timeForPointcloud,frameInfo,in_point_num,out_point_num
2025-03-10 15:02:38,"[[63, 106, 12, 18, 2200], [64, 105, 11, 30, 2100], [63, 106, 11, 12, 2000], [63, 106, 11, 24, 2300], [66, 109, 13, 18, 2800], [66, 109, 12, 30, 2600], [65, 109, 11, 36, 2200], [66, 108, 14, 12, 2400], [66, 109, 12, 24, 2800], [68, 112, 13, 18, 2500], [69, 112, 12, 30, 2400], [68, 112, 12, 36, 2000], [70, 111, 16, 12, 2100], [69, 112, 13, 24, 2500], [78, 110, 14, -30, 2900], [79, 110, 10, -18, 3100], [80, 110, 8, -12, 3100], [77, 111, 16, -36, 2300], [79, 110, 9, -24, 2800], [79, 114, 13, -30, 3100], [81, 113, 10, -18, 3100], [83, 112, 8, -12, 3100], [77, 115, 15, -36, 3000], [81, 113, 10, -24, 3100], [80, 118, 12, -30, 3100], [83, 116, 9, -18, 3100], [85, 115, 6, -12, 3100], [77, 120, 13, -36, 3000], [84, 115, 9, -24, 3100], [80, 124, 4, -30, 2600], [85, 120, 10, -18, 3100], [86, 120, 5, -12, 3100], [77, 125, 11, -36, 2600], [95, 112, 4, -24, 2400], [60, 139, 5, 114, 2000], [84, 123, 26, -18, 2000], [62, 138, 1, 126, 2400], [65, 137, 6, -12, 2200], [62, 138, 3, 132, 2300], [72, 133, -6, -36, 1600], [62, 138, 5, 108, 1900], [83, 122, 33, -24, 3000], [62, 138, 3, 120, 2300], [62, 142, 4, 138, 1900], [61, 143, 2, 114, 2400], [93, 123, 22, -18, 2600], [63, 142, 2, 126, 2600], [118, 101, 6, -12, 1700], [63, 142, 3, 132, 2700], [62, 142, 2, 108, 2300], [84, 126, 33, -24, 3100], [89, 127, 5, -72, 1800], [63, 142, 1, 120, 2500], [61, 147, 1, 138, 1800], [61, 147, -3, 114, 2100], [98, 123, 21, -18, 2800], [62, 146, -2, 126, 2100], [102, 121, 12, -12, 2300], [62, 146, 1, 132, 2200], [60, 147, -2, 108, 1800], [62, 146, -1, 120, 2200], [90, 136, -8, -30, 1900], [103, 124, 21, -18, 2500], [98, 129, -8, -12, 2200], [85, 141, -29, -30, 2000], [105, 126, -29, -12, 1800], [76, 147, 24, -24, 2000], [123, 117, -19, -18, 1800], [115, 119, -44, -12, 2000], [100, 143, -9, -18, 1900], [104, 138, -28, -12, 2300], [91, 153, -15, -12, 2200], [83, 162, -4, -12, 1900], [130, 138, -41, 12, 1600], [197, 262, -44, -12, 1500], [209, 268, 42, -18, 1600], [195, 278, 40, -12, 1800], [-103, 326, 56, -18, 2100], [210, 270, 52, -12, 2200], [-114, 327, 55, -18, 2000], [-132, 321, 50, -12, 2200], [-161, 314, 34, -12, 1800], [59, 353, 0, -12, 1600], [273, 237, -2, -12, 1700], [279, 237, -9, -12, 2100], [-201, 311, -6, -12, 2100], [298, 257, 51, 12, 1600], [246, 311, 82, 12, 1600], [218, 334, 90, 12, 1900], [227, 329, 102, 12, 1700], [43, 414, -17, -12, 1800], [207, 365, 61, 12, 1700], [172, 388, 53, 12, 2100], [148, 403, 47, 12, 2100], [183, 394, 37, 12, 2000], [305, 313, 50, 12, 1800], [305, 316, 62, 12, 1800], [119, 454, 96, 12, 1700], [262, 403, 48, 12, 1500], [13, 497, 98, 18, 1700], [372, 334, 80, 12, 1700], [7, 500, 97, 18, 1900], [377, 333, 81, 12, 2000], [66, 498, 86, 24, 1700], [43, 506, 79, 18, 1800], [372, 346, 75, 12, 1400], [74, 506, 55, 24, 1600], [-204, 515, 62, -12, 1500], [205, 511, 85, 12, 1500], [207, 520, -43, 12, 1400], [366, 434, 139, 24, 1800]]",0,111
2025-03-10 15:02:38,"[[79, 110, 6, -18, 2500], [77, 112, -7, -12, 2000], [79, 110, 3, -24, 3000], [86, 105, -30, -30, 1300], [80, 114, 3, -18, 2800], [82, 108, 32, -42, 2500], [74, 117, 14, 54, 1800], [80, 114, -11, -12, 2800], [85, 109, 18, -36, 2200], [81, 113, 2, -24, 3100], [81, 108, 32, -48, 1600], [81, 118, -4, -18, 2900], [82, 113, 32, -42, 3100], [77, 120, 15, 54, 1900], [85, 115, -16, -12, 3100], [75, 122, 6, 84, 1900], [85, 111, 32, -36, 2700], [77, 120, 15, 60, 1900], [84, 116, 2, -24, 3100], [81, 113, 33, -48, 2200], [87, 119, -13, -18, 2600], [75, 127, -2, 78, 2000], [82, 117, 34, -42, 3100], [91, 113, -25, -12, 2700], [78, 125, 0, 84, 2000], [84, 115, 36, -36, 2700], [89, 118, 3, -24, 2700], [81, 118, 35, -48, 2400], [75, 127, -3, 96, 1900], [76, 131, -9, 90, 1800], [79, 125, 34, -30, 1900], [92, 119, -19, -18, 1900], [77, 130, -6, 78, 2000], [99, 109, -34, -12, 2100], [83, 127, -6, 84, 1900], [88, 123, 12, -24, 1700], [81, 122, 37, -48, 1700], [78, 130, -8, 96, 1700], [-8, 154, -41, -12, 1400], [90, 112, -78, -12, 1700], [2, 154, -65, -12, 1900], [47, 158, -45, -12, 1800], [73, 154, -39, -12, 1700], [89, 138, -70, -12, 1800], [104, 144, -14, -36, 1800], [80, 157, -47, -12, 1700], [93, 157, -8, -36, 1700], [121, 148, -37, -30, 1900], [109, 158, -32, -18, 1600], [122, 146, -40, -36, 1800], [116, 153, -33, -24, 1900], [120, 153, -35, -30, 1800], [146, 94, -94, -12, 1400], [124, 144, -55, -36, 1500], [146, 187, -60, -12, 1600], [163, 181, -51, -12, 1400], [186, 253, 52, -18, 1600], [180, 262, 55, -18, 1900], [169, 275, 7, -12, 1700], [170, 275, 48, -18, 1900], [163, 283, 21, -12, 1900], [144, 332, 2, 12, 1900], [142, 337, 5, 18, 1700], [183, 317, -8, 12, 2000], [136, 344, 3, 18, 1600], [223, 295, 7, 12, 1900], [291, 258, 22, -18, 2400], [292, 255, 31, -12, 2200], [294, 260, 15, -18, 2700], [299, 255, -4, -24, 2200], [293, 268, -3, -18, 2500], [302, 257, -20, -24, 2300], [286, 280, -23, -18, 2000], [301, 263, -23, -24, 2200], [481, 532, 102, 18, 1700], [487, 529, 113, 18, 1700]]",3,73
2025-03-10 15:02:38,"[[77, 102, 6, -30, 1800], [74, 104, 4, -18, 1900], [75, 103, 5, -24, 2200], [78, 106, 6, -30, 2800], [76, 107, 1, -18, 2700], [84, 102, 3, -66, 2600], [75, 108, 10, -12, 2500], [83, 102, 2, -60, 1800], [77, 107, 4, -24, 3100], [85, 101, 1, -72, 2200], [89, 100, 22, -54, 1900], [80, 109, 10, -30, 3100], [78, 111, 0, -18, 2900], [85, 106, 2, -66, 3000], [77, 111, 9, -12, 3100], [85, 106, -2, -60, 2200], [80, 105, 32, -36, 2400], [79, 111, 4, -24, 3100], [86, 105, 2, -72, 2700], [90, 100, 35, -54, 1800], [80, 113, 14, -30, 3100], [75, 118, 2, -18, 2400], [85, 110, 2, -66, 2800], [80, 114, 9, -12, 3100], [86, 110, -7, -60, 1900], [81, 109, 31, -36, 2400], [80, 114, 6, -24, 3100], [94, 99, -29, -120, 1800], [87, 109, 3, -72, 2400], [79, 118, 19, -30, 2400], [68, 126, 13, -18, 1900], [83, 116, 7, -12, 3100], [78, 119, 12, -24, 2700], [95, 103, -31, -120, 1800], [102, 96, -31, -168, 2000], [105, 99, -32, -174, 1900], [67, 128, 27, -18, 1700], [88, 118, -7, -12, 2000], [78, 124, 15, 12, 2100], [105, 99, -31, -168, 2200], [81, 127, 10, 12, 1800], [87, 120, 32, -24, 2000], [109, 101, -31, -168, 1800], [92, 125, 4, -30, 1700], [87, 129, 4, -24, 2000], [97, 92, -87, -12, 2000], [85, 102, -94, -12, 2200], [79, 128, -74, -12, 2200], [92, 142, -20, -18, 1900], [78, 150, -24, -12, 2000], [95, 145, -24, -18, 2100], [83, 152, -21, -12, 2200], [96, 144, -26, -24, 1800], [90, 151, -32, -12, 2000], [96, 148, -23, -24, 2000], [98, 154, -11, -24, 1500], [195, 285, -26, -18, 2100], [175, 299, -4, -12, 2000], [58, 341, -17, -24, 2000], [198, 289, -12, -18, 2400], [169, 307, -2, -12, 2200], [200, 287, -20, -24, 2500], [204, 288, -27, -18, 2100], [113, 335, 22, -12, 2000], [205, 287, -27, -24, 2200], [244, 262, -3, -18, 1700], [251, 252, -35, -24, 1900], [105, 346, -8, -18, 2800], [78, 353, -5, -12, 2900], [217, 289, -13, -24, 2800], [89, 355, -4, -12, 3000], [91, 359, -6, -18, 2600], [89, 359, -2, -12, 2500], [83, 360, -16, -24, 2600], [303, 241, 39, -12, 2000], [312, 236, 31, -12, 2100], [313, 257, 4, -18, 1700], [257, 315, 40, -30, 1700], [278, 300, 1, -18, 2200], [301, 276, -11, -24, 2100], [213, 349, 54, -30, 2000], [260, 320, -10, -18, 2100], [294, 289, -6, -24, 2100], [509, 513, 49, -18, 1700], [471, 550, 32, -12, 1800], [509, 512, 94, -18, 1600], [441, 576, 68, -12, 1800], [523, 504, 54, -24, 1600]]",0,88
2025-03-10 15:02:38,"[[67, 99, -5, -30, 2400], [71, 96, -14, -18, 2200], [71, 96, 2, -42, 2800], [64, 100, -15, -12, 2000], [71, 96, 0, -36, 3100], [70, 96, -17, -24, 2000], [73, 96, 27, -54, 1600], [64, 105, -9, -30, 3100], [71, 100, -17, -18, 3100], [70, 102, 4, -42, 3100], [69, 101, -20, -12, 3100], [69, 103, -1, -36, 3100], [70, 100, -23, -24, 3000], [75, 99, 29, -54, 2400], [63, 111, -7, -30, 3100], [74, 100, -31, -18, 3100], [67, 109, 9, -42, 3100], [71, 103, -28, -12, 3100], [68, 108, 0, -36, 3100], [75, 95, -42, -24, 3100], [73, 104, 33, -54, 2200], [71, 110, 15, -30, 3100], [76, 107, 12, -18, 3100], [66, 113, 16, -42, 3100], [74, 109, -8, -12, 3100], [76, 106, 18, -24, 3100], [75, 110, 23, -30, 3100], [77, 112, 11, -18, 3100], [63, 119, 16, -42, 2700], [76, 111, 15, -12, 3100], [74, 113, 14, -36, 3100], [76, 112, 14, -24, 3100], [78, 114, 20, -30, 3100], [77, 116, 10, -18, 3100], [76, 115, 20, -42, 2100], [76, 116, 13, -12, 3100], [79, 113, 19, -36, 3100], [77, 116, 12, -24, 3100], [74, 113, -32, -48, 1500], [81, 113, 33, -30, 2200], [73, 122, 14, -18, 2700], [83, 113, -29, -42, 2100], [67, 125, 17, -12, 1800], [80, 116, 27, -36, 2700], [76, 120, 18, -24, 2100], [82, 101, -70, -30, 1700], [92, 114, 15, -18, 1800], [86, 117, -27, -42, 2100], [79, 113, -53, -36, 2300], [74, 127, 10, -24, 1700], [84, 123, -28, -42, 1900], [68, 135, 6, -12, 1100], [74, 131, -19, -36, 1800], [78, 133, 21, -18, 1700], [67, 140, 8, -12, 1700], [88, 127, 15, -24, 1900], [80, 136, -19, -30, 1900], [67, 138, -43, -18, 1600], [62, 146, 6, -12, 1700], [81, 137, 3, -24, 1900], [71, 146, -17, -30, 1900], [-15, 156, -46, -18, 1700], [84, 121, -69, -12, 1500], [58, 152, -15, -24, 1500], [50, 158, -20, -18, 1300], [87, 144, -28, -12, 1900], [89, 150, -17, -18, 1800], [89, 148, -30, -12, 2200], [99, 147, -22, -18, 1900], [96, 149, -25, -12, 2100], [105, 147, -22, -18, 1800], [106, 147, -17, -12, 1900], [-38, 182, -19, -18, 1600], [158, 271, -57, -12, 1700], [-40, 321, -5, -18, 1700], [199, 254, 1, -12, 2200], [-48, 323, -16, -18, 1700], [-56, 322, 10, -12, 2200], [-81, 320, -30, -12, 1700], [255, 221, -22, -36, 1700], [97, 328, 0, -18, 2000], [247, 235, -24, -42, 2100], [251, 232, -20, -36, 2200], [144, 315, -4, -18, 2300], [233, 255, -14, -42, 2200], [152, 311, -11, -12, 2300], [243, 245, -29, -36, 2100], [153, 308, 67, -12, 1700], [-113, 332, 13, -24, 1700], [283, 212, 7, -30, 1900], [314, 161, 30, -18, 1900], [46, 350, 23, -12, 2100], [251, 248, -23, -36, 1900], [288, 205, -6, -24, 2200], [273, 231, -11, -30, 2300], [72, 351, 6, -18, 2600], [259, 245, -26, -42, 2200], [79, 349, -15, -12, 2900], [262, 242, -20, -36, 2400], [273, 231, -12, -24, 2400], [270, 240, -16, -30, 2100], [115, 343, -14, -18, 2700], [264, 246, -19, -42, 2100], [130, 337, -17, -12, 3100], [280, 229, -17, -24, 2300], [190, 310, -40, -18, 2200], [149, 333, -30, -12, 2700], [265, 250, -32, -36, 1600], [311, 192, -8, -24, 1600], [310, 213, 31, -18, 2100], [61, 372, 23, -12, 2100], [310, 202, 71, -24, 1700], [74, 374, 4, -12, 2300], [303, 226, 51, -24, 2100], [314, 223, 1, -18, 2100], [321, 210, 30, -24, 2000], [260, 286, 47, -18, 2000], [273, 270, 64, -12, 1700], [271, 280, 48, -18, 2200], [289, 258, 65, -12, 2000], [270, 290, 10, -18, 1600], [289, 269, 41, -12, 1600], [254, 310, -7, -12, 1700], [58, 400, 25, -18, 2100], [85, 396, 14, -12, 2100], [293, 283, 37, -30, 1800], [103, 396, -5, -18, 2300], [111, 393, 13, -12, 2100], [88, 392, 75, -36, 1700], [257, 317, -58, -30, 1700], [188, 363, -54, -18, 2200], [199, 359, -33, -12, 2000], [193, 367, -35, -18, 2000], [247, 330, -57, -12, 1700], [261, 372, 30, -30, 1700], [250, 385, 16, -30, 1700], [274, 416, 12, -42, 2100], [283, 410, 0, -36, 1800], [291, 400, 57, -24, 2100], [284, 412, 45, -30, 2100], [281, 416, 6, -42, 2200], [286, 413, 0, -36, 1800], [327, 378, 53, 12, 1800], [287, 409, 57, -24, 2100], [285, 413, 20, -48, 1700], [276, 425, 6, -42, 1500], [516, 490, 84, -18, 1700], [491, 514, 91, -24, 1700], [506, 510, 59, -18, 2100], [549, 466, 25, -12, 1900], [518, 497, 61, -24, 2300], [526, 492, 78, -30, 2000], [485, 535, 54, -18, 1900], [498, 524, 40, -12, 1800], [528, 491, 68, -24, 2300], [534, 487, 89, -24, 1700], [539, 540, 31, -12, 2000], [562, 514, 44, -24, 2200], [502, 574, 80, -12, 2100], [560, 523, 37, -24, 2100]]",2,158
2025-03-10 15:02:38,[],0,0
2025-03-10 15:02:39,"[[64, 86, 15, -12, 1800], [66, 90, 15, -18, 2400], [65, 90, 15, -12, 3100], [67, 94, 14, -18, 3000], [66, 95, 13, -12, 3100], [72, 95, 15, -18, 3000], [68, 98, 13, -12, 3100], [80, 93, 16, -18, 2800], [76, 95, 23, -12, 3100], [79, 99, 15, -18, 2800], [74, 103, 18, -12, 3100], [77, 105, 19, -18, 2400], [74, 108, 19, -12, 3100], [70, 112, 31, -12, 2300], [60, 95, -83, -12, 2000], [-34, 132, -47, -12, 2100], [81, 119, -29, -12, 1800], [59, 138, -19, -12, 1600], [85, 130, -11, -12, 1700], [113, 112, 6, -18, 2000], [110, 114, -15, -12, 2300], [116, 114, 6, -18, 2400], [79, 137, -39, -12, 2700], [115, 116, 0, -24, 2100], [130, 102, 20, -18, 2000], [78, 138, -53, -12, 2400], [119, 116, 5, -24, 2100], [113, 128, -4, -18, 2100], [114, 127, 15, -24, 2000], [112, 134, 0, -18, 2200], [123, 123, 15, -12, 1800], [109, 137, 6, -24, 1700], [113, 137, 14, -18, 1400], [112, 139, -3, -12, 1700], [120, 137, -3, -12, 1400], [123, 139, -16, -12, 1600], [125, 144, -5, -12, 1600], [146, 166, 12, -18, 1900], [151, 161, 10, -24, 2100], [148, 170, 9, -30, 1600], [149, 169, 7, -18, 1700], [152, 166, 12, -24, 2200], [155, 169, 2, -24, 1800], [326, 210, 35, -12, 1800], [315, 233, 25, -12, 2000], [309, 246, 32, -12, 1800]]",1,45
2025-03-10 15:02:39,"[[68, 82, 19, -12, 1900], [68, 85, 26, -12, 2800], [80, 103, -19, -12, 1800], [79, 133, -5, 12, 1600], [111, 114, 4, 18, 3000], [106, 118, 3, 12, 2700], [112, 113, 2, 24, 2200], [112, 118, 2, 18, 3100], [112, 118, 3, 12, 3100], [113, 117, 2, 24, 3000], [114, 122, 2, 18, 3100], [113, 123, 2, 12, 3100], [113, 123, 2, 24, 3100], [112, 129, 2, 18, 3100], [111, 130, -2, 12, 3100], [111, 130, 0, 24, 2600], [105, 140, -4, 18, 2600], [102, 142, -7, 12, 2400], [102, 141, -21, 24, 1600], [64, 165, -21, 12, 1500], [150, 162, 2, 30, 2100], [153, 159, 9, 36, 1600], [143, 169, -13, 12, 1600], [152, 161, 1, 24, 1800], [146, 172, 1, 18, 1800], [157, 162, 0, 30, 2400], [158, 161, 2, 36, 1800], [146, 171, -9, 12, 1900], [154, 164, 0, 24, 2300], [146, 176, 12, 18, 1700], [160, 164, 5, 30, 2200], [162, 162, 3, 36, 1700], [141, 180, 3, 12, 1300], [153, 171, 2, 24, 2100], [164, 165, 9, 30, 1700], [-25, 736, 187, -12, 1700]]",0,36
2025-03-10 15:02:39,"[[70, 88, -10, 12, 2300], [69, 92, -16, 12, 2800], [84, 90, 16, -12, 2300], [65, 105, 11, 12, 2700], [87, 92, 19, -12, 1500], [61, 112, 10, 12, 2400], [79, 105, 9, 18, 2300], [79, 110, 12, 18, 2700], [80, 109, 14, 12, 2900], [80, 113, 16, 18, 2700], [81, 116, 21, 18, 2200], [81, 115, 26, 12, 2500], [73, 123, 33, 12, 1600], [76, 135, -4, 12, 1700], [78, 136, -26, 12, 1900], [117, 119, 12, 66, 2000], [118, 117, 12, 60, 2000], [111, 121, -31, 12, 1700], [121, 120, 13, 66, 2900], [124, 117, 5, 78, 1900], [108, 131, -18, 12, 2200], [121, 120, 2, 72, 2200], [123, 123, 15, 66, 3100], [124, 123, 14, 60, 3100], [104, 139, -17, 12, 1900], [124, 123, -3, 72, 2000], [121, 129, 22, 66, 2700], [125, 126, 17, 60, 2800], [112, 140, 32, 66, 2000], [121, 134, 26, 60, 1700], [123, 160, -4, 60, 1600], [155, 163, -10, 12, 2000], [160, 163, -21, 12, 1800], [203, 176, -3, 12, 1900], [281, 264, 15, 12, 1700], [290, 260, 3, 12, 2000], [302, 251, 17, 12, 1900], [-300, 261, 4, 12, 1500], [302, 264, -8, -18, 1800], [302, 263, 2, -12, 2400], [300, 272, -11, -18, 2200], [302, 269, -11, -12, 2800], [298, 279, -13, -18, 2100], [302, 274, -29, -12, 2400], [254, 319, -23, 12, 1900], [258, 322, -14, 12, 1800], [528, 425, 68, 12, 1500]]",0,47
2025-03-10 15:02:39,"[[69, 86, 21, 42, 2800], [68, 87, 19, 30, 2600], [69, 86, 21, 36, 3100], [70, 90, 23, 42, 3100], [100, 59, -5, 30, 2900], [63, 98, 0, 24, 2300], [72, 92, 26, 42, 3100], [73, 94, -13, 24, 2700], [70, 95, 23, 48, 1800], [71, 98, 26, 42, 2800], [78, 95, -16, 30, 3100], [78, 94, -19, 36, 3100], [78, 95, -15, 24, 2900], [77, 102, 9, 42, 2300], [76, 102, -12, 30, 3100], [78, 101, -9, 24, 2700], [79, 105, 6, 42, 3000], [82, 103, 11, 36, 3100], [86, 105, -2, 30, 2800], [79, 114, 13, 42, 2200], [84, 111, 9, 30, 2400], [81, 113, 4, 36, 2700], [77, 116, 4, 24, 2100], [77, 121, -4, 30, 2400], [76, 121, -6, 36, 2200], [73, 123, 3, 24, 1900], [80, 123, -6, 30, 2400], [82, 121, -22, 36, 1800], [73, 128, 4, 24, 1700], [82, 127, -4, 30, 2000], [63, 141, -38, 30, 1900], [120, 98, -50, 18, 2100], [-47, 145, -58, 30, 2500], [78, 138, -38, 36, 2000], [81, 140, -18, 12, 1600], [-26, 147, -66, 24, 2200], [102, 130, -22, 18, 2200], [75, 138, -58, 30, 2400], [76, 143, -40, 36, 1800], [89, 139, -26, 12, 2000], [-70, 145, -47, 24, 2100], [90, 143, -25, 18, 2300], [90, 143, -25, 12, 2100], [84, 147, -23, 24, 2100], [90, 147, -33, 18, 2100], [83, 152, -26, 12, 1600], [95, 144, -31, 24, 2100], [101, 143, -36, 24, 1700], [132, 158, 13, 12, 1400], [242, 229, -33, 24, 1700], [235, 239, -48, 18, 1800], [241, 235, -36, 24, 2100], [237, 241, -53, 18, 1700], [-163, 296, 59, 12, 1500], [236, 245, -36, 24, 2100], [-152, 306, 58, 12, 1700], [288, 199, -19, 18, 2000], [270, 221, -27, 24, 2100], [274, 224, -17, 18, 2300], [268, 229, -35, 24, 2300], [267, 238, -15, 18, 1900], [275, 228, -24, 24, 2100], [322, 199, 45, 12, 1900], [299, 241, 31, 18, 2400], [299, 239, 45, 12, 2800], [291, 256, 38, 18, 2900], [288, 260, 37, 12, 3100], [293, 259, 38, 18, 2900], [288, 265, 34, 12, 3000], [300, 257, 32, 18, 2200], [294, 263, 43, 12, 2100], [41, 394, 31, 24, 2200], [101, 385, 46, 30, 1700], [233, 326, -3, 24, 1900], [-227, 548, 149, 12, 1500]]",3,72
2025-03-10 15:02:39,"[[74, 91, 24, 54, 2200], [73, 91, 24, 48, 1800], [75, 99, -6, 42, 1900], [71, 101, -3, 30, 2800], [73, 96, 27, 54, 3100], [71, 101, -1, 36, 3000], [72, 98, 25, 60, 2300], [74, 98, -20, 12, 1900], [73, 97, 27, 48, 3000], [76, 103, 2, 42, 2700], [71, 103, -26, 18, 3000], [74, 104, -9, 30, 3000], [73, 100, 31, 54, 3100], [74, 105, -1, 36, 3100], [72, 101, 31, 60, 2500], [71, 104, -24, 12, 3100], [73, 104, -13, 24, 2300], [78, 106, 6, 42, 2900], [70, 108, -28, 18, 3100], [76, 106, -21, 30, 2800], [71, 108, -27, 12, 3100], [73, 109, -14, 24, 2800], [76, 103, 31, 48, 3100], [69, 113, -30, 18, 3100], [74, 113, -16, 30, 2500], [76, 112, 11, 54, 2800], [71, 113, -28, 12, 3100], [71, 115, -13, 24, 2300], [82, 108, 3, 48, 2900], [76, 110, -39, 42, 2200], [65, 121, -27, 18, 2400], [70, 120, -5, 30, 1900], [73, 116, -24, 54, 2800], [78, 66, -95, 36, 1700], [69, 118, -29, 12, 2800], [77, 112, -32, 48, 2900], [87, 97, -61, 42, 2000], [80, 117, -21, 18, 2000], [64, 127, -15, 30, 1700], [75, 121, -17, 54, 2700], [76, 121, -17, 12, 2000], [84, 114, -22, 24, 1600], [78, 113, -41, 48, 2900], [80, 119, -35, 18, 2100], [81, 122, 10, 54, 2200], [87, 118, 15, 36, 1500], [82, 119, -27, 12, 2200], [84, 120, -11, 48, 2500], [79, 127, -24, 12, 2100], [80, 131, -21, 18, 2000], [75, 135, -15, 12, 2100], [92, 128, -18, 18, 1900], [86, 134, 4, 12, 1500], [64, 144, -39, 30, 1300], [81, 138, -30, 12, 2500], [54, 124, -92, 24, 1500], [63, 146, -50, 30, 1500], [86, 140, -28, 12, 3100], [45, 145, -70, 24, 1900], [122, 117, -23, 18, 2100], [52, 161, -26, 30, 1800], [85, 145, -32, 12, 3100], [-9, 166, -42, 24, 1900], [110, 135, -10, 18, 2100], [83, 153, -12, 30, 1600], [77, 152, -39, 12, 2400], [67, 161, -39, 12, 1600], [119, 163, -4, 42, 1500], [128, 156, 1, 48, 1900], [116, 170, 8, 42, 1700], [124, 164, 3, 48, 2100], [136, 179, -5, 12, 1700], [-144, 311, 8, 12, 1400], [-159, 306, -38, 12, 1600], [256, 243, -21, 18, 1700], [271, 233, -6, 18, 2100], [67, 350, -36, 12, 1700], [287, 213, 13, 24, 2100], [277, 233, 3, 18, 2100], [284, 224, -4, 24, 2200], [285, 229, -5, 24, 2000], [50, 370, 12, 24, 2000], [327, 188, 12, 30, 1700], [323, 198, 39, 24, 2100], [328, 186, 77, 18, 1600], [319, 210, 50, 24, 1700], [284, 263, 38, 18, 1700], [277, 267, -60, 12, 1700], [287, 268, 0, 12, 2300], [296, 265, -2, 12, 2100], [215, 342, 28, 48, 1700], [231, 334, 48, 42, 1600], [-404, 57, 34, 12, 1600], [231, 337, 14, 48, 1500], [332, 236, 64, 18, 2100], [288, 294, 24, 30, 1600], [369, 183, 23, 12, 1900], [286, 292, 54, 24, 1800], [318, 266, 35, 18, 2400], [279, 308, 23, 36, 1700], [353, 219, 18, 12, 2000], [302, 286, 27, 24, 2200], [330, 260, 14, 18, 2000], [318, 274, 19, 24, 2000], [366, 550, 152, 12, 1500]]",3,102
