timeForPointcloud,frameInfo,total_point_num
2025-03-27 21:34:45.140,"[[12, 19, -2, -12, 2700], [54, 66, -2, -12, 1900], [25, 85, 1, -12, 2400], [15, 107, -2, -12, 2200], [107, 76, 11, -12, 1800], [-66, 119, 13, -12, 1900], [95, 113, 6, -12, 1700], [-76, 370, 54, -12, 1500], [227, 299, 88, -12, 1500], [193, 342, 53, -12, 1600], [-127, 380, -18, -12, 1600], [-207, 405, 110, -12, 1200]]",12
2025-03-27 21:34:45.227,"[[20, 22, 0, -12, 2800], [32, 38, -6, -12, 2400], [-34, 42, 6, -12, 2300], [-1, 54, -5, 12, 2200], [5, 58, -2, 12, 2000], [34, 55, -10, -12, 2200], [25, 77, 3, -12, 1900], [66, 59, -8, -12, 2000], [46, 115, 8, -12, 1800], [56, 127, 8, -12, 1800], [151, 340, 35, -12, 1300], [5, 373, 60, -12, 1700], [104, 454, 110, -12, 1700]]",13
2025-03-27 21:34:45.323,"[[13, 18, 0, -12, 3100], [15, 22, -1, -12, 3100], [18, 24, -2, -12, 2900], [37, 27, 0, -12, 3000], [38, 32, -4, -12, 3000], [15, 46, 12, 12, 2500], [29, 45, -7, -12, 3000], [14, 51, 12, 12, 2900], [23, 53, -8, -12, 2800], [9, 56, 13, 12, 2600], [28, 54, -9, -12, 2600], [9, 60, 7, 12, 2400], [36, 54, -3, -12, 2200], [46, 52, -2, -12, 1800], [57, 52, 4, 12, 1800], [59, 66, 5, -12, 1800], [75, 55, 6, -12, 1800], [41, 96, 9, -12, 1600], [51, 95, 10, -12, 1800], [60, 95, 6, -12, 1700], [25, 117, 9, -12, 1500], [86, 84, 27, -12, 1700]]",22
2025-03-27 21:34:45.417,"[[12, 19, -2, -12, 2500], [-1, 30, -2, 12, 2800], [-4, 34, 0, 12, 2700], [21, 50, 0, -12, 3000], [20, 51, -18, 18, 2400], [25, 52, -3, -12, 3000], [25, 48, -22, 12, 3100], [29, 54, -5, -12, 2200], [22, 53, -23, 12, 3100], [-40, 34, -47, 12, 3000], [47, 69, -17, 12, 2900], [27, 91, -21, -12, 1300], [-92, 51, 6, 12, 2400], [-88, 58, -27, 18, 1600], [-92, 59, -5, 12, 2400], [36, 106, 0, 18, 1800], [-97, 57, 7, 12, 2700], [-101, 54, 23, 12, 2700], [-45, 119, 12, 12, 2800], [-41, 126, 3, 12, 3000], [-49, 127, -9, 12, 2900], [-185, 222, 46, 12, 1500], [-3, 303, -15, 12, 1300]]",23
2025-03-27 21:34:45.528,"[[-1, 22, 3, 12, 2400], [2, 26, 3, 12, 3100], [4, 29, -8, 12, 3100], [8, 27, -21, 12, 3000], [37, 61, 18, 18, 2900], [43, 58, 11, 12, 3100], [38, 65, 15, 18, 2600], [20, 63, -41, 30, 1900], [28, 71, -11, 24, 2300], [-64, 49, -12, 18, 2900], [-53, 58, 19, 12, 2800], [25, 76, -15, 24, 2300], [-68, 48, -21, 18, 2900], [-60, 53, -31, 12, 2900], [-77, 41, -20, 18, 2700], [-81, 35, 16, 12, 2900], [5, 103, 15, 12, 3000], [-24, 106, 4, 18, 2400], [-2, 107, 18, 12, 2800], [-31, 106, 22, 12, 2300], [53, 46, -98, 18, 2300], [-88, 82, -11, 12, 2300], [-94, 76, -30, 18, 2300], [-67, 103, -15, 12, 2600], [-99, 80, -22, 18, 2100], [-52, 115, -25, 12, 2700], [-94, 98, -7, 18, 1700], [-84, 107, 10, 12, 2900], [-94, 103, 10, 18, 2300], [-98, 99, 13, 12, 3100], [-96, 107, 12, 18, 2400], [-2, 143, 11, 12, 3100], [-111, 92, 35, 18, 2200], [-115, 93, -2, 12, 2600], [-113, 102, -2, 12, 2200], [83, 166, -12, 18, 1400], [-144, 90, -88, 12, 2100], [56, 185, 16, 12, 2400], [-112, 203, 32, 12, 1900], [-156, 177, 29, 12, 2200], [-160, 181, 8, 12, 2300], [-221, 165, -14, 12, 2100], [-201, 192, -42, 12, 1500], [-177, 135, -191, 12, 2000], [-192, 171, -155, 12, 2100], [4, 319, 48, 12, 2200], [177, 276, 43, 12, 1600], [220, 384, 37, 12, 1800], [-186, 428, -141, 12, 1400], [136, 470, -24, 12, 1600]]",50
2025-03-27 21:34:45.638,"[[11, 15, 1, 12, 3100], [12, 19, -1, 12, 3100], [14, 31, -4, 18, 2400], [29, 12, -22, 12, 3100], [20, 48, -14, 24, 2000], [17, 58, -8, 12, 3100], [18, 61, -16, 18, 3100], [14, 63, -8, 12, 3100], [16, 15, -63, 24, 1800], [28, 62, -13, 18, 3100], [31, 62, -4, 12, 3000], [31, 65, -13, 18, 3100], [19, 81, 13, 18, 3000], [18, 87, 8, 18, 2900], [14, 90, 16, 18, 3000], [13, 98, 18, 18, 3000], [3, 99, 15, 12, 3100], [15, 103, 7, 18, 2800], [6, 104, 10, 12, 3100], [-60, 91, -7, 12, 3100], [-102, 49, -11, 18, 2500], [-93, 64, -12, 12, 3000], [-103, 55, -6, 18, 2700], [-110, 40, 4, 12, 2800], [-93, 77, 4, 18, 2600], [-22, 115, 26, 12, 2800], [1, 121, 25, 12, 3100], [-91, 89, 17, 18, 2300], [12, 126, 21, 12, 3100], [-99, 88, 34, 18, 2100], [8, 132, 32, 12, 2400], [140, 30, 7, 12, 2700], [-69, 126, -36, 18, 1900], [-124, 76, -27, 12, 2700], [53, 140, -23, 18, 2000], [47, 144, 9, 12, 2800], [58, 141, 28, 18, 2100], [48, 145, 25, 12, 2800], [-65, 145, 35, 18, 2100], [34, 159, -7, 12, 1800], [-100, 131, -31, 12, 2100], [-120, 120, 28, 18, 1900], [-108, 132, -14, 12, 2300], [-123, 124, -18, 12, 2400], [46, 169, -33, 12, 2300], [48, 173, 35, 12, 2100], [140, 132, -29, 18, 1700], [27, 188, -40, 12, 2100], [162, 112, -14, 18, 1800], [148, 128, -29, 12, 2300], [171, 98, 44, 12, 2100], [-196, 78, 4, 12, 2400], [80, 198, -8, 12, 2500], [186, 116, 29, 12, 2300], [62, 224, 21, 12, 2100], [165, 165, -43, 12, 2400], [131, 192, -62, 12, 2300], [-120, 206, 57, 12, 1800], [-121, 214, 39, 12, 2100], [-58, 270, -16, 12, 2100], [-158, 209, -101, 12, 2300], [19, 282, -23, 12, 2300], [56, 282, 21, 12, 2000], [-82, 282, -37, 12, 1800], [-199, 289, -18, 12, 2400], [211, 289, -15, 12, 2300], [8, 357, -61, 18, 1800], [-87, 356, 91, 18, 1500], [-323, 196, 58, 12, 2100], [-323, 201, 66, 12, 2400], [-52, 369, -114, 12, 2200], [240, 298, -88, 12, 2400], [240, 306, 78, 18, 1800], [343, 350, 110, 12, 2100], [-142, 544, -198, 12, 1600], [-139, 573, 111, 12, 1900], [271, 533, 85, 12, 1900], [241, 557, 18, 12, 1600], [280, 682, 165, 12, 1600], [-187, 747, 44, 12, 1700], [22, 770, 92, 12, 1800], [412, 649, 129, 12, 1900], [378, 675, 122, 12, 2100], [329, 706, 109, 12, 1700]]",84
2025-03-27 21:34:45.740,"[[10, 16, -2, 12, 3100], [12, 19, -1, 12, 3100], [-6, 26, -2, 12, 3100], [-5, 29, -8, 12, 3100], [1, 32, -13, 18, 2800], [-3, 33, -10, 12, 3100], [12, 36, 3, 18, 2400], [2, 37, -10, 12, 3100], [19, 37, 4, 24, 2500], [17, 42, 7, 24, 2700], [26, 51, -5, 18, 3100], [29, 49, -11, 12, 3100], [26, 56, -4, 12, 3100], [23, 61, 1, 18, 3100], [22, 62, -3, 12, 3100], [25, 65, -4, 18, 3100], [23, 65, -4, 12, 3100], [25, 68, -9, 12, 3100], [73, 25, 9, 18, 2900], [23, 74, -6, 12, 3100], [76, 66, 4, 12, 3000], [93, 47, 2, 12, 3100], [17, 107, -1, 12, 3000], [27, 104, -10, 24, 2300], [-80, 76, 23, 18, 2200], [22, 110, 2, 24, 2300], [-74, 87, 26, 18, 2100], [44, 105, 24, 30, 1700], [-76, 83, -30, 12, 2700], [59, 98, 19, 24, 2100], [-79, 65, -65, 12, 2800], [78, 101, 9, 12, 2500], [66, 106, 28, 24, 2100], [-35, 125, -24, 12, 2400], [42, 125, -44, 12, 2800], [58, 123, -47, 12, 2700], [-45, 131, -51, 12, 2700], [-56, 133, -47, 12, 2400], [76, 133, 25, 18, 2100], [-70, 129, -52, 12, 2500], [78, 138, -5, 18, 1800], [142, 57, -44, 12, 2300], [-36, 157, -27, 18, 1700], [146, 67, -27, 12, 2300], [74, 149, -13, 18, 1500], [-9, 166, -11, 12, 2100], [70, 160, 35, 18, 1700], [44, 171, -26, 12, 2100], [68, 167, -30, 12, 2000], [-136, 128, -9, 18, 1700], [78, 168, -19, 12, 1700], [117, 150, 3, 18, 1600], [166, 92, -12, 12, 1700], [120, 147, 12, 24, 1400], [-118, 157, -28, 12, 1900], [-122, 160, -23, 12, 2100], [-122, 165, -24, 12, 2000], [-17, 204, -45, 12, 2200], [102, 187, 8, 12, 2300], [97, 194, -15, 12, 2100], [110, 189, -35, 12, 2200], [-120, 191, 8, 12, 2200], [-63, 229, 59, 12, 2400], [-24, 267, 21, 12, 1800], [-55, 264, -40, 12, 2000], [-85, 251, -79, 12, 2100], [236, 231, 52, 24, 1600], [275, 197, -10, 18, 2000], [59, 333, -16, 12, 2300], [296, 172, -4, 18, 1700], [286, 176, -66, 12, 2300], [277, 232, 17, 12, 2000], [223, 286, 43, 12, 1700], [243, 264, 87, 18, 1600], [181, 316, 66, 12, 2000], [-239, 390, -130, 12, 2300], [-63, 481, 75, 12, 2200], [-57, 483, 89, 12, 2200], [-98, 483, -79, 12, 1900], [-201, 461, -9, 12, 2000], [303, 403, 46, 12, 2200], [330, 372, 111, 12, 2000], [485, 136, -150, 12, 1700], [-608, 228, 153, 12, 1300], [105, 708, 38, 12, 1600], [468, 552, -13, 12, 1100], [417, 614, 52, 12, 1200], [-290, 708, 57, 12, 1800], [-291, 715, 7, 12, 1800], [-718, 637, 112, -12, 3100], [-592, 779, 12, -12, 2500]]",91
2025-03-27 21:34:45.826,"[[11, 18, 5, 12, 3100], [16, 26, 2, 18, 2200], [15, 26, 6, 12, 3100], [25, 23, 4, 12, 3100], [22, 30, -8, 18, 2100], [12, 36, -1, 12, 3100], [16, 37, 8, 12, 3100], [13, 52, 9, 12, 3100], [25, 52, 1, 12, 3100], [30, 53, -2, 12, 3100], [37, 51, 16, 12, 2800], [26, 9, -64, 18, 1500], [28, 62, -12, 12, 3100], [-38, 71, 11, 12, 3000], [-75, 39, 12, 12, 3000], [-79, 41, 7, 12, 2700], [114, 53, -25, 12, 1700], [89, 97, 8, 18, 1500], [115, 27, -59, 12, 2100], [-72, 115, -12, 12, 2300], [-74, 119, -4, 12, 2200], [-96, 97, -47, 12, 1900], [-116, 63, -68, 12, 1800], [-24, 149, -18, 12, 1700], [-20, 147, -47, 12, 1700], [42, 157, 1, 12, 2100], [-75, 149, -14, 12, 2200], [146, 114, 16, 12, 1700], [131, 136, -21, 12, 1700], [22, 196, -12, 12, 2000], [61, 199, -24, 12, 1700], [95, 203, 18, 12, 2000], [55, 165, -150, 12, 1800], [154, 209, 17, 12, 1500], [162, 274, 18, 12, 2900], [138, 228, -182, 12, 2300], [246, 231, 77, 18, 1800], [247, 224, -106, 12, 2200], [274, 219, -42, 12, 2200], [311, 176, 15, 12, 1800], [200, 297, 49, 12, 1800], [317, 178, 38, 12, 2000], [-11, 400, 17, 12, 1800], [-185, 367, -189, 12, 1700], [-133, 458, 41, 12, 1800], [-159, 446, 98, 12, 2100], [357, 318, 125, 12, 1600], [44, 499, 43, 12, 1600], [-212, 490, 0, 12, 1800], [369, 420, 42, 12, 1400]]",50
2025-03-27 21:34:45.916,"[[14, 27, -2, 12, 3100], [16, 30, -3, 12, 3100], [19, 33, -7, 12, 3100], [28, 51, -2, 12, 2500], [5, 61, 8, -12, 3100], [28, 54, -5, 12, 2400], [30, 44, -45, -18, 1900], [-55, 43, -8, -12, 3100], [23, 61, -35, -12, 2800], [15, 53, -55, -12, 2500], [29, 104, -44, -12, 2100], [31, 115, -13, -12, 1800], [42, 116, 14, -12, 1700], [-68, 90, -90, -12, 2200], [-82, 171, 42, -12, 1400], [-68, 180, 48, -12, 1500], [67, 195, -2, -12, 1700], [226, 242, 50, 12, 1800], [239, 231, 63, 12, 2400], [-208, 206, -179, -12, 1400], [294, 181, 34, 12, 1500], [-499, 817, 44, -12, 2000]]",22
2025-03-27 21:34:46.034,"[[12, 18, 5, -18, 2700], [12, 19, 4, -12, 3100], [13, 22, 5, -18, 3000], [13, 22, 4, -12, 3100], [14, 26, 5, -18, 2900], [14, 26, 7, -12, 3100], [27, 31, -7, -12, 3100], [30, 34, 1, -12, 3100], [36, 32, 12, -12, 3100], [29, 51, -16, -12, 3100], [-45, 23, -37, -24, 3000], [-41, 13, -51, -18, 3100], [27, 58, 10, -12, 3100], [-42, 43, -28, -24, 2800], [-41, 50, -28, -24, 3000], [-38, 63, 9, -30, 1800], [41, 59, 13, -12, 3100], [52, 57, -3, -18, 3100], [58, 51, 1, -24, 2700], [45, 67, 10, -12, 2900], [44, 72, -5, -12, 2900], [52, 71, 4, -12, 2400], [57, 68, 4, -24, 2300], [52, 76, -6, -12, 2600], [66, 65, 0, -24, 2500], [59, 73, 23, -30, 1900], [39, 86, 19, -18, 2900], [41, 87, -9, -12, 2900], [50, 84, -23, -18, 2900], [-60, 81, -10, -12, 2900], [65, 77, -28, -18, 2800], [-57, 88, -6, -12, 2900], [50, 83, -40, -24, 2200], [65, 83, 26, -18, 2100], [-60, 89, 20, -12, 2600], [-55, 95, 26, -12, 2500], [47, 100, -23, -24, 1700], [15, 115, 1, -24, 1700], [-11, 116, 29, -24, 1700], [-67, 92, -52, -12, 2300], [-67, 106, 29, -18, 2700], [-79, 100, 17, -12, 2600], [-55, 118, 22, -18, 2900], [-76, 106, 23, -12, 3000], [-62, 119, 22, -18, 3000], [-69, 116, 18, -12, 3000], [-79, 114, 19, -18, 2800], [-76, 116, 17, -12, 2600], [-96, 107, 8, -18, 2500], [123, 72, 12, -12, 2200], [104, 97, 15, -24, 1800], [142, 37, -10, -12, 2200], [-22, 147, -32, -12, 2000], [3, 151, -36, -12, 1800], [40, 154, 2, -12, 1500], [-60, 151, 19, -12, 1600], [-71, 146, 42, -18, 1900], [-71, 151, 0, -12, 2300], [50, 157, 43, -18, 2300], [36, 171, -10, -12, 2100], [55, 170, 8, -12, 2000], [-98, 163, 21, -18, 1600], [-82, 172, 9, -12, 2000], [-183, 62, 26, -12, 1800], [-82, 192, 50, -12, 2100], [-188, 151, -136, -12, 1900], [-168, 213, -71, -12, 2100], [242, 182, -14, -12, 2500], [252, 171, -41, -12, 3000], [277, 127, -67, -12, 3100], [304, 72, -43, -12, 3100], [384, 220, -37, -12, 1900], [-168, 473, -170, -12, 2000], [-96, 517, -145, -12, 1600], [28, 578, -80, -12, 1500], [-327, 532, -137, -12, 1800]]",76
