timeForPointcloud,frameInfo,total_point_num
2025-03-28 15:42:45.459,"[[-23, 70, 8, -12, 2000], [-6, 80, 11, -12, 3100], [2, 84, 11, -12, 3100], [10, 88, -1, -12, 3100], [21, 94, 5, -12, 2900], [15, 104, 25, -12, 3100], [10, 112, 10, -12, 2200], [3, 155, -6, -12, 1800], [-4, 166, -16, -12, 1800], [-10, 166, -40, -12, 1700], [22, 240, 4, -12, 1500], [-2, 249, -1, -12, 1500], [-4, 253, -6, -12, 1700], [-3, 256, 12, -12, 1700], [-4, 432, 82, -12, 2000], [-3, 431, 105, -12, 2100]]",16
2025-03-28 15:42:45.581,"[[5, 73, -1, -12, 3100], [0, 77, 10, -18, 2200], [6, 77, -2, -12, 3100], [1, 80, 9, -18, 1900], [12, 80, -4, -12, 3100], [21, 82, -9, -12, 3100], [-15, 76, -35, 12, 2400], [3, 87, 17, -18, 2200], [19, 85, 16, -12, 3100], [-3, 80, -39, 12, 2800], [-8, 92, 12, -18, 2700], [-38, 85, 8, -12, 3100], [0, 85, -39, 12, 2800], [-14, 93, 24, -18, 2700], [-33, 91, 6, -12, 3100], [3, 97, 25, -18, 2700], [2, 97, 24, -12, 3100], [10, 82, -58, 12, 1600], [12, 101, 24, -18, 3000], [6, 71, -78, 12, 1400], [10, 105, 23, -18, 2500], [26, 62, -91, -12, 2600], [43, 82, -71, -12, 2100], [-17, 112, -39, -12, 1600], [0, 122, -51, -12, 1600], [1, 117, -70, -12, 1800], [7, 124, -65, -12, 2000], [1, 127, -76, -12, 1800], [-12, 150, -15, -12, 2300], [-16, 154, -14, -12, 2900], [-14, 158, -11, -12, 2900], [-17, 162, -12, -12, 2700], [-35, 162, -25, -12, 1800], [-5, 170, -15, -12, 1500], [3, 175, -8, -12, 1700], [22, 177, -6, -12, 1800], [16, 181, -19, -12, 1800], [-17, 221, -8, -12, 1700], [-22, 224, -22, -12, 1700], [-32, 228, 41, -12, 1800], [-34, 234, 13, -12, 2100], [-34, 239, 9, -12, 1800], [0, 241, 44, -12, 2600], [0, 247, 31, -12, 3000], [-3, 251, 29, -12, 2900], [-6, 255, 25, -12, 2600], [-3, 260, 7, -12, 1900], [9, 270, 36, -12, 1700], [11, 257, -101, -12, 2000], [-9, 276, -46, -12, 2100], [-2, 284, 16, -12, 2100], [24, 296, 35, -12, 1700], [7, 301, 34, -12, 2100], [-5, 305, 35, -12, 2000], [1, 309, 41, -12, 1800], [-10, 311, 51, -12, 1800], [4, 335, 47, -12, 1500], [20, 333, 76, -12, 1700], [13, 343, 43, -12, 1900], [5, 347, 50, -12, 1800], [-25, 396, 6, -12, 1700], [-34, 400, 3, -12, 2000], [-31, 404, 17, -12, 2000], [-31, 408, -10, -12, 1700], [-26, 420, -2, -12, 1800], [-33, 421, 40, -12, 1800], [-26, 417, 93, -12, 1800], [20, 431, 7, -12, 1600], [-17, 432, 56, -12, 2800], [-15, 433, 74, -12, 3100], [-15, 437, 79, -18, 1800], [-13, 436, 84, -12, 3100], [-7, 439, 89, -12, 3000], [25, 440, 96, -12, 2100], [36, 442, 104, -12, 1700], [-5, 447, 107, -12, 1700], [24, 459, 101, -12, 1900], [16, 462, 108, -12, 2100], [-2, 474, 67, -12, 1800], [-17, 481, 43, -12, 1700], [-77, 619, 12, -12, 1300]]",81
2025-03-28 15:42:45.696,"[[4, 69, -4, -12, 2500], [-3, 73, 7, -18, 3100], [6, 73, -2, -12, 3100], [8, 77, 0, -12, 3100], [-1, 81, 8, -18, 3100], [9, 80, 2, -12, 3100], [26, 80, 8, -18, 2400], [5, 85, 0, -12, 3100], [-17, 87, 6, -12, 3100], [-24, 90, 5, -12, 3100], [-16, 95, 14, -18, 3100], [-27, 93, 5, -12, 3100], [-1, 98, 21, -18, 3100], [-25, 97, 13, -12, 3100], [-12, 97, -26, 12, 1900], [15, 97, 21, -24, 2600], [15, 100, 25, -18, 3100], [16, 101, 20, -12, 3100], [19, 100, 24, -24, 2300], [16, 104, 27, -18, 3000], [13, 107, 8, -12, 3100], [0, 110, 22, -18, 2300], [4, 103, -46, -12, 3000], [-4, 115, 17, -18, 2100], [-2, 106, -50, -12, 2500], [-2, 118, 21, -18, 1900], [-16, 114, -33, -12, 2200], [3, 120, 31, -18, 1700], [-47, 119, -9, -12, 1700], [9, 123, -48, -12, 2300], [3, 111, -79, -12, 2800], [-2, 68, -119, 12, 1500], [0, 99, -99, -12, 2500], [22, 142, -32, -12, 2300], [0, 151, -14, -18, 2500], [5, 151, -11, -12, 2300], [2, 155, -6, -18, 3100], [7, 155, -8, -12, 2900], [-1, 155, -8, -24, 1900], [2, 159, -6, -18, 3100], [9, 159, -6, -12, 2900], [-1, 159, 0, -24, 1900], [-4, 163, -9, -18, 2700], [1, 162, -17, -12, 2600], [-23, 165, -18, -18, 2200], [-9, 166, -16, -12, 2000], [-28, 169, -7, -18, 1900], [-2, 181, 23, -18, 1300], [-5, 182, -8, -12, 1700], [-2, 186, 2, -18, 1600], [2, 186, 4, -12, 1700], [-150, 116, -18, -18, 1500], [194, 60, 53, -12, 2000], [-19, 217, 8, -24, 1400], [-20, 220, -20, -18, 2600], [-19, 224, -23, -18, 3100], [-17, 224, -23, -12, 2800], [-18, 225, -1, -24, 2700], [-18, 228, -18, -18, 3100], [-26, 227, -18, -12, 2700], [-19, 229, -6, -24, 2600], [-24, 231, -23, -18, 2500], [-18, 232, -23, -12, 2400], [-27, 232, -8, -24, 2000], [2, 237, -10, -18, 2800], [0, 236, -21, -12, 3000], [-5, 241, -5, -18, 3000], [-28, 243, 12, -18, 3000], [-18, 243, 22, -12, 3000], [-26, 243, 13, -24, 2100], [-22, 246, 28, -18, 3100], [-12, 246, 35, -12, 3100], [-47, 243, 32, -24, 1800], [-17, 251, 29, -18, 3100], [-11, 250, 39, -12, 3100], [-33, 247, 45, -24, 1700], [-20, 254, 25, -18, 2700], [-9, 254, 33, -12, 3000], [-2, 268, 11, -18, 2000], [23, 267, -7, -12, 2200], [1, 272, 14, -18, 2100], [6, 272, 4, -12, 2400], [-2, 275, 24, -18, 1700], [-9, 196, -195, -12, 2400], [2, 206, -190, -12, 2300], [-281, 41, 28, -12, 2100], [-5, 287, 21, -18, 2000], [-47, 282, 38, -12, 1800], [4, 291, 24, -18, 2000], [-23, 289, 34, -12, 1800], [-12, 292, 40, -12, 2000], [82, 290, 61, -12, 1700], [21, 306, 54, -12, 2100], [0, 312, 46, -12, 2400], [-7, 316, 43, -12, 2100], [9, 328, 43, -18, 1800], [1, 335, 46, -18, 1700], [-319, 115, 16, -12, 1800], [-13, 339, 47, -18, 1800], [-42, 336, 50, -12, 2000], [0, 340, 67, -18, 2100], [8, 341, 62, -12, 2200], [11, 342, 74, -18, 1600], [32, 342, 67, -12, 2200], [3, 358, 53, -12, 2200], [5, 365, 22, -12, 2100], [-51, 381, -33, -12, 1700], [-41, 387, 8, -12, 2000], [-28, 392, 1, -12, 1700], [-24, 385, 93, -12, 1800], [-4, 400, 30, -18, 1900], [-21, 393, 78, -12, 2100], [0, 404, 33, -18, 2000], [10, 425, 50, -12, 1700], [49, 420, 89, -12, 1900], [8, 427, 89, -18, 2900], [10, 424, 100, -12, 3100], [1, 429, 96, -18, 3100], [1, 429, 99, -12, 3100], [0, 432, 101, -18, 3100], [-1, 431, 106, -12, 3100], [-60, 595, 54, -12, 1500], [-49, 618, -63, -12, 1800], [-76, 603, -156, -12, 1900], [-57, 614, 153, -12, 1400], [-14, 642, 145, -12, 1800], [68, 662, 28, -12, 1800], [158, 644, 92, -12, 1900], [-100, 691, 65, -12, 1200], [-76, 751, 89, -12, 1700], [-64, 745, 154, -12, 2100]]",131
2025-03-28 15:42:45.800,[],0
2025-03-28 15:42:45.912,"[[-9, 64, 10, -30, 2400], [3, 65, 2, -12, 1800], [-10, 68, 9, -30, 3100], [-5, 69, 0, -18, 3100], [-1, 69, -1, -12, 3100], [-10, 68, 7, -24, 3100], [-10, 72, 9, -30, 3100], [-3, 73, 0, -18, 3100], [-1, 73, -2, -12, 3100], [-10, 72, 10, -36, 2200], [-8, 73, 6, -24, 3100], [-4, 77, -1, -18, 3100], [-3, 77, -2, -12, 3100], [-7, 77, 5, -24, 3100], [-7, 80, 13, -30, 3100], [-7, 81, -2, -18, 3100], [-9, 80, -3, -12, 3100], [-5, 81, 5, -24, 3100], [1, 83, 19, -30, 3100], [-27, 81, -3, -18, 3100], [-20, 83, -5, -12, 3100], [0, 83, 20, -36, 3100], [-24, 76, -30, 12, 2400], [-33, 78, 3, -24, 3100], [25, 84, 13, -30, 3100], [-32, 83, -1, -18, 3100], [-31, 84, -1, -12, 3100], [-22, 80, -34, 12, 2800], [-31, 84, 2, -24, 3100], [18, 90, 14, -30, 3100], [16, 87, -30, 18, 1800], [30, 88, 0, -18, 3100], [-9, 91, -19, -12, 3100], [-2, 87, -34, 12, 2800], [28, 88, 2, -24, 3100], [28, 81, -45, 18, 1400], [30, 92, -3, -18, 3100], [3, 90, -37, -12, 3100], [16, 91, -30, 12, 2600], [27, 93, 3, -24, 3100], [-98, 24, -14, -18, 3100], [-2, 84, -55, -12, 3100], [16, 94, -31, 12, 2000], [22, 98, 0, -24, 3000], [2, 86, -60, -18, 3000], [-3, 99, -35, -12, 3100], [-10, 91, -51, -24, 2900], [-12, 73, -81, -30, 2300], [14, 91, -58, -18, 3100], [13, 101, -37, -12, 3100], [-13, 88, -63, -24, 3000], [-6, 77, -83, -30, 2100], [23, 97, -52, -18, 3100], [24, 107, -26, -12, 3100], [-13, 90, -67, -24, 2900], [14, 112, -31, -18, 2500], [-10, 115, -14, -12, 2800], [11, 116, -30, -18, 2300], [-4, 112, -43, -12, 2400], [-43, 104, -42, -24, 1700], [-39, 114, -30, -18, 2300], [10, 124, -32, -18, 2100], [-15, 107, -69, -12, 2600], [-43, 115, -49, -18, 1800], [-3, 107, -78, -12, 3100], [0, 113, -77, -12, 3100], [4, 127, -57, -12, 3100], [0, 147, -9, -30, 2300], [-34, 83, -118, -12, 2100], [1, 147, -4, -36, 2500], [-1, 151, -7, -30, 2900], [1, 151, -4, -42, 2000], [-1, 151, -2, -36, 2900], [0, 155, -8, -30, 2900], [-1, 155, 0, -42, 1700], [0, 155, -5, -36, 2800], [7, 155, -14, -24, 2300], [1, 159, -9, -30, 2400], [16, 157, -20, -18, 1900], [1, 159, -6, -36, 2000], [7, 158, -15, -24, 2200], [10, 161, -22, -18, 1800], [5, 163, -11, -24, 2000], [-3, 165, -24, -24, 1800], [3, 170, -20, -30, 1000], [-53, 160, -32, -12, 1500], [-8, 169, -23, -24, 2000], [-26, 173, -13, -18, 1700], [-49, 165, -35, -12, 1600], [-12, 175, -32, -30, 1700], [-16, 176, -23, -18, 2000], [-9, 162, -74, -12, 1700], [-21, 177, -17, -24, 1900], [-15, 176, -45, -18, 2000], [-16, 157, -93, -12, 1900], [-25, 182, -32, -18, 1700], [-27, 170, -73, -12, 1700], [-32, 182, -24, -24, 1400], [-50, 163, -87, -12, 1600], [-48, 173, -75, -12, 1600], [-17, 194, 33, -12, 2000], [-11, 213, -11, -30, 2500], [-13, 213, -13, -42, 2300], [-15, 213, -19, -36, 2400], [-8, 217, -20, -30, 3100], [50, 208, -38, -18, 1600], [-6, 217, -6, -42, 2800], [-27, 229, -36, -18, 1500], [-36, 231, -8, -42, 2500], [-23, 232, -10, -36, 2600], [-18, 229, -40, -24, 1600], [14, 236, 18, -30, 2200], [-22, 231, -51, -18, 1500], [-42, 233, -7, -42, 2400], [-84, 221, -12, -36, 2000], [6, 236, -16, -24, 1700], [-47, 236, 3, -42, 2300], [-89, 224, -15, -36, 2200], [-34, 242, 14, -42, 2500], [57, 238, -6, -36, 2200], [8, 276, -12, -18, 2800], [-16, 274, -26, -12, 2900], [-7, 275, 27, -24, 1900], [-9, 280, -11, -18, 3100], [18, 279, 0, -12, 3100], [29, 282, 8, -12, 3100], [1, 285, -41, -18, 2500], [40, 285, 2, -12, 2600], [12, 254, -151, -18, 1700], [28, 292, -37, -12, 2000], [34, 339, 31, -18, 1600], [-13, 339, 44, -36, 2100], [-22, 342, -5, -24, 1500], [-49, 311, -145, -18, 1200], [-70, 330, -97, -18, 1500], [-36, 349, 50, -18, 1400], [-79, 356, 62, -12, 2300], [-119, 352, 44, -12, 2000], [-33, 429, 71, -30, 2200], [-327, 289, 2, -12, 2200], [-27, 428, 81, -24, 2300], [-31, 432, 78, -30, 2200], [-7, 431, 87, -12, 2100], [-18, 430, 89, -24, 2300], [-9, 454, 72, -30, 2400], [11, 459, -11, -24, 1600], [-9, 456, 81, -30, 2700], [-8, 457, 76, -36, 2600], [-194, 448, -49, -12, 1800], [-155, 468, -42, -18, 2000], [-243, 433, -52, -18, 1600], [252, 427, 104, -12, 1700], [382, 332, 59, -18, 1700], [396, 320, 16, -12, 1700], [398, 307, 108, -18, 1600], [424, 284, -59, -12, 1300], [27, 511, 82, -18, 1500], [24, 625, 47, -18, 2100], [69, 627, 12, -18, 1900], [75, 626, 17, -12, 1700], [-90, 616, 126, -24, 1500], [-63, 635, 23, -12, 1700], [-12, 640, 57, -12, 2000], [-134, 621, 141, -12, 1800], [-34, 650, 72, -18, 1600], [-86, 644, -78, -12, 1900], [-65, 655, 7, -18, 1700], [-68, 655, 18, -12, 1900], [-602, 266, 105, -18, 1600], [-163, 656, 52, -12, 1500], [-19, 731, 191, -18, 1900], [-34, 738, 160, -12, 2100], [-9, 751, 116, -12, 2300], [74, 760, 4, -18, 2000], [-17, 756, 105, -12, 2300], [51, 766, -13, -18, 1700], [-40, 756, 126, -12, 2100], [21, 766, 85, -18, 1900], [-21, 747, 190, -12, 1900], [60, 763, 122, -18, 2000], [36, 772, 58, -12, 1800], [112, 748, 188, -18, 1400], [106, 771, -43, -12, 1500], [212, 765, -44, -12, 1600], [122, 782, 193, -18, 1800], [140, 787, 154, -12, 2100], [115, 794, 164, -18, 1700]]",187
2025-03-28 15:42:46.011,"[[-3, 61, -1, -18, 3300], [-2, 61, -1, -24, 3700], [-1, 65, -1, -18, 4000], [4, 76, 12, -42, 4000], [8, 75, 18, -48, 3800], [-25, 73, -26, 12, 2900], [-16, 79, -7, -12, 4200], [-7, 81, -5, -18, 5100], [-1, 81, -4, -24, 5300], [14, 80, 0, -30, 5100], [20, 78, 5, -36, 4600], [8, 79, 16, -42, 4500], [-28, 75, -29, 18, 2900], [-28, 76, -28, 12, 3500], [-12, 84, -8, -12, 3700], [-17, 83, -7, -18, 4900], [19, 83, -4, -24, 5400], [13, 84, 2, -30, 5400], [26, 88, 9, -36, 4800], [23, 87, 21, -42, 4300], [21, 88, -35, 18, 2400], [8, 90, -35, 12, 3600], [-2, 89, -40, -12, 4800], [-2, 95, -18, -18, 5000], [-7, 96, -8, -24, 4600], [21, 94, -5, -30, 4000], [25, 93, 15, -36, 4000], [10, 93, -37, 12, 3200], [-13, 83, -56, -12, 4500], [3, 92, -40, -18, 4500], [-13, 93, -36, -24, 3900], [-9, 105, 26, -48, 2900], [-16, 87, -71, -18, 2800], [-13, 98, -55, -12, 3100], [-2, 94, -62, -36, 1900], [35, 66, -85, -24, 2600], [-53, 95, -43, -30, 2200], [-6, 98, -64, -18, 2900], [-8, 100, -60, -12, 2800], [-1, 111, -36, -36, 1600], [-10, 96, -66, -24, 2600], [-9, 103, -61, -18, 2700], [6, 114, -38, -12, 2200], [-56, 107, -4, -24, 2500], [-7, 143, -3, -54, 2200], [2, 117, -84, -30, 1600], [14, 136, -45, -18, 2600], [-6, 143, -2, -42, 3100], [5, 130, -61, -12, 2700], [-9, 140, -32, -36, 1900], [10, 112, -90, -24, 1900], [-5, 143, -4, -48, 3100], [-6, 147, -9, -54, 2400], [11, 129, -71, -18, 2200], [-6, 147, -3, -42, 3100], [-20, 138, -48, -12, 2400], [-6, 144, -32, -36, 1500], [11, 111, -97, -24, 1800], [-5, 147, -4, -48, 3100], [-3, 151, -13, -54, 2000], [-11, 146, -38, -30, 1700], [-1, 161, -70, -30, 1600], [-20, 183, -30, -24, 1600], [-32, 47, -195, -12, 1700], [-25, 224, -14, -48, 3100], [-20, 229, -5, -54, 2800], [-12, 219, -69, -18, 1500], [-28, 228, 4, -66, 1900], [-23, 228, -18, -42, 2700], [-15, 223, -51, -24, 1500], [-19, 228, -12, -48, 3100], [-16, 233, -5, -54, 2500], [-19, 230, 37, -30, 1700], [-24, 232, -5, -66, 1800], [-28, 229, -38, -42, 2100], [-24, 232, -8, -60, 2100], [-10, 231, 30, -36, 2100], [-15, 232, -17, -48, 2800], [-31, 235, -5, -54, 2200], [-11, 233, 43, -30, 2500], [-26, 247, 11, -18, 1900], [4, 248, -27, -12, 1800], [-12, 246, -38, -36, 1700], [-34, 238, 64, -24, 1800], [13, 252, 17, -12, 1500], [15, 174, -205, -30, 2100], [15, 259, -68, -12, 1700], [-7, 279, 22, -48, 2400], [-1, 283, 28, -54, 1900], [-14, 283, -21, -30, 1700], [-9, 284, -6, -18, 2700], [-9, 284, 14, -42, 1600], [-3, 240, -153, -12, 1700], [-15, 283, 19, -24, 2700], [-4, 283, 21, -48, 2000], [-35, 283, -40, -18, 2300], [-40, 230, -169, -12, 1700], [-31, 286, -5, -24, 2200], [-112, 262, -65, -12, 1500], [-13, 326, 74, -12, 2100], [42, 332, 6, -24, 2000], [56, 328, 59, -30, 1600], [-134, 311, 0, -12, 1900], [80, 328, 14, -24, 1600], [-70, 332, -49, -12, 2100], [317, 133, -46, -12, 2100], [90, 334, 15, -24, 1500], [-343, 70, -34, -12, 1800], [-349, 57, -34, -12, 1400], [-121, 337, -3, -12, 1500], [12, 361, -24, -18, 1500], [-122, 340, 19, -12, 1800], [352, 173, 81, -24, 1300], [11, 398, -77, -12, 2000], [-66, 399, -63, -30, 1600], [388, 128, -25, -24, 1700], [-116, 387, 85, -30, 1200], [371, 178, -28, -24, 1500], [399, 102, -59, -18, 2100], [377, 177, -13, -24, 1700], [371, 150, -131, -12, 1900], [-94, 405, -155, -12, 1600], [-17, 448, 80, -54, 2400], [-25, 445, 94, -42, 2600], [-18, 447, 86, -48, 3100], [-11, 451, 89, -54, 2700], [-26, 449, 94, -42, 3000], [-21, 448, 101, -60, 1700], [-19, 451, 87, -48, 3100], [-5, 454, 91, -54, 2200], [-29, 453, 95, -42, 2800], [-318, 293, -207, -24, 1700], [407, 244, -90, -18, 1800], [47, 470, -99, -24, 1700], [-43, 482, 54, -18, 1900], [-50, 484, 59, -24, 1600], [-448, 155, -144, -24, 1400], [37, 499, 45, -12, 1600], [28, 504, 45, -12, 1600], [386, 274, -190, -18, 1900], [-64, 574, 56, -18, 1900], [-11, 570, 128, -18, 1600], [-16, 572, 117, -24, 1700], [16, 570, 143, -24, 1800], [55, 669, 117, -12, 2000], [6, 671, 138, -12, 2300], [-642, 270, 53, -18, 2200], [-615, 331, -16, -12, 2300], [-629, 308, 50, -18, 2000], [-81, 724, -18, -24, 1800], [16, 732, 0, -24, 1800], [18, 745, 63, -18, 1700], [-24, 745, 57, -24, 1700]]",153
2025-03-28 15:42:46.119,"[[-9, 61, 1, -42, 2400], [-7, 61, 1, -36, 3100], [-3, 65, -1, -30, 3100], [-4, 65, -2, -18, 2400], [-15, 64, 6, -42, 2800], [-8, 65, 1, -36, 3100], [-2, 65, -2, -24, 3100], [-2, 65, 8, -48, 3000], [-2, 69, -1, -30, 3100], [-10, 69, 0, -36, 3100], [-2, 69, -3, -24, 3100], [-2, 69, 8, -48, 3100], [1, 73, -2, -30, 3100], [-2, 73, -4, -24, 3100], [-1, 73, 10, -48, 3100], [-10, 77, -6, -18, 3100], [3, 77, 8, -42, 3100], [4, 76, -13, -12, 2500], [20, 75, -2, -36, 3100], [-6, 77, -7, -24, 3100], [4, 76, 14, -48, 3100], [9, 80, 2, -42, 3100], [13, 79, -15, -12, 2900], [-9, 78, 20, -60, 3100], [5, 81, 0, -36, 3100], [-26, 72, -28, 12, 1700], [-18, 79, -8, -24, 3100], [-26, 74, 19, -48, 2900], [-10, 82, 20, -66, 2800], [9, 84, 4, -42, 3100], [6, 84, -14, -12, 2900], [-17, 81, 19, -60, 3100], [5, 85, 0, -36, 3100], [-30, 74, -30, 12, 2700], [-25, 81, -7, -24, 3100], [-18, 82, 10, -48, 3100], [-18, 87, -6, -30, 3100], [2, 83, -32, -18, 3100], [13, 88, 7, -42, 3100], [-18, 86, -12, -12, 3000], [8, 89, 1, -36, 3100], [-34, 77, -31, 12, 2700], [-31, 83, -13, -24, 3100], [26, 84, 10, -48, 3100], [-17, 91, -14, -30, 3000], [9, 80, -47, -18, 3100], [25, 89, 11, -42, 2500], [-18, 79, -46, -12, 3100], [15, 92, 1, -36, 1700], [15, 82, -41, -24, 3100], [16, 89, 23, -48, 2200], [-10, 94, -24, -30, 3000], [2, 69, -69, -18, 3100], [-8, 48, -85, -42, 2300], [-21, 85, -42, -12, 3100], [-21, 92, -23, -36, 2500], [34, 82, -40, 12, 1600], [5, 88, -40, -24, 3100], [-12, 87, -50, -30, 3100], [-13, 74, -67, -18, 3100], [-7, 45, -90, -42, 2200], [-16, 90, -42, -12, 3100], [-21, 83, -53, -36, 2800], [15, 89, -46, 12, 1700], [-6, 91, -42, -24, 2900], [-7, 56, -84, -48, 2000], [-12, 88, -57, -30, 3100], [-33, 96, -24, -18, 3000], [-18, 91, -49, -12, 3100], [-21, 87, -55, -36, 2800], [9, 96, -42, 12, 1300], [-13, 100, -28, -24, 2800], [-9, 102, -37, -30, 2800], [-18, 107, -11, -18, 2700], [-32, 58, -87, -12, 2600], [-53, 89, -35, -36, 2300], [-15, 105, -23, -24, 2800], [-57, 84, -49, -30, 2600], [-28, 108, -17, -18, 2600], [15, 87, -70, -12, 2500], [-53, 72, -69, -36, 2200], [-21, 108, -24, -24, 2700], [-50, 80, -69, -30, 2400], [34, 100, -50, -18, 2100], [-31, 99, -54, -42, 1500], [19, 111, -29, -12, 1900], [-61, 68, -73, -36, 1900], [-35, 94, -66, -30, 2100], [30, 94, -69, -18, 2100], [-11, 101, -65, -24, 1900], [-25, 113, -46, -30, 1600], [29, 110, -50, -18, 2200], [120, 19, -24, -12, 1900], [-29, 117, -29, -36, 1500], [-22, 109, -55, -24, 1800], [-17, 122, -35, -18, 2100], [-10, 60, -113, -12, 2700], [-8, 106, -79, -18, 2000], [-5, 71, -112, -12, 3100], [8, 106, -79, -24, 1700], [81, 105, -31, -30, 1400], [-8, 136, 0, -66, 2000], [0, 90, -103, -12, 3000], [-7, 136, -1, -60, 2300], [8, 131, -37, -36, 1500], [-3, 139, 3, -54, 2000], [-22, 126, -56, -18, 2100], [-8, 139, -2, -66, 2800], [-6, 139, 0, -60, 3100], [2, 154, -22, -42, 1400], [-56, 129, -67, -12, 1400], [7, 141, -66, -36, 1500], [-9, 155, -15, -48, 1600], [-95, 127, -14, -30, 1400], [17, 119, -104, -36, 1400], [-99, 122, -26, -24, 1700], [-34, 157, -29, -30, 1600], [-56, 130, -82, -36, 1400], [-6, 161, -46, -12, 1400], [-13, 156, -59, -36, 1400], [-26, 169, 3, -42, 1300], [-16, 170, -2, -12, 1700], [-9, 168, -29, -36, 1500], [-8, 134, -107, -24, 1400], [-8, 209, -16, -48, 2200], [-9, 213, -16, -54, 3100], [-22, 213, -3, -66, 2500], [0, 213, -20, -60, 2500], [-15, 213, -5, -72, 2300], [-11, 213, -15, -48, 2500], [-15, 216, -15, -54, 3100], [-16, 216, -21, -60, 2500], [-9, 217, -5, -72, 2200], [-14, 217, -16, -48, 2400], [-23, 220, -16, -54, 2700], [-31, 218, -21, -60, 2200], [-18, 221, -10, -48, 1800], [-37, 222, -15, -54, 1700], [42, 221, 2, -66, 1800], [-48, 220, -17, -60, 1700], [49, 268, -17, -18, 1900], [128, 226, -82, -24, 1900], [-48, 248, -112, -30, 1800], [261, 88, 11, -18, 1800], [275, 22, -4, -12, 1500], [-78, 265, 10, -24, 1700], [-26, 274, -51, -30, 1700], [-67, 272, -10, -24, 1700], [4, 284, -8, -18, 1300], [-276, 69, -22, -24, 1500], [-13, 288, -9, -18, 1400], [-122, 257, 46, -24, 1800], [96, 273, -59, -18, 1500], [-261, 148, 1, -18, 2100], [-261, 147, 8, -24, 2000], [20, 241, -184, -30, 1900], [-9, 322, 54, -60, 2200], [325, 23, 23, -24, 2100], [-7, 326, 54, -66, 2800], [-5, 327, 53, -60, 2400], [-302, 118, 69, -24, 1500], [-11, 327, 47, -72, 2000], [-7, 330, 56, -66, 2600], [-5, 328, 63, -60, 2100], [37, 332, 9, -36, 2000], [-12, 330, 51, -72, 1900], [-8, 333, 61, -66, 2000], [46, 334, -34, -36, 1500], [-28, 337, -77, -30, 1300], [-334, 79, 55, -12, 1900], [-18, 419, 88, -54, 2100], [-103, 415, -33, -18, 1800], [-72, 422, -17, -24, 2000], [-13, 427, 64, -54, 1900], [-73, 424, 42, -30, 1500], [-83, 424, -16, -24, 1900], [330, 283, -35, -18, 1800], [-143, 445, 0, -24, 1600], [-110, 454, -63, -18, 2000], [-159, 440, -54, -24, 2200], [-112, 450, -105, -18, 2100], [-163, 446, -26, -24, 2400], [-110, 454, -106, -18, 1900], [36, 472, 72, -36, 1500], [-175, 446, 3, -24, 2300], [80, 472, 64, -30, 1900], [-66, 476, -54, -18, 1700], [26, 482, 21, -36, 1700], [-127, 464, -43, -24, 2200], [-65, 483, 1, -30, 1800], [-50, 484, -24, -18, 1600], [465, 259, 101, -30, 1600], [64, 543, 85, -24, 1400], [16, 609, 90, -18, 1300], [10, 618, 45, -18, 1500], [-37, 618, 73, -12, 1600], [-664, 227, 33, -18, 2300], [-661, 210, 112, -12, 2000], [-674, 196, -14, -24, 2000], [-653, 266, 29, -18, 1700], [66, 697, 113, -30, 1500], [78, 682, 175, -36, 1400], [90, 699, 106, -30, 1600], [77, 708, -19, -24, 1600], [-315, 637, 98, -30, 1300], [39, 752, 102, -24, 1700]]",206
