timeForPointcloud,frameInfo,total_point_num
2025-03-28 15:07:51.321,"[[3, 56, -16, -12, 3000], [3, 59, -17, -12, 3100], [3, 63, -17, -12, 2800], [8, 69, -23, 12, 1700]]",4
2025-03-28 15:07:51.418,"[[2, 60, -27, 12, 2000]]",1
2025-03-28 15:07:51.517,[],0
2025-03-28 15:07:51.620,"[[3, 55, -17, 12, 2500], [3, 59, -19, 12, 3000], [0, 63, -19, -12, 2200], [2, 61, -24, 12, 2800], [0, 66, -21, -12, 1800], [-1, 63, -30, 12, 2400], [0, 66, -33, 12, 1900], [4, 72, -29, -12, 1600], [14, 237, -99, 12, 1700]]",9
2025-03-28 15:07:51.718,"[[4, 55, -18, -12, 2600], [4, 58, -19, -12, 3000], [4, 62, -20, -12, 2800], [3, 66, -22, -12, 1800]]",4
2025-03-28 15:07:51.819,"[[3, 55, -17, -12, 3100], [4, 59, -19, -12, 3100], [4, 63, -19, -12, 3100], [1, 66, -22, 12, 2400], [1, 71, -32, 12, 2700], [-2, 74, -34, 12, 1800], [16, 234, -105, -12, 1900], [13, 233, -116, -12, 1700], [23, 294, -12, -12, 1600]]",9
2025-03-28 15:07:51.918,"[[-1, 51, -35, -12, 1900], [-1, 55, -37, -12, 1900], [10, 115, -12, -12, 2400], [9, 119, -14, -12, 2400], [9, 122, -18, -12, 1800], [-7, 194, -1, -12, 2200], [-8, 198, -5, -12, 2500], [-9, 202, -6, -12, 2300], [-13, 206, -2, -12, 1700]]",9
2025-03-28 15:07:52.014,[],0
2025-03-28 15:07:52.114,"[[5, 55, -18, -12, 2300], [3, 62, -21, -12, 2600], [1, 67, -20, -12, 2300]]",3
2025-03-28 15:07:52.216,"[[3, 59, -17, -12, 2500], [1, 62, -22, -12, 2800], [1, 65, -25, -12, 2800], [0, 65, -25, 12, 2600], [0, 66, -34, 18, 1900], [-4, 66, -32, -12, 2400], [0, 68, -29, 12, 3000], [1, 70, -33, 18, 2200], [0, 70, -34, 12, 3000], [1, 72, -38, 18, 1600], [-5, 194, 1, -12, 1800], [-10, 198, -3, -12, 2500], [-13, 202, -2, -12, 2400]]",13
2025-03-28 15:07:52.316,"[[3, 60, -16, -12, 2300], [4, 43, -50, -12, 1900], [3, 64, -28, -12, 2900], [17, 59, -34, 12, 1600], [4, 68, -28, -12, 3000], [3, 72, -30, -12, 2800], [3, 75, -31, -12, 2400], [9, 115, -17, -12, 2000], [7, 119, -13, -12, 2000], [4, 122, -23, -12, 1600], [-32, 199, 17, -12, 1500], [-45, 200, -21, -12, 1700], [32, 364, 23, -12, 1300]]",13
