timeForPointcloud,frameInfo,total_point_num
2025-03-28 15:21:44.165,[],0
2025-03-28 15:21:44.265,[],0
2025-03-28 15:21:44.364,[],0
2025-03-28 15:21:44.463,[],0
2025-03-28 15:21:44.562,[],0
2025-03-28 15:21:44.661,[],0
2025-03-28 15:21:44.761,[],0
2025-03-28 15:21:44.864,"[[-6, 186, -14, -12, 1500], [-339, 109, 45, 12, 1700], [-327, 143, 61, 12, 1700], [25, 517, 95, -18, 1300], [-409, 383, 79, -12, 1700], [38, 611, 64, -12, 1700]]",6
2025-03-28 15:21:44.971,"[[8, 33, -37, -12, 2500], [30, 46, -28, 12, 2600], [30, 47, -34, 12, 2500], [28, 31, -56, 12, 2000], [31, 65, -17, 12, 2300], [35, 66, -20, 12, 2300], [44, 64, -34, 12, 2200], [46, 65, -40, 12, 1800], [35, 94, -2, 12, 1200], [29, 100, -2, 12, 1800], [14, 151, -6, 12, 1800], [7, 155, -8, 12, 2600], [4, 159, -11, 12, 2600], [1, 163, -11, 12, 1800], [136, 219, -74, 12, 2000], [116, 234, -79, 12, 1800], [15, 328, 40, -12, 1600], [-324, 142, 26, 18, 1500], [36, 352, -15, -12, 2200], [-328, 144, 26, 18, 2000], [13, 357, -19, -12, 2300], [-332, 134, 25, 12, 1900], [-326, 157, 22, 18, 2100], [11, 361, 27, -12, 2200], [-350, 91, 32, 12, 2100], [-340, 124, 21, 24, 1500], [142, 337, 18, 18, 1700], [21, 365, -3, -12, 1800], [57, 482, 95, -18, 1600]]",29
2025-03-28 15:21:45.068,"[[13, 45, -18, 12, 2200], [17, 52, -19, 12, 2400], [35, 47, -30, 12, 3100], [38, 51, -29, 12, 2800], [33, 65, -11, 12, 2900], [39, 57, -42, 12, 2400], [59, 54, -28, 12, 1800], [20, 98, -6, 12, 1800], [19, 102, -8, 12, 2400], [17, 107, -6, 12, 1800], [7, 155, -10, 12, 1800], [3, 159, -8, 12, 1700], [-3, 186, -5, 12, 1700], [-8, 210, -42, 12, 1500], [100, 212, -83, 12, 1500], [145, 208, -57, 12, 1400], [152, 203, -75, 12, 1900], [151, 209, -73, 12, 2300], [142, 221, -70, 12, 1900], [27, 331, 40, -12, 1800], [350, 91, -8, 24, 1400], [358, 72, 19, 24, 1600], [44, 618, 68, -12, 1800]]",23
2025-03-28 15:21:45.152,"[[20, 98, -6, 12, 2000], [40, 141, -11, 18, 1500], [33, 352, 18, -12, 1900], [23, 357, 6, -12, 2100], [68, 358, 60, -12, 1700], [-135, 453, 102, -18, 1700], [50, 480, 88, -12, 1500], [34, 487, 76, -12, 1700], [47, 619, 88, -12, 1700]]",9
2025-03-28 15:21:45.254,"[[40, 54, -30, -12, 2200], [44, 56, -31, -12, 2300], [3, 175, 2, -12, 1600], [-10, 174, -10, 12, 1700], [-1, 178, 10, -12, 1700], [-12, 178, -8, 12, 1700], [8, 332, 36, -12, 1800], [13, 336, 42, -12, 1700], [22, 354, 50, -12, 1600], [-51, 366, 25, 30, 1300], [-2, 366, 75, -18, 1400], [142, 456, 95, -12, 1600], [37, 483, 117, -12, 1800], [9, 502, -14, -12, 1500], [-22, 504, -49, -12, 1400], [448, 240, 41, 18, 1800], [433, 264, 51, 24, 1600], [451, 254, 24, 18, 1500], [457, 252, 8, 18, 1700]]",19
2025-03-28 15:21:45.361,"[[6, 44, -24, 12, 2200], [9, 45, -29, -12, 2300], [18, 45, -33, -12, 2500], [11, 52, -31, 12, 1900], [31, 51, -27, -12, 2900], [32, 55, -27, -12, 3000], [-10, 58, -38, 12, 2300], [33, 63, -20, -12, 3000], [39, 63, -22, -12, 3100], [42, 65, -25, -12, 3100], [44, 66, -30, -12, 2700], [40, 73, -32, -12, 2400], [15, 99, -13, -12, 1800], [16, 103, -4, -12, 1800], [17, 107, -10, -12, 1700], [16, 148, -26, -12, 1700], [19, 153, -20, -12, 1500], [6, 167, 2, -12, 1500], [-7, 178, 7, -12, 2300], [-5, 182, -5, -12, 1900], [20, 201, -82, -12, 1500], [-53, 209, -125, -12, 2200], [-63, 209, -129, -12, 2500], [153, 154, -137, -12, 2300], [167, 166, -112, -12, 1900], [159, 200, -68, -18, 1900], [170, 186, -81, -12, 2300], [159, 203, -74, -18, 2000], [165, 197, -76, -12, 2400], [166, 202, -77, -12, 2300], [177, 225, -29, 12, 1500], [-38, 265, -117, -12, 1700], [193, 217, -27, 12, 1500], [33, 295, -82, -12, 1600], [-79, 320, 56, -12, 1600], [52, 350, 14, -12, 1700], [34, 356, 4, -12, 1900], [-267, 244, 23, -18, 1500], [38, 360, 13, -12, 1700], [-267, 250, 22, -18, 1900], [34, 360, 56, -12, 1300], [-1, 365, 23, 12, 1600], [-369, 30, 55, 30, 1300], [-66, 375, 29, -12, 1700], [90, 379, -12, -24, 1500], [100, 380, -10, -24, 1300], [-323, 255, -123, -12, 1300], [-441, 59, 13, -24, 1200], [-95, 461, 108, -18, 1700], [444, 173, 75, -12, 1700], [-81, 467, 111, -18, 1500], [152, 462, -26, -12, 1700], [79, 468, -123, -12, 1500], [92, 492, 132, -24, 1800], [103, 499, 112, -24, 1800], [47, 595, 113, -12, 1800], [60, 600, 102, -12, 2000], [16, 629, 49, -12, 1500]]",58
2025-03-28 15:21:45.475,"[[31, 45, -29, -18, 2500], [39, 33, -34, -12, 2900], [34, 47, -30, -18, 2500], [37, 36, -41, -12, 3100], [33, 34, -52, -18, 2400], [35, 46, -40, -12, 3100], [38, 40, -49, -18, 3000], [39, 47, -41, -12, 3100], [39, 51, -44, -12, 3100], [38, 56, -44, -12, 3000], [-9, 77, -25, 12, 1900], [25, 59, -56, -12, 1900], [-2, 85, -27, 12, 2100], [10, 94, -24, -12, 1800], [-5, 91, -33, 12, 1600], [18, 98, -8, -12, 2500], [20, 102, -7, -12, 2700], [25, 105, -7, -12, 2200], [-4, 155, -3, -12, 1700], [3, 159, -8, -12, 1600], [8, 159, 36, -12, 1700], [-16, 170, -14, -12, 2000], [-29, 172, -19, -12, 2100], [-4, 178, 1, -18, 2300], [-10, 178, 0, -12, 2800], [-5, 182, -2, -18, 2400], [-13, 182, -2, -12, 2700], [-2, 186, -18, -18, 1700], [-18, 186, -7, -12, 2100], [-16, 190, 4, -12, 1800], [-14, 194, -11, -12, 1700], [-27, 200, 9, -12, 1500], [10, 198, -71, -12, 1800], [12, 195, -89, -12, 1900], [10, 203, -107, -12, 2000], [-33, 218, -116, -12, 1600], [-56, 212, -127, -12, 2300], [138, 191, -101, -18, 2100], [133, 175, -132, -12, 2600], [136, 202, -92, -18, 2300], [132, 183, -130, -12, 2300], [151, 186, -112, -12, 2300], [-37, 236, -124, -12, 2300], [146, 199, -115, -18, 2100], [-44, 216, -161, -12, 2400], [143, 186, -146, -18, 1900], [96, 162, -202, -12, 2400], [100, 173, -197, -18, 1700], [120, 212, -146, -12, 1700], [37, 281, -9, 12, 1400], [186, 216, -41, 12, 1600], [-29, 289, -35, 12, 1800], [222, 181, -87, -12, 1300], [130, 251, -111, 12, 1700], [27, 299, -68, -12, 1800], [126, 269, -79, 12, 1800], [111, 285, -59, 12, 1800], [190, 256, -10, 12, 1600], [129, 239, -176, -12, 1500], [-266, 181, -34, -24, 1400], [-260, 183, -77, -18, 1400], [-255, 199, -52, -24, 1600], [-55, 328, 35, -12, 2300], [-48, 305, -140, -12, 2400], [164, 255, -152, 12, 1500], [220, 191, -181, -12, 2200], [201, 279, 39, -12, 2000], [-27, 356, 29, -12, 1700], [221, 284, 36, -12, 2000], [354, 66, 66, -18, 1900], [-255, 250, 82, -12, 2300], [-355, 71, 80, -18, 2100], [-361, 80, 22, -24, 1100], [91, 358, 79, -12, 1800], [365, 65, 71, 24, 1400], [116, 354, 82, -12, 1700], [-30, 382, 41, 18, 1500], [-339, 171, 69, -12, 1800], [-334, 190, 65, -12, 1700], [121, 385, 32, -12, 1800], [27, 414, -107, -12, 1700], [-1, 424, -82, -12, 1900], [-8, 435, -35, -12, 1900], [433, 36, -92, -18, 1500], [433, 94, -21, -24, 1700], [442, 72, -15, -24, 1100], [5, 449, -98, -12, 1800], [10, 418, -201, -12, 2100], [-414, 193, 117, -24, 1300], [-134, 446, 94, -12, 2100], [129, 463, 41, 12, 1700], [-176, 453, 41, 12, 2100], [-183, 454, 29, 12, 2200], [446, 211, 22, 12, 2000], [85, 489, 41, 12, 1800], [455, 220, -25, 12, 1800], [453, 233, -13, 12, 1900], [450, 243, -52, 12, 1800], [471, 213, 30, 18, 1900], [-436, 255, 119, -18, 1500], [-243, 455, 51, -12, 1700], [469, 215, 45, 12, 1600], [460, 238, -4, 24, 1800], [465, 236, 25, 18, 2000], [38, 504, 130, 12, 1300], [461, 244, 19, 24, 2000], [458, 254, 49, 24, 1500], [70, 542, -55, -12, 1500]]",108
