timeForPointcloud,frameInfo,total_point_num
2025-03-28 17:23:29.917,"[[27, 125, -4, -12, 2600], [27, 129, -1, -12, 2900], [23, 134, 1, -12, 2800], [21, 138, -2, -12, 2900], [18, 142, 0, -12, 3100], [12, 147, -5, -12, 3100], [8, 151, -8, -12, 2700], [10, 155, -2, -18, 1700], [24, 152, 20, -12, 2100], [13, 158, 5, -12, 2500], [11, 163, -7, -12, 2300], [18, 166, -7, -12, 1700], [-7, 182, -5, -12, 1800], [-20, 185, -18, -12, 1900], [-33, 187, -11, -12, 2400], [-37, 190, -18, -12, 2500], [-50, 189, -30, -12, 1700], [-33, 344, 57, -12, 1300], [2, 365, 30, -12, 1700], [-51, 358, 58, 12, 1900], [30, 364, 57, -12, 2000], [-58, 363, 39, 12, 2200], [-16, 372, 62, -12, 2500], [-10, 408, 56, -12, 1400], [21, 493, 92, -12, 1800], [29, 498, 88, -12, 2100], [42, 504, 65, -12, 2100]]",27
2025-03-28 17:23:30.031,"[[42, 90, -17, 12, 1400], [46, 93, -9, 12, 1900], [48, 106, -2, 12, 1900], [24, 121, 6, -12, 1500], [14, 127, -4, -12, 2700], [6, 132, -4, -12, 3100], [1, 136, -5, -12, 3100], [4, 139, -9, -18, 2600], [3, 139, -10, -12, 3100], [10, 143, -5, -18, 3100], [5, 143, -7, -12, 3100], [12, 147, -4, -18, 3000], [6, 147, -6, -12, 3100], [15, 151, -3, -18, 2500], [6, 151, -7, -12, 3100], [14, 155, -3, -18, 2100], [8, 155, -14, -12, 2500], [14, 158, 8, -18, 1600], [12, 162, -15, -12, 1500], [4, 178, 18, -12, 1400], [-31, 183, -24, -12, 1700], [-40, 186, -13, -12, 2200], [-47, 188, -17, -12, 2100], [-42, 201, 11, -18, 1800], [-54, 199, -13, -12, 1700], [-47, 205, 7, -18, 2100], [-55, 203, -10, -12, 1800], [-58, 206, -7, -18, 2000], [-80, 202, 4, -18, 1600], [-25, 214, -29, -12, 1800], [-76, 208, 16, -18, 1700], [-41, 218, -8, -12, 2100], [-66, 216, -1, -18, 2100], [-55, 219, -4, -12, 2300], [-74, 217, -11, -18, 1800], [-55, 223, -5, -12, 2100], [-34, 231, -6, -12, 1600], [11, 330, 54, -12, 1600], [-49, 357, 35, -12, 1500], [16, 347, -139, -12, 1500], [-289, 230, 80, -12, 2100], [60, 389, 54, -12, 1700], [-2, 416, 0, -12, 1700], [0, 518, 5, -12, 1400]]",44
2025-03-28 17:23:30.142,"[[59, 86, -4, 12, 2900], [63, 88, -7, 12, 2900], [53, 99, -6, 12, 3000], [51, 105, -5, 12, 3000], [48, 110, -7, 12, 2700], [43, 116, -11, 12, 1800], [19, 126, -5, -12, 2300], [36, 122, -14, 12, 1600], [15, 131, 2, -18, 1700], [15, 131, -11, -12, 2700], [46, 122, -20, 12, 1700], [12, 131, -5, -24, 1700], [14, 135, -9, -18, 2300], [14, 135, -10, -12, 2900], [19, 138, -3, -18, 3100], [19, 138, -3, -12, 3100], [17, 138, -3, -24, 2700], [13, 143, 5, -30, 1700], [19, 142, -2, -18, 3100], [15, 143, -4, -12, 3100], [16, 143, -2, -24, 3100], [12, 147, 2, -30, 2100], [16, 147, -2, -18, 3100], [9, 147, -7, -12, 3100], [13, 147, -1, -24, 3100], [10, 151, 3, -30, 2100], [8, 151, 4, -18, 2600], [8, 151, -10, -12, 2600], [8, 151, -1, -24, 2900], [1, 155, 4, -30, 1600], [7, 155, 10, -18, 1700], [11, 155, 6, -24, 1800], [-3, 158, 15, -30, 1500], [-17, 157, -18, -12, 1900], [-13, 161, -26, -12, 1900], [2, 172, -47, -12, 2000], [2, 176, -49, -12, 2100], [-22, 185, 0, -12, 1900], [-36, 187, -3, -12, 1900], [-22, 195, -25, -12, 2000], [-46, 197, 3, -18, 1700], [-23, 200, -22, -12, 2300], [-44, 201, -1, -18, 2100], [-22, 203, -28, -12, 2100], [-47, 201, 2, -24, 1900], [-48, 204, -10, -18, 1900], [37, 211, -37, -12, 1600], [-61, 209, 10, -24, 1900], [-58, 214, -1, -18, 2100], [-52, 220, -2, -18, 2000], [-52, 220, 3, -24, 2100], [19, 236, -3, 12, 1700], [155, 247, 5, 12, 1700], [142, 259, 4, 12, 1900], [271, 157, 30, -12, 1300], [23, 357, 2, -12, 1700], [135, 338, 33, 12, 1800], [169, 329, 0, 12, 1600], [374, 45, -17, -12, 2700], [-61, 384, 31, -12, 2000], [-12, 391, 34, -12, 1900], [-75, 386, 58, -12, 1800], [-165, 361, 56, -12, 1400], [5, 406, 94, -18, 1300], [18, 423, -64, -12, 1100], [-3, 444, 17, -12, 1600], [-22, 447, 11, -18, 1800], [-56, 417, -155, -12, 1800], [-46, 481, -17, -12, 1600], [-19, 484, 45, -12, 1800], [68, 492, 36, -12, 1800], [54, 511, 66, -12, 1500], [60, 542, -16, -12, 1800]]",73
2025-03-28 17:23:30.250,"[[37, 87, -20, 12, 2000], [51, 86, -6, 12, 3100], [56, 88, -5, 12, 3100], [61, 90, -5, 12, 3100], [62, 93, -8, 12, 3100], [57, 101, -12, 12, 3100], [24, 117, -1, -12, 2300], [48, 108, -21, 12, 2900], [25, 121, -2, -12, 3100], [52, 105, -40, 12, 2400], [25, 125, -2, -12, 3100], [63, 108, -26, 12, 2400], [24, 130, -1, -12, 3100], [12, 135, -7, 18, 1800], [13, 135, -1, -18, 2600], [42, 120, -48, -12, 1900], [27, 133, -14, 12, 2400], [14, 135, -2, -24, 2800], [12, 139, -10, 18, 1800], [15, 139, -1, -18, 3100], [0, 138, -18, -12, 3100], [18, 138, -10, 12, 2200], [14, 139, -2, -24, 3100], [14, 143, 0, -18, 3100], [6, 142, -17, -12, 3100], [-6, 140, -32, 12, 1800], [10, 143, -2, -24, 3100], [13, 147, 0, -18, 2700], [7, 146, -19, -12, 3100], [65, 126, -40, 12, 1900], [2, 147, -5, -24, 2900], [11, 149, -24, -18, 2400], [4, 150, -22, -12, 3100], [60, 127, -58, 12, 1800], [8, 155, -13, -18, 2700], [3, 154, -23, -12, 2900], [62, 124, -70, 12, 1700], [14, 158, -7, -18, 2000], [19, 157, -14, -12, 1700], [15, 158, 10, -24, 1700], [-17, 162, -10, -12, 1800], [-3, 165, -24, -12, 1700], [-6, 174, -16, -12, 2000], [3, 173, -42, -18, 1500], [-10, 177, -20, -12, 2500], [-10, 180, -30, -12, 2300], [-65, 175, -1, -12, 1900], [-39, 186, -11, -18, 2700], [-40, 186, -8, -12, 2900], [-35, 191, -16, -18, 2900], [-36, 191, -17, -12, 3100], [-27, 194, -28, -18, 2500], [-32, 194, -25, -12, 2900], [-39, 198, 3, -30, 1900], [-2, 199, -36, -18, 1800], [-24, 198, -34, -12, 2300], [-43, 201, 2, -30, 2300], [-16, 200, -48, -12, 1700], [-49, 204, 2, -30, 2000], [-55, 203, 10, -36, 2100], [-45, 205, -17, -24, 1500], [-56, 207, -6, -30, 1700], [-50, 208, 12, -36, 1600], [-53, 207, -15, -24, 1700], [-50, 211, -16, -24, 1600], [-12, 265, 44, -18, 2000], [149, 251, 9, 12, 2000], [137, 262, 2, 12, 2000], [-28, 307, -46, -12, 1900], [-149, 275, -39, -12, 1800], [144, 322, 24, -12, 1400], [209, 291, 48, 12, 1500], [206, 301, 28, 12, 1600], [193, 314, 31, 12, 1500], [-332, 173, -7, -18, 1600], [-337, 171, 22, -18, 1700], [-379, 49, -24, -18, 1400], [364, 108, 84, -12, 2200], [401, 137, 100, -18, 1200], [406, 125, -98, -12, 1800], [425, 17, 113, -18, 1200], [408, 164, -18, -12, 1700], [11, 451, -16, -12, 1600], [14, 449, -78, -12, 1600], [404, 219, -1, -12, 1500], [462, 26, 16, -18, 1500], [434, 154, 54, -12, 2300], [-456, 109, -3, -18, 1300], [439, 149, 57, -12, 2300], [396, 268, -16, 12, 1900], [379, 299, -12, 12, 2000], [254, 415, -15, 12, 1700], [437, 233, 84, -18, 1900], [-255, 428, 90, -12, 1700], [-493, 142, 37, -18, 1400], [-296, 423, -84, -12, 1200], [46, 523, 38, -18, 1500], [-306, 428, 14, -12, 1500], [-337, 408, 19, -12, 1700], [-437, 277, 130, -12, 1700]]",100
2025-03-28 17:23:30.348,"[[29, 95, -17, 12, 3100], [59, 86, -6, 12, 3100], [59, 91, -6, 18, 2100], [60, 90, -6, 12, 3100], [60, 95, -8, 12, 3100], [0, 116, -9, -12, 1200], [36, 110, -7, 12, 2500], [30, 116, -2, -12, 2500], [58, 105, -2, 12, 2800], [26, 121, -1, -12, 3100], [64, 98, -41, 12, 2800], [25, 126, -2, -12, 3100], [65, 95, -57, 12, 2700], [13, 131, -7, -18, 2500], [23, 130, -1, -12, 3100], [11, 135, -4, -18, 3100], [9, 136, -2, -12, 3100], [50, 125, -18, 12, 2300], [11, 135, -6, -24, 2100], [7, 139, -4, -18, 3100], [3, 139, -5, -12, 3100], [9, 139, -4, -24, 2200], [1, 143, -8, -18, 3100], [0, 143, -8, -12, 3100], [65, 125, -24, 12, 2300], [-13, 146, -15, -18, 2700], [-4, 147, -11, -12, 3100], [59, 139, 2, -18, 1700], [-20, 139, -57, -12, 2300], [-49, 144, -33, -12, 1700], [-23, 157, -5, -12, 1700], [1, 163, -7, -12, 1700], [2, 161, -58, -12, 1300], [9, 143, -101, -12, 1000], [-19, 176, -24, -12, 1600], [-29, 180, -5, -12, 2500], [-36, 183, -8, -12, 2700], [-44, 181, -13, -24, 1700], [-44, 185, -17, -18, 2300], [-47, 184, -21, -12, 2100], [-42, 185, -15, -24, 2300], [-45, 189, -12, -18, 2700], [-46, 189, -14, -24, 2500], [-58, 189, -5, -18, 2200], [-50, 191, -17, -24, 2200], [-52, 195, -1, -30, 1600], [-65, 191, -13, -18, 1800], [-49, 196, -10, -24, 2000], [-13, 203, -31, -18, 1600], [-51, 186, -74, -12, 1400], [1, 200, -66, -18, 1700], [-33, 173, -116, -12, 2000], [-61, 201, 10, -36, 1700], [-48, 177, -112, -18, 1800], [-37, 153, -145, -12, 2300], [-58, 206, 4, -36, 1800], [-53, 161, -137, -18, 1600], [-41, 162, -139, -12, 2200], [-62, 209, -5, -36, 1600], [-65, 212, -9, -18, 1300], [-49, 176, -127, -12, 1600], [-47, 218, -32, -30, 1700], [52, 223, 5, 12, 2100], [43, 229, 8, 12, 2100], [39, 230, 38, 12, 2000], [-4, 252, 48, -12, 2200], [-5, 256, 67, -18, 2300], [-59, 286, -16, -12, 1700], [-53, 290, -27, -12, 2400], [-45, 291, -55, -18, 2300], [-45, 296, -17, -12, 2800], [124, 273, 4, 12, 1700], [-33, 302, -9, -18, 2000], [-38, 300, -23, -12, 2500], [51, 346, -25, -12, 1500], [56, 331, -114, -12, 1400], [0, 357, 80, -12, 2000], [-49, 359, 92, -12, 2100], [-81, 364, 30, 12, 1500], [336, 161, 81, -12, 1900], [105, 320, -196, 12, 1400], [-435, 31, 34, -12, 1700], [172, 400, -60, 12, 1600], [-44, 461, -9, -12, 1700], [360, 313, -38, 12, 1700], [387, 314, -9, -30, 1700], [407, 295, -16, -30, 1500], [486, 123, -25, -12, 1800], [485, 116, 88, -18, 1500], [476, 172, 16, -12, 1800], [452, 233, 34, -18, 1500], [54, 507, 11, -12, 1800], [-507, 65, 58, -12, 1800], [66, 547, -108, 12, 1700], [128, 544, -85, 12, 1700], [-65, 577, -9, -12, 1500], [-34, 651, 63, -12, 1800]]",97
2025-03-28 17:23:30.443,"[[23, 88, -35, -12, 1900], [32, 91, -29, 12, 1900], [34, 96, -22, -12, 2800], [42, 95, -14, 12, 1900], [38, 101, -8, -12, 3000], [53, 93, -17, 12, 2000], [43, 104, -3, -18, 1600], [39, 105, -3, -12, 2900], [47, 106, -6, -18, 1800], [43, 108, -7, -12, 3100], [72, 90, -13, 12, 2400], [47, 110, -6, -18, 2200], [43, 112, -8, -12, 3100], [-2, 114, -38, 12, 1700], [41, 117, -3, -18, 2200], [27, 121, -3, -12, 3100], [33, 124, -4, -18, 2100], [24, 126, -1, -12, 3100], [40, 125, -13, -18, 2300], [36, 127, -6, -12, 3100], [8, 136, -7, -30, 1900], [28, 133, -8, -18, 2500], [-9, 136, -7, -12, 2600], [33, 130, -21, 12, 1700], [14, 135, -7, -24, 2300], [9, 139, -6, -30, 1900], [16, 138, -6, -18, 2700], [6, 139, -5, -12, 3000], [36, 133, -20, 12, 1800], [13, 139, -7, -24, 2300], [12, 143, -6, -18, 2600], [20, 142, -9, -12, 2400], [54, 132, -19, 12, 1700], [12, 143, -6, -24, 1800], [6, 147, -6, -18, 1600], [-15, 146, 17, -12, 2300], [6, 151, 7, -12, 2300], [4, 150, -40, -12, 1500], [-38, 175, -4, -12, 1800], [-34, 179, -5, -18, 2800], [-34, 179, -5, -12, 3100], [-35, 183, -6, -18, 3100], [-34, 183, -9, -12, 3100], [-38, 186, -12, -18, 3000], [-35, 187, -13, -12, 3100], [-44, 189, -20, -18, 2800], [-39, 188, -31, -12, 2700], [-40, 189, -24, -24, 1800], [-44, 192, -24, -18, 2600], [-47, 192, 11, -12, 2300], [-46, 192, -16, -24, 1700], [-29, 198, -32, -18, 1900], [-73, 193, 11, -30, 2000], [-74, 192, 10, -36, 2000], [-33, 203, 2, 12, 1700], [-66, 177, -93, -12, 2100], [-72, 197, 11, -36, 1700], [-57, 180, -101, -18, 1600], [-55, 172, -116, -12, 2200], [-71, 205, -22, -30, 1700], [-107, 171, -82, -18, 1600], [-59, 172, -121, -12, 2100], [-71, 205, -21, -36, 1800], [-64, 211, -21, -30, 1700], [-72, 207, -34, -12, 1700], [-74, 208, -22, -36, 1600], [-55, 218, -21, -12, 1900], [-24, 228, -15, -12, 1700], [-10, 249, 1, -12, 1400], [-35, 289, 50, -12, 2200], [-42, 292, 50, -12, 2800], [222, 212, -13, -18, 1500], [199, 224, -85, -12, 1700], [156, 273, -13, -12, 1600], [315, 52, -5, -12, 1700], [282, 156, 23, -12, 1900], [-2, 360, 42, 12, 1600], [-48, 360, 45, 12, 2000], [-70, 362, 58, 12, 1800], [-140, 351, -10, -12, 1500], [-101, 368, -5, -12, 1700], [-320, 223, -1, -12, 1600], [422, 170, 17, -12, 1200], [432, 156, 18, -12, 1600], [455, 90, -8, -12, 1800], [-42, 450, -159, -12, 1600], [9, 482, -34, 12, 1700], [-82, 614, 67, 12, 1400]]",88
2025-03-28 17:23:30.533,"[[29, 88, -29, -12, 3000], [34, 92, -23, -12, 3100], [35, 98, -10, -18, 2500], [40, 95, -17, -12, 3100], [41, 100, -9, -18, 3000], [44, 98, -10, -12, 3100], [50, 100, -7, -18, 3000], [51, 100, -5, -12, 3100], [56, 102, -7, -12, 3100], [42, 112, -3, -18, 2800], [50, 109, -4, -12, 3100], [25, 121, 1, -18, 2600], [22, 122, 7, -12, 3100], [25, 126, -1, -18, 2100], [24, 125, 6, -12, 3100], [66, 112, -23, -18, 2100], [41, 122, -30, -12, 2900], [72, 112, -26, -18, 2300], [54, 116, -46, -12, 3000], [59, 124, -23, 18, 1900], [15, 136, -25, -12, 2900], [68, 124, -25, 18, 1700], [2, 143, -13, -12, 2600], [72, 122, -21, 12, 1900], [77, 122, -29, 12, 1700], [71, 134, -34, -12, 2000], [78, 135, -31, -12, 2100], [-1, 162, -15, -12, 1900], [5, 163, -12, 12, 1700], [16, 161, -41, -12, 1800], [5, 167, -11, 12, 1700], [12, 170, -17, 12, 1500], [-48, 114, -124, -12, 1700], [-3, 174, -20, 12, 1700], [-30, 176, -6, -18, 2100], [-32, 176, -4, -12, 2900], [-32, 180, -6, -18, 3100], [-32, 180, -7, -12, 3100], [-33, 183, -12, -18, 3100], [-34, 183, -11, -12, 3100], [-34, 187, -18, -18, 3100], [-37, 186, -19, -12, 3100], [-39, 188, -30, -18, 2500], [-40, 189, -25, -12, 3100], [-40, 192, -27, -12, 2500], [-70, 193, 12, -12, 2300], [-48, 203, 23, -12, 2400], [-47, 209, 11, -12, 2400], [-57, 210, -3, -12, 2300], [148, 159, -63, -12, 1500], [25, 232, -12, -12, 2300], [27, 234, -21, -12, 2300], [25, 240, 0, -12, 1900], [245, 39, -51, -12, 1500], [195, 207, 4, -12, 2200], [201, 206, 5, -12, 2800], [201, 212, 2, -12, 3000], [-50, 290, 23, -18, 2000], [-46, 292, -3, -12, 2900], [-51, 289, 59, -18, 2300], [-56, 294, 12, -12, 3100], [-54, 299, 6, -12, 2900], [156, 265, -12, -12, 2300], [189, 251, -51, -12, 2100], [176, 266, -53, -12, 2400], [166, 276, -56, -12, 2400], [163, 283, -54, -12, 1800], [-65, 355, 26, 12, 1900], [-63, 359, 34, 12, 2300], [-32, 367, 37, 12, 2300], [-151, 359, -6, 12, 2400], [155, 361, -17, 12, 2100], [119, 379, -6, 12, 1800], [108, 386, -18, 12, 1700], [21, 413, -51, 12, 1800], [52, 420, -32, 12, 1800], [35, 433, -38, 12, 1500], [401, 217, 56, -12, 1800], [75, 465, 9, -12, 1700], [443, 157, -19, 12, 1400], [407, 253, 104, -12, 1500], [425, 244, 25, 12, 1500], [372, 319, 88, -12, 1700], [412, 283, 44, -12, 1700], [-482, 125, 95, -12, 1500], [112, 505, 27, 12, 2200], [63, 518, 1, 12, 1800], [-79, 528, 128, -12, 1700], [-45, 551, -13, 12, 1600], [416, 331, -191, 12, 1400], [109, 641, 76, 12, 1900], [100, 650, 40, 12, 2200], [139, 644, 67, 12, 1700]]",93
2025-03-28 17:23:30.647,"[[34, 87, -27, -12, 2500], [35, 91, -24, -12, 3100], [37, 95, -23, -12, 3100], [38, 98, -26, -12, 3100], [30, 101, -25, 12, 1800], [41, 104, 3, -12, 2200], [32, 104, -28, 12, 1800], [52, 104, -10, -12, 2500], [68, 93, -46, -12, 3100], [67, 100, -44, -12, 2900], [57, 116, -25, -12, 2500], [17, 131, -9, 12, 1800], [39, 126, -35, -18, 1600], [35, 130, -18, -12, 2400], [12, 135, -5, 12, 2500], [24, 137, -4, 18, 1900], [57, 120, -41, -18, 1700], [0, 139, -13, -12, 2400], [7, 139, 1, 12, 2600], [23, 141, -11, 18, 1700], [-2, 143, -7, -12, 2600], [84, 112, -30, 12, 2200], [0, 147, -8, -12, 2300], [85, 117, -28, 12, 1800], [27, 153, 1, 12, 1900], [19, 158, -7, 12, 1900], [2, 162, -13, 12, 2100], [28, 164, -40, -12, 1700], [10, 153, -76, 12, 1800], [18, 157, -76, 12, 1700], [-23, 177, -4, -18, 2500], [-27, 177, -4, -12, 2800], [-27, 180, -8, -18, 2800], [-30, 180, -6, -12, 3100], [-33, 183, -9, -12, 3100], [-35, 187, -16, -18, 2500], [-39, 186, -16, -12, 2900], [-10, 186, -39, 12, 2000], [-31, 192, -16, -18, 1900], [-17, 194, -6, -12, 2200], [-10, 191, -34, 12, 2200], [-28, 196, 14, -12, 1500], [-21, 194, -33, 12, 1900], [-26, 196, -57, -12, 1700], [-30, 180, -104, -12, 1600], [205, 55, -46, 12, 1100], [-71, 210, -7, 30, 1700], [-25, 209, -70, 12, 1500], [-71, 210, -10, 24, 1700], [-71, 214, -12, 30, 1800], [-70, 214, -13, 24, 1700], [204, 197, 10, -12, 2200], [201, 206, 7, -12, 2800], [-36, 288, -30, -18, 2100], [204, 209, -8, -12, 2900], [224, 191, -19, -12, 2900], [-45, 294, -36, -18, 2300], [215, 207, 20, -12, 2800], [192, 235, 4, -18, 1600], [190, 234, 36, -12, 2700], [15, 301, -79, -12, 2000], [222, 218, -50, -12, 2300], [314, 19, -9, 12, 1700], [195, 251, -23, -12, 2000], [45, 313, 41, 12, 1700], [-42, 347, 75, 12, 1900], [-69, 344, 90, 12, 2100], [-194, 311, 4, 18, 1300], [-83, 355, 28, 12, 2100], [-76, 356, 64, -12, 1700], [51, 366, -23, 12, 2100], [-259, 280, -28, 12, 2300], [-187, 337, -20, -12, 1700], [-272, 274, 11, 12, 2400], [244, 300, -45, -12, 2000], [85, 378, 39, 12, 2100], [255, 299, 0, -12, 1800], [105, 378, 22, 12, 1700], [-276, 269, -98, 12, 1500], [-308, 238, 99, 18, 1400], [-319, 242, -24, 12, 1700], [169, 367, 22, 12, 2100], [45, 412, -42, 12, 1900], [31, 417, -44, 12, 1800], [423, 82, 32, 12, 1700], [-427, 110, -7, 12, 2100], [-88, 445, -42, 12, 1800], [327, 324, -53, -12, 1600], [-197, 444, 92, -12, 1500], [-329, 366, 103, 12, 1500], [85, 495, 89, -12, 1700], [-477, 180, 27, 12, 1500], [-15, 526, -14, 12, 2000], [-51, 523, -63, 12, 2300], [85, 523, -65, 12, 2300], [85, 529, -37, 12, 1900], [-521, 174, 95, 12, 1500], [295, 475, 36, 12, 1800], [337, 453, 22, 12, 2100], [442, 357, -8, 12, 2000], [166, 562, 40, 18, 1300], [151, 572, -19, 18, 1400], [-245, 538, -80, 12, 1200], [-362, 477, -41, 12, 1400], [-79, 626, 73, 12, 1500]]",105
2025-03-28 17:23:30.723,"[[29, 88, -30, -12, 2500], [37, 93, -29, -12, 2800], [35, 98, -31, -12, 2500], [40, 98, -40, -12, 2100], [46, 107, -7, -12, 2200], [56, 104, -22, -12, 2900], [65, 110, -34, -12, 1900], [24, 130, -1, 12, 2300], [5, 136, -4, 12, 2500], [3, 139, -8, 12, 2900], [10, 143, -8, 12, 2900], [-11, 146, -18, -12, 1500], [13, 146, -19, 12, 2300], [17, 150, 6, 18, 1600], [80, 110, -67, -12, 1900], [71, 101, -95, -12, 2400], [66, 104, -101, -12, 2300], [59, 125, -86, -12, 1700], [-7, 161, -23, 12, 1800], [-12, 165, -27, 18, 1600], [-7, 165, -24, 12, 1900], [-18, 168, -27, 12, 1800], [-11, 173, -23, 12, 1800], [-8, 173, -46, 12, 2100], [-21, 180, -20, -12, 2300], [-18, 178, -35, 12, 2300], [-22, 183, -27, -12, 2200], [-25, 183, -26, 12, 2200], [-51, 199, -9, -12, 1500], [-66, 198, 21, 42, 1800], [-57, 201, -22, -12, 1600], [-69, 196, 31, 48, 1600], [-64, 204, 17, 42, 1700], [-56, 207, 5, 36, 1900], [-61, 203, 30, 48, 1600], [-60, 209, 7, 42, 2000], [-60, 209, 0, 36, 2200], [-57, 214, -1, 42, 1900], [-63, 212, -15, 30, 1800], [-62, 213, -5, 36, 2100], [201, 201, 5, -12, 2200], [199, 207, 8, -12, 2600], [195, 217, 14, -12, 2400], [222, 200, 14, -18, 1500], [195, 226, 19, -12, 2900], [176, 233, 67, 12, 1600], [195, 232, 13, -12, 2800], [198, 235, -12, -12, 2200], [191, 264, -27, -12, 1800], [212, 248, -53, -12, 1700], [-108, 329, 15, 12, 1600], [-124, 328, 0, 12, 1600], [-34, 359, 60, -12, 1500], [-93, 358, -6, -12, 1600], [-109, 357, -22, -12, 1400], [316, 206, 56, 18, 1400], [71, 371, 55, 12, 1900], [66, 376, 52, 18, 1400], [64, 380, 13, 12, 2500], [29, 386, 44, 18, 1800], [43, 380, 75, 12, 2700], [-1, 386, 73, 18, 1600], [-96, 377, -56, -12, 1700], [23, 380, 98, 12, 2700], [39, 390, 60, 12, 2600], [-94, 419, -74, 12, 1700], [368, 236, -43, 12, 1700], [402, 205, 56, -12, 1900], [396, 208, 103, -18, 1600], [390, 240, 30, -12, 2200], [-413, 253, -81, 12, 2000], [-436, 227, -61, 12, 1600], [14, 507, 83, 12, 1900], [-63, 522, 25, 12, 1500], [-69, 525, 8, 12, 2000], [-56, 529, 41, 12, 2000], [-65, 533, 23, 12, 1800], [65, 545, -70, 18, 1400], [51, 552, -50, 18, 1600], [80, 537, -126, 12, 1500], [-12, 558, -62, 18, 1500], [54, 542, -152, 12, 1500], [-46, 607, 61, 12, 1700], [-573, 251, 87, 12, 1700], [38, 625, 147, 12, 1600], [21, 635, 118, 12, 1800], [134, 652, 32, 12, 1600], [-126, 680, 49, 12, 1400], [-524, 561, 21, 12, 1400]]",89
2025-03-28 17:23:30.817,"[[31, 92, -25, -12, 2000], [60, 85, -10, 12, 1700], [27, 103, -23, -12, 2300], [40, 103, -20, -12, 1800], [67, 92, -24, -12, 1700], [77, 88, -29, -12, 2300], [86, 83, -32, -12, 2400], [3, 123, -35, -12, 2100], [79, 98, -40, -18, 1700], [82, 101, -40, -18, 1800], [31, 131, -22, 12, 2100], [27, 135, -25, 12, 2200], [-7, 142, -23, -12, 2000], [13, 147, -6, 18, 1200], [-4, 146, -20, -12, 1900], [0, 146, -19, 12, 2300], [7, 150, -22, 12, 2300], [28, 148, -38, -12, 2100], [13, 153, -27, 12, 1700], [15, 157, -23, -12, 2200], [0, 158, -14, 12, 2300], [0, 161, -27, -12, 1700], [-2, 162, -16, 12, 2300], [0, 166, -18, 12, 1700], [-25, 176, -12, 18, 1700], [-28, 176, -8, 12, 2900], [-24, 181, -5, 18, 2300], [-24, 181, -9, 12, 3100], [-27, 185, -2, 18, 2400], [-24, 185, -9, 12, 3100], [-29, 184, -8, 24, 1900], [-33, 188, -10, 18, 2300], [-28, 188, -9, 12, 2600], [-33, 190, -23, 18, 1800], [-32, 191, -18, 12, 2300], [-51, 191, -8, 12, 1700], [-49, 208, 0, 12, 1700], [-61, 209, 10, 18, 1700], [-51, 211, -6, 12, 2200], [-66, 212, -2, 12, 1900], [207, 191, 36, -12, 2000], [199, 206, 29, -12, 2300], [-16, 291, -9, 12, 1900], [226, 190, 7, -12, 2200], [107, 279, 13, 12, 1700], [229, 198, -11, -12, 2300], [203, 233, -61, 12, 1600], [-65, 315, -118, -12, 1400], [281, 207, 26, 12, 1600], [-218, 299, 1, 12, 1700], [-64, 364, -57, -12, 1600], [341, 176, 38, 18, 1700], [-90, 375, 15, 12, 2500], [-103, 375, 28, 12, 2400], [-379, 53, -109, 12, 1700], [-285, 266, -97, 12, 1800], [-295, 273, 55, 12, 1900], [-256, 315, 54, 12, 2100], [-217, 349, 34, 12, 1800], [114, 400, -20, 12, 1800], [-439, 156, -95, 12, 1400], [-245, 411, 127, 12, 2100], [-275, 415, 33, 12, 2100], [-2, 495, 84, 12, 1600], [-114, 480, 130, 18, 1300], [118, 495, 36, 12, 1700], [108, 499, -61, 12, 2000], [224, 448, -133, 12, 1800], [-50, 522, 40, 12, 1800], [-68, 525, 9, 12, 1800], [-87, 513, 118, 12, 1600], [-533, 89, 51, 12, 1800], [-530, 128, -40, 12, 1600], [210, 547, -82, 12, 1900], [182, 561, -87, 12, 2000], [87, 581, 121, 12, 1800], [-64, 639, -36, 12, 1800], [110, 617, 156, -12, 1600], [-46, 645, -17, 12, 1800]]",79
