timeForPointcloud,frameInfo,total_point_num
2025-03-28 17:25:06.983,"[[34, 94, -14, 12, 1500], [41, 94, -19, -12, 2100], [39, 96, -13, 12, 2000], [57, 91, -14, -12, 1700], [52, 94, -13, 12, 2100], [-7, 110, -22, -12, 1700], [-16, 109, -23, 12, 1700], [-34, 151, -13, 12, 1800], [-38, 154, -14, 12, 2700], [-44, 157, -11, 12, 2900], [-50, 159, -10, 12, 2800], [-57, 161, -11, 12, 2300], [-61, 164, -6, 18, 2000], [-60, 164, -6, 12, 2300], [-59, 169, -8, 18, 2700], [-62, 168, -6, 12, 2900], [-59, 173, -10, 18, 2900], [-63, 171, -10, 12, 2900], [-68, 173, -14, 12, 2400]]",19
2025-03-28 17:25:07.079,"[[41, 94, -17, -12, 1700], [-41, 150, -4, 12, 1600], [-34, 155, -9, 12, 2100], [-56, 158, -7, 12, 2100], [-72, 160, 2, 12, 1700], [-71, 164, -3, 12, 1600], [-59, 173, -5, 18, 2100], [-61, 176, -5, 18, 2000]]",8
2025-03-28 17:25:07.178,"[[32, 92, -24, -12, 1900], [31, 94, -14, 12, 1600], [34, 96, -23, -12, 2100], [19, 106, -17, -12, 1500], [-38, 154, -13, 12, 2000], [-44, 157, -12, 12, 2400], [-49, 159, -10, 12, 2400], [-58, 161, -13, 12, 1800], [122, 277, -56, 12, 1200]]",9
2025-03-28 17:25:07.276,"[[30, 94, -17, -12, 2000], [30, 94, -21, 12, 2300], [33, 97, -18, -12, 2100], [34, 97, -18, 12, 2300], [43, 98, -14, 12, 1600]]",5
2025-03-28 17:25:07.364,"[[29, 90, -21, 12, 1800], [34, 93, -17, -12, 2100], [30, 94, -19, 12, 2700], [35, 97, -17, -12, 2300], [26, 100, -17, 12, 2900], [44, 96, -23, -12, 1800], [68, 84, -8, 12, 2800], [66, 89, -16, 12, 2600], [72, 89, -19, 12, 2300], [75, 91, -19, 12, 1900], [-40, 154, -12, 12, 1700], [-40, 157, -20, 12, 1700], [-50, 158, 18, 12, 1300], [-64, 167, 7, 12, 1700], [112, 284, -32, 12, 2100], [76, 304, -32, 12, 2000], [102, 301, 28, 12, 1600], [131, 374, -22, 12, 1900]]",18
2025-03-28 17:25:07.482,"[[35, 87, -23, 12, 2100], [32, 94, -14, -12, 1700], [35, 92, -18, 12, 3000], [34, 98, -14, 18, 1700], [27, 99, -17, -12, 2300], [40, 95, -14, 12, 3100], [51, 95, -11, 12, 3100], [59, 95, -11, 12, 3100], [6, 109, -40, -12, 1800], [61, 97, -20, 12, 2400], [60, 102, -23, 12, 2200], [46, 98, -61, 12, 1700], [27, 101, -74, 12, 1800], [-39, 157, -20, 12, 2000], [110, 275, -46, 12, 1700], [116, 275, -53, 12, 2400], [94, 289, -44, 12, 2900], [82, 298, -39, 12, 3100], [78, 302, -43, 12, 2800], [90, 303, -44, 12, 1900], [162, 277, -35, 12, 1500], [151, 350, -19, 12, 1700], [181, 339, -33, 12, 1700], [97, 380, -30, 12, 1900], [129, 375, -14, 12, 2100], [173, 362, 1, 12, 1800], [-116, 398, -94, 12, 1800], [207, 372, -44, 12, 1300], [19, 532, -40, 12, 1800], [15, 535, -45, 12, 1800], [120, 526, -50, 12, 1800]]",31
2025-03-28 17:25:07.586,"[[45, 83, -21, 12, 2400], [46, 88, -18, 12, 3100], [14, 102, -17, -12, 1600], [47, 92, -15, 12, 3100], [62, 89, -8, 18, 2900], [1, 105, -29, -12, 2000], [58, 91, -12, 12, 3100], [61, 94, -10, 18, 3100], [-9, 108, -31, -12, 1900], [62, 93, -13, 12, 3100], [60, 99, -12, 18, 2800], [-12, 108, -42, -12, 1700], [66, 95, -15, 12, 3100], [-52, 109, 1, 18, 1800], [-2, 119, -18, 12, 3100], [38, 106, -52, 12, 2400], [26, 94, -84, 12, 1900], [-45, 132, -5, 12, 1700], [16, 141, -40, 12, 1900], [-3, 232, -27, 12, 1900], [114, 281, -7, 18, 1700], [124, 270, -65, 12, 2000], [110, 287, -15, 18, 2300], [91, 290, -45, 12, 2700], [111, 290, -19, 18, 2400], [83, 298, -39, 12, 2900], [111, 295, -12, 18, 2100], [48, 309, -36, 12, 2900], [119, 300, -21, 12, 2100], [193, 273, -51, 12, 1900], [78, 335, -42, 12, 2200], [77, 339, -41, 12, 2600], [76, 340, -64, 12, 2200], [143, 319, 92, 12, 1600], [59, 364, -33, 12, 2200], [69, 367, -14, 12, 2200], [77, 369, -24, 12, 1900], [206, 324, -36, 12, 2100], [205, 327, -54, 12, 2000], [114, 384, -25, 12, 1700], [31, 410, -69, 12, 1800], [-6, 519, -125, 12, 1400], [-30, 504, -186, 12, 1600]]",43
2025-03-28 17:25:07.701,"[[40, 82, -16, 12, 1800], [26, 91, -19, 12, 2400], [40, 90, -17, 18, 1700], [29, 95, -19, 12, 3100], [25, 100, -19, 12, 3100], [59, 90, -11, 18, 3100], [2, 106, -22, -12, 1700], [2, 108, -14, 12, 3100], [63, 92, -13, 18, 3100], [-12, 106, -38, -12, 1500], [64, 91, -15, 12, 3100], [58, 95, -15, 24, 2000], [67, 94, -14, 18, 3100], [69, 92, -18, 12, 3100], [54, 102, -12, 24, 1700], [70, 96, -14, 18, 3100], [72, 94, -18, 12, 3100], [72, 100, -15, 18, 2700], [73, 98, -19, 12, 3100], [41, 121, -33, 12, 2400], [7, 134, -52, 12, 2700], [1, 81, -129, 12, 2200], [-10, 113, -107, 12, 1700], [-60, 142, -42, 12, 1700], [-96, 136, -18, 12, 2000], [-104, 136, -2, 12, 2000], [-99, 145, -1, 12, 2300], [-100, 148, -7, 12, 2600], [-105, 149, -12, 12, 2400], [-110, 150, -18, 12, 1700], [-29, 213, -53, 12, 1700], [-25, 221, -40, 12, 2300], [-26, 226, -34, 12, 2100], [13, 230, 54, 12, 2200], [54, 234, 48, 18, 1900], [17, 286, -58, 12, 1700], [52, 286, -54, 12, 2100], [77, 279, -76, 12, 2700], [110, 279, -45, 18, 2100], [86, 285, -58, 12, 3100], [110, 284, -43, 18, 2700], [91, 289, -50, 12, 3100], [113, 286, -46, 18, 2500], [107, 288, -49, 12, 3100], [162, 264, -57, 12, 2500], [65, 309, -45, 18, 1500], [16, 316, -40, 12, 2300], [19, 316, -64, 12, 2300], [-50, 288, -147, 12, 2000], [-33, 315, -109, 12, 1800], [60, 273, -191, 12, 2300], [80, 324, -77, 18, 1700], [61, 336, -20, 12, 2500], [60, 336, -61, 18, 1800], [47, 342, -26, 12, 2400], [27, 348, -37, 12, 1800], [137, 339, -5, 12, 1800], [150, 335, -41, 12, 2100], [-323, 188, -7, 12, 1600], [17, 377, -20, 12, 2000], [68, 370, -66, 12, 2500], [74, 373, -60, 12, 2500], [40, 401, -35, 12, 1800], [26, 406, 42, 12, 1800], [344, 226, -19, 12, 2300], [-14, 448, -12, 12, 1800], [-32, 449, -32, 12, 2000], [235, 382, -81, 12, 1800], [216, 402, -53, 12, 2200], [-144, 444, -33, 12, 2300], [244, 386, 116, 12, 2000], [311, 369, -6, 12, 1800], [355, 332, 31, 12, 2000], [348, 342, 52, 12, 2000], [-130, 482, -62, 12, 2000], [-130, 482, -88, 18, 1600], [-104, 493, -57, 12, 2500], [-135, 485, -83, 18, 1600], [-108, 491, -88, 12, 2500], [199, 459, -118, 12, 2200], [202, 471, -77, 12, 2000], [255, 453, -49, 12, 1900], [322, 414, -41, 12, 1600], [308, 434, 33, 12, 1700], [-22, 533, -65, 12, 2100], [85, 525, -102, 12, 1800], [296, 494, 4, 12, 1700], [168, 622, -86, 12, 1700]]",88
2025-03-28 17:25:07.808,"[[47, 82, -23, 12, 3100], [43, 89, -19, 18, 2300], [45, 88, -17, 12, 3100], [42, 94, -16, 12, 3100], [59, 90, -11, 18, 3100], [37, 100, -18, 12, 3100], [58, 91, -13, 24, 2500], [56, 96, -14, 18, 3100], [59, 94, -16, 12, 3100], [59, 94, -15, 24, 3000], [57, 100, -16, 18, 3100], [68, 93, -16, 12, 3100], [59, 98, -18, 24, 3000], [59, 103, -17, 18, 3100], [71, 94, -20, 12, 3100], [68, 102, -18, 18, 3100], [-15, 121, -24, 12, 3100], [-2, 122, -22, 24, 1800], [-12, 126, -19, 18, 3100], [71, 99, -40, -12, 1800], [-19, 123, -29, 12, 3100], [25, 129, -17, 18, 2200], [72, 101, -45, -12, 1800], [22, 121, -48, 12, 2600], [33, 125, -42, 12, 2500], [-16, 134, -36, 12, 2800], [3, 122, -76, 12, 3000], [10, 115, -93, 12, 3100], [-69, 133, -26, -12, 1600], [13, 120, -92, 12, 3100], [-75, 133, -30, -12, 1800], [17, 127, -89, 12, 2400], [94, 107, -71, -12, 1700], [-84, 133, -26, 12, 2200], [-49, 139, -70, -12, 1700], [-46, 155, -22, 12, 2100], [-51, 115, -111, -12, 1400], [-85, 147, -43, 12, 1600], [-103, 145, -19, 12, 2300], [-114, 143, -7, 12, 2100], [-1, 178, -56, 12, 1600], [20, 231, -28, 12, 2100], [16, 233, -42, 18, 1700], [40, 229, -48, 12, 2300], [38, 164, -173, 12, 2300], [32, 246, -17, 18, 1700], [60, 243, 37, 18, 1700], [59, 259, -138, 12, 2700], [132, 267, -59, 18, 2300], [74, 272, -113, 12, 2800], [163, 255, -52, 18, 2400], [188, 223, -96, 12, 2300], [160, 261, -26, 24, 1700], [10, 307, -49, 18, 1600], [47, 303, -55, 12, 2200], [61, 307, -39, 18, 2500], [74, 302, -52, 12, 2800], [77, 304, -60, 12, 2800], [45, 315, -55, 12, 2500], [-194, 260, -41, 12, 2200], [74, 320, 41, 24, 1400], [31, 332, -78, 12, 2200], [41, 337, -71, 12, 2400], [60, 338, -69, 12, 2000], [122, 323, -76, 12, 1600], [93, 346, 75, 12, 2000], [93, 358, 18, 12, 1800], [84, 360, 49, 18, 1600], [98, 359, -35, 12, 1900], [-350, 177, 37, 12, 1800], [359, 170, 6, 12, 1900], [362, 163, -53, 12, 2200], [379, 108, -95, 12, 1900], [-388, 35, -127, 12, 2100], [81, 415, -90, 12, 2000], [85, 417, -96, 12, 2100], [144, 412, -52, 12, 1800], [145, 419, 16, 12, 1700], [148, 423, -1, 12, 2100], [122, 432, -46, 12, 2300], [351, 269, -107, 12, 2100], [378, 256, -53, 12, 1900], [-147, 428, -99, 18, 1800], [-142, 434, -103, 18, 1900], [403, 222, -83, 12, 2400], [445, 126, -91, 12, 2100], [194, 433, 90, 12, 1800], [-439, 233, -50, 12, 1900], [123, 486, -34, 12, 2300], [-102, 490, -79, 18, 2400], [-495, 109, 18, 12, 2400], [-110, 490, -68, 24, 1800], [-102, 493, -80, 18, 2600], [-104, 491, -92, 24, 2000], [-73, 500, -94, 18, 2200], [-161, 476, 109, 12, 1600], [61, 502, -111, 18, 1800], [130, 496, -72, 12, 1900], [121, 497, 104, 18, 1700], [153, 497, 46, 12, 2000], [137, 506, -39, 18, 1700], [196, 487, 25, 12, 2000], [259, 460, -39, 12, 1600], [-3, 543, -52, 12, 1700], [-52, 546, 20, 12, 1900], [-67, 548, 32, 12, 1700], [166, 537, 85, 12, 1600], [129, 555, 50, 12, 1800], [96, 564, -69, 12, 1700], [180, 556, -60, 12, 1700], [85, 582, -69, 12, 2000], [54, 592, -48, 12, 1900], [68, 594, 53, 12, 1600]]",113
2025-03-28 17:25:07.904,"[[32, 82, -31, 12, 2400], [60, 72, -27, 12, 2400], [34, 92, -22, 12, 3100], [33, 97, -21, 18, 2800], [27, 99, -22, 12, 3100], [59, 90, -15, 18, 2900], [24, 104, -21, 12, 3100], [65, 86, -13, 24, 2100], [65, 90, -16, 18, 3100], [62, 92, -18, 12, 3100], [62, 92, -16, 24, 2800], [65, 95, -18, 18, 3100], [67, 93, -20, 12, 3100], [58, 99, -17, 24, 2600], [62, 101, -21, 18, 3100], [63, 99, -22, 12, 3100], [27, 115, -21, 24, 2100], [29, 117, -31, 18, 3100], [22, 119, -29, 12, 3100], [3, 121, -26, 24, 2300], [-8, 126, -24, 18, 3100], [-12, 126, -22, 12, 3100], [-5, 124, -31, 24, 2100], [-11, 129, -28, 18, 2700], [77, 95, -50, -12, 1700], [-16, 129, -23, 12, 3100], [-7, 134, -25, 18, 1900], [-14, 134, -17, 12, 2900], [-13, 138, -17, 12, 2900], [1, 143, -16, 18, 2200], [19, 108, -93, 12, 3100], [13, 105, -104, 12, 3100], [3, 110, -105, 18, 1700], [6, 125, -86, 12, 3000], [-11, 155, -14, 18, 1400], [-60, 144, -3, -12, 1700], [1, 155, -17, 12, 2300], [-58, 148, -1, -12, 1700], [-23, 132, -94, 18, 1700], [-13, 140, -90, 12, 2200], [-9, 162, -55, 12, 2200], [-134, 105, -43, 12, 1900], [135, 129, -36, 12, 1600], [-103, 163, -24, 12, 1700], [20, 222, -80, 18, 1500], [-5, 229, -99, 12, 1800], [-37, 247, -165, 12, 2400], [93, 238, -164, 12, 2200], [134, 274, -33, 18, 2300], [32, 292, -92, 12, 2200], [122, 278, -48, 24, 1900], [130, 280, -40, 18, 2800], [64, 304, -27, 12, 2200], [120, 284, -44, 24, 2300], [226, 215, -45, 30, 1500], [83, 302, -29, 12, 2900], [82, 303, -26, 24, 2400], [97, 300, -46, 12, 2900], [104, 300, -58, 12, 2300], [24, 323, -42, 12, 1700], [6, 330, -27, 12, 1700], [98, 328, -2, 12, 2100], [47, 342, -34, 18, 2100], [51, 342, -27, 12, 2700], [40, 346, -40, 18, 2100], [30, 347, -42, 12, 2700], [32, 350, -40, 18, 1400], [6, 351, -45, 12, 1700], [-3, 348, -115, 12, 2600], [170, 332, -20, 18, 1400], [146, 339, -57, 12, 2600], [122, 353, -54, 12, 2300], [59, 371, -65, 12, 1700], [-22, 381, -54, 12, 1700], [179, 342, -49, 12, 2100], [143, 360, -65, 12, 2300], [89, 374, -100, 12, 2000], [43, 389, -120, 18, 1500], [69, 427, -79, 18, 1800], [48, 436, -39, 12, 2200], [76, 431, -73, 18, 1800], [78, 434, 48, 12, 2400], [-56, 442, -73, 18, 1700], [370, 258, 8, -12, 1800], [-54, 448, 18, 12, 2000], [-64, 444, -80, 18, 1700], [-59, 443, -90, 12, 1800], [449, 29, -93, 12, 1800], [407, 201, -92, 18, 2100], [367, 270, -85, 12, 2700], [17, 457, -98, 18, 2200], [372, 268, -88, 12, 2800], [55, 462, -76, 12, 2100], [-301, 381, 72, 12, 1800], [-83, 486, 35, 12, 1500], [-89, 477, 114, 12, 1800], [288, 411, -16, 18, 1500], [358, 338, 100, 12, 2600], [-81, 498, -47, 18, 1900], [-15, 500, 80, 12, 2800], [-65, 500, -76, 18, 2300], [6, 508, 45, 12, 2500], [-58, 505, -80, 18, 2100], [-6, 514, 7, 12, 2100], [-48, 510, 78, 12, 1800], [186, 506, -126, 12, 1600], [204, 511, -85, 12, 1800], [-109, 546, -72, 12, 1700]]",108
