timeForPointcloud,frameInfo,total_point_num
2025-03-28 17:27:27.707,"[[47, 68, -20, 12, 2100], [49, 72, -19, 12, 2200], [52, 75, -20, 12, 1900]]",3
2025-03-28 17:27:27.805,"[[-85, 166, 6, 12, 1700], [-77, 175, 0, 12, 2000]]",2
2025-03-28 17:27:27.903,[],0
2025-03-28 17:27:28.008,"[[-2, 106, -26, 12, 2100], [-3, 109, -28, 12, 2200], [-7, 110, -37, 12, 2200], [-9, 111, -55, 12, 1700], [-35, 147, -8, -12, 1700], [29, 223, -44, 12, 1700], [22, 226, -55, 12, 1600], [-76, 362, 50, 12, 1600], [20, 505, -72, 12, 1700], [35, 498, -121, 12, 2000], [43, 498, -138, 12, 1900]]",11
2025-03-28 17:27:28.112,"[[51, 71, -15, -12, 1900], [56, 74, -11, -12, 1800], [25, 87, -36, 12, 2200], [20, 94, -31, 12, 2400], [12, 101, -24, 12, 2400], [-13, 106, -17, -12, 2200], [-11, 110, -24, -12, 2300], [7, 110, -24, 12, 1900], [14, 114, -22, 12, 1900], [-15, 112, -41, -12, 1900], [5, 117, -26, 12, 2200], [-13, 120, -29, -12, 1900], [-12, 118, -38, 12, 2000], [-15, 125, -24, -12, 1900], [-23, 128, -21, -12, 1900], [-43, 136, -21, -12, 1800], [-23, 146, 6, -12, 1700], [-36, 147, -5, -12, 2600], [-39, 150, -10, -12, 2400], [-38, 151, -33, -12, 1800], [-184, 42, -34, 12, 1300], [28, 219, -75, 12, 1800], [11, 222, -82, 18, 1800], [166, 339, -17, 12, 2100], [-370, 182, -87, 12, 1700], [208, 400, -17, 12, 1800], [31, 466, -85, 12, 1500]]",27
2025-03-28 17:27:28.223,"[[41, 64, -27, 12, 2300], [47, 68, -19, 18, 1700], [50, 66, -18, 12, 3100], [53, 69, -17, 12, 3100], [66, 62, -21, 18, 2600], [55, 72, -20, 12, 3100], [64, 69, -21, 18, 2800], [52, 77, -26, 12, 3100], [44, 85, -30, 12, 3000], [35, 90, -39, 12, 2400], [-8, 107, -17, -12, 2500], [12, 99, -44, 12, 2500], [-6, 111, -18, -12, 2500], [3, 108, -33, 12, 2700], [-8, 115, -18, -12, 2200], [-3, 111, -35, 12, 2600], [-2, 115, -33, 12, 2300], [-9, 121, -25, -12, 2000], [2, 121, -28, 12, 1800], [-20, 125, -20, -18, 1900], [-21, 129, -22, -18, 1900], [-20, 129, -21, -12, 2800], [-12, 126, -38, 12, 2200], [-25, 133, -17, -18, 1900], [-22, 134, -13, -12, 2800], [-29, 135, -19, -18, 1900], [-26, 137, -13, -12, 2700], [5, 134, -40, 12, 1700], [-32, 140, -10, -18, 2300], [-35, 139, -9, -12, 3100], [-33, 144, -9, -18, 2700], [-34, 143, -11, -12, 3100], [-39, 146, -8, -18, 2900], [-38, 146, -11, -12, 3100], [-40, 146, -13, -24, 1600], [-41, 150, -10, -18, 2800], [-41, 150, -10, -12, 3100], [-42, 152, -22, -18, 1900], [-43, 153, -13, -12, 2700], [-41, 155, -29, -12, 2100], [-49, 159, -18, -18, 1700], [-50, 159, -17, -12, 2500], [-59, 160, -12, -18, 1600], [-59, 161, -6, -12, 2500], [-67, 162, 2, -18, 1700], [-64, 163, 1, -12, 2500], [-144, 81, -59, 12, 1700], [-66, 166, 6, -18, 2100], [-62, 168, 5, -12, 2600], [-70, 169, 6, -18, 2300], [-63, 171, 6, -12, 2800], [-79, 169, 6, -18, 2000], [-70, 173, 4, -12, 2900], [-89, 173, -7, -12, 2100], [-95, 174, -11, -12, 1900], [-5, 190, -56, 12, 1600], [6, 196, -104, 12, 1700], [-7, 223, -54, 18, 2100], [-4, 225, -46, 12, 2200], [0, 222, -59, 24, 1800], [-5, 228, -49, 18, 2300], [-8, 226, -59, 12, 2200], [-1, 226, -60, 24, 2100], [-20, 226, -69, 12, 2200], [115, 251, -68, 12, 2200], [220, 185, 17, -12, 1300], [127, 242, -90, 12, 2600], [136, 232, -114, 12, 2600], [139, 234, -116, 12, 2200], [122, 272, -27, 12, 1400], [230, 205, -83, 12, 2000], [212, 134, -204, 12, 2100], [48, 325, -81, 12, 1600], [-367, 8, -12, 12, 2000], [92, 358, -18, 12, 2400], [170, 326, -67, 18, 1700], [134, 344, -55, 12, 2800], [162, 334, -71, 18, 2300], [144, 343, -62, 12, 3000], [160, 340, -67, 18, 2300], [135, 352, -60, 12, 2900], [154, 347, -68, 18, 2000], [101, 368, -54, 12, 2800], [86, 374, -67, 12, 2700], [72, 375, -93, 12, 2300], [55, 386, -76, 12, 1800], [142, 371, -52, 12, 2000], [-323, 245, 1, 12, 2100], [-278, 285, -96, 18, 1500], [-381, 85, -138, 12, 1700], [236, 364, 71, 12, 1300], [221, 366, -146, 12, 1500], [447, 78, -35, 12, 1800], [-454, 50, -58, 12, 2100], [454, 40, -84, 12, 2100], [61, 469, -38, 12, 1800], [-134, 460, -9, 12, 1800], [69, 468, -145, 12, 1500], [-454, 177, 125, 12, 1800], [400, 306, -54, -12, 1600], [409, 304, 17, -12, 2000], [8, 501, -114, 18, 1600], [400, 312, 82, -12, 1600], [29, 501, -129, 18, 2200], [40, 501, -125, 24, 2000], [38, 507, -117, 18, 2200], [46, 504, -127, 24, 1900], [59, 515, -90, 18, 1800], [-41, 524, 0, -12, 1400], [261, 450, -77, 12, 1900], [40, 516, -97, 24, 1500], [-80, 511, -116, 12, 1400], [-125, 508, -125, 12, 1600], [-52, 501, -200, 12, 1500], [-97, 765, -83, 12, 1600]]",115
2025-03-28 17:27:28.342,"[[39, 65, -29, 12, 2500], [54, 63, -17, 18, 3100], [47, 67, -23, 12, 3000], [54, 63, -17, 24, 3100], [56, 67, -16, 18, 3100], [57, 65, -19, 30, 2500], [54, 68, -17, 12, 3100], [56, 67, -17, 24, 3100], [57, 72, -14, 18, 3100], [60, 67, -23, 30, 3100], [60, 67, -23, 36, 1700], [51, 75, -21, 12, 3100], [58, 70, -17, 24, 3100], [55, 79, -14, 18, 3100], [64, 69, -23, 30, 3100], [65, 67, -27, 36, 1900], [43, 82, -28, 12, 3100], [62, 71, -23, 24, 3100], [66, 72, -24, 30, 3000], [38, 88, -31, 12, 3100], [66, 72, -25, 24, 3000], [67, 77, -23, 30, 1900], [-4, 103, -17, -12, 3100], [4, 85, -61, 12, 2400], [-3, 107, -18, -12, 3100], [51, 67, -69, 12, 2400], [4, 108, -31, 18, 1700], [-9, 111, -14, -18, 1800], [-3, 111, -19, -12, 3100], [13, 102, -46, 12, 2600], [6, 110, -37, 18, 1900], [-6, 114, -23, -12, 3000], [7, 107, -45, 12, 2700], [11, 110, -47, 18, 2000], [1, 120, -4, -12, 1900], [-11, 104, -60, 12, 2500], [0, 114, -49, 18, 1700], [-15, 123, -9, -18, 1900], [-12, 111, -54, 12, 2100], [-21, 126, -13, -18, 2900], [-19, 126, -10, -12, 3000], [-21, 129, -19, -18, 2900], [-21, 129, -18, -12, 2900], [-27, 133, -6, -18, 2300], [-31, 132, -7, -12, 1700], [-25, 137, -11, -18, 3100], [-24, 137, -11, -12, 3100], [-52, 118, -54, 12, 1800], [-26, 137, -12, -24, 2300], [-34, 139, -12, -18, 3100], [-31, 140, -13, -12, 3100], [-35, 139, -10, -24, 3100], [-40, 141, -13, -18, 3100], [-40, 141, -16, -12, 3100], [-40, 142, -13, -24, 3100], [-44, 145, -13, -18, 3100], [-42, 145, -13, -24, 3100], [-45, 148, -16, -18, 3100], [-45, 148, -21, -12, 3000], [-43, 149, -16, -24, 2900], [-47, 149, -28, -18, 2400], [-45, 150, -28, -12, 2700], [-42, 155, -30, -18, 1900], [-47, 154, -29, -12, 2400], [-59, 157, -2, -18, 2100], [-55, 156, -28, -12, 2100], [-64, 159, 5, -18, 2600], [-60, 160, 7, -12, 2400], [-62, 164, 1, -18, 2600], [-61, 164, 4, -12, 2300], [-11, 161, -69, 12, 1600], [-63, 163, -11, -24, 1700], [-61, 168, -6, -18, 2300], [-134, 85, -83, 12, 1700], [-65, 166, -6, -24, 1900], [-64, 171, -9, -18, 2300], [-136, 71, -100, 12, 1200], [-67, 170, 1, -24, 2300], [-9, 182, -38, 12, 1400], [-67, 174, 9, -24, 2100], [-65, 179, -4, -18, 2200], [-70, 177, -9, -12, 2500], [-66, 178, 19, -24, 1700], [-65, 184, 6, -18, 1700], [-58, 186, -6, -12, 2100], [-170, 74, -63, 12, 1200], [-57, 189, -20, -12, 2200], [-71, 187, -28, -12, 1700], [-1, 215, -69, 12, 2100], [4, 219, -70, 18, 2100], [5, 221, -61, 12, 2300], [17, 223, -69, 18, 2600], [18, 224, -63, 12, 2400], [21, 224, -63, 24, 2000], [20, 224, -75, 18, 2400], [-20, 235, -26, -12, 1700], [15, 221, -85, 12, 2200], [23, 221, -84, 24, 1800], [-2, 213, -112, 18, 1700], [0, 139, -198, 12, 2300], [-47, 264, -3, -12, 1300], [211, 172, -45, 12, 1600], [135, 236, -82, 18, 2800], [134, 233, -92, 12, 3100], [140, 237, -83, 18, 3100], [164, 226, -71, 30, 1600], [140, 234, -93, 12, 3100], [151, 234, -74, 24, 2300], [145, 238, -87, 18, 3100], [159, 233, -77, 30, 1800], [145, 233, -99, 12, 3100], [152, 236, -81, 24, 2300], [145, 239, -96, 18, 2400], [154, 223, -118, 12, 2900], [152, 239, -83, 24, 1900], [54, 280, -93, 18, 1900], [15, 282, -100, 12, 2700], [18, 297, -60, 18, 1800], [29, 296, -61, -12, 1700], [24, 296, -64, 12, 2900], [96, 277, -92, 18, 1700], [38, 298, -64, -12, 1600], [31, 303, -40, 12, 2800], [148, 255, -99, 18, 1600], [38, 307, -36, 12, 2800], [45, 307, -55, 12, 2300], [42, 302, -94, 12, 2200], [103, 297, -72, 18, 1700], [49, 313, -65, 12, 2700], [109, 300, -72, 18, 2200], [69, 315, -54, 12, 3100], [191, 318, -68, 30, 1700], [-59, 371, 41, -12, 1600], [115, 351, 78, 12, 1800], [170, 284, -183, 24, 1700], [370, 84, -87, 12, 2100], [96, 377, -79, 18, 1800], [-340, 141, -152, 12, 1700], [110, 384, -30, 18, 1900], [-222, 339, 4, 18, 1800], [-192, 352, -55, 24, 1800], [-241, 306, -127, 18, 1800], [312, 258, -57, 12, 2200], [-51, 437, -117, 12, 1300], [-83, 440, -103, 12, 1700], [10, 485, 94, 12, 1700], [20, 488, -102, 12, 2100], [54, 499, -25, 12, 2400], [403, 309, 41, -18, 2100], [383, 333, 46, -12, 2300], [32, 511, -42, 18, 1800], [400, 319, 46, -18, 2100], [73, 562, -128, 18, 2300], [110, 555, -128, 12, 2000], [23, 570, -105, 24, 1600], [82, 565, -126, 18, 2100], [221, 533, -111, 12, 1900], [306, 492, 119, 12, 1600], [324, 484, 124, 12, 1500], [-35, 598, -101, 12, 1700], [-119, 586, -128, 12, 1600], [-199, 577, 158, 12, 2100], [276, 570, -111, 18, 1700], [249, 593, -9, 12, 2300], [253, 577, 146, 18, 1800]]",165
2025-03-28 17:27:28.450,"[[39, 62, -27, 12, 1800], [34, 66, -32, 12, 2400], [53, 63, -19, 18, 3000], [36, 70, -32, 12, 1900], [53, 63, -19, 24, 2700], [56, 66, -19, 18, 3100], [49, 71, -20, 30, 2100], [62, 62, -17, 12, 1800], [55, 67, -20, 24, 3100], [60, 69, -18, 18, 3100], [52, 73, -23, 30, 2700], [39, 78, -31, 12, 2500], [57, 71, -20, 24, 3100], [59, 73, -23, 30, 2900], [70, 64, -21, 36, 2000], [48, 78, -33, 12, 3100], [59, 75, -19, 24, 3100], [67, 74, -3, 18, 2900], [67, 71, -23, 30, 2500], [71, 68, -19, 36, 2200], [51, 77, -39, 12, 3000], [56, 82, -14, 24, 3000], [63, 82, -16, 18, 2500], [78, 68, -13, 30, 2000], [-2, 102, -25, -12, 2500], [69, 69, -39, 12, 2200], [82, 55, -35, 24, 2200], [0, 105, -26, -12, 3100], [71, 75, -33, 12, 3000], [84, 66, -19, 24, 1700], [47, 93, -43, 18, 1800], [2, 110, -26, -12, 3000], [-4, 108, -31, 12, 3000], [-9, 112, -32, -18, 1800], [2, 114, -25, 12, 2500], [-8, 111, -47, -18, 1500], [-4, 109, -51, -12, 2600], [15, 117, -39, -12, 2000], [-2, 120, -32, 12, 1800], [-24, 125, -14, -12, 2400], [-5, 123, -35, 12, 2500], [5, 124, -44, 18, 1600], [-18, 129, -21, -12, 1900], [-1, 127, -37, 12, 2600], [-21, 133, -21, -12, 2400], [10, 130, -38, 12, 2300], [-26, 137, -5, -18, 1600], [-21, 136, -26, -12, 2700], [-32, 140, -6, -12, 2300], [-42, 137, -11, -24, 2300], [-41, 141, -14, -18, 3100], [-39, 142, -15, -12, 3100], [-42, 141, -12, -24, 3000], [-42, 145, -16, -18, 3100], [-45, 144, -16, -12, 3100], [-42, 145, -14, -24, 3100], [-42, 149, -19, -18, 3100], [-50, 146, -23, -12, 2700], [-42, 149, -18, -24, 2800], [-45, 151, -21, -18, 2500], [-43, 151, -25, -12, 2600], [-147, 51, -36, 12, 1500], [-44, 152, -21, -24, 2000], [-50, 155, -15, -18, 2200], [-43, 156, -21, -12, 2600], [-40, 156, -28, 12, 1400], [-51, 154, -15, -24, 1800], [-52, 159, -9, -18, 2200], [-41, 161, -17, -12, 2300], [-59, 156, -7, -24, 2200], [26, 160, -56, 12, 1900], [-60, 160, 0, -24, 1900], [34, 164, -52, 12, 1900], [-11, 178, -14, -18, 1400], [37, 169, -45, 12, 1800], [-99, 153, -20, -18, 1700], [-63, 171, -11, -12, 1700], [-68, 173, -16, -18, 2300], [-69, 172, -19, -12, 2500], [42, 176, -46, 12, 1500], [-71, 176, -17, -18, 2200], [-72, 175, -21, -12, 2700], [12, 182, -55, 12, 2000], [-71, 181, -16, -18, 1800], [-73, 179, -27, -12, 2400], [-132, 131, -59, 12, 2200], [-147, 132, -22, 12, 1900], [201, 44, -58, 12, 1500], [22, 219, -65, 18, 1800], [27, 219, -63, 24, 1700], [21, 224, -62, 18, 2300], [21, 224, -62, 24, 2400], [19, 227, -64, 18, 2400], [21, 226, -70, 24, 2400], [15, 229, -76, 18, 2100], [25, 222, -91, 24, 1800], [7, 230, -84, 18, 1700], [273, 44, -42, 12, 1600], [139, 236, -76, 18, 1900], [143, 232, -80, 12, 2200], [140, 237, -83, 18, 2800], [166, 223, -76, 30, 1900], [172, 221, -67, 36, 1800], [137, 239, -86, 12, 2800], [143, 233, -92, 24, 2000], [142, 240, -85, 18, 3100], [164, 227, -83, 30, 2100], [164, 232, -69, 36, 2300], [138, 241, -91, 12, 3100], [147, 238, -84, 24, 2300], [141, 247, -80, 18, 2900], [161, 239, -65, 36, 1600], [148, 247, -65, 24, 2000], [147, 249, -77, 18, 2200], [121, 264, -74, 12, 2700], [41, 294, -62, 18, 1600], [15, 300, -43, 12, 1800], [26, 301, -58, 18, 2200], [30, 305, -27, 12, 2200], [35, 309, -24, 12, 2600], [30, 311, -38, 12, 2300], [46, 325, -43, 18, 1800], [-2, 331, 16, 12, 2200], [-69, 325, -42, 12, 1800], [-30, 333, 76, 12, 1700], [-11, 339, 70, 12, 1800], [26, 349, 51, 18, 1700], [81, 383, -64, 18, 1700], [94, 345, -206, 18, 1300], [372, 123, -141, 12, 1800], [15, 420, 1, 12, 2200], [5, 424, -17, 12, 2000], [37, 426, -23, 12, 1800], [112, 410, -74, 12, 2100], [116, 412, -81, 12, 2400], [105, 417, -92, 12, 2200], [118, 416, -99, 12, 2400], [7, 486, -113, 12, 2100], [317, 382, -100, 12, 2300], [294, 408, 85, 18, 1800], [319, 395, 79, 12, 2500], [49, 505, -103, 24, 1800], [76, 508, -94, 18, 1900], [34, 511, -103, 30, 1800], [465, 236, -15, 12, 1900], [64, 503, -123, 24, 2400], [109, 511, -62, 18, 2100], [53, 512, -107, 30, 1700], [147, 505, -12, 12, 1700], [-271, 454, -24, 12, 1700], [8, 696, -41, 12, 1800], [-341, 631, -76, 12, 1300], [19, 729, -100, 12, 1800], [106, 721, -167, 12, 1700]]",154
2025-03-28 17:27:28.552,"[[21, 56, -36, 12, 2500], [29, 61, -38, 12, 3100], [34, 64, -36, 12, 3100], [45, 68, -25, 18, 2400], [39, 69, -31, 12, 3100], [56, 65, -22, 18, 3100], [50, 69, -24, 12, 3100], [58, 64, -21, 24, 3100], [60, 67, -21, 18, 3100], [61, 66, -25, 30, 2200], [59, 69, -22, 12, 3100], [61, 67, -20, 24, 3100], [62, 71, -21, 18, 3100], [63, 69, -26, 30, 2600], [62, 72, -21, 12, 3100], [64, 69, -22, 24, 3100], [61, 77, -22, 18, 3100], [28, 94, -20, 12, 3000], [67, 69, -27, 24, 3100], [39, 92, -31, 18, 2800], [71, 71, -28, 30, 2500], [14, 99, -31, -12, 1600], [50, 80, -45, 12, 3000], [48, 92, -31, 18, 1800], [8, 107, -13, -12, 1600], [51, 87, -39, 12, 3000], [72, 76, -28, 24, 2900], [70, 86, -21, 18, 1600], [-5, 112, -13, -12, 1700], [17, 109, -23, 12, 2800], [74, 82, -21, 24, 2100], [14, 115, -12, 12, 3100], [52, 84, -68, 18, 1500], [14, 118, -16, 12, 2900], [-29, 99, -70, 18, 1500], [-13, 122, -19, -12, 2100], [14, 104, -66, 12, 2100], [-22, 120, -38, 18, 1200], [-15, 126, -19, -12, 2300], [-18, 118, -46, 12, 1300], [-18, 126, -37, -12, 1900], [-14, 127, -48, 18, 1700], [-24, 134, 4, -12, 2000], [-19, 124, -54, 12, 1800], [-10, 130, -50, 18, 2100], [-40, 134, -9, -18, 2100], [-31, 136, -8, -12, 3100], [1, 134, -38, 12, 1700], [-39, 138, -13, -18, 3000], [-35, 139, -13, -12, 3100], [-36, 139, -11, -24, 1700], [-39, 141, -16, -18, 3100], [-38, 142, -17, -12, 3100], [-51, 135, -33, 12, 1400], [-36, 142, -16, -24, 2000], [-43, 144, -22, -18, 2700], [-43, 144, -24, -12, 2600], [-43, 138, -47, 12, 1500], [-30, 152, -12, -18, 1700], [-31, 150, -27, -12, 2300], [-16, 156, -25, 18, 1600], [-35, 153, -28, -18, 2600], [-38, 152, -29, -12, 2900], [-30, 153, -33, 12, 2100], [-7, 163, -6, 18, 1400], [-39, 156, -26, -18, 2300], [-42, 154, -34, -12, 2700], [-29, 157, -35, 12, 2000], [-50, 159, -2, -18, 2200], [-51, 158, -20, -12, 2300], [-22, 159, -46, 12, 1900], [-57, 162, 1, -18, 2600], [-58, 165, -5, -18, 2700], [-51, 167, -16, -12, 2400], [-64, 163, 10, -24, 2300], [1, 172, -49, 18, 2000], [-61, 167, -17, -18, 2400], [-44, 170, -35, -12, 2200], [-69, 164, 13, -24, 2000], [-5, 181, -27, 18, 2000], [-37, 178, -19, 12, 2100], [-75, 164, 27, -24, 1600], [-143, 98, -72, 18, 1600], [-70, 168, 41, -18, 1600], [-179, 65, -44, 18, 1600], [55, 220, -70, 30, 1900], [46, 222, -82, 30, 2000], [36, 225, -79, 36, 1700], [39, 222, -96, 30, 1700], [-38, 159, -188, 18, 1900], [-29, 237, -84, 12, 1800], [74, 235, -150, 12, 1700], [121, 256, -69, 18, 1700], [175, 221, -75, 36, 1600], [103, 257, -94, 12, 2100], [149, 240, -85, 18, 2100], [127, 257, -70, 12, 2600], [161, 228, -110, 18, 2200], [151, 213, -146, 12, 2200], [173, 218, -111, 24, 1900], [129, 253, -108, 18, 2200], [146, 244, -106, 24, 2200], [89, 284, -78, 18, 2700], [53, 295, -67, 12, 2700], [119, 269, -90, 24, 2400], [79, 294, -65, 18, 2400], [51, 300, -65, 30, 1700], [40, 303, -62, 12, 2200], [134, 271, -77, 24, 2200], [83, 299, -55, 18, 1900], [-98, 277, -114, 12, 1900], [-84, 290, -105, 12, 2000], [-31, 293, -142, -12, 1400], [-38, 328, -54, 12, 2700], [10, 336, -42, 12, 2300], [123, 309, -84, 18, 2100], [15, 333, -79, 12, 2100], [-64, 331, -80, 18, 1900], [-8, 344, -44, 12, 2200], [184, 330, -76, 36, 1600], [170, 335, 87, 12, 2300], [171, 317, -137, 24, 1900], [165, 347, -61, 30, 1700], [381, 35, 72, 12, 2300], [143, 332, -146, 24, 1500], [186, 346, 14, 18, 2000], [153, 359, -48, 12, 2000], [199, 340, -44, 18, 2300], [222, 327, -37, 12, 2700], [-346, 198, -45, 18, 2300], [-70, 391, -54, 12, 2700], [-382, 123, -27, 24, 1300], [-365, 162, -71, 18, 1900], [-110, 365, -138, 12, 2400], [-97, 390, -80, 18, 1500], [166, 325, -186, 12, 2500], [-426, 199, -36, 18, 1600], [176, 430, -74, 12, 2100], [194, 438, -20, 18, 1700], [190, 427, 104, 12, 2600], [193, 439, 59, 18, 1600], [-27, 471, -103, 30, 1700], [209, 421, 111, 12, 2600], [189, 445, -85, 12, 1700], [158, 475, -43, 18, 1500], [173, 445, -157, 12, 2000], [246, 412, -163, 12, 1700], [320, 397, 61, 18, 1800], [-316, 429, -38, 12, 1900], [-175, 506, -53, -12, 1300], [-532, 86, -1, 12, 2000], [40, 541, -144, 24, 1500], [255, 512, -13, 12, 2000], [118, 537, -160, 24, 1700], [503, 281, -2, 12, 2100], [-21, 580, -16, 12, 1700], [193, 555, -3, 12, 1600], [156, 571, -20, 12, 1700], [297, 504, -163, 12, 1700], [-112, 591, -113, 12, 1500], [514, 575, 11, 12, 1800], [486, 607, -119, 12, 1700]]",162
2025-03-28 17:27:28.638,"[[21, 56, -35, 12, 2600], [23, 59, -38, 12, 3100], [25, 61, -41, 12, 3100], [31, 64, -39, 12, 3000], [58, 63, -22, 18, 3100], [53, 56, -46, 12, 2900], [59, 62, -24, 24, 3000], [66, 61, -24, 18, 3100], [62, 65, -25, 30, 3000], [19, 83, -37, 12, 2800], [63, 64, -24, 24, 3100], [70, 62, -24, 18, 3100], [61, 72, -22, 36, 1800], [19, 91, -28, 12, 3000], [66, 67, -24, 24, 3100], [70, 67, -26, 18, 3100], [68, 71, -23, 30, 3000], [63, 71, -32, 36, 1600], [20, 94, -30, 12, 3100], [69, 69, -21, 24, 3100], [66, 73, -35, 18, 3100], [24, 94, -39, 12, 3100], [70, 71, -30, 24, 3000], [55, 84, -42, 18, 2800], [77, 70, -31, 30, 2200], [28, 93, -49, 12, 3100], [80, 64, -37, 24, 2800], [18, 108, -28, 18, 2800], [9, 106, -38, 12, 3100], [26, 101, -42, 24, 2200], [26, 107, -39, 18, 2500], [7, 111, -34, 12, 2800], [37, 100, -47, 24, 2200], [3, 113, -41, 18, 1700], [36, 107, -41, 30, 1800], [2, 94, -76, 12, 2100], [14, 111, -45, 24, 2000], [40, 111, -38, 18, 1900], [-6, 122, -24, -12, 1600], [-16, 92, -83, 12, 2200], [14, 121, -21, 24, 1700], [-7, 126, -22, -12, 1900], [-18, 101, -78, 12, 2200], [-18, 129, -22, -12, 2100], [-21, 108, -73, 12, 1800], [-18, 128, -42, 18, 1600], [-22, 133, -19, -12, 2200], [-19, 130, -35, 12, 2300], [-18, 135, -30, 18, 1700], [-32, 135, -12, -18, 2100], [-29, 136, -7, -12, 2700], [-7, 135, -33, 12, 2400], [-33, 139, -13, -18, 2900], [-33, 139, -12, -12, 3100], [-33, 143, -15, -18, 2900], [-34, 143, -15, -12, 3100], [-29, 148, -20, -18, 2400], [-32, 147, -20, -12, 3100], [-24, 145, -36, 12, 2400], [-32, 149, -33, -12, 2300], [-36, 148, -35, 12, 2100], [-47, 152, -2, -18, 1700], [-50, 147, -35, 12, 1600], [-52, 159, -2, -18, 1600], [-50, 164, -7, -18, 2300], [-31, 165, -36, -12, 1600], [-59, 161, 1, -24, 2300], [-65, 163, 1, -30, 1800], [-56, 166, -13, -18, 2300], [-60, 165, -3, -24, 2200], [-147, 65, -80, 18, 1500], [-59, 168, -11, -18, 2200], [-61, 166, -27, -12, 1600], [-33, 167, -53, 12, 1700], [-51, 170, -16, -24, 1600], [-150, 84, -62, 18, 1400], [-59, 173, -9, -18, 2300], [-68, 168, -22, -12, 1800], [-41, 173, -41, 12, 2000], [-59, 173, 0, -24, 1900], [-59, 177, -13, -18, 2300], [-49, 174, -48, 12, 1700], [-150, 65, -101, 18, 1600], [-52, 182, -21, -18, 1800], [-58, 180, -27, -12, 1500], [-47, 180, -42, 12, 1900], [-57, 182, -10, -24, 1600], [-142, 102, -87, 18, 1800], [-164, 57, -97, 18, 1600], [-180, 76, -39, 12, 1900], [-183, 83, -22, 18, 1500], [-57, 182, -98, -12, 1700], [-42, 195, -89, -12, 1600], [7, 233, -46, 18, 2000], [7, 174, -167, 18, 2500], [-113, 226, -12, 18, 1100], [16, 252, -46, 12, 2000], [-41, 261, 8, -12, 1600], [139, 247, -84, 18, 2100], [129, 259, -79, 18, 2400], [144, 251, -78, 12, 2200], [163, 238, -81, 24, 1900], [148, 254, -74, 18, 2700], [151, 244, -100, 12, 2700], [60, 294, -44, 24, 1900], [59, 293, -73, 18, 2600], [125, 263, -99, 12, 2700], [54, 297, -60, 24, 2200], [65, 298, -61, 18, 2400], [73, 294, -73, 12, 2300], [65, 304, -48, 18, 1900], [45, 311, -13, 12, 1900], [61, 308, -28, 24, 1700], [54, 314, -12, 12, 1900], [83, 277, -145, 18, 1700], [33, 341, -12, 18, 1600], [28, 344, -27, 18, 1700], [54, 340, 39, 12, 2000], [43, 363, -76, 24, 1600], [22, 363, -100, 18, 2100], [41, 358, -114, 24, 2100], [-67, 351, -135, 18, 2000], [166, 340, -50, 30, 1700], [-62, 376, -12, -12, 1700], [-63, 370, -71, 12, 1800], [138, 347, -81, 24, 2300], [-95, 361, -98, 18, 2100], [176, 333, -81, 30, 1900], [-352, 157, -12, 12, 2400], [160, 341, -82, 24, 2300], [200, 312, -120, 30, 1700], [-98, 369, 76, -12, 1600], [-14, 406, -122, 18, 2200], [-6, 410, -109, 12, 2100], [-30, 393, -159, 24, 1200], [20, 426, -37, 18, 1400], [12, 424, -59, 12, 1800], [344, 252, -69, 12, 2000], [389, 57, -189, 18, 1700], [176, 384, -108, 12, 2000], [-386, 171, -128, 12, 1800], [-155, 413, 47, 12, 1700], [354, 256, -100, 18, 1700], [398, 210, 34, 18, 1700], [1, 456, -54, 18, 1600], [111, 500, -81, 18, 1300], [385, 347, -57, 12, 1700], [27, 518, -87, 36, 2000], [16, 521, -93, 30, 1900], [36, 520, -94, 36, 2200], [-86, 526, 31, 18, 1600], [269, 461, 64, 18, 1800], [-112, 526, 15, 12, 2400], [214, 491, -43, 24, 1200], [269, 460, 94, 18, 1600], [243, 472, 107, 12, 2200], [74, 635, 94, 12, 1700], [-21, 650, -5, 12, 1700], [-153, 635, 38, 12, 1700], [-32, 723, -137, 18, 1700], [-49, 734, -83, 18, 1900], [-153, 725, -10, 12, 1700], [-47, 734, -110, 18, 1700], [-148, 728, -48, 12, 1700], [-38, 759, -13, 12, 1800]]",165
