timeForPointcloud,frameInfo,total_point_num
2025-03-28 15:08:49.179,[],0
2025-03-28 15:08:49.278,[],0
2025-03-28 15:08:49.377,[],0
2025-03-28 15:08:49.477,"[[-5, 96, -17, 12, 1600]]",1
2025-03-28 15:08:49.577,"[[44, 66, -31, -12, 2000], [49, 69, -27, -12, 1800], [-8, 92, -13, -12, 1700]]",3
2025-03-28 15:08:49.680,"[[9, 70, -20, -12, 1900], [40, 59, -30, -12, 2400], [42, 61, -32, -12, 3100], [40, 61, -36, 12, 2300], [46, 64, -33, -12, 3100], [50, 67, -31, -12, 3000], [-12, 92, -12, -12, 2200], [-3, 99, -20, -12, 1800]]",8
2025-03-28 15:08:49.791,"[[10, 50, -19, -12, 3100], [13, 52, -22, -12, 3100], [16, 55, -23, -12, 3100], [26, 56, -23, -12, 3100], [0, 67, -19, -12, 3100], [5, 70, -22, -12, 3100], [16, 73, -20, -12, 2900], [40, 60, -37, 18, 1800], [2, 79, -17, -12, 3100], [46, 56, -37, 12, 2900], [42, 66, -34, 18, 2200], [6, 82, -21, -12, 3100], [49, 58, -38, 12, 3000], [56, 56, -41, 12, 2200], [4, 92, -14, -12, 3100], [73, 50, -30, 12, 1900], [1, 96, -12, -12, 3100], [0, 100, -13, -12, 3100], [59, 75, -31, 12, 1300], [-128, 49, -29, -12, 1700], [-132, 38, -43, -12, 2100], [-137, 34, -46, -12, 2000], [-143, 23, -48, -12, 1700], [8, 125, -98, -12, 1500], [-5, 124, -106, -12, 1800], [-2, 119, -118, -12, 1700], [-9, 171, -6, 12, 1500], [-10, 175, -6, 12, 1700], [-11, 178, 2, 12, 1700], [2, 169, -88, -12, 1400], [24, 206, -79, -12, 1700], [3, 217, -63, -12, 2100], [43, 241, -46, -12, 1700], [42, 246, -43, -12, 1500], [-218, 104, -121, -12, 1600], [-198, 151, -112, -12, 1700], [-251, 81, -85, -12, 1700], [45, 269, -79, -12, 2000], [61, 260, -108, -12, 1800], [20, 247, -155, -12, 1500], [166, 243, -55, -12, 1400], [43, 331, -16, -12, 1800], [24, 366, -198, -12, 2100], [16, 369, -201, -12, 2700], [13, 374, -202, -12, 2500], [103, 410, -109, -12, 1900], [2, 457, -99, -12, 1800]]",47
2025-03-28 15:08:49.908,"[[18, 35, -24, -12, 2600], [14, 42, -24, -12, 3100], [6, 48, -24, -18, 2200], [12, 46, -25, -12, 3100], [10, 49, -29, -12, 3100], [9, 51, -34, -12, 3100], [4, 64, -12, -18, 2100], [4, 60, -27, -12, 3100], [0, 68, -16, -18, 2300], [-1, 67, -17, -12, 3100], [-8, 68, -27, -12, 2700], [38, 68, -21, -18, 2500], [-11, 77, -25, -12, 3100], [45, 67, -26, -18, 3100], [42, 68, -30, -12, 3100], [46, 71, -28, -18, 3100], [40, 74, -31, -12, 3100], [52, 72, -27, -18, 2500], [41, 77, -32, -12, 3100], [10, 96, -11, -18, 1800], [-11, 93, -25, -12, 3100], [-10, 97, -26, -12, 3100], [-13, 101, -26, -12, 3000], [-25, 96, -44, -12, 2100], [38, 78, -72, -12, 1800], [-116, 39, -61, -12, 2000], [-113, 59, -58, -12, 1900], [7, 139, -10, 12, 1700], [-124, 42, -62, -12, 2000], [12, 143, -11, 12, 1800], [-131, 37, -60, -12, 2000], [20, 146, -1, 12, 1600], [-136, 18, -67, -12, 1700], [13, 138, -79, -18, 1700], [3, 138, -80, -12, 2400], [14, 144, -75, -18, 2800], [11, 144, -76, -12, 3000], [14, 148, -77, -18, 2900], [14, 147, -78, -12, 3100], [16, 150, -80, -18, 2600], [15, 148, -85, -12, 2900], [13, 152, -86, -12, 1900], [7, 118, -139, -12, 1200], [19, 139, -123, -12, 1900], [20, 152, -114, -18, 1500], [22, 147, -120, -12, 2100], [19, 164, -103, -12, 1900], [-20, 168, -131, -12, 1800], [-14, 77, -204, -12, 1900], [6, 211, -81, -18, 1700], [53, 224, -84, -18, 1800], [13, 198, -144, -12, 1600], [63, 231, -68, -18, 1800], [64, 237, -87, -18, 1300], [52, 252, -38, -12, 2100], [37, 211, -155, -12, 2400], [-39, 246, -101, -18, 1300], [103, 238, -84, -18, 1600], [95, 244, -88, -18, 2000], [83, 250, -83, -12, 1800], [84, 252, -88, -18, 1900], [74, 269, -53, -18, 1800], [44, 272, -119, -12, 1900], [39, 288, -88, -12, 2200], [31, 302, -51, -12, 2400], [20, 297, -93, -12, 2400], [17, 299, -99, -12, 2200], [-302, 144, 24, 12, 1500], [78, 325, -93, -12, 1600], [284, 220, 68, -12, 1500], [74, 369, -33, -12, 2000], [350, 141, 6, 12, 1800], [61, 367, -83, -12, 2100], [369, 76, 58, 12, 1700], [-343, 196, -120, -12, 2100], [-34, 415, -21, -12, 1800], [12, 370, -199, -18, 2000], [-6, 380, -182, -12, 1800], [-385, 204, -29, -12, 1700], [-412, 157, 13, -12, 1900], [37, 444, -75, -12, 2200], [9, 443, -107, -12, 2200], [-385, 264, -32, -12, 1500], [-409, 277, -41, -12, 1600], [-399, 283, -100, -12, 1600], [-394, 293, -108, -12, 1300], [19, 520, -96, -12, 1900], [-4, 525, -93, -12, 1700], [219, 538, -67, -12, 1900], [-558, 201, -64, -12, 1400], [48, 650, 92, -12, 1800], [-614, 193, 161, -12, 1600], [15, 718, -68, -12, 1700], [18, 715, -115, -12, 1700]]",94
2025-03-28 15:08:50.015,[],0
2025-03-28 15:08:50.119,"[[16, 29, -26, -12, 3100], [19, 31, -29, -12, 3100], [9, 45, -19, -18, 3100], [7, 44, -23, -12, 3100], [9, 45, -20, -24, 2500], [11, 48, -22, -18, 3100], [11, 48, -23, -12, 3100], [13, 52, -23, -18, 3100], [13, 51, -25, -12, 3100], [15, 54, -25, -18, 3100], [15, 53, -28, -12, 3100], [11, 56, -24, -24, 2700], [26, 53, -28, -18, 3100], [26, 52, -31, -12, 3100], [-10, 63, -28, -12, 3100], [29, 59, -23, -24, 2400], [-10, 55, -49, -12, 2500], [38, 57, -26, -24, 2400], [38, 61, -29, -18, 3100], [40, 62, -25, -12, 3100], [35, 63, -28, -24, 3100], [40, 64, -30, -30, 2000], [39, 65, -29, -18, 3100], [41, 65, -26, -12, 3100], [38, 66, -28, -24, 3100], [40, 69, -30, -18, 3100], [39, 70, -27, -12, 3100], [40, 69, -30, -24, 3100], [43, 70, -35, -30, 1900], [40, 73, -31, -18, 3100], [42, 72, -31, -24, 3100], [33, 83, -24, -18, 3100], [13, 90, -19, -12, 3100], [45, 78, -22, -24, 3000], [-7, 95, -20, -18, 2400], [2, 96, -10, -12, 3100], [32, 93, -19, -18, 1900], [2, 100, -12, -12, 2700], [45, 82, -36, -24, 1800], [46, 85, -40, -24, 1600], [45, 91, -39, -18, 1800], [-4, 96, -50, -12, 2200], [48, 93, -42, -18, 1600], [-10, 108, -30, -12, 2200], [-24, 110, -30, -12, 2400], [-29, 109, -43, -12, 2200], [-21, 111, -52, -12, 1900], [39, 128, -40, -12, 1900], [43, 136, -19, -12, 2200], [-35, 126, -69, -18, 1600], [-45, 109, -96, -12, 1900], [50, 126, -76, -12, 1600], [47, 135, -69, -12, 1800], [-12, 121, -109, -12, 1600], [-6, 147, -80, -18, 1500], [2, 148, -77, -12, 1700], [-122, 42, -125, -12, 1700], [-115, 62, -129, -12, 1700], [81, 155, -75, -12, 1500], [-14, 187, -52, -12, 1800], [-11, 181, -81, -12, 2100], [-5, 152, -145, -12, 1800], [10, 101, -189, -12, 2000], [31, 172, -131, -18, 1600], [22, 204, -85, -18, 1900], [90, 191, -79, -12, 1700], [30, 208, -93, -12, 1800], [138, 168, -86, -18, 1800], [129, 178, -89, -18, 2100], [186, 101, -107, -12, 1900], [53, 209, -107, -18, 2100], [23, 209, -119, -12, 2000], [60, 208, -116, -18, 2000], [67, 223, -78, -24, 1700], [-19, 192, -158, -12, 2000], [74, 224, -79, -24, 1600], [-16, 213, -136, -12, 1700], [-8, 207, -159, -12, 1600], [11, 222, -144, -12, 2100], [38, 249, -94, -18, 1700], [36, 237, -122, -12, 2300], [47, 267, -25, -18, 1800], [34, 260, -74, -12, 2200], [15, 273, -41, -18, 1700], [15, 272, -43, -12, 2000], [15, 276, -42, -12, 1800], [61, 275, -37, -12, 1700], [-138, 216, -133, -12, 1700], [-153, 161, -191, -18, 1900], [-180, 135, -187, -12, 2100], [-191, 128, -187, -12, 2100], [93, 220, -182, -12, 1800], [93, 273, -93, -12, 1800], [82, 289, -64, -12, 1800], [64, 293, -85, -12, 1700], [44, 287, -123, -18, 1400], [64, 282, -125, -12, 1900], [30, 268, -171, -18, 1500], [37, 252, -192, -12, 1500], [63, 325, -70, -12, 1600], [58, 336, -32, -12, 1700], [-344, 39, -26, -12, 1500], [-326, 119, 55, -12, 1600], [-344, 56, 65, -12, 1700], [353, 50, -32, -12, 1700], [-356, 69, 14, -12, 1800], [-348, 108, 41, -12, 2100], [-28, 363, 63, -12, 2300], [-49, 352, -104, 12, 1500], [21, 380, 29, -18, 1300], [59, 382, -71, -12, 1700], [94, 375, -91, -12, 1800], [112, 351, -160, -12, 1700], [-389, 117, 4, -18, 1500], [63, 383, -130, -18, 1500], [384, 85, -113, -12, 1900], [57, 413, -79, -18, 1900], [123, 404, -46, -24, 1700], [65, 413, -94, -18, 2100], [-6, 393, -171, -12, 2400], [78, 393, -161, -18, 1900], [250, 420, -42, -18, 1200], [101, 479, -36, -12, 1600], [139, 464, -148, -12, 1500], [144, 457, -175, -12, 1600], [195, 456, -134, -12, 1700], [237, 460, -11, -12, 1700], [16, 530, -86, -12, 1600], [78, 506, -177, -12, 1200], [200, 516, 92, -12, 1600], [72, 560, -27, -12, 1800], [60, 724, -93, -18, 1600], [733, 243, -72, -12, 1500]]",133
