timeForPointcloud,frameInfo,total_point_num
2025-03-28 14:55:40.679,"[[11, 46, -18, -12, 2000], [11, 50, -19, -18, 2300], [-2, 51, -19, 12, 2100], [7, 55, -16, 12, 1800], [17, 48, -36, -12, 2500], [9, 52, -32, 12, 2000], [17, 51, -38, -12, 2600], [16, 56, -38, -12, 1900], [48, 283, -23, -12, 1700]]",9
2025-03-28 14:55:40.781,"[[8, 42, -16, -18, 2300], [10, 42, -16, -12, 2500], [9, 46, -18, -18, 3000], [11, 45, -18, -12, 3100], [12, 49, -20, -12, 3100], [-3, 51, -19, 12, 2200], [11, 53, -21, -18, 2400], [14, 51, -23, -12, 2600], [13, 56, -23, -12, 2600], [22, 53, -32, -12, 2800], [22, 55, -44, -12, 2200], [-4, 74, -24, -12, 1400], [-4, 72, -38, -12, 1500], [11, 194, -2, -12, 2400], [13, 197, -7, -12, 2900], [12, 202, -5, -12, 2700], [9, 206, 2, -12, 2100]]",17
2025-03-28 14:55:40.878,"[[8, 52, -14, 12, 2400], [9, 55, -17, 18, 1900], [13, 52, -39, 12, 2300], [20, 72, -22, 12, 1700], [20, 189, 7, -12, 1800], [12, 194, 5, -12, 2500], [9, 198, 2, -12, 2600], [8, 200, -24, -12, 1900], [18, 204, -18, -12, 1800]]",9
2025-03-28 14:55:40.978,"[[2, 48, -14, 12, 2200], [3, 52, -16, 12, 2600], [25, 48, -38, 12, 1900], [7, 190, 1, -12, 1700], [16, 194, -2, -12, 2400], [19, 197, -1, -12, 2700], [21, 201, -2, -12, 2300], [24, 204, 7, -12, 1600]]",8
2025-03-28 14:55:41.078,"[[4, 51, -17, -12, 2400], [5, 52, -26, -12, 2400], [10, 49, -37, -12, 2200], [23, 52, -33, 12, 2400], [26, 53, -38, 12, 2400], [4, 123, -17, -12, 1700], [-7, 186, -5, -12, 1900], [-6, 190, 0, -12, 2700], [-5, 194, -7, -12, 3100], [-3, 198, -11, -12, 3100], [1, 201, -16, -12, 3100], [2, 204, -28, -12, 2400], [29, 591, 154, -12, 1800]]",13
2025-03-28 14:55:41.199,"[[5, 48, -13, -12, 3100], [5, 52, -14, -12, 3100], [5, 57, -11, -12, 2700], [0, 48, -40, 12, 2800], [12, 55, -34, -12, 1900], [-2, 52, -40, 12, 2500], [9, 56, -40, -12, 2900], [10, 63, -36, -12, 2600], [15, 73, -22, -12, 1800], [33, 65, -35, -12, 1900], [37, 71, -29, -12, 2200], [6, 79, -32, 12, 1800], [30, 78, -31, -12, 1800], [-6, 93, -26, 12, 2100], [-7, 97, -26, 12, 1800], [-15, 105, -23, -12, 1700], [-17, 109, -21, -12, 2000], [-28, 112, -17, -12, 1600], [16, 122, -11, -12, 1800], [9, 128, 1, -12, 1900], [1, 132, -1, -12, 1800], [-9, 136, -8, -12, 1800], [-8, 139, -8, -12, 1800], [-4, 143, -6, -12, 1700], [-3, 186, 11, -18, 1800], [-5, 186, -1, -12, 2300], [-10, 190, 0, -18, 3100], [-5, 190, -1, -12, 3100], [-23, 189, -1, -24, 1600], [-13, 194, -4, -18, 3100], [-5, 194, -2, -12, 3100], [-25, 193, 0, -24, 2100], [-13, 197, -8, -18, 3100], [-5, 198, -6, -12, 3100], [-29, 196, -10, -24, 1800], [-12, 201, -20, -18, 2800], [-5, 202, -13, -12, 3100], [-19, 205, -17, -18, 2600], [-12, 205, -20, -12, 2700], [-14, 208, -24, -18, 1900], [-14, 208, -23, -12, 2300], [1, 154, -186, -12, 1400], [39, 281, -52, 12, 1200], [15, 231, -179, -12, 1500], [-5, 272, -115, -12, 1700], [44, 304, -99, 12, 1700], [-31, 332, 32, -12, 1800], [-43, 335, 24, -12, 1900], [-301, 152, 63, -12, 1700], [-121, 322, 66, -12, 1700], [-97, 339, 34, -12, 1700], [-90, 345, -31, -12, 2100], [-317, 175, 56, -18, 1800], [-153, 336, 29, -18, 1800], [33, 359, 82, -12, 1800], [61, 366, -37, -12, 2000], [-163, 340, -24, -12, 1800], [374, 61, 44, -12, 1500], [17, 350, -203, -12, 1600], [-13, 361, -193, -12, 1700], [215, 409, -34, -12, 1600], [-91, 456, 45, -12, 1900], [-432, 180, 56, -12, 1800], [472, 49, -16, -12, 1700], [9, 504, 75, -12, 1700], [32, 497, 125, -12, 1800], [45, 511, 94, -12, 1500], [-26, 561, -62, -12, 1700], [-47, 574, 28, -12, 1300], [-45, 631, 166, -12, 1800], [8, 655, 63, -12, 1900], [-186, 909, 166, 12, 1400]]",72
2025-03-28 14:55:41.303,"[[2, 35, -31, -12, 2200], [6, 48, -13, -12, 3000], [8, 52, -14, -18, 2100], [6, 51, -16, -12, 3100], [8, 42, -45, -12, 3000], [-9, 50, -36, 12, 3000], [8, 48, -45, -12, 3100], [-9, 54, -36, 12, 3100], [6, 60, -36, -12, 3100], [-3, 61, -33, 12, 3100], [7, 68, -28, -12, 3100], [47, 56, -26, -12, 2800], [-4, 62, -47, 12, 2600], [36, 65, -31, -12, 3100], [32, 72, -33, -12, 3100], [32, 76, -34, -12, 2200], [0, 91, -21, 12, 1900], [1, 96, -17, 12, 2200], [-4, 100, -14, 12, 1800], [-8, 103, -14, 12, 1900], [-4, 104, -31, -12, 2400], [-5, 107, -19, 12, 1800], [-15, 108, -27, -12, 2500], [55, 90, -39, 12, 1500], [-24, 113, -18, -12, 2400], [-8, 120, -2, -18, 1700], [-113, 42, -13, -12, 2100], [-8, 124, -8, -18, 2200], [122, 20, 9, -12, 1200], [-5, 128, -5, -18, 2000], [-7, 127, -10, -24, 1900], [7, 175, 6, -12, 1700], [6, 178, -3, -12, 2500], [-6, 182, -3, -18, 1800], [7, 182, -2, -12, 2600], [-13, 182, -7, -24, 1900], [-24, 185, -2, -18, 2300], [13, 186, 6, -12, 2200], [-31, 184, 2, -24, 1700], [-14, 190, -9, -30, 1900], [-20, 189, -5, -18, 3100], [1, 190, 4, -12, 2800], [-15, 194, -4, -18, 3100], [-1, 194, 0, -12, 2800], [-19, 194, -7, -24, 3100], [-19, 197, -11, -30, 1900], [-7, 198, -5, -18, 3100], [9, 198, -4, -12, 2300], [-15, 197, -7, -24, 3000], [24, 200, -5, -18, 1600], [-3, 202, -9, -24, 1800], [-10, 220, -87, -12, 2300], [-6, 226, -83, -12, 2100], [55, 165, -200, -12, 1600], [7, 225, -140, 12, 1700], [55, 193, -179, -12, 1900], [-209, 145, -110, -12, 1600], [115, 264, 0, 12, 1300], [-5, 258, -182, -12, 2100], [-10, 297, -146, -12, 1800], [73, 346, 53, -12, 2100], [106, 341, -63, -12, 1700], [-106, 354, -14, 12, 1500], [-363, 87, -24, 12, 1700], [-369, 78, -30, 12, 1700], [249, 295, 71, -12, 2100], [52, 427, 39, -12, 1800], [123, 406, -100, -12, 2100], [255, 382, 102, -12, 2100], [-255, 387, 107, -12, 1800], [57, 446, -154, 12, 1600], [-257, 401, -55, -12, 1700], [13, 472, -118, -12, 2000], [44, 481, 83, -12, 2100], [10, 493, 42, -12, 2200], [-31, 484, 115, -12, 2100], [-71, 497, -70, -12, 1800], [127, 561, -35, -12, 1200], [-31, 618, 102, -12, 2100], [-62, 612, 139, -12, 2000], [-62, 615, 147, -12, 1900], [-26, 631, 100, -12, 1700], [19, 642, 22, -18, 1700], [558, 317, 40, -12, 1900], [5, 646, 18, -18, 1700], [565, 311, 40, -12, 2100], [609, 225, 34, -12, 2100], [587, 286, 36, -12, 2100], [520, 399, 63, -12, 2100], [427, 506, 8, -12, 1700], [-615, 304, -4, -12, 1500]]",91
2025-03-28 14:55:41.397,"[[3, 24, -31, -12, 3100], [13, 34, -29, -12, 3100], [7, 47, -15, -18, 3100], [7, 47, -16, -12, 3100], [9, 50, -18, -18, 3100], [7, 50, -18, -12, 3100], [13, 52, -23, -18, 2600], [7, 54, -21, -12, 3100], [-7, 47, -35, 12, 2800], [13, 56, -21, -12, 3100], [-7, 50, -36, 12, 3100], [17, 55, -39, -12, 3100], [-4, 59, -37, 12, 3100], [2, 68, -28, 18, 1900], [32, 59, -29, -18, 3100], [19, 59, -41, -12, 3100], [6, 64, -36, 12, 2800], [33, 65, -27, -18, 3100], [10, 67, -38, 12, 2700], [35, 68, -27, -18, 3100], [43, 63, -27, -12, 2200], [6, 70, -40, 12, 2400], [38, 70, -29, -18, 2900], [47, 64, -30, -12, 2600], [49, 67, -33, -12, 2300], [-4, 88, -30, 12, 2300], [1, 96, -14, -12, 2200], [-5, 92, -30, 12, 2800], [2, 100, -14, -12, 2700], [-6, 96, -30, 12, 2800], [-5, 100, -32, 12, 2300], [-4, 108, -11, -18, 1800], [7, 107, -18, -12, 3100], [-5, 103, -35, 12, 2100], [-12, 111, -12, -30, 1600], [-15, 111, -16, -18, 2400], [3, 110, -22, -12, 3100], [-6, 101, -49, 12, 1500], [-10, 112, -9, -24, 2100], [-9, 115, -13, -30, 2300], [-18, 113, -23, -18, 2400], [-5, 113, -30, -12, 2700], [-10, 115, -13, -24, 2600], [-7, 119, -14, -30, 2100], [-1, 117, -27, -18, 2100], [2, 114, -38, -12, 2100], [-7, 118, -22, -24, 2300], [0, 124, -6, -18, 1800], [10, 117, -41, -12, 1700], [0, 182, -13, -12, 1800], [-5, 182, -3, -24, 2000], [15, 185, 20, -18, 2000], [-1, 186, -7, -42, 2300], [-1, 186, -6, -36, 2200], [-7, 186, 3, -24, 2200], [-1, 190, 18, -18, 2300], [-3, 190, -8, -42, 2200], [-3, 190, 2, -12, 2200], [-4, 190, -7, -36, 2400], [-4, 190, 12, -24, 2100], [-19, 193, 13, -18, 2300], [-3, 194, -14, -42, 1900], [6, 194, 6, -12, 2000], [-5, 194, -6, -36, 2100], [-8, 194, 10, -24, 2300], [-34, 195, 7, -18, 2200], [18, 197, 2, -12, 1900], [-14, 197, 12, -24, 2600], [-37, 198, 16, -18, 1900], [6, 202, 8, -12, 1700], [-16, 201, 15, -24, 2300], [-9, 172, -127, -12, 1700], [-4, 236, -81, -12, 1700], [-13, 236, -92, -12, 1800], [8, 236, -121, 12, 2200], [17, 243, -114, 12, 1800], [-98, 260, -79, -12, 1500], [134, 246, -81, -12, 1600], [136, 260, 28, -12, 1600], [-43, 272, -169, -12, 1900], [-285, 151, 28, 12, 1300], [15, 327, 69, 12, 1800], [5, 337, 32, 12, 2000], [7, 286, -189, -18, 2000], [-4, 342, 16, 12, 1600], [-147, 322, 57, -18, 1600], [318, 138, 89, -12, 2000], [-123, 328, 92, -18, 2100], [-119, 338, 75, -18, 2200], [347, 87, 75, -12, 2800], [336, 137, 73, -12, 2800], [335, 137, 90, -12, 2400], [-151, 341, -32, -24, 1400], [-198, 321, 23, -24, 1800], [142, 353, 21, -12, 2200], [-281, 240, 97, -24, 1900], [365, 102, -90, -12, 2200], [329, 213, 26, -18, 1800], [356, 156, -59, -12, 2300], [-393, 60, 5, -18, 1800], [379, 92, -76, -12, 2300], [-57, 394, -48, -12, 2100], [23, 399, -65, -12, 1700], [52, 390, -112, -12, 1900], [186, 348, -186, -12, 1800], [-289, 355, -45, -18, 1500], [36, 428, -164, -12, 2200], [-338, 307, -83, -18, 1700], [65, 428, -166, -12, 2400], [189, 498, -149, -12, 1700], [7, 560, 27, -12, 1300], [-23, 601, -112, -12, 1200], [508, 362, 62, -18, 1700], [-578, 243, 81, -18, 1700], [-562, 268, 128, -18, 1600], [-64, 617, 137, -12, 2400], [-115, 624, 72, -12, 2200], [-175, 617, 52, -12, 2000], [-228, 600, 79, -12, 2100], [-217, 612, 35, -12, 2000]]",120
2025-03-28 14:55:41.505,"[[-1, 24, -31, -12, 2600], [-1, 29, -31, -12, 2800], [1, 42, -20, -12, 3100], [0, 47, -18, -12, 3100], [-10, 51, -16, -12, 2700], [0, 55, -20, -12, 3100], [-12, 53, -30, -12, 3100], [30, 49, -31, -12, 3100], [39, 47, -33, -18, 3000], [37, 47, -36, -12, 3100], [7, 63, -38, -12, 3100], [-1, 66, -33, 12, 2400], [35, 57, -31, -24, 2000], [24, 70, -22, -18, 3100], [24, 70, -24, -12, 3100], [-2, 69, -36, 12, 2000], [37, 62, -29, -24, 2400], [34, 69, -26, -18, 3100], [34, 69, -25, -12, 3100], [37, 66, -28, -24, 2200], [46, 65, -29, -18, 2400], [40, 72, -21, -12, 2800], [18, 71, -51, -12, 2400], [21, 93, -20, -12, 2200], [16, 98, -13, -12, 3100], [-3, 103, -20, -18, 1900], [15, 103, -14, -12, 3100], [-1, 104, -15, 12, 1800], [-8, 106, -20, -18, 2900], [10, 107, -17, -12, 3100], [-11, 107, -17, -24, 2100], [-9, 110, -21, -18, 3100], [5, 110, -22, -12, 3100], [-11, 111, -19, -24, 2400], [23, 112, -24, -12, 2700], [-9, 115, -18, -24, 2200], [-13, 123, -15, -12, 1800], [1, 128, 5, -12, 1400], [-27, 133, -16, -30, 2100], [-7, 135, -17, -12, 1500], [-30, 134, -22, -30, 2000], [-10, 139, -5, -12, 1800], [-12, 143, -10, -12, 1600], [-15, 146, -16, -30, 1600], [-18, 150, -5, -30, 1600], [-17, 150, -8, -24, 1700], [-21, 152, -28, -24, 1700], [-14, 170, -12, -30, 1700], [-10, 175, -10, -30, 2200], [-6, 175, -11, -42, 1600], [-6, 175, -8, -36, 2200], [-2, 178, -13, -30, 1600], [-5, 178, -6, -42, 1700], [-4, 178, -10, -36, 2200], [-23, 181, -3, -30, 2000], [4, 182, 8, -12, 2500], [-17, 186, -7, -30, 2300], [-2, 186, 5, -18, 3100], [-1, 186, 4, -12, 3100], [-17, 190, -10, -30, 1700], [-1, 190, 3, -18, 3100], [-3, 190, 2, -12, 3100], [-17, 189, -14, -36, 1600], [14, 189, 16, -24, 1800], [-2, 194, 2, -18, 3100], [-4, 194, -1, -12, 3100], [10, 193, 20, -24, 1700], [-9, 198, 5, -18, 2000], [-4, 198, -7, -12, 2200], [-11, 135, -156, -12, 1700], [-13, 153, -144, -12, 1700], [16, 229, -44, -12, 2000], [-2, 195, -135, -12, 2100], [-36, 211, -121, -12, 1800], [57, 166, -182, -12, 1700], [97, 220, -80, -24, 1600], [82, 154, -189, -18, 1500], [39, 164, -205, -12, 1800], [74, 223, -131, -18, 1900], [34, 193, -184, -12, 2300], [72, 218, -140, -24, 1700], [82, 220, -138, -18, 2000], [72, 226, -134, -24, 2100], [94, 241, -97, -30, 1600], [28, 193, -196, -18, 1400], [25, 231, -150, -12, 2000], [68, 242, -124, -18, 1500], [36, 256, -108, -12, 1600], [91, 267, -33, -18, 1600], [-94, 267, -24, -12, 1500], [-287, 1, -36, -18, 1700], [-82, 276, -14, -12, 1800], [-74, 280, -37, -12, 1900], [292, 8, 6, 12, 1500], [-65, 217, -191, -12, 1900], [-114, 187, -205, -18, 1700], [-67, 232, -178, -12, 2100], [-98, 229, -174, -12, 1900], [-289, 86, -41, 12, 1500], [-303, 46, -31, 12, 1500], [84, 294, -59, 12, 1700], [30, 299, -96, 12, 2100], [-271, 169, 12, 12, 2000], [-295, 133, 16, 12, 2300], [-324, 52, -1, 12, 2100], [27, 314, -103, -12, 2100], [42, 326, -62, -12, 2500], [-48, 331, -10, 12, 1500], [63, 331, 25, -12, 2600], [-30, 335, 36, 12, 1700], [-340, 90, -5, -18, 1700], [-313, 149, -57, -12, 2000], [-4, 354, 14, -12, 2500], [-17, 353, -27, 12, 1700], [330, 138, 11, -18, 1800], [47, 352, 44, -12, 2400], [-7, 357, -19, 12, 2300], [90, 346, 19, -24, 900], [329, 150, 1, -18, 2200], [328, 153, 10, -12, 2700], [-8, 362, -17, 12, 2200], [357, 80, -6, -18, 2100], [-2, 365, -30, 12, 1500], [90, 397, -37, -12, 1700], [-399, 92, -54, -12, 1700], [-54, 419, -45, -12, 1700], [-52, 425, -24, -12, 1700], [234, 355, -76, -12, 2200], [248, 343, -104, -12, 2700], [236, 357, -103, -12, 2800], [228, 367, -101, -12, 2600], [219, 376, -107, -12, 2200], [209, 394, -69, -12, 1800], [-101, 452, 21, -18, 1300], [234, 389, -111, -12, 2400], [103, 447, -106, -18, 1800], [459, 239, -4, 12, 1900], [-97, 497, -129, -12, 1800], [-40, 497, -167, -12, 1700], [196, 504, -69, -12, 1700], [201, 510, -26, -12, 1800], [14, 532, -151, -18, 1500], [131, 536, 37, -12, 2100], [63, 553, 25, -12, 2200], [-6, 568, -26, 12, 1800], [184, 579, -14, -12, 1600], [-334, 630, -10, -12, 1800], [-359, 620, -30, -12, 1800], [-23, 709, -168, -12, 1700], [74, 728, 37, -12, 1700], [-639, 381, -87, -12, 1600]]",151
2025-03-28 14:55:41.614,"[[0, 25, -34, -12, 2600], [3, 45, -9, -12, 2700], [24, 45, -28, -18, 2600], [16, 47, -30, -12, 3100], [18, 48, -34, -12, 3100], [19, 53, -35, -12, 3100], [11, 66, -19, -18, 3100], [16, 60, -31, -12, 3100], [2, 63, -31, 12, 2400], [9, 70, -22, -18, 3100], [7, 68, -29, -12, 3100], [4, 65, -35, 12, 2200], [27, 65, -22, -24, 2800], [18, 72, -23, -18, 3100], [-19, 67, -35, -12, 3100], [23, 70, -23, -24, 3000], [15, 76, -24, -18, 3100], [-10, 75, -29, -12, 3100], [6, 77, -26, -24, 2800], [-2, 78, -35, -12, 3100], [-7, 79, -30, -24, 2400], [-15, 82, -32, -18, 2400], [-4, 81, -38, -12, 3000], [-14, 88, -26, -18, 1800], [-2, 85, -37, -12, 2400], [6, 94, -22, -12, 2600], [10, 98, -20, -12, 2900], [-8, 103, -15, -18, 2700], [-10, 103, -16, -12, 3100], [-7, 107, -17, -18, 2700], [-13, 106, -18, -12, 3100], [-14, 106, -20, -24, 2200], [1, 110, -24, -18, 2900], [-16, 109, -23, -12, 3100], [-15, 109, -22, -24, 2500], [2, 113, -27, -18, 3000], [-15, 109, -38, -12, 2600], [-15, 119, -12, -30, 1800], [-1, 117, -28, -18, 2400], [-20, 109, -46, -12, 2400], [-16, 118, -16, -24, 2200], [-15, 123, -8, -30, 2000], [-16, 123, -9, -24, 2300], [-18, 126, -10, -30, 2000], [26, 97, -80, -12, 1500], [-17, 127, -7, -24, 2200], [-20, 124, -42, -18, 1500], [-23, 137, -19, -30, 1700], [-26, 140, -17, -30, 1800], [-15, 145, -20, -18, 1700], [11, 140, -45, -12, 1700], [-21, 148, -23, -18, 1600], [-14, 134, -70, -12, 1900], [-38, 143, -49, -12, 1500], [-36, 149, -55, -18, 1500], [-16, 148, -68, -12, 1600], [13, 163, -34, -18, 1500], [24, 158, -47, -12, 1700], [168, 22, -21, -12, 1100], [172, 20, -24, -12, 1600], [-15, 177, -13, -30, 2300], [-45, 172, -15, -12, 1700], [-12, 182, -11, -30, 2700], [-13, 182, -5, -12, 1800], [-11, 182, -9, -36, 1900], [-14, 182, -8, -24, 2300], [-8, 186, -12, -30, 2500], [-10, 186, -10, -36, 1900], [-9, 185, -18, 12, 2000], [-9, 186, -15, -24, 1900], [-12, 190, -10, -30, 1700], [6, 190, 4, -18, 2100], [1, 190, 1, -12, 3100], [-10, 190, -10, 12, 1700], [-41, 186, -6, -24, 1600], [-45, 189, -17, -30, 1700], [-5, 194, -3, -18, 2200], [0, 194, 0, -12, 3100], [-41, 192, -30, -30, 1500], [-8, 197, -13, -18, 1700], [-1, 198, -8, -12, 2300], [-37, 194, -16, -24, 2100], [-1, 199, -34, -12, 1600], [-10, 177, -105, -12, 2100], [-20, 168, -125, -12, 2300], [-32, 182, -108, -12, 2300], [-28, 203, -74, -12, 1900], [41, 126, -179, -18, 1500], [-14, 204, -85, -12, 1700], [-17, 170, -148, -12, 1700], [123, 185, -37, 12, 1400], [158, 162, -95, -18, 1700], [-31, 218, -108, -12, 2300], [-28, 232, -86, -12, 2600], [10, 236, -90, -12, 2800], [198, 127, -93, -24, 1700], [84, 224, -94, -18, 2000], [54, 230, -101, -12, 2700], [87, 212, -124, -30, 1800], [71, 234, -91, -18, 2300], [81, 226, -101, -12, 2400], [76, 208, -138, -24, 2200], [96, 215, -122, -30, 2100], [56, 237, -104, -18, 2500], [57, 242, -90, -12, 2400], [73, 201, -156, -24, 2200], [98, 219, -120, -30, 2300], [44, 247, -97, -18, 2500], [37, 250, -92, -12, 2900], [234, 40, -126, -24, 1700], [100, 225, -116, -30, 2000], [41, 253, -94, -18, 2300], [30, 260, -77, -12, 2600], [102, 224, -116, -36, 1700], [262, 49, -56, -24, 1300], [45, 255, -96, -18, 2000], [39, 224, -157, -24, 1200], [33, 245, -131, -18, 1800], [77, 247, -108, -12, 1900], [18, 222, -170, -24, 1700], [7, 198, -205, -30, 1500], [32, 193, -207, -18, 1700], [7, 256, -123, -12, 2000], [31, 282, 1, 12, 1500], [278, 102, -82, 12, 1900], [-27, 276, -142, -18, 1800], [-48, 299, -73, 12, 1800], [-274, 149, -47, 12, 2600], [50, 257, -183, -18, 1500], [-291, 141, -14, 18, 1700], [-8, 308, -122, -12, 2300], [-132, 293, -95, -12, 2500], [-142, 332, -22, -12, 3100], [-224, 284, 13, -24, 2300], [135, 340, 1, -18, 2600], [-99, 352, 17, -12, 3100], [-86, 355, 27, -24, 1800], [-349, 121, 32, -18, 2300], [-352, 101, 56, -12, 2700], [-23, 369, 23, 12, 1700], [-87, 361, 42, -18, 2100], [-33, 371, 22, 12, 2200], [-361, 113, 5, -18, 1800], [-9, 377, 56, -12, 2300], [83, 370, 43, 12, 1700], [80, 368, -83, -18, 2200], [147, 421, -40, -12, 1800], [451, 58, 22, -18, 1900], [-449, 100, -2, -18, 2200], [-440, 38, -145, -18, 2300], [40, 454, 82, 12, 1800], [132, 411, -180, -18, 2400], [72, 465, -5, 12, 1700], [-422, 219, -23, -12, 1900], [306, 401, 100, -12, 1900], [460, 228, -14, 12, 2100], [464, 226, 39, 18, 2300], [317, 377, -161, -12, 2300], [472, 211, 28, 12, 2200], [464, 225, 80, 18, 1500], [490, 178, -3, 12, 1700], [-173, 508, 38, -18, 1500], [-202, 502, 28, -18, 1600], [157, 517, 30, -12, 2000], [460, 284, 22, 24, 1800], [-181, 514, 24, -18, 1600], [463, 285, 38, 24, 1700], [311, 518, 55, -12, 1900], [170, 569, 143, -12, 2400], [-107, 610, -70, -12, 1800], [-197, 591, 69, -18, 1800], [-114, 615, -44, -12, 2000], [158, 611, 67, -12, 2200], [155, 619, 36, -12, 2100], [-51, 616, -189, -18, 1600], [-535, 450, -94, -12, 2200], [-410, 589, -12, -12, 1700], [202, 685, 96, -12, 1800], [166, 703, 48, -12, 1700]]",179
