timeForPointcloud,frameInfo,total_point_num
2025-03-28 15:07:45.762,"[[39, 44, -29, -12, 2200], [41, 48, -28, -12, 2500], [39, 55, -30, -12, 2300]]",3
2025-03-28 15:07:45.859,"[[42, 44, -34, -12, 2500]]",1
2025-03-28 15:07:45.962,"[[40, 36, -31, -12, 2200], [44, 44, -32, -12, 2700], [45, 50, -29, -12, 1800], [45, 53, -25, 12, 2000], [11, 79, -15, 12, 2000], [-359, 101, 61, 12, 1200]]",6
2025-03-28 15:07:46.058,"[[-360, 79, 65, 12, 1300]]",1
2025-03-28 15:07:46.167,"[[39, 39, -27, -12, 2200], [40, 45, -26, -12, 3000], [41, 51, -24, -12, 3100], [43, 50, -32, -18, 1800], [42, 55, -24, -12, 3000], [48, 49, -43, -18, 1300], [38, 67, -24, -12, 2100], [36, 60, -41, 12, 2400], [35, 67, -39, 12, 2400], [30, 76, -35, 12, 2100], [-5, 178, -13, -12, 1900], [-11, 182, -7, -12, 2100], [-13, 186, -4, -12, 2200], [-13, 190, -2, -12, 2200], [-8, 194, 5, -12, 2100], [123, 206, -66, -12, 1800], [129, 210, -57, -12, 1700], [134, 216, -75, -12, 2000], [145, 210, -84, -12, 2200], [140, 207, -109, -12, 1900], [-27, 318, -180, -12, 1600], [238, 240, -150, -12, 1700], [253, 273, -34, -12, 1800], [-351, 128, 16, 12, 1400]]",24
2025-03-28 15:07:46.289,"[[20, 52, -14, -12, 2800], [38, 42, -23, -18, 3100], [22, 56, -14, -12, 3000], [38, 42, -23, -24, 3100], [40, 47, -23, -30, 3100], [38, 49, -22, -18, 3100], [34, 52, -21, -12, 3100], [39, 47, -23, -24, 3100], [41, 51, -24, -30, 3100], [38, 53, -23, -18, 3100], [35, 55, -23, -12, 3100], [40, 51, -24, -24, 3100], [41, 56, -25, -30, 3000], [38, 55, -31, -18, 3100], [32, 62, -24, -12, 3000], [40, 56, -26, -24, 3100], [54, 19, -52, -18, 3100], [43, 55, -35, -12, 3100], [-7, 68, -37, 12, 1200], [46, 55, -29, -24, 2900], [44, 59, -35, -12, 3100], [46, 63, -33, -12, 2800], [-13, 69, -49, 12, 1800], [50, 69, -26, -12, 2200], [46, 65, -40, 12, 2400], [43, 68, -47, 18, 2400], [-14, 91, -13, -12, 2400], [38, 76, -37, 12, 2500], [45, 70, -51, 18, 2200], [-16, 94, -21, -12, 2200], [49, 76, -53, -12, 1800], [61, 71, -55, -12, 1700], [88, 49, -60, -12, 1700], [5, 182, 3, -12, 1900], [0, 186, 4, -12, 2000], [-9, 190, 2, -12, 1600], [-21, 109, -206, -24, 1200], [-70, 202, -121, -24, 1700], [112, 206, -83, -30, 2000], [101, 218, -78, -30, 2000], [108, 191, -174, -18, 1700], [99, 258, -46, -12, 1500], [117, 172, -188, -24, 1700], [132, 206, -144, -18, 2100], [108, 241, -105, -12, 2000], [-11, 257, -120, -24, 1800], [154, 220, -104, -18, 2000], [114, 208, -164, -12, 2100], [140, 242, -83, -18, 1700], [106, 221, -159, -12, 2100], [29, 258, -150, -12, 2100], [101, 282, -50, -18, 2100], [69, 287, -86, -18, 2700], [109, 279, -71, -24, 2100], [33, 280, -133, -18, 3000], [82, 287, -90, -24, 2100], [61, 251, -181, -24, 1700], [248, 208, -46, -18, 1700], [32, 325, -17, -12, 2100], [284, 157, -66, -18, 1700], [53, 301, -127, -12, 2300], [66, 283, -167, -12, 2200], [94, 303, -119, -12, 1700], [51, 313, -130, -12, 1700], [35, 336, -78, -12, 1600], [221, 250, -151, -18, 1800], [227, 264, -126, -18, 2000], [264, 233, -135, -18, 1300], [278, 234, -117, -18, 1500], [317, 219, -2, -12, 1700], [291, 257, -30, -12, 2000], [312, 199, -132, -18, 1700], [291, 262, -37, -12, 1900], [37, 388, -112, -12, 1600], [265, 335, -86, -12, 1900], [250, 366, -20, -12, 2300], [253, 369, -22, -12, 2000], [313, 324, 20, -12, 1200], [203, 435, 48, -12, 1700], [270, 401, 61, -12, 2100], [318, 348, -174, -12, 1800], [264, 509, 56, -12, 2000], [255, 520, 32, -12, 1800], [416, 436, -172, -12, 1800], [-94, 652, 0, -12, 1300], [-103, 651, -65, -12, 1300], [-134, 646, 94, -12, 1400], [-596, 677, 218, 24, 1800], [-621, 661, 214, 18, 1800], [-636, 644, 224, 24, 1800]]",90
2025-03-28 15:07:46.385,"[[11, 38, -15, -12, 3100], [13, 41, -17, -12, 3100], [15, 44, -18, -12, 3100], [18, 48, -17, -12, 3100], [19, 53, -15, -12, 3100], [21, 55, -18, -12, 3100], [34, 54, -12, -18, 3100], [37, 52, -17, -12, 3100], [36, 53, -13, -24, 3100], [37, 57, -14, -18, 3100], [34, 59, -16, -12, 3100], [38, 56, -15, -24, 3100], [36, 62, -17, -18, 3100], [29, 62, -26, -12, 3100], [39, 60, -18, -24, 3100], [40, 63, -23, -18, 3100], [37, 63, -26, -12, 3100], [49, 61, -21, -18, 3100], [49, 59, -26, -12, 3100], [54, 48, -45, -18, 2400], [57, 50, -38, -12, 3100], [57, 36, -59, -18, 2400], [0, 78, -43, -12, 2800], [56, 60, -44, -18, 2400], [-10, 87, -33, -12, 2500], [-6, 96, -11, -12, 2200], [54, 72, -36, -24, 1600], [58, 67, -47, -18, 2400], [64, 74, -23, -12, 1600], [63, 59, -59, -18, 2000], [66, 57, -58, -24, 1800], [69, 45, -71, -18, 1700], [73, 65, -63, -18, 1700], [54, 56, -91, -12, 2000], [75, 48, -86, -18, 1600], [62, 46, -98, -12, 2400], [74, 37, -98, -12, 2200], [13, 90, -96, -12, 1700], [5, 138, -20, 12, 1700], [6, 142, -17, 12, 1600], [4, 178, -9, -12, 2500], [7, 182, -5, -12, 2500], [3, 186, -4, -12, 2300], [-3, 190, -14, -12, 2300], [-3, 194, -19, -12, 2300], [1, 197, -19, -12, 1900], [68, 242, -29, -12, 1900], [89, 236, -49, -18, 1700], [68, 244, -44, -12, 2100], [66, 237, -85, -12, 1700], [86, 245, -81, -12, 1600], [62, 265, -48, -18, 1400], [83, 244, -99, -12, 1600], [77, 231, -139, -12, 1700], [84, 267, -45, -12, 1700], [147, 247, -9, -12, 1700], [199, 213, -9, -12, 1800], [132, 251, -146, -12, 1700], [155, 269, -90, -12, 2200], [95, 310, -44, -18, 1600], [71, 314, -57, -12, 2600], [101, 306, -77, -18, 1500], [51, 325, -33, -12, 2800], [47, 331, -1, -12, 2500], [275, 165, -120, -12, 1400], [-356, 95, -45, -12, 1900], [-333, 171, -20, -12, 1600], [-289, 244, -4, -12, 1600], [-235, 301, -4, -12, 1700], [87, 375, 1, -12, 1900], [290, 325, 16, -12, 1700], [292, 327, -37, -12, 1700], [295, 325, -64, -12, 1500], [258, 398, -198, -12, 1600], [-399, 272, -189, -12, 1800], [460, 246, 17, -12, 1800], [448, 275, 0, -12, 1500], [88, 506, -130, -12, 1700], [306, 460, -25, -12, 1800], [295, 469, 52, -12, 1900], [76, 544, 114, -12, 1800], [-106, 709, 127, -12, 1600], [-368, 843, 209, 12, 1500]]",83
2025-03-28 15:07:46.493,"[[12, 37, -16, -12, 3100], [13, 41, -17, -12, 3100], [15, 44, -18, -12, 3100], [20, 49, -12, -18, 3000], [17, 49, -15, -12, 3100], [19, 53, -13, -12, 3100], [44, 39, -18, -18, 3100], [45, 35, -23, -12, 3100], [33, 48, -21, -24, 2700], [44, 44, -19, -18, 3100], [47, 40, -22, -12, 3100], [37, 50, -21, -24, 3100], [46, 48, -19, -18, 3100], [50, 44, -20, -12, 3100], [35, 62, -19, -18, 3100], [25, 67, -18, -12, 3100], [39, 62, -11, -24, 2600], [29, 69, -21, -18, 3100], [20, 73, -18, -12, 3100], [13, 77, -21, -18, 2700], [8, 79, -14, -12, 3100], [2, 77, -36, -18, 2500], [1, 85, -2, -12, 3100], [48, 62, -43, -18, 2200], [-3, 88, -14, -12, 3100], [-3, 92, -15, -12, 3100], [58, 62, -47, -18, 1800], [0, 94, -23, -12, 3100], [12, 96, -8, 12, 1600], [5, 97, -28, -12, 2900], [15, 99, -9, 12, 1700], [-15, 99, -30, -12, 2200], [29, 97, -25, 12, 1800], [-22, 105, -20, -12, 2200], [40, 97, -29, 12, 1800], [-26, 106, -30, 12, 1300], [-17, 109, -39, 12, 1800], [-23, 111, -52, 12, 1600], [11, 113, -67, -12, 1200], [25, 196, -59, -12, 2000], [43, 176, -107, -12, 2100], [53, 134, -159, -12, 2100], [-18, 157, -150, -12, 2300], [114, 214, -58, -18, 1800], [99, 217, -72, -12, 1900], [97, 219, -82, -18, 1800], [79, 225, -84, -12, 2300], [80, 231, -79, -18, 1800], [88, 228, -77, -12, 2400], [81, 239, -66, -18, 1800], [110, 222, -80, -12, 2200], [79, 248, -50, -18, 1800], [124, 225, -65, -12, 1900], [-4, 266, -59, -12, 1800], [-23, 271, -50, -18, 1300], [-8, 226, -159, -12, 2000], [132, 196, -151, -12, 2000], [-35, 265, -97, -12, 2100], [-221, 167, -82, -12, 1900], [148, 250, 26, -12, 1800], [154, 251, -23, -12, 1700], [142, 263, 12, -12, 2000], [50, 281, -115, -12, 2300], [14, 270, -155, -12, 1600], [268, 122, -112, -18, 1700], [173, 249, -87, -12, 1700], [151, 257, -113, -12, 1900], [23, 332, -63, -12, 1900], [20, 341, -30, -12, 1900], [21, 346, -2, -12, 1800], [10, 350, -7, -12, 1700], [102, 272, -196, 12, 1300], [2, 341, -95, -12, 1700], [93, 343, -43, -12, 2000], [176, 307, -52, 12, 1800], [225, 274, -70, 12, 1700], [45, 351, 92, -12, 1700], [-37, 373, 68, -12, 1700], [-28, 382, 40, -12, 1900], [8, 368, -127, -12, 2100], [31, 340, -196, -12, 1900], [55, 402, -96, -12, 1700], [55, 397, -126, -12, 1900], [62, 407, -105, -12, 1700], [199, 337, -183, -12, 1400], [-59, 407, -145, -12, 1600], [-67, 425, -95, -12, 1500], [4, 459, -18, -12, 2100], [-41, 461, 22, -12, 2200], [-106, 454, 32, -12, 2400], [58, 459, -87, -12, 2200], [-1, 467, -87, -12, 2000], [376, 333, 17, -12, 1700], [480, 203, 26, -12, 2100], [461, 253, 14, -12, 2100], [-246, 467, -52, -12, 1400], [172, 532, 81, -12, 1300], [185, 547, 89, -12, 1700], [451, 394, 120, 12, 1500], [40, 614, -4, 12, 1200], [-29, 609, -113, 12, 1700], [-85, 599, -150, 12, 1500], [96, 616, -99, 12, 1800], [-12, 625, -110, 12, 1600]]",104
2025-03-28 15:07:46.614,"[[11, 37, -16, -12, 3100], [13, 40, -18, -12, 3100], [15, 43, -20, -12, 3100], [22, 47, -16, -18, 2800], [18, 46, -22, -12, 3100], [36, 42, -17, -54, 2400], [32, 45, -17, -30, 3100], [30, 48, -11, -18, 2400], [36, 42, -19, -42, 3100], [18, 51, -20, -12, 3100], [30, 47, -17, -36, 3100], [29, 47, -18, -24, 3000], [37, 40, -19, -48, 3100], [38, 45, -18, -54, 3000], [35, 47, -19, -30, 3100], [27, 42, -36, -18, 2400], [36, 46, -19, -42, 3100], [22, 51, -26, -12, 3100], [34, 50, -12, -60, 2700], [32, 49, -18, -36, 3100], [35, 46, -21, -24, 3100], [42, 46, -19, -54, 2800], [37, 50, -20, -30, 3100], [36, 51, -20, -42, 3100], [27, 50, -32, -12, 3100], [38, 52, -14, -60, 2400], [34, 52, -19, -36, 3100], [38, 48, -22, -24, 3100], [42, 46, -19, -48, 3100], [46, 49, -18, -54, 2000], [38, 54, -22, -30, 3100], [9, 63, -29, -18, 2900], [37, 55, -20, -42, 3100], [9, 66, -21, -12, 3100], [37, 55, -20, -36, 3100], [36, 38, -46, 12, 2400], [45, 49, -21, -24, 2600], [45, 49, -19, -48, 2600], [31, 52, -43, 18, 2000], [17, 61, -37, -18, 2800], [39, 60, -19, -42, 2000], [20, 63, -33, -12, 2700], [47, 53, -21, -24, 2300], [32, 56, -44, 18, 1800], [15, 76, -1, -18, 2800], [18, 75, -4, -12, 3100], [43, 57, -31, -36, 2200], [42, 49, -43, 12, 2400], [42, 63, -27, -30, 2200], [40, 64, -30, 18, 2000], [19, 78, -5, -18, 3000], [19, 78, -8, -12, 3100], [45, 60, -30, 12, 2500], [36, 67, -29, -24, 1800], [41, 70, -26, 18, 2300], [21, 82, -3, -18, 2700], [24, 81, -9, -12, 3100], [42, 69, -25, 12, 2800], [58, 56, -27, -48, 1700], [41, 75, -26, 18, 2100], [7, 59, -67, -18, 1500], [-5, 87, -17, -12, 2900], [20, 85, -19, 12, 2800], [36, 74, -34, 24, 2000], [-5, 90, -23, 18, 1800], [43, 70, -44, 30, 1800], [2, 92, -13, -12, 3100], [1, 93, -10, 12, 2600], [38, 76, -38, 24, 2000], [-2, 96, -14, -12, 3100], [-1, 89, -39, 12, 2400], [-1, 100, -9, -12, 2000], [71, 61, -37, 12, 1700], [85, 42, -44, 12, 1800], [13, 106, -21, -12, 1800], [-9, 91, -58, 12, 2100], [-3, 95, -60, 18, 1800], [-5, 109, -29, 12, 2300], [-12, 110, -37, 18, 1700], [-9, 113, -29, 12, 2500], [-18, 113, -37, 18, 1500], [-14, 114, -35, 12, 2300], [-29, 112, -45, 12, 1900], [-35, 114, -48, 12, 1700], [-32, 123, -38, 12, 1500], [-7, 106, -86, 12, 1700], [42, 125, -46, -12, 1700], [6, 108, -88, 12, 1900], [15, 112, -89, 12, 1700], [-11, 170, -12, -12, 2200], [-13, 174, -13, -12, 2200], [-13, 178, -12, -18, 1600], [-14, 178, -12, -12, 2200], [-14, 182, -8, -18, 2000], [-14, 186, -6, -18, 2100], [-15, 186, -3, -12, 2300], [-20, 189, 0, -12, 1800], [-7, 194, -13, -12, 1600], [-1, 200, -51, -54, 1700], [3, 205, -44, -54, 1700], [1, 208, -49, -54, 1500], [-8, 212, -49, -12, 1700], [12, 229, 10, -12, 2100], [34, 230, -15, -12, 1800], [49, 166, -190, -12, 1400], [62, 189, -169, -12, 1400], [56, 273, -29, 12, 1500], [221, 149, -99, -18, 1300], [244, 129, -66, -12, 1500], [67, 276, -12, 12, 1700], [-7, 206, -202, -12, 2000], [94, 270, 31, 12, 1600], [-14, 292, -5, -18, 1500], [-11, 287, -51, -12, 2000], [181, 233, 10, -18, 1400], [-20, 294, -25, -12, 1800], [79, 284, 10, 12, 1400], [164, 244, -57, -18, 1600], [27, 283, -107, -12, 1800], [169, 246, -74, -84, 2000], [172, 246, -81, -78, 1800], [172, 247, -82, -84, 2000], [218, 265, 43, -18, 1500], [153, 301, -79, -12, 1700], [257, 231, -20, -24, 1300], [77, 342, -6, -24, 1600], [225, 273, -6, -30, 1500], [80, 345, -12, -18, 2100], [108, 341, -16, -18, 2100], [84, 338, -82, -12, 2500], [115, 342, -31, -18, 2100], [89, 339, -90, -12, 2700], [138, 338, -20, -18, 1900], [-76, 340, -114, -12, 2500], [341, 257, -32, -12, 2200], [232, 363, -35, -18, 1600], [264, 335, 66, -12, 1800], [246, 355, -4, -24, 1700], [230, 322, -184, -18, 1700], [235, 310, -205, -18, 1700], [-117, 422, 48, -12, 1600], [256, 352, -62, -24, 1900], [215, 384, -56, -18, 1900], [-109, 430, 18, -12, 1600], [325, 224, -203, 12, 1400], [172, 411, 46, -18, 1600], [57, 444, -7, -12, 1600], [157, 420, 56, -18, 1300], [86, 432, -98, -12, 2100], [60, 430, -138, -12, 2200], [365, 260, 116, -12, 2000], [482, 180, 59, -18, 1900], [405, 308, 94, -12, 1900], [472, 215, 61, -18, 2300], [440, 271, 72, -12, 2200], [503, 134, 34, -24, 1600], [478, 216, 31, -18, 2100], [471, 217, 87, -12, 2000], [146, 505, 7, -24, 1500], [116, 517, 7, -18, 1700], [160, 504, -27, -24, 1500], [153, 511, -4, -18, 1400], [244, 470, 60, -12, 1500], [468, 256, 89, -18, 1400], [343, 463, -97, -12, 1700], [373, 454, -17, -12, 1600], [-61, 585, -9, -24, 2000], [284, 513, 81, -12, 1800], [-75, 587, 0, -24, 1700], [121, 589, -59, -12, 1700], [52, 605, 7, -12, 2200], [388, 458, 90, -24, 1400], [-441, 477, -41, -12, 1500], [104, 648, 52, -18, 1600], [36, 655, 92, -24, 1500], [-405, 506, 171, -12, 1800], [127, 659, -122, -12, 1700], [195, 647, -118, -12, 1800]]",178
2025-03-28 15:07:46.718,"[[9, 34, -16, -18, 3700], [4, 37, -21, 18, 3600], [5, 36, -21, 12, 4500], [10, 37, -16, -12, 4400], [10, 37, -18, -18, 4500], [12, 38, -15, -24, 4000], [12, 38, -14, -30, 3600], [4, 40, -23, 18, 4200], [4, 39, -24, 12, 5000], [13, 40, -20, -12, 4600], [10, 41, -19, -18, 4100], [13, 41, -17, -24, 4500], [-4, 54, -21, 18, 4300], [39, 37, -22, 12, 4300], [41, 37, -17, -12, 4700], [32, 48, -9, -18, 5300], [25, 52, -7, -24, 6100], [23, 53, -6, -30, 6300], [21, 54, -7, -36, 5700], [22, 52, -11, -42, 4700], [21, 54, -6, -48, 4100], [22, 51, -16, -54, 3300], [23, 51, -16, -60, 3200], [-4, 56, -25, 24, 3500], [38, 45, -17, 18, 4200], [37, 46, -17, 12, 4300], [34, 49, -15, -12, 4600], [22, 58, -20, -48, 3300], [29, 55, -21, -54, 4100], [28, 56, -18, -60, 3400], [26, 58, -15, -66, 3100], [32, 47, -41, 24, 3200], [37, 42, -42, 18, 3400], [-16, 55, -40, 12, 3200], [34, 60, -10, -12, 3700], [19, 62, -25, -18, 3800], [14, 67, 11, -24, 3800], [32, 55, -27, -36, 3800], [33, 56, -24, -42, 3700], [32, 58, -23, -54, 3900], [31, 59, -20, -60, 3900], [30, 60, -17, -66, 3100], [5, 76, -16, 24, 2600], [19, 74, -14, 18, 2800], [5, 77, -9, -18, 3900], [33, 70, -2, -30, 3100], [34, 66, -22, -54, 3300], [33, 66, -23, -60, 3200], [34, 67, -18, -72, 2500], [10, 78, -18, 24, 3300], [14, 77, -21, 18, 3500], [24, 70, -33, 12, 3400], [12, 80, -7, -12, 4500], [9, 80, -8, -18, 3500], [19, 78, -7, -24, 2700], [26, 51, -58, -30, 3100], [-17, 90, -17, 42, 2300], [-2, 93, -10, 18, 3100], [13, 92, -8, -18, 1900], [-3, 93, -6, 30, 3100], [13, 92, -6, -12, 2800], [1, 93, -6, 36, 2700], [0, 92, -11, 12, 3100], [-2, 93, -4, 24, 2900], [-12, 91, -12, 48, 2100], [-13, 95, -14, 42, 2500], [-2, 97, -9, 18, 3100], [1, 95, -19, -18, 1500], [-3, 97, -7, 30, 3100], [15, 96, 0, -12, 2100], [-1, 96, -11, 12, 3100], [0, 97, -6, 24, 3100], [-11, 96, -13, 48, 2300], [-19, 112, -27, 18, 2000], [-6, 108, -45, -18, 2200], [-1, 108, -44, -12, 2500], [0, 78, -87, 12, 1800], [-21, 112, -37, 18, 2200], [2, 112, -42, -12, 2400], [-2, 120, -10, 12, 1600], [-23, 117, -36, 18, 2200], [0, 115, -48, -12, 2200], [24, 93, -85, -18, 1600], [-14, 114, -56, 12, 1700], [27, 118, -53, -18, 1800], [55, 111, -44, -12, 1500], [-15, 108, -75, 12, 1600], [20, 127, -54, -18, 1500], [-13, 127, -56, 12, 2100], [-15, 186, -1, -18, 2400], [-24, 185, -4, -12, 2100], [-7, 186, -3, -24, 2100], [-6, 190, -9, -18, 2100], [-15, 189, -14, -12, 2300], [-6, 192, -28, -18, 1800], [-19, 191, -34, -12, 2000], [15, 195, 28, -30, 1500], [-23, 188, -60, -18, 1500], [-19, 184, -71, -12, 1600], [2, 199, 32, -42, 1800], [-18, 191, -65, -12, 1700], [32, 205, -33, -54, 1600], [21, 210, -38, -54, 2000], [21, 293, -31, -12, 1300], [38, 296, -53, -12, 1700], [38, 292, -88, -12, 2200], [131, 214, -178, 12, 1400], [72, 289, -92, -12, 1900], [131, 252, -129, 12, 1800], [100, 254, -157, 12, 1600], [182, 249, -83, -12, 1700], [8, 318, 28, -24, 1500], [64, 298, -108, -18, 1600], [118, 282, -104, -12, 1700], [274, 199, 6, -36, 1500], [-21, 304, -149, 12, 1700], [73, 320, -97, -18, 1500], [69, 334, 58, -18, 2000], [340, 64, -17, -12, 2000], [344, 39, 54, -18, 2200], [-341, 77, 36, -12, 2000], [15, 362, 53, -18, 2200], [-19, 365, -13, -12, 2100], [94, 342, 90, -36, 1800], [-360, 49, 48, 12, 2400], [336, 135, 48, -24, 2100], [39, 368, -11, -30, 2000], [26, 369, 2, -18, 2000], [-321, 182, 31, -12, 2100], [-361, 81, 18, 12, 2400], [33, 368, 3, -24, 2500], [34, 371, -17, -30, 2000], [-8, 365, -77, -18, 1900], [-28, 371, 33, -12, 2000], [-355, 114, 30, 12, 2400], [6, 373, -24, -24, 2300], [19, 375, -41, -30, 1400], [-397, 126, 63, -24, 1500], [136, 382, -126, -30, 1500], [-411, 104, -30, -24, 1800], [128, 402, -77, -18, 1800], [284, 329, -28, -18, 1600], [323, 293, 8, -24, 1400], [24, 438, 29, 18, 1400], [317, 285, -108, -18, 1500], [-370, 238, -32, -12, 1500], [298, 322, -34, -24, 1800], [325, 294, -68, -18, 1600], [278, 370, 29, 12, 1700], [243, 366, -147, -24, 2200], [288, 364, -54, -30, 1900], [223, 389, -134, -18, 2600], [229, 406, -38, -12, 2700], [275, 371, -69, -36, 1800], [298, 360, 1, 12, 1400], [238, 381, -129, -24, 2300], [318, 347, -11, -30, 1800], [215, 397, -134, -18, 2200], [194, 428, -30, -42, 1900], [207, 422, -23, -12, 2400], [267, 387, -29, -36, 1900], [-6, 466, -69, -24, 2000], [88, 462, -15, -48, 1800], [232, 410, -58, -18, 1700], [104, 463, -15, -42, 1600], [183, 430, -87, -12, 2000], [-26, 499, -83, 12, 1500], [265, 430, -33, -24, 1400], [483, 162, -31, -18, 1800], [14, 509, -23, -12, 2000], [216, 457, -70, -24, 1500], [475, 188, -59, -12, 1900], [457, 229, -84, -12, 1600], [-97, 506, -51, 12, 1400], [428, 299, -3, -30, 1500], [-90, 512, -48, 12, 1400], [-77, 516, -65, -12, 1300], [442, 281, -48, -24, 1500], [303, 435, -58, -12, 1900], [321, 429, 39, -12, 1800], [328, 415, -161, -18, 1600], [432, 377, 130, -30, 1900], [57, 573, -156, -12, 1800], [47, 579, -150, -12, 2000], [81, 591, 91, -30, 1500], [16, 592, -119, -12, 1800], [40, 602, -32, -24, 1300], [70, 598, 82, -30, 2000], [-6, 604, 61, -24, 1400], [85, 605, 14, -30, 1400], [145, 623, -117, -18, 1500], [-77, 646, -9, -12, 1800], [182, 624, 26, 12, 1800], [47, 647, -84, -18, 1500], [-84, 649, 6, -12, 1900], [166, 633, 3, 12, 1800], [-352, 669, 32, -12, 1700], [-372, 654, -76, -24, 1600], [-377, 660, -19, -18, 1600], [-655, 645, 155, 18, 1700], [-611, 707, 61, 18, 2200], [-374, 858, 9, 36, 2400], [-492, 796, 2, 24, 2900], [-637, 689, 49, 18, 2000], [-390, 854, 7, 36, 2400], [-478, 808, 10, 24, 2700], [-424, 842, 37, 30, 2000], [-487, 805, 68, 24, 1800]]",208
