timeForPointcloud,frameInfo,total_point_num
2025-03-28 15:09:19.646,[],0
2025-03-28 15:09:19.746,[],0
2025-03-28 15:09:19.845,"[[-50, 51, -32, -12, 2200]]",1
2025-03-28 15:09:19.946,"[[-58, 35, -40, -12, 2800], [-56, 47, -37, 12, 2200], [-45, 61, -41, -12, 2200], [-55, 50, -43, 12, 2100]]",4
2025-03-28 15:09:20.047,"[[-52, 35, -32, 12, 3100], [-58, 26, -38, 18, 2500], [-49, 50, -25, -12, 1800], [-63, 27, -39, 18, 2400], [-58, 36, -38, 12, 3100], [-58, 42, -39, 12, 2800], [-58, 50, -39, 12, 1800], [-42, 178, 0, -12, 1800], [-46, 181, -7, -12, 2300], [-45, 185, -14, -12, 2100]]",10
2025-03-28 15:09:20.145,"[[-39, 178, -7, -12, 1800], [-40, 182, -9, -12, 2200], [-36, 186, -18, -12, 2200], [-27, 190, -33, -12, 2100], [-32, 193, -31, -12, 1700]]",5
2025-03-28 15:09:20.250,"[[-45, 51, -19, 12, 2300], [-47, 53, -22, 12, 2800], [-47, 57, -25, 12, 2700], [-60, 46, -41, 12, 2000], [-37, 134, -10, 12, 2000], [-38, 138, -13, 12, 2300], [-38, 141, -19, 12, 2100], [-36, 175, -5, -18, 1800], [-43, 173, -3, -12, 2300], [-37, 179, -9, -18, 2300], [-51, 175, -9, -12, 3000], [-53, 179, -7, -12, 3100], [-31, 188, 13, -18, 2700], [-47, 185, 7, -12, 2900], [-35, 187, 1, -24, 1900], [-35, 191, 1, -18, 2900], [-41, 190, 12, -12, 2700], [-35, 191, 1, -24, 2000], [-38, 194, -4, -18, 2300], [-48, 192, -8, -12, 2000]]",20
2025-03-28 15:09:20.355,"[[-50, 36, -35, 12, 2600], [-53, 30, -43, 12, 3100], [-54, 37, -43, 12, 3100], [-53, 47, -41, 12, 3100], [-59, 53, -33, 12, 3100], [-15, 83, -28, 12, 2900], [-16, 88, -25, 12, 2400], [1, 98, -36, 12, 1700], [10, 104, -43, 12, 1100], [-36, 138, -18, 12, 1800], [-33, 142, -20, 12, 2000], [-36, 171, 4, -18, 1900], [-31, 172, 3, -24, 1800], [-38, 174, -7, -18, 2300], [-35, 175, -5, -12, 1700], [-33, 176, 0, -24, 2300], [-35, 179, -7, -18, 2500], [-48, 176, -4, -12, 2400], [-39, 178, -10, -24, 2400], [-39, 182, 0, -30, 1900], [-35, 183, -5, -18, 3000], [-55, 178, -5, -12, 2900], [-37, 183, -2, -24, 2900], [-36, 187, 1, -30, 2400], [-35, 187, -5, -18, 3100], [-63, 180, -13, -12, 2700], [-38, 187, -3, -24, 3100], [-36, 191, -1, -30, 2300], [-36, 191, -9, -18, 2700], [-72, 179, -28, -12, 2000], [-39, 191, -3, -24, 2900], [-37, 194, -11, -18, 1700], [-40, 194, -7, -24, 2000], [248, 200, 12, 12, 1800], [-55, 316, -42, 12, 1700], [-64, 310, -82, 12, 1400], [-206, 284, -13, 12, 1500], [-43, 359, -19, -12, 1700], [482, 236, 17, 12, 2000], [484, 237, 52, 12, 2000]]",40
2025-03-28 15:09:20.457,"[[-39, 55, -21, 12, 2500], [-60, 31, -30, 12, 3000], [-62, 36, -31, 12, 2900], [-63, 45, -27, 12, 2200], [-3, 87, -21, 12, 2100], [-1, 91, -21, 12, 2400], [-4, 95, -22, 12, 2500], [-8, 96, -30, 12, 2300], [-49, 135, -13, 12, 1800], [-41, 141, -15, 12, 2100], [-30, 148, -17, 12, 1800], [-21, 166, -9, -12, 1900], [-22, 170, -7, -18, 2100], [-19, 170, -8, -12, 2300], [-26, 173, -6, -18, 1900], [-23, 173, -10, -12, 2000], [-35, 171, -6, -24, 1800], [-31, 176, -6, -30, 1800], [-37, 175, -3, -12, 2700], [-35, 175, -7, -24, 2000], [-29, 180, -8, -30, 2100], [-38, 178, -7, -18, 2900], [-40, 178, -4, -12, 3100], [-35, 179, -6, -24, 2300], [-24, 185, -3, -30, 2100], [-39, 182, -8, -18, 2900], [-43, 182, -7, -12, 3100], [-34, 183, -9, -24, 2500], [-25, 188, -14, -30, 1700], [-41, 186, -13, -18, 2500], [-47, 184, -13, -12, 2900], [-37, 187, -8, -24, 2400], [-39, 190, -11, -30, 1400], [-44, 189, -12, -24, 1800], [300, 82, -3, 12, 1400], [37, 306, -65, 12, 1400], [-269, 208, -87, 12, 1500], [38, 356, 54, -12, 2000], [-43, 367, 18, -12, 2300], [-46, 371, 8, -12, 2100], [-58, 371, 36, -12, 1600], [349, 140, 62, -30, 1200], [355, 137, 58, -30, 1400], [343, 274, -67, -12, 1300], [353, 266, -76, -12, 1200], [-91, 447, -57, -12, 1700], [-124, 445, 43, -12, 1400], [458, 286, 30, 12, 1700]]",48
2025-03-28 15:09:20.563,"[[-17, 28, -28, -12, 2600], [-19, 34, -26, -12, 3100], [-19, 40, -24, -12, 3100], [-20, 45, -22, -12, 3100], [-23, 47, -25, -12, 3000], [-26, 45, -34, -12, 2700], [-25, 52, -32, -12, 2400], [-55, 38, -34, 12, 3100], [-57, 39, -36, 12, 3100], [-52, 52, -36, -12, 2100], [-60, 39, -40, 12, 2900], [-54, 51, -42, -12, 2600], [-53, 49, -47, 12, 2400], [-55, 53, -46, -12, 2400], [-9, 86, -21, 12, 2700], [-21, 89, -16, 12, 2700], [-25, 93, -14, 12, 2600], [-26, 97, -12, 12, 2400], [-98, 31, -48, 12, 1800], [-77, 75, -46, 12, 1600], [-41, 137, -9, 12, 2600], [-45, 140, -11, 12, 2700], [-57, 140, -17, 12, 2000], [13, 149, -43, 12, 1500], [-26, 157, -35, -12, 1600], [-13, 166, -19, -12, 1700], [-28, 173, -4, -18, 2300], [-26, 173, -4, -12, 2300], [-28, 173, 3, -24, 1900], [-17, 178, 5, -30, 2000], [-27, 177, -2, -18, 2700], [-25, 176, -11, -12, 2400], [-23, 177, 3, -24, 2700], [-18, 182, 5, -30, 2600], [-24, 181, -1, -18, 2800], [-21, 181, 2, -24, 3100], [-20, 185, 1, -30, 2700], [-21, 185, -4, -18, 2700], [-21, 185, 1, -24, 3000], [-22, 189, -5, -30, 2000], [-18, 190, -6, -18, 2200], [-3, 190, -7, -12, 1800], [-23, 189, -5, -24, 2400], [307, 51, -3, 12, 2100], [303, 86, -12, 12, 2500], [305, 90, -16, 12, 2500], [310, 88, -13, 12, 2000], [-178, 302, -12, 18, 1400], [-149, 318, 2, 12, 1800], [-192, 298, 0, 18, 1900], [-201, 292, -10, 12, 2200], [-213, 288, -2, 18, 1800], [-229, 276, 6, 12, 2300], [304, 204, 55, 12, 1400], [391, 263, 103, 12, 1800], [5, 506, -26, -12, 1800], [503, 189, 21, 12, 1800], [487, 236, 11, 12, 1700], [499, 288, 22, -18, 1800], [509, 269, 23, -12, 1800], [-38, 604, 148, 12, 1700], [-7, 627, 24, 12, 1600]]",62
