timeForPointcloud,frameInfo,total_point_num
2025-03-28 17:25:41.317,[],0
2025-03-28 17:25:41.416,[],0
2025-03-28 17:25:41.514,[],0
2025-03-28 17:25:41.614,[],0
2025-03-28 17:25:41.713,[],0
2025-03-28 17:25:41.817,"[[52, 84, -16, -12, 2100], [51, 89, -19, -12, 2300], [46, 97, -19, -12, 2200], [-9, 107, -18, 12, 2200], [55, 98, -2, -12, 2200], [-12, 111, -15, 12, 2500], [59, 100, -12, -12, 2100], [-16, 115, -12, 12, 2300], [-3, 116, -31, 12, 1700], [73, 87, -95, -12, 1500]]",10
2025-03-28 17:25:41.918,"[[52, 84, -18, -12, 2300], [53, 87, -23, -12, 2400], [54, 90, -25, -12, 2300], [-10, 107, -14, 12, 2500], [57, 94, -23, -12, 1500], [-11, 111, -12, 12, 3000], [-12, 115, -11, 12, 2900], [71, 95, -18, -12, 1800], [-13, 116, -29, 12, 1900], [-11, 122, -21, 12, 2600], [-17, 125, -23, 12, 2300], [-44, 149, -8, -12, 2400], [-44, 152, -11, -12, 2500], [-45, 156, -18, -12, 2000], [47, 544, -90, 12, 1400]]",15
2025-03-28 17:25:42.028,"[[21, 64, -38, 12, 1600], [25, 68, -37, 12, 2400], [28, 71, -38, 12, 2400], [32, 79, -26, -12, 1900], [32, 83, -26, -12, 1800], [-2, 104, -14, 12, 2100], [56, 90, -24, -12, 2300], [0, 108, -14, 12, 2700], [54, 92, -35, -12, 1800], [-5, 112, -13, 12, 3100], [-9, 116, -12, 12, 3100], [69, 83, -53, -12, 1500], [1, 118, -23, 12, 2400], [10, 120, -32, 18, 1500], [6, 118, -38, 12, 2600], [3, 124, -33, 18, 1700], [1, 127, -18, 12, 2700], [-9, 124, -45, 18, 1500], [-8, 127, -35, 12, 1800], [-21, 136, -26, 12, 1300], [7, 138, -39, -12, 1400], [-38, 146, -14, -12, 2600], [-28, 150, -29, -18, 1500], [-40, 150, -13, -12, 3100], [-42, 153, -16, -12, 3100], [-44, 155, -23, -12, 3000], [-50, 154, -42, -12, 1700], [48, 176, -13, 12, 1400], [170, 75, -20, 12, 1800], [23, 185, -40, 12, 2000], [13, 182, -69, 12, 1600], [10, 226, -59, 12, 1800], [16, 226, -69, 18, 1700], [5, 232, -50, 12, 2500], [2, 230, -72, 18, 1700], [1, 237, -41, 12, 2400], [-5, 243, 28, 12, 1600], [22, 231, -202, 12, 1700], [39, 307, -57, 12, 1600], [-83, 330, -39, -12, 1400], [79, 364, -85, 12, 1600], [68, 378, -28, 12, 1700], [66, 384, -13, 12, 1600], [-33, 402, -32, 12, 1500], [1, 408, -32, 12, 1500], [354, 210, -23, 12, 1500], [420, 183, -92, 12, 1500], [390, 291, -25, -18, 1600], [429, 220, 107, -12, 1500], [36, 508, -95, 12, 1800]]",50
2025-03-28 17:25:42.144,"[[24, 68, -38, 12, 2600], [33, 78, -27, -12, 1700], [26, 75, -41, 12, 2200], [12, 98, -20, 12, 2700], [58, 85, -16, -12, 2200], [0, 103, -16, 12, 2400], [-4, 107, -17, 18, 2100], [62, 87, -17, -12, 2500], [3, 107, -16, 12, 3100], [-5, 112, -14, 18, 2100], [1, 112, -14, 12, 3100], [-27, 107, -37, 18, 1500], [61, 98, -19, -12, 1900], [-3, 116, -10, 12, 3100], [11, 115, -33, 18, 1900], [-12, 119, -8, 12, 2900], [2, 120, -32, 18, 1900], [21, 122, -12, 12, 1500], [-9, 126, -23, 18, 1500], [-5, 127, -15, 12, 1900], [-22, 129, -15, -12, 1700], [-16, 128, -30, 12, 1800], [-18, 134, -14, -12, 1700], [-35, 133, -42, -12, 1100], [-40, 146, -11, -18, 2700], [-40, 146, -11, -12, 2800], [31, 137, -57, 12, 1600], [-42, 149, -13, -18, 3100], [-43, 149, -12, -12, 3100], [37, 140, -56, 12, 1800], [-42, 149, -14, -24, 1600], [-43, 153, -15, -18, 2900], [-45, 152, -15, -12, 3000], [-42, 152, -21, -24, 1500], [-43, 156, -25, -18, 1700], [-51, 157, -28, -12, 2300], [-94, 141, 24, 12, 1300], [-64, 165, -26, 12, 1700], [-35, 181, -26, 12, 2200], [13, 173, -78, 18, 2100], [-11, 186, -41, 12, 2700], [-189, 45, -20, 12, 2600], [-198, 10, -22, 12, 2400], [19, 226, -56, 30, 1600], [0, 169, -162, 12, 2100], [23, 226, -55, 24, 2100], [20, 230, -54, 30, 2600], [1, 236, -20, 12, 2900], [24, 230, -53, 24, 2900], [35, 231, -57, 18, 2300], [19, 234, -53, 30, 2700], [24, 234, -52, 24, 2900], [34, 234, -63, 18, 2100], [21, 239, -49, 30, 2300], [4, 245, 3, 12, 2700], [25, 238, -54, 24, 2500], [16, 242, -59, 24, 1600], [-47, 181, -199, -12, 1600], [-62, 264, -50, -12, 1800], [-41, 276, -21, -12, 1500], [136, 253, -71, -12, 2100], [139, 255, -72, -12, 2600], [149, 257, -63, -12, 2200], [118, 268, -95, -12, 1600], [115, 285, -17, 12, 2000], [138, 267, -81, -12, 2000], [125, 280, -53, 12, 1500], [171, 244, -101, -12, 1900], [-31, 312, -35, 12, 1600], [-14, 318, 19, 12, 1900], [234, 99, -199, -12, 1800], [-6, 278, -165, 12, 1700], [53, 330, -3, 12, 1500], [-58, 335, -85, 12, 1600], [35, 335, -109, -12, 1700], [-37, 347, -60, 12, 1700], [-87, 350, 84, 12, 1700], [-39, 366, 66, 12, 1500], [82, 368, -12, 12, 1700], [90, 370, 23, 12, 1800], [235, 308, -40, -12, 1500], [-367, 125, -68, 12, 1700], [13, 400, -19, -12, 1500], [-389, 93, -34, 12, 1700], [-21, 412, 54, 12, 1700], [-31, 412, -79, 12, 1900], [-380, 111, -155, 12, 1900], [-352, 175, -172, 12, 1800], [64, 395, -162, 12, 1600], [-69, 454, -24, -12, 1900], [-85, 456, -15, -12, 1700], [-29, 457, -74, 12, 1600], [343, 334, 14, 12, 1800], [-114, 469, 25, 12, 1600], [66, 626, 41, 12, 1600]]",95
2025-03-28 17:25:42.246,"[[43, 78, -25, -12, 1700], [61, 72, -21, -12, 1800], [55, 82, -18, -12, 3000], [12, 97, -36, 12, 1700], [1, 103, -35, 12, 2400], [4, 109, -28, 18, 1500], [71, 85, -16, -12, 2300], [-3, 112, -12, 12, 3100], [72, 89, -22, -12, 2300], [-3, 116, -12, 12, 3100], [-4, 119, -11, 12, 3000], [-9, 126, -22, -12, 2300], [-11, 129, -27, -12, 2800], [-11, 128, -32, 12, 1700], [-9, 132, -30, -12, 2600], [-8, 131, -35, 12, 1800], [-9, 138, -21, -12, 1700], [10, 119, -79, 12, 1500], [-39, 142, -9, -18, 2300], [-42, 141, -5, -12, 1800], [16, 102, -106, 12, 1700], [-40, 142, -6, -24, 1700], [-40, 146, -12, -18, 3100], [-41, 146, -7, -12, 3000], [-75, 86, -101, 12, 1700], [-40, 146, -12, -24, 2900], [-40, 150, -13, -18, 3100], [-41, 150, -11, -12, 3100], [-41, 150, -14, -24, 3100], [-42, 153, -14, -18, 3100], [-42, 153, -16, -24, 2900], [-54, 153, -18, -18, 2200], [-25, 161, -10, -12, 2100], [-43, 155, -24, -24, 1800], [-155, 71, -19, -12, 1700], [-103, 141, -12, -12, 2200], [-81, 159, -17, -12, 2300], [30, 169, -49, 12, 1700], [-69, 167, -26, -12, 2400], [39, 173, -42, 12, 1900], [-75, 168, -31, -12, 2300], [-183, 20, -38, 12, 1700], [-86, 168, -26, -12, 1700], [5, 231, -33, 12, 1700], [9, 233, -45, 18, 2000], [1, 234, -39, 12, 2700], [25, 231, -45, 24, 1900], [12, 238, -34, 18, 2200], [23, 236, -44, 30, 1800], [24, 234, -51, 24, 2400], [17, 240, -47, 18, 2000], [16, 238, -55, 30, 1700], [21, 237, -57, 24, 2300], [15, 241, -61, 24, 1800], [113, 172, -202, 12, 1500], [207, 202, -37, -12, 2000], [213, 194, -64, -12, 2500], [147, 250, -74, -12, 2500], [176, 241, -56, -12, 2200], [-1, 243, -183, 12, 1900], [16, 307, -19, 18, 1900], [9, 311, -15, 18, 1700], [47, 300, -71, 12, 2400], [14, 290, -123, 12, 2500], [16, 318, -14, 18, 1600], [9, 304, -96, 12, 2300], [-31, 318, -45, -12, 1600], [22, 325, -28, 18, 1600], [-20, 326, 11, -12, 1600], [50, 363, -54, 12, 1600], [57, 370, 45, 12, 1600], [47, 387, -52, 12, 1600], [-397, 30, 16, 12, 1700], [18, 395, -66, 18, 1500], [21, 388, -101, 12, 1700], [16, 394, -93, 18, 1300], [18, 401, -57, 12, 1700], [33, 407, -18, 12, 1700], [360, 197, -74, 12, 1700], [-14, 440, -11, 18, 1300], [-43, 416, -137, 12, 1600], [-15, 442, -42, 18, 1500], [-39, 426, -119, 12, 1900], [-37, 430, -120, 12, 1800], [-77, 448, -24, -12, 2000], [57, 452, 4, 12, 1600], [-66, 454, -20, -18, 1400], [-70, 449, -68, -12, 2300], [5, 470, -31, 18, 1300], [400, 221, 112, -12, 1400], [44, 461, -85, 24, 1500], [-20, 468, -80, 18, 1600], [226, 418, 2, -12, 1700], [-466, 72, 87, 12, 1700], [13, 482, -32, 12, 1500], [-5, 465, -146, 12, 1600], [-22, 477, -112, 12, 1700], [46, 496, -3, -12, 1500], [-69, 494, 16, 12, 1500], [-14, 502, -3, 12, 1700], [310, 399, -115, -12, 1500], [-503, 124, -36, 12, 1800]]",102
