timeForPointcloud,frameInfo,total_point_num
2025-03-28 15:19:55.587,[],0
2025-03-28 15:19:55.686,[],0
2025-03-28 15:19:55.786,[],0
2025-03-28 15:19:55.889,"[[40, 48, -20, -12, 1900], [50, 50, -31, -12, 2000], [20, 71, -35, -12, 2000], [23, 344, -155, -12, 1500], [52, 617, -19, -12, 1300], [-339, 499, -158, -12, 1600], [144, 607, -116, -12, 1600]]",7
2025-03-28 15:19:56.004,"[[15, 40, -17, -12, 2900], [16, 43, -20, -12, 3000], [22, 44, -23, -12, 2400], [30, 46, -18, -12, 2800], [24, 53, -19, -12, 3100], [34, 55, -26, -12, 3100], [-7, 52, -46, 12, 2000], [37, 57, -29, -18, 2400], [33, 58, -31, -12, 3000], [25, 67, -30, -12, 2500], [29, 66, -37, -12, 2300], [24, 80, -12, -12, 2200], [24, 77, -37, -12, 2200], [12, 80, -47, -12, 2200], [3, 92, -16, 12, 1800], [-7, 86, -46, -12, 1900], [-25, 193, -8, -12, 1500], [-10, 202, -92, -12, 1500], [-1, 227, -112, -12, 1700], [-31, 222, -126, -12, 1700], [128, 166, -155, -12, 1600], [103, 197, -158, -12, 1600], [109, 257, -23, 12, 1700], [117, 258, -13, 12, 2300], [138, 252, -22, 12, 2300], [145, 249, -47, 12, 2000], [-264, 126, -202, -12, 1700], [132, 330, -43, -12, 1600], [42, 363, -97, -12, 2000], [-6, 369, -95, -12, 1900], [-120, 349, -124, -12, 1700], [-41, 352, -171, -12, 1900], [3, 340, -205, -12, 2100], [37, 376, -136, -12, 1900], [-3, 392, -128, -12, 1800], [173, 374, -83, -12, 1700], [116, 396, -99, -12, 2000], [97, 406, -97, -12, 2100], [-414, 63, -112, -12, 1700], [-390, 238, 54, -12, 1700], [-403, 227, -42, -12, 1700], [-111, 441, -109, -12, 1700], [-116, 435, -138, -12, 1700], [-53, 431, -194, -12, 1700], [-11, 575, 37, -12, 1300], [114, 570, -61, -12, 1300], [138, 579, -104, -12, 1500], [-434, 421, -93, -12, 1800], [-404, 453, -103, -12, 1900], [-279, 553, -24, -12, 1900], [-140, 629, -89, -12, 1600]]",51
2025-03-28 15:19:56.126,"[[11, 36, -18, -12, 3100], [13, 40, -19, -12, 3100], [14, 44, -20, -12, 3100], [19, 48, -15, -18, 2400], [16, 48, -20, -12, 3100], [23, 49, -20, -12, 3100], [-2, 41, -42, 12, 2600], [31, 41, -26, -24, 2300], [31, 46, -25, -18, 3100], [28, 50, -22, -12, 3100], [-4, 44, -44, 12, 2500], [34, 42, -30, -24, 3000], [33, 50, -28, -18, 3100], [32, 43, -37, -12, 3100], [-10, 52, -39, 12, 1900], [34, 48, -30, -24, 3100], [34, 53, -29, -18, 3100], [34, 48, -38, -12, 3100], [-6, 56, -41, 12, 3000], [35, 53, -29, -24, 2800], [39, 53, -33, -18, 3100], [35, 57, -30, -12, 3100], [-6, 60, -43, 12, 3100], [-6, 58, -52, 18, 1600], [33, 69, -13, -12, 3100], [-6, 63, -45, 12, 3100], [24, 70, -33, -18, 1900], [-12, 55, -59, -12, 3000], [-2, 70, -41, 12, 2500], [34, 66, -41, -18, 2200], [-18, 68, -49, -12, 2400], [-2, 84, -15, 12, 2100], [41, 58, -47, -24, 2000], [7, 90, -22, 12, 1700], [-4, 94, -37, 12, 1600], [-27, 83, -59, -12, 1700], [45, 81, -56, -12, 1900], [-22, 100, -47, -12, 1600], [-9, 116, -55, -12, 1700], [6, 134, -22, -12, 1700], [7, 134, -39, -12, 1800], [1, 153, -57, -12, 1400], [-2, 175, -14, -12, 1500], [-10, 178, -5, -12, 2100], [-12, 182, 2, -18, 1700], [-14, 182, 0, -12, 2000], [4, 190, -15, -12, 2300], [-1, 193, -27, -12, 2200], [6, 201, -24, -12, 1500], [5, 206, -12, -12, 1800], [12, 208, -26, -12, 1900], [30, 169, -128, -18, 1700], [10, 211, -37, -12, 1900], [-160, 142, -45, -12, 1600], [109, 206, -88, -30, 1600], [123, 204, -84, -30, 2000], [138, 187, -100, -24, 2000], [133, 204, -81, -30, 1700], [145, 189, -94, -24, 1600], [31, 237, -115, -12, 1400], [18, 262, -55, -12, 1700], [49, 262, -58, -12, 1900], [71, 241, -116, -12, 1600], [114, 253, -33, 12, 2200], [-16, 226, -172, -12, 1700], [106, 262, -28, 12, 2400], [104, 266, -34, 12, 2300], [-232, 170, -52, 12, 2000], [-8, 273, -125, 12, 2200], [103, 259, -120, 18, 1700], [60, 290, -68, -12, 2100], [161, 237, -100, 12, 2700], [65, 248, -170, -18, 1600], [62, 266, -141, -12, 2300], [163, 242, -98, 12, 2700], [84, 241, -179, -18, 1900], [73, 251, -170, -12, 2000], [180, 238, -89, 12, 2300], [101, 246, -169, -24, 1600], [104, 220, -206, -18, 2200], [298, 113, -13, 12, 1700], [101, 245, -185, -18, 1700], [-320, 51, -1, 12, 1700], [20, 313, -94, -12, 1700], [-322, 22, -56, 12, 1900], [57, 314, -89, -12, 2000], [117, 313, 21, -12, 2000], [-46, 281, -192, -24, 2200], [-38, 291, -184, -24, 1700], [43, 344, 50, -12, 1700], [-263, 223, 84, -12, 2200], [-43, 333, -125, 12, 1300], [-325, 155, 45, -12, 2800], [-73, 346, -94, -12, 2400], [3, 337, -154, -18, 1800], [232, 278, -76, -12, 2300], [67, 363, 16, 12, 1400], [41, 350, -125, -18, 2000], [364, 84, -9, -12, 2500], [72, 358, -95, -18, 1800], [-371, 69, 29, -12, 2300], [-37, 373, 44, 12, 1100], [50, 364, -116, -12, 2400], [56, 364, -128, -18, 1800], [38, 379, -82, -12, 2500], [89, 363, -122, -18, 1800], [346, 173, -68, -12, 2400], [93, 372, -104, -12, 2100], [5, 372, -160, -12, 1700], [30, 380, -150, -12, 1600], [392, 147, -44, -12, 1900], [81, 414, -47, -18, 1800], [100, 413, -53, -18, 1800], [469, 196, 37, 12, 1600], [466, 212, 40, 12, 2100], [-60, 510, -72, -12, 1700], [457, 242, 19, 12, 1900], [-30, 512, -96, -12, 1800], [-7, 512, -122, -12, 1600], [71, 544, -94, -12, 1700], [68, 547, -106, -12, 1800]]",121
2025-03-28 15:19:56.233,"[[11, 37, -17, -12, 2600], [12, 41, -16, -12, 3100], [5, 42, -20, 12, 3000], [14, 45, -18, -12, 3100], [4, 44, -25, 12, 3100], [16, 46, -23, -12, 3100], [3, 45, -30, 12, 3100], [36, 31, -33, -18, 3100], [14, 53, -21, -12, 2900], [34, 35, -32, -24, 3100], [31, 42, -32, -30, 2800], [32, 39, -36, -18, 3100], [30, 31, -44, -12, 3100], [32, 42, -32, -24, 3100], [33, 48, -31, -30, 2700], [33, 45, -35, -18, 3100], [34, 33, -46, -12, 3100], [33, 48, -30, -24, 3100], [35, 52, -30, -30, 2500], [-9, 53, -44, 18, 1900], [34, 52, -31, -18, 3100], [21, 50, -44, -12, 3100], [-7, 55, -42, 12, 2800], [35, 54, -26, -24, 3100], [-9, 58, -45, 18, 2400], [31, 55, -38, -18, 3100], [18, 62, -35, -12, 3100], [-8, 58, -45, 12, 3100], [36, 55, -32, -24, 3100], [-9, 61, -48, 18, 2100], [22, 68, -30, -12, 3100], [-7, 62, -47, 12, 3000], [48, 35, -55, -18, 2400], [44, 38, -57, -12, 2900], [-1, 67, -46, 12, 2500], [40, 18, -69, -24, 1800], [45, 61, -38, -18, 1900], [35, 70, -33, -12, 2400], [10, 80, -27, 12, 2400], [1, 84, -29, -12, 2100], [3, 88, -12, 12, 3100], [38, 84, -15, -12, 2400], [2, 92, -13, 12, 3100], [42, 74, -48, -18, 1800], [33, 89, -21, -12, 2600], [5, 95, -20, 12, 2400], [-7, 100, -9, 18, 1600], [22, 90, -39, -12, 2400], [-9, 100, -9, 12, 2000], [1, 77, -72, -12, 2100], [-7, 104, -8, 12, 1900], [-13, 79, -74, -12, 1800], [-7, 118, -38, -12, 1500], [-6, 121, -43, -12, 1800], [-120, 55, -35, -12, 2000], [9, 136, -32, -12, 2100], [-120, 69, -41, -12, 2300], [-29, 137, -46, -12, 2200], [-35, 144, -34, -12, 1200], [14, 156, -29, -12, 1800], [-21, 165, -18, -12, 1600], [-28, 165, -36, -12, 1400], [-21, 174, -10, -12, 1800], [-8, 178, 4, -18, 1900], [-7, 178, -8, -12, 2200], [-3, 182, -4, -18, 1800], [-2, 182, -10, -12, 2100], [-12, 185, -21, -12, 1500], [30, 139, -165, -24, 1900], [39, 134, -172, -24, 1700], [30, 175, -157, -12, 1500], [144, 180, -53, 12, 1600], [29, 185, -152, -12, 1700], [61, 194, -137, -12, 1700], [67, 170, -170, -12, 1600], [60, 193, -152, -12, 1600], [55, 244, -55, -12, 1400], [81, 237, -72, -30, 1600], [64, 243, -69, -12, 1600], [85, 230, -110, -12, 1800], [99, 231, -104, -12, 1400], [46, 274, -38, 12, 1600], [40, 281, -17, 18, 1300], [-90, 180, -202, -12, 1400], [214, 166, -97, -12, 1800], [-219, 187, 19, 12, 2100], [221, 175, -76, -12, 1700], [158, 242, -38, 12, 2300], [220, 176, -88, -12, 1700], [171, 234, -56, 12, 2500], [98, 258, -105, 24, 1700], [224, 187, -67, -12, 1700], [168, 244, -41, 12, 2500], [110, 260, -101, 24, 1700], [87, 290, -25, 12, 2300], [114, 285, 10, 12, 1900], [-270, 154, 30, 12, 1900], [95, 239, -182, -12, 1700], [-288, 124, 36, 12, 1700], [102, 250, -171, -12, 1700], [26, 314, -49, 12, 1700], [-18, 323, -48, 12, 1500], [52, 303, -122, -18, 1700], [-36, 327, -34, 12, 2100], [23, 304, -129, -24, 1800], [-30, 333, -11, 12, 2000], [48, 303, -135, -24, 2000], [-9, 336, 36, 12, 1600], [247, 189, -143, -12, 1700], [-44, 340, 0, 12, 1900], [244, 159, -187, -18, 1700], [220, 238, -134, -18, 1700], [137, 313, -77, -12, 2200], [236, 183, -184, -24, 1600], [106, 309, -136, -12, 2300], [26, 360, -21, 12, 1600], [52, 356, 64, -12, 2400], [34, 339, -135, 12, 1400], [64, 309, -194, -18, 1600], [119, 397, -121, -12, 2400], [156, 383, -139, -12, 2600], [296, 313, -89, -18, 1800], [272, 318, -135, -12, 2700], [9, 431, -105, -18, 1700], [228, 357, -133, -12, 2600], [190, 381, -125, 12, 1700], [-131, 414, -109, 12, 1700], [13, 404, -202, -24, 1600], [206, 438, -149, -12, 1800], [211, 461, -50, -12, 1700], [-452, 244, -34, -12, 1700], [492, 109, 103, 12, 1500], [471, 214, 26, 18, 1700], [476, 194, 63, 12, 1800], [-435, 329, -66, -12, 1800], [-108, 539, -65, -12, 1700], [338, 427, -150, -12, 1700], [14, 545, -162, -12, 1900], [76, 540, -175, -12, 1700], [227, 534, 68, 12, 1800], [-661, 170, -4, -12, 1800], [-668, 37, 153, -12, 1900], [79, 673, -180, -18, 1600], [110, 671, -172, -12, 2000], [82, 673, -195, -12, 2400]]",145
2025-03-28 15:19:56.331,"[[8, 38, -16, -12, 2800], [8, 41, -20, -12, 3100], [9, 40, -28, -18, 2700], [17, 39, -27, -12, 3100], [38, 24, -31, -18, 3100], [32, 35, -27, -12, 3100], [2, 46, -29, 12, 3000], [35, 33, -32, -18, 3100], [39, 26, -35, -12, 3100], [4, 49, -32, 12, 2500], [33, 36, -32, -24, 2800], [33, 43, -30, -18, 3100], [35, 49, -27, -18, 3100], [33, 47, -32, -12, 3100], [35, 50, -24, -24, 3100], [37, 54, -24, -18, 3100], [35, 53, -28, -12, 3100], [38, 59, -22, -18, 3100], [37, 58, -26, -12, 3100], [-14, 60, -41, 12, 2200], [37, 64, -23, -18, 2400], [35, 63, -27, -12, 2800], [-11, 61, -48, 12, 2400], [32, 69, -29, -18, 1400], [18, 60, -52, -12, 2400], [32, 65, -44, -18, 2000], [3, 70, -49, -12, 3000], [-11, 83, -18, 12, 2400], [7, 86, -21, -12, 2700], [22, 89, -15, -12, 3000], [22, 93, -17, -12, 2900], [0, 95, -19, 12, 2500], [-5, 99, -19, 12, 2300], [38, 96, -17, -12, 1700], [-10, 102, -19, 12, 1700], [6, 111, -35, -12, 2300], [-3, 113, -40, -12, 2300], [-10, 117, -41, -12, 2300], [-5, 124, -31, -12, 2000], [-136, 30, -14, -12, 2300], [140, 28, -15, -12, 2200], [23, 144, -19, -12, 1900], [24, 149, -16, -12, 1900], [-17, 162, -13, -12, 1700], [-13, 166, -12, -12, 1800], [-163, 80, -23, -12, 1600], [-10, 196, -62, -12, 1800], [-11, 199, -66, -12, 2000], [-2, 187, -105, -12, 1600], [-4, 200, -87, -18, 1600], [-20, 126, -182, -18, 1900], [72, 214, -84, -18, 2100], [75, 211, -89, -12, 2000], [62, 215, -101, -18, 2300], [63, 213, -103, -12, 2100], [84, 210, -93, -24, 2100], [-68, 186, -152, -18, 2200], [100, 189, -128, -12, 1900], [91, 192, -130, -24, 1800], [105, 152, -173, -18, 2200], [114, 168, -152, -12, 1900], [48, 180, -172, -24, 1600], [103, 184, -147, -18, 2000], [84, 190, -151, -12, 1700], [131, 197, -100, -36, 1700], [132, 200, -103, -30, 1600], [130, 202, -101, -36, 2000], [32, 241, -105, -12, 1700], [36, 245, -104, -12, 1700], [134, 203, -140, -12, 1600], [55, 270, -48, 12, 1900], [77, 251, -108, -12, 1500], [85, 258, -95, -12, 1800], [143, 248, -34, 12, 2000], [111, 235, -134, -12, 1900], [151, 249, -21, 12, 2200], [166, 189, -155, -18, 1600], [128, 241, -113, -12, 1800], [100, 264, -86, 12, 2400], [89, 271, -92, 18, 2200], [87, 284, -42, -12, 1700], [86, 277, -76, 12, 2800], [99, 275, -83, 18, 2400], [90, 283, -62, 12, 2800], [88, 285, -75, 18, 2200], [123, 274, -64, 12, 2500], [307, 25, -44, 18, 1700], [-244, 166, -103, 12, 2400], [-16, 334, 7, 12, 2100], [-26, 330, -74, 12, 1700], [163, 269, -135, 12, 1500], [6, 310, -164, -12, 2300], [39, 324, -138, -12, 2400], [-210, 290, 6, -12, 2100], [-13, 358, 4, 12, 2700], [47, 359, -8, -12, 2300], [-19, 361, -9, 12, 2800], [57, 358, -50, -12, 2600], [-22, 364, -36, 12, 2200], [75, 362, -17, -12, 2300], [-8, 370, 11, 12, 2300], [228, 271, -118, -18, 1500], [81, 364, 4, -12, 1900], [-11, 373, 12, 12, 2600], [257, 265, -79, -18, 1600], [352, 136, 11, -12, 2400], [-18, 377, 16, 12, 2000], [282, 257, -10, -18, 1600], [-353, 141, 38, -12, 2300], [-340, 177, 48, -12, 2300], [-32, 376, -80, 12, 1800], [-366, 94, 97, -12, 2100], [13, 379, -130, -18, 1800], [378, 108, 80, -12, 1800], [-7, 387, -121, -18, 1700], [394, 9, 91, -12, 1700], [-453, 74, 71, -12, 2200], [93, 414, -197, -18, 1700], [333, 327, 23, -12, 2100], [322, 316, -136, -12, 1500], [268, 387, -9, 12, 1800], [176, 457, -23, -12, 2200], [191, 445, -99, -12, 1800], [-389, 289, -103, 12, 1600], [-3, 498, -32, 12, 1700], [206, 454, -62, -12, 1700], [488, 113, -41, 12, 1600], [-107, 485, -102, -12, 1700], [386, 320, -72, 12, 1700], [-30, 509, -11, -12, 1700], [0, 614, 49, 12, 1700], [207, 558, -174, -12, 1700], [3, 619, 27, 12, 1700], [-132, 604, -78, -12, 1600], [-74, 618, 146, -12, 1700], [-49, 655, 45, -12, 1400], [-277, 636, -73, -12, 1900]]",137
2025-03-28 15:19:56.428,"[[13, 35, -27, -12, 3000], [-3, 36, -29, 12, 2300], [26, 29, -32, -18, 2400], [16, 37, -30, -12, 3100], [-2, 42, -28, 12, 2900], [20, 40, -31, -12, 3100], [-2, 44, -32, 12, 3000], [23, 43, -32, -12, 3100], [-2, 43, -39, 12, 2500], [32, 39, -29, -24, 2600], [21, 49, -30, -12, 3100], [35, 41, -30, -24, 2800], [19, 36, -52, -18, 2800], [33, 43, -37, -12, 3100], [37, 42, -35, -24, 2400], [33, 50, -36, -18, 3000], [33, 48, -39, -12, 3100], [-10, 54, -44, 12, 1800], [37, 46, -37, -24, 1900], [34, 56, -34, -18, 2800], [31, 55, -38, -12, 3100], [33, 61, -36, -18, 2300], [31, 58, -41, -12, 3100], [30, 63, -42, -12, 3000], [-24, 66, -49, -12, 2700], [-6, 71, -47, 12, 1800], [-1, 87, -19, -12, 2400], [-7, 88, -11, 12, 2800], [13, 92, -7, -12, 2800], [-6, 92, -13, 12, 2900], [18, 95, -5, -12, 3000], [19, 98, -7, -12, 2800], [18, 103, -8, -12, 2400], [2, 101, -58, -12, 1400], [-15, 118, -17, -12, 1700], [-15, 120, -28, -12, 1900], [131, 25, -26, -12, 2200], [96, 98, -21, -12, 2200], [-9, 136, -46, -12, 1800], [-3, 141, -44, -12, 1700], [-13, 147, -35, -12, 1800], [-140, 50, -49, -12, 1600], [27, 158, -31, -12, 2000], [42, 160, -18, -12, 2000], [-58, 160, -20, -12, 1800], [-22, 173, -17, -12, 2300], [-17, 177, -14, -12, 2600], [-9, 190, -5, -12, 2000], [-1, 194, -13, -12, 2100], [-9, 197, -14, -12, 1800], [23, 191, -75, -18, 1900], [22, 194, -78, -18, 1700], [35, 194, -73, -12, 1700], [22, 203, -66, -18, 1500], [35, 205, -51, -12, 1500], [3, 201, -85, -18, 1800], [23, 209, -56, -12, 1700], [0, 209, -74, -12, 1900], [80, 199, -101, -18, 2000], [69, 204, -99, -12, 2100], [72, 210, -95, -18, 2800], [68, 213, -90, -12, 3000], [67, 213, -102, -12, 3000], [120, 197, -94, -30, 2100], [40, 197, -147, -18, 2400], [61, 204, -129, -12, 2700], [121, 202, -94, -30, 2800], [114, 198, -109, -36, 1900], [109, 213, -82, -24, 2500], [124, 204, -94, -30, 2900], [123, 200, -104, -36, 2100], [118, 210, -88, -24, 2500], [127, 209, -91, -30, 2400], [99, 192, -146, -12, 1700], [121, 210, -96, -36, 1800], [132, 201, -101, -24, 2100], [63, 169, -194, -18, 1700], [-129, 122, -197, -12, 1800], [7, 189, -185, -24, 1400], [50, 196, -177, -24, 1600], [-110, 140, -207, -12, 1700], [-133, 173, -164, -24, 1400], [163, 182, -137, -12, 1600], [51, 274, -25, 12, 1900], [38, 280, -31, 12, 2400], [23, 284, -44, 12, 2200], [10, 285, -62, 12, 1700], [151, 231, -105, -12, 1800], [3, 274, -111, 12, 2200], [43, 264, -135, 18, 1600], [-43, 223, -196, -12, 1300], [69, 260, -133, 12, 2600], [79, 267, -121, 18, 1800], [144, 188, -190, -18, 1700], [62, 257, -150, 12, 2400], [110, 244, -151, -12, 2200], [38, 235, -195, 12, 1800], [87, 236, -184, -18, 1800], [81, 256, -159, -12, 2200], [-1, 313, -63, 12, 1500], [-16, 321, -35, 12, 1700], [29, 270, -183, -12, 1900], [-30, 313, -90, 12, 1500], [56, 324, -35, -12, 1400], [1, 275, -185, 12, 1700], [262, 171, -139, -12, 2100], [251, 211, -113, -12, 2000], [-27, 346, -49, -12, 1700], [-39, 320, -146, -12, 1800], [-86, 347, 21, -12, 1700], [-346, 96, -6, 12, 1400], [-109, 336, 79, -12, 1800], [139, 338, -18, -12, 2200], [-30, 335, -145, 12, 1800], [282, 215, -106, -12, 2300], [-34, 348, -122, 12, 2100], [-27, 365, -76, 12, 2300], [74, 449, -63, -12, 1900], [-9, 434, -162, -12, 2100], [192, 410, -101, 12, 1600], [243, 380, -124, -12, 2300], [318, 342, 0, 12, 2000], [220, 405, -97, -12, 2300], [374, 285, 21, 12, 2100], [28, 478, 0, 12, 1300], [442, 261, 0, -12, 1700], [303, 603, 68, 12, 1500], [282, 617, 66, 12, 1600], [-551, 429, 6, -12, 1600], [534, 454, -24, -12, 1700]]",130
2025-03-28 15:19:56.508,"[[30, 29, -27, -18, 2600], [31, 28, -28, -24, 3000], [27, 41, -22, -18, 3100], [28, 40, -23, -12, 2900], [-7, 44, -31, 12, 2600], [28, 39, -25, -24, 3100], [28, 44, -25, -18, 3100], [22, 47, -26, -12, 3100], [-4, 46, -36, 12, 2600], [27, 45, -26, -24, 3100], [30, 45, -29, -18, 3100], [29, 47, -28, -24, 3100], [34, 30, -48, -18, 3100], [39, 39, -42, -18, 3100], [35, 50, -34, -12, 3100], [44, 42, -42, -18, 2500], [41, 49, -38, -12, 2700], [34, 58, -39, -12, 2800], [29, 63, -42, -12, 2800], [28, 71, -38, -12, 2400], [31, 70, -46, 12, 1800], [29, 65, -61, 12, 2100], [27, 90, -24, -12, 2100], [22, 70, -64, 12, 1800], [19, 101, -18, -12, 1800], [22, 105, -16, -12, 1700], [44, 96, -40, -12, 1200], [30, 125, -28, -12, 1700], [35, 130, -20, -12, 2300], [25, 135, -21, -12, 2600], [-7, 137, -42, -12, 2400], [-17, 139, -48, -12, 2100], [8, 166, -116, -18, 1900], [2, 195, -53, -12, 2100], [195, 21, -63, -18, 2300], [173, 52, -121, -12, 1700], [144, 165, -90, -18, 1700], [112, 169, -131, -18, 2000], [157, 69, -170, -12, 1300], [66, 168, -166, -18, 2300], [-63, 150, -184, -12, 1800], [28, 187, -163, -18, 2200], [-56, 173, -171, -12, 1900], [114, 212, -63, -24, 1800], [21, 199, -155, -18, 1900], [-18, 180, -177, -12, 2000], [125, 214, -51, -24, 1800], [-68, 224, -106, -18, 1500], [29, 223, -124, -12, 1700], [43, 236, -101, -12, 1500], [48, 224, -132, -12, 1400], [53, 243, -113, -12, 1600], [58, 251, -100, -12, 1700], [97, 246, -93, -12, 1900], [47, 267, -71, 12, 1600], [78, 259, -88, -12, 1900], [40, 276, -51, 12, 2100], [48, 271, -85, -12, 1500], [44, 283, -33, 12, 1900], [-234, 170, -65, 12, 1700], [57, 278, -108, -18, 1700], [81, 252, -148, -12, 1700], [66, 272, -128, -18, 1700], [172, 259, -17, 12, 1500], [-247, 199, -66, 12, 1500], [20, 268, -187, -12, 1700], [22, 300, -130, 12, 1700], [21, 304, -130, -12, 1900], [44, 303, -127, 12, 1800], [-44, 320, -87, -12, 1700], [47, 341, -67, -12, 1800], [77, 345, -20, -12, 2000], [19, 359, -89, 12, 1400], [12, 364, -82, 12, 1600], [-40, 363, -136, -12, 1500], [347, 192, 5, -12, 1800], [-313, 244, 83, -12, 1500], [249, 321, -69, -12, 1300], [135, 378, -111, -12, 1800], [407, 79, -71, -12, 2400], [411, 80, -70, -12, 2400], [350, 248, -50, -12, 1900], [234, 353, -105, -12, 2100], [370, 198, -132, -12, 2500], [363, 224, -123, -12, 2700], [-116, 425, -57, 12, 1400], [358, 228, -144, -12, 2500], [356, 235, -148, -12, 2100], [371, 223, -141, -12, 1800], [-80, 455, 73, 12, 1600], [14, 450, -138, -12, 1600], [-18, 463, 82, 12, 1900], [39, 472, 33, 12, 2000], [92, 469, -26, 12, 1700], [185, 427, -167, -12, 1600], [218, 441, 81, -12, 1600], [-410, 299, -127, -12, 1500], [449, 284, -80, -12, 1300], [-407, 351, 2, 12, 1200], [358, 445, -32, -12, 1800], [331, 470, -36, -12, 1900], [372, 432, 109, -12, 1600], [146, 566, 137, -12, 1600], [128, 585, 75, -12, 1500]]",104
