timeForPointcloud,frameInfo,total_point_num
2025-03-28 15:08:55.135,"[[7, 67, -15, -12, 2000], [-8, 77, -24, 12, 1500]]",2
2025-03-28 15:08:55.234,"[[2, 75, -19, 12, 2200], [1, 78, -21, 12, 1800]]",2
2025-03-28 15:08:55.332,[],0
2025-03-28 15:08:55.432,[],0
2025-03-28 15:08:55.534,"[[1, 60, -13, -12, 2600], [1, 64, -15, -12, 3100], [1, 68, -16, -12, 3100], [0, 72, -16, -12, 2700], [-4, 76, -13, -12, 1600], [-5, 73, -26, 12, 2400], [-3, 80, -28, 12, 2000]]",7
2025-03-28 15:08:55.634,"[[2, 71, -20, 12, 2200], [2, 76, -16, 12, 2500], [2, 79, -16, 12, 2400], [0, 82, -22, 12, 2000], [-1, 83, -34, 12, 1500], [-8, 198, 3, -12, 2100], [-8, 202, 0, -12, 2200], [-12, 205, -13, -12, 1700]]",8
2025-03-28 15:08:55.735,"[[8, 68, -12, -12, 1900], [2, 70, -24, -12, 1900], [-6, 71, -31, -12, 1800], [-13, 194, 11, -12, 1700], [-10, 197, -13, -12, 1500], [-444, 197, 115, -12, 1800]]",6
2025-03-28 15:08:55.834,"[[-2, 143, -6, -12, 2400], [-3, 147, -7, -12, 2600], [-5, 151, -9, -12, 2200], [-15, 190, 6, -12, 2400], [-9, 194, 8, -18, 2000], [-12, 194, 8, -12, 2900], [-9, 198, 8, -18, 2000], [-9, 198, 6, -12, 2900], [-11, 202, 6, -18, 1900], [-12, 202, 4, -12, 2600], [-18, 205, 1, -12, 2200], [355, 90, 91, -12, 1800]]",12
2025-03-28 15:08:55.944,"[[9, 53, -38, 12, 2200], [-2, 73, -36, 12, 1800], [-2, 57, -64, 12, 2100], [2, 67, -59, 12, 1800], [-10, 102, -21, 12, 1900], [-10, 106, -22, 12, 2600], [-9, 110, -24, 12, 2600], [5, 116, -10, -18, 1800], [-9, 113, -27, 12, 1900], [7, 119, -12, -18, 1700], [-3, 139, -4, -18, 1700], [-3, 143, -8, -18, 2400], [-4, 143, -7, -12, 2300], [-1, 147, -8, -18, 2500], [2, 147, -9, -12, 2200], [0, 151, -9, -18, 2200], [-2, 151, -13, -12, 2300], [-7, 155, -9, -18, 1900], [-5, 155, -10, -12, 2500], [-9, 158, -10, -12, 1800], [-11, 186, 3, -18, 2200], [-11, 186, 6, -24, 2000], [-16, 190, 10, -30, 2100], [-15, 190, 6, -18, 2500], [-15, 189, 14, -24, 2700], [-12, 194, 11, -30, 2500], [-14, 194, 13, -24, 2800], [-10, 198, 7, -30, 2300], [-23, 197, -8, -18, 2200], [-16, 197, 9, -12, 1700], [-11, 197, 11, -24, 2600], [-20, 201, -9, -24, 2300], [-30, 289, -32, -18, 1700], [5, 324, -68, -12, 1600], [26, 351, 34, -12, 2100], [19, 351, 67, -18, 1500], [21, 355, 43, -12, 2400], [7, 362, 4, -18, 1700], [-20, 359, 40, -12, 2200], [360, 25, 60, -12, 2200], [-26, 366, 50, -12, 2500], [37, 369, 42, -12, 2300], [-46, 483, -47, -12, 1400], [-51, 488, 9, -12, 1600], [552, 64, 41, -12, 1800], [-1, 616, 64, -12, 1800], [33, 631, 65, -12, 1100], [69, 647, -66, -12, 1500]]",48
2025-03-28 15:08:56.056,"[[4, 56, -25, 12, 2900], [6, 56, -34, -12, 1900], [4, 63, -17, 12, 3100], [5, 68, -11, 12, 3100], [7, 73, -10, 12, 3100], [7, 75, -17, 12, 3000], [-6, 78, -23, 12, 2200], [20, 74, -36, -12, 1600], [-16, 79, -27, 12, 2800], [7, 86, -22, 12, 2800], [-3, 90, -23, 12, 2100], [-11, 94, -34, 12, 1700], [-11, 102, -19, 12, 2400], [11, 107, -11, -12, 1900], [7, 111, -14, -12, 2300], [-11, 110, -23, 12, 3100], [9, 115, -15, -18, 1700], [5, 116, -14, -12, 2700], [-12, 114, -23, 12, 2800], [1, 119, -13, -18, 1700], [9, 119, -13, -12, 2500], [-13, 118, -21, 12, 1200], [13, 123, -6, -12, 1700], [-13, 182, 2, -42, 1800], [-15, 186, -1, -42, 2800], [-15, 186, 1, -36, 2800], [-21, 189, 5, -30, 2200], [-17, 190, -1, -42, 2900], [-16, 190, -4, -36, 2900], [-21, 192, 19, -30, 1900], [-19, 193, -19, -42, 2100], [-19, 193, -19, -36, 1800], [-16, 197, 8, -42, 2100], [-14, 197, 10, -36, 2000], [-18, 201, 0, -42, 1600], [-9, 325, 63, -12, 1700], [6, 329, 60, -12, 1900], [16, 333, 59, -12, 1800], [24, 348, 60, -18, 2400], [-268, 230, 32, -12, 2300], [22, 350, 73, -18, 2700], [5, 357, 28, -12, 2600], [189, 300, 73, -12, 2700], [-357, 70, 73, -18, 2600], [13, 366, 50, -12, 2900], [62, 365, 51, -18, 2500], [-5, 371, 46, -12, 2600], [72, 366, -8, -24, 1600], [-351, 127, 63, -18, 2300], [-67, 369, 47, -12, 2100], [372, 72, 42, -18, 2100], [362, 120, 10, -12, 2100], [358, 107, 77, -24, 2000], [370, 107, 18, -18, 1800], [369, 74, 81, -12, 1900], [369, 81, 77, -24, 1800], [-95, 340, -167, -18, 1700], [-13, 388, 31, -12, 1900], [382, 73, -29, -24, 1400], [-47, 337, -198, -18, 1600], [40, 362, -148, -12, 1700], [-22, 396, -18, -24, 1800], [131, 430, 93, -18, 1700], [-155, 425, 118, -18, 2100], [-434, 135, 113, -12, 1800], [-54, 468, -10, -12, 2100], [-117, 458, -48, -12, 1800], [61, 476, 118, -18, 1500], [65, 488, 80, -18, 1500], [81, 499, 24, -12, 1300], [59, 519, 84, -12, 1700], [8, 532, 43, -12, 1600], [-23, 536, -27, -12, 1500], [-18, 580, 94, -12, 1800], [15, 589, 146, -18, 2000], [-37, 630, 11, -18, 1700], [-75, 627, 0, -12, 2000], [-33, 634, 25, -12, 2000], [21, 633, 86, -12, 1800], [1, 645, 152, -18, 1700]]",80
