timeForPointcloud,frameInfo,total_point_num
2025-03-28 17:24:47.028,"[[-6, 127, -15, -12, 1700], [-14, 131, -10, -12, 1700], [-22, 185, -8, -12, 1700], [-67, 182, 11, -12, 2300]]",4
2025-03-28 17:24:47.128,"[[28, 87, -14, -12, 1800], [53, 76, -8, 12, 2300], [39, 87, -16, -12, 1800], [56, 79, -10, 12, 2800], [57, 82, -13, 12, 2700], [17, 358, 49, -12, 1300]]",6
2025-03-28 17:24:47.225,"[[26, 88, -14, -12, 1900], [36, 86, -5, 12, 1800]]",2
2025-03-28 17:24:47.325,"[[24, 89, -7, -12, 1800], [49, 87, -10, 12, 2000]]",2
2025-03-28 17:24:47.425,"[[16, 96, 2, -12, 1200], [-55, 182, 5, -12, 2100], [-52, 191, 4, -12, 2200]]",3
2025-03-28 17:24:47.533,"[[26, 87, -19, -12, 1800], [30, 87, -11, 12, 2000], [30, 90, -19, -12, 1800], [36, 89, -12, 12, 2000], [51, 86, -10, 12, 1800], [55, 88, -8, 12, 1700], [-10, 135, -15, -12, 1900], [-11, 138, -20, -12, 2200], [-18, 139, -30, -12, 1700], [-27, 176, -7, -12, 2400], [-32, 180, -10, -12, 3000], [-32, 183, -20, -12, 2800], [-67, 178, 10, -18, 2400], [-82, 172, 12, -12, 1800], [-60, 185, 6, -18, 3100], [-58, 186, 8, -12, 2900], [-59, 185, 4, -24, 2100], [-58, 189, 2, -18, 3100], [-58, 189, 4, -12, 3000], [-57, 190, -7, -24, 2100], [-65, 192, -4, -18, 2400], [-64, 192, 1, -12, 2400], [-41, 289, 19, -12, 2000], [-65, 284, 50, -18, 1600], [-61, 292, 31, -18, 1800], [-57, 293, 21, -12, 2100], [-60, 298, -8, -18, 1700], [-67, 294, -35, -12, 1800], [-65, 298, -40, -18, 1600]]",29
2025-03-28 17:24:47.637,"[[20, 85, -17, 12, 1600], [26, 89, -7, -12, 1600], [34, 86, -13, 12, 2800], [4, 98, -20, -12, 1600], [59, 80, -13, 12, 3100], [70, 76, -18, 12, 2400], [12, 107, -12, 12, 1400], [-7, 123, -11, -12, 1800], [-4, 128, -10, -12, 2700], [-6, 132, -8, -12, 2700], [-12, 134, -20, -12, 2600], [-11, 136, -30, -12, 2900], [-14, 136, -44, -12, 2400], [-34, 155, -8, -12, 1800], [-36, 159, -10, -12, 2700], [-40, 162, -13, -12, 2900], [-47, 163, -20, -12, 2300], [-23, 173, -9, -12, 2500], [-31, 176, -10, -18, 2700], [-29, 176, -8, -12, 3100], [-33, 179, -10, -18, 3000], [-30, 180, -11, -12, 3100], [-55, 178, 7, -30, 2300], [-40, 182, -11, -18, 3000], [-32, 183, -15, -12, 3100], [-58, 181, 9, -30, 3000], [-56, 182, 8, -24, 2900], [-59, 185, 12, -30, 3000], [-51, 188, -4, -12, 1700], [-57, 186, 10, -36, 2100], [-60, 185, 12, -24, 2900], [-59, 188, 18, -30, 2400], [-65, 187, 6, -18, 2000], [-57, 190, -2, -12, 2100], [-66, 186, 22, -24, 2300], [-51, 196, -7, -12, 2100], [-67, 187, 37, -24, 1700], [-46, 284, -5, -12, 2100], [-62, 285, 51, -24, 2000], [10, 418, 71, -12, 1600], [-10, 388, -182, -12, 1800], [397, 164, -46, -12, 1600], [-76, 428, -30, -12, 1500], [-81, 468, 22, -18, 1600], [-75, 468, -26, -12, 1800]]",45
2025-03-28 17:24:47.746,"[[28, 83, -13, 12, 2200], [23, 89, -16, -12, 1700], [13, 91, -12, 12, 2000], [28, 92, -15, -12, 1800], [62, 74, -10, 12, 3100], [34, 93, -16, -12, 1500], [57, 82, -13, 12, 3100], [55, 88, -15, 12, 3100], [54, 93, -16, 12, 3100], [63, 87, -35, 12, 2800], [65, 86, -44, 12, 2400], [66, 86, -51, 12, 2000], [1, 123, -14, -12, 2300], [-3, 127, -13, -12, 3000], [56, 108, -40, 12, 2100], [-3, 132, -11, -12, 3100], [54, 115, -36, 12, 2300], [-1, 135, -14, -12, 2700], [52, 122, -32, 12, 2100], [6, 139, -14, -12, 2100], [-4, 143, -14, -12, 2300], [-38, 154, -9, -12, 2700], [-38, 158, -15, -12, 3000], [-33, 163, -19, -12, 2900], [-40, 165, -22, -12, 2400], [-27, 173, -3, -18, 2800], [-25, 173, 0, -12, 3100], [-30, 176, -7, -18, 3100], [-30, 176, -7, -12, 3100], [-32, 179, -11, -18, 3100], [-32, 179, -11, -12, 3100], [-62, 171, 14, -24, 2100], [-59, 177, 8, -30, 2100], [-40, 182, -18, -18, 3100], [-36, 182, -17, -12, 3100], [-60, 176, 9, -24, 3000], [-57, 182, 4, -18, 2900], [-54, 174, -56, -12, 2600], [-60, 181, 12, -24, 3100], [-58, 185, 14, -30, 2000], [-66, 182, 20, -18, 2200], [-53, 187, 5, -12, 2100], [-60, 184, 17, -24, 2800], [-67, 186, -9, -12, 2000], [-42, 193, 18, -24, 2000], [-71, 189, -13, -18, 1800], [-59, 193, -6, -12, 2200], [-87, 181, -21, -24, 1700], [-70, 194, -8, -18, 2000], [-65, 195, -15, -12, 2000], [-70, 193, -14, -24, 1900], [-92, 188, -22, -12, 1700], [-53, 283, -17, -12, 2400], [-48, 288, -2, -12, 3100], [169, 238, 2, 12, 1700], [-39, 290, -46, -18, 2500], [-43, 292, 10, -12, 3100], [-31, 296, -31, -18, 2000], [-36, 297, 2, -12, 2700], [124, 266, -58, 12, 1700], [-73, 286, 51, -24, 1900], [121, 272, -61, 12, 1700], [-72, 292, 43, -24, 2200], [-117, 347, -54, 12, 1500], [-116, 345, -86, 12, 1400], [11, 376, -35, -12, 1900], [-118, 341, -111, 12, 1200], [-36, 457, 106, -12, 1700]]",68
2025-03-28 17:24:47.856,"[[-2, 85, -28, 12, 2200], [25, 86, -25, 18, 2100], [7, 83, -42, 12, 3000], [52, 81, -13, 18, 2400], [28, 88, -30, 12, 3100], [53, 84, -12, 12, 3100], [58, 86, -11, 18, 3000], [60, 84, -10, 12, 3100], [58, 91, -11, 18, 2400], [63, 88, -9, 12, 3100], [69, 89, -7, 12, 3100], [39, 96, -54, 12, 2600], [6, 119, -13, -12, 2000], [45, 103, -41, 12, 3000], [-1, 124, -10, -12, 3100], [45, 98, -61, 12, 2800], [-3, 128, -8, -18, 2000], [-3, 128, -10, -12, 3100], [56, 111, -31, 12, 2800], [62, 115, -17, 18, 1700], [-2, 132, -5, -18, 2200], [-3, 132, -10, -12, 3100], [56, 118, -18, 12, 3100], [1, 136, 5, -18, 2100], [-7, 134, -24, -12, 2500], [58, 121, -20, 12, 3100], [2, 139, 3, -18, 2200], [-3, 139, -11, -12, 3000], [64, 122, -22, 12, 3000], [6, 137, -43, -12, 2500], [77, 118, -27, 12, 2300], [73, 122, -51, 12, 1700], [75, 127, -49, 12, 1400], [-54, 154, -12, -12, 1800], [-44, 161, -3, -18, 1500], [-47, 165, 1, -18, 1700], [-43, 166, 3, -12, 2000], [-39, 171, -7, -18, 2300], [-37, 171, -7, -12, 3100], [-38, 174, -11, -18, 3000], [-37, 174, -10, -12, 3100], [-47, 176, -8, -18, 3100], [-40, 177, -16, -12, 3100], [-62, 176, 3, -30, 2200], [-54, 179, 3, -18, 3000], [-50, 178, -23, -12, 3100], [-52, 179, 6, -24, 2200], [-58, 181, 4, -30, 2200], [-40, 185, 19, -18, 1700], [-74, 175, 11, -42, 2300], [-66, 179, 5, -36, 2300], [-49, 188, -4, -30, 1900], [-76, 179, 13, -42, 2400], [-32, 176, -77, -12, 1600], [-67, 183, 7, -36, 2200], [-64, 183, -17, -24, 1900], [-80, 177, 18, -48, 1600], [-83, 179, 21, -42, 1700], [-48, 182, -61, -12, 1500], [-63, 187, -13, -24, 1700], [-58, 193, -10, -12, 1800], [-69, 194, -8, -30, 1600], [-66, 195, -9, -12, 1600], [-76, 200, -7, -18, 1700], [30, 201, -67, 12, 1500], [-105, 181, -61, 12, 1700], [50, 205, -68, 12, 1500], [37, 215, 57, 12, 2100], [35, 231, 8, 12, 2300], [33, 235, 1, 12, 2100], [-20, 256, -11, -12, 2100], [-76, 278, 0, -12, 1600], [106, 208, -176, 12, 1600], [-63, 204, -205, -12, 1800], [112, 219, -164, 12, 1800], [123, 240, -131, 12, 2000], [-78, 289, -5, -24, 1500], [150, 235, -120, 12, 2000], [189, 232, -71, 12, 1900], [236, 201, -33, 12, 1700], [11, 318, 21, -12, 1700], [-126, 332, 48, 12, 1700], [-39, 353, 88, -12, 1500], [-31, 367, 62, -12, 1900], [-3, 376, 27, -12, 2400], [-1, 380, 31, -12, 2200], [-77, 372, 32, 12, 1700], [43, 393, 68, -12, 1500], [335, 222, 45, -12, 1600], [354, 179, 98, -12, 1500], [-111, 401, 17, 12, 1500], [16, 447, -85, -12, 1600], [5, 459, -9, -12, 1700], [8, 463, 0, -12, 1500], [241, 402, 74, 12, 1800], [359, 316, -18, 12, 2000], [355, 321, -63, 12, 1800], [-392, 267, 125, -12, 1700], [477, 57, 116, -12, 1700], [442, 210, 92, -12, 1800], [367, 325, 109, -12, 1500], [25, 499, 54, 12, 1800], [5, 498, 93, 12, 1700], [351, 349, 121, -12, 1600], [384, 362, 77, 12, 1700], [-65, 552, -33, 12, 1400], [-333, 535, 34, 12, 1500], [-254, 593, 44, -12, 1600], [-22, 649, 41, -12, 1500]]",109
2025-03-28 17:24:47.958,"[[36, 81, 1, 12, 2300], [30, 87, -15, 18, 2300], [28, 84, -28, -12, 2300], [36, 85, -7, 12, 3000], [48, 83, -9, 18, 3100], [32, 87, -30, -12, 2500], [57, 82, -9, 18, 3100], [38, 87, -34, -12, 2100], [58, 82, -7, 24, 2900], [64, 82, -10, 18, 3100], [63, 83, -9, 12, 3100], [60, 85, -7, 24, 2900], [62, 88, -10, 18, 3100], [60, 90, -12, 12, 3100], [65, 86, -11, 24, 2200], [65, 91, -11, 18, 3100], [61, 93, -16, 12, 3100], [76, 85, -21, 18, 2700], [64, 93, -26, 12, 3100], [1, 120, -9, -12, 2500], [63, 62, -82, 12, 2900], [0, 124, -7, -12, 3100], [58, 76, -79, 12, 2800], [54, 102, -56, 18, 1900], [-4, 128, -4, -18, 3100], [-2, 128, -4, -12, 3100], [53, 102, -56, 12, 2800], [-2, 128, -8, -24, 1800], [-7, 132, -5, -18, 3100], [-9, 132, 0, -12, 2900], [58, 106, -54, 12, 2800], [-7, 132, -6, -24, 1800], [63, 111, -48, 18, 2100], [-15, 135, -12, -18, 2500], [-9, 135, -13, -12, 2500], [63, 111, -47, 12, 2700], [-2, 135, -36, -12, 2800], [61, 119, -41, 12, 2100], [-3, 139, -37, -12, 2700], [-10, 140, -47, -12, 2100], [63, 118, -62, 12, 2300], [67, 114, -75, 12, 2900], [-43, 149, -12, -12, 1900], [69, 114, -80, 12, 2500], [-42, 153, -13, -12, 2800], [-37, 159, -4, -18, 2100], [-43, 157, -15, -12, 2700], [-42, 162, -7, -18, 2100], [-40, 162, -15, -12, 1800], [-42, 166, -12, -18, 1800], [-58, 158, -33, -12, 2200], [-33, 172, -6, -18, 2900], [-32, 172, -5, -12, 3100], [-35, 175, -11, -18, 3100], [-35, 175, -10, -12, 3100], [-36, 178, -15, -18, 3100], [-35, 179, -13, -12, 3100], [-40, 182, -15, -18, 2100], [-36, 183, -13, -12, 3100], [-50, 184, -5, -12, 2400], [-50, 184, -3, 12, 1500], [-25, 193, -11, 12, 1500], [-12, 191, -50, -12, 1500], [-7, 193, -58, -12, 1600], [-108, 176, -6, -12, 1300], [45, 225, -7, 18, 1700], [29, 231, -20, 18, 1800], [-73, 217, -45, -12, 1800], [13, 235, 24, 18, 1600], [-101, 212, -34, -12, 1800], [61, 236, 21, 12, 1700], [-28, 244, -42, -12, 1700], [-24, 252, -13, -18, 1700], [-24, 254, 23, -18, 2100], [-22, 255, 47, -18, 1800], [243, 110, -110, 12, 1400], [225, 166, -84, 18, 1300], [-71, 230, -166, 12, 1700], [82, 241, -150, 18, 1700], [-81, 261, -114, 12, 2100], [100, 254, -123, 18, 1700], [128, 262, -68, 12, 1900], [-64, 255, -152, 18, 1600], [128, 231, -150, 12, 1600], [-52, 273, -132, 18, 1700], [-76, 246, -169, 12, 1900], [-41, 296, -89, 18, 1600], [12, 263, -166, 12, 1700], [32, 325, 23, 12, 1600], [54, 324, -38, 12, 1600], [-120, 281, -138, 12, 1500], [-13, 344, 42, -12, 1600], [38, 359, 25, -18, 1900], [29, 364, 25, -18, 1800], [73, 357, 31, -12, 1700], [-108, 349, 57, 12, 1900], [-322, 172, 81, 12, 2000], [37, 375, 29, -18, 1800], [-128, 342, 97, -12, 2500], [-174, 335, 55, -18, 1700], [-132, 378, 26, -12, 1700], [397, 106, -37, -12, 1300], [275, 315, -41, 12, 1300], [-187, 462, 9, 12, 1900], [36, 490, 103, 12, 2600], [-315, 383, 103, -18, 1700], [20, 503, 84, -18, 1700], [-100, 527, 33, -12, 1800], [145, 512, 99, -12, 1800], [36, 541, -60, 12, 1500], [-415, 324, -159, 12, 1700], [15, 553, -14, -12, 1700]]",112
2025-03-28 17:24:48.065,"[[25, 83, -18, 12, 3100], [26, 87, -20, 12, 3100], [27, 91, -21, 12, 3100], [29, 94, -21, 12, 3100], [53, 89, -12, 18, 3100], [66, 80, -6, 30, 2000], [58, 85, -16, 36, 2100], [35, 97, -17, 12, 3100], [57, 87, -11, 24, 3100], [53, 94, -11, 18, 3100], [59, 88, -23, 30, 3100], [58, 90, -19, 36, 2400], [62, 89, -4, 24, 2800], [60, 92, -23, 30, 3100], [58, 93, -23, 36, 2400], [64, 88, -28, 24, 3000], [41, 97, -51, 18, 2500], [6, 116, -14, -12, 1800], [58, 98, -26, 36, 1800], [51, 68, -81, 12, 3000], [66, 92, -29, 24, 2600], [4, 120, -7, -18, 3000], [4, 120, -8, -12, 3100], [50, 64, -89, 12, 3100], [1, 124, -8, -18, 3100], [2, 124, -8, -12, 3100], [55, 72, -85, 12, 3100], [0, 124, -6, -24, 3000], [59, 82, -79, 18, 1800], [-1, 128, -8, -18, 3100], [0, 128, -9, -12, 3100], [58, 107, -39, 12, 2800], [-1, 128, -6, -24, 3100], [-2, 132, -10, -18, 3100], [-2, 131, -12, -12, 3100], [63, 113, -23, 12, 1500], [-1, 132, -6, -24, 3100], [37, 124, -41, 18, 1700], [-4, 135, -14, -18, 3100], [-5, 135, -18, -12, 3100], [4, 136, -6, -24, 1800], [39, 128, -41, 18, 1700], [-128, 57, -7, -18, 2000], [-5, 136, -30, -12, 2500], [62, 123, -20, 12, 2000], [1, 139, 3, -24, 1800], [73, 121, -26, 18, 1700], [-24, 142, 3, -18, 2000], [-4, 123, -75, -12, 2100], [-9, 143, -3, -24, 1700], [-27, 140, -38, -18, 1500], [-45, 127, -61, -12, 2000], [62, 90, -99, 12, 2600], [71, 92, -98, 12, 3100], [75, 89, -103, 12, 3000], [-10, 155, 0, -24, 2200], [-19, 158, -2, -30, 1600], [-31, 156, -4, -18, 2200], [-36, 155, -5, -12, 1900], [72, 76, -120, 12, 2200], [-21, 158, -5, -24, 2400], [-40, 158, -10, -30, 1900], [-41, 158, -10, -12, 3100], [-41, 158, -9, -24, 2700], [-46, 160, -10, -18, 3100], [-42, 161, -13, -12, 3100], [-46, 164, -13, -18, 2900], [-43, 165, -20, -12, 3100], [-48, 164, -13, -24, 2300], [-45, 169, -14, -18, 2700], [-46, 168, -20, -12, 2600], [-30, 176, -9, -18, 2800], [-34, 175, -12, -12, 3100], [-21, 177, -5, -24, 2300], [-29, 180, -15, -18, 2700], [-39, 177, -20, -12, 3100], [-18, 181, -9, -24, 2200], [-41, 180, -30, -18, 2100], [-84, 166, 11, -66, 1700], [-49, 179, -24, -12, 2500], [-90, 163, 7, -60, 2100], [-81, 167, -20, -24, 1500], [-91, 168, 5, -54, 1700], [160, 101, -19, -18, 1300], [-94, 166, 8, -66, 2100], [-65, 179, -17, -12, 1800], [-91, 168, 6, -60, 2200], [-93, 171, 6, -66, 1900], [-86, 174, 6, -60, 1800], [21, 224, -21, 12, 1700], [30, 220, -57, 12, 1700], [65, 221, -38, 18, 1600], [50, 231, 16, 18, 2100], [44, 233, 2, 12, 2000], [51, 233, 31, 18, 2300], [58, 233, 22, 12, 2200], [-267, 99, -13, 12, 1600], [-77, 278, 5, -54, 1600], [-265, 113, -19, 12, 1700], [-83, 279, 19, -54, 2200], [-75, 282, 17, -48, 1800], [81, 235, -160, 18, 2000], [-117, 201, -183, 12, 2100], [-74, 279, 65, -48, 1600], [80, 247, -150, 18, 2300], [75, 209, -201, 12, 2200], [-101, 251, -139, 18, 2200], [71, 227, -189, 12, 2000], [256, 137, -101, 18, 1500], [237, 128, -148, 12, 1600], [21, 312, -38, 12, 2000], [6, 310, 76, 18, 1900], [0, 319, -11, -18, 1900], [-4, 318, 28, -12, 2100], [16, 313, 59, 12, 2300], [-42, 320, -17, -18, 1800], [-27, 315, -66, -12, 2100], [65, 309, 83, 18, 2300], [79, 313, -74, 18, 1700], [86, 304, -99, 12, 1700], [-332, 189, 5, 12, 1800], [-112, 380, 28, 18, 1500], [4, 409, 12, -12, 1600], [5, 424, -12, 12, 1900], [7, 428, 0, -12, 2000], [-2, 427, -36, 12, 2200], [17, 525, 64, 12, 2100], [342, 405, 57, 18, 1500], [412, 326, 91, 12, 1800], [441, 291, 97, 12, 1300], [-35, 540, -3, -18, 1800], [-37, 538, -49, -12, 1900], [-32, 542, -54, -18, 1700], [25, 538, -88, -12, 1800], [542, 145, -5, -12, 1600], [414, 378, -15, 12, 1800], [187, 533, -12, 12, 2100], [18, 572, 20, 12, 1400]]",138
