timeForPointcloud,frameInfo,total_point_num
2025-03-28 16:45:29.486,"[[31, 67, 3, 12, 3100], [33, 70, 2, 12, 3100], [34, 73, 2, 12, 3100], [36, 77, 1, 12, 3100], [39, 79, 12, 18, 1800], [25, 85, 10, 12, 3100], [55, 86, -24, -12, 1800], [58, 88, -25, -12, 1800], [61, 92, -18, -12, 1500], [69, 155, 19, 12, 1500], [33, 184, -3, 12, 1600], [-23, 221, 36, 12, 1800], [81, 240, 36, 12, 1700], [81, 246, 25, 12, 1700], [205, 196, 15, -12, 1100], [73, 235, -142, 12, 1900], [205, 202, 1, -12, 1700], [204, 207, 26, -12, 1700], [116, 244, -112, 12, 1500], [151, 283, 82, 12, 1600], [176, 276, 68, 12, 1900], [158, 289, 76, 12, 1800], [46, 355, -10, 12, 1500], [20, 361, -16, 12, 1300], [-334, 99, -158, 12, 1700], [-310, 217, -76, 12, 1600], [105, 386, -31, 12, 1200], [183, 353, -78, 12, 1400], [245, 362, 51, 12, 1600], [39, 440, 71, 12, 1800], [407, 194, 12, 12, 2800], [435, 136, 0, 12, 3000], [450, 92, -12, 12, 3000], [111, 449, -34, 12, 2600], [121, 452, 0, 18, 1800], [120, 450, -41, 12, 2700], [120, 455, 22, 18, 1800], [121, 453, -40, 12, 2400], [-314, 358, -81, 12, 1500], [52, 484, 11, 12, 1400], [78, 483, 68, 12, 1400], [58, 495, 15, 12, 1600], [56, 499, 19, 12, 1600], [62, 511, -57, 12, 1500], [71, 516, 36, 12, 1300], [159, 474, -176, 12, 2800], [399, 377, -5, 18, 1800], [181, 603, 162, 12, 1600], [-581, 417, 178, 12, 1600]]",49
2025-03-28 16:45:29.598,"[[36, 64, 0, 12, 3000], [34, 69, 2, 18, 3000], [34, 70, 2, 12, 3100], [33, 74, 3, 12, 3100], [32, 78, 5, 12, 3100], [26, 83, 16, 18, 2400], [30, 83, 5, 12, 3100], [12, 91, 15, 12, 3100], [46, 82, -24, -12, 1700], [45, 88, -20, -12, 1500], [56, 105, 12, 12, 2400], [-12, 123, 10, 12, 2100], [58, 113, 10, 12, 1800], [64, 124, -1, 12, 1700], [56, 132, 4, 12, 1500], [30, 164, 4, 12, 1800], [18, 169, -17, 12, 1700], [23, 171, -31, 12, 1700], [28, 176, -15, 12, 1800], [24, 180, -21, 12, 2000], [62, 182, -26, 12, 1700], [79, 146, -108, 12, 1400], [87, 201, 32, 12, 1700], [70, 214, -7, 12, 2100], [71, 206, -72, 12, 1800], [71, 250, 9, 12, 1400], [199, 201, 21, -12, 1600], [193, 212, 19, -12, 2300], [187, 223, 27, -12, 2100], [81, 301, 1, 12, 2000], [140, 281, 19, -12, 1500], [150, 276, -20, 12, 1700], [169, 269, -25, 12, 1800], [152, 295, 67, 30, 1600], [-148, 304, 75, 12, 1900], [96, 327, 81, 12, 2100], [146, 310, 87, 18, 1600], [105, 332, 64, 12, 2000], [-83, 348, 14, 12, 1800], [8, 360, 37, 12, 1500], [334, 136, 84, 12, 1800], [-145, 337, 71, 12, 1700], [42, 370, 82, 12, 1900], [39, 375, 80, 12, 1800], [-357, 137, 95, 12, 1700], [117, 380, -79, 12, 1700], [-273, 340, 13, 12, 1800], [88, 439, 9, 12, 1700], [95, 441, 3, 18, 2300], [66, 447, -3, 12, 2800], [62, 451, -4, 18, 2400], [-328, 317, 6, 12, 3100], [67, 454, -3, 18, 2400], [-330, 321, 1, 12, 3100], [86, 455, -23, 18, 2800], [60, 459, -21, 12, 2900], [96, 457, -27, 18, 2900], [71, 462, -18, 12, 2800], [101, 456, 4, 24, 1900], [98, 460, -14, 18, 2700], [85, 467, 6, 18, 1800], [65, 470, -25, 12, 1800], [-314, 356, -70, 12, 1800], [84, 501, -42, 18, 1700], [43, 508, 14, 12, 1800], [80, 506, -43, 18, 1700], [36, 513, -12, 12, 1600], [38, 515, 35, 12, 1300], [192, 455, -203, 18, 2500], [172, 504, -28, 12, 2400], [185, 470, -184, 12, 2800], [411, 322, -171, 18, 2100], [58, 543, 53, 12, 1700], [413, 323, -162, 24, 2000], [55, 533, -138, 18, 1700], [122, 552, 0, 12, 1600], [432, 763, 114, 12, 1600], [430, 762, 152, 12, 1500]]",78
2025-03-28 16:45:29.702,"[[34, 60, -4, 12, 2400], [30, 67, -6, 12, 2600], [35, 69, -1, 18, 3100], [35, 69, -3, 12, 3100], [35, 73, -1, 12, 3100], [35, 77, 2, 18, 3100], [35, 77, 0, 12, 3100], [35, 82, 4, 18, 3100], [34, 82, 3, 12, 3100], [33, 87, 6, 18, 3100], [30, 87, 10, 12, 3100], [50, 76, 18, 24, 2400], [69, 77, -11, -12, 1600], [42, 95, -9, 12, 2900], [66, 85, -14, -12, 2000], [-89, 74, -20, 12, 2300], [97, 77, -6, 12, 1700], [69, 94, -53, 12, 2000], [60, 110, -41, 12, 2300], [48, 124, -27, 12, 2400], [-11, 137, -25, 12, 2200], [93, 138, -10, 18, 1700], [37, 161, -23, 12, 2500], [32, 167, -17, 18, 2000], [26, 167, -27, 12, 2900], [20, 172, -26, 12, 2600], [52, 168, -30, 12, 2300], [57, 171, -28, 12, 2400], [-165, 85, -23, 12, 2400], [-161, 99, -29, 12, 1800], [12, 219, -67, 18, 1900], [27, 227, 13, 12, 2100], [47, 224, -47, 12, 1800], [103, 217, -12, 12, 1600], [92, 241, 34, 12, 2100], [90, 248, -6, 12, 2000], [109, 150, -205, 18, 1900], [131, 207, -136, 18, 1600], [-138, 244, -46, 18, 1600], [-142, 247, 44, 18, 1600], [19, 287, 4, -12, 2000], [262, 129, 4, -12, 1700], [145, 256, -25, 12, 1500], [63, 284, 69, 18, 1800], [88, 294, 52, 12, 2500], [315, 52, -2, -12, 1500], [130, 291, 50, 18, 1800], [115, 304, 31, 18, 1600], [157, 277, 73, 24, 1500], [160, 277, 84, 30, 1900], [151, 283, 80, 24, 2200], [-79, 344, 61, 18, 1900], [-93, 336, 82, 12, 2100], [74, 343, 87, 12, 1700], [157, 329, -23, 18, 1900], [7, 366, 14, 12, 1400], [146, 339, 21, 18, 2000], [-265, 259, -5, 12, 1700], [133, 345, 52, 18, 1900], [-291, 235, -6, 12, 2200], [-316, 321, 32, 18, 1800], [-406, 200, 6, 12, 2700], [-303, 339, -35, 18, 2400], [-384, 246, -10, 12, 2900], [262, 376, -24, 18, 2500], [-52, 456, -28, 12, 2400], [168, 429, -53, 18, 2000], [102, 433, -129, 12, 2200], [71, 455, -80, 18, 2100], [62, 449, -113, 12, 2300], [63, 462, -38, 24, 1700], [62, 459, -85, 18, 2000], [67, 458, -85, 12, 2200], [85, 463, -8, 24, 1900], [62, 516, 77, 12, 1500], [83, 518, 72, 12, 2000], [127, 510, -90, 12, 2300], [-492, 237, 0, 12, 1800], [151, 504, -205, 12, 1700], [-319, 462, 115, 18, 1500], [293, 641, 127, 12, 1900], [260, 664, 103, 12, 1600], [644, 308, 124, 12, 1000], [186, 707, 174, 12, 2100], [117, 739, 108, 12, 2200], [695, 290, 101, 12, 2200], [-761, 68, 22, 12, 2100], [-389, 662, -29, 12, 1700]]",88
2025-03-28 16:45:29.819,"[[25, 68, 8, 12, 1900], [39, 67, -5, 18, 3100], [39, 66, -6, 12, 3100], [41, 69, -7, 12, 3100], [36, 71, 10, 24, 3100], [27, 79, 13, 18, 3100], [38, 76, 1, 12, 3100], [38, 75, 10, 24, 3100], [32, 82, 10, 18, 3100], [33, 82, 5, 12, 3100], [40, 79, 10, 24, 3100], [36, 85, 5, 18, 3100], [46, 80, 10, 30, 3100], [15, 88, -25, -12, 3100], [32, 87, 2, 12, 3100], [42, 82, 10, 24, 3100], [41, 87, -14, 18, 3100], [57, 78, 3, 30, 2400], [18, 91, -28, -12, 2700], [48, 84, -5, 24, 3000], [45, 89, -10, 18, 2400], [53, 82, 23, 30, 2500], [58, 81, -16, -12, 2100], [54, 81, 25, 36, 2100], [35, 93, -18, 12, 2800], [53, 85, -1, 24, 1800], [38, 96, -18, 18, 2100], [55, 86, 23, 30, 3100], [52, 88, -21, -12, 2400], [54, 85, 26, 36, 2700], [39, 95, -19, 12, 3100], [56, 86, 20, 24, 2400], [32, 103, -3, 18, 1700], [54, 90, 25, 30, 3000], [57, 91, -18, -12, 2200], [53, 91, 25, 36, 2500], [36, 97, -33, 12, 2700], [62, 87, 17, 24, 2000], [46, 99, 26, 30, 2300], [54, 98, -5, -12, 1900], [51, 97, 26, 36, 2200], [40, 92, -52, 12, 2700], [26, 112, 18, 18, 1800], [51, 102, -25, -12, 1800], [45, 100, -38, 12, 2300], [25, 113, 16, 24, 1700], [36, 113, 16, 18, 2200], [48, 106, -29, 12, 1700], [39, 112, 18, 24, 1900], [52, 112, 5, 18, 2100], [47, 105, -47, 12, 1400], [52, 112, 5, 24, 1600], [64, 111, -3, 18, 1800], [66, 109, 2, 24, 1600], [68, 112, -7, 18, 1700], [-13, 135, -35, 12, 1400], [-18, 142, 1, 12, 1400], [59, 134, -18, 12, 1900], [57, 140, -11, 12, 2200], [60, 143, -2, 12, 2100], [63, 140, -43, 12, 1800], [72, 126, -75, 18, 1600], [82, 140, -17, 24, 1200], [73, 126, -81, 18, 1700], [57, 149, -48, 12, 1700], [78, 143, -54, 18, 1700], [-155, 66, -32, 12, 1700], [74, 155, -35, 18, 1800], [143, 99, -20, 12, 1800], [65, 166, -12, 18, 2000], [91, 153, 7, 12, 1800], [61, 171, 12, 18, 1700], [75, 165, 15, 12, 1700], [-144, 106, -54, 18, 1500], [-151, 109, -19, 12, 1500], [-126, 123, -64, 24, 1600], [-3, 190, -4, 12, 1100], [121, 126, -85, 12, 1400], [115, 154, -45, 12, 1300], [-5, 215, 53, 12, 1400], [-6, 224, 22, 12, 1400], [126, 192, 3, 12, 1600], [125, 193, -40, 12, 1600], [129, 198, -13, 12, 1600], [105, 214, 37, 12, 1600], [81, 229, 30, 18, 1600], [87, 227, 27, 12, 1900], [79, 235, 17, 18, 1400], [75, 237, 4, 12, 1600], [136, 214, 59, 30, 1800], [141, 209, 64, 36, 2100], [146, 213, 55, 36, 1700], [-69, 168, -204, 18, 2200], [-103, 170, -199, 18, 2200], [208, 186, 17, -12, 2200], [-103, 178, -197, 18, 2000], [206, 195, 12, -18, 2000], [203, 198, 6, -12, 3100], [212, 195, -6, -18, 2200], [203, 204, 4, -12, 3100], [138, 235, -106, 18, 1600], [221, 190, -23, -18, 2000], [200, 212, -3, -12, 3100], [88, 282, 4, 18, 2300], [195, 200, -96, -12, 2000], [91, 281, -4, 12, 1500], [90, 280, 27, 24, 1700], [78, 283, 60, 18, 2600], [62, 284, 71, 12, 1900], [79, 284, 52, 24, 2100], [-210, 317, 31, 18, 2300], [-292, 243, 38, 12, 2500], [-213, 321, 23, 18, 2200], [-291, 251, 31, 12, 2600], [381, 82, 6, 18, 1700], [-301, 248, 16, 12, 2200], [97, 379, 69, 18, 1800], [67, 382, 84, 24, 1600], [90, 388, 41, 18, 1900], [91, 386, -59, 12, 1900], [72, 394, 21, 24, 1600], [-200, 352, 4, 18, 1600], [-40, 399, 59, 12, 1600], [-200, 344, -77, 24, 1500], [385, 128, 49, 12, 1900], [147, 385, 8, 18, 1600], [327, 328, 2, 24, 1700], [43, 465, -23, 18, 1900], [-22, 466, -36, 12, 1600], [53, 467, -32, 18, 2000], [-12, 469, -42, 12, 1800], [50, 466, -51, 24, 1600], [48, 469, -54, 18, 1800], [-10, 475, 9, 12, 1700], [-7, 479, 16, 12, 2000], [-5, 482, 27, 12, 1900], [1, 470, -128, 12, 1600], [-253, 404, 101, 24, 1400], [-240, 412, 117, 24, 1500], [-230, 421, 121, 18, 1500], [-511, 148, 85, 12, 2000], [138, 522, -43, 18, 2400], [-514, 153, 78, 12, 1900], [85, 512, -169, 24, 2300], [-209, 633, -9, 18, 2200], [-84, 661, 13, 12, 2500], [-223, 632, 8, 18, 2300], [-155, 652, 0, 12, 2700], [-253, 625, 17, 18, 2100], [439, 511, -11, -12, 1500], [-197, 645, -13, 12, 2500], [-343, 585, -17, 18, 1600], [479, 480, -14, -12, 2000], [-246, 631, -27, 12, 2000], [703, 205, 152, 18, 1700], [633, 398, 81, 18, 1900], [667, 294, 184, 12, 1700]]",157
2025-03-28 16:45:29.912,"[[39, 66, 7, 30, 1900], [37, 68, -2, 24, 1800], [56, 57, -12, 18, 3100], [40, 70, 10, 30, 3000], [40, 70, 7, 36, 2800], [51, 61, -14, 12, 3100], [14, 80, 4, 24, 2600], [44, 72, 11, 42, 2400], [23, 81, 6, 18, 3100], [42, 73, 9, 30, 3100], [42, 73, 9, 36, 3100], [60, 59, -13, 12, 3100], [21, 82, 4, 24, 3100], [29, 84, 6, 18, 3100], [44, 76, 10, 30, 3100], [45, 76, 10, 36, 3100], [18, 87, 4, 12, 3100], [21, 86, 3, 24, 3100], [53, 73, 22, 42, 2500], [32, 87, 4, 18, 3100], [47, 79, 12, 30, 3100], [47, 79, 12, 36, 3100], [23, 89, 12, 12, 3100], [13, 92, 4, 24, 3100], [36, 90, -2, 18, 2900], [51, 81, 16, 30, 3100], [56, 74, -27, -12, 1500], [53, 78, 20, 36, 3100], [48, 84, -6, 12, 3100], [-3, 96, -11, 24, 2400], [51, 85, 16, 42, 2300], [50, 86, -13, 18, 3100], [3, 46, -90, 30, 2000], [58, 79, -22, -12, 2300], [43, 90, 8, 36, 2300], [46, 89, -8, 12, 3100], [51, 85, -17, 24, 2300], [55, 86, 23, 42, 3100], [57, 85, -17, -18, 1800], [49, 90, -19, -12, 2600], [54, 86, 22, 36, 2900], [49, 91, -14, 12, 3100], [56, 85, 24, 48, 2900], [55, 90, 24, 42, 3100], [55, 91, -19, -18, 1800], [35, 101, -19, -12, 2600], [56, 90, 24, 36, 3100], [55, 90, 25, 48, 3100], [54, 95, 27, 42, 3100], [38, 104, -18, -12, 2100], [57, 94, 25, 36, 2800], [45, 91, -48, 12, 2400], [54, 94, 27, 48, 3000], [59, 100, -3, -12, 2300], [53, 97, -36, 12, 2100], [63, 102, 0, -12, 2500], [60, 99, 29, 36, 1800], [19, 112, -38, 12, 1900], [61, 108, 2, -12, 1700], [12, 119, -32, 12, 2000], [11, 124, -29, 12, 1800], [55, 104, -76, 12, 2100], [60, 99, -85, 12, 2300], [64, 139, -26, 12, 1800], [72, 138, -32, 12, 1900], [100, 129, -35, 12, 1500], [41, 166, -62, 12, 1600], [1, 192, -49, 12, 1600], [114, 199, -10, 12, 1600], [98, 211, 12, 18, 1800], [111, 202, 38, 24, 2200], [101, 214, 11, 18, 1800], [122, 203, 14, 30, 2200], [112, 208, 9, 24, 2300], [101, 218, 20, 18, 1700], [117, 210, 12, 30, 2100], [113, 212, 16, 24, 2200], [95, 224, 28, 18, 1500], [139, 209, 52, 48, 2400], [139, 214, 51, 54, 2800], [139, 214, 53, 48, 2600], [141, 217, 54, 54, 2600], [139, 218, 56, 48, 2500], [140, 222, 55, 54, 2000], [141, 219, 64, 48, 1800], [206, 189, 8, -18, 2200], [-60, 267, 61, 30, 1600], [205, 191, 7, -12, 3000], [205, 196, 6, -18, 3000], [204, 197, 5, -12, 3100], [205, 202, 1, -18, 3100], [204, 203, 2, -12, 3100], [204, 209, -3, -18, 2600], [202, 211, -4, -12, 3100], [251, 125, -93, 30, 1400], [196, 220, -14, -12, 2100], [42, 291, -26, 24, 1500], [139, 259, 24, 48, 1500], [109, 274, 53, 42, 1400], [197, 226, -5, -12, 2100], [104, 282, 43, 42, 1400], [211, 215, 37, 30, 1500], [183, 241, 25, -12, 2000], [120, 277, 26, 48, 1400], [174, 245, 65, -12, 1800], [167, 299, 72, 12, 1600], [-38, 363, 24, 12, 1500], [277, 241, -45, 30, 1500], [-47, 366, 24, 12, 2000], [166, 331, -46, 30, 1500], [-236, 289, 20, 12, 2000], [-144, 349, -7, 30, 1500], [188, 411, 83, 24, 1600], [52, 463, -69, 12, 1500], [-306, 357, 71, 18, 1400], [-312, 356, 42, 12, 1700], [-378, 290, 81, 12, 1700], [-421, 241, 50, 12, 1900], [47, 491, 73, 12, 2300], [125, 482, 67, 24, 1600], [42, 505, 1, 24, 1700], [199, 470, -192, 36, 2200], [227, 475, -142, 48, 1700], [-422, 352, 14, 18, 1500], [221, 491, -106, 36, 1800], [-374, 396, 119, 12, 1700], [247, 505, 85, 12, 1700], [280, 479, -185, 30, 1200], [504, 444, -59, -18, 1900], [503, 445, -56, -12, 2400], [514, 437, -65, -18, 2200], [501, 454, -54, -12, 2800], [-64, 654, 168, 12, 1900], [535, 551, 133, 12, 1500]]",134
2025-03-28 16:45:30.013,"[[46, 66, -9, 18, 2700], [41, 69, -8, 30, 2700], [45, 67, -4, 36, 1700], [41, 70, -6, 12, 1800], [43, 68, -9, 24, 3100], [40, 74, 10, 42, 1900], [40, 75, -7, 18, 3100], [37, 76, -4, 30, 3100], [39, 75, 4, 36, 2300], [22, 81, -10, 12, 3100], [39, 75, -6, 24, 3100], [43, 73, 7, 48, 1700], [36, 81, -2, 30, 3100], [23, 85, -10, 12, 3100], [38, 80, -3, 24, 3100], [24, 89, -9, 12, 3100], [36, 85, -2, 24, 3100], [24, 93, -8, 12, 3100], [70, 72, -5, 42, 2300], [62, 77, -17, 18, 3000], [46, 88, -15, -18, 1900], [66, 74, -12, 30, 2300], [62, 79, 5, 54, 2200], [9, 97, -24, -12, 2200], [57, 79, -23, 12, 3100], [72, 70, -1, 24, 2500], [69, 72, 1, 48, 2200], [52, 90, -15, 18, 3100], [18, 101, -19, -18, 2100], [70, 76, -11, 30, 2400], [65, 81, 9, 54, 1800], [11, 102, -21, -12, 2500], [51, 91, -5, 36, 2000], [56, 84, -27, 12, 2800], [29, 100, -7, 24, 2700], [68, 79, 4, 48, 2200], [43, 98, -17, 18, 3100], [18, 106, -16, -18, 1900], [16, 103, -30, 30, 2000], [65, 84, 22, 54, 2200], [27, 104, -17, -12, 2500], [60, 89, 15, 36, 1600], [35, 95, -39, 12, 3000], [38, 100, -20, 24, 2800], [39, 103, -22, 18, 2800], [68, 86, 23, 54, 2600], [66, 87, 23, 60, 2200], [19, 77, -81, 12, 2300], [36, 101, -33, 24, 2100], [27, 112, -14, 18, 1600], [73, 87, 23, 54, 2200], [63, 97, -12, -12, 2300], [71, 90, 19, 60, 1900], [81, 85, 22, 54, 1500], [71, 95, -17, -12, 1900], [48, 109, -15, 12, 1800], [47, 111, -29, 12, 1900], [69, 107, -17, -12, 1600], [36, 113, -49, 12, 2100], [38, 105, -70, 12, 2200], [50, 96, -83, 12, 1600], [47, 132, -46, 12, 1500], [72, 138, -1, 18, 1800], [72, 142, -7, 18, 2200], [87, 133, 3, 12, 1600], [78, 143, -1, 18, 1800], [97, 131, 1, 12, 1400], [7, 190, -15, 12, 1600], [3, 194, 13, 12, 1500], [88, 209, 31, 42, 1900], [92, 208, 50, 36, 1500], [127, 204, 13, 36, 1400], [104, 221, 8, 42, 1700], [110, 217, 25, 36, 1700], [115, 254, 24, 30, 2000], [207, 188, 11, -12, 2700], [6, 276, 45, 36, 2000], [201, 200, 2, -18, 2600], [122, 229, -116, 30, 2100], [205, 196, 7, -12, 3100], [186, 214, 11, 36, 2200], [188, 217, -19, 42, 1800], [194, 213, -5, -18, 2500], [117, 259, 48, 30, 2000], [202, 205, 3, -12, 3100], [164, 214, -101, 36, 2200], [168, 235, -42, 42, 1700], [173, 235, 2, -18, 1800], [116, 268, 4, 30, 1400], [185, 225, 4, -12, 2400], [149, 235, -89, 36, 1900], [177, 236, 7, -12, 2000], [133, 263, -18, 36, 1500], [151, 248, -74, -18, 1600], [139, 265, -10, -12, 1700], [125, 276, 6, -18, 1500], [263, 141, 53, -12, 2000], [-109, 217, -202, 36, 1400], [153, 248, -140, 42, 1700], [85, 312, 69, 30, 1700], [90, 318, -19, 36, 1900], [95, 301, -111, 42, 1900], [86, 321, 32, 30, 1700], [183, 277, 40, 54, 1900], [100, 318, -30, 36, 2100], [220, 245, 56, 48, 1700], [115, 308, -80, 42, 1500], [185, 279, 49, 54, 1700], [107, 319, -35, 36, 1900], [-295, 229, 29, 18, 1600], [-297, 217, 70, 12, 2200], [-320, 198, -40, 18, 1600], [127, 308, -178, 48, 1200], [98, 368, -28, 18, 2000], [130, 355, 48, 48, 1500], [92, 374, 4, 18, 2100], [131, 356, 67, 48, 1600], [93, 376, 39, 18, 2000], [99, 373, 53, 12, 2300], [117, 364, 91, 12, 1900], [269, 298, 93, 18, 1300], [-330, 238, 73, 12, 1400], [51, 505, 120, 12, 1500], [-372, 370, 43, 12, 1400], [219, 492, 50, 36, 1700], [-241, 466, -152, 42, 1200], [-464, 282, 54, 18, 1700], [250, 471, 113, 30, 1700], [196, 509, -10, 36, 1700], [-432, 288, -170, 12, 1300], [461, 220, -193, 48, 1500], [132, 505, -169, 42, 1200], [31, 542, -79, 18, 1800], [-470, 220, -183, 12, 1500], [121, 614, 128, 18, 1700], [159, 620, 54, 18, 1700], [112, 628, 82, 12, 1700], [96, 637, 53, 12, 2000], [24, 648, 50, 18, 1700], [87, 642, 54, 12, 2300], [-45, 648, 80, 18, 1700], [-504, 412, 70, 12, 2100], [-17, 731, 158, 18, 1500], [104, 777, 132, 18, 1300]]",144
2025-03-28 16:45:30.117,"[[45, 72, -9, 42, 2000], [33, 78, 0, 30, 2200], [49, 69, -7, 54, 2200], [17, 79, -25, -12, 2000], [35, 77, 2, 36, 2100], [49, 69, -9, 60, 1700], [24, 80, -14, 12, 3100], [30, 79, -3, 24, 2100], [47, 70, -12, 48, 2300], [31, 81, -19, 18, 2300], [36, 81, -3, 30, 3100], [49, 73, -10, 54, 2400], [32, 79, -26, -12, 3000], [38, 80, -1, 36, 3100], [50, 73, -11, 60, 2300], [25, 84, -13, 12, 3100], [48, 73, -14, 48, 2900], [37, 85, -3, 30, 3100], [41, 83, -2, 36, 3100], [26, 88, -14, 12, 3100], [50, 83, -2, 42, 3100], [56, 79, -1, 66, 2100], [2, 97, -6, 18, 2300], [23, 91, -23, -18, 2400], [38, 89, -4, 30, 3100], [57, 78, 3, 54, 2900], [45, 81, -29, -12, 3100], [45, 86, -4, 36, 3100], [56, 79, 4, 60, 2000], [26, 92, -14, 12, 3100], [27, 93, -2, 24, 3100], [59, 76, 2, 48, 2500], [58, 82, -4, 42, 3100], [60, 81, 2, 66, 2200], [51, 85, -18, 18, 2200], [22, 96, -23, -18, 1900], [36, 93, -11, 30, 3100], [60, 80, 5, 54, 3000], [64, 72, -29, -12, 2400], [52, 86, -5, 36, 3100], [58, 82, 3, 60, 2600], [16, 98, -14, 24, 2200], [60, 80, 1, 48, 2800], [64, 82, 2, 66, 2100], [42, 91, -29, 18, 2100], [40, 93, -25, 30, 2400], [65, 82, 7, 54, 2700], [-3, 98, -38, -12, 2100], [72, 75, -9, 36, 2200], [61, 85, 1, 60, 2500], [12, 93, -46, 12, 2700], [66, 81, 6, 48, 1900], [47, 97, -17, 42, 2000], [50, 95, -15, 18, 1900], [65, 85, -15, -18, 1600], [-7, 107, -19, -12, 2000], [44, 98, -17, 36, 2100], [63, 88, -3, 60, 2000], [36, 87, -55, 12, 2300], [72, 81, -1, 24, 1600], [46, 95, -26, 48, 1800], [50, 99, -20, 42, 2000], [47, 100, -21, 18, 2000], [67, 89, -17, -18, 2300], [70, 86, -18, -12, 2500], [49, 99, -18, 36, 2000], [56, 88, -43, 12, 2800], [56, 95, -25, 24, 1600], [24, 110, -29, 18, 2000], [67, 93, -17, -18, 2300], [68, 93, -18, -12, 2600], [62, 90, -41, 12, 2900], [49, 103, -24, 24, 2000], [74, 92, 18, 66, 2100], [72, 93, -23, 18, 2100], [69, 96, -19, -18, 1900], [67, 98, -20, -12, 2000], [71, 93, 23, 60, 2400], [61, 97, -37, 12, 2500], [78, 89, -20, 24, 2000], [53, 110, -20, 42, 1600], [75, 95, 24, 66, 2600], [72, 97, 26, 54, 1800], [74, 96, 25, 60, 2700], [77, 95, -18, 24, 1600], [76, 99, 28, 66, 2600], [76, 98, 30, 60, 2600], [60, 107, -37, 12, 1500], [79, 100, 33, 66, 2000], [15, 132, -29, 12, 2100], [21, 132, -41, 12, 2200], [87, 121, -27, 18, 1500], [77, 118, -55, 12, 1300], [78, 133, -19, 18, 1800], [15, 154, -19, 12, 1400], [72, 141, -15, 42, 1900], [71, 141, -19, 18, 1900], [81, 134, 26, 30, 1400], [76, 139, -8, 36, 2100], [25, 156, -14, 12, 1100], [79, 142, -9, 42, 1900], [79, 142, -9, 30, 1800], [80, 141, -10, 36, 2200], [78, 147, -14, 30, 1600], [87, 142, -11, 36, 1800], [50, 155, -52, 12, 1600], [75, 219, -28, -12, 1600], [140, 190, -21, -12, 2200], [142, 193, -19, -12, 2200], [132, 206, -13, -12, 1400], [229, 191, 73, 30, 2000], [217, 207, -67, -12, 1500], [239, 191, 33, 36, 1900], [-4, 308, 49, 36, 2200], [92, 303, -39, 42, 1500], [21, 312, 64, 30, 1900], [5, 309, 80, 24, 1400], [46, 316, 3, 48, 1600], [95, 280, -130, 42, 2100], [121, 273, -123, 36, 1500], [124, 225, -202, 42, 2100], [111, 230, -205, 36, 1900], [167, 213, -190, 42, 1600], [156, 326, -79, 42, 2000], [-48, 366, 29, 30, 1700], [-312, 192, 59, 12, 1600], [150, 323, -99, 48, 1600], [37, 369, 42, 30, 1800], [-319, 189, 50, 12, 1400], [142, 340, 80, 18, 1600], [71, 367, 48, 30, 1500], [-313, 210, 28, 12, 1600], [-292, 243, -42, 12, 1800], [164, 303, -165, 24, 1400], [-263, 279, -48, 12, 1900], [56, 383, 38, 12, 1800], [100, 466, 45, 12, 1500], [121, 462, 72, 18, 1500], [102, 470, 45, 12, 1700], [205, 420, 119, 24, 1500], [166, 447, 99, 12, 2100], [26, 491, 83, 18, 1900], [-50, 490, 78, 30, 1500], [49, 495, 27, 12, 2200], [264, 418, 63, 24, 2000], [-9, 502, 25, 18, 2100], [390, 301, 97, 30, 1900], [-11, 502, 5, 12, 1700], [195, 526, 6, 24, 1600], [159, 542, -63, 18, 1600], [27, 605, 86, 12, 1300], [-12, 615, 20, 12, 1700], [15, 614, 79, 18, 1700], [-10, 609, 110, 12, 1800], [41, 622, -7, 18, 1900], [113, 616, -15, 18, 2000], [178, 604, 30, 18, 2100], [340, 531, 1, 30, 1500], [187, 607, -2, 18, 1900], [396, 495, -35, 30, 1400], [176, 605, 81, 12, 2000], [145, 724, 180, 18, 1500], [34, 755, 75, 12, 1700], [196, 724, 140, 18, 1400]]",164
