timeForPointcloud,frameInfo,total_point_num
2025-03-28 15:20:42.436,"[[-52, 21, -43, -12, 2500], [-56, 14, -47, -12, 2200]]",2
2025-03-28 15:20:42.537,"[[-54, 26, -38, -12, 2900], [-57, 24, -42, -18, 2400], [-60, 26, -43, -18, 2400], [-59, 33, -40, -12, 2800], [-60, 41, -39, -12, 2100]]",5
2025-03-28 15:20:42.633,[],0
2025-03-28 15:20:42.732,[],0
2025-03-28 15:20:42.832,[],0
2025-03-28 15:20:42.931,"[[-52, 38, -28, -12, 2800]]",1
2025-03-28 15:20:43.040,"[[-47, 36, -30, -12, 2800], [-49, 52, -20, -12, 3100], [-52, 55, -20, -12, 3100], [-50, 59, -36, -12, 2600], [-42, 74, -28, -12, 2300], [-28, 82, -34, -12, 1900], [196, 221, -50, -12, 2200], [203, 221, -43, -12, 2400], [249, 180, -18, -12, 2200], [262, 168, 9, -12, 2400], [255, 184, 6, -12, 2400], [255, 191, -7, -12, 2300], [279, 161, -18, -12, 2100], [-322, 59, -18, -12, 1800], [-89, 310, -76, -12, 2100], [-104, 309, -75, -12, 2100], [-114, 317, -33, -12, 1900], [-156, 304, 29, -12, 1700], [-264, 348, -169, -12, 1400], [-262, 377, -107, -12, 1700]]",20
2025-03-28 15:20:43.149,"[[-29, 27, -32, -12, 3000], [-34, 27, -33, -12, 2600], [-32, 57, -24, -12, 3100], [-42, 55, -26, -12, 3100], [-54, 42, -37, -12, 3100], [-54, 53, -32, -12, 3100], [-65, 51, -24, -18, 1600], [-57, 57, -30, -12, 3100], [-33, 79, -27, -12, 3100], [-22, 87, -26, -12, 2400], [-18, 71, -64, -12, 2200], [-19, 79, -61, -12, 1800], [-43, 95, -7, -12, 2300], [-13, 116, -29, -12, 2200], [-6, 120, -33, -12, 2000], [-60, 130, -7, -12, 1500], [-38, 86, -115, -12, 1400], [-21, 81, -127, -12, 1500], [-17, 292, -45, -12, 2200], [203, 218, -33, -12, 2700], [216, 210, -33, -12, 2700], [233, 198, -27, -12, 2300], [273, 149, 14, -12, 2000], [263, 171, -25, -12, 2300], [273, 149, -72, -12, 2300], [262, 172, -77, -12, 2500], [-95, 303, -81, -18, 1400], [253, 204, -35, -12, 2400], [-93, 297, -115, -18, 1600], [-105, 309, -58, -12, 2100], [-71, 326, -26, -12, 2100], [-138, 311, -44, -12, 2000], [-88, 327, -74, -12, 1700], [19, 332, -111, -12, 1900], [314, 97, -132, -12, 1800], [-97, 309, -154, -12, 1700], [-97, 333, -105, -12, 1500], [303, 195, 32, 12, 1700], [-110, 382, -79, -12, 1700], [248, 268, -192, -12, 1400], [-225, 395, -32, -12, 1800], [-197, 389, -169, -12, 1800], [48, 468, -22, -12, 1700], [-171, 443, -109, -12, 1600], [476, 265, -22, -12, 1700], [492, 242, -29, -12, 1800], [513, 190, -80, -12, 1700], [488, 237, -128, -12, 1700], [2, 699, 62, -12, 1300], [-516, 471, 102, -12, 1200]]",50
2025-03-28 15:20:43.266,"[[-20, 39, -15, -12, 3000], [-20, 44, -15, -12, 3100], [-14, 48, -22, -12, 3000], [-37, 36, -28, -12, 3100], [-42, 34, -30, -18, 3100], [-41, 36, -30, -12, 3100], [-46, 40, -26, -18, 3100], [-46, 36, -31, -12, 3100], [-46, 43, -21, -24, 2500], [-47, 47, -22, -18, 3100], [-47, 45, -26, -12, 3100], [-48, 48, -19, -24, 3100], [-49, 52, -21, -18, 3100], [-49, 51, -24, -12, 3100], [-50, 52, -19, -24, 3100], [-51, 55, -24, -18, 3100], [-52, 53, -26, -12, 3100], [-51, 55, -22, -24, 2800], [-54, 53, -32, -18, 3100], [-50, 54, -35, -12, 3100], [-35, 77, -14, -12, 3100], [-35, 82, -8, -12, 3100], [-39, 84, -13, -12, 3000], [-46, 73, -47, -12, 2100], [-44, 87, -27, -12, 2400], [-39, 97, -11, -12, 3100], [-12, 102, -21, 12, 1500], [-37, 101, -15, -12, 3100], [-39, 104, -18, -12, 3100], [-50, 103, -22, -12, 2800], [34, 121, -26, -12, 1400], [15, 128, -30, -12, 1700], [-71, 113, -43, -12, 1800], [-73, 122, -23, -12, 1900], [-95, 73, -95, -12, 1300], [-32, 168, -11, -12, 1700], [-54, 166, -2, -24, 1900], [-56, 169, -3, -24, 1700], [5, 260, -46, -12, 1500], [-36, 265, -54, -12, 1500], [-12, 257, -101, -12, 1700], [199, 195, -88, -12, 1600], [208, 201, -61, -18, 1700], [195, 207, -80, -12, 2400], [213, 206, -42, -18, 1900], [206, 209, -58, -12, 2700], [228, 198, -26, -12, 2500], [227, 206, 22, -18, 1500], [235, 198, 3, -12, 2400], [216, 224, -3, -18, 1700], [225, 215, -5, -12, 2500], [205, 237, -31, -18, 1700], [200, 246, -34, -18, 1800], [210, 240, -3, -12, 2300], [193, 258, -16, -18, 1800], [292, 138, -5, -12, 2300], [-64, 320, 12, -12, 2300], [-29, 304, -137, -12, 2000], [-284, 117, -144, -12, 2100], [-134, 308, -102, -18, 1500], [-143, 294, -138, -18, 1500], [220, 269, 66, -12, 2100], [-161, 305, -82, 12, 1300], [-79, 338, 87, -12, 2000], [327, 144, 18, 12, 2000], [356, 49, 44, 12, 2500], [-360, 45, 52, 12, 2400], [173, 324, -40, -12, 1900], [-306, 223, 7, -12, 1200], [-169, 293, -201, -12, 1800], [-141, 323, -184, -18, 1500], [-65, 397, -93, -12, 1800], [299, 256, -123, 12, 1900], [207, 329, -180, -12, 1600], [-225, 356, -163, -12, 2100], [-258, 369, -128, -12, 1800], [-210, 418, -56, -18, 1400], [-232, 391, -125, -12, 2300], [-263, 374, -130, -12, 2300], [-409, 161, -203, -12, 1700], [-321, 324, -173, -12, 1400], [-81, 487, -21, -12, 2300], [-139, 479, -21, -12, 2300], [-161, 472, -67, -12, 2000], [513, 55, -81, -12, 1600], [467, 239, -31, -12, 1600], [-295, 428, -121, -12, 1200], [-36, 513, -169, -12, 1800], [3, 538, -88, -12, 1700], [-68, 542, -111, -12, 1800], [-341, 468, 40, -12, 1300], [76, 578, -43, -12, 1600], [-349, 478, -30, -12, 1700], [-481, 396, -26, -12, 1600], [-57, 616, -104, -12, 1500], [-230, 588, 2, -12, 1400], [51, 657, -177, -12, 1600], [-351, 598, -22, -12, 1900], [-361, 596, -39, -12, 1900], [-340, 611, -58, -12, 1700], [574, 373, -167, -12, 1500], [697, 231, -163, -12, 1600]]",102
2025-03-28 15:20:43.373,"[[-23, 40, -30, -12, 3100], [-14, 44, -30, 12, 3000], [-37, 26, -38, -18, 2400], [-25, 44, -30, -12, 3100], [-14, 47, -32, 12, 3100], [-51, 14, -33, -18, 3100], [-48, 25, -32, -12, 3100], [-50, 34, -27, -18, 3100], [-50, 25, -36, -12, 3100], [-44, 48, -10, -24, 3100], [-50, 48, -3, -18, 3100], [-52, 28, -38, -12, 3100], [-46, 51, -13, -24, 3100], [-51, 53, -7, -18, 3100], [-54, 32, -40, -12, 3100], [-42, 42, -45, 12, 2800], [-48, 54, -15, -24, 3100], [-51, 31, -51, 18, 2000], [-48, 60, -16, -18, 3100], [-56, 39, -38, -12, 3100], [-46, 45, -45, 12, 3100], [-49, 57, -20, -24, 3100], [-45, 61, -29, -18, 3000], [-35, 66, -32, -12, 3100], [-50, 48, -44, 12, 3100], [-44, 63, -25, -24, 2300], [-50, 59, -37, -18, 2900], [-41, 69, -31, -12, 3100], [1, 80, -30, 12, 3000], [-50, 62, -41, -18, 2700], [-42, 72, -33, -12, 3100], [-8, 86, -21, 12, 3100], [-23, 84, -32, -12, 2900], [-8, 90, -22, 12, 3000], [-67, 38, -61, -30, 1600], [19, 85, -44, -12, 2500], [-4, 95, -21, 12, 2700], [-37, 92, -16, -12, 2400], [-56, 64, -55, -24, 1500], [-42, 94, -22, -18, 1800], [-33, 99, -12, -12, 3000], [-6, 101, -28, 12, 1800], [-38, 102, -7, -12, 3000], [-43, 99, -14, -24, 2400], [-46, 102, -10, -12, 2600], [-43, 103, -14, -24, 2400], [-38, 110, -13, -18, 1800], [7, 114, -21, -12, 2400], [9, 117, -24, -12, 2100], [-27, 104, -62, -12, 1800], [-97, 70, -37, 12, 1500], [-16, 115, -54, -12, 1500], [-98, 69, -48, 12, 1700], [-72, 120, 0, -30, 1700], [-74, 123, 0, -30, 1700], [-74, 123, -6, -36, 1600], [-63, 129, -1, 12, 1300], [-62, 160, 1, -42, 1600], [-62, 164, -1, -42, 2300], [-60, 164, -1, -36, 2000], [-60, 168, -1, -42, 2600], [-60, 168, -3, -36, 2200], [-62, 172, -2, -42, 2500], [-63, 172, -2, -36, 2100], [-64, 175, -4, -42, 2100], [-177, 165, -98, -18, 1700], [-174, 185, -61, -12, 2100], [-183, 166, -97, -18, 1800], [-189, 172, -70, -12, 2100], [-28, 277, -88, -12, 2200], [-21, 290, -52, -18, 1800], [-24, 288, -61, -12, 2700], [213, 208, -30, -12, 2900], [226, 203, -5, -12, 2900], [229, 203, -28, -18, 1900], [239, 191, -29, -12, 2900], [229, 202, -61, -18, 1900], [252, 183, -16, -12, 2800], [211, 226, -58, -18, 1800], [257, 181, 11, -12, 2600], [-226, 194, -117, -18, 1800], [252, 194, -23, -12, 2400], [242, 195, -87, -12, 2300], [-184, 243, -108, -24, 1700], [-73, 295, -122, -24, 2200], [-58, 296, -136, -24, 2000], [-61, 265, -196, -12, 2700], [-329, 51, -69, -12, 2900], [-213, 266, -35, -18, 2100], [-167, 299, 17, -12, 2900], [-217, 270, -2, -18, 1900], [-216, 271, 21, -12, 2900], [-192, 293, 15, -12, 2400], [321, 147, 21, -12, 2400], [-182, 302, -63, -18, 1800], [-162, 287, -140, 12, 1900], [-148, 323, -71, 12, 2200], [-89, 355, -15, -12, 2100], [-138, 338, -25, 12, 2100], [-326, 168, -55, -18, 1700], [-96, 355, 39, -12, 2300], [286, 199, -124, 12, 1700], [38, 370, -35, -18, 1700], [-30, 370, 37, -12, 2200], [287, 237, -21, 12, 1700], [-224, 301, -44, 12, 1500], [-252, 279, -67, 12, 1500], [120, 370, 19, -12, 1700], [302, 210, -139, 12, 1300], [273, 270, -101, 12, 1400], [-273, 294, -20, -12, 1800], [-227, 330, -64, -12, 1800], [-312, 199, -202, 12, 1600], [-221, 378, -112, -12, 1900], [-170, 407, -116, -12, 1900], [-117, 435, -94, -12, 1800], [257, 368, 113, -18, 1400], [323, 321, -87, -12, 1800], [-92, 520, 42, -12, 1800], [-79, 527, 23, -12, 1800], [-85, 531, -6, -12, 1800], [-105, 543, -5, -18, 1600], [-69, 537, 132, -18, 2000], [-36, 539, 134, -12, 2000], [-202, 540, -70, -12, 1700], [-78, 618, -35, -12, 2100], [-457, 456, -49, -12, 1600]]",127
