timeForPointcloud,frameInfo,total_point_num
2025-03-28 15:20:56.724,[],0
2025-03-28 15:20:56.823,[],0
2025-03-28 15:20:56.923,[],0
2025-03-28 15:20:57.022,[],0
2025-03-28 15:20:57.122,[],0
2025-03-28 15:20:57.222,"[[-55, 37, -34, 12, 1900], [-56, 51, -31, -12, 2400]]",2
2025-03-28 15:20:57.324,"[[-46, 41, -25, -12, 2000], [-46, 46, -26, -12, 3100], [-62, 42, -33, 18, 2700], [-52, 54, -33, -12, 3100], [-60, 43, -36, 12, 2600], [-38, 83, -18, -12, 1900], [-63, 53, -46, 12, 1500], [-85, 286, -144, -12, 1700]]",8
2025-03-28 15:20:57.431,"[[-21, 43, -16, -12, 3100], [-23, 47, -15, -12, 2900], [-45, 51, -16, -12, 3100], [-58, 29, -36, 18, 2500], [-48, 53, -19, -12, 3100], [-60, 23, -38, 12, 2300], [-62, 32, -35, 18, 2400], [-48, 58, -20, -12, 3100], [-45, 64, -23, -12, 3100], [-64, 32, -48, -12, 2500], [-14, 84, -26, -12, 2500], [-54, 57, -43, 12, 1900], [-80, 46, -19, -12, 2200], [-19, 98, -13, -12, 2300], [-27, 101, -10, -12, 2200], [-32, 103, -11, -12, 2400], [-36, 106, -14, -12, 2200], [219, 197, -25, -12, 1800], [217, 202, -45, -12, 2200], [-10, 298, -55, -12, 2100], [282, 138, 15, -12, 1900], [275, 161, -11, -12, 2200], [-99, 306, -36, -12, 2000], [-102, 260, -170, -12, 2200], [-65, 292, -151, -12, 2400], [-18, 306, -145, -12, 2000], [-210, 236, -145, -12, 1500], [39, 295, -185, -12, 1400], [-189, 308, -124, -12, 1500], [330, 198, 22, 12, 1500]]",30
2025-03-28 15:20:57.542,"[[-23, 45, -21, -12, 2900], [-39, 42, -23, -12, 3100], [-37, 52, -17, -12, 2800], [-49, 42, -28, -18, 2800], [-52, 42, -33, -12, 3100], [-55, 44, -34, -12, 3100], [-60, 43, -35, -18, 2200], [-59, 44, -36, -12, 3100], [-60, 50, -34, -12, 3000], [-66, 58, -18, -12, 2600], [-16, 91, -7, -12, 2700], [-11, 96, -11, -12, 2200], [-25, 98, -27, -12, 2200], [4, 122, -24, -12, 1600], [6, 125, -29, -12, 1300], [-42, 170, -7, 18, 2300], [-41, 170, 1, 12, 2300], [-42, 173, -9, 18, 2700], [-42, 174, -6, 12, 2700], [-45, 177, -13, 18, 2400], [-44, 177, -12, 12, 2400], [-51, 179, -18, 12, 1700], [-113, 247, -54, -12, 1400], [245, 171, -20, -12, 2100], [259, 157, 2, -12, 2300], [278, 131, -10, -12, 2100], [106, 279, -88, -12, 1700], [248, 179, -75, -12, 2000], [241, 197, -69, -12, 2000], [-67, 307, -93, -12, 2100], [-65, 300, -125, -12, 2000], [301, 40, -140, -12, 1800], [-3, 321, -107, -12, 1900], [13, 324, -111, -12, 1500], [308, 75, -140, -12, 1700], [-37, 348, -14, 12, 1600], [-68, 347, 7, 12, 1700], [249, 260, 33, -12, 1700], [-232, 283, 4, -12, 1500], [-220, 281, -99, -12, 1700], [-161, 335, -37, -12, 1700], [-116, 349, -87, -12, 1500], [327, 200, 36, 18, 1900], [321, 209, 41, 12, 1700], [322, 214, 43, 18, 1800], [318, 217, 57, 12, 1800], [-305, 309, -154, -12, 1900], [-16, 440, -145, -12, 1600], [84, 465, 42, -12, 1800], [410, 262, -19, -12, 1800], [-49, 479, -112, -12, 1800], [-61, 494, -20, -12, 1800], [-57, 496, 59, -12, 1600], [435, 308, 94, -12, 1600], [417, 338, 95, -12, 1800], [481, 251, 84, -12, 2000], [497, 239, 45, -12, 2100], [-101, 545, -51, -12, 1800], [406, 400, -49, -12, 1500], [386, 427, -19, -12, 1600], [514, 336, -31, -12, 1700]]",61
2025-03-28 15:20:57.650,"[[-17, 39, -17, -12, 3100], [-18, 43, -18, -12, 3100], [-22, 45, -20, -12, 3100], [-31, 43, -25, -12, 3100], [-40, 38, -30, -12, 3100], [-41, 47, -22, -18, 3100], [-45, 42, -24, -12, 3100], [-45, 48, -24, -18, 3100], [-47, 45, -26, -12, 3100], [-51, 46, -28, -12, 3100], [-53, 50, -28, -18, 3100], [-56, 46, -30, -12, 3100], [-61, 44, -33, -18, 3100], [-66, 38, -30, -12, 3100], [-59, 50, -37, -18, 2100], [-13, 81, -24, -12, 3100], [-65, 46, -42, -18, 1800], [-31, 79, -28, -12, 3100], [-30, 80, -37, -12, 2500], [-2, 85, -38, 12, 1900], [-32, 89, -23, -12, 2200], [-4, 91, -33, 12, 1800], [-32, 97, -21, -12, 2800], [-37, 101, -18, -12, 2600], [-41, 105, -8, -12, 2400], [-55, 103, -9, -12, 2100], [10, 114, -35, -12, 1700], [-34, 132, 6, -12, 1700], [-47, 132, 1, -12, 2200], [-46, 136, -2, -12, 2200], [-35, 137, -42, -12, 2100], [-5, 129, -80, -12, 1500], [-30, 164, -8, 12, 1600], [-40, 173, -18, 12, 1700], [-45, 173, 0, 24, 2100], [-52, 175, -7, 18, 1900], [-50, 176, 1, 30, 1800], [-48, 176, -1, 24, 2300], [-54, 179, -5, 30, 1500], [-54, 179, -4, 24, 1700], [-47, 185, -7, 18, 1700], [-19, 290, -54, -12, 1700], [216, 200, -53, -12, 2000], [-40, 297, -47, -12, 1800], [188, 242, -28, -12, 1700], [248, 187, -17, -12, 2100], [270, 147, -68, -12, 2400], [276, 156, -32, -18, 1700], [232, 225, -5, -18, 1700], [295, 125, -40, -12, 2400], [149, 288, -43, -18, 1700], [-320, 71, -11, -12, 2500], [-299, 104, -99, -18, 1800], [-297, 147, -3, -12, 2400], [-282, 176, -38, -12, 2300], [-321, 81, -105, -12, 1300], [-269, 221, 41, -12, 1600], [-31, 351, -62, -12, 1900], [-63, 356, 25, -12, 2000], [310, 180, 70, -12, 1600], [354, 104, -23, -12, 1700], [-127, 349, -44, -12, 1900], [-150, 341, -62, -12, 2200], [-160, 327, -116, -12, 2100], [-165, 344, -15, 12, 1600], [-131, 354, -166, -12, 1800], [-345, 178, -164, -12, 1500], [48, 468, -15, -12, 2300], [10, 475, -4, -12, 2400], [-37, 477, 14, -12, 1700], [-108, 470, -22, -12, 1800], [-134, 463, -73, -12, 1900], [-93, 453, -176, -12, 1800], [-456, 91, -183, -12, 1800], [-78, 501, -84, -12, 1900], [-145, 463, -183, -12, 1800], [490, 230, -2, -12, 1600], [462, 282, -61, -12, 1600], [-248, 503, 8, -12, 1300], [516, 252, 48, -12, 1700], [545, 196, 38, -12, 1600], [-89, 617, -70, -12, 1800], [-209, 585, -133, -12, 1700], [-206, 582, -166, -12, 1400], [567, 694, 203, 12, 1800], [560, 698, 229, 12, 2000], [282, 881, 221, 12, 1800]]",87
