timeForPointcloud,frameInfo,total_point_num
2025-03-28 15:21:32.953,"[[-1, 155, -13, 12, 1700], [-2, 159, -11, 12, 1800], [12, 334, 17, -12, 1700]]",3
2025-03-28 15:21:33.057,"[[43, 38, -40, 12, 2000], [23, 102, -4, 12, 1700], [27, 180, 2, -18, 1700], [13, 186, -2, -18, 2300], [19, 185, 3, -12, 1800], [7, 186, -1, -24, 1900], [9, 190, -1, -18, 1700], [27, 188, 5, -12, 1500], [13, 328, 40, -12, 2000], [5, 334, 15, -12, 2200], [-3, 338, 2, -12, 2000], [19, 347, 43, -12, 1700], [6, 352, 37, -12, 2200], [-9, 355, 44, -12, 1800], [5, 368, 37, -12, 1700], [14, 372, 33, -12, 2000], [8, 374, 49, -12, 1600]]",17
2025-03-28 15:21:33.159,"[[34, 49, -26, 12, 2500], [33, 56, -25, 12, 2900], [31, 63, -22, 12, 2700], [7, 171, -5, -18, 1800], [3, 175, 1, -18, 2000], [3, 175, -3, -24, 2300], [5, 178, -3, -18, 1800], [13, 178, 0, -12, 2200], [2, 178, -2, -24, 2200], [15, 186, 0, -12, 2200], [34, 325, 49, -12, 2100], [26, 330, 47, -12, 2300], [21, 335, 41, -12, 2100], [35, 351, 33, -12, 1800], [40, 347, 78, -12, 2200], [-327, 140, 48, 12, 1800], [-72, 353, 36, 18, 1800], [-336, 134, 27, 12, 2000], [-348, 115, 16, 18, 1600], [-354, 88, 37, 12, 1700], [55, 391, -72, -30, 1500], [35, 392, -96, -30, 1500], [52, 392, -89, -24, 1500], [92, 632, 24, -12, 1700]]",24
2025-03-28 15:21:33.263,"[[24, 63, -19, 12, 3100], [-18, 61, -38, -12, 1800], [27, 66, -17, 12, 3100], [-19, 66, -38, -12, 1700], [31, 69, -18, 12, 2900], [28, 71, -28, 12, 2400], [-10, 87, -16, -12, 1500], [8, 96, -12, 12, 1800], [17, 99, -8, 12, 2000], [20, 102, -8, 12, 2200], [21, 110, -4, 12, 1800], [39, 138, -9, 12, 1400], [41, 142, -6, 12, 1800], [42, 145, -3, 12, 1700], [4, 167, -1, -12, 1800], [4, 171, 1, -12, 1700], [2, 175, -1, -18, 1900], [1, 178, 0, -18, 2200], [1, 178, 0, -12, 2300], [2, 182, 2, -18, 2000], [7, 182, 2, -12, 2300], [-31, 138, -166, 12, 1600], [159, 184, -70, 12, 1800], [158, 190, -70, 12, 2000], [185, 177, -81, 12, 1700], [70, 292, -69, -12, 1900], [76, 294, -69, -12, 2000], [17, 352, 31, -12, 1900], [-340, 112, 29, 18, 1700], [29, 356, 16, -12, 2000], [42, 353, 44, 12, 1900], [-38, 355, 24, 24, 1600], [-358, 55, 14, 18, 2300], [28, 361, 10, 12, 2300], [-354, 74, 27, 24, 2000], [43, 363, 24, 12, 2100], [-361, 51, 37, 24, 1800], [79, 356, 64, 12, 1500], [25, 372, -16, 24, 1900], [33, 376, -8, 24, 1800], [26, 426, -160, 12, 1700]]",41
2025-03-28 15:21:33.362,"[[2, 32, -34, -12, 3000], [1, 38, -34, -12, 3000], [26, 41, -23, 12, 2600], [24, 46, -27, 12, 3100], [37, 42, -34, 18, 3100], [48, 34, -29, 12, 3100], [37, 46, -37, 18, 3100], [36, 47, -43, 18, 2800], [35, 62, -20, 12, 3100], [38, 65, -19, 12, 2800], [47, 61, -24, 12, 2800], [-15, 80, -25, -12, 2200], [44, 69, -23, 12, 1800], [-17, 83, -29, -12, 2500], [-19, 86, -30, -12, 2400], [19, 107, -4, 12, 1700], [11, 206, -58, 12, 1700], [115, 201, -81, 12, 1800], [117, 205, -79, 12, 2100], [94, 204, -117, 12, 2100], [146, 208, -30, 18, 1900], [208, 110, -103, 12, 2300], [140, 215, -42, 18, 2100], [172, 185, -64, 12, 2300], [147, 213, -52, 12, 1700], [103, 205, -161, 12, 1700], [90, 221, -154, 12, 1700], [46, 289, -82, -12, 1500], [90, 284, -77, -12, 1600], [106, 275, -101, -12, 1700], [114, 268, -120, -12, 1700], [-7, 333, 27, -12, 1700], [83, 343, -98, 12, 1400], [94, 350, -73, 12, 1700], [335, 149, 90, 12, 1600], [-449, 158, 108, -12, 1700], [151, 458, 65, 12, 1300], [-391, 296, 29, -18, 1300], [60, 510, 23, -12, 1500]]",39
2025-03-28 15:21:33.452,"[[27, 34, -26, 12, 2500], [29, 37, -26, 12, 3100], [33, 41, -25, 18, 2700], [23, 47, -26, 12, 3100], [18, 50, -31, 18, 2200], [27, 49, -26, 12, 3100], [31, 50, -30, 12, 3100], [44, 29, -46, 18, 3000], [53, 16, -43, 12, 3100], [43, 32, -51, 18, 2300], [29, 65, -17, 12, 3100], [29, 53, -42, 24, 1800], [18, 66, -37, 30, 2100], [30, 68, -23, 12, 3100], [30, 69, -29, 12, 3100], [34, 71, -33, 12, 2600], [-10, 85, -24, -12, 2000], [-9, 89, -26, -12, 1900], [-25, 66, -62, 12, 1700], [29, 73, -57, 12, 1600], [19, 98, -12, 12, 1800], [12, 100, -28, 12, 1800], [24, 103, -22, 12, 1900], [32, 107, -11, 12, 1800], [-22, 228, -76, 12, 1500], [-13, 207, -132, 12, 1300], [137, 240, -43, 12, 1700], [-52, 272, -64, 12, 1600], [-6, 303, -169, 12, 1900], [4, 327, -127, 12, 2100], [298, 169, -91, 12, 1700], [330, 120, -67, 12, 1700], [-340, 125, -22, 12, 1700], [78, 354, 46, 12, 1700], [359, 86, 14, 36, 1600], [107, 354, 12, 12, 1700], [-29, 364, 96, -12, 2100], [35, 426, -63, 12, 1700], [123, 417, -37, 12, 1700], [-430, 253, 21, -12, 1800], [-438, 236, 76, -12, 1800], [52, 499, 128, -12, 1700], [30, 512, 96, -12, 1700]]",43
2025-03-28 15:21:33.542,"[[31, 41, -27, 12, 3100], [31, 45, -29, 12, 3100], [32, 48, -31, 12, 3100], [31, 54, -32, 12, 3100], [31, 64, -17, 12, 3000], [32, 69, -16, 12, 3000], [33, 70, -25, 12, 2500], [-16, 166, 8, 12, 1900], [-4, 171, 5, 18, 1500], [-10, 171, 6, 12, 2700], [-6, 175, 3, 12, 2700], [-3, 178, 4, 12, 2300], [-11, 182, 2, 12, 2000], [-22, 185, -8, 12, 1900], [-333, 143, 19, -18, 1600], [11, 366, 13, 12, 1700], [12, 365, 78, -12, 2000], [-30, 379, 66, 12, 1700], [357, 156, -8, 12, 1600], [-179, 348, -37, 12, 1700], [-73, 391, -55, 12, 1800], [-440, 195, 96, -12, 1900], [-34, 489, -19, 12, 1500], [-459, 158, 96, -12, 1800], [478, 132, 52, -12, 1800], [436, 264, -18, 12, 1600], [449, 250, 14, 12, 2100], [455, 241, 58, 12, 2200], [453, 255, 48, 12, 1400]]",29
2025-03-28 15:21:33.647,"[[11, 49, -19, -12, 2200], [28, 46, -31, -12, 2700], [32, 45, -36, -12, 3100], [34, 46, -40, -12, 3100], [37, 49, -41, -12, 2800], [-8, 155, -11, -18, 2100], [-4, 155, -8, -12, 3100], [-7, 159, -6, -18, 2300], [-3, 159, -7, -12, 3100], [3, 159, -8, 12, 1800], [-7, 163, -2, -18, 1800], [-3, 163, -5, -12, 2700], [4, 163, -10, 12, 1800], [0, 166, -19, 12, 1700], [-13, 171, 1, 18, 2300], [-9, 175, 1, 18, 2600], [-6, 175, -4, 12, 2300], [-7, 178, -1, 18, 2000], [-4, 178, -2, 12, 2000], [-22, 185, -12, 18, 1500], [-26, 184, -21, 12, 1700], [-16, 190, -2, 12, 1700], [-6, 194, 0, 12, 1700], [29, 295, -42, -12, 1700], [-8, 333, 28, 12, 1700], [-6, 338, -8, 12, 1800], [-5, 354, -9, -12, 1900], [8, 351, 44, 12, 1900], [12, 357, 25, -12, 2300], [-2, 356, 32, 12, 2100], [21, 359, 43, -12, 2300], [-10, 362, 8, 12, 1900], [92, 357, 30, -12, 1900], [83, 355, 80, -12, 1900], [-342, 158, -63, -12, 1500], [25, 392, 13, -12, 1100], [41, 395, -13, -12, 1100], [30, 443, -62, -18, 1100], [444, 55, 17, -12, 1200], [-24, 447, -60, -18, 1300], [28, 462, 122, -12, 1500], [479, 117, 42, -12, 1700], [120, 483, 31, -12, 1800], [510, 38, 54, -12, 1700], [89, 498, 111, -18, 1700], [71, 498, 124, -12, 2100], [458, 224, 92, 12, 1900], [76, 512, 66, -18, 1400], [76, 511, 74, -12, 2100], [124, 506, -74, -12, 1800], [-51, 526, 74, 12, 1400], [-35, 608, 86, 12, 1800], [-36, 613, 83, 12, 1900], [-31, 616, 88, 12, 1700], [75, 629, 49, -12, 1800], [37, 638, 5, -12, 1700], [62, 635, -83, -12, 1500]]",57
2025-03-28 15:21:33.758,"[[26, 39, -27, -12, 2800], [29, 42, -28, -12, 3100], [32, 43, -30, -12, 3100], [37, 39, -38, -18, 2900], [37, 41, -35, -12, 3100], [38, 43, -39, -18, 2900], [42, 34, -45, -12, 3100], [37, 51, -37, -18, 2200], [39, 29, -56, -12, 3100], [37, 64, -22, -12, 3100], [39, 67, -25, -12, 3100], [42, 69, -27, -12, 2800], [44, 73, -25, -12, 1800], [-9, 85, -26, 12, 2000], [-9, 88, -29, 12, 2000], [12, 96, -12, -12, 1800], [13, 100, -5, -12, 2000], [18, 103, -7, -12, 1900], [26, 105, -4, -12, 2200], [17, 150, -6, -12, 1700], [16, 152, -28, -12, 1800], [-6, 163, -2, 12, 2000], [-8, 167, 3, 12, 2200], [-13, 170, -6, 12, 1700], [-17, 174, -9, 18, 2100], [-20, 174, -10, 24, 1800], [-22, 177, 4, 18, 1900], [-31, 176, 11, 12, 1600], [-30, 180, 14, 18, 2200], [-25, 178, 31, 12, 2100], [-27, 185, 3, 18, 2100], [-21, 184, 25, 12, 2000], [88, 230, -39, -12, 1700], [138, 205, -84, -12, 1900], [168, 205, -65, -12, 1700], [-79, 263, -88, -12, 1600], [103, 269, -5, 12, 1300], [37, 290, -118, -12, 1800], [-37, 323, -131, -12, 1700], [-317, 148, 57, -12, 2200], [-17, 360, 29, -12, 2300], [177, 325, 0, -12, 1700], [165, 334, -16, -12, 2000], [-19, 374, 48, 18, 1600], [155, 343, 27, -12, 1900], [-12, 381, -2, 18, 1600], [-377, 12, 62, 30, 1500], [310, 215, 53, -12, 1600], [-4, 377, 57, 12, 1700], [-85, 368, -58, 24, 1100], [-374, 85, 44, -18, 1200], [-60, 380, -24, 30, 1800], [-11, 383, 44, 12, 1700], [321, 220, -6, 30, 2100], [336, 196, -24, 24, 2100], [338, 200, -16, 30, 2000], [351, 177, -7, 24, 2000], [102, 381, -44, -12, 1500], [400, 180, 30, -18, 1500], [401, 189, -15, -18, 1600], [381, 213, -82, -12, 1700], [392, 198, -88, -12, 1700], [23, 457, -39, 12, 1600], [156, 434, 43, 12, 1600], [455, 167, 46, -12, 1700], [-2, 477, 115, 12, 1500], [429, 263, 81, 12, 1700], [470, 202, 52, 18, 2200], [453, 231, 69, 12, 2100], [459, 223, 55, 24, 2000], [467, 215, 57, 18, 2500], [454, 246, 42, 30, 1900], [470, 209, 59, 12, 2400], [457, 241, 37, 24, 2400], [467, 228, 45, 18, 2400], [443, 273, 33, 30, 1700], [490, 160, 79, 12, 2200], [453, 253, 55, 24, 2200], [107, 559, -113, -12, 1600], [178, 587, -129, -12, 1600], [-444, 503, 67, -12, 1500], [119, 686, 83, -12, 1800], [15, 683, 175, -12, 1900], [-88, 688, 146, -12, 1700]]",84
2025-03-28 15:21:33.868,"[[28, 37, -27, -18, 3000], [28, 38, -25, -12, 3100], [28, 42, -30, -18, 3100], [28, 42, -28, -12, 3100], [5, 49, -31, 12, 2900], [29, 42, -35, -18, 3100], [31, 40, -35, -12, 3100], [5, 52, -33, 12, 3000], [35, 50, -24, -18, 2900], [39, 50, -16, -12, 3100], [-30, 45, -38, 12, 2100], [38, 52, -28, -18, 3000], [37, 52, -27, -12, 3100], [32, 54, -39, -18, 2600], [30, 57, -36, -12, 3100], [-16, 54, -48, 12, 2800], [31, 63, -33, -12, 3100], [-8, 63, -45, 12, 2300], [32, 64, -39, -12, 3100], [-8, 80, -13, 12, 1800], [-11, 84, -12, 12, 2400], [-12, 86, -18, 12, 2700], [-12, 90, -21, 12, 2400], [-9, 74, -63, -12, 2100], [20, 98, -3, -12, 2500], [19, 103, -1, -12, 3100], [16, 107, -2, -12, 3100], [10, 116, 8, -12, 2200], [-7, 120, -30, -12, 2600], [-14, 122, -36, -12, 2400], [-9, 128, -33, -12, 2100], [-135, 24, -46, -12, 1700], [-24, 133, -69, -12, 1700], [-14, 155, -1, -12, 1700], [-4, 159, -2, -12, 2200], [-6, 163, -8, -12, 1800], [-20, 177, -1, 12, 2400], [-21, 181, -3, 12, 2400], [-27, 184, -11, 12, 1700], [-58, 182, -53, -12, 1500], [10, 207, -32, -12, 1700], [30, 200, -131, 12, 1700], [84, 219, -71, -12, 2200], [31, 202, -136, 12, 1800], [69, 226, -77, -12, 2200], [38, 200, -144, 12, 1500], [-43, 195, -157, -12, 1800], [71, 199, -146, -12, 2300], [-24, 194, -179, -12, 2100], [-169, 189, -121, -12, 1500], [168, 199, -113, -12, 1700], [-232, 182, 18, 12, 1700], [72, 264, -122, -12, 2000], [53, 278, -110, -12, 2500], [53, 276, -125, -12, 2700], [123, 271, -78, 12, 1800], [72, 301, -34, -18, 1500], [77, 278, -117, -12, 2300], [141, 258, -102, 12, 1900], [83, 303, -23, -18, 1200], [173, 249, -85, 12, 1800], [173, 259, -67, 12, 1500], [-134, 246, -170, -12, 2100], [55, 309, -106, -12, 2400], [13, 288, -169, -12, 2500], [-33, 337, 14, 12, 1700], [52, 332, -68, -12, 2500], [-50, 330, -77, 12, 1700], [23, 311, -151, -12, 2200], [-65, 345, 4, -12, 1600], [-300, 188, 56, -12, 2000], [-323, 164, 14, -12, 1900], [-324, 169, 34, -18, 1900], [141, 337, 19, -12, 2500], [-319, 186, 31, -18, 2100], [108, 352, 36, -12, 2800], [112, 355, -29, -18, 1800], [77, 365, 9, -12, 2400], [-356, 116, -53, -18, 1700], [337, 153, -76, -12, 2000], [-353, 145, -62, -12, 2100], [-18, 389, 8, 18, 2100], [-342, 187, -22, -12, 2000], [-45, 387, 1, 24, 1700], [319, 229, -9, 18, 2000], [-348, 180, -43, -12, 1900], [-41, 388, -75, -12, 1700], [-157, 349, -105, 12, 1400], [-14, 378, -145, -12, 1800], [-31, 367, -178, -12, 1900], [-296, 231, -172, -12, 1800], [64, 397, -149, -12, 1100], [-89, 423, 81, 12, 1700], [10, 459, 15, 12, 1700], [10, 457, 75, 12, 2200], [10, 461, 74, 12, 2400], [7, 469, 39, 12, 2300], [77, 467, -36, 12, 2300], [-154, 451, 48, 12, 1800], [36, 479, -52, -12, 2000], [-98, 462, 100, 12, 1600], [47, 481, 85, -12, 1800], [-163, 458, 69, 12, 1800], [456, 257, 48, 24, 2300], [434, 301, -32, 30, 1800], [42, 498, -174, 12, 1500], [449, 277, -36, 24, 1800], [60, 530, -5, 12, 1900], [475, 239, -45, 24, 1800], [261, 485, -52, -12, 1300], [-457, 306, -91, -12, 1600], [221, 537, 11, 12, 1800], [160, 549, 118, 12, 1700], [18, 588, -64, -12, 1800], [57, 558, -202, -12, 1800], [524, 229, -182, -12, 1800], [-240, 552, 49, -12, 1700], [-506, 502, -27, -12, 1700], [-699, 153, -143, 12, 1500]]",119
