timeForPointcloud,frameInfo,total_point_num
2025-03-28 16:06:55.159,"[[-10, 72, -36, -12, 2300], [-10, 72, -45, -12, 2000]]",2
2025-03-28 16:06:55.262,"[[-3, 74, -24, 12, 1900], [-7, 77, -26, 12, 2000], [-8, 124, -2, -12, 1800], [-7, 128, -2, -12, 2400], [-5, 132, 2, -12, 2200], [-2, 159, 3, -12, 2300], [-3, 163, 5, -12, 2700], [-4, 167, 0, -12, 2300], [4, 208, 30, -12, 2100], [2, 212, 28, -12, 2600]]",10
2025-03-28 16:06:55.369,"[[-1, 53, -9, 12, 2400], [0, 58, -7, 12, 2300], [-12, 75, -28, 12, 2300], [-8, 128, -3, -12, 3100], [-10, 132, 2, -18, 1700], [-9, 132, -4, -12, 3100], [-9, 136, -3, -12, 2900], [-8, 139, 0, -12, 1800], [-5, 155, 7, -12, 1600], [-3, 159, 10, -18, 2000], [1, 159, 4, -12, 2700], [9, 167, 6, -18, 1700], [6, 167, 0, -12, 2700], [10, 205, 21, -12, 2000], [10, 208, 24, -12, 2500], [7, 210, 10, -24, 2000], [7, 213, 14, -30, 1900], [12, 212, 24, -12, 2300], [3, 214, 12, -24, 2300], [4, 216, 21, -30, 1700], [17, 216, 17, -12, 1600], [-3, 217, 7, -24, 2100], [-337, 65, -12, -12, 1900], [-343, 20, -55, -12, 1300], [-69, 354, -62, -12, 1600], [-39, 365, 44, -12, 1800], [-32, 396, 1, -12, 2200], [-21, 400, -15, -12, 2400], [-20, 404, -26, -12, 2300], [394, 115, -70, 12, 1800], [401, 112, -60, 12, 1700], [470, 297, 21, -12, 1600]]",32
2025-03-28 16:06:55.478,"[[0, 57, -10, 12, 2900], [1, 61, -10, 12, 2500], [0, 64, -15, 12, 1800], [-9, 70, -21, -12, 2600], [-7, 72, -14, 12, 1800], [-10, 74, -22, -12, 2800], [-4, 76, -17, 12, 2300], [-12, 77, -23, -12, 2600], [-12, 77, -35, 18, 1800], [-17, 80, -22, -12, 1500], [-10, 80, -28, 12, 3000], [-12, 80, -39, 18, 1900], [-9, 84, -29, 12, 3000], [-15, 82, -50, 18, 1400], [-6, 93, -28, -12, 1700], [-3, 103, -19, 12, 1800], [-9, 119, -8, -12, 2300], [-5, 124, 1, -18, 2500], [-5, 124, -2, -12, 3100], [-7, 128, -1, -18, 3100], [-7, 128, -2, -12, 3100], [-8, 132, -2, -18, 2900], [-9, 132, -3, -12, 3100], [-10, 136, -6, -18, 2100], [-13, 135, -5, -12, 2800], [-1, 155, 9, -18, 1700], [2, 155, 8, -12, 2100], [2, 159, 9, -18, 2100], [1, 159, 8, -12, 2500], [4, 162, 14, -18, 1700], [-1, 167, -3, -12, 2200], [9, 204, 26, -30, 2200], [10, 205, 19, -18, 2200], [14, 204, 20, -24, 2200], [8, 208, 24, -30, 2400], [7, 209, 23, -18, 2200], [11, 209, 19, -24, 2500], [7, 212, 29, -30, 2100], [3, 212, 25, -18, 1700], [10, 213, 21, -24, 2300], [5, 216, 27, -30, 1700], [6, 215, 30, -24, 1700], [-10, 318, 73, -12, 1100], [-23, 329, 22, -12, 1600], [-335, 14, 19, -12, 1700], [-40, 344, -17, -12, 1900], [-11, 359, 69, 12, 1600], [-22, 369, 18, 12, 1600], [-15, 397, 7, -12, 1600], [-26, 400, -13, -12, 2100], [-153, 448, 39, -12, 1600], [-87, 475, 1, -12, 1600], [-44, 485, -21, -12, 1800], [24, 481, 110, -18, 1700], [35, 486, 107, -18, 1600], [19, 489, 93, -12, 1900], [453, 302, 37, -24, 1900], [448, 316, 32, -24, 2000], [457, 305, 61, -24, 1700], [8, 568, 68, -12, 1600]]",60
2025-03-28 16:06:55.591,"[[-3, 53, -10, 18, 3000], [-2, 53, -8, 12, 3100], [-5, 57, -12, 18, 3100], [-2, 57, -10, 12, 3100], [-5, 60, -13, 18, 3100], [-2, 60, -13, 12, 3100], [-3, 60, -14, 24, 2000], [-3, 64, -15, 18, 3100], [-2, 63, -17, 12, 3100], [-2, 68, -16, 18, 2500], [-13, 66, -20, -12, 2100], [-1, 67, -19, 12, 2700], [-18, 68, -23, -12, 2200], [-4, 72, -14, 12, 2100], [-21, 74, -14, -12, 2200], [-12, 74, -20, 12, 2500], [-24, 76, -17, -12, 2200], [-12, 77, -24, 12, 2400], [-10, 81, -25, -18, 1600], [-13, 81, -24, -12, 2600], [-12, 82, -19, 12, 2200], [-13, 84, -27, 18, 2300], [-9, 85, -27, -12, 3100], [-9, 84, -28, 12, 3000], [-14, 88, -27, 18, 2400], [-8, 87, -32, -12, 3000], [-10, 88, -28, 12, 3000], [-15, 91, -31, 18, 2300], [-13, 93, -27, -18, 1600], [-7, 92, -32, -12, 2600], [-13, 92, -30, 12, 2600], [-19, 90, -42, 18, 1800], [-5, 97, -28, -12, 1800], [-8, 112, -8, -12, 3000], [-9, 116, -7, -12, 3100], [-6, 120, -2, -18, 2800], [-10, 119, -7, -12, 3100], [-6, 124, -2, -18, 3100], [-9, 124, -4, -12, 3100], [-6, 124, -2, -24, 2300], [-6, 128, -3, -18, 3100], [-7, 128, -4, -12, 3100], [-7, 128, -2, -24, 2500], [-6, 132, -5, -18, 3100], [-9, 132, -8, -12, 3000], [-7, 132, -4, -24, 2300], [-5, 136, -9, -18, 2100], [-8, 132, -34, -12, 1500], [-1, 136, -10, -24, 1800], [9, 163, -1, -18, 2300], [8, 163, 1, -12, 2300], [6, 167, 0, -18, 2300], [5, 167, -1, -12, 2600], [3, 171, -2, -18, 1900], [3, 171, -3, -12, 2100], [6, 172, -32, 18, 1200], [11, 200, 27, -36, 1700], [10, 203, 32, -30, 2100], [7, 204, 26, -42, 1800], [11, 203, 33, -36, 2400], [12, 207, 32, -30, 2300], [8, 207, 32, -42, 2000], [10, 207, 32, -36, 2600], [9, 212, 30, -42, 2000], [10, 212, 30, -36, 2400], [-18, 210, -36, 12, 1100], [15, 214, 34, -36, 1800], [-331, 47, 31, -18, 1800], [-317, 107, 28, -12, 1900], [336, 32, 26, -18, 2300], [-332, 71, 4, -12, 2300], [334, 66, 36, -18, 2200], [315, 148, -85, 12, 1400], [-5, 362, -3, -12, 1600], [-46, 359, -13, 12, 1700], [-26, 365, 9, -12, 1700], [-19, 366, 3, 12, 1500], [-364, 84, 31, -42, 1100], [-365, 70, 70, -42, 1300], [-108, 353, -99, -12, 1800], [-77, 375, -49, -12, 2000], [2, 388, -63, -12, 1500], [-61, 381, -194, 12, 1100], [-30, 435, -11, -12, 1700], [-24, 439, -14, -12, 1800], [118, 460, -7, -18, 1500], [-146, 452, -8, -12, 1900], [-34, 473, -32, 12, 1500], [131, 459, -40, -18, 1600], [-81, 471, 35, -12, 2400], [-32, 477, 31, 12, 1500], [-48, 477, 57, -12, 2400], [0, 487, 11, -12, 2100], [46, 486, -46, -12, 2100], [53, 487, 65, -12, 2300], [-6, 507, 86, -12, 1800], [19, 517, 31, -12, 1700], [435, 321, 26, -48, 1700], [439, 320, 39, -30, 1700], [72, 534, 142, -12, 1900], [136, 530, 123, -12, 1700], [-1, 607, 28, -12, 1700], [6, 609, 50, -12, 1700], [-137, 608, -173, 12, 1300], [-108, 640, -40, 12, 1600], [-5, 653, 44, -12, 1800], [-34, 932, 69, -12, 1600], [-47, 937, 33, -12, 1800]]",108
2025-03-28 16:06:55.691,"[[-1, 49, -9, 18, 3100], [-1, 49, -10, 12, 3100], [-1, 53, -10, 18, 3100], [0, 53, -10, 12, 3100], [-2, 53, -10, 24, 3100], [-1, 57, -10, 18, 3100], [0, 57, -10, 12, 3100], [-2, 57, -10, 24, 3100], [0, 61, -7, 18, 3100], [2, 61, -9, 12, 3100], [-4, 61, -10, 24, 2500], [-2, 63, -18, 18, 3100], [-5, 64, -15, 12, 3100], [-2, 68, -15, 18, 3100], [-1, 69, -11, -12, 2200], [-2, 68, -12, 12, 3100], [4, 71, -17, -12, 2200], [-2, 73, -5, 12, 2000], [7, 74, -22, -12, 2600], [7, 76, -28, -12, 3000], [-8, 78, -21, 12, 2300], [-3, 78, -34, -12, 3100], [-17, 77, -32, 12, 1600], [-15, 84, -26, -12, 3100], [-23, 90, -11, -12, 2800], [-3, 94, -26, -18, 1700], [-18, 94, -18, -12, 2400], [-6, 92, -40, -18, 1600], [-8, 112, -6, -12, 3100], [-7, 116, -4, -18, 2800], [-9, 116, -6, -12, 3100], [-3, 120, -3, -30, 1800], [-8, 120, -3, -18, 3100], [-8, 120, -6, -12, 3100], [-7, 120, -1, -24, 2200], [-4, 124, -2, -30, 2500], [-6, 124, -3, -18, 3100], [-6, 124, -5, -12, 3100], [-2, 124, 1, -24, 2900], [-5, 128, -1, -30, 2600], [-4, 128, -3, -18, 3100], [-3, 128, -2, -12, 2900], [-3, 128, -2, -24, 3100], [-5, 132, -3, -30, 2100], [-4, 132, -3, -18, 2700], [-4, 132, -6, -12, 1800], [-3, 132, -3, -24, 2900], [-1, 136, -5, -24, 2000], [12, 158, -5, -30, 1900], [9, 159, -2, -24, 2200], [9, 163, -5, -30, 2100], [7, 163, -3, -24, 2100], [7, 167, -5, -30, 1800], [20, 206, 35, -36, 1700], [109, 219, -15, 12, 1400], [-44, 242, -40, 12, 1700], [-10, 243, -71, 12, 1500], [-266, 129, -18, 12, 1700], [-3, 309, -41, 12, 1600], [331, 44, -25, -30, 1300], [332, 63, 11, -30, 1500], [316, 114, 40, -24, 1500], [65, 343, 24, 12, 1800], [64, 347, -21, 12, 1500], [-155, 314, -75, 12, 1500], [-16, 356, 62, -12, 1700], [-118, 334, -76, 12, 1800], [-99, 345, -72, 12, 2000], [-125, 340, 74, -12, 1900], [-109, 320, -152, 12, 1600], [348, 117, 69, 12, 1400], [354, 122, 50, 12, 1500], [367, 49, -91, -12, 1500], [-39, 379, -57, -12, 1900], [17, 388, -29, -18, 1700], [-18, 388, -25, -12, 2000], [-12, 393, -9, -12, 1800], [-50, 408, 68, -30, 1700], [11, 405, 97, 18, 1600], [-57, 418, -151, 12, 1300], [-95, 442, -59, 12, 1800], [-121, 441, -49, 12, 1700], [-16, 463, -24, -12, 1700], [48, 471, 70, -18, 1700], [-91, 477, -39, -12, 1600], [-112, 478, -5, -12, 2100], [158, 467, 36, -18, 1800], [-99, 483, 35, -12, 2200], [-41, 492, 23, -24, 1700], [-124, 472, 100, -12, 1800], [474, 226, 32, -12, 2000], [459, 263, 6, -12, 2600], [447, 290, 2, -12, 2700], [428, 325, -21, -12, 2200], [438, 318, 20, -12, 1600], [-129, 579, 55, -12, 1500], [-88, 689, -61, 12, 2000], [-76, 682, 143, 18, 1400], [-86, 685, -127, 12, 2100], [-86, 687, -132, 12, 2000], [8, 701, -108, -12, 1400], [-61, 704, -62, 12, 1800], [6, 732, -36, -12, 1700], [-96, 930, 35, -12, 1600], [-48, 936, 58, -18, 2300], [-77, 933, 69, -12, 2300], [-50, 940, 53, -18, 2100]]",107
2025-03-28 16:06:55.802,"[[2, 53, -10, -18, 2600], [3, 57, -11, -18, 2900], [6, 56, -12, -12, 3100], [4, 61, -10, -18, 2300], [7, 60, -11, -12, 2700], [-4, 65, -10, -12, 3000], [-4, 69, -9, -12, 2600], [4, 68, -29, -18, 1800], [-5, 70, -22, -12, 3100], [4, 77, -24, -18, 2600], [-5, 78, -22, -12, 3100], [15, 81, -23, -18, 1800], [-1, 83, -19, -12, 3100], [-19, 80, -22, -24, 1700], [-29, 82, -18, -18, 2400], [11, 88, -9, -12, 2500], [-19, 88, -24, -18, 2400], [-10, 89, -38, -18, 2100], [10, 84, -48, -12, 3000], [-5, 97, -26, -18, 1800], [1, 94, -35, -12, 3000], [-4, 104, -8, -12, 2700], [1, 108, -11, -12, 1800], [-10, 112, -5, -18, 3000], [-24, 110, -6, -12, 2400], [-11, 112, -4, -24, 1900], [-10, 116, -5, -18, 3100], [-9, 116, -4, -24, 2400], [-2, 120, 0, -30, 2400], [-8, 120, -5, -12, 2400], [-1, 120, 2, -24, 2900], [-4, 124, -2, -30, 2900], [1, 124, 3, -18, 2800], [-5, 124, -5, -12, 2300], [-2, 124, -1, -24, 3100], [-2, 128, -2, -18, 3100], [1, 128, 2, -12, 2800], [-3, 128, -3, -24, 3100], [-4, 132, 0, -18, 2700], [1, 132, -3, -12, 2700], [-3, 132, -5, -24, 2900], [-1, 131, -38, -12, 1900], [27, 149, -7, -24, 1400], [20, 154, -2, -24, 1700], [19, 158, 2, -30, 1400], [19, 158, -8, -36, 1600], [15, 158, 2, -24, 1600], [18, 162, -3, -30, 2000], [17, 162, -3, -36, 2100], [16, 166, 3, -30, 1800], [18, 166, -4, -36, 2000], [-5, 167, -107, -12, 1500], [27, 223, -49, -12, 1600], [-13, 229, -46, -18, 1400], [1, 225, -64, -12, 2100], [-17, 233, -39, -18, 1700], [-8, 229, -61, -12, 2400], [-22, 239, -27, -18, 1700], [-19, 235, -52, -12, 2300], [-37, 238, -45, -12, 2100], [-43, 238, -59, -12, 2100], [-9, 267, -56, -12, 1600], [-35, 221, -169, -12, 1700], [-2, 276, -69, -18, 1700], [-12, 269, -92, -12, 1900], [-15, 276, -82, -18, 1700], [-17, 281, -61, -12, 1800], [-23, 278, -86, -18, 1700], [-27, 287, -49, -12, 1800], [37, 293, -10, -18, 2000], [153, 252, 18, -12, 2700], [285, 92, -5, -18, 1900], [143, 263, 11, -12, 2900], [152, 261, -27, -12, 2600], [-17, 283, -121, -18, 1700], [194, 235, -43, -12, 2300], [23, 299, -84, -18, 1700], [-308, 49, -11, -12, 2300], [84, 300, -48, -18, 1800], [110, 295, 6, -12, 2100], [87, 305, -39, -18, 2200], [-313, 52, -42, -12, 2400], [63, 313, -51, -18, 2200], [306, 88, -57, -12, 2200], [-303, 100, 74, -30, 1200], [38, 318, -66, -18, 2000], [303, 101, -70, -12, 2200], [-321, 75, 34, -30, 2200], [40, 316, -90, -18, 2100], [33, 323, -65, -12, 2400], [-316, 98, 25, -36, 1500], [-322, 57, 54, -24, 2200], [-331, 38, 39, -30, 2700], [10, 318, -105, -18, 2100], [32, 319, -97, -12, 2200], [-323, 85, 29, -36, 2200], [-332, 36, 36, -24, 2600], [8, 335, 47, -18, 1500], [-327, 80, 41, -36, 2100], [-32, 337, 6, 12, 1600], [-338, 12, 24, -24, 2500], [-333, 72, 45, -30, 2100], [-327, 91, 52, -36, 1900], [-334, 77, -12, -24, 1600], [-78, 337, 22, -30, 1700], [-28, 340, 59, -12, 2000], [-88, 333, 37, -36, 1600], [-38, 342, 67, -12, 2100], [-86, 337, 41, -36, 1900], [-95, 341, 18, -30, 1300], [-331, 119, 43, -42, 1600], [-91, 339, 48, -36, 1900], [-352, 51, 46, -42, 1500], [133, 330, 37, -36, 1900], [107, 340, 61, -36, 1500], [-23, 357, 56, 12, 2200], [96, 349, 56, -12, 1600], [2, 362, 55, 12, 2500], [-82, 359, -36, -12, 2000], [4, 366, 53, 12, 2300], [-75, 356, -87, -12, 2100], [57, 364, 63, 12, 1900], [-79, 356, -97, -12, 1700], [69, 365, 68, 12, 1800], [-85, 364, -76, -12, 1700], [244, 501, 145, -12, 1700], [-536, 181, 133, -12, 1700], [-20, 574, 124, 12, 1700], [-59, 589, -14, -12, 1700], [-31, 582, 101, 12, 1800], [-435, 436, 74, -12, 1700], [7, 623, -12, -12, 2000], [211, 585, -40, -36, 1100], [-29, 626, 28, -12, 1800], [9, 680, -53, -12, 1500], [43, 675, -111, -12, 1700]]",136
2025-03-28 16:06:55.888,"[[5, 49, -9, -12, 2700], [2, 53, -10, -18, 3100], [2, 53, -8, -12, 3100], [2, 57, -10, -18, 3100], [2, 57, -8, -12, 3100], [3, 60, -13, -18, 3100], [4, 61, -8, -12, 3100], [0, 63, -19, -12, 3100], [8, 65, -23, -18, 2800], [-3, 67, -18, -12, 3100], [6, 59, -36, -24, 2100], [10, 67, -28, -18, 3100], [-28, 62, -28, -12, 3100], [26, 62, -31, 12, 1200], [7, 65, -34, -24, 2400], [-4, 77, -25, -18, 3100], [-7, 78, -22, -12, 3100], [-15, 73, -33, 12, 1900], [8, 78, -21, -24, 2400], [-8, 83, -17, -18, 3100], [-13, 81, -22, -12, 3100], [-9, 87, -18, -18, 3100], [-16, 85, -24, -12, 3100], [-5, 89, -2, -24, 2700], [-7, 89, -26, -18, 3000], [14, 83, -40, -12, 2800], [-6, 91, -18, -24, 2400], [5, 90, -36, -18, 2600], [11, 90, -36, -12, 3000], [8, 86, -44, -24, 1900], [4, 100, -10, -18, 1900], [8, 96, -28, -12, 2700], [-3, 104, -7, -18, 2100], [0, 104, -4, -12, 2900], [-1, 108, -7, -18, 2900], [2, 108, -6, -12, 3100], [10, 103, -33, -24, 2200], [22, 96, -55, -30, 1700], [0, 112, -4, -18, 3100], [5, 112, -5, -12, 3100], [0, 112, -10, -24, 2900], [-1, 116, -4, -18, 3100], [4, 116, -3, -12, 3100], [-2, 116, -5, -24, 3100], [-2, 120, -4, -18, 3100], [1, 120, -3, -12, 3100], [-4, 120, -6, -24, 3100], [-5, 124, -5, -18, 3100], [1, 124, -4, -12, 3100], [-7, 124, -8, -24, 3000], [-6, 128, -5, -18, 2900], [4, 128, -3, -12, 3100], [8, 131, -14, -12, 2400], [14, 129, -40, -12, 2000], [-6, 147, 15, -12, 1700], [-11, 151, 3, -12, 1700], [-7, 155, -14, -12, 1600], [154, 40, 7, -12, 1400], [28, 155, 40, -12, 1300], [21, 192, 42, -12, 1700], [-179, 131, -59, -12, 1500], [48, 203, -106, -18, 1700], [4, 224, -67, -12, 2100], [7, 222, -84, -18, 1700], [3, 228, -65, -12, 2300], [-7, 213, -114, -18, 1600], [-5, 234, -57, -12, 1900], [-207, 10, -154, -12, 1500], [131, 231, -37, -12, 1700], [-14, 269, -42, -12, 1900], [-23, 271, -48, -12, 1900], [15, 242, -141, -18, 1400], [-22, 276, -44, -12, 1600], [-33, 275, -45, -24, 2000], [-22, 281, -37, -24, 1800], [-24, 286, -29, -30, 1400], [-14, 287, -23, -18, 1400], [-15, 266, -121, -30, 1200], [-31, 284, -59, -18, 1600], [-11, 291, 18, -12, 1800], [24, 294, -22, -12, 2200], [-257, 154, 19, -18, 1600], [37, 294, -47, -12, 2700], [-262, 161, -24, -18, 2300], [-275, 136, -25, -12, 2800], [-266, 157, -44, -18, 2300], [-263, 166, -24, -12, 2400], [-276, 134, -74, -12, 1700], [293, 122, -29, -18, 2600], [267, 177, -40, -18, 2600], [297, 117, -51, -12, 2700], [-301, 119, -14, -36, 1100], [-312, 95, 34, -30, 2900], [234, 228, -16, -18, 1700], [-313, 96, 12, -42, 2000], [258, 182, -84, -12, 2000], [-313, 96, 24, -36, 3000], [-306, 102, 61, -24, 1900], [-318, 89, 33, -30, 3100], [-293, 156, 6, -18, 1800], [-317, 96, 19, -42, 2500], [-23, 303, -131, -12, 2000], [-318, 91, 26, -36, 3100], [-315, 96, 40, -24, 2800], [-323, 85, 33, -30, 3100], [-311, 124, 5, -18, 2000], [-324, 85, 18, -42, 2400], [-12, 328, -65, -12, 2500], [-324, 84, 25, -36, 3100], [-1, 334, -16, 12, 2200], [-318, 102, 34, -24, 2800], [-82, 328, 8, -42, 1500], [26, 336, -31, -12, 2400], [-61, 332, 19, -36, 2700], [-321, 93, 60, -24, 2200], [-81, 318, -100, -18, 1600], [-110, 317, 71, -12, 2200], [-51, 339, 8, -36, 2000], [16, 338, 51, 12, 2100], [12, 346, 12, -30, 1800], [-61, 341, -16, -18, 2000], [-67, 340, -2, -12, 2400], [-325, 124, 2, -36, 1500], [-47, 344, -51, -12, 2600], [86, 339, -16, -24, 1700], [-351, 43, -25, -30, 1900], [-342, 142, -78, -12, 1400], [12, 371, 70, 12, 1500], [38, 380, 6, -66, 1700], [-319, 199, -67, -12, 1500], [290, 253, -11, -12, 1500], [53, 376, 67, 12, 1900], [74, 373, -84, 12, 2100], [-9, 395, 66, -12, 1700], [-26, 395, -87, -12, 1900], [330, 198, -139, -12, 2100], [-97, 439, -114, -12, 2100], [-213, 411, 67, 12, 1400], [174, 420, 120, 12, 1700], [-80, 468, -2, -12, 1800], [-123, 458, 65, -12, 1800], [-6, 472, 101, -18, 1800], [-161, 467, -23, -12, 1800], [0, 502, 0, -12, 1500], [-24, 559, -37, 12, 1700], [-77, 622, 31, -12, 1500], [46, 622, 65, 12, 2000]]",147
2025-03-28 16:06:56.006,"[[-6, 47, -18, -12, 2700], [-6, 47, -26, -12, 3000], [6, 55, -17, -18, 2800], [6, 53, -22, -12, 3100], [1, 58, -22, -18, 3100], [2, 58, -19, -12, 3100], [1, 62, -21, -12, 3100], [5, 51, -42, -24, 2400], [-8, 68, -15, -18, 3100], [-8, 67, -17, -12, 3100], [-8, 62, -30, -24, 3000], [-9, 71, -20, -18, 3100], [-8, 71, -18, -12, 3100], [-8, 74, -21, -18, 3100], [-6, 75, -20, -12, 3100], [-7, 78, -22, -18, 3100], [-2, 78, -21, -12, 3100], [-9, 84, -10, -30, 3100], [81, 8, -24, -18, 3100], [58, 56, -27, -12, 3100], [-8, 83, -16, -36, 1600], [31, 72, -32, 12, 2300], [-7, 84, -13, -24, 3100], [-7, 88, -13, -30, 3000], [-3, 87, -21, -18, 2900], [44, 68, -37, -12, 2400], [-24, 77, -38, 12, 2400], [-7, 87, -16, -24, 3100], [-2, 90, -22, -30, 2600], [1, 88, -30, -18, 3100], [29, 75, -46, -12, 2800], [-24, 80, -42, 12, 2400], [1, 91, -20, -24, 3000], [-10, 93, -26, -12, 2800], [-4, 93, -29, -36, 2100], [-10, 98, -21, -18, 3000], [-3, 99, -16, -12, 3100], [-12, 95, -30, -24, 2400], [20, 77, -69, -30, 2200], [-3, 104, -11, -18, 3100], [-1, 104, -8, -12, 3100], [2, 102, -24, -24, 2500], [22, 86, -62, -30, 2200], [0, 108, -4, -18, 3000], [-1, 108, -2, -12, 2900], [0, 112, -6, -18, 3100], [6, 112, -3, -12, 2900], [-7, 112, -12, -24, 2300], [0, 116, -4, -18, 3100], [1, 116, -2, -12, 3100], [0, 116, -4, -24, 2900], [0, 120, -7, -18, 3100], [1, 120, 0, -12, 3100], [2, 119, -13, -24, 2900], [-3, 124, -4, -12, 2400], [7, 107, -62, -24, 2100], [-3, 86, -95, -18, 1600], [2, 66, -110, -24, 1400], [-18, 129, -20, 12, 1800], [-21, 133, -20, 12, 1600], [4, 141, -29, -12, 1600], [18, 142, 14, 24, 1300], [-19, 144, -24, -30, 1100], [16, 146, 5, 18, 2000], [-5, 139, -51, -12, 1600], [19, 146, 5, 24, 1800], [-20, 144, -43, -30, 1600], [24, 149, -1, 18, 1600], [-8, 144, -48, -18, 1600], [-7, 119, -95, -12, 1500], [22, 150, 3, 24, 1700], [-21, 145, -53, -30, 1700], [-7, 147, -50, -18, 1600], [17, 155, 2, 24, 1500], [4, 159, 4, 18, 1700], [-16, 157, -18, 12, 1700], [10, 194, 13, 12, 1700], [30, 194, 27, 18, 1600], [17, 196, 21, 12, 2100], [33, 197, 28, 18, 1700], [-125, 149, -56, -18, 1500], [21, 198, 34, 12, 2100], [24, 203, 23, 18, 1600], [1, 200, -50, -18, 1400], [-20, 204, -19, -12, 2100], [15, 203, 31, 12, 2000], [-26, 207, -28, -12, 1900], [-21, 173, -156, -18, 1500], [-13, 233, -41, -12, 2000], [-1, 230, -57, 12, 1500], [-4, 237, -46, -18, 2000], [-12, 238, -33, -12, 1800], [5, 237, -41, 12, 1500], [-2, 241, -42, -18, 1700], [-3, 249, -64, -18, 1700], [-25, 244, -76, -12, 1700], [-14, 255, -52, -12, 1400], [75, 280, -33, -12, 1300], [146, 254, -39, -12, 2100], [139, 263, -36, -12, 2700], [-11, 299, -51, -18, 2000], [83, 291, -22, -12, 2500], [-245, 180, 6, -24, 1300], [-31, 296, -76, -18, 2500], [8, 273, -142, -12, 1800], [-250, 180, -3, -24, 1700], [-39, 295, -92, -18, 2700], [-36, 292, -102, -12, 2500], [-41, 304, -58, -24, 2000], [-311, 51, 19, -30, 1800], [-2, 311, -49, -18, 3000], [57, 303, -64, -12, 2700], [-11, 313, -30, -24, 2800], [310, 71, 18, -30, 2200], [29, 315, -39, -18, 3000], [68, 307, -56, -12, 2600], [295, 114, -38, -36, 1500], [9, 318, -29, -24, 2800], [-40, 321, 5, -30, 2700], [47, 315, -55, -18, 2700], [85, 303, -72, -12, 2300], [288, 145, -19, -36, 2000], [-50, 318, -28, -24, 2600], [-286, 159, 15, -30, 3100], [-21, 341, 24, -30, 2400], [-21, 342, 4, -12, 2900], [-37, 341, 2, -24, 2700], [-34, 339, 62, -30, 2200], [-43, 341, -44, -24, 2600], [325, 129, -107, -18, 1800], [-354, 41, -90, -24, 1800], [-345, 97, -95, -30, 1600], [-363, 50, 56, 18, 2300], [305, 193, -81, -18, 1800], [-356, 93, 48, 12, 2300], [-362, 80, 53, 18, 2100], [-8, 364, -83, -18, 1600], [-56, 365, -55, -12, 2200], [-363, 88, 22, 12, 2200], [-43, 371, -54, -12, 2800], [52, 373, -22, 12, 1600], [-56, 363, -105, -18, 2000], [15, 400, 23, -12, 1800], [-6, 409, -1, -12, 2100], [8, 411, -37, -12, 2000], [-367, 115, -152, 12, 1700], [34, 414, -32, 12, 1600], [372, 190, -51, 12, 1400], [-100, 412, -20, 12, 1400], [-30, 461, -72, -18, 1400], [201, 419, 51, 12, 1600], [459, 99, 36, -12, 1900], [252, 397, -19, 12, 1900], [-193, 431, 51, -18, 1600], [-74, 453, -124, 12, 1700], [-7, 475, 59, 12, 1600], [114, 465, 65, 12, 1700], [-110, 452, -144, -12, 1800], [-36, 489, 15, -18, 1600], [-59, 486, -31, -12, 2200], [-28, 488, 76, -18, 1600], [472, 222, -26, -18, 2300], [-161, 491, 77, -12, 2400], [454, 255, -28, -24, 1800], [475, 226, -8, -18, 2800], [473, 229, 21, -12, 2800], [-47, 507, 132, 12, 1800], [475, 224, 20, -24, 2000], [468, 247, -5, -18, 2700], [467, 249, 7, -12, 2800], [483, 213, 35, -24, 2000], [458, 272, 15, -18, 2000], [470, 252, 5, -12, 2400], [30, 524, 92, 12, 1600], [489, 211, 19, -24, 1700], [419, 336, 8, -12, 1700], [2, 535, -57, 12, 1600], [448, 297, -66, -18, 1500], [-143, 564, 59, -12, 1800], [-17, 574, 127, -18, 2000], [-102, 572, 89, -12, 2300], [-15, 584, 97, -18, 1900], [-81, 577, 106, -12, 2400], [156, 567, -97, 12, 1700], [200, 565, -15, 12, 2100], [171, 579, -8, 12, 2200], [134, 591, -32, 12, 2100], [-98, 607, 32, -12, 2000], [106, 634, 15, 18, 1700], [-65, 614, -180, -12, 1800], [618, 166, -61, 12, 2700], [-92, 635, -84, -12, 1800], [-137, 635, 40, -12, 1800], [-66, 635, 123, 12, 1700], [143, 636, 60, -12, 1700], [-129, 634, 96, 12, 1900], [-148, 626, 140, -18, 1500], [-210, 616, 101, 12, 1900], [-46, 639, 168, -18, 1700], [-59, 663, 23, -12, 1700], [-82, 732, 11, -18, 1300], [-115, 729, -93, -12, 1400], [-98, 738, -72, -12, 1600], [-289, 687, -132, 12, 1200], [172, 763, 114, -12, 1600]]",205
