timeForPointcloud,frameInfo,total_point_num
2025-03-28 15:08:07.397,"[[39, 58, -34, -12, 2100], [41, 58, -39, -12, 1600]]",2
2025-03-28 15:08:07.496,"[[54, 74, -40, -12, 1800]]",1
2025-03-28 15:08:07.595,"[[42, 58, -37, -12, 1600]]",1
2025-03-28 15:08:07.699,"[[40, 63, -32, 12, 3100], [42, 67, -33, 12, 3100], [43, 70, -34, 12, 3100], [49, 72, -43, 12, 2400], [49, 82, -42, 12, 2100], [-14, 186, -1, -12, 2300], [-12, 190, -5, -12, 2600], [-11, 194, -1, -12, 2300], [235, 360, -75, 12, 1600]]",9
2025-03-28 15:08:07.811,"[[13, 41, -25, -12, 2400], [15, 49, -27, -12, 2700], [27, 48, -36, -12, 1900], [39, 59, -32, 18, 2400], [39, 62, -34, 18, 2700], [42, 64, -25, 12, 2400], [34, 60, -42, 24, 2200], [38, 62, -44, 18, 2400], [42, 69, -25, 12, 2400], [32, 65, -45, 24, 2200], [35, 54, -62, 18, 1900], [-6, 87, -17, -12, 1900], [52, 70, -32, 12, 1600], [51, 71, -42, 30, 2400], [51, 72, -42, 36, 1800], [52, 64, -51, 12, 1800], [52, 69, -45, 24, 2400], [56, 71, -44, 42, 1800], [52, 69, -52, 18, 2400], [51, 75, -44, 30, 3000], [52, 75, -43, 36, 2400], [49, 68, -56, 12, 2100], [52, 73, -46, 24, 3000], [58, 76, -43, 42, 2000], [54, 72, -54, 18, 2300], [52, 78, -46, 30, 3100], [54, 79, -43, 36, 2300], [49, 73, -57, 12, 1700], [52, 77, -48, 24, 3000], [52, 83, -47, 30, 2400], [52, 82, -50, 24, 2500], [58, 76, -59, 18, 1800], [56, 83, -51, 24, 1800], [-5, 182, 8, -12, 2000], [-11, 186, 6, -12, 2000], [-20, 189, -12, -18, 2100], [-19, 190, -3, -12, 1800], [-20, 193, -6, -18, 1800], [-18, 193, -10, -12, 1700], [-3, 354, -5, 12, 1800], [-6, 358, -1, -12, 1700], [0, 358, -6, 12, 1800], [-29, 355, -68, 12, 1700], [-323, 157, -73, 12, 1600], [265, 398, -92, 18, 1600]]",45
2025-03-28 15:08:07.916,"[[18, 30, -30, -12, 2600], [14, 47, -24, -12, 3100], [15, 51, -23, -18, 2300], [17, 50, -25, -12, 3100], [19, 52, -26, -12, 3100], [35, 56, -32, -12, 2900], [33, 61, -34, -12, 3000], [36, 67, -28, -18, 1800], [37, 65, -31, -12, 3100], [39, 70, -27, -18, 2100], [38, 70, -30, -12, 3100], [39, 73, -31, -18, 1800], [35, 77, -29, -12, 3100], [-1, 97, -10, -12, 2400], [-9, 100, -8, -12, 2800], [-15, 103, -12, -12, 2300], [0, 160, -34, -12, 1600], [-7, 167, 0, -12, 2100], [-13, 170, -7, -18, 1500], [-11, 171, -5, -12, 2100], [-1, 194, -7, -12, 1600], [-22, 190, -51, -12, 1700], [-34, 169, -107, -12, 1500], [-17, 194, -90, -12, 1900], [-15, 148, -159, -12, 2200], [-30, 133, -176, -12, 2100], [-65, 128, -180, -12, 1700], [35, 212, -109, -12, 1300], [-14, 243, -83, -12, 1800], [-60, 240, -83, -12, 2100], [124, 221, -74, -12, 1800], [57, 231, -125, -12, 1800], [42, 235, -132, -12, 2100], [67, 211, -165, -12, 1700], [99, 201, -168, -12, 1400], [-111, 177, -193, -12, 1500], [-95, 237, -134, -12, 1400], [-50, 285, -44, -12, 1700], [-25, 290, -54, -12, 1800], [-3, 287, -86, -12, 1800], [15, 294, -73, -12, 1700], [13, 301, -60, -12, 1600], [-13, 305, -61, -12, 1700], [74, 269, -163, -12, 1700], [0, 353, -23, -12, 1700], [-307, 186, -1, -12, 2100], [-285, 223, 19, -12, 2300], [84, 356, -10, -12, 2100], [-186, 318, -35, -12, 1600], [-84, 345, -118, 18, 1100], [-248, 275, -51, -12, 1500], [-55, 369, 18, 12, 1100], [-32, 376, -22, 12, 1500], [365, 111, 2, 12, 1400], [-296, 231, -108, -12, 1800], [-55, 380, -83, -12, 2100], [464, 108, 77, -12, 1500], [-3, 492, -105, -12, 1600], [69, 597, -90, -12, 1700], [-54, 609, 103, -12, 1500], [-73, 616, 64, -12, 1500], [3, 626, 37, -12, 1700]]",62
2025-03-28 15:08:08.044,"[[19, 25, -28, -12, 3100], [26, 24, -30, -18, 2800], [23, 24, -32, -12, 3100], [14, 45, -17, -30, 2400], [8, 46, -18, -18, 3100], [25, 27, -35, -12, 3100], [16, 49, -17, -30, 3100], [9, 49, -21, -18, 3100], [21, 37, -34, -12, 3100], [2, 48, -26, -24, 3100], [19, 52, -19, -30, 3100], [11, 51, -25, -18, 3100], [16, 47, -31, -12, 3100], [39, 34, -26, -24, 3000], [24, 54, -19, -30, 2600], [14, 53, -29, -18, 3100], [11, 53, -29, -12, 3100], [31, 48, -22, -24, 2800], [11, 58, -30, -18, 3100], [7, 59, -27, -12, 3100], [1, 48, -46, 12, 2300], [33, 59, -16, -30, 1800], [16, 61, -31, -18, 2700], [-2, 56, -42, 12, 1800], [3, 68, -14, -24, 1900], [1, 72, -15, -18, 3100], [0, 67, -31, -12, 3100], [6, 72, -15, -24, 2400], [37, 61, -30, -30, 3100], [-4, 70, -33, -12, 3100], [37, 62, -28, -36, 2500], [34, 64, -29, -24, 3100], [38, 65, -30, -30, 3100], [21, 76, -16, -18, 3100], [-6, 79, -19, -12, 3100], [37, 67, -26, -36, 3100], [38, 65, -30, -24, 3100], [39, 69, -31, -30, 3100], [25, 78, -22, -18, 3100], [-6, 83, -16, -12, 3100], [39, 71, -26, -36, 3100], [39, 69, -31, -24, 3100], [40, 73, -32, -30, 3100], [-8, 88, -10, -12, 3100], [40, 74, -30, -24, 3100], [30, 86, -21, -30, 1900], [-17, 90, -15, -18, 3000], [-10, 92, -10, -12, 3100], [-81, 41, -23, -24, 2100], [-20, 92, -23, -18, 3000], [-12, 96, -9, -12, 3100], [-12, 100, -8, -12, 2900], [45, 70, -56, -24, 2200], [50, 81, -44, -30, 1700], [52, 87, -27, -18, 1700], [-11, 96, -40, -12, 2100], [44, 83, -45, -24, 2100], [-18, 94, -52, -12, 2000], [11, 81, -78, -12, 1800], [12, 108, -60, -12, 1700], [26, 109, -62, -12, 1700], [26, 110, -83, -18, 1100], [19, 138, -14, 12, 1600], [-122, 63, -44, -12, 1700], [19, 142, -6, 12, 2200], [-136, 28, -53, -12, 1900], [19, 146, -8, 12, 2300], [20, 149, -16, 12, 1800], [8, 138, -72, -18, 2000], [11, 141, -64, -24, 1700], [7, 138, -79, -18, 2600], [5, 139, -85, -18, 2500], [-13, 132, -95, -12, 2200], [7, 146, -72, -24, 2100], [2, 137, -97, -18, 1800], [-2, 135, -100, -12, 2100], [8, 161, -44, -24, 1500], [-8, 170, 14, -18, 1500], [-2, 154, -74, -12, 1900], [-18, 174, 6, -18, 2000], [-16, 174, 6, -12, 2200], [-21, 177, 3, -18, 2300], [-19, 177, -6, -12, 2500], [-22, 181, 1, -18, 2100], [-16, 182, -9, -12, 2300], [-14, 186, -6, -12, 2100], [153, 104, -71, -18, 1700], [-21, 180, -89, -18, 1700], [109, 145, -105, -24, 1500], [111, 159, -92, -30, 1700], [-3, 158, -145, -18, 2200], [119, 149, -98, -24, 1700], [0, 201, -82, -18, 2100], [28, 92, -196, -12, 2100], [26, 214, -52, -18, 1500], [19, 215, -51, -12, 1800], [109, 162, -104, -24, 1800], [122, 163, -98, -30, 1700], [111, 168, -101, -24, 1800], [-44, 149, -175, -12, 1700], [76, 219, -79, -18, 1900], [96, 201, -103, -24, 1800], [98, 219, -68, -24, 1600], [81, 230, -68, -30, 1800], [6, 245, -76, -30, 2000], [-18, 248, -64, -24, 2100], [-5, 253, -64, -30, 1700], [71, 249, -23, -18, 1600], [111, 178, -155, -12, 1400], [23, 256, -44, -24, 2300], [74, 178, -181, -18, 1900], [-8, 181, -193, -12, 1500], [74, 208, -154, -18, 1600], [-39, 198, -206, -12, 2300], [-37, 234, -171, -12, 2400], [12, 252, -155, -18, 1700], [-48, 271, -109, -12, 2100], [-52, 328, -85, -12, 2200], [16, 361, 14, 12, 1600], [351, 102, 10, -18, 1700], [352, 89, 41, 12, 1700], [-350, 43, -117, -18, 1600], [363, 24, 67, 12, 1700], [42, 367, 56, -12, 2400], [320, 179, 70, 12, 1600], [-392, 123, -123, -12, 2300], [-411, 44, -130, -18, 2200], [-379, 205, -42, -12, 2400], [-55, 410, -125, 12, 1400], [-379, 188, -108, -18, 1900], [-71, 431, -115, -12, 1700], [-188, 418, 72, -12, 1700], [149, 433, 94, -12, 1800], [98, 528, 15, -12, 1800], [106, 526, -72, -12, 1800], [149, 524, -24, -12, 1700], [232, 495, 43, -12, 1500], [482, 261, -71, -12, 1800], [482, 277, -24, -12, 1800], [133, 552, -72, -12, 1500], [-207, 536, 55, -12, 1700], [146, 561, 30, -18, 1500], [-67, 581, -60, -12, 1900], [164, 639, 138, -18, 1500], [578, 291, -188, -12, 1600], [552, 373, -127, -12, 1500], [135, 695, -36, -12, 1800], [-240, 886, 216, 18, 2100]]",148
2025-03-28 15:08:08.163,"[[11, 41, -17, -54, 3800], [12, 38, -30, -12, 4000], [13, 36, -32, -18, 5100], [11, 40, -28, -24, 5000], [10, 42, -26, -30, 5200], [9, 44, -23, -36, 5300], [11, 45, -20, -42, 6200], [12, 45, -19, -48, 5700], [12, 45, -19, -54, 4700], [13, 43, -30, -12, 4200], [11, 43, -31, -18, 5000], [10, 45, -29, -24, 5300], [10, 45, -29, -30, 5100], [9, 47, -26, -36, 5200], [12, 48, -21, -42, 5700], [26, 47, -30, -36, 3200], [26, 50, -25, -42, 3700], [25, 51, -23, -48, 3000], [21, 56, -15, -54, 3000], [16, 58, -14, -60, 3000], [21, 56, -13, -66, 3200], [11, 36, -54, -12, 3700], [-3, 63, -18, -24, 4200], [17, 50, -39, -36, 3600], [12, 64, -8, -42, 3800], [10, 36, -59, -12, 3900], [7, 65, -23, -18, 3900], [-5, 67, -20, -24, 3800], [24, 56, -34, -30, 3500], [27, 68, -9, -78, 3900], [28, 67, -12, -84, 3700], [29, 66, -12, -90, 3000], [0, 58, -52, 12, 2700], [0, 73, -26, -12, 4400], [7, 74, -23, -18, 4400], [5, 73, -26, -24, 4300], [20, 72, -22, -30, 4000], [9, 76, -10, -36, 4300], [-4, 74, -24, -42, 4200], [37, 60, -33, -54, 4700], [39, 61, -28, -60, 5000], [40, 59, -31, -66, 4900], [29, 66, -27, -72, 3900], [31, 69, -16, -78, 3600], [29, 71, -10, -84, 3800], [31, 70, -13, -90, 3100], [41, 65, -37, -48, 3100], [41, 71, -34, -54, 2500], [1, 88, -17, -30, 3000], [3, 88, -13, -18, 3100], [48, 71, -23, -66, 2000], [1, 87, -18, -12, 3100], [32, 74, -38, -60, 2200], [-1, 87, -21, -36, 2600], [6, 88, -9, -24, 3100], [45, 68, -37, -72, 2100], [2, 91, -19, -30, 2800], [7, 92, -9, -18, 2800], [-4, 90, -25, -12, 2900], [0, 90, -26, -36, 2100], [6, 92, -13, -24, 2800], [49, 65, -45, -48, 1800], [60, 87, -48, -30, 2300], [68, 78, -54, -18, 2700], [-13, 111, -34, -12, 1900], [63, 84, -51, -36, 3100], [64, 78, -58, -24, 2900], [60, 86, -51, -48, 2900], [61, 91, -50, -54, 1800], [63, 87, -55, -30, 2500], [70, 79, -58, -18, 2800], [62, 88, -53, -42, 3100], [-11, 87, -82, -12, 2000], [64, 87, -53, -36, 3100], [64, 82, -60, -24, 3100], [62, 89, -52, -48, 3100], [62, 86, -65, -30, 2200], [63, 92, -54, -42, 3100], [78, 50, -83, -12, 1900], [-9, 140, -58, -18, 1400], [-15, 147, -50, -18, 1400], [-37, 162, -18, -12, 1400], [-23, 169, -11, -12, 1600], [-22, 185, -10, -12, 1700], [-26, 189, -7, -12, 1800], [14, 190, -6, 12, 1800], [109, 128, -98, -36, 1400], [16, 194, -8, 12, 2000], [108, 133, -99, -30, 2100], [102, 144, -89, -42, 1800], [107, 145, -82, -60, 1900], [107, 140, -91, -36, 2200], [21, 197, 0, 12, 1600], [108, 126, -108, -24, 1800], [102, 151, -88, -54, 2000], [111, 137, -99, -30, 2400], [94, 143, -108, -42, 1800], [-62, 167, -133, -12, 1500], [119, 161, -94, -48, 1900], [17, 183, -145, -66, 1600], [-1, 120, -201, -60, 1600], [7, 189, -144, -66, 1700], [241, 20, -76, -18, 1500], [32, 259, -123, -18, 1300], [-276, 85, -4, 12, 1500], [-227, 184, 21, -18, 1400], [-10, 262, -137, -12, 1400], [37, 214, -207, -18, 2000], [60, 272, -121, -18, 1800], [65, 266, -131, -12, 1900], [72, 267, -125, -24, 1300], [-54, 334, 21, -18, 1900], [102, 316, 66, -24, 1200], [138, 312, -31, -18, 1700], [-181, 283, 84, -12, 2200], [68, 339, -27, -24, 1600], [-125, 321, 63, -12, 2600], [78, 334, -72, -36, 1300], [-326, 126, 61, -18, 2200], [-197, 290, 49, -12, 2700], [-29, 372, 7, -12, 2100], [10, 373, 17, 12, 1600], [-347, 123, 66, -24, 1400], [348, 145, -22, -30, 1300], [-52, 374, -4, -12, 2200], [362, 61, 86, 24, 1500], [-368, 103, -20, -18, 2000], [92, 359, -108, -18, 2200], [206, 292, -145, -36, 1600], [-67, 379, -28, 12, 1600], [66, 352, -153, -18, 2200], [79, 325, -200, -12, 2000], [298, 295, -89, -12, 1900], [67, 411, -100, -36, 2200], [296, 296, -105, -12, 1900], [68, 412, -110, -36, 1900], [108, 383, -168, -24, 1900], [226, 342, -149, -18, 2100], [280, 311, -123, -12, 2300], [158, 380, -144, -24, 1500], [229, 348, -141, -18, 2100], [275, 330, -95, -12, 2500], [279, 326, -113, -12, 2100], [-48, 445, 12, -24, 1400], [305, 323, 80, -18, 1300], [370, 266, -9, -18, 1400], [11, 478, 20, -12, 2400], [40, 464, -128, -18, 2100], [-2, 483, 14, -12, 2800], [-89, 475, 60, 12, 1300], [360, 321, 89, -18, 1900], [130, 475, 43, -24, 1300], [84, 483, -88, -18, 1500], [-23, 513, -186, -18, 2000], [83, 516, -155, -12, 2100], [330, 438, -23, -18, 1700], [-539, 144, -17, -18, 1400], [301, 466, 51, -12, 1600], [466, 279, 138, -18, 1200], [51, 559, -4, -12, 1600], [13, 564, -20, -12, 2000], [0, 568, -11, -12, 1900], [185, 529, -119, -12, 1600], [-514, 250, -81, -18, 1600], [152, 560, 2, -30, 1600], [206, 565, 148, -24, 1800], [-22, 622, 43, 12, 1600], [111, 613, 73, -30, 1300], [83, 617, 77, -12, 2000], [161, 606, 11, -24, 1800], [130, 597, 155, -18, 1600], [199, 577, 159, -12, 2300], [-174, 607, 64, -12, 2500], [93, 607, -162, -24, 1600], [-131, 616, 107, -12, 2200], [195, 661, 14, -12, 2000], [245, 630, 156, -12, 1800], [167, 643, -198, -24, 1700], [-37, 676, -198, -12, 2100], [-690, 97, 170, -12, 1500], [-695, 159, 111, -12, 1400], [-19, 719, -88, -18, 1600], [-143, 710, 11, -12, 1400], [150, 709, -71, -12, 1600], [-290, 868, 244, 48, 2500]]",185
2025-03-28 15:08:08.263,"[[14, 21, -30, -12, 4200], [13, 23, -29, -18, 4700], [16, 22, -33, -12, 5100], [14, 25, -31, -18, 5400], [5, 37, -20, -30, 4800], [6, 39, -14, -54, 3700], [8, 38, -16, -60, 3600], [17, 26, -35, -12, 5100], [14, 30, -33, -18, 5500], [9, 45, -19, -60, 4200], [11, 45, -19, -66, 3900], [11, 46, -16, -90, 3400], [-3, 45, -30, 12, 3400], [9, 41, -35, -12, 5200], [8, 42, -34, -18, 5000], [8, 48, -24, -30, 5000], [8, 47, -25, -36, 4900], [10, 45, -29, -42, 4100], [8, 48, -24, -48, 4600], [8, 47, -25, -54, 4200], [10, 52, -12, -66, 3300], [8, 52, -13, -90, 3800], [13, 51, -12, -96, 3700], [17, 41, -44, -12, 3600], [14, 42, -43, -18, 4000], [-9, 57, -22, -24, 3500], [15, 45, -40, -36, 3400], [-5, 51, -35, -42, 3800], [8, 55, -27, -48, 3700], [4, 59, -16, -54, 3700], [20, 56, -14, -72, 3200], [21, 54, -21, -78, 4100], [27, 49, -26, -84, 4500], [25, 52, -22, -90, 4500], [17, 59, -8, -96, 3900], [16, 59, -9, -102, 4600], [17, 59, -9, -108, 4100], [18, 58, -9, -114, 2900], [2, 52, -47, -12, 4200], [4, 59, -37, -18, 4300], [12, 62, -30, -24, 4300], [18, 60, -31, -30, 3700], [38, 51, -28, -60, 3400], [27, 61, -19, -66, 3700], [33, 56, -25, -72, 4700], [32, 56, -25, -78, 4000], [24, 62, -19, -90, 4900], [13, 68, -6, -96, 4800], [20, 66, -7, -102, 4900], [20, 66, -7, -108, 4700], [20, 66, -7, -114, 3900], [20, 66, -6, -120, 3200], [-6, 54, -50, 24, 2900], [-3, 48, -56, 12, 3300], [-8, 76, -16, 18, 3900], [-7, 77, -6, 12, 3700], [32, 59, -39, -12, 4600], [31, 61, -37, -18, 4200], [24, 66, -33, -24, 4000], [12, 75, -16, -30, 3400], [-7, 70, -33, -36, 3100], [29, 66, -28, -42, 3100], [30, 63, -35, -54, 3800], [31, 60, -39, -60, 4100], [34, 47, -52, -66, 3700], [36, 62, -30, -72, 4500], [31, 64, -31, -78, 4000], [31, 65, -27, -84, 4500], [27, 67, -27, -90, 3200], [38, 63, -23, -96, 3600], [41, 47, -47, -102, 3300], [42, 66, -34, -12, 2400], [33, 67, -41, -36, 2000], [-8, 81, -24, -24, 1600], [-11, 88, -11, 18, 2700], [4, 82, -35, -18, 2400], [-18, 87, -12, 30, 1800], [-5, 84, -29, -12, 2400], [30, 74, -41, -36, 1800], [-8, 87, -18, 12, 2700], [-12, 87, -16, 24, 2400], [-20, 90, -12, 42, 2100], [-12, 92, -12, 18, 3100], [-2, 91, -22, -18, 1900], [-16, 91, -13, 30, 3000], [2, 92, -17, -12, 2600], [-17, 91, -7, 36, 1800], [-14, 102, -19, 30, 2100], [-13, 94, -44, -12, 2100], [-13, 101, -23, 24, 2100], [-18, 100, -40, -18, 2500], [-13, 95, -51, -12, 2300], [-11, 99, -43, -24, 2500], [-18, 104, -41, -18, 2500], [-8, 97, -56, -12, 2100], [-12, 102, -46, -24, 2300], [49, 92, -51, -42, 1600], [-17, 104, -51, -24, 1900], [48, 95, -55, -18, 1900], [62, 91, -48, -42, 1500], [-26, 111, -37, -12, 2100], [57, 87, -60, -36, 1600], [-12, 127, -75, -24, 1800], [-24, 130, -75, -18, 1700], [-36, 142, -39, -12, 2000], [-22, 142, -48, 12, 1700], [-12, 135, -67, -24, 1500], [41, 146, -35, -18, 1100], [-42, 154, -36, -12, 1800], [-40, 155, -30, 12, 1600], [-36, 158, -40, -12, 1700], [-22, 166, -38, -12, 1600], [-13, 166, -54, -12, 1600], [-30, 176, -12, 12, 1900], [-29, 176, -4, 24, 1600], [-28, 180, -10, 18, 2200], [-34, 179, -13, 12, 2100], [-31, 180, -8, 24, 1600], [-25, 184, -16, 18, 1700], [-39, 181, -22, 12, 2200], [-66, 284, 10, 24, 1700], [-227, 196, -17, 12, 1600], [28, 299, -45, -18, 1500], [27, 299, -42, -12, 1600], [152, 261, -28, 12, 1900], [-273, 133, -56, 12, 1600], [52, 344, -46, 12, 2000], [-49, 345, 41, -24, 1900], [-19, 346, 70, -18, 2500], [-12, 347, 67, -12, 2600], [58, 347, -41, 12, 2100], [-7, 358, 9, -12, 2700], [29, 357, -5, 12, 2000], [-325, 157, 34, -30, 1900], [135, 352, -2, -12, 2000], [-381, 22, 30, 18, 1400], [122, 355, -66, -18, 1500], [119, 354, -76, -12, 2100], [332, 171, 95, 18, 1400], [133, 316, -176, -12, 2100], [-42, 382, -33, 12, 1400], [-363, 53, -133, 12, 1400], [-3, 343, -186, -24, 1500], [40, 355, -165, -30, 1400], [3, 405, -81, 12, 1100], [399, 243, -8, -18, 1500], [-47, 468, -20, -12, 2100], [290, 372, -53, -12, 2000], [32, 482, -106, -24, 1600], [8, 497, -35, -18, 2600], [10, 492, -81, -12, 2100], [18, 488, -103, -24, 2200], [1, 473, -169, -12, 2100], [6, 554, -128, 12, 1500], [155, 541, -125, -12, 1400], [176, 538, -108, -24, 1500], [203, 543, -14, -12, 1600], [-83, 578, -28, -12, 1600], [548, 167, -117, 12, 1500], [27, 582, -81, 18, 1600], [0, 584, -72, -12, 2000], [-21, 586, -40, 12, 2000], [219, 514, -196, -18, 1600], [-58, 588, -44, 12, 2100], [-587, 211, 24, -24, 1500], [515, 338, 118, -12, 1500], [566, 234, 132, 12, 1800], [-3, 623, 97, -12, 1900], [99, 623, -7, -24, 1800], [-3, 623, 124, 12, 1500], [-2, 629, 112, 12, 1700], [-15, 637, 83, 12, 1900], [-178, 621, -37, 12, 1800], [150, 657, -70, -42, 1700], [151, 656, -80, -36, 1700], [619, 242, 152, 18, 1500], [248, 633, -47, -18, 1500], [-633, 232, -109, -12, 1300], [165, 646, 144, -36, 1300], [145, 668, -52, -30, 1400], [32, 680, 110, -12, 1600], [-11, 679, -143, -18, 2200], [45, 672, -165, -12, 1600], [187, 664, -101, -30, 1500], [-57, 679, -152, -18, 2000], [-49, 672, -183, 12, 1500], [85, 674, -157, -24, 1800], [105, 767, -46, -12, 1400], [-167, 904, 243, 42, 1800]]",189
2025-03-28 15:08:08.343,"[[12, 21, -30, -12, 5300], [-5, 40, -31, 18, 4900], [-5, 41, -29, 12, 5100], [15, 11, -47, -12, 4800], [17, 31, -36, -18, 4800], [19, 40, -24, -24, 4500], [19, 40, -23, -30, 4000], [20, 39, -24, -36, 4100], [-4, 53, -13, 18, 4300], [4, 45, -30, 12, 5100], [10, 51, -15, -12, 4500], [15, 43, -30, -18, 4400], [20, 44, -25, -24, 4400], [18, 46, -21, -30, 3800], [20, 45, -22, -36, 4100], [0, 60, -14, 18, 3000], [10, 58, -18, 12, 3500], [16, 58, -14, -18, 4600], [11, 59, -13, -24, 4600], [18, 56, -17, -30, 4700], [23, 53, -20, -36, 4700], [27, 51, -22, -42, 4600], [25, 51, -24, -48, 4000], [26, 51, -22, -54, 4300], [26, 52, -21, -60, 3600], [30, 49, -22, -72, 3000], [12, 59, -27, 12, 3900], [2, 58, -32, -12, 4500], [17, 61, -18, -18, 4900], [10, 62, -17, -24, 4400], [30, 53, -33, -48, 4300], [26, 58, -28, -54, 4100], [29, 57, -29, -60, 3800], [22, 58, -32, -66, 3200], [12, 50, -53, -12, 4000], [29, 57, -37, -18, 3800], [-16, 58, -43, -24, 3300], [45, 49, -32, -30, 3700], [45, 52, -27, -36, 4200], [43, 52, -29, -42, 3800], [26, 60, -33, -66, 2900], [-3, 76, -17, 30, 3100], [28, 64, -34, 12, 3500], [29, 69, -31, -60, 2800], [-6, 83, -16, 42, 3200], [-5, 84, -15, 36, 3200], [-6, 84, -14, 30, 3100], [-19, 81, -20, 24, 2400], [34, 67, -40, 12, 2900], [-18, 68, -48, -12, 3500], [5, 74, -43, -18, 3000], [7, 75, -39, -24, 2600], [31, 73, -30, -54, 2500], [28, 75, -28, -60, 2600], [31, 61, -57, -18, 1600], [-27, 65, -55, -12, 1900], [-12, 80, -37, 12, 1700], [-3, 93, -7, 18, 2000], [-26, 95, -35, -12, 1800], [50, 82, -42, -36, 1400], [-4, 104, -13, 12, 2700], [-22, 93, -43, -24, 1600], [-27, 87, -52, 24, 2400], [-15, 106, -16, 18, 1700], [-21, 101, -35, -18, 2000], [57, 84, -38, -42, 2600], [-27, 99, -35, -12, 1500], [56, 86, -36, -36, 2400], [-15, 106, -19, 12, 2200], [-23, 98, -42, -24, 2000], [54, 89, -43, -30, 2000], [-25, 103, -37, -18, 1600], [60, 87, -38, -42, 2800], [59, 87, -39, -36, 2800], [-31, 130, -54, -18, 2000], [-31, 136, -35, 12, 1700], [-39, 120, -70, -24, 1900], [-42, 71, -123, -12, 1600], [-22, 142, -34, 12, 1700], [-26, 130, -66, -24, 1400], [-8, 148, -31, -12, 2000], [6, 151, -39, -12, 1800], [-25, 155, -43, 18, 1700], [13, 138, -86, -18, 1100], [-14, 157, -44, 12, 1900], [18, 133, -100, -12, 1600], [-17, 162, -36, 12, 1900], [-19, 169, -21, 18, 1700], [-48, 133, -97, -12, 1400], [-16, 169, -19, 12, 1900], [-19, 172, -24, 12, 1800], [-206, 67, -64, 18, 1500], [-199, 56, -101, 18, 1500], [-201, 82, -77, 12, 1800], [-8, 197, -146, 12, 1300], [87, 186, -174, -12, 1300], [-216, 178, 21, 12, 1300], [22, 248, -137, -18, 1600], [9, 281, -39, 30, 1700], [9, 254, -127, -12, 1500], [0, 276, -69, 12, 1600], [-3, 264, -115, 18, 1900], [21, 283, -48, 30, 2200], [-13, 287, -21, 12, 2200], [-7, 269, -103, 24, 2000], [-5, 260, -134, 18, 2100], [-278, 83, -39, 30, 2000], [49, 313, -40, 12, 2500], [-17, 323, 2, 12, 2400], [21, 310, -102, -30, 1500], [318, 77, 0, 30, 1400], [-128, 330, -22, -18, 1800], [-86, 343, 10, 30, 1500], [-140, 322, 47, 12, 2000], [70, 345, -41, 24, 2200], [-133, 332, 28, 18, 2400], [-99, 336, -73, -18, 1800], [-154, 324, 9, 12, 2400], [-133, 335, 32, 18, 2400], [-120, 343, 43, 18, 2300], [70, 359, 12, -18, 2000], [-6, 343, -129, -12, 2000], [-85, 354, 40, 12, 2600], [-278, 235, 42, -24, 1800], [328, 136, 88, 24, 1700], [-4, 387, -45, 18, 1500], [-14, 389, 5, 12, 1600], [-2, 377, 97, 24, 1100], [-44, 374, -115, -12, 2100], [-26, 392, -8, 12, 1900], [17, 376, -126, -18, 1600], [27, 393, -52, -12, 2100], [31, 392, -79, -18, 1600], [26, 400, 2, -12, 1600], [386, 69, -102, -18, 1500], [28, 451, -8, 24, 1800], [-4, 454, -40, 24, 1700], [-44, 461, 25, 18, 2000], [85, 429, -154, -12, 2300], [-49, 465, 5, 18, 2000], [-372, 236, -159, -18, 1400], [6, 475, -108, -12, 2100], [-194, 430, -124, 12, 2400], [160, 458, -46, 24, 1700], [-22, 476, 117, -18, 1400], [61, 477, 98, -12, 1800], [35, 451, -191, 12, 2300], [159, 456, 106, -12, 2100], [34, 482, 104, 12, 2100], [83, 478, -132, 18, 1900], [37, 492, -113, 18, 2100], [84, 525, 122, 18, 1600], [50, 538, -96, -12, 1800], [39, 532, 128, 12, 2300], [145, 523, 107, 18, 1800], [-144, 515, 140, 12, 2200], [466, 304, -14, 18, 1700], [201, 507, -111, -12, 2000], [231, 490, -145, -12, 2200], [-452, 324, 103, 30, 1800], [296, 465, -121, -12, 1800], [475, 299, 66, 24, 1700], [94, 595, 38, 12, 2300], [86, 596, 80, 18, 2000], [-38, 572, -200, -18, 1600], [87, 601, 20, 12, 2000], [49, 601, 100, 12, 2000], [33, 583, -194, -12, 2000], [15, 616, 64, 18, 2000], [211, 547, -199, -12, 1900], [47, 601, 144, 12, 2200], [36, 617, 80, 18, 1900], [60, 601, 155, 12, 2400], [71, 622, 23, 18, 1500], [42, 638, -157, -12, 2000], [176, 631, 159, -12, 1800], [49, 680, -23, 18, 1400], [25, 664, -154, 12, 1600], [259, 615, -155, 18, 1200], [23, 674, -121, 12, 1700], [-77, 684, -45, 18, 1600]]",181
