timeForPointcloud,frameInfo,total_point_num
2025-03-28 15:08:36.678,"[[-47, 39, -35, -18, 2100], [-50, 40, -37, -18, 2500], [-47, 44, -36, -12, 2800], [-50, 45, -41, -12, 3100], [-54, 42, -39, -24, 2000], [-54, 44, -44, -18, 2200], [-52, 45, -44, -12, 3000]]",7
2025-03-28 15:08:36.776,"[[-48, 42, -38, -12, 2400], [-55, 46, -39, -12, 2000], [-61, 54, -46, -12, 2400], [-63, 57, -48, -12, 2600], [-67, 58, -49, -12, 2300]]",5
2025-03-28 15:08:36.877,"[[-46, 42, -41, -12, 2400], [-45, 56, -38, -12, 2400], [-46, 59, -43, -12, 2500], [-53, 59, -42, -12, 2900], [-60, 53, -49, -18, 2500], [-60, 52, -50, -12, 3000], [-69, 35, -60, -12, 2900], [-70, 49, -54, -18, 2000], [-69, 46, -59, -12, 2800], [-73, 48, -58, -12, 2200]]",10
2025-03-28 15:08:36.989,"[[-13, 44, -20, -12, 2600], [-13, 49, -19, -12, 2900], [-13, 54, -18, -12, 2600], [-57, 26, -47, -18, 2200], [-54, 49, -29, -12, 2200], [-46, 46, -44, -24, 2200], [-64, 41, -30, -12, 2000], [-49, 44, -48, -24, 2000], [-60, 43, -52, -18, 2300], [-66, 45, -41, -12, 2400], [-60, 55, -47, -30, 2800], [-62, 49, -51, -18, 2400], [-60, 56, -46, -36, 2500], [-63, 56, -50, -30, 3100], [22, 51, -80, -12, 2500], [-64, 56, -49, -36, 3000], [-60, 59, -49, -24, 2700], [-66, 56, -52, -30, 3000], [24, 70, -69, -12, 2400], [-67, 56, -52, -36, 2700], [-63, 61, -52, -24, 2700], [-70, 55, -56, -24, 1800], [-65, 65, -66, -18, 1700], [-78, 66, -65, -12, 1700], [-86, 93, -52, -18, 1700], [-82, 72, -82, -12, 1500], [-87, 96, -54, -18, 1800], [-88, 97, -60, -18, 1800], [-102, 77, -76, -18, 1700], [-15, 170, -8, 12, 1800], [-19, 174, -4, 12, 1800], [-40, 174, -14, -12, 1700], [-46, 174, -29, -12, 1700], [-44, 177, -41, -12, 1800], [-17, 312, -44, -12, 1300]]",35
2025-03-28 15:08:37.081,"[[-13, 45, -18, -12, 3100], [-14, 48, -22, -12, 3100], [-14, 51, -26, -12, 3100], [-39, 50, -39, -12, 2800], [-47, 39, -49, -12, 2800], [-57, 51, -39, -18, 2400], [-43, 63, -38, -12, 2700], [-58, 57, -38, -18, 2400], [-49, 60, -44, -12, 2900], [-61, 51, -41, -24, 1800], [-57, 56, -49, -12, 2500], [-61, 55, -52, -18, 2200], [-61, 54, -54, -12, 2700], [-64, 58, -53, -18, 2400], [-62, 61, -52, -12, 2800], [-69, 58, -55, -18, 2100], [-65, 61, -55, -12, 2400], [-75, 42, -68, -12, 2000], [-81, 50, -62, -12, 1800], [-11, 171, -8, 12, 2100], [-8, 175, -7, 12, 2100], [-32, 175, -9, -12, 1700], [-43, 182, 2, -12, 2000], [-45, 185, -7, -12, 1800], [-63, 262, -179, -12, 1300]]",25
2025-03-28 15:08:37.180,"[[-13, 50, -16, -12, 3100], [-40, 41, -25, -12, 2500], [-32, 51, -28, -12, 3000], [-31, 54, -32, -12, 3000], [-58, 26, -39, -12, 3000], [-20, 69, -31, -12, 3100], [-9, 77, -24, -12, 2900], [-16, 86, -18, -12, 2500], [-15, 89, -22, -12, 2700], [-1, 94, -25, -12, 2100], [-17, 174, -5, 12, 2300], [-17, 177, -10, 12, 2100], [-29, 277, 55, 12, 2200], [-36, 285, -21, 12, 1800], [236, 173, -37, -12, 1900], [237, 160, -88, -12, 1700], [-30, 288, -168, -12, 1600], [-51, 328, -87, -12, 1700], [43, 343, -18, -12, 1900], [4, 350, -21, -12, 1900], [-212, 289, 0, 12, 1700], [-126, 447, -78, -12, 1800]]",22
2025-03-28 15:08:37.294,"[[-18, 19, -39, -12, 3100], [-15, 28, -40, -12, 3100], [-28, 54, -26, -18, 2800], [-37, 47, -29, -12, 3100], [-33, 59, -17, -18, 3100], [-47, 46, -25, -12, 3100], [-33, 64, -17, -18, 3100], [-55, 41, -28, -12, 3100], [-33, 64, -18, -24, 2200], [-33, 68, -19, -18, 3100], [-17, 72, -23, -12, 3100], [-39, 69, -17, -18, 3100], [-27, 74, -21, -12, 3100], [-40, 68, -33, -12, 3100], [-9, 85, -25, -12, 2600], [-17, 90, -17, -12, 2400], [-9, 93, -27, -12, 1900], [1, 95, -32, -12, 2400], [-76, 67, -41, -12, 2600], [-75, 71, -47, -12, 2400], [-58, 101, -44, -12, 1200], [-18, 177, -12, 12, 1800], [-23, 179, -31, 12, 1700], [-68, 252, -80, -18, 1300], [-63, 240, -113, -12, 1400], [-65, 258, -74, -18, 1700], [-68, 245, -108, -12, 1700], [-64, 260, -82, -12, 1800], [-97, 260, -78, -12, 1500], [42, 284, -52, -12, 2400], [255, 140, -50, -12, 2500], [254, 151, -48, -12, 2000], [43, 276, -119, -12, 1400], [302, 49, 55, -12, 1800], [-43, 278, -152, -12, 2300], [-19, 320, -84, -12, 2000], [-31, 297, -152, -12, 1700], [334, 68, -60, -12, 1900], [-340, 80, -40, -12, 2000], [139, 325, 14, -12, 1700], [124, 335, -17, -12, 1700], [-126, 334, -61, -12, 1700], [-115, 346, -34, -12, 1800], [-110, 349, -57, -12, 1600], [-56, 336, -164, -12, 1500], [-42, 376, -51, -12, 1700], [-106, 360, -120, -12, 1700], [-57, 373, -123, -12, 1700], [-24, 387, -103, -12, 1700], [-368, 91, -185, -12, 1400], [21, 434, -35, 12, 1200], [333, 285, -29, 12, 1300], [327, 299, -4, 12, 1200], [-193, 403, -124, -12, 1700], [-92, 471, -104, -12, 1900], [-44, 488, -67, -12, 2100], [-43, 494, -55, -12, 2100], [-50, 498, -50, -12, 1600], [-30, 507, -151, -12, 1400], [-21, 515, -137, -12, 1700], [-464, 417, -8, -12, 1500], [35, 685, -102, -12, 1700]]",62
2025-03-28 15:08:37.420,"[[-11, 24, -34, -12, 3000], [-9, 41, -19, -18, 3100], [-11, 41, -18, -24, 3100], [-11, 47, -15, -30, 2800], [-10, 44, -22, -18, 3100], [-11, 41, -27, -12, 3100], [-11, 45, -20, -24, 3100], [-9, 52, -14, -30, 2700], [-10, 47, -25, -18, 3100], [-11, 45, -28, -12, 3100], [-11, 49, -21, -24, 3100], [-35, 39, -27, -30, 2900], [-12, 49, -29, -18, 3100], [-13, 48, -30, -12, 3100], [-31, 44, -31, -30, 3000], [-14, 51, -32, -18, 3100], [-14, 52, -30, -12, 3100], [-31, 40, -43, -30, 2800], [-11, 56, -33, -18, 2300], [-28, 57, -16, -42, 2700], [-9, 59, -29, -12, 3100], [-28, 59, -12, -36, 3000], [-27, 49, -35, -24, 3000], [-38, 55, -20, -30, 3100], [-44, 44, -33, -18, 3100], [-31, 61, -17, -42, 3100], [-51, 39, -29, -12, 3100], [-31, 60, -16, -36, 3100], [-40, 49, -31, -24, 3100], [-44, 55, -23, -30, 3100], [-48, 46, -32, -18, 3100], [-33, 64, -18, -42, 3100], [-52, 45, -28, -12, 3100], [-34, 63, -19, -36, 3100], [-47, 50, -29, -24, 3100], [-49, 56, -25, -30, 3100], [-56, 45, -31, -18, 3100], [-36, 66, -21, -36, 3100], [-53, 50, -29, -24, 3100], [-25, 69, -35, -12, 3100], [-65, 43, -26, -24, 3100], [-26, 74, -33, -30, 2200], [-29, 72, -36, -12, 3100], [-40, 65, -39, -24, 2500], [-19, 85, -21, -18, 2500], [-15, 83, -29, -12, 3100], [-64, 52, -35, -24, 2800], [-10, 92, -2, -18, 2500], [-8, 93, -6, -12, 3100], [-45, 70, -43, 12, 1800], [-13, 95, -14, -18, 2400], [-7, 96, -8, -12, 3100], [-44, 73, -48, 12, 2100], [-10, 97, -25, -18, 1900], [-7, 99, -19, -12, 3000], [-8, 101, -26, -12, 3100], [-80, 69, -28, -18, 2300], [-13, 105, -24, -12, 3100], [-57, 85, -36, 12, 1600], [-15, 108, -27, -12, 2900], [107, 53, -15, -18, 1200], [-22, 174, -1, 18, 1700], [-26, 173, -1, 12, 2400], [-26, 177, -6, 18, 2300], [-28, 176, -4, 12, 2900], [-28, 180, -7, 18, 2300], [-27, 180, -8, 12, 2900], [-30, 184, -9, 18, 1800], [-24, 185, -10, 12, 2400], [-24, 189, -14, 12, 1700], [-32, 212, -72, -12, 1700], [-113, 187, -102, -18, 1600], [-92, 184, -126, -12, 1600], [-121, 190, -98, -18, 1700], [-101, 199, -103, -12, 1700], [-134, 192, -86, -18, 1600], [222, 97, -56, -12, 1900], [6, 244, -69, -18, 1500], [18, 245, -62, -12, 2100], [3, 248, -68, -18, 1700], [6, 240, -90, -12, 2100], [-16, 247, -82, -18, 1600], [-12, 245, -88, -12, 1800], [-83, 242, -83, -18, 1900], [-3, 261, -62, -12, 2200], [-41, 255, -88, -18, 1900], [26, 266, -54, -12, 2200], [-121, 225, -106, -12, 1500], [-77, 216, -162, -12, 1700], [225, 64, -161, -12, 1800], [-263, 105, -57, -18, 1500], [249, 107, -98, -12, 2200], [-22, 291, -9, 18, 1500], [262, 124, -33, -18, 2600], [264, 117, -42, -12, 2900], [257, 140, -39, -18, 2900], [259, 130, -55, -12, 3000], [252, 154, -49, -18, 2600], [-5, 274, -122, -12, 2700], [7, 279, -119, -18, 2100], [-9, 228, -200, -12, 2500], [263, 129, -95, -18, 2100], [278, 89, -108, -18, 1800], [-14, 296, -119, -30, 1800], [-63, 292, -114, -18, 1700], [-20, 297, -127, -30, 2000], [-42, 304, -102, -24, 1700], [-37, 287, -153, -24, 2000], [-40, 279, -174, -18, 2300], [-33, 270, -190, -24, 1800], [9, 316, -110, -18, 1900], [-2, 328, -64, -12, 2500], [-118, 321, 78, -12, 2700], [-193, 297, -2, 12, 1700], [-189, 305, -4, 12, 2100], [-77, 387, -120, -18, 1800], [-68, 403, -55, -12, 1800], [-96, 375, -144, -24, 1500], [9, 420, -13, -12, 1600], [-117, 411, -67, -12, 1800], [-215, 386, -114, -18, 1900], [-180, 391, -162, -18, 1900], [-62, 520, -153, -18, 1800], [-108, 530, -96, -18, 1800], [-187, 516, -24, -12, 1600], [-148, 519, -120, -12, 1700], [-162, 527, -83, -12, 1800], [-215, 516, -50, -12, 1900], [-522, 212, -55, -12, 1800], [-508, 248, 63, -12, 1600], [-249, 505, -125, -12, 1800], [-172, 549, -79, -12, 2000], [642, 246, -54, -18, 2000], [21, 689, 7, -12, 2700], [632, 280, -56, -18, 1900], [61, 710, -7, -12, 1700], [-12, 708, -114, -12, 2300], [-71, 711, -207, -12, 1700]]",138
2025-03-28 15:08:37.536,"[[-8, 38, -16, -30, 3100], [-20, 14, -35, -18, 2700], [-13, 23, -34, -12, 3100], [-9, 38, -16, -36, 2600], [-8, 38, -17, -24, 3100], [-8, 42, -18, -30, 3100], [0, 38, -27, -18, 3100], [-14, 28, -35, -12, 3100], [-9, 42, -17, -36, 3100], [-8, 46, -20, -30, 3100], [-6, 41, -28, -18, 3100], [-12, 45, -19, -42, 2700], [-5, 38, -33, -12, 3100], [-8, 46, -18, -36, 3100], [-8, 46, -20, -24, 3100], [-7, 49, -22, -30, 3100], [-12, 42, -33, -18, 3100], [-20, 44, -25, -42, 3100], [-26, 25, -41, -12, 3100], [-12, 48, -23, -36, 3100], [-7, 49, -22, -24, 3100], [-24, 47, -25, -30, 2800], [-13, 45, -35, -18, 3100], [-25, 45, -27, -42, 3100], [-20, 40, -38, -12, 3100], [-24, 46, -28, -36, 3100], [-28, 52, -18, -54, 3100], [-14, 48, -37, -18, 3100], [-26, 47, -31, -42, 3100], [-16, 46, -38, -12, 3100], [-26, 48, -31, -36, 3100], [1, 45, -43, 12, 2900], [-26, 42, -37, -24, 2300], [-38, 44, -21, -48, 2500], [-30, 56, -17, -54, 3100], [-42, 43, -27, -30, 3100], [-10, 55, -36, -18, 3000], [-25, 53, -30, -42, 3100], [-18, 50, -39, -12, 3100], [-47, 38, -27, -36, 3100], [-43, 43, -27, -24, 3100], [-31, 56, -17, -48, 3100], [-46, 45, -29, -30, 3100], [-51, 39, -29, -18, 3100], [-25, 48, -45, -12, 3100], [-47, 46, -25, -36, 3100], [0, 48, -51, 12, 2400], [-49, 41, -29, -24, 3100], [-33, 60, -16, -48, 3100], [-36, 62, -16, -54, 3100], [-51, 44, -32, -30, 3100], [-50, 45, -31, -18, 3100], [-30, 51, -44, -12, 3100], [-37, 62, -16, -60, 2500], [-48, 50, -26, -36, 3100], [-54, 40, -33, -24, 3100], [-35, 63, -15, -48, 3100], [-42, 64, -14, -54, 2800], [-67, 27, -31, -30, 3100], [-47, 52, -34, -18, 3100], [-37, 68, -6, -42, 2200], [-13, 75, -17, -12, 3100], [-41, 61, -25, -36, 3100], [-59, 34, -40, -24, 3100], [-40, 66, -13, -48, 2900], [-26, 73, -23, -54, 2400], [-21, 76, -21, -30, 3100], [-27, 68, -35, -18, 3000], [-9, 80, -9, -12, 3100], [-43, 64, -27, -36, 3100], [-64, 40, -31, -24, 3100], [-16, 81, -20, -30, 3100], [-8, 76, -38, -18, 2800], [-63, 39, -43, -42, 1900], [4, 80, -29, -12, 2800], [-38, 71, -27, -36, 3000], [-5, 83, -20, -24, 3100], [-19, 84, -23, -30, 3100], [-6, 88, -13, -18, 3100], [-15, 86, -17, -12, 3100], [-4, 87, -20, -24, 3100], [-29, 82, -35, -30, 2500], [-4, 92, -15, -18, 3100], [-8, 91, -16, -12, 3100], [-6, 90, -22, -24, 3100], [-1, 95, -18, -18, 3100], [-4, 94, -22, -12, 3100], [-9, 93, -26, -24, 3000], [-2, 98, -21, -18, 2900], [-9, 96, -28, -12, 2400], [-45, 86, -26, -36, 1300], [1, 99, -18, -24, 2300], [-8, 103, -16, -18, 2600], [-4, 102, -25, -12, 2600], [-2, 103, -15, -24, 2300], [-12, 104, -30, -18, 2300], [-30, 88, -56, -12, 2300], [-82, 70, -18, -24, 1900], [-59, 82, -50, -12, 2400], [28, 102, -49, -18, 1700], [-61, 87, -49, -12, 2300], [-28, 98, -71, -12, 1100], [-35, 121, -23, -12, 1500], [-34, 120, -43, -18, 1600], [101, 72, -46, -12, 1700], [20, 116, -69, -12, 2000], [17, 107, -88, -12, 2300], [15, 95, -107, -12, 2000], [-39, 140, -24, 12, 1500], [-55, 139, -26, -12, 1100], [-29, 155, -41, -12, 1400], [-18, 178, -8, -12, 1700], [-23, 177, -10, 12, 1700], [-42, 181, 17, -12, 1600], [-36, 187, 10, -12, 1600], [-12, 212, -29, -18, 1500], [-16, 214, -37, -18, 1600], [-12, 217, 4, -24, 1600], [-25, 175, -134, -24, 1500], [221, 53, -33, -18, 1600], [-131, 184, -86, -24, 1500], [21, 240, -46, -18, 1600], [-150, 79, -178, -12, 1700], [-203, 106, -150, -24, 1600], [18, 258, -97, -18, 1500], [268, 24, -60, -12, 1600], [246, 126, -42, -12, 1600], [-29, 287, -118, -30, 1500], [288, 96, -69, -18, 2100], [266, 139, -84, -24, 2200], [290, 101, -68, -18, 2300], [-11, 272, -160, -42, 1800], [-32, 262, -173, -36, 2000], [-42, 282, -144, -30, 1400], [295, 104, 62, -18, 2100], [-290, 134, 1, -12, 2300], [-27, 257, -187, -36, 2100], [-44, 302, -106, -18, 2200], [18, 322, -21, 30, 1500], [-10, 251, -204, -36, 1700], [-143, 318, -39, -12, 2200], [317, 161, 36, 12, 2400], [233, 276, -9, -18, 1600], [-130, 338, -9, -12, 2100], [345, 99, 49, 12, 2200], [-149, 334, 14, -18, 1700], [356, 76, 40, 12, 2000], [-135, 344, -24, -18, 2000], [-43, 367, 16, -12, 2600], [-158, 330, 54, 12, 1500], [-97, 357, -53, -18, 2200], [-57, 367, -38, -12, 2800], [-45, 369, -66, -18, 2300], [375, 76, -133, -24, 1200], [368, 107, -173, -12, 1600], [350, 147, -190, -12, 1600], [52, 439, -42, -18, 1500], [68, 434, -67, -12, 2100], [-170, 377, -174, -24, 1500], [3, 490, -110, -12, 2300], [434, 235, -171, -12, 1800], [448, 237, -141, -12, 2100], [-252, 453, -110, -12, 1800], [439, 285, 120, -12, 1600], [-118, 517, 126, -12, 1900], [-257, 494, 19, -12, 2000], [-246, 573, 0, -18, 1700], [-229, 576, 121, -18, 1600], [-71, 625, -49, -24, 1500], [-386, 503, 47, -12, 1800], [-204, 588, 128, 12, 1700], [70, 627, 101, -12, 1800], [-283, 581, -15, 12, 1900], [-159, 621, -88, -24, 1500], [-209, 616, -12, 12, 1900], [44, 646, -92, -12, 1600], [-275, 665, -51, -18, 1600], [-76, 704, -155, -24, 1700], [-391, 605, 109, -12, 1700], [-66, 717, 110, -24, 1700], [629, 372, 52, -12, 1500], [608, 391, -141, -12, 1500], [-595, 459, -118, -12, 1700], [-57, 755, -98, -12, 1800], [-90, 749, -162, -24, 1500], [102, 917, 246, 24, 1800]]",186
2025-03-28 15:08:37.625,"[[-9, 24, -30, -12, 4300], [-6, 35, -16, -24, 3700], [-9, 28, -31, -12, 5100], [-7, 36, -22, -18, 5100], [-6, 38, -18, -24, 5000], [-42, 24, -27, -42, 4500], [-12, 48, -32, -18, 4400], [-7, 54, -21, -24, 4900], [-6, 56, -13, -30, 4500], [-11, 55, -15, -36, 4400], [-8, 53, -22, -42, 4700], [-12, 54, -19, -48, 4400], [-15, 24, -56, -12, 3500], [-10, 54, -29, -24, 4400], [-35, 46, -24, -30, 3800], [-49, 34, -20, -36, 4600], [-40, 41, -24, -42, 5000], [-17, 57, -16, -48, 5100], [-22, 56, -14, -54, 4500], [-24, 54, -20, -60, 4100], [-55, 41, -28, -42, 3100], [-7, 68, -29, -12, 3100], [-39, 51, -37, -36, 3100], [-19, 52, -49, -24, 3100], [-23, 66, -23, -48, 3100], [-35, 62, -31, -54, 3100], [-36, 53, -46, -30, 3000], [-11, 69, -35, -18, 3100], [-9, 72, -27, -12, 3100], [-34, 64, -29, -60, 2900], [-36, 53, -45, -36, 3100], [-12, 59, -50, -24, 3000], [-22, 69, -29, -48, 3100], [-7, 77, -25, -18, 3100], [-39, 61, -36, -42, 3100], [-15, 89, -24, -12, 3000], [-62, 62, -32, -36, 2300], [-66, 64, -32, -30, 2900], [-85, 43, -23, -18, 2700], [-66, 65, -31, -36, 2700], [-1, 96, -12, 12, 2100], [-68, 62, -33, -24, 2500], [-66, 70, -31, -30, 2900], [-24, 86, -48, -18, 2400], [-75, 61, -30, -42, 2000], [-19, 99, -6, -12, 2500], [-69, 67, -32, -36, 3000], [67, 67, -32, -24, 2300], [-68, 73, -33, -30, 2500], [-25, 98, -28, -18, 2500], [-75, 67, -32, -42, 2100], [-17, 134, -19, -12, 2300], [-110, 84, 21, -18, 1700], [-27, 136, -13, -12, 1900], [5, 142, -22, -18, 1600], [31, 139, 17, -12, 1700], [-9, 125, -78, -12, 1600], [0, 128, -82, -12, 1800], [12, 145, -56, -12, 2200], [-10, 116, -109, -18, 1700], [18, 147, -57, -12, 2000], [1, 123, -107, -18, 1600], [12, 155, -48, -12, 1700], [-22, 174, 7, -18, 1600], [-19, 174, 4, -12, 2600], [-18, 178, -5, -18, 2200], [-18, 178, 1, -12, 3100], [-10, 266, -87, -18, 1900], [-46, 263, -85, -12, 1600], [7, 278, -58, -18, 1700], [-36, 274, -65, -12, 1600], [233, 152, -57, -24, 1600], [255, 131, -26, -30, 1900], [16, 286, -25, -18, 1600], [250, 140, -26, -24, 2300], [258, 134, -29, -30, 2200], [289, 32, 30, -12, 2600], [257, 136, -21, -24, 2600], [11, 293, -35, -30, 2100], [289, 57, 23, -12, 2600], [260, 140, -8, -24, 2500], [254, 158, -16, -30, 1900], [-20, 331, 46, 12, 1900], [51, 347, -51, 12, 1700], [-246, 245, -73, -24, 1500], [61, 351, 34, 18, 2100], [-27, 353, -50, -12, 3000], [30, 355, -30, 12, 1900], [-20, 354, -51, -24, 1500], [56, 356, 34, 18, 1800], [-61, 354, 48, -18, 2000], [-26, 361, -20, -12, 3100], [-4, 365, 32, -12, 2700], [51, 361, 33, 12, 1900], [-288, 210, -103, -18, 2100], [-229, 284, 63, -12, 2500], [32, 364, 55, 12, 2100], [-275, 252, 34, -12, 2500], [28, 366, -71, 12, 1900], [355, 185, -12, -12, 2000], [-54, 389, -128, -18, 1800], [180, 363, 78, -24, 1500], [-102, 387, -115, -18, 1800], [34, 438, -68, -18, 1900], [372, 128, -205, -12, 2200], [-6, 471, -108, -18, 1600], [-50, 476, -68, -12, 2300], [-24, 473, -95, 12, 1600], [-9, 478, 92, 12, 1500], [-480, 22, -104, -12, 1800], [-452, 151, -136, -18, 2000], [-19, 479, -123, -12, 2200], [-95, 465, -152, -18, 2400], [-28, 478, -138, -12, 2400], [-147, 465, -107, -24, 1500], [-429, 231, -128, -12, 2600], [-133, 536, -37, -12, 2500], [53, 553, -44, -18, 1700], [64, 542, -113, -24, 1200], [498, 255, 44, -54, 2000], [499, 252, 49, -60, 1800], [494, 268, 59, -54, 2500], [-108, 555, -2, -18, 1900], [504, 251, 46, -60, 2300], [488, 286, 58, -54, 2300], [-72, 564, 6, -18, 2000], [-47, 564, 52, -12, 1900], [495, 273, 61, -60, 2200], [-77, 567, -29, -18, 1700], [-406, 399, -64, -12, 1600], [-14, 603, 157, 18, 1800], [-36, 597, -176, -12, 2200], [-316, 522, -144, -18, 1500], [-50, 614, -118, -12, 2300], [-216, 584, -105, -18, 1700], [-68, 612, -137, -12, 2400], [-281, 541, 163, -24, 1500], [-191, 606, -8, -18, 1800], [-86, 617, -126, -12, 2300], [-14, 637, -49, -12, 1700], [-20, 677, 28, -12, 1900], [-299, 606, -190, 12, 1800], [78, 703, 120, -18, 1300]]",143
