timeForPointcloud,frameInfo,total_point_num
2025-04-01 16:02:02.488,"[[13, 54, -26, 12, 1800]]",1
2025-04-01 16:02:02.587,"[[-5, 55, -28, -12, 1800]]",1
2025-04-01 16:02:02.686,[],0
2025-04-01 16:02:02.786,[],0
2025-04-01 16:02:02.885,[],0
2025-04-01 16:02:02.985,"[[-13, 54, -28, 12, 1800]]",1
2025-04-01 16:02:03.084,[],0
2025-04-01 16:02:03.182,[],0
2025-04-01 16:02:03.282,[],0
2025-04-01 16:02:03.382,[],0
2025-04-01 16:02:03.481,[],0
2025-04-01 16:02:03.580,[],0
2025-04-01 16:02:03.679,[],0
2025-04-01 16:02:03.779,[],0
2025-04-01 16:02:03.878,"[[-602, 776, 0, -78, 0]]",1
2025-04-01 16:02:03.977,[],0
2025-04-01 16:02:04.076,[],0
2025-04-01 16:02:04.178,"[[5, 46, -5, 12, 3000], [7, 49, -5, 12, 2900], [1, 58, -20, 12, 2300], [2, 63, -18, 12, 3000], [2, 67, -20, 12, 2800]]",5
2025-04-01 16:02:04.282,"[[5, 45, -5, 12, 3100], [-1, 50, -6, 18, 2600], [6, 49, -6, 12, 3100], [7, 53, -7, 12, 3100], [4, 52, -33, 12, 1800], [-1, 64, -14, -18, 2400], [1, 62, -22, -12, 2900], [1, 67, -18, 18, 2400], [-2, 67, -19, -18, 2800], [-1, 65, -25, -12, 3100], [-1, 67, -19, 24, 1800], [1, 71, -18, 18, 2300], [-3, 68, -28, -12, 3100], [5, 73, -4, 12, 2000], [-6, 71, -31, -12, 2800], [3, 76, -39, 12, 1500], [36, 174, -18, 12, 1300], [14, 575, 77, -24, 1700], [21, 576, 94, -24, 1700], [-190, 928, 11, -12, 1900], [-164, 936, 30, -12, 1700]]",21
2025-04-01 16:02:04.403,"[[1, 46, -5, 18, 2800], [-4, 45, -6, 30, 2400], [-3, 46, -6, 24, 3000], [2, 50, -6, 18, 3100], [-4, 49, -7, 30, 2800], [6, 49, -8, 12, 3100], [-3, 50, -6, 24, 3100], [1, 54, -7, 18, 3100], [-5, 53, -7, 30, 2500], [5, 53, -8, 12, 3100], [-3, 54, -7, 24, 3100], [4, 58, -4, -54, 3000], [-1, 57, -11, 18, 3000], [4, 58, -5, -60, 2400], [4, 57, -8, 12, 3100], [-5, 57, -10, 24, 2500], [4, 61, -5, -54, 3100], [0, 61, -10, -30, 2400], [-3, 56, -25, 18, 2300], [2, 60, -15, -18, 2400], [2, 61, -5, -42, 3100], [2, 60, -15, -12, 2400], [4, 61, -4, -60, 2800], [5, 61, -9, 12, 3100], [0, 60, -12, -24, 2200], [2, 61, -4, -48, 3100], [4, 65, -5, -54, 3100], [0, 65, -10, -30, 2000], [-5, 63, -17, 18, 2800], [3, 63, -18, -18, 3100], [2, 65, -4, -42, 2900], [1, 63, -18, -12, 3100], [9, 63, -17, -24, 2400], [2, 65, -4, -48, 3100], [5, 69, -5, -54, 2200], [-5, 68, -13, 18, 3100], [1, 66, -23, -18, 3100], [1, 67, -20, -12, 3100], [-15, 66, -16, 12, 3100], [-4, 72, -13, 18, 3100], [-4, 67, -31, -18, 2800], [2, 70, -24, -12, 2700], [0, 70, -22, 12, 3100], [-2, 73, -11, 24, 2500], [-1, 76, -18, -30, 2300], [-2, 76, -14, 18, 3100], [0, 77, -3, -18, 2400], [-4, 77, -9, -12, 2200], [2, 71, -31, 12, 2700], [3, 77, -12, -24, 2500], [1, 77, -11, 24, 2700], [-1, 80, -15, -30, 2100], [2, 80, -13, 18, 3000], [0, 81, -9, -18, 2800], [-3, 79, -19, -12, 2400], [1, 80, -11, -24, 2400], [2, 80, -11, 24, 2700], [-1, 84, -12, -18, 2200], [3, 84, -11, 24, 2400], [5, 82, -34, 18, 1800], [4, 92, -10, 24, 2200], [8, 96, -6, 18, 2200], [33, 80, -43, 12, 1800], [5, 96, -10, 24, 2200], [9, 100, -4, 18, 1900], [6, 100, -10, 24, 1700], [5, 104, -12, 18, 1700], [25, 98, -24, 12, 1700], [5, 104, -9, 24, 1200], [-11, 98, -64, 12, 1800], [-10, 105, -57, 12, 1900], [10, 120, -31, 12, 1800], [12, 106, -71, 12, 1800], [19, 104, -80, 12, 1700], [-15, 171, -50, 12, 1100], [252, 79, -6, -12, 1400], [-100, 269, 72, -12, 1500], [34, 329, -13, 18, 1300], [30, 327, 37, 12, 1900], [186, 281, -31, 12, 1700], [-65, 345, -44, 12, 1700], [9, 400, 30, 12, 1300], [25, 404, 3, 12, 1500], [-9, 450, -35, 18, 1500], [-21, 456, -80, 12, 1600], [-24, 472, 49, 12, 1600], [56, 494, 29, -12, 1900], [49, 500, 1, -12, 1700], [4, 577, 59, -12, 1700], [22, 578, 81, -12, 1600], [-128, 933, 46, -12, 1500]]",91
2025-04-01 16:02:04.505,"[[5, 45, -6, 18, 3100], [-4, 46, -6, 30, 3100], [-4, 46, -6, 36, 2600], [-3, 46, -6, 24, 3100], [7, 49, -6, 18, 3100], [-4, 50, -7, 30, 3100], [-4, 50, -6, 36, 3100], [7, 49, -6, 12, 3100], [-3, 50, -7, 24, 3100], [9, 53, -4, 18, 3100], [-4, 53, -7, 30, 3100], [-4, 54, -7, 36, 3100], [10, 53, -4, 12, 3100], [19, 55, -1, 18, 2800], [-4, 57, -8, 30, 3100], [-4, 57, -8, 36, 2800], [14, 56, -2, 12, 3100], [0, 58, -5, -24, 2200], [-4, 57, -9, 24, 3100], [-7, 56, -26, 18, 3100], [-3, 61, -6, -18, 2400], [2, 61, -8, -12, 3000], [-4, 60, -12, 36, 2100], [3, 55, -27, 12, 3100], [-13, 61, -21, 18, 3100], [-2, 65, -8, -18, 2700], [-5, 65, -10, 30, 2700], [17, 60, -22, 12, 3100], [-6, 65, -10, 24, 2000], [-5, 68, -12, 42, 3100], [8, 68, -11, 18, 3100], [-1, 69, -7, -18, 2500], [-4, 68, -13, 30, 3100], [-3, 68, -13, -12, 3000], [-5, 68, -13, 36, 3100], [4, 69, -4, 12, 3100], [-5, 68, -13, 24, 2800], [-5, 72, -13, 42, 3100], [6, 73, -7, 18, 2900], [-1, 71, -21, -18, 1800], [-4, 72, -13, 30, 3100], [-7, 69, -25, -12, 2400], [-4, 72, -13, 36, 3100], [6, 53, -51, 12, 2800], [-6, 72, -14, 24, 3100], [-4, 73, -11, 48, 2200], [-5, 76, -14, 42, 3100], [5, 77, -3, 18, 2700], [-4, 76, -13, 30, 3100], [-4, 76, -14, 36, 3100], [6, 46, -62, 12, 2500], [-9, 76, -13, 24, 2500], [-3, 76, -14, 48, 1900], [-3, 80, -14, 42, 2800], [6, 80, -11, 18, 2700], [7, 80, -11, 24, 2300], [9, 81, -23, 18, 2700], [14, 71, -46, 12, 2600], [13, 76, -44, 18, 2300], [20, 84, -23, 12, 2300], [23, 76, -48, 18, 1700], [-1, 90, -24, 30, 1800], [24, 82, -36, 12, 1700], [-1, 95, -22, 30, 1700], [4, 113, -27, -12, 1700], [21, 174, -7, 18, 1500], [11, 187, 35, -12, 2300], [7, 190, 41, -12, 2400], [-2, 193, 43, -12, 2300], [-8, 197, 43, -12, 2100], [-5, 198, -58, 12, 1500], [-78, 235, -30, 12, 1300], [13, 268, -2, 12, 1200], [42, 296, -17, 12, 1500], [-272, 181, -26, 18, 1500], [-45, 320, -49, 12, 1900], [-277, 177, -44, 18, 1800], [-44, 313, -97, 12, 2300], [-288, 156, -71, 18, 1700], [-43, 319, -91, 12, 2400], [-39, 321, -100, 12, 2200], [-6, 448, -135, 12, 1500], [43, 466, -84, 12, 1600], [49, 476, -6, 12, 1600], [38, 583, 94, 12, 1400], [73, 588, 59, 12, 1500], [28, 596, -66, 12, 1500], [-15, 615, -5, -12, 1800], [90, 614, 89, 12, 1600], [3, 920, 81, -36, 1900], [-34, 937, 53, -30, 1800], [-29, 938, 42, -24, 1800], [-7, 943, 13, -30, 2400], [-11, 942, 41, -24, 2300], [0, 947, 11, -30, 2400], [-201, 925, 17, -18, 1800], [-204, 925, 7, -12, 1900], [2, 947, 25, -24, 2200]]",98
2025-04-01 16:02:04.599,"[[3, 46, -5, 18, 2700], [1, 46, -7, 12, 2600], [2, 50, -4, 18, 3000], [0, 54, -2, 18, 3100], [10, 52, -12, 12, 3100], [1, 54, -3, 24, 3100], [0, 58, -7, 18, 3100], [-4, 57, -12, -18, 2000], [7, 51, -28, -12, 3000], [7, 55, -17, 12, 3100], [0, 58, -4, 24, 3100], [-1, 57, -25, 18, 3100], [8, 53, -31, -12, 3100], [1, 59, -19, 12, 3100], [0, 61, -6, 24, 3000], [4, 44, -49, 18, 2800], [8, 56, -34, -12, 2700], [-3, 62, -21, 12, 3100], [7, 57, -40, 18, 3100], [0, 69, -10, 30, 2300], [-3, 65, -26, -12, 1800], [-14, 63, -25, 12, 3100], [-16, 70, -16, 18, 3100], [-3, 73, -11, 30, 3100], [-4, 73, -10, 36, 2500], [18, 64, -31, 12, 3000], [-3, 73, -11, 24, 3100], [-10, 76, -10, 18, 3100], [-4, 77, -11, 30, 3100], [-18, 73, -19, -12, 1800], [-7, 73, -26, 12, 2600], [-4, 77, -11, 24, 3100], [-6, 80, -10, 18, 3000], [-18, 76, -23, -12, 2200], [-4, 80, -11, 36, 2600], [-8, 76, -28, 12, 2400], [-5, 80, -11, 24, 3100], [-5, 82, -22, 18, 2200], [-12, 84, -11, 30, 2200], [-17, 79, -28, -12, 1800], [-9, 84, -13, 24, 2400], [4, 88, -15, 30, 2300], [3, 86, -22, 24, 2100], [-18, 85, -33, 12, 1900], [-5, 108, -8, -12, 1700], [-5, 112, -2, -12, 2100], [-5, 179, 33, -12, 2100], [-3, 183, 34, -18, 1900], [-6, 182, 40, -12, 2400], [13, 185, 23, 12, 1500], [-9, 184, 49, -12, 2300], [5, 190, 7, 12, 2000], [-3, 188, 49, -18, 2200], [-8, 189, 44, -12, 2200], [-7, 194, -10, 12, 1900], [-4, 194, 41, -18, 1700], [-6, 194, 37, -12, 2300], [-7, 198, 39, -12, 1800], [-21, 199, -32, 12, 1500], [-85, 281, -39, 12, 1700], [-264, 194, 8, 12, 2100], [-276, 180, 32, 18, 1300], [-32, 290, -157, -12, 1500], [-278, 181, -8, 12, 2700], [-286, 174, -3, 12, 2800], [-300, 158, 2, 12, 2300], [35, 335, -82, 12, 1700], [41, 293, -188, 12, 2100], [178, 261, -169, 12, 1800], [120, 321, -117, 12, 1400], [24, 368, -26, 18, 1500], [1, 363, -70, 12, 1300], [25, 388, 20, 12, 1400], [-382, 229, -190, 12, 1600], [64, 686, -2, 12, 1300], [-882, 233, 189, -12, 1600], [-101, 916, 160, -12, 1800], [-55, 937, 8, -18, 1400], [-174, 910, 154, -12, 1800]]",79
2025-04-01 16:02:04.689,"[[2, 50, -6, 18, 2400], [3, 49, -7, 12, 3100], [4, 54, -5, 18, 2900], [4, 53, -9, 12, 3100], [5, 58, -4, 18, 2800], [6, 61, -5, 18, 2300], [6, 61, -23, 12, 2800], [7, 66, -31, 12, 2600], [8, 73, -25, 12, 2400], [3, 84, -12, 18, 2000], [1, 85, -9, 12, 3000], [3, 88, -12, 18, 2200], [2, 88, -11, 12, 3100], [3, 92, -15, 18, 1900], [3, 91, -17, 12, 2900], [5, 95, -22, 12, 2400], [-8, 104, 1, -12, 2700], [5, 104, -13, 12, 2300], [-5, 108, 3, -18, 2000], [-5, 108, 1, -12, 2900], [7, 107, -14, 12, 2100], [-4, 112, 0, -18, 2100], [-5, 112, 1, -12, 2900], [-5, 116, -7, -12, 2300], [1, 176, 30, -18, 1700], [0, 179, 35, -18, 2600], [-2, 180, 28, -12, 2100], [-1, 179, 37, -24, 2200], [0, 182, 38, -18, 2800], [-2, 183, 34, -12, 2200], [-1, 183, 36, -24, 2400], [-4, 188, 33, -18, 2200], [-1, 187, 34, -24, 1700], [-2, 189, 46, -30, 2100], [-6, 188, 48, -36, 1700], [-3, 193, 43, -12, 1700], [11, 329, 32, -12, 1700], [-288, 163, 20, 12, 1800], [-298, 153, -16, 12, 1800], [119, 316, -17, 12, 1600], [27, 474, 61, -12, 1700], [12, 590, 128, -12, 2200], [-31, 633, 40, -12, 1900], [-45, 636, 45, -12, 1900], [-72, 636, 58, -12, 1700], [36, 724, -5, -12, 1800], [40, 726, 50, -12, 1900], [-133, 933, 28, -12, 1800]]",48
2025-04-01 16:02:04.784,"[[2, 49, -7, 12, 3100], [4, 53, -8, 12, 3100], [4, 57, -11, 18, 2400], [6, 57, -9, 12, 3100], [4, 61, -9, 18, 2300], [8, 59, -14, 12, 3100], [6, 61, -22, 12, 3100], [3, 66, -21, 12, 2800], [7, 50, -60, 12, 2200], [7, 57, -58, 12, 1800], [5, 63, -57, 12, 1800], [-2, 85, -27, 12, 1900], [4, 91, -19, 12, 2200], [-4, 100, 5, -12, 1800], [-4, 104, -5, -18, 1700], [-6, 104, 1, -12, 2900], [-5, 108, -2, -18, 2100], [-7, 108, -1, -12, 3100], [-1, 108, -15, 12, 1700], [-6, 112, -4, -18, 2000], [-7, 112, -3, -12, 3000], [-8, 116, -5, -12, 2400], [-9, 119, 10, -12, 1600], [4, 119, -17, 12, 1900], [0, 124, -9, 12, 1600], [0, 175, 34, -24, 1600], [7, 182, 38, -30, 1900], [11, 180, 46, -18, 1600], [1, 180, 47, -24, 1700], [4, 187, 37, -30, 2300], [1, 184, 48, -36, 1700], [-48, 440, 107, -12, 1800], [89, 544, 140, -12, 1400], [-25, 623, 141, -12, 1500], [-43, 636, 81, -12, 1700], [-113, 936, 6, -12, 1700]]",36
2025-04-01 16:02:04.885,"[[4, 54, -5, 12, 3100], [3, 58, -4, 12, 3100], [-1, 57, -25, -12, 2400], [3, 61, -2, 12, 3100], [-3, 62, -20, -12, 2300], [3, 65, -3, 12, 2800], [-3, 68, -16, -12, 2500], [8, 69, -6, 12, 2300], [10, 53, -51, 12, 2300], [-5, 59, -51, 12, 2200], [3, 41, -71, 12, 2000], [3, 70, -49, -12, 1600], [11, 58, -62, 12, 2200], [10, 67, -58, -12, 1800], [10, 66, -60, 12, 1900], [-42, 66, -52, -12, 1800], [-8, 108, 4, -12, 1800], [-8, 112, 1, -12, 2500], [18, 121, -18, 12, 1600], [15, 127, -13, 12, 1800], [10, 171, 37, -18, 2000], [7, 174, 38, -18, 3000], [3, 175, 36, -12, 2300], [7, 174, 37, -24, 2500], [6, 178, 41, -18, 3100], [5, 176, 46, -12, 2900], [6, 178, 41, -24, 2800], [7, 180, 46, -24, 2600], [8, 191, 34, -18, 2100], [8, 194, 17, -12, 2100], [7, 193, 45, -18, 2100], [12, 195, 32, -12, 2100], [14, 200, 22, -12, 1400], [-8, 288, -49, -12, 1800], [101, 323, -14, 12, 1500], [-9, 457, 114, -12, 1800], [535, 316, 45, -18, 1800], [520, 338, 58, -36, 1800], [520, 344, 67, -30, 2000], [535, 322, 56, -36, 2200], [534, 332, 52, -30, 1800], [525, 342, 71, -36, 1900]]",42
