timeForPointcloud,frameInfo,total_point_num
2025-04-01 16:09:19.367,"[[-1, 54, -30, 12, 2200], [22, 77, -29, 12, 1700], [11, 100, 3, -12, 2100], [14, 103, 5, -12, 1900], [-276, 207, 41, -12, 1900], [209, 279, 40, -12, 2100], [218, 273, 54, -12, 1800]]",7
2025-04-01 16:09:19.470,"[[22, 40, -5, 12, 2500], [-2, 52, -26, -12, 2400], [-4, 52, -27, 12, 2000], [-2, 55, -27, -12, 2500], [0, 56, -26, 12, 2100], [2, 58, -30, -12, 2100], [12, 96, 2, -12, 2200], [12, 100, 0, -12, 2100], [87, 108, 10, 12, 1500], [65, 224, -134, -12, 1600], [61, 236, -123, -12, 2000], [57, 254, -91, -12, 1800], [164, 302, 43, -12, 3000], [164, 305, 48, -12, 3000], [167, 306, 62, -12, 2600], [166, 307, 78, -12, 1900]]",16
2025-04-01 16:09:19.573,"[[20, 37, -3, 12, 2400], [22, 40, -3, 12, 2700], [25, 43, -4, 12, 2600], [-3, 54, -30, -12, 2400], [35, 68, -27, 12, 1700], [31, 74, -29, 12, 1700], [17, 82, -32, 12, 1700], [13, 92, 5, -12, 1700], [15, 96, 3, -12, 2200], [15, 99, 1, -12, 2300], [17, 103, -2, -12, 1900], [0, 138, -22, 12, 1700], [8, 142, -21, 12, 1900], [19, 146, -11, 12, 1800], [55, 242, -113, -12, 1700], [47, 239, -130, -12, 1700], [66, 290, -116, -12, 1900], [75, 291, -118, -12, 2100], [76, 300, -106, -12, 1800], [140, 310, 34, -12, 2100], [217, 267, 37, -12, 2700], [272, 219, 32, -12, 2700], [323, 142, 26, -12, 2400], [61, 356, -27, 12, 1800], [57, 361, -19, 12, 1600], [123, 352, -14, -12, 1800], [50, 366, -58, 12, 1800], [57, 370, -52, 12, 2200], [53, 374, -54, 12, 1700]]",29
2025-04-01 16:09:19.674,"[[21, 36, -4, 12, 3000], [23, 39, -5, 12, 3100], [26, 42, -5, 12, 3100], [-4, 48, -24, -12, 2800], [-2, 53, -25, -12, 3100], [-2, 55, -27, -12, 3100], [0, 59, -30, -12, 3000], [8, 93, -1, -12, 1800], [11, 96, 3, -12, 2000], [10, 100, 5, -12, 2000], [-118, 47, 20, 12, 1900], [19, 137, -17, 12, 1800], [19, 140, -24, 12, 2000], [19, 136, -54, 12, 1800], [-222, 190, -18, 12, 1100], [-239, 174, -10, 12, 1300], [-23, 299, -5, 12, 1500], [46, 297, -44, 12, 1600], [80, 292, -86, -12, 1900], [76, 295, -95, -12, 2800], [-239, 212, 4, 12, 1200], [80, 298, -94, -12, 2800], [31, 319, -84, -12, 1500], [-295, 50, -153, -12, 1400], [-311, 118, -67, -12, 1400], [312, 145, 38, -12, 2200], [302, 172, 39, -12, 2200], [342, 74, 53, -12, 1700], [77, 352, -39, 12, 1600], [89, 361, -37, 12, 2100], [90, 365, -31, 18, 1800], [86, 366, -36, 12, 2500], [102, 366, -34, 12, 2400], [256, 286, -36, 12, 2300], [-265, 264, -123, 12, 1400]]",35
2025-04-01 16:09:19.782,"[[23, 35, -2, 12, 3100], [25, 38, -3, 12, 3100], [27, 41, -3, 12, 3100], [-1, 49, -22, -12, 3100], [-1, 53, -23, -12, 3100], [0, 57, -24, -12, 3100], [1, 60, -26, -12, 3100], [3, 63, -30, -12, 2500], [6, 103, -45, -12, 1600], [29, 114, -25, 12, 2300], [29, 118, -23, 12, 2300], [-94, 81, -47, 12, 1800], [-109, 58, -59, 12, 1700], [-123, 59, -67, 12, 1900], [-229, 147, -21, 12, 1500], [82, 247, -94, -12, 1500], [-226, 159, -12, 12, 1400], [34, 258, -115, -12, 1600], [-2, 276, -84, -12, 2100], [-5, 281, -80, -12, 2300], [7, 289, -61, -12, 2100], [-6, 295, -2, 12, 1800], [28, 293, -57, -12, 1700], [-264, 150, -20, 12, 1700], [116, 284, 5, 12, 1500], [-262, 176, -3, 12, 1300], [144, 262, -112, -12, 1800], [-270, 165, 47, 12, 1800], [219, 235, -30, -12, 1600], [97, 307, 30, 12, 2000], [68, 320, -4, 12, 1800], [313, 108, -11, 12, 1700], [333, 6, -35, 12, 1500], [-291, 159, -88, 12, 1700], [129, 321, -59, -12, 1800], [-219, 270, -51, 12, 1200], [130, 323, 63, -12, 1500], [103, 338, 54, -12, 1600], [48, 358, -26, 18, 1800], [42, 362, -36, 18, 1700], [44, 361, -43, 12, 1800], [56, 364, -33, 12, 1800], [55, 369, -25, 18, 2400], [-27, 354, -117, -12, 1500], [61, 368, -7, 12, 2500], [54, 373, -24, 18, 3000], [55, 373, -12, 12, 3000], [67, 370, -29, 24, 2100], [53, 377, -23, 18, 3000], [51, 378, -12, 12, 3000], [64, 375, -30, 24, 2200], [54, 381, -22, 18, 2300], [51, 382, -20, 12, 2000], [77, 371, -92, 18, 1500], [303, 232, -76, 12, 1900], [-337, 126, -188, 12, 1600], [-36, 491, -100, -12, 1600], [-360, 492, 148, 12, 1600]]",58
2025-04-01 16:09:19.908,"[[24, 34, -5, 18, 3100], [24, 34, -5, 12, 3100], [26, 37, -7, 18, 3100], [13, 31, -32, -12, 2900], [27, 37, -7, 12, 3100], [29, 40, -8, 18, 3100], [5, 41, -29, -18, 3100], [7, 39, -31, -12, 3100], [30, 39, -10, 12, 3100], [32, 42, -11, 18, 3000], [1, 49, -24, -18, 3100], [3, 48, -25, -12, 3100], [30, 41, -18, 12, 3100], [1, 48, -24, -24, 2400], [35, 44, -16, 18, 2400], [0, 53, -25, -18, 3100], [1, 53, -25, -12, 3100], [31, 44, -21, 12, 3100], [0, 53, -25, -24, 2600], [-1, 56, -26, -18, 3100], [1, 56, -27, -12, 3100], [8, 57, -32, -12, 3100], [34, 54, -11, 12, 2300], [3, 61, -34, -18, 2000], [8, 63, -30, -12, 3100], [29, 62, -12, 12, 2400], [12, 66, -31, -12, 1800], [25, 66, -21, 12, 2400], [16, 63, -43, 18, 2200], [-3, 69, -35, -12, 2100], [20, 64, -40, 12, 2700], [13, 65, -47, 18, 2300], [17, 63, -49, 12, 2800], [16, 66, -52, 12, 2500], [9, 92, -3, -12, 1600], [5, 97, -7, -12, 2000], [-31, 49, -83, 18, 1500], [5, 100, -11, -12, 1900], [29, 104, -32, 12, 1700], [29, 105, -41, 12, 1900], [-92, 91, -29, 18, 1500], [74, 108, -36, 18, 1900], [-118, 63, -29, 12, 2100], [46, 124, -45, 18, 1700], [39, 125, -60, 18, 2000], [35, 126, -59, 12, 2200], [35, 139, -36, 18, 2300], [31, 146, -27, 18, 2100], [35, 144, -30, 12, 2300], [22, 149, -18, 24, 1100], [35, 151, -9, 18, 1700], [34, 149, -29, 12, 1900], [-122, 103, 4, 18, 1500], [-118, 107, 1, 12, 1500], [-98, 127, -33, 18, 1600], [-98, 130, -10, 12, 1800], [-88, 142, -13, 18, 1500], [-93, 139, -4, 12, 2100], [-82, 148, 27, 18, 1600], [29, 168, -12, 30, 1600], [-95, 140, 25, 12, 1900], [-89, 151, 6, 12, 1600], [92, 154, -33, 12, 1700], [40, 247, -109, -18, 1700], [72, 246, -93, -12, 1900], [38, 255, -99, -18, 2100], [46, 251, -105, -12, 2300], [35, 257, -105, -18, 2100], [34, 257, -106, -12, 2300], [18, 263, -107, -18, 1600], [15, 274, -74, -12, 2100], [35, 269, -108, -12, 1800], [62, 262, -123, -12, 1700], [67, 267, -117, -12, 1300], [173, 235, -68, 12, 1600], [188, 235, -43, 12, 1600], [-249, 179, 30, 18, 1500], [177, 250, 26, 12, 1600], [89, 287, -95, -12, 1800], [-55, 306, -50, 12, 1800], [-6, 313, 62, 18, 1600], [88, 283, -118, -12, 2400], [-69, 310, -26, 12, 1800], [66, 270, -165, 18, 1600], [83, 275, -149, -12, 2400], [55, 300, -119, 18, 1800], [75, 273, -165, -12, 2100], [-160, 271, -91, 12, 1700], [-199, 171, -203, 18, 1500], [51, 328, -43, -12, 2200], [46, 333, -36, -12, 2200], [-48, 322, -93, 12, 1400], [8, 317, -131, -30, 1700], [83, 325, -68, -18, 1500], [48, 339, -14, -12, 2100], [105, 325, -19, 12, 1700], [9, 322, -127, -30, 1900], [322, 121, -41, 18, 2200], [73, 315, -125, -18, 1900], [50, 340, -41, -12, 2300], [-323, 127, 10, 12, 2400], [10, 315, -153, -30, 1600], [323, 133, -33, 18, 2300], [65, 337, -70, -12, 2000], [-345, 64, 4, 12, 2400], [348, 32, -54, 12, 2000], [83, 340, -75, 18, 1500], [323, 154, 0, 12, 1800], [80, 344, -78, 18, 1800], [43, 358, -29, 12, 1800], [97, 341, -93, 18, 1600], [-329, 161, 19, 12, 1600], [-317, 151, -119, 18, 1800], [-292, 223, -48, 12, 1700], [96, 300, -202, 18, 2600], [-11, 373, -20, -12, 1500], [130, 329, -119, 12, 2300], [98, 306, -190, 24, 1800], [90, 316, -186, 18, 2800], [106, 320, -170, 12, 2600], [97, 320, -176, 24, 2300], [91, 327, -175, 18, 2500], [98, 366, -47, 30, 1500], [99, 323, -178, 12, 2400], [5, 435, -161, -30, 1900], [72, 446, -106, -18, 1800], [33, 429, -173, -24, 2100], [89, 433, -154, -18, 1900], [48, 438, -156, -24, 1800], [98, 441, -134, -18, 1800], [81, 456, 106, 12, 1700], [3, 464, -172, -12, 1800], [34, 474, -152, -12, 2200], [48, 482, -134, -12, 2100], [382, 557, -62, 12, 1700], [336, 576, -142, 12, 1700], [533, 415, 173, 12, 1500], [-610, 695, 187, -12, 1900], [-609, 725, 44, -18, 1900], [-645, 692, 59, -12, 2300], [-617, 724, 28, -18, 2200]]",141
2025-04-01 16:09:20.008,"[[23, 35, -4, 18, 3100], [27, 32, -5, 12, 3100], [25, 38, -6, 18, 3100], [11, 35, -28, -18, 2800], [12, 33, -30, -12, 3100], [28, 36, -6, 12, 3100], [28, 40, -9, 18, 3100], [3, 46, -20, -18, 3100], [9, 40, -29, -12, 3100], [31, 39, -7, 12, 3100], [-4, 46, -19, -24, 2900], [25, 36, -24, 24, 2900], [33, 40, -14, 18, 3100], [0, 50, -21, -18, 3100], [3, 49, -23, -12, 3100], [34, 41, -8, 12, 3100], [-1, 49, -22, -24, 3100], [29, 39, -24, 24, 3100], [36, 43, -15, 18, 3100], [-1, 53, -24, -18, 3100], [1, 53, -24, -12, 3100], [41, 39, -13, 12, 2500], [0, 53, -25, -24, 3100], [32, 44, -21, 24, 3100], [-2, 56, -27, -18, 3100], [1, 57, -25, -12, 3100], [3, 60, -11, 12, 2300], [1, 55, -29, -24, 3100], [29, 56, -19, 18, 3100], [-5, 59, -29, -18, 2900], [6, 59, -29, -12, 2800], [3, 64, -13, 12, 3000], [5, 55, -35, -24, 2300], [31, 57, -24, 18, 2900], [8, 62, -30, -12, 2800], [24, 59, -29, 12, 3100], [9, 67, -28, -12, 1900], [34, 54, -36, 12, 3100], [48, 51, -33, 18, 2200], [-3, 64, -45, 12, 3100], [-1, 68, -45, 18, 2000], [8, 64, -50, 24, 1800], [10, 59, -61, 18, 1800], [0, 82, -24, 12, 2100], [10, 70, -48, 24, 2000], [18, 99, -7, -12, 1600], [15, 96, -65, 12, 1700], [11, 113, -40, 18, 1800], [9, 83, -87, 12, 1700], [18, 116, -42, 18, 2100], [7, 82, -94, 12, 1900], [18, 114, -45, 24, 1800], [23, 119, -41, 18, 2100], [1, 90, -92, 12, 1800], [19, 118, -47, 24, 1800], [22, 124, -40, 18, 1800], [28, 125, -33, 24, 1700], [-102, 100, -15, 18, 2000], [-101, 97, -35, 12, 1400], [-116, 84, -18, 24, 1700], [-102, 104, -30, 18, 2000], [52, 134, -31, 24, 1800], [31, 147, -17, 24, 1800], [-141, 68, -1, 18, 2100], [18, 141, -64, 12, 1400], [40, 150, -2, 24, 2000], [-136, 84, 3, 18, 2200], [-134, 87, 0, 24, 2000], [-138, 86, -13, 18, 1900], [60, 151, -3, 24, 1500], [-149, 65, -41, 18, 1500], [50, 167, -8, 42, 1700], [45, 251, -96, -18, 1700], [48, 240, -120, -12, 1700], [124, 165, -179, 12, 1500], [59, 262, -65, -18, 1900], [63, 242, -117, -12, 2000], [142, 232, -48, 12, 1700], [202, 193, 16, 18, 1700], [77, 269, -11, -12, 2300], [148, 234, -41, 12, 1800], [181, 218, 22, 18, 1800], [159, 232, -34, 12, 1800], [172, 230, 22, 18, 1700], [19, 287, 17, -12, 1700], [-231, 146, -106, -18, 1700], [275, 83, -50, -24, 1400], [-247, 144, -79, -18, 2100], [25, 288, -62, -12, 1700], [-258, 122, -80, -24, 1700], [293, 50, -33, 18, 1700], [-253, 147, -68, -18, 1900], [-249, 146, -83, -24, 1700], [24, 296, -65, 18, 1700], [-220, 200, -63, -18, 1700], [-265, 130, -72, 24, 1600], [-186, 237, -65, -18, 1700], [-10, 310, -58, -12, 1500], [123, 291, 65, 18, 1700], [126, 302, -9, 12, 1700], [-179, 273, 29, 24, 1400], [-240, 228, 16, 18, 2000], [31, 328, -35, -12, 2100], [-214, 243, -73, 24, 1700], [-252, 220, -18, 18, 2100], [27, 332, -33, -18, 2100], [32, 329, -52, -12, 2300], [-239, 225, -68, 24, 1800], [-263, 214, 12, 18, 1600], [-333, 39, -50, -18, 1700], [177, 280, -71, 12, 1500], [200, 260, -98, 18, 1700], [103, 253, -207, -18, 1600], [203, 260, -106, 18, 2000], [182, 277, -99, 24, 1900], [249, 221, -111, 18, 1700], [163, 310, -9, -12, 1500], [-281, 185, -156, 18, 1500], [-287, 153, -186, 18, 1700], [114, 324, -158, 30, 1700], [79, 344, -133, 24, 1700], [280, 292, -113, 12, 1700], [-217, 361, -56, -12, 1600], [170, 370, -143, 18, 1100], [81, 394, -169, -12, 1800], [191, 382, -104, 18, 1500], [-74, 411, -138, -18, 1700], [-17, 413, -150, -12, 2100], [7, 428, -118, -12, 2100], [414, 194, 44, 18, 1400], [71, 471, -183, 12, 2200], [-321, 442, 5, -12, 1600], [40, 540, -89, -12, 1600], [-408, 333, -196, 12, 1800], [146, 628, 42, 12, 1700], [107, 636, 80, 12, 1800], [420, 494, 88, 18, 1600], [417, 509, 0, 18, 1600], [468, 460, 44, 12, 1600], [111, 625, -202, -12, 1600], [-441, 479, 159, 12, 1900], [-255, 630, 59, 18, 1600], [371, 580, -38, 30, 2000], [373, 583, -32, 30, 2000]]",144
2025-04-01 16:09:20.108,"[[16, 27, -29, 12, 3100], [23, 39, -1, 18, 3100], [2, 44, -14, -18, 2400], [16, 29, -32, 12, 3100], [25, 38, -3, 24, 3100], [26, 42, -3, 18, 3100], [1, 47, -18, -18, 3100], [-5, 46, -19, -12, 2800], [16, 32, -35, 12, 3100], [1, 47, -18, -24, 3100], [27, 42, -5, 24, 3100], [0, 51, -19, -18, 3100], [12, 49, -19, -12, 3100], [1, 50, -20, -24, 3100], [29, 44, -8, 24, 3100], [1, 52, -27, -30, 2600], [38, 41, -15, 18, 2900], [5, 54, -20, -18, 3100], [11, 52, -23, -12, 3100], [-1, 56, -15, -24, 2500], [2, 54, -30, -30, 3100], [8, 56, -26, -18, 3100], [12, 54, -27, -12, 3100], [4, 61, -8, 12, 2300], [0, 55, -29, -24, 3100], [41, 36, -27, 24, 2500], [3, 57, -33, -30, 3100], [16, 63, -9, 18, 2600], [8, 58, -29, -18, 3100], [12, 55, -34, -12, 3100], [3, 65, -8, 12, 2600], [1, 58, -31, -24, 3100], [9, 61, -33, -30, 1900], [30, 60, -16, 18, 2900], [-2, 64, -27, 12, 2700], [4, 60, -36, -24, 2200], [30, 63, -3, 24, 2300], [-5, 67, -31, 12, 3000], [-11, 76, -8, 18, 2400], [-8, 71, -30, 12, 3100], [40, 63, -32, 12, 2800], [-12, 77, -34, 12, 2000], [47, 73, -19, 18, 1700], [36, 77, -27, 12, 2200], [4, 86, -35, 18, 1600], [21, 83, -37, 12, 1600], [-15, 82, -42, 24, 2200], [20, 89, -32, 18, 2000], [13, 96, 4, -12, 1900], [11, 99, 12, -12, 2200], [-75, 69, -25, 12, 1800], [-12, 103, -54, 12, 1600], [-22, 112, -39, 12, 1300], [-49, 116, -24, 24, 1600], [-56, 120, -8, 30, 1800], [-52, 121, -10, 24, 1900], [-59, 123, -3, 30, 1800], [-101, 51, -76, 12, 1800], [-54, 124, -19, 24, 1800], [49, 130, -10, 30, 1600], [42, 132, -14, 24, 1600], [48, 133, -27, 30, 1700], [48, 130, -39, 24, 1700], [42, 126, -64, 18, 1500], [45, 139, -23, 30, 2200], [46, 137, -27, 24, 2200], [-125, 52, -69, 18, 1200], [-119, 94, -15, 30, 2200], [-121, 91, -16, 24, 2200], [-117, 103, -12, 30, 2200], [-116, 104, -6, 24, 2300], [-104, 120, -18, 18, 1600], [-120, 105, -6, 30, 2300], [-119, 106, -10, 24, 2700], [-124, 107, -7, 30, 2100], [-126, 104, -8, 24, 2300], [-2, 151, -89, -12, 1700], [10, 267, -31, -12, 1300], [229, 153, -10, 24, 1300], [239, 144, -20, 24, 1200], [35, 290, -44, -18, 1900], [219, 198, -4, 30, 1500], [276, 99, 34, -12, 1900], [201, 155, -151, 12, 2100], [223, 194, -3, 24, 1500], [19, 293, -61, -18, 1800], [-32, 298, -4, -12, 1600], [-190, 171, -157, 12, 2200], [232, 189, 5, 24, 1600], [-192, 235, 10, 12, 1700], [4, 307, -24, -12, 1500], [-134, 259, -110, 12, 1800], [103, 297, 11, 18, 1400], [-174, 193, -179, 12, 1500], [24, 307, -99, -12, 2400], [28, 303, -120, -18, 1800], [-251, 188, -109, -18, 1900], [315, 111, 6, 30, 1600], [325, 77, 0, 24, 1700], [333, 61, -9, 30, 1600], [-264, 183, -109, 12, 2300], [-74, 305, -127, -24, 1500], [337, 30, -7, 24, 2100], [17, 338, -52, -18, 1500], [-337, 43, -54, 24, 1800], [-53, 341, 35, -12, 2100], [-128, 286, -149, 12, 2000], [105, 317, -185, 36, 2800], [107, 316, -193, 42, 2200], [176, 295, -176, 30, 1600], [120, 320, -179, 36, 2500], [-290, 201, -167, 18, 1700], [270, 280, -16, 30, 1500], [223, 288, -138, 36, 1600], [-282, 245, -125, 18, 1600], [269, 285, -23, 30, 1400], [241, 309, -25, 24, 1800], [264, 295, -22, 18, 1400], [263, 297, -13, 30, 1500], [173, 412, -123, -18, 1800], [-157, 406, -161, -12, 1900], [14, 415, -206, -24, 1600], [182, 418, -104, -12, 2200], [202, 383, -186, -12, 1900], [223, 410, 105, 12, 1800], [98, 487, 46, -12, 1500], [13, 503, -60, -12, 1500], [307, 389, -122, 12, 1700], [-329, 405, 27, -12, 1300], [-57, 526, 15, -12, 1500], [208, 444, -200, 12, 1500], [-60, 524, -81, -12, 1800], [-210, 589, -48, -12, 1400], [518, 350, -48, 12, 1700], [114, 633, -69, 12, 1900], [199, 607, -121, -12, 1700], [249, 604, -42, -12, 1500], [299, 562, -149, 12, 1800], [-7, 646, -161, -12, 1800], [528, 382, -156, -12, 1700], [578, 375, -24, 18, 1600], [-273, 621, 124, 12, 1700]]",142
2025-04-01 16:09:20.212,"[[17, 27, -27, 12, 3000], [23, 29, -28, 18, 2900], [4, 43, -15, -18, 3100], [5, 43, -17, -12, 3000], [19, 30, -29, 12, 3100], [2, 43, -15, -24, 2500], [29, 41, -1, 42, 2400], [25, 31, -31, 18, 2900], [3, 47, -17, -18, 3100], [5, 47, -17, -12, 3100], [21, 33, -31, 12, 3100], [1, 47, -16, -24, 3100], [31, 28, -28, 24, 2300], [28, 46, -1, 42, 2300], [0, 50, -20, -30, 2300], [19, 35, -37, 18, 2200], [1, 51, -18, -18, 3100], [30, 45, -1, 36, 2800], [24, 37, -31, 12, 3100], [1, 51, -19, -24, 3100], [33, 32, -29, 24, 2300], [14, 49, -28, -12, 3100], [32, 47, -9, 36, 1900], [16, 55, -12, 12, 2200], [1, 54, -23, -24, 2900], [41, 39, -11, 48, 2900], [41, 44, -11, 42, 2700], [14, 52, -30, -18, 3100], [41, 44, -14, 30, 1800], [44, 41, -12, 54, 2500], [16, 51, -30, -12, 3100], [43, 42, -11, 48, 3000], [42, 49, -12, 42, 2400], [30, 57, -10, 18, 3000], [15, 57, -30, -18, 2400], [46, 45, -12, 54, 2100], [26, 47, -38, -12, 2900], [29, 58, -9, 12, 2900], [19, 63, -4, 24, 1600], [45, 45, -13, 48, 2600], [31, 61, -12, 18, 3100], [35, 58, -16, 30, 2800], [-2, 56, -41, -12, 2600], [41, 54, -15, 36, 2400], [35, 59, -10, 12, 2900], [28, 62, -13, 24, 3100], [31, 65, -15, 18, 3100], [35, 62, -17, 30, 3100], [45, 56, -15, 36, 1700], [44, 57, -16, 12, 2700], [30, 65, -16, 24, 3100], [31, 69, -16, 18, 2700], [35, 67, -18, 30, 2900], [15, 69, -33, -12, 1700], [3, 76, -15, 12, 2600], [33, 68, -17, 24, 3100], [49, 61, -21, 42, 2100], [30, 74, -13, 30, 1700], [49, 63, -16, 36, 2100], [38, 67, -25, 12, 3100], [35, 73, 2, 24, 1700], [51, 65, -20, 42, 1900], [37, 70, -31, 18, 2800], [44, 71, -18, 30, 1900], [51, 66, -15, 36, 1800], [39, 69, -30, 12, 3000], [33, 72, -29, 24, 2300], [31, 72, -42, 18, 2300], [49, 70, -23, 30, 1600], [34, 74, -36, 12, 2500], [31, 76, -34, 24, 2200], [45, 73, -36, 24, 2300], [-21, 83, -46, 24, 2000], [2, 84, -55, 24, 1700], [57, 87, -11, 18, 1500], [46, 90, -27, 12, 1500], [-61, 46, -78, 12, 1700], [75, 98, -12, 18, 1700], [79, 101, -7, 18, 2300], [-21, 120, -39, 12, 1900], [81, 98, -11, 24, 2200], [77, 107, -7, 18, 2100], [56, 116, -30, 12, 1900], [80, 104, -11, 24, 1900], [25, 132, -22, 12, 1600], [8, 141, -25, 12, 1900], [-1, 145, -26, 12, 1800], [-75, 131, -18, 42, 1500], [-81, 122, -41, 36, 1700], [-6, 147, -38, 12, 1500], [-88, 121, -44, 36, 1700], [-84, 133, -28, 36, 1700], [-79, 142, -19, 42, 1400], [35, 159, -11, 36, 2000], [40, 162, -10, 36, 1800], [93, 162, -5, 66, 1600], [72, 253, -84, -12, 1900], [79, 252, -93, -12, 2000], [82, 245, -117, -12, 1600], [144, 260, -35, -12, 1600], [111, 278, -49, -12, 1700], [97, 296, 69, 18, 1600], [29, 315, -45, 12, 1800], [54, 315, -47, -18, 1600], [64, 314, 38, 12, 2200], [60, 321, -12, -18, 2100], [129, 300, -19, -24, 1600], [113, 311, -4, -18, 2200], [116, 303, -65, 12, 2400], [162, 288, -23, -24, 2200], [-229, 229, 86, -12, 2200], [299, 150, 1, 36, 1700], [192, 267, -60, -24, 2200], [19, 335, -43, -18, 2100], [-331, 72, 21, 30, 1900], [319, 111, -8, 36, 2200], [53, 304, -138, 12, 1600], [-2, 332, -64, -24, 1700], [36, 340, -21, -18, 1600], [-343, 16, 18, 30, 1600], [262, 131, -206, 12, 1400], [110, 344, -23, -12, 1600], [149, 329, 59, -18, 1500], [147, 335, 9, -12, 2200], [276, 244, 28, -12, 2200], [38, 365, -44, 36, 1600], [-1, 373, 26, -12, 2000], [146, 343, 7, 12, 2000], [125, 347, -81, 18, 1700], [158, 343, -7, 12, 2500], [145, 343, -84, 18, 1800], [153, 348, -31, 12, 2600], [-110, 360, -85, 18, 1600], [140, 349, -86, 12, 2100], [-246, 291, -84, 30, 1500], [315, 257, -93, 36, 2000], [157, 355, -151, 12, 1400], [339, 214, -114, 48, 1600], [335, 231, -105, 42, 1700], [125, 353, -191, 18, 1700], [299, 291, -54, 36, 1700], [157, 388, -41, 24, 1600], [68, 374, -198, 18, 1700], [118, 359, -202, 12, 2100], [90, 420, 75, 30, 1400], [341, 283, 21, 18, 2000], [9, 443, -26, -12, 1700], [318, 298, -85, 12, 1600], [0, 482, -35, -12, 1600], [-81, 474, -80, -12, 1700], [331, 319, -160, 12, 1700], [191, 450, -31, -18, 1200], [190, 450, 45, -12, 1500], [67, 497, -68, -12, 1500], [-232, 471, -38, 12, 1500], [178, 497, 37, 12, 1600], [-37, 520, 131, 12, 1900], [75, 626, 141, 12, 2100], [-573, 303, 58, -12, 1400], [186, 629, 55, -12, 1500], [201, 616, 113, 12, 1600], [214, 627, -17, -12, 1700], [347, 564, -165, 12, 1300], [32, 676, -135, -12, 1300], [16, 677, 167, -12, 1600], [478, 559, 190, 18, 1600]]",166
