timeForPointcloud,frameInfo,total_point_num
2025-03-27 20:40:40.591,"[[-237, 152, -93, 24, 1700]]",1
2025-03-27 20:40:40.691,"[[-149, 107, 37, 12, 1600], [-238, 161, -72, -24, 1600], [-49, 300, -82, -24, 1700]]",3
2025-03-27 20:40:40.791,"[[-154, 95, 30, 12, 1300], [-233, 165, -80, -24, 1600], [-235, 156, -91, 24, 1600], [-69, 303, -54, 24, 1700]]",4
2025-03-27 20:40:40.890,"[[-145, 112, 36, -12, 1500], [-150, 104, 42, 12, 1500], [-239, 139, -107, -24, 1600], [-241, 143, -97, 24, 1600]]",4
2025-03-27 20:40:40.991,"[[-157, 96, 33, -12, 1600], [-151, 103, 38, 12, 1700], [-243, 131, -107, 24, 1600]]",3
2025-03-27 20:40:41.089,"[[-150, 99, 35, -12, 1500], [-147, 106, 22, 12, 1600], [-147, 109, 40, -12, 1700], [-146, 110, 42, 12, 1600], [-236, 156, -89, -24, 1600]]",5
2025-03-27 20:40:41.187,"[[-238, 149, -94, -24, 1600], [-241, 146, -93, 24, 1600], [-44, 300, -88, -24, 1700]]",3
2025-03-27 20:40:41.285,"[[-235, 159, -86, -24, 1600], [-232, 165, -82, 24, 1700]]",2
2025-03-27 20:40:41.384,"[[-232, 166, -80, 24, 1700]]",1
2025-03-27 20:40:41.486,"[[-145, 112, 39, -12, 1400], [-234, 157, -91, -24, 1600]]",2
2025-03-27 20:40:41.584,"[[-142, 114, 42, 12, 1500], [-224, 170, -83, -24, 1400], [-230, 167, -84, -24, 1600], [-248, 153, -73, -24, 1600]]",4
2025-03-27 20:40:41.685,"[[-153, 96, 29, -12, 1400], [-151, 99, 28, 12, 1300], [-236, 163, -73, -24, 1600], [-236, 155, -91, 24, 1600], [-255, 130, -90, 24, 1500], [-36, 303, -77, -24, 1700], [-39, 303, -77, 24, 1600]]",7
2025-03-27 20:40:41.782,"[[-243, 147, -84, -24, 1600], [-243, 141, -95, 24, 1600], [-38, 304, -73, -24, 1700]]",3
2025-03-27 20:40:41.881,"[[-230, 162, -93, -24, 1700], [-235, 157, -88, 24, 1600], [-232, 175, -74, -24, 1600]]",3
2025-03-27 20:40:41.983,"[[-153, 98, 24, 18, 400], [-151, 100, 25, -12, 1200], [-152, 98, 29, 12, 1200], [-140, 119, 35, 12, 1500], [-233, 150, -94, -24, 1600], [-234, 159, -89, -24, 1600], [-231, 160, -95, 24, 1600], [-252, 124, -107, -24, 1500], [-226, 185, -71, 24, 1700]]",9
2025-03-27 20:40:42.083,"[[-172, 43, 45, 18, 900], [-153, 96, 30, -12, 1500], [-144, 110, 29, 12, 1500], [-152, 104, 31, -12, 1500], [-228, 167, -76, 24, 1600], [-235, 152, -95, -24, 1700], [-233, 157, -93, 24, 1700], [-248, 145, -87, -24, 1600], [-47, 306, -59, -24, 1400]]",9
2025-03-27 20:40:42.189,"[[14, 22, 2, 12, 3100], [19, 23, 7, 12, 3100], [12, 9, -44, 12, 3100], [-26, 84, 12, 12, 2900], [21, 90, 4, 12, 3000], [14, 96, 5, 12, 3000], [14, 99, 9, 12, 2100], [37, 97, 13, 12, 2500], [28, 102, 22, 12, 2500], [35, 108, 27, 12, 2300], [73, 93, 16, 12, 2700], [68, 103, 13, 12, 3000], [60, 108, 32, 12, 2900], [30, 145, 32, 12, 1700], [77, 186, 13, 12, 1700], [149, 149, 32, 12, 1800], [-19, 214, -37, 12, 1500], [21, 221, 37, 12, 1500], [-225, 159, -100, -24, 1600], [-183, 295, -9, 12, 2000], [277, 205, 62, 12, 2000], [176, 315, 28, 12, 2000]]",22
