timeForPointcloud,frameInfo,total_point_num
2025-04-02 16:37:55.687,[],0
2025-04-02 16:37:55.787,[],0
2025-04-02 16:37:55.885,[],0
2025-04-02 16:37:55.985,[],0
2025-04-02 16:37:56.086,"[[29, 87, 15, 12, 1600], [23, 94, 8, 12, 1300]]",2
2025-04-02 16:37:56.184,[],0
2025-04-02 16:37:56.282,[],0
2025-04-02 16:37:56.382,[],0
2025-04-02 16:37:56.483,"[[-17, 80, -23, -12, 1500]]",1
2025-04-02 16:37:56.581,[],0
2025-04-02 16:37:56.683,"[[37, 72, 4, 12, 1600], [39, 75, 6, 12, 1800]]",2
2025-04-02 16:37:56.783,"[[42, 69, 6, 12, 1900], [43, 73, -7, -12, 1600], [45, 72, 6, 12, 2200], [47, 74, 14, 12, 1800], [-110, 141, 8, 12, 1500], [-115, 142, -4, 12, 1700], [-117, 115, -90, 12, 1300]]",7
2025-04-02 16:37:56.885,"[[39, 67, 3, 12, 1700], [38, 71, 4, 12, 2500], [41, 73, 9, 12, 2800], [47, 73, 17, 12, 2800], [73, 94, 15, 12, 1900], [73, 105, 9, 12, 3100], [76, 108, 1, 18, 1800], [75, 108, 8, 12, 3100], [82, 108, 9, 12, 2400], [-150, 178, 44, 12, 1100], [-274, 196, 35, 12, 1300], [144, 369, 83, 12, 1600], [283, 301, 97, -12, 1500], [137, 452, 101, 12, 1600], [467, 591, -150, 12, 1700]]",15
