timeForPointcloud,frameInfo,total_point_num
2025-04-02 16:37:35.338,[],0
2025-04-02 16:37:35.438,"[[38, 70, 12, -12, 1800], [2, 81, -27, -12, 1200]]",2
2025-04-02 16:37:35.536,[],0
2025-04-02 16:37:35.636,[],0
2025-04-02 16:37:35.735,[],0
2025-04-02 16:37:35.834,"[[37, 67, 9, 12, 1600], [40, 70, 7, 12, 1500]]",2
2025-04-02 16:37:35.934,"[[35, 68, 6, -12, 2000], [36, 72, 5, -12, 2000]]",2
2025-04-02 16:37:36.036,"[[32, 65, 7, 12, 2200], [36, 68, 6, 18, 1400], [36, 68, 7, 12, 2900], [38, 69, 16, -12, 2400], [37, 71, 6, 12, 3000], [41, 74, 3, 12, 2300], [-136, 113, 24, 12, 1000]]",7
2025-04-02 16:37:36.137,"[[34, 63, 14, 12, 2200], [-125, 120, 29, 12, 1600], [-131, 115, 41, 12, 1800], [55, 188, 51, 12, 1900], [46, 200, 19, 12, 1700], [247, 231, 50, -12, 1300], [73, 469, 86, 12, 1600], [37, 483, 51, 12, 2000], [30, 483, 79, 12, 1900]]",9
2025-04-02 16:37:36.241,"[[32, 65, 12, 12, 2800], [32, 69, 12, 18, 1900], [31, 68, 19, -12, 2200], [33, 68, 14, 12, 3100], [34, 72, 15, 18, 1900], [36, 70, 17, 12, 3100], [43, 72, 14, 12, 3000], [46, 76, 4, 12, 2400], [-99, 109, -20, 12, 1700], [-92, 118, -25, 12, 1700], [-78, 135, -10, 12, 1700], [126, 215, 41, 12, 2100], [129, 217, 44, 12, 2300], [132, 220, 47, 12, 2100], [-267, 160, 53, 12, 1700], [222, 245, 8, -12, 1700], [234, 235, 38, -12, 1800], [-309, 137, 22, 12, 1600], [127, 352, 93, 12, 2100], [85, 384, 51, 12, 1600], [-241, 345, -18, 12, 1800], [318, 263, 99, 12, 2200], [54, 431, 67, 12, 1900], [104, 448, 100, 12, 1700], [-4, 477, 98, 12, 1600], [46, 485, 58, 12, 1800], [87, 486, 24, 12, 1500]]",27
