timeForPointcloud,frameInfo,total_point_num
2025-04-02 16:19:34.571,[],0
2025-04-02 16:19:34.671,[],0
2025-04-02 16:19:34.770,[],0
2025-04-02 16:19:34.872,"[[32, 87, 9, -12, 1700], [42, 87, -3, -12, 1900], [45, 89, -8, -12, 1800], [57, 114, -8, 12, 1800], [61, 116, -11, 12, 1800]]",5
2025-04-02 16:19:34.974,"[[14, 84, 6, -12, 2400], [14, 87, 8, -12, 2400], [17, 85, 18, 12, 1600], [5, 93, 6, -12, 1900], [55, 77, -18, -12, 1800], [47, 84, -13, 12, 1800], [4, 98, -20, -12, 1800], [52, 84, -21, 12, 1800], [15, 103, -11, -12, 1600]]",9
2025-04-02 16:19:35.079,"[[17, 78, 10, -12, 2400], [13, 78, 17, 12, 1600], [15, 82, 13, -12, 3100], [13, 83, 14, 12, 2300], [14, 87, 10, 18, 1400], [18, 86, 13, -18, 1600], [17, 86, 12, -12, 3100], [13, 87, 14, 12, 2400], [38, 84, -8, -12, 3100], [22, 90, 1, 12, 2100], [55, 79, -15, -12, 3100], [64, 76, -16, -12, 3100], [0, 103, -17, -12, 2900], [33, 103, -9, -12, 2600], [51, 99, -15, -12, 2600], [60, 97, -24, -12, 2900], [28, 111, -23, 12, 2000], [67, 96, -25, -18, 2100], [66, 95, -31, -12, 2900], [55, 102, -30, 12, 1900], [68, 100, -27, -18, 1800], [67, 98, -35, 12, 1800], [68, 101, -39, 12, 1900], [54, 118, 22, -12, 2200], [64, 109, -40, 12, 1700], [38, 130, -4, -12, 1600], [60, 134, -15, -12, 1400], [158, 348, -48, -12, 1800], [188, 343, -34, -12, 2200], [186, 349, -36, -12, 2500], [190, 350, -46, -12, 2400]]",31
2025-04-02 16:19:35.181,"[[14, 79, 12, -12, 2900], [14, 79, 10, 12, 1600], [58, 76, -13, -18, 1700], [57, 77, -14, -12, 3000], [51, 80, -19, 12, 1800], [70, 70, -16, -12, 2300], [15, 103, -11, -18, 1900], [12, 103, -11, -12, 2700], [5, 104, -11, 12, 1700], [53, 94, -14, -18, 2500], [30, 104, 3, -12, 2700], [55, 93, -10, 12, 2100], [55, 92, -17, -24, 1700], [51, 99, -12, -18, 2300], [51, 94, -35, -12, 2700], [57, 95, -19, 12, 1800], [58, 94, -18, -24, 2600], [60, 97, -22, -30, 2600], [49, 105, -8, -18, 2400], [64, 92, -32, -12, 3000], [73, 86, -28, 12, 2100], [60, 97, -22, -24, 3000], [61, 99, -27, -30, 2400], [62, 97, -33, -18, 2500], [62, 98, -30, -12, 3000], [70, 94, -24, 12, 2200], [61, 100, -26, -24, 2900], [71, 90, -47, -18, 1800], [52, 112, -12, -12, 2300], [59, 103, -35, -24, 2100], [304, 154, 59, -12, 1500], [314, 155, 12, -12, 1400], [74, 345, 29, -12, 1700], [100, 335, 78, -12, 1800], [118, 374, -23, -12, 1600], [160, 383, 62, -12, 1400], [234, 607, 3, -12, 1600], [247, 606, 9, -12, 1400]]",38
2025-04-02 16:19:35.283,"[[17, 75, 7, -12, 1800], [16, 78, 14, -18, 1900], [15, 79, 12, -12, 3100], [26, 89, 7, -12, 3100], [53, 80, -13, -12, 3100], [51, 82, -9, 12, 2100], [-3, 99, -17, -18, 1400], [67, 74, -14, -12, 3100], [64, 80, -19, -18, 2800], [54, 87, -19, -24, 1700], [60, 88, -22, -18, 3100], [16, 107, -12, -12, 3100], [9, 106, -24, 12, 1400], [59, 88, -21, -24, 2700], [58, 94, -20, -30, 1600], [60, 92, -24, -18, 3100], [13, 110, -17, -12, 2900], [-96, 60, -3, 12, 1500], [61, 91, -23, -24, 3100], [59, 96, -28, -18, 3000], [16, 114, -15, -12, 2900], [53, 101, -23, 12, 2200], [62, 95, -25, -24, 2800], [62, 97, -35, -18, 2100], [37, 114, -2, -12, 2900], [63, 98, -30, 12, 2400], [62, 97, -33, -24, 2300], [66, 100, -32, 12, 2200], [61, 105, -39, 12, 1700], [59, 114, 30, -12, 2200], [49, 127, -4, -12, 1900], [52, 128, -16, -12, 1900], [52, 128, -38, -12, 1700], [54, 130, -46, 12, 1300], [41, 223, -34, -12, 1600], [75, 244, 20, -12, 1700], [84, 246, 20, -12, 1900], [77, 253, 6, -12, 1800], [65, 260, -6, -12, 1700], [56, 270, -12, -12, 1700], [68, 272, 0, -12, 1700], [80, 271, 30, -12, 1600], [-57, 225, -196, -12, 1800], [229, 203, -27, -12, 1500], [136, 306, 47, -12, 1800], [211, 264, 51, -12, 1600], [75, 345, 25, -12, 1800], [140, 329, 14, -12, 2100], [154, 327, 10, -12, 1900], [107, 484, 105, -12, 1400], [249, 476, 7, -12, 1700]]",51
2025-04-02 16:19:35.377,"[[16, 75, 13, -12, 2300], [16, 78, 14, -18, 1900], [15, 78, 14, -12, 3100], [2, 93, 6, -18, 1300], [38, 89, -1, -18, 1700], [36, 90, 7, -12, 3100], [32, 99, -8, -18, 2000], [27, 98, 24, -12, 3100], [37, 90, -39, 12, 1600], [6, 108, -10, -12, 3100], [38, 48, -90, 12, 1800], [65, 92, -3, -12, 2900], [-12, 115, 15, -12, 2600], [47, 106, -12, 12, 2500], [46, 110, -12, 12, 2100], [62, 115, 13, -12, 2600], [61, 121, 2, -12, 2300], [35, 166, 21, -12, 1500], [81, 242, 22, -12, 1700], [111, 235, 16, -12, 1700], [161, 207, 35, -12, 1400], [34, 270, 11, -12, 2100], [33, 274, 2, -12, 2400], [38, 277, -7, -12, 2100], [129, 308, 23, -12, 1700], [142, 307, 19, -12, 1900], [141, 320, 23, -12, 1600], [137, 288, -153, -12, 1800], [399, 341, 96, -12, 1400]]",29
2025-04-02 16:19:35.472,"[[16, 75, 13, -12, 2400], [31, 84, 23, -12, 2200], [-2, 97, -4, 12, 1400], [12, 100, -7, 12, 1600], [26, 100, -13, 12, 2100], [54, 92, -18, 12, 2300], [62, 91, -22, 12, 2500], [32, 111, 11, -12, 2600], [60, 108, 32, -12, 1900], [45, 122, -22, -12, 1600], [110, 229, 33, -12, 1500], [94, 242, 17, -12, 1800], [76, 253, 12, -12, 1700], [296, 135, 58, -12, 1800], [59, 326, 43, -12, 2100]]",15
