timeForPointcloud,frameInfo,total_point_num
2025-04-02 15:37:50.970,[],0
2025-04-02 15:37:51.070,[],0
2025-04-02 15:37:51.175,"[[-9, 116, 4, -12, 2000], [-8, 120, 5, -12, 2100], [-19, 146, 11, -12, 2000], [-19, 150, 6, -12, 2100], [-20, 154, 9, -12, 1700], [-20, 191, 28, -12, 2000], [-23, 194, 32, -12, 2300], [-10, 199, 35, -12, 1900], [15, 272, 45, -12, 1500], [8, 275, 54, -12, 1500], [15, 281, 59, -12, 1600], [-15, 290, 54, -12, 1900], [-49, 468, 29, -12, 1700], [-128, 459, 102, 12, 1800]]",14
2025-04-02 15:37:51.293,"[[-9, 96, -10, 12, 1800], [-7, 108, -6, -12, 1700], [-10, 112, -3, -12, 2300], [-7, 116, -4, -12, 2600], [-6, 120, -6, -12, 2700], [-9, 124, -7, -12, 2300], [-12, 147, 10, -12, 2000], [-19, 183, 27, -18, 1700], [-14, 183, 34, -12, 1800], [-24, 186, 33, -30, 2300], [-19, 187, 28, -12, 2500], [-25, 186, 34, -24, 2600], [-24, 190, 35, -30, 3100], [-28, 189, 36, -18, 2300], [-21, 191, 29, -12, 2700], [-24, 189, 39, -36, 2500], [-24, 190, 34, -24, 3100], [-24, 193, 37, -30, 3100], [-26, 194, 30, -18, 2900], [-24, 193, 36, -12, 2300], [-24, 192, 41, -36, 2600], [-25, 193, 34, -24, 3100], [-24, 197, 38, -30, 3000], [-28, 199, 20, -18, 2800], [-28, 199, 23, -12, 2300], [-27, 195, 46, -36, 2300], [-26, 198, 32, -24, 3100], [-26, 199, 47, -30, 2000], [-35, 202, 17, -18, 2500], [-29, 203, 17, -12, 2300], [-29, 201, 34, -36, 2000], [-32, 202, 21, -24, 2200], [-21, 206, 35, -18, 2200], [-20, 208, 24, -12, 2300], [-22, 207, 26, -24, 1700], [-24, 208, 44, -18, 1400], [27, 261, 30, -12, 1700], [24, 266, 25, -12, 2000], [22, 271, 19, -12, 1900], [1, 276, 12, -12, 1700], [-42, 281, 47, -12, 1800], [-2, 285, 62, -30, 1800], [-9, 284, 66, -18, 2300], [-31, 283, 65, -12, 2200], [-2, 282, 75, -24, 2200], [-6, 288, 67, -30, 2200], [-10, 287, 68, -18, 2200], [-25, 289, 55, -12, 2100], [-5, 287, 71, -24, 2400], [-5, 289, 77, -30, 2000], [0, 309, 62, -12, 1700], [-2, 316, 41, -12, 1700], [-18, 315, 70, -12, 1700], [-26, 454, 106, -12, 1800], [-109, 460, 79, 12, 2300], [13, 474, 94, -12, 2300], [-115, 462, 81, 12, 2900], [-9, 479, 88, -12, 2200], [-119, 464, 89, 12, 2900], [-35, 481, 90, -12, 1800], [-120, 469, 78, 12, 2300], [-121, 470, 96, 12, 1800], [3, 721, 16, -12, 2000], [-25, 724, -7, -12, 1800]]",64
2025-04-02 15:37:51.397,"[[-9, 104, -6, -12, 2100], [53, 88, -16, 12, 1700], [-12, 108, -5, -12, 2300], [-11, 112, 7, -18, 2000], [-10, 112, -5, -12, 2200], [114, 20, 10, -18, 1400], [-4, 116, -6, -12, 2300], [0, 119, -16, -18, 2300], [0, 120, -8, -12, 2300], [3, 119, -13, -24, 1900], [-17, 181, 42, -12, 1600], [-15, 183, 32, -24, 1900], [-17, 187, 32, -30, 1900], [-13, 188, 30, -18, 1900], [-17, 185, 41, -12, 2500], [-17, 186, 37, -24, 2600], [-17, 190, 38, -30, 1900], [-15, 191, 32, -18, 2100], [-18, 189, 42, -12, 2400], [-16, 189, 42, -24, 2700], [-13, 193, 44, -18, 1800], [-12, 196, 23, -42, 1800], [-8, 197, 22, -36, 1900], [0, 199, 34, -12, 2300], [3, 203, 35, -12, 2200], [43, 256, 48, -18, 1800], [32, 254, 67, -24, 1700], [71, 256, 38, -18, 1900], [19, 267, 19, -12, 1800], [34, 259, 63, -24, 1600], [-148, 229, 11, -18, 1600], [6, 279, 51, -18, 1700], [5, 284, 0, -12, 1400], [15, 278, 55, -24, 2000], [2, 285, 40, -18, 1800], [19, 283, 48, -42, 1700], [4, 284, 45, -36, 1800], [19, 281, 57, -24, 1800], [19, 288, 41, -42, 1900], [10, 286, 56, -36, 2000], [-27, 305, 75, 12, 1600], [-13, 358, 4, -12, 1700], [-46, 359, -22, -12, 1700], [-56, 361, -22, -12, 1700], [-310, 290, 16, -12, 1800], [0, 431, 66, -12, 1700], [-21, 471, 60, -12, 1800], [-108, 457, 93, 12, 1900], [-98, 465, 86, 18, 2300], [-102, 465, 79, 12, 2700], [-102, 470, 76, 18, 2400], [8, 480, 79, -12, 2000], [-104, 468, 84, 12, 2600], [-105, 472, 80, 18, 2000], [20, 480, 100, -12, 1600], [-101, 474, 77, 12, 2100], [-99, 480, 69, 18, 1600], [-42, 482, 102, -36, 1600], [-91, 479, 86, 12, 2000], [472, 135, 88, -42, 1700], [12, 552, 21, -12, 2000], [22, 555, 39, -12, 2000], [21, 558, 51, -12, 1700], [44, 562, 74, -12, 1800], [33, 567, 69, -12, 1800], [26, 611, 121, -18, 1700], [-90, 600, 142, -12, 2300], [-5, 619, 96, -18, 1800], [-62, 614, 110, -12, 2400], [-31, 623, 95, -18, 1800], [-60, 624, 68, -12, 2300], [-43, 630, 66, -18, 1700], [-59, 631, 33, -12, 1800], [-49, 625, 101, -24, 1700], [-36, 720, -30, -18, 1800], [-7, 720, -40, -12, 1800], [-17, 722, -55, -12, 1800]]",77
2025-04-02 15:37:51.493,"[[-11, 56, -33, -12, 1800], [-8, 91, -17, -12, 1700], [-5, 95, -19, -12, 1800], [56, 88, -6, 12, 1800], [-8, 108, 1, -18, 2100], [-8, 108, -4, -12, 3100], [59, 90, -9, 12, 1900], [-7, 112, 2, -18, 2300], [-5, 112, -5, -12, 3100], [-1, 116, -1, -18, 2600], [-3, 116, -5, -12, 3100], [-2, 120, -2, -18, 2700], [-3, 120, -5, -12, 2900], [-4, 124, 1, -18, 2300], [-5, 124, -5, -12, 2200], [-5, 124, -4, -24, 1700], [-8, 182, 37, -30, 2500], [-6, 183, 36, -36, 2200], [-10, 186, 40, -30, 3100], [10, 189, 21, -12, 1700], [-8, 187, 37, -36, 2800], [-13, 185, 42, -24, 2500], [-11, 190, 42, -30, 3100], [7, 193, 20, -12, 2300], [-9, 190, 40, -36, 2900], [-14, 189, 44, -24, 2600], [-11, 192, 47, -30, 2900], [8, 197, 20, -12, 2200], [-10, 193, 41, -36, 2400], [-14, 192, 45, -24, 2300], [-11, 195, 49, -30, 2300], [10, 200, 26, -12, 2300], [6, 204, 29, -12, 2700], [0, 208, 28, -12, 2300], [21, 260, 7, -12, 2300], [13, 264, 14, -18, 2300], [14, 264, -9, -12, 2900], [10, 268, 3, -18, 2200], [12, 267, -21, -12, 2900], [16, 269, -38, -12, 2300], [62, 276, 17, -12, 1800], [38, 278, 43, -36, 1700], [-16, 256, -178, -12, 1800], [69, 303, 49, -12, 1500], [5, 354, -4, -12, 1800], [343, 94, 40, -12, 1800], [-28, 433, 46, -12, 1700], [-35, 445, 66, -12, 1600], [-105, 435, 88, 12, 1700], [-28, 464, 74, -12, 1700], [-5, 474, 23, -12, 2100], [9, 476, 54, -12, 2300], [4, 476, 83, -12, 2300], [-8, 477, 98, -12, 2000], [-78, 476, 66, 12, 2200], [-88, 477, 72, 12, 2000], [-35, 562, 79, -12, 1700], [1, 558, 129, -12, 1700], [-79, 582, 34, -18, 1300], [28, 609, 52, -18, 1700], [-126, 597, 107, -18, 2000], [-74, 609, 85, -12, 2200], [-84, 610, 98, -18, 2400], [-73, 613, 84, -12, 2400], [-76, 616, 86, -18, 2300], [-85, 621, 70, -18, 1900], [-103, 622, 29, -12, 2000], [-125, 622, 23, -12, 1700], [-94, 631, 32, -12, 1600], [-27, 636, 135, -18, 1500]]",70
2025-04-02 15:37:51.577,"[[15, 52, -21, -12, 1900], [25, 55, -11, -12, 1900], [-10, 91, -17, -12, 1800], [-7, 100, -4, -12, 3000], [-6, 104, 0, -18, 2300], [-8, 104, -7, -12, 3100], [-5, 108, 0, -18, 3100], [-8, 108, -8, -12, 3100], [-4, 108, 0, -24, 2300], [-3, 112, 0, -18, 3100], [-6, 112, 1, -12, 2900], [-2, 112, 2, -24, 2500], [-1, 116, -1, -18, 3100], [-4, 116, -2, -12, 2900], [-2, 116, 2, -24, 2300], [3, 120, 3, -18, 2200], [0, 120, -7, -12, 2000], [-1, 120, 6, -24, 2000], [2, 142, 20, -36, 1700], [40, 259, 36, -12, 2000], [48, 252, 66, -24, 1600], [41, 262, 38, -12, 1800], [37, 277, 16, -12, 1600], [316, 21, 63, -12, 1600], [-13, 328, -42, -12, 1500], [-2, 346, -10, -12, 1700], [12, 350, -9, -12, 1900], [15, 354, 7, -18, 1800], [15, 353, -17, -12, 2100], [18, 357, -25, -12, 2200], [-333, 144, 6, -12, 1800], [-21, 365, 10, -30, 1000], [-343, 112, 63, -18, 1400], [-362, 41, 46, -24, 1600], [73, 358, 95, -30, 1500], [68, 372, 46, -30, 1600], [107, 389, -34, -30, 1500], [103, 390, -38, -24, 1500], [100, 408, 99, -24, 1500], [-15, 433, 95, -12, 1700], [-81, 441, 56, 12, 1800], [-39, 445, 91, -12, 2200], [383, 235, 95, -12, 1700], [-7, 452, 102, -12, 1700], [-62, 476, 56, 12, 1700], [-51, 475, 97, 30, 1600], [-82, 466, 116, 12, 1600], [-51, 474, 114, 30, 1800], [-62, 474, 111, 36, 1600], [185, 443, 98, -24, 1400], [-54, 479, 111, 30, 1600], [-65, 474, 126, 36, 1600], [488, 71, 40, -24, 1300], [-52, 492, 59, -18, 1600], [-8, 516, 75, -12, 1700], [21, 525, 27, -12, 1700], [64, 525, 20, -12, 1700], [525, 257, 22, -12, 2400], [67, 579, 79, -18, 1800], [518, 276, 23, -12, 2900], [518, 284, 28, -12, 2600], [-52, 586, 120, -12, 1700], [523, 288, 58, -48, 2000], [522, 299, 50, -54, 2000], [-16, 593, 111, -18, 1700], [521, 299, 62, -42, 1800], [521, 302, 49, -48, 2200], [-70, 608, 94, -18, 1800]]",68
2025-04-02 15:37:51.683,"[[7, 43, -39, -12, 2200], [24, 50, -18, 12, 2500], [6, 53, -31, -12, 2400], [6, 56, -25, 12, 2800], [8, 59, -28, -12, 2400], [-2, 58, -30, 12, 2600], [9, 63, -29, -12, 2100], [-8, 65, -24, 12, 2100], [27, 68, 1, 12, 1500], [-14, 73, -23, 12, 2700], [-17, 75, -26, 12, 3000], [36, 71, -29, 12, 2800], [29, 78, -32, 12, 1900], [-5, 92, -12, -18, 2400], [-4, 92, -11, -12, 3100], [21, 85, -31, 12, 1800], [-5, 97, -6, -18, 2600], [-4, 96, -10, -12, 3100], [-4, 100, -4, -18, 3100], [-3, 100, -5, -12, 3100], [-4, 104, -2, -18, 3100], [-3, 104, -5, -12, 3100], [17, 103, -6, 12, 2000], [-6, 104, 3, -24, 2400], [-3, 108, 2, -30, 2100], [-1, 108, 1, -18, 3100], [0, 108, -3, -12, 3000], [20, 106, -9, 12, 2000], [-2, 108, 2, -24, 3000], [0, 112, 7, -30, 2300], [-2, 112, -1, -18, 3100], [1, 112, -2, -12, 2800], [-1, 112, 1, -24, 3100], [-1, 116, 8, -30, 2200], [-1, 116, -1, -18, 2900], [2, 116, -1, -12, 2600], [-3, 105, -50, 12, 1200], [0, 116, 3, -24, 3000], [4, 120, 7, -12, 1800], [-2, 120, 5, -24, 2200], [8, 121, -25, 12, 1300], [9, 188, 48, -30, 1800], [41, 256, 20, -18, 1900], [44, 256, 17, -12, 1900], [5, 253, -63, 12, 2300], [30, 262, 20, -18, 2300], [44, 260, 22, -12, 2400], [12, 255, -70, 12, 2900], [5, 268, 20, -18, 2100], [52, 262, 28, -12, 2300], [35, 263, 37, -36, 1500], [16, 259, -68, 12, 2800], [27, 265, -57, 12, 1900], [54, 262, 51, -24, 1500], [16, 282, 30, -12, 1600], [-5, 233, -189, -24, 1700], [-34, 352, 3, -30, 2000], [-13, 354, 9, -36, 1900], [-328, 123, 54, -24, 2000], [-50, 353, -31, -30, 2400], [-21, 357, 7, -36, 2300], [-62, 349, -73, -30, 2200], [-363, 13, 2, -36, 2200], [-350, 95, -2, -24, 2200], [358, 74, 17, -30, 2100], [-356, 78, -42, -24, 2000], [-11, 369, 16, -30, 2100], [5, 369, 30, -36, 1800], [-30, 372, 4, -30, 1600], [149, 368, 3, -18, 1900], [134, 372, 34, -24, 1600], [123, 382, 3, -18, 2200], [129, 378, 30, -12, 1700], [115, 384, 13, -24, 1700], [107, 390, 20, -18, 2000], [113, 384, 61, -12, 1500], [83, 399, 33, -18, 1600], [-26, 440, 80, -24, 1900], [149, 423, 117, -36, 1500], [13, 464, -82, -18, 1400], [-14, 464, 81, 12, 1700], [17, 458, -110, -24, 1500], [14, 450, -152, -24, 2000], [0, 479, 4, -18, 2000], [6, 601, 88, -18, 2200], [9, 601, 87, -12, 2600], [25, 603, 98, -18, 1800], [15, 606, 82, -12, 2300], [5, 609, 89, -12, 1600], [-51, 625, -12, -12, 1300]]",90
2025-04-02 15:37:51.787,"[[-3, 59, -16, 12, 2300], [17, 55, -31, -12, 1900], [13, 63, -27, -12, 2000], [6, 61, -33, 12, 2100], [35, 62, -31, 12, 2800], [-13, 78, -20, -12, 1300], [35, 66, -32, 12, 3100], [17, 78, -30, 18, 1900], [44, 69, -24, -12, 1900], [33, 73, -28, 12, 3100], [20, 83, -27, 18, 2200], [31, 80, -22, 12, 3000], [17, 88, -23, 18, 2200], [30, 87, -13, 12, 2900], [-6, 97, 3, -18, 2100], [3, 96, -14, -12, 2200], [34, 91, -4, 12, 2800], [-5, 100, -1, -18, 3100], [-2, 100, 1, -12, 2800], [49, 88, -5, 12, 2800], [-4, 100, -1, -24, 2400], [-3, 104, -1, -18, 3100], [-1, 104, 1, -12, 3100], [60, 85, -8, 12, 2700], [-6, 104, -4, -24, 2500], [-1, 108, 0, -18, 3000], [1, 108, 4, -12, 3100], [7, 112, 2, -18, 1900], [3, 112, 5, -12, 3100], [11, 112, -5, 12, 2000], [6, 116, 7, -12, 2500], [3, 116, -6, 12, 2200], [-3, 120, -3, 12, 2000], [0, 123, -12, 12, 1800], [1, 127, -18, 12, 1900], [0, 131, -19, 12, 1800], [-4, 132, -32, 12, 1900], [-14, 135, -34, 12, 1800], [-14, 233, 38, -18, 1600], [-8, 234, 38, -12, 2000], [37, 255, 37, -18, 2100], [39, 255, 34, -12, 1900], [34, 260, 30, -18, 2300], [41, 261, 15, -12, 2300], [49, 255, 48, -24, 2400], [31, 266, 10, -18, 2100], [25, 267, -19, -12, 2100], [28, 257, -72, 12, 1800], [53, 261, 34, -24, 2200], [27, 262, -72, 12, 1800], [28, 256, -101, 12, 1500], [78, 260, 67, 12, 1300], [-40, 260, -153, -24, 1500], [1, 311, 50, 12, 2200], [-7, 316, 45, 12, 2700], [-6, 318, 53, 12, 2500], [0, 324, 45, 12, 1900], [64, 320, 25, -24, 1400], [85, 288, -149, -12, 1300], [95, 321, 49, -12, 1700], [-310, 165, 4, -18, 2200], [196, 290, -19, -12, 1900], [-316, 146, 49, -36, 1500], [-318, 140, 49, -24, 1900], [-351, 30, 44, -30, 2000], [-314, 142, 85, -18, 2300], [-39, 311, -166, -12, 1700], [-328, 126, 52, -36, 2100], [-332, 113, 55, -24, 2400], [-344, 94, 44, -30, 2300], [-338, 110, 49, -36, 2200], [-344, 94, 42, -24, 2400], [-344, 110, 35, -30, 2200], [85, 350, 38, -12, 1700], [-351, 83, 44, -36, 2000], [83, 356, -22, -12, 1600], [-358, 79, 20, -36, 1600], [372, 70, 74, -66, 1800], [21, 381, 77, -66, 1700], [68, 409, 92, 12, 1500], [-66, 435, 58, -30, 1500], [-55, 445, 9, -30, 1500], [-46, 447, 43, -12, 1700], [-43, 448, 38, 12, 2100], [-51, 449, 58, -12, 1500], [-25, 453, 42, 12, 2000], [333, 304, 86, -12, 1500], [112, 439, 76, 12, 1500], [-9, 463, 66, 12, 2400], [15, 461, 94, 18, 2200], [-5, 464, 80, 12, 2900], [30, 462, 105, 18, 2100], [53, 461, -101, -12, 1500], [4, 468, 79, 12, 2900], [-398, 250, 96, -12, 1700], [-7, 476, 51, 12, 2300], [12, 470, 109, -18, 1600], [-82, 475, 31, 12, 2300], [17, 476, 103, -18, 1700], [-76, 480, 30, 12, 2300], [38, 525, 57, -12, 1700], [57, 535, 126, 12, 1800], [52, 538, 135, 12, 2100]]",103
2025-04-02 15:37:51.898,"[[2, 61, -9, -18, 2200], [24, 56, -8, -12, 2200], [5, 56, -26, 12, 2500], [3, 65, -11, -18, 3100], [6, 65, -9, -12, 3100], [6, 60, -25, 12, 3100], [2, 65, -11, -24, 2600], [3, 68, -12, -18, 3100], [3, 69, -11, -12, 3100], [8, 65, -23, 12, 3100], [2, 68, -12, -24, 3100], [-8, 72, -14, -30, 1800], [2, 72, -13, -18, 3100], [1, 72, -13, -12, 3100], [12, 70, -18, 12, 2400], [-10, 74, -21, -30, 2400], [-7, 75, -18, -18, 3100], [-6, 75, -19, -12, 3100], [52, 54, -17, 12, 2300], [-11, 74, -20, -24, 3100], [-10, 77, -23, -30, 2700], [-12, 77, -23, -18, 3100], [-11, 77, -24, -12, 3100], [-11, 77, -23, -24, 3100], [-10, 81, -24, -30, 2400], [-12, 81, -25, -18, 3100], [-10, 80, -27, -12, 3000], [41, 68, -30, 12, 2200], [-12, 81, -25, -24, 3100], [-7, 88, -9, -12, 2800], [33, 77, -31, 12, 2400], [34, 80, -33, 18, 2000], [-4, 93, -7, -12, 3100], [30, 82, -31, 12, 2300], [31, 87, -31, 18, 1700], [-3, 97, -7, -12, 3100], [-20, 89, -33, 12, 1700], [-8, 100, -7, -18, 2000], [-2, 100, -2, -12, 3100], [-7, 104, -5, -18, 2000], [-4, 104, -4, -12, 3000], [7, 104, -7, 12, 2100], [-9, 108, -6, -18, 1800], [45, 98, -8, -12, 2900], [15, 107, 2, 12, 3000], [16, 111, -1, 12, 3100], [-7, 116, 3, -12, 1900], [17, 115, -4, 12, 2900], [15, 128, 26, 18, 1700], [17, 131, 32, 18, 2100], [2, 128, -46, 12, 1700], [16, 136, 28, 18, 2000], [116, 74, -23, 12, 1700], [1, 140, -30, 12, 1800], [-6, 146, -21, 12, 1900], [-14, 150, -19, 12, 1700], [-26, 151, -29, 12, 1700], [28, 170, 31, 18, 2000], [39, 168, 44, 30, 2200], [-38, 151, -88, -12, 1300], [33, 173, 45, 12, 2700], [34, 180, 36, 12, 2500], [-5, 197, 14, -12, 1700], [-5, 232, 50, -12, 1500], [19, 247, -82, -12, 2200], [50, 245, -87, -18, 1900], [16, 251, -82, -12, 2800], [56, 248, -88, -18, 1700], [15, 255, -83, -12, 2700], [70, 262, -29, -18, 1100], [18, 261, -78, -12, 2200], [19, 272, -44, -12, 1800], [-15, 266, -86, -18, 1900], [18, 274, -57, -12, 1700], [29, 272, 61, 12, 1700], [-73, 265, -72, -18, 1700], [-39, 221, -199, -18, 1700], [41, 222, -197, -12, 1900], [11, 311, 4, -12, 1700], [230, 215, 10, -18, 1700], [210, 233, 22, -12, 2300], [196, 251, 24, -12, 2300], [152, 284, 26, -12, 1800], [139, 295, 10, -12, 1700], [-70, 315, 72, -18, 1700], [-42, 327, -26, -12, 2000], [165, 287, -50, -18, 1700], [-30, 328, -60, -12, 2000], [-39, 327, -79, -12, 1700], [-32, 339, -42, -18, 1600], [-59, 339, 41, -30, 1400], [-298, 177, 11, -18, 1900], [-297, 176, 36, -12, 2000], [141, 316, 9, -24, 1500], [-333, 99, 49, -30, 2000], [-311, 163, 18, -18, 2300], [-311, 158, 41, -12, 2600], [-330, 119, 20, -24, 2000], [-348, 53, 43, -30, 2400], [-39, 352, -9, -18, 2300], [-319, 152, 26, -12, 2800], [355, 24, 35, -30, 2300], [-35, 356, 9, -12, 2200], [-353, 57, 32, -24, 2400], [349, 95, 17, -18, 1600], [18, 349, -97, -12, 1500], [345, 108, 23, -24, 1800], [103, 344, -69, -30, 1600], [337, 143, 2, -18, 1600], [171, 323, 18, -24, 1900], [84, 358, 36, -30, 1800], [89, 356, 46, -24, 1900], [312, 210, -27, -24, 1700], [370, 90, 28, -30, 1800], [369, 64, 70, -36, 1800], [347, 158, -17, -24, 1800], [-16, 444, 10, -12, 2000], [-25, 446, 36, -18, 1500], [-22, 447, 29, -12, 2200], [-438, 65, 112, -12, 1800], [160, 428, 49, -18, 1900], [89, 446, 63, -12, 1800], [223, 402, -60, -18, 1800], [127, 444, 39, -12, 1600], [-43, 451, -97, 12, 1200], [0, 503, -63, -12, 1800], [-7, 502, -88, -18, 1800], [46, 500, -88, -12, 1700], [106, 482, 127, 12, 1700], [2, 509, -72, -18, 2000], [35, 488, -157, -12, 1700], [6, 481, -194, -18, 2100], [-1, 485, -181, -12, 1900], [79, 509, 52, 12, 1500], [533, 216, 43, -18, 1700], [562, 121, 44, -12, 2000], [522, 253, 18, -18, 2700], [530, 236, 19, -12, 2700], [520, 265, 18, -18, 2700], [529, 248, 9, -12, 2800], [538, 226, 30, -24, 1700], [529, 257, 4, -18, 2200], [538, 235, 21, -12, 2100], [532, 259, 16, -18, 1600]]",144
