timeForPointcloud,frameInfo,total_point_num
2025-04-02 17:23:31.518,"[[134, 117, 38, -12, 1800], [136, 120, 41, -12, 1600], [136, 118, 45, 12, 1800], [-48, 232, 45, 12, 1500], [-82, 231, 12, 12, 1600], [236, 238, 45, 12, 2300], [248, 232, 44, 12, 2800], [249, 237, 42, 12, 2400], [394, 224, 46, 12, 1800], [390, 229, 78, 12, 1900], [367, 272, 76, 12, 1700], [360, 291, 64, 12, 1800], [356, 297, 83, 12, 1800], [343, 319, 76, 12, 1800], [381, 278, 102, 12, 1500], [-90, 517, 72, -12, 1200], [406, 321, 126, -12, 1100], [453, 285, 102, -12, 1600], [473, 253, 117, -12, 1600], [429, 345, -127, 12, 1600], [-281, 688, 138, -12, 1700]]",21
2025-04-02 17:23:31.614,"[[187, 161, -36, 12, 1300], [239, 216, 17, 12, 1900], [252, 205, 32, 12, 2100], [254, 202, 78, 12, 1900], [251, 217, 67, 12, 2700], [241, 237, 56, 12, 3000], [228, 256, 48, 12, 2600], [261, 234, 49, 12, 1800], [373, 258, 43, 12, 2300], [377, 259, 40, 12, 2700], [374, 266, 60, 12, 2200], [-125, 509, 137, -12, 1200], [717, 196, 135, -12, 1500]]",13
2025-04-02 17:23:31.717,"[[128, 122, 22, -12, 2200], [131, 124, 25, -12, 2500], [133, 129, 17, -12, 2600], [134, 140, 11, -12, 2100], [123, 153, 28, -12, 1600], [134, 154, -27, -12, 2200], [146, 140, -55, -12, 2000], [131, 147, -83, -12, 1700], [109, 168, -85, -12, 2000], [225, 115, 11, -12, 1100], [250, 206, 44, 12, 1800], [253, 209, 43, 12, 1700], [230, 244, 43, 12, 2100], [232, 246, 52, 12, 2500], [238, 245, 56, 12, 2300], [307, 227, 76, 12, 1500], [385, 242, 1, 12, 2400], [387, 247, 11, 18, 1800], [386, 249, 4, 12, 2600], [393, 243, 35, 18, 1800], [387, 254, 10, 12, 2400]]",21
2025-04-02 17:23:31.818,"[[129, 114, 30, -12, 1700], [130, 119, 24, -12, 3000], [128, 130, -3, -18, 2400], [132, 124, 22, -12, 3100], [127, 130, 0, -24, 2500], [129, 134, 0, -30, 2100], [131, 133, -1, -18, 3100], [134, 128, 20, -12, 3100], [131, 132, -2, -24, 3100], [133, 136, -2, -30, 2000], [132, 137, -3, -18, 3100], [132, 135, 18, -12, 2500], [133, 136, -3, -24, 3100], [137, 137, -11, -18, 2600], [130, 139, -39, -12, 2200], [137, 137, -4, -24, 2200], [140, 114, -81, -12, 2000], [128, 115, -107, -12, 2000], [141, 142, -49, -12, 2800], [138, 149, -52, -18, 2200], [148, 145, -35, -12, 3100], [141, 155, -44, -18, 2800], [151, 148, -34, -12, 3000], [140, 163, -36, -18, 2600], [138, 163, -41, -12, 2900], [266, 202, 54, 12, 1900], [254, 225, 44, 12, 2400], [254, 229, 54, 12, 2300], [370, 270, 73, 12, 2000], [398, 242, 33, 30, 1800], [519, 321, 105, -12, 1700], [504, 352, 106, -12, 1500]]",32
2025-04-02 17:23:31.928,"[[127, 119, 19, -18, 3000], [126, 116, 36, -12, 2800], [127, 119, 18, -24, 2600], [127, 125, 5, -30, 3000], [129, 122, 18, -18, 3100], [126, 123, 29, -12, 3100], [127, 125, 2, -36, 2600], [127, 124, 16, -24, 3100], [127, 131, 3, -30, 3100], [131, 125, 19, -18, 3100], [124, 134, 3, -42, 1600], [128, 127, 25, -12, 3100], [126, 132, 0, -36, 3100], [129, 128, 14, -24, 3100], [127, 136, 0, -30, 3100], [134, 128, 20, -18, 3100], [133, 128, 20, -12, 2800], [126, 137, 0, -36, 3100], [131, 132, 8, -24, 3100], [129, 140, -5, -30, 3100], [125, 144, 1, -36, 3100], [145, 115, -44, -24, 2100], [117, 97, -122, -24, 2200], [139, 137, -29, -18, 2100], [123, 85, -130, -24, 2000], [135, 149, -19, -18, 2000], [145, 140, 8, -12, 2600], [127, 128, -92, -24, 1700], [145, 138, -48, -12, 3000], [136, 132, -82, -24, 2200], [146, 150, -21, -18, 2700], [148, 135, -63, -12, 3100], [142, 127, -87, -24, 2300], [123, 173, 27, -30, 1800], [161, 139, -20, -18, 2800], [151, 138, -61, -12, 2400], [123, 179, -15, -30, 1600], [174, 88, -96, -18, 2200], [169, 121, -64, -12, 1800], [120, 164, -87, -30, 1500], [136, 143, -101, -24, 1700], [166, 143, -53, -18, 1700], [152, 165, -21, -12, 2100], [147, 150, -82, -24, 1500], [164, 155, -42, -18, 1800], [155, 165, -38, -12, 2400], [158, 166, -45, -18, 1800], [154, 170, -45, -12, 2300], [157, 176, 50, -12, 1300], [151, 188, -6, 12, 1800], [153, 190, -21, 12, 1800], [163, 183, -41, 12, 1500], [247, 206, 28, 12, 1800], [249, 208, 38, 12, 2100], [251, 220, -23, 12, 2500], [245, 232, -24, 12, 2400], [250, 239, 9, 12, 2100], [292, 422, 66, -12, 1500]]",58
2025-04-02 17:23:32.039,"[[130, 117, 6, -18, 2700], [122, 125, 3, -42, 1900], [119, 128, 2, -36, 2700], [127, 118, 20, -24, 2800], [115, 136, 3, -30, 3100], [138, 111, 24, -18, 3100], [120, 132, 3, -42, 2900], [118, 134, 2, -36, 3100], [129, 122, 18, -24, 3100], [115, 141, 0, -30, 3100], [150, 97, 36, -18, 2900], [120, 137, 3, -42, 3100], [118, 139, 1, -36, 3100], [133, 123, 18, -24, 2900], [115, 146, -8, -30, 3100], [119, 143, 4, -42, 2800], [136, 125, 25, -12, 2900], [118, 144, 0, -36, 3100], [126, 137, -6, -24, 2200], [108, 150, -46, -30, 2200], [112, 153, -14, -36, 2200], [116, 147, -36, -24, 2000], [117, 154, -23, -24, 2000], [139, 68, -124, -30, 1300], [133, 143, -33, -24, 2300], [144, 126, -64, -30, 1700], [136, 149, -1, -18, 2800], [136, 143, -43, -24, 2600], [137, 151, -29, -30, 2200], [135, 147, -50, -18, 2900], [140, 148, -30, -24, 2800], [132, 163, -13, -30, 2200], [134, 154, -46, -18, 2800], [126, 164, -36, -12, 2900], [129, 171, -5, -30, 1800], [140, 157, -38, -18, 2900], [132, 165, -33, -12, 2900], [142, 159, -17, -24, 2300], [141, 158, -49, -12, 2600], [126, 168, -71, -18, 1700], [129, 165, -73, -12, 2200], [137, 176, -34, -12, 2000], [178, 98, -107, -18, 1700], [145, 166, -64, -12, 1900], [174, 158, -25, 18, 2200], [140, 158, -109, -18, 1700], [173, 159, -29, 12, 2100], [176, 163, -24, 18, 2800], [155, 160, -91, -18, 1800], [175, 162, -32, -12, 2400], [176, 162, -28, 12, 2500], [171, 168, -22, 24, 1700], [177, 167, -27, 18, 2800], [182, 147, -71, -12, 2600], [177, 164, -43, 12, 2400], [173, 171, -30, 24, 1900], [177, 172, -29, 18, 2200], [175, 155, -87, -12, 2600], [181, 159, -62, 12, 2000], [176, 171, -39, 24, 1700], [176, 174, -50, 18, 1300], [154, 155, -127, -12, 2700], [142, 140, -162, -12, 2700], [124, 245, 70, -12, 2100], [125, 252, 61, -12, 2000], [-118, 207, -189, -12, 1700], [138, 239, -136, -12, 1800], [145, 238, -140, -12, 1800], [269, 87, -165, -12, 1600], [256, 209, -2, 12, 2600], [256, 215, -17, 12, 2900], [259, 217, -22, 18, 1800], [223, 252, 38, -12, 1800], [257, 218, -27, 12, 2900], [258, 224, -26, 18, 2100], [215, 265, 25, -12, 1700], [260, 221, -25, 12, 2800], [258, 228, -41, 18, 2100], [224, 250, 84, -12, 1400], [267, 220, -18, 12, 2300], [253, 234, -62, 18, 1700], [250, 255, 23, 12, 1500], [243, 254, -114, -12, 1500], [249, 278, -6, -12, 1400], [-165, 402, 67, -12, 1700], [-154, 414, 45, -12, 1700], [404, 240, 32, 48, 1700], [411, 236, 30, 48, 1700], [64, 474, 21, -30, 1700], [382, 363, 43, -12, 2000], [350, 388, 108, -12, 1700], [459, 313, 29, -12, 1700], [-6, 608, 117, -12, 1400]]",93
2025-04-02 17:23:32.141,"[[120, 119, 23, -30, 1600], [122, 118, 14, -18, 2900], [126, 115, 12, -24, 2900], [116, 131, -9, -30, 2900], [123, 124, 11, -18, 3100], [116, 130, 11, -36, 2400], [126, 119, 19, -24, 3100], [116, 135, -1, -30, 3100], [119, 132, 13, -36, 2800], [130, 118, 32, -24, 3100], [120, 136, 17, -30, 3100], [121, 135, 19, -36, 2200], [123, 148, 26, -12, 2400], [133, 140, -44, -54, 2000], [129, 145, -35, -42, 2100], [133, 139, 44, -12, 3100], [132, 136, -56, -60, 1800], [132, 142, -39, -48, 2400], [133, 146, -43, -54, 2500], [124, 131, -91, -30, 1600], [127, 147, -56, -66, 1700], [130, 150, -35, -42, 1900], [143, 141, 21, -12, 2700], [132, 145, -49, -60, 2100], [132, 148, -38, -48, 2700], [133, 152, -40, -54, 2500], [133, 121, -101, -30, 1900], [121, 163, 33, -18, 2800], [128, 161, -10, -12, 2800], [130, 155, -40, -60, 2000], [144, 136, -57, -36, 1800], [129, 155, -41, -48, 2300], [132, 158, -40, -54, 2500], [137, 130, -92, -30, 2100], [125, 168, 5, -18, 2500], [140, 149, -47, -42, 2100], [127, 167, -2, -12, 2600], [131, 159, -40, -60, 1600], [135, 151, -56, -36, 2000], [137, 159, -44, -54, 2400], [135, 156, -55, -60, 1600], [121, 166, -61, -36, 1700], [144, 154, -35, -48, 2100], [138, 163, -39, -54, 1500], [144, 160, -31, -48, 1800], [162, 150, -6, -18, 1700], [138, 171, -27, -12, 2000], [129, 184, -17, -12, 2600], [100, 206, 5, -12, 2700], [112, 178, -101, -30, 1700], [120, 198, -29, -18, 2300], [6, 216, -90, -12, 2600], [100, 209, -28, -24, 2000], [176, 157, -24, 18, 2300], [17, 235, -23, -18, 2500], [-15, 216, -97, -12, 2700], [171, 162, -28, 24, 1900], [177, 161, -24, 18, 2800], [177, 142, -82, -12, 2600], [174, 160, -47, 12, 1800], [181, 163, -26, 18, 2700], [201, 80, -115, -18, 1900], [184, 156, -42, -12, 2400], [167, 177, -28, 12, 1900], [178, 168, -16, 24, 2300], [222, 113, 1, -12, 1800], [148, 150, -147, -18, 2200], [122, 188, -126, -12, 2000], [264, 85, 33, -18, 1700], [108, 250, 63, -12, 2000], [-103, 262, 35, -18, 2100], [-107, 264, 42, -18, 2100], [-286, 34, -24, -12, 2300], [-103, 269, 49, -18, 2000], [287, 55, 1, -12, 2200], [242, 169, 50, -12, 1700], [-78, 309, 23, -12, 1800], [-92, 270, -152, -12, 2000], [259, 196, -38, -12, 2100], [278, 211, -26, 24, 1600], [234, 301, -59, -12, 1700], [248, 297, -46, -12, 1700], [344, 208, 91, -24, 1700], [349, 242, 78, -24, 1600], [370, 224, 50, -24, 1700], [381, 253, 46, 12, 2100], [372, 273, 43, 12, 2200], [355, 302, 28, 12, 1500], [406, 259, 71, -18, 1700], [435, 207, 71, -12, 1800], [369, 399, 137, -12, 1500], [266, 575, 163, -12, 1600], [241, 602, 113, -18, 1300], [304, 584, -14, -12, 1500]]",94
2025-04-02 17:23:32.241,"[[121, 119, 18, -18, 3100], [120, 121, 13, -12, 2600], [120, 116, 35, -24, 2900], [124, 122, 21, -18, 3100], [124, 122, 15, -12, 3100], [125, 125, 24, -18, 3100], [126, 125, 16, -12, 2900], [123, 132, 26, -18, 2900], [127, 130, 16, -12, 1900], [134, 130, 34, -18, 2200], [113, 145, -50, -90, 2000], [124, 144, -40, -78, 2800], [112, 149, -54, -90, 2400], [122, 146, -41, -84, 2300], [128, 141, -39, -72, 2400], [110, 150, -56, -96, 2000], [126, 147, -39, -78, 3000], [126, 135, -73, -18, 2100], [126, 148, -40, -66, 2000], [109, 158, -49, -90, 1600], [124, 149, -40, -84, 2500], [129, 145, -39, -72, 2600], [149, 136, 1, -30, 2300], [130, 150, -37, -78, 2300], [142, 123, -74, -18, 2400], [124, 152, -49, -66, 2000], [120, 151, -58, -42, 1800], [122, 155, -41, -84, 2000], [147, 122, -65, -24, 2600], [128, 149, -47, -72, 2400], [103, 167, -48, -48, 1700], [120, 166, -18, -30, 2200], [140, 130, -76, -18, 2400], [120, 155, -65, -66, 1800], [114, 159, -65, -42, 1900], [134, 146, -56, -24, 2700], [122, 158, -52, -72, 2300], [101, 176, -36, -48, 1700], [109, 164, -73, -30, 1500], [120, 167, -42, -78, 1500], [145, 121, -91, -18, 2100], [102, 170, -69, -42, 1600], [113, 171, -48, -72, 1900], [158, 90, -114, -18, 1800], [171, 65, -112, -24, 2100], [167, 89, -107, -24, 2000], [159, 150, -35, -18, 1900], [134, 174, -22, -12, 1800], [171, 131, -65, -30, 2000], [150, 162, -45, -18, 2000], [126, 184, -31, -12, 1700], [158, 152, -52, -24, 2300], [172, 147, -40, -24, 2100], [138, 180, 54, -30, 2100], [191, 70, -115, -18, 1900], [133, 189, 30, -36, 1600], [179, 136, -64, -24, 1900], [182, 100, -115, -18, 2200], [172, 120, -111, -24, 2000], [204, 123, -36, -30, 1600], [169, 168, -37, 18, 2200], [-30, 221, -92, -18, 2000], [165, 174, -26, 12, 2400], [169, 174, -34, 18, 2300], [164, 169, -67, -12, 1600], [167, 177, -30, 12, 2700], [168, 180, -37, 18, 1700], [169, 181, -25, 12, 2200], [147, 164, -125, -30, 1600], [189, 166, -26, 12, 1600], [-66, 202, -138, -24, 1600], [156, 148, -141, -30, 2000], [145, 165, -141, -30, 1800], [204, 192, 65, -18, 1700], [180, 223, 26, -24, 1500], [187, 221, 33, -30, 1500], [162, 235, 60, -12, 1500], [208, 198, 51, -24, 1800], [128, 265, 20, -30, 1400], [173, 235, 41, -18, 1600], [138, 258, 42, -12, 1600], [228, 185, 28, -24, 1500], [116, 274, 28, -12, 1400], [209, 218, -75, -18, 1700], [150, 210, -181, -18, 2000], [110, 243, -168, -12, 1700], [379, 264, 33, 12, 2600], [389, 247, 52, 24, 1900], [379, 269, 50, 18, 2500], [379, 270, 45, 12, 2100], [380, 267, 46, 24, 1700], [364, 298, 27, 18, 1600], [391, 295, 65, 18, 1700], [365, 495, 71, -18, 1700], [428, 444, 57, -24, 1200], [589, 435, 130, -18, 1600], [660, 431, 203, -18, 1500], [616, 542, 150, -24, 1600], [599, 575, 111, -24, 1800], [612, 536, 214, -24, 1800]]",100
2025-04-02 17:23:32.343,"[[118, 117, 15, -18, 3100], [117, 118, 13, -12, 2700], [121, 120, 15, -18, 3100], [118, 122, 13, -12, 3100], [122, 119, 17, -24, 3100], [124, 123, 14, -18, 3100], [120, 127, 12, -12, 3100], [124, 122, 16, -24, 3100], [126, 125, 15, -18, 3100], [123, 129, 13, -12, 3100], [127, 124, 19, -24, 3100], [109, 141, -39, -78, 1900], [128, 129, 14, -18, 2400], [111, 141, -31, -66, 1800], [107, 142, -41, -90, 1600], [122, 135, 14, -12, 2000], [116, 140, -15, -60, 1700], [109, 142, -35, -84, 2100], [122, 134, 43, -30, 3100], [110, 146, -34, -78, 2600], [115, 144, -28, -66, 2000], [109, 147, -35, -90, 2100], [103, 154, -19, -12, 1400], [114, 145, -23, -60, 1800], [111, 146, -35, -84, 2800], [129, 132, 22, -24, 2000], [99, 151, -48, -96, 1400], [121, 142, 38, -30, 3100], [116, 149, -18, -66, 1600], [110, 151, -35, -90, 2000], [111, 151, -34, -84, 2800], [128, 137, 28, -24, 2200], [121, 148, 35, -30, 2900], [103, 162, -30, -78, 2000], [104, 161, -31, -84, 2300], [128, 144, 24, -24, 2200], [94, 174, 9, -30, 2100], [-17, 191, -52, -42, 3000], [157, 102, -66, -36, 2800], [125, 153, 1, -24, 1800], [149, 120, -63, -30, 1800], [-13, 198, -41, -42, 3100], [147, 133, -39, -36, 3100], [112, 162, 43, -48, 2500], [156, 122, -57, -30, 1900], [-1, 205, -18, -42, 3000], [153, 136, -24, -36, 2800], [165, 119, -51, -30, 1500], [6, 210, -5, -42, 2500], [166, 126, -23, -36, 2300], [125, 162, 45, -48, 2100], [165, 113, -76, -42, 1800], [163, 128, -54, -36, 1800], [136, 168, -49, -30, 2200], [138, 146, -93, -42, 2000], [139, 158, -69, -36, 2600], [130, 184, -9, -30, 2400], [137, 159, -83, -42, 2200], [129, 182, -33, -36, 2600], [94, 208, 21, -30, 2300], [58, 221, -24, -36, 2800], [123, 193, 18, -48, 1600], [31, 222, -65, -30, 2600], [-25, 196, -126, -42, 2200], [1, 213, -96, -36, 3000], [8, 226, -73, -30, 2200], [148, 118, -143, -42, 2100], [-16, 211, -108, -36, 2700], [2, 232, -65, -30, 1500], [172, 168, -6, -18, 1500], [172, 163, -46, -12, 1600], [-26, 197, -137, -36, 1800], [142, 204, -2, -18, 1500], [127, 213, -19, -12, 1500], [140, 210, -20, -18, 1600], [128, 216, -30, -12, 1400], [-90, 263, 60, -30, 1700], [-100, 266, 14, -36, 1200], [-100, 261, 71, -30, 1600], [233, 168, -50, 48, 1900], [237, 169, -51, 54, 1800], [220, 296, -30, -12, 1500], [300, 280, 33, -18, 1100], [123, 411, 113, -18, 1600], [388, 250, 41, 18, 1700], [395, 236, 54, 24, 2100], [391, 249, 56, 30, 1700], [393, 245, 63, 24, 2100], [392, 252, 67, 24, 1800], [414, 241, 9, 30, 1600], [413, 250, 13, 36, 2000], [370, 481, 102, -30, 2300], [394, 456, 123, -24, 1900], [404, 462, 82, -30, 2200], [439, 423, 110, -24, 1800], [464, 415, 34, -30, 1700], [526, 321, 94, -24, 1500], [483, 441, 103, -12, 1500], [481, 437, 145, -12, 1500], [426, 540, 113, -18, 1700]]",100
2025-04-02 17:23:32.431,"[[116, 109, 32, -48, 1600], [119, 116, 13, -30, 2100], [114, 121, 3, -18, 2000], [119, 115, 18, -42, 3100], [112, 124, -6, -12, 1700], [118, 116, 18, -36, 2700], [119, 122, 10, -30, 2500], [113, 127, 8, -18, 2700], [122, 118, 21, -42, 3100], [109, 131, -1, -12, 2600], [122, 119, 16, -36, 3100], [116, 125, 5, -24, 2300], [96, 123, -87, -18, 2500], [128, 117, 41, -42, 2700], [99, 119, -89, -12, 2200], [103, 145, 11, -24, 2300], [100, 152, 11, -30, 1600], [95, 136, -77, -18, 2700], [117, 136, 33, -42, 2200], [98, 137, -70, -12, 2500], [97, 154, 8, -24, 2300], [97, 134, -85, -18, 2000], [122, 140, 13, -42, 1600], [-56, 159, -80, -12, 1500], [103, 154, 19, -24, 1900], [98, 154, 35, -48, 1800], [133, 129, -46, -54, 2400], [120, 148, -9, -42, 1800], [135, 98, -93, -48, 1500], [134, 139, 23, -54, 2800], [120, 153, 6, -42, 2100], [132, 142, -13, -48, 2100], [136, 141, 24, -54, 3000], [115, 161, -10, -42, 1700], [146, 139, 4, -54, 2500], [118, 156, -49, -42, 1800], [165, 97, -77, -48, 1200], [108, 175, -82, -54, 2300], [138, 167, -47, -36, 1700], [132, 146, -103, -48, 2600], [139, 145, -103, -54, 2800], [149, 167, -28, -18, 1600], [147, 140, -98, -42, 2600], [149, 131, -108, -48, 3100], [156, 122, -116, -54, 2800], [132, 185, -32, -18, 1600], [154, 131, -110, -42, 2700], [160, 118, -115, -48, 3100], [161, 117, -123, -54, 2200], [156, 117, -128, -42, 2000], [167, 106, -125, -48, 2600], [168, 159, -49, -18, 1300], [142, 183, -49, -12, 1500], [191, 125, -77, -18, 1400], [183, 134, -80, -24, 1400], [211, 112, -56, -18, 1400], [105, 220, -25, -12, 1800], [195, 150, -39, -18, 1500], [140, 205, -14, -12, 2000], [-85, 262, 52, -48, 1400], [76, 275, -151, -12, 1500], [10, 341, -62, -30, 1300], [135, 287, -139, -36, 1300], [219, 267, -28, 12, 1600], [252, 242, -25, -12, 1800], [264, 234, -30, -12, 1700], [275, 274, -60, -30, 1300], [20, 392, -18, -36, 1400], [357, 172, -19, 18, 1500], [353, 182, -11, 12, 1500], [-65, 430, 107, -12, 1900], [-68, 444, 46, -12, 1500], [415, 168, 81, -18, 1200], [396, 245, 35, 42, 2100], [397, 242, 48, 36, 2100], [392, 257, 44, 42, 2200], [385, 274, 45, 42, 1900]]",77
