timeForPointcloud,frameInfo,total_point_num
2025-04-02 17:32:16.870,[],0
2025-04-02 17:32:16.970,[],0
2025-04-02 17:32:17.072,"[[6, 46, -20, -12, 2000], [7, 52, -14, -12, 2200], [10, 53, -22, -12, 2100], [11, 52, -32, -12, 2700], [13, 52, -31, 12, 2000], [17, 53, -36, -12, 2600], [16, 56, -30, 12, 2200], [-13, 66, -17, -12, 2000]]",8
2025-04-02 17:32:17.175,"[[3, 27, -28, -12, 3100], [3, 29, -31, -12, 3100], [3, 32, -34, -12, 3100], [4, 33, -38, -12, 3100], [11, 48, -6, 12, 2400], [9, 33, -42, -12, 2400], [8, 53, -8, 12, 3100], [3, 50, -30, -12, 3000], [5, 57, -11, 12, 3100], [-1, 57, -40, -12, 2700], [-7, 66, -22, 12, 2200], [-22, 71, -22, 12, 1800], [-16, 77, -20, 12, 1800], [1, 80, -30, 12, 1800], [14, 91, -12, 12, 1700], [11, 96, -9, 12, 2000], [9, 102, -20, -12, 1800], [-5, 197, 21, -12, 1700], [-8, 198, 40, -12, 1500]]",19
2025-04-02 17:32:17.298,"[[3, 25, -24, -18, 2800], [4, 28, -27, -18, 3100], [4, 28, -27, -12, 3100], [4, 27, -27, -24, 2600], [4, 30, -30, -18, 3100], [4, 30, -29, -12, 3100], [5, 29, -30, -24, 3000], [5, 32, -34, -18, 3100], [5, 34, -32, -12, 3100], [3, 46, -6, 12, 2600], [4, 30, -36, -24, 3000], [5, 49, -6, 18, 2800], [3, 30, -41, -18, 3100], [-26, 36, -25, -12, 2200], [4, 50, -6, 12, 3100], [6, 53, -6, 18, 3100], [-1, 28, -47, -18, 2900], [5, 54, -4, 12, 3100], [9, 57, -4, 18, 2400], [-2, 39, -43, -18, 2400], [-2, 54, -22, -12, 2600], [8, 46, -35, 12, 3000], [-7, 58, -39, -12, 3100], [7, 65, -24, 12, 3100], [6, 73, -10, 18, 2200], [0, 68, -28, 12, 3100], [8, 60, -49, 18, 1700], [-3, 63, -46, -12, 2000], [-9, 72, -28, 12, 3100], [9, 79, -16, 18, 2400], [-13, 75, -29, 12, 3000], [6, 83, -15, 18, 2700], [8, 84, -12, 24, 1800], [5, 87, -16, 18, 2400], [-13, 78, -42, 12, 2200], [12, 88, -8, 24, 1600], [14, 88, -27, 18, 1800], [8, 91, -19, 24, 1800], [13, 95, -17, 18, 2400], [-44, 75, -45, 12, 1800], [10, 96, -14, 24, 2200], [13, 98, -18, 18, 2200], [11, 99, -11, 24, 1900], [29, 96, -52, -12, 1900], [66, 117, -100, -12, 1700], [-58, 133, -92, -12, 1700], [-159, 83, 0, -12, 1600], [18, 182, 36, -12, 1500], [-6, 190, 14, -12, 1700], [3, 194, 15, -12, 1500], [25, 192, 38, -12, 1800], [27, 195, 46, -12, 2100], [30, 133, -150, 12, 1600], [27, 199, 44, -12, 1800], [-9, 136, -166, -12, 1400], [2, 149, -159, -12, 1300], [14, 244, -91, -12, 2400], [16, 245, -100, -12, 2900], [19, 248, -103, -12, 2900], [31, 246, -114, -18, 1500], [28, 252, -99, -12, 2100], [32, 253, -107, -18, 1400], [62, 267, -57, -12, 1500], [283, 18, 19, -12, 1500], [55, 250, -132, -18, 1500], [289, 37, -15, -12, 1800], [-288, 66, -29, -12, 1700], [-284, 81, -53, -12, 1500], [66, 246, -186, -12, 1100], [21, 279, -170, -12, 1900], [49, 310, -104, -12, 1800], [33, 306, -131, -12, 1700], [160, 242, -174, -12, 1500], [6, 338, -130, -12, 1600], [-1, 341, -171, -12, 1500], [92, 417, 32, -12, 2100], [17, 422, -90, -12, 2400], [-60, 401, -160, -12, 2200], [-45, 405, -204, -12, 2100], [22, 467, -84, -12, 1500], [-402, 226, -133, -12, 2000], [118, 431, -193, -18, 1700], [91, 478, -58, 12, 1400], [63, 478, -199, -12, 1700], [70, 479, -207, -12, 1700], [170, 473, -166, -12, 1700]]",86
2025-04-02 17:32:17.415,"[[3, 26, -23, -30, 3100], [4, 26, -23, -36, 2600], [3, 26, -23, -24, 3100], [4, 29, -26, -30, 3100], [4, 29, -26, -24, 3100], [5, 32, -28, -30, 3100], [4, 31, -29, -18, 2600], [4, 32, -28, -24, 3100], [5, 35, -30, -30, 3100], [13, 29, -34, -42, 2300], [4, 34, -31, -24, 3100], [7, 49, -6, 18, 3100], [-9, 27, -42, -42, 2200], [8, 49, -7, 12, 2400], [5, 50, -5, 24, 3100], [9, 53, -7, 18, 3100], [4, 54, -4, 30, 2400], [10, 52, -10, 12, 3000], [7, 53, -6, 24, 3100], [11, 56, -8, 18, 3100], [1, 30, -51, -24, 2200], [9, 57, -5, 24, 3100], [2, 57, -23, 18, 2700], [6, 57, -23, 12, 2900], [1, 60, -16, 24, 2300], [5, 63, -19, 18, 3100], [-10, 54, -37, -12, 2300], [9, 61, -23, 12, 3100], [1, 64, -16, 24, 3100], [6, 66, -21, 18, 3100], [-11, 57, -40, -12, 2200], [12, 64, -26, 12, 3100], [1, 68, -17, 24, 3100], [9, 68, -26, 18, 3100], [19, 62, -34, 12, 3100], [1, 71, -18, 24, 3100], [-8, 72, -27, 18, 3100], [-6, 76, -17, 30, 2300], [-11, 75, -19, 12, 3100], [-2, 75, -20, 24, 3000], [-9, 77, -24, 18, 3100], [4, 80, -14, 36, 2200], [-6, 77, -26, 12, 3100], [-20, 76, -21, 24, 2400], [7, 84, -10, 42, 2600], [8, 80, -27, 30, 2200], [6, 84, -11, 36, 3000], [35, 73, -27, 12, 2400], [7, 88, -9, 42, 2500], [14, 79, -39, 18, 2100], [12, 85, -24, 30, 2300], [6, 88, -10, 36, 2900], [38, 75, -30, 12, 1900], [21, 71, -50, 24, 2600], [10, 92, -4, 42, 1800], [23, 70, -57, 18, 2000], [15, 90, -18, 30, 1900], [7, 92, -12, 36, 2100], [22, 74, -52, 24, 2300], [17, 84, -47, 24, 1600], [10, 100, 1, -12, 2200], [62, 31, -73, 12, 1600], [10, 100, -8, 48, 1500], [11, 104, 4, -12, 2500], [-5, 74, -74, 12, 1600], [11, 108, 1, -12, 2600], [-3, 84, -69, 12, 1600], [19, 106, -15, 48, 2000], [17, 110, -13, 42, 2200], [7, 112, -2, -12, 2600], [16, 110, -15, 48, 2200], [15, 115, -15, 42, 1900], [7, 116, -6, -12, 2300], [-30, 105, -41, 12, 1700], [16, 115, -9, 48, 1700], [16, 118, -12, 42, 1700], [22, 98, -67, 18, 1700], [-45, 111, -6, 12, 1200], [29, 91, -80, 18, 1700], [25, 112, -48, 12, 1800], [10, 115, -55, -12, 1800], [19, 116, -51, 12, 1600], [-155, 25, -33, 18, 1700], [-150, 48, -27, 24, 1500], [-143, 83, 28, -12, 1300], [-44, 165, 6, -12, 1500], [-35, 172, 3, -12, 1500], [-162, 75, -12, -12, 1900], [-148, 35, -103, -18, 1700], [-165, 80, 10, -12, 2100], [-22, 186, 34, -12, 1900], [-12, 192, 30, -12, 2600], [-11, 196, 26, -12, 2800], [-15, 200, 26, -12, 2200], [24, 204, 45, -12, 1600], [12, 237, -98, -12, 1900], [12, 235, -112, -12, 2600], [9, 238, -116, -12, 2900], [2, 241, -120, -12, 2800], [33, 262, -66, -18, 1700], [-19, 245, -118, -12, 2300], [43, 265, -64, -18, 1700], [53, 258, -83, -12, 2000], [46, 270, -57, -18, 1200], [35, 264, -88, -12, 1700], [7, 269, -77, 12, 1200], [102, 265, -83, -12, 1700], [-255, 122, -101, -12, 1700], [15, 270, -155, -18, 2000], [49, 302, -58, -12, 1800], [90, 293, -75, -18, 2400], [91, 296, -59, -12, 2400], [137, 283, -53, -18, 2500], [125, 291, -39, -12, 2300], [157, 280, -39, -18, 2200], [142, 288, -34, -12, 2000], [-235, 224, -40, -18, 1700], [56, 322, 11, -12, 1700], [-313, 163, -102, -18, 1700], [18, 363, 44, -12, 1700], [40, 367, 23, -12, 1700], [74, 359, -73, -12, 1700], [76, 360, -114, -12, 1600], [-378, 140, 106, -12, 1600], [-3, 414, 74, -12, 1600], [3, 426, 45, -12, 1500], [50, 419, 94, -12, 1600], [81, 406, -171, -12, 1700], [210, 427, 103, -18, 1300], [228, 418, -101, -12, 1700], [176, 430, -159, -18, 1700], [173, 444, -118, -12, 2100], [104, 438, -205, -18, 1700], [88, 464, -147, -12, 1800], [-13, 489, -95, 12, 1600], [154, 466, -109, -18, 1500], [77, 487, -99, -12, 1900], [19, 483, -153, -12, 1600], [194, 528, -185, -18, 1600], [326, 480, 117, -12, 1700], [-514, 282, 112, -18, 1700], [6, 585, 133, -18, 1700], [-17, 597, 52, -12, 1900], [100, 590, -80, -12, 1700], [-72, 594, 103, -18, 1800], [32, 603, 98, -24, 1700], [-206, 919, 56, -18, 1600]]",147
2025-04-02 17:32:17.522,"[[3, 26, -17, -30, 3100], [2, 25, -17, -42, 3000], [3, 25, -17, -36, 3100], [4, 29, -19, -30, 3100], [5, 30, -17, -18, 2100], [3, 29, -20, -42, 3100], [3, 29, -19, -36, 3100], [4, 32, -21, -30, 3100], [1, 27, -28, -78, 2400], [6, 34, -18, -18, 2100], [3, 32, -22, -42, 3100], [4, 32, -21, -36, 3100], [3, 27, -28, -72, 2400], [6, 30, -24, -48, 2600], [6, 36, -22, -30, 3100], [4, 35, -24, -42, 3000], [5, 35, -23, -36, 3100], [0, 28, -42, -18, 2400], [1, 23, -45, -12, 2300], [7, 53, 0, 42, 2500], [1, 29, -46, -18, 2300], [9, 53, 0, 36, 2400], [9, 57, -2, 42, 2500], [-11, 52, -24, 18, 3000], [11, 56, -7, 30, 2200], [12, 57, -5, 36, 2700], [-11, 52, -24, 12, 3100], [-11, 55, -27, 18, 3100], [9, 60, -8, 30, 2900], [-6, 53, -32, -12, 3100], [8, 60, -9, 36, 3100], [-11, 55, -26, 12, 3100], [17, 54, -25, 24, 2300], [10, 63, -15, 30, 3100], [-7, 56, -34, -12, 3100], [5, 64, -14, 36, 3100], [-11, 59, -27, 12, 3100], [-17, 50, -40, -24, 2200], [14, 62, -14, 24, 2800], [-1, 63, -17, 48, 1700], [-6, 59, -37, -18, 2100], [11, 65, -22, 30, 3100], [-10, 56, -40, -12, 2900], [0, 66, -21, 36, 3100], [-14, 62, -30, 12, 3100], [14, 62, -28, 24, 3100], [1, 68, -14, 48, 2400], [-3, 70, -22, 42, 3100], [3, 73, -5, 66, 2300], [10, 66, -32, 18, 3000], [0, 73, -10, 78, 1700], [19, 65, -29, 30, 3100], [-9, 65, -33, 54, 2200], [-16, 53, -49, -12, 2200], [-13, 69, -22, 36, 3100], [-12, 67, -27, 60, 2200], [13, 53, -50, 12, 3100], [1, 73, -9, 72, 2500], [16, 66, -29, 24, 3100], [2, 72, -15, 48, 2600], [-2, 75, -21, 42, 2800], [1, 77, -7, 66, 3100], [7, 73, -26, 18, 2800], [0, 77, -8, 78, 2700], [-14, 74, -20, 30, 3100], [-7, 75, -18, 36, 3100], [7, 77, -9, 60, 2800], [8, 64, -44, 12, 3100], [1, 77, -8, 72, 3100], [24, 70, -24, 24, 3100], [-4, 72, -29, 48, 2400], [2, 80, -11, 42, 2000], [1, 81, -7, 66, 3100], [-17, 75, -26, 18, 2400], [0, 81, -6, 78, 2900], [-9, 78, -21, 30, 3100], [-6, 78, -21, 36, 3100], [3, 81, -4, 60, 3100], [12, 72, -35, 12, 3000], [0, 81, -7, 72, 3100], [-15, 77, -21, 24, 3100], [-17, 73, -31, 48, 2300], [18, 81, -21, 42, 2000], [0, 85, -7, 66, 3100], [-23, 78, -27, 18, 2700], [2, 85, -3, 78, 2500], [-10, 81, -23, 30, 3100], [-8, 81, -24, 36, 3100], [-2, 85, -6, 60, 2400], [0, 85, -6, 72, 3100], [-17, 81, -22, 24, 2700], [-23, 73, -37, 48, 2100], [15, 80, -36, 42, 2700], [-26, 79, -33, 18, 2100], [8, 88, -7, 78, 2000], [-15, 84, -25, 30, 2000], [-21, 79, -35, 12, 2700], [10, 88, -3, 72, 2100], [-20, 83, -25, 24, 1900], [10, 78, -51, 42, 2600], [10, 92, -4, 66, 2000], [8, 93, -5, 78, 1700], [-15, 90, -19, 30, 1800], [1, 92, -17, 54, 1800], [1, 82, -45, 36, 2300], [9, 92, -8, 60, 2400], [10, 92, -6, 72, 2200], [36, 78, -36, 24, 1700], [19, 78, -48, 48, 2200], [0, 76, -62, 42, 2200], [-4, 83, -51, 36, 1900], [6, 82, -52, 48, 2000], [-55, 75, -38, 30, 1800], [-4, 103, -19, -12, 1600], [-25, 63, -86, 12, 1400], [-13, 112, -3, -12, 1700], [106, 39, -29, 30, 1100], [-47, 72, -79, 12, 1800], [-5, 60, -104, -12, 1800], [51, 92, -57, 12, 2000], [11, 120, -30, 30, 1500], [-3, 122, -24, -12, 1800], [10, 120, -31, 24, 1400], [-7, 84, -97, 18, 1600], [-21, 52, -116, 12, 1800], [14, 123, -33, 24, 1500], [-12, 151, 4, -12, 1500], [-48, 242, -125, -12, 1700], [-29, 268, -113, -12, 1000], [285, 73, -28, 12, 1500], [36, 279, -115, -18, 1300], [131, 285, -25, -18, 2000], [123, 294, -21, -18, 1900], [-256, 191, -20, -12, 1800], [13, 317, -30, 12, 1400], [-273, 173, 15, 18, 1600], [-273, 172, 21, 24, 1800], [-39, 325, 1, 18, 1900], [141, 274, -111, -24, 1500], [-271, 184, 13, 24, 1900], [63, 288, -182, -12, 1400], [-47, 340, -47, 24, 1700], [-325, 133, -8, 18, 1600], [92, 337, 27, 12, 1500], [-312, 153, -70, 18, 1400], [-300, 187, -31, 24, 1600], [144, 284, -164, 18, 1400], [128, 329, -59, 24, 1500], [46, 312, -178, -18, 1500], [35, 352, -78, -12, 1900], [31, 357, -74, -12, 1800], [38, 320, -183, -18, 1500], [-60, 430, -138, -24, 1500], [242, 387, -49, -18, 2100], [295, 337, -101, -12, 2100], [-411, 205, 19, -24, 1300], [218, 402, -76, -18, 1900], [260, 369, -106, -12, 1900], [198, 414, -124, -30, 1700], [190, 436, -52, -30, 1800], [141, 443, 115, -18, 1600], [201, 439, 2, -30, 1700], [92, 448, -154, 18, 1700], [89, 475, -12, -18, 1400], [-3, 480, 49, -36, 1400], [-102, 556, -112, -30, 1300], [9, 591, 31, -54, 1600], [42, 582, 97, -48, 1400], [2, 614, -84, -18, 1400], [-463, 412, -20, -12, 1800], [-459, 418, -66, -12, 2100], [-417, 455, -112, -12, 1800], [-184, 611, -127, -12, 1500], [140, 629, -198, -24, 1400]]",174
2025-04-02 17:32:17.625,"[[1, 27, -14, -30, 2200], [1, 29, -10, 18, 3100], [1, 28, -13, -18, 2200], [0, 27, -15, -42, 1800], [3, 28, -12, -12, 2700], [3, 29, -10, 12, 2900], [0, 28, -14, -24, 1900], [2, 29, -10, 24, 2900], [0, 29, -19, -54, 1600], [2, 31, -16, -30, 2700], [2, 33, -11, 18, 3100], [1, 33, -11, 30, 1900], [0, 30, -17, -42, 2300], [4, 31, -15, -12, 2900], [4, 33, -10, 12, 3100], [1, 31, -16, -24, 2400], [2, 33, -11, 24, 3100], [0, 30, -18, -48, 2100], [0, 33, -20, -54, 1900], [3, 34, -18, -30, 2700], [2, 37, -11, 18, 3100], [2, 34, -18, -18, 2300], [1, 34, -19, -42, 2400], [6, 35, -16, -12, 2600], [5, 37, -10, 12, 3100], [2, 34, -18, -24, 2300], [3, 37, -11, 24, 3100], [0, 33, -20, -48, 2100], [2, 37, -21, -42, 1700], [3, 37, -20, -36, 1900], [11, 40, -9, 12, 2300], [3, 31, -40, 12, 2000], [9, 57, 0, 66, 1800], [-8, 51, -26, -18, 3000], [8, 57, 2, 78, 1600], [-9, 52, -24, -12, 2700], [-6, 51, -28, -24, 2400], [10, 61, -2, 66, 2400], [-9, 54, -28, -18, 3100], [4, 61, 4, 78, 2100], [-9, 55, -27, -12, 3100], [11, 60, 3, 84, 1700], [9, 61, -2, 60, 2300], [-8, 54, -29, -24, 3000], [18, 58, 5, 72, 1800], [13, 64, -1, 66, 2300], [-10, 57, -31, -18, 3100], [1, 65, 1, 78, 2200], [-10, 59, -28, -12, 3100], [10, 64, 6, 84, 1500], [9, 65, -1, 60, 2300], [-9, 57, -32, -24, 2800], [2, 65, 5, 72, 2300], [21, 66, -7, 66, 1800], [-12, 60, -34, -18, 2300], [-3, 33, -62, 30, 1700], [3, 69, -10, 54, 1700], [-16, 60, -32, -12, 2200], [1, 25, -66, 36, 2200], [-8, 59, -36, -24, 2100], [7, 69, 3, 72, 2400], [-7, 67, -19, 48, 1600], [15, 71, -11, 66, 1900], [-1, 73, -4, 54, 1600], [34, 50, -42, -12, 2000], [-1, 12, -73, 36, 2000], [-1, 51, -53, 12, 2300], [11, 73, 3, 72, 1900], [-12, 69, -22, 48, 1800], [19, 75, -4, 66, 1400], [14, 76, -5, 18, 2100], [0, 56, -54, 12, 2300], [4, 79, -16, 42, 2000], [-1, 81, -8, 36, 1900], [11, 71, -38, 12, 2000], [-10, 66, -47, 24, 1400], [16, 82, -14, 42, 2100], [3, 85, 3, 114, 1900], [3, 84, -14, 18, 2400], [31, 75, -24, 30, 1600], [5, 85, 5, 108, 2100], [4, 85, 2, 96, 2100], [5, 89, -1, 114, 2200], [5, 88, -14, 18, 2100], [-8, 85, -25, 30, 1600], [4, 89, 2, 108, 2600], [12, 86, -18, 24, 1800], [4, 89, 3, 96, 2700], [5, 93, -3, 114, 2000], [13, 87, -32, 84, 1600], [3, 93, -1, 108, 2300], [36, 82, -25, 12, 1600], [4, 93, 2, 96, 2200], [7, 72, -65, 78, 1700], [1, 87, -43, 84, 1900], [11, 100, 3, 114, 2000], [-93, 26, -31, 84, 1700], [10, 100, 2, 120, 2100], [8, 104, 2, 114, 1800], [6, 101, -39, 42, 1600], [-5, 74, -80, 66, 1600], [-3, 91, -59, 30, 1700], [0, 33, -104, 36, 1900], [3, 78, -77, 60, 1900], [-1, 106, -37, 42, 1700], [-11, 62, -94, 66, 1700], [-1, 50, -102, 30, 1900], [3, 15, -112, 36, 2200], [2, 76, -84, 60, 1700], [2, 92, -66, 12, 1700], [3, 100, -52, 48, 2100], [0, 97, -65, 18, 1500], [11, 72, -91, 30, 2200], [9, 56, -103, 36, 2100], [2, 92, -72, 12, 2500], [48, 70, -80, 24, 1700], [3, 102, -56, 48, 1800], [29, 91, -73, 30, 2000], [33, 94, -68, 36, 1500], [-1, 94, -75, 12, 2600], [-11, 95, -80, 18, 1700], [-12, 96, -78, 12, 2400], [23, 103, -65, 24, 1700], [-33, 101, -72, 12, 1600], [8, 135, -49, 90, 1600], [13, 134, -50, 102, 1800], [10, 136, -46, 96, 1700], [12, 136, -55, 90, 1900], [13, 136, -55, 102, 2400], [5, 200, 27, -18, 2000], [30, 179, -89, 30, 1800], [1, 199, 36, -12, 2900], [24, 204, 19, -12, 2000], [-61, 249, -93, -30, 1500], [-73, 248, -86, -36, 2100], [263, 28, -104, -18, 1500], [248, 137, -17, -12, 1500], [261, 56, -109, -18, 1600], [257, 111, -67, -12, 1400], [-23, 281, -76, 12, 1200], [-84, 271, -82, -12, 1400], [-32, 293, -28, 12, 1900], [-294, 52, -35, 12, 2000], [262, 145, 49, -12, 1400], [2, 329, -80, 36, 1800], [190, 279, 18, 12, 1400], [-28, 331, -63, 24, 1800], [288, 175, 30, 48, 1700], [-343, 16, 5, 42, 1800], [53, 331, -68, 18, 1400], [43, 337, -46, 36, 1700], [196, 274, -63, 12, 1400], [331, 45, 75, 48, 2000], [-335, 27, 88, 48, 1800], [-8, 347, -87, 12, 1500], [70, 353, 87, -12, 1400], [-43, 419, -153, -36, 1600], [80, 446, 49, -24, 1400], [44, 462, 81, -12, 2000], [-25, 516, -45, -12, 1400], [-32, 517, 17, -36, 1500], [-479, 207, 114, 12, 1200], [-40, 548, -134, -24, 1500], [-43, 562, -77, -18, 1900], [-38, 564, 56, -12, 1400], [-7, 568, 13, -36, 1500], [-19, 565, 63, -24, 2200], [172, 574, 30, -18, 2000], [105, 590, 71, -18, 1900], [3, 599, 78, -12, 1900], [72, 577, -201, -36, 1500], [66, 614, -53, -42, 1400], [-64, 620, -71, -12, 1400], [-65, 625, -56, -12, 1200], [224, 596, 52, -18, 1500], [227, 593, -104, -18, 1500], [942, 162, 114, -12, 2600], [-139, 939, 161, -24, 2400], [-129, 944, 164, -18, 2400], [-202, 933, 149, -12, 2100], [-177, 937, 157, -24, 2200]]",181
2025-04-02 17:32:17.726,"[[2, 30, -3, 42, 3100], [3, 30, -3, 36, 2700], [2, 30, -3, 48, 2500], [3, 34, -3, 42, 3100], [9, 33, -3, 30, 2000], [1, 34, -2, 54, 2900], [3, 34, -3, 36, 3100], [1, 34, -7, 24, 2300], [2, 34, -3, 48, 3100], [3, 38, -3, 42, 3100], [6, 38, -5, 18, 2000], [1, 38, -2, 54, 3100], [-6, 38, -3, 102, 1800], [3, 38, -3, 36, 3100], [-2, 38, -2, 60, 2300], [1, 38, -7, 24, 2600], [3, 38, -4, 48, 3100], [4, 42, -3, 42, 3100], [13, 39, -7, 18, 2200], [9, 41, -4, 30, 2400], [1, 42, -2, 54, 2700], [-7, 41, -2, 102, 2000], [4, 42, -3, 36, 3100], [-3, 42, -3, 60, 2000], [-7, 41, -3, 108, 1800], [8, 41, -7, 24, 2600], [3, 42, -4, 48, 2900], [-5, 42, -3, 96, 1800], [16, 42, -9, 18, 2900], [10, 44, -6, 30, 2000], [-9, 45, -4, 102, 1600], [15, 43, -8, 24, 3000], [17, 46, -10, 18, 3000], [17, 46, -10, 24, 2900], [18, 50, -11, 18, 2400], [3, 51, -18, -12, 2400], [19, 49, -12, 24, 2200], [7, 54, -21, -12, 3100], [-1, 55, -18, -24, 2100], [3, 57, -22, -18, 3100], [10, 56, -23, -12, 3100], [-2, 58, -21, -24, 2600], [7, 60, -25, -18, 3100], [9, 65, 4, 78, 1800], [14, 59, -24, -12, 3100], [7, 65, 8, 84, 1600], [-2, 61, -23, -24, 2500], [2, 60, -36, 42, 1800], [-1, 62, -32, 18, 2400], [16, 62, -27, -18, 2700], [12, 68, 6, 78, 2400], [22, 61, -26, -12, 2900], [7, 69, 8, 84, 2300], [1, 60, -36, 12, 1800], [-1, 61, -35, 24, 2400], [2, 51, -48, 48, 2000], [7, 72, 14, 90, 1800], [1, 61, -42, 42, 2300], [0, 67, -32, 18, 2500], [15, 71, 8, 78, 2300], [1, 62, -40, 30, 2100], [-20, 67, -22, -12, 1700], [10, 72, 11, 84, 2500], [4, 31, -68, 36, 1800], [1, 58, -46, 24, 2700], [1, 58, -45, 48, 2100], [0, 63, -45, 42, 2800], [16, 75, 13, 78, 2100], [-19, 73, -20, -12, 1800], [12, 74, 19, 84, 2400], [1, 58, -52, 36, 1900], [-1, 63, -46, 12, 2100], [9, 75, 17, 72, 1500], [5, 54, -56, 24, 2600], [10, 78, -18, 90, 1600], [-2, 66, -47, 42, 2600], [-11, 79, -13, 18, 2600], [11, 78, 17, 78, 1700], [-1, 72, -37, 36, 2000], [-7, 78, -23, 12, 2900], [-2, 58, -57, 48, 2200], [-6, 70, -48, 42, 2100], [-9, 84, -13, 18, 3000], [2, 78, -33, 30, 2300], [7, 78, -34, 54, 1700], [0, 77, -37, 36, 2000], [-10, 83, -17, 12, 3100], [-12, 53, -66, 24, 2200], [-9, 54, -66, 48, 1800], [-9, 87, -15, 18, 3000], [-3, 83, -32, 30, 2200], [7, 75, -48, 54, 1800], [-11, 86, -19, 12, 3100], [-13, 84, -26, 24, 1800], [-9, 91, -17, 18, 2000], [-12, 90, -22, 12, 2400], [-11, 87, -31, 24, 1600], [6, 95, 17, 102, 1700], [6, 95, 15, 96, 1600], [-19, 87, -47, 12, 1800], [-23, 85, -57, 18, 1700], [17, 95, -41, 30, 2100], [-20, 84, -59, 12, 1800], [96, 1, -41, 24, 1800], [103, 10, -34, 30, 2000], [-14, 67, -85, 12, 1900], [100, 16, -40, 24, 1800], [1, 37, -107, 18, 1800], [-17, 57, -96, 36, 1700], [7, 98, -63, 42, 1800], [5, 23, -115, 18, 2200], [22, 84, -78, 30, 2200], [13, 78, -86, 36, 2300], [3, 36, -112, 12, 2500], [18, 101, -55, 48, 1800], [3, 88, -83, 42, 2400], [6, 55, -107, 18, 2200], [14, 83, -86, 30, 2500], [9, 83, -87, 36, 2800], [11, 116, -30, 60, 1400], [1, 61, -104, 12, 2500], [41, 95, -62, 48, 1900], [4, 95, -80, 42, 2300], [0, 88, -88, 18, 2000], [13, 96, -77, 30, 2500], [8, 98, -77, 36, 2600], [-177, 66, -93, 36, 1400], [-72, 213, 24, 12, 1600], [-5, 232, -50, -36, 1700], [84, 228, -70, -54, 1900], [87, 226, -73, -60, 1700], [77, 235, -70, -54, 2500], [87, 229, -75, -60, 2100], [74, 235, -72, -48, 1600], [72, 240, -70, -54, 2400], [87, 235, -72, -60, 2100], [66, 242, -69, -48, 1700], [66, 248, -65, -54, 1800], [166, 209, -27, -12, 1600], [-19, 277, 38, -12, 1500], [-77, 258, -90, -30, 2300], [-62, 262, -91, -24, 2000], [-80, 259, -97, -30, 2400], [57, 321, -25, -18, 3000], [51, 322, -23, -12, 3000], [55, 320, -38, -24, 1700], [92, 261, -182, -30, 1800], [200, 263, -14, 18, 1800], [141, 298, 24, 30, 2100], [48, 327, -22, -12, 2600], [182, 276, -18, 12, 1800], [86, 313, -63, -24, 1700], [277, 176, -39, 24, 1600], [120, 234, -207, -30, 1700], [191, 274, -8, 18, 2100], [-291, 163, 33, 30, 2400], [186, 277, 19, 36, 1400], [186, 278, -5, 12, 2000], [294, 152, -48, 24, 1800], [-44, 429, -22, -18, 2200], [-27, 425, 71, -12, 1900], [-39, 430, -26, -24, 1700], [-64, 431, -16, -18, 1500], [19, 444, 55, -18, 1700], [70, 442, 9, -12, 1700], [-445, 46, 31, -24, 1500], [-203, 404, -12, -12, 1800], [-59, 442, -93, -18, 1400], [-158, 411, 117, -12, 1700], [12, 472, 119, -18, 2200], [-18, 472, 119, -24, 1700], [-13, 485, 72, -12, 1800], [94, 461, -165, -18, 1500], [22, 497, 32, -12, 1900], [-44, 498, 47, -12, 1900], [-97, 486, 105, -12, 2100], [-112, 456, -190, -24, 1600], [197, 447, -145, -30, 1600], [-504, 83, 17, -18, 1500], [-142, 478, 107, -12, 1900], [-56, 540, 105, -12, 2100], [165, 524, -63, -24, 1500], [-66, 541, 133, -12, 2200], [-158, 524, 139, -12, 3100], [-27, 579, 28, -18, 1800], [38, 560, 146, -12, 1900], [-17, 571, 124, -18, 1900], [-15, 577, 90, -24, 1700], [-138, 564, 117, -18, 1900], [108, 605, 31, -12, 1400], [-32, 613, -126, -18, 1500], [-27, 619, 96, -12, 1600], [52, 620, 106, -18, 1500], [76, 613, -130, -24, 1200], [22, 679, 114, 60, 1700]]",195
2025-04-02 17:32:17.804,[],0
