timeForPointcloud,frameInfo,total_point_num
2025-04-02 17:20:07.501,"[[125, 168, 40, -12, 2500], [143, 161, 32, 18, 1700], [123, 178, 21, -18, 2400], [81, 198, -40, -12, 1600], [125, 175, 34, -24, 1600], [140, 159, 47, 24, 2200], [140, 163, 53, 18, 2400], [122, 184, 13, -18, 3100], [123, 183, 11, -12, 3100], [141, 162, 52, 24, 2600], [137, 171, 52, 18, 2200], [125, 187, 9, -18, 3100], [126, 187, 8, -12, 3100], [127, 185, 14, -24, 2600], [140, 169, 52, 24, 2300], [138, 178, 42, 18, 2200], [130, 189, 2, -18, 3100], [129, 189, 0, -12, 3100], [135, 185, 10, -24, 2300], [141, 174, 49, 24, 2000], [149, 175, 41, 18, 2100], [134, 191, -11, -18, 3000], [132, 192, -17, -12, 3100], [147, 174, 50, 24, 2000], [156, 167, 61, 18, 1800], [132, 194, -30, -18, 2100], [133, 192, -39, -12, 3100], [129, 200, -35, -18, 2400], [130, 199, -38, -12, 3100], [137, 190, -54, -24, 2100], [126, 205, -43, -18, 2200], [129, 207, -24, -42, 1700], [127, 207, -34, -12, 3000], [137, 193, -61, -24, 2100], [125, 212, -33, -18, 1900], [123, 216, -16, -12, 2300], [113, 221, -5, -36, 1800], [123, 219, 25, -18, 1900], [146, 205, 23, -12, 1600], [114, 226, 36, -18, 1500], [152, 181, -99, 12, 1800], [149, 209, -43, 12, 2000], [162, 205, -40, 12, 1800], [148, 264, 23, -12, 1700], [149, 267, 32, -12, 1700], [48, 331, 71, -18, 1500], [281, 176, 82, -12, 2000], [250, 229, 69, -18, 1600], [266, 210, 70, -12, 2100], [249, 244, 34, -12, 1600], [243, 257, 13, -30, 2600], [285, 196, 74, -12, 1700], [242, 258, 16, -36, 2200], [240, 259, 18, -24, 2200], [241, 264, 13, -30, 2800], [243, 262, 10, -36, 2400], [224, 284, -17, -42, 1700], [245, 266, -3, -36, 2100], [227, 281, 17, -24, 2100], [273, 242, 20, -30, 1500], [227, 286, -7, -42, 1700], [192, 300, 83, -12, 1700], [243, 274, -8, -36, 2000], [182, 315, 38, -24, 1400], [250, 287, 59, -12, 1400], [409, 207, 19, -12, 1800], [379, 273, 25, -12, 2400], [405, 238, 34, -12, 1800], [140, 500, 137, -12, 1400], [-30, 525, 130, 12, 1600], [339, 415, 102, 12, 1800], [364, 389, 133, 12, 1700], [433, 456, 114, 12, 1300]]",73
2025-04-02 17:20:07.606,"[[128, 155, 45, -12, 2600], [125, 164, 39, -18, 2400], [124, 164, 41, -12, 3100], [118, 173, 44, -18, 2500], [122, 170, 43, -12, 3100], [129, 175, 4, -30, 2100], [117, 176, 48, -12, 3100], [122, 180, 9, -36, 2400], [128, 181, 1, -30, 2800], [118, 187, 7, -42, 1800], [123, 184, 3, -36, 2800], [149, 159, 38, 12, 1500], [132, 172, 45, -24, 1800], [129, 185, -2, -30, 2800], [125, 188, -7, -42, 1600], [125, 184, 34, -12, 1700], [124, 188, 2, -36, 2700], [130, 184, -8, -24, 2200], [129, 188, -30, -54, 2500], [134, 186, 3, -30, 2700], [127, 187, -41, -78, 1700], [131, 185, -38, -42, 2300], [131, 186, -30, -60, 1900], [128, 187, -37, -36, 1900], [131, 188, -10, -24, 2500], [127, 189, -27, -48, 2500], [127, 193, -32, -54, 3100], [136, 189, -22, -30, 2500], [123, 194, -40, -78, 2200], [130, 193, 12, -18, 2400], [128, 191, -39, -66, 2000], [128, 192, -35, -42, 2800], [134, 190, 13, -12, 1700], [128, 192, -34, -60, 2600], [123, 195, -37, -84, 1800], [127, 195, -19, -24, 2900], [124, 194, -42, -72, 2000], [126, 194, -32, -48, 3100], [126, 197, -35, -54, 3000], [133, 193, -34, -30, 2700], [122, 198, -44, -78, 2100], [131, 197, 0, -18, 3100], [129, 195, -40, -66, 2100], [125, 198, -37, -42, 2700], [147, 180, -48, -12, 1700], [128, 196, -36, -60, 2600], [129, 195, -38, -36, 2300], [122, 199, -40, -84, 1800], [124, 201, -19, -24, 3100], [122, 199, -41, -72, 1900], [125, 198, -36, -48, 2900], [126, 202, -34, -54, 2100], [127, 202, -35, -30, 2800], [129, 203, -8, -18, 3000], [126, 200, -47, -42, 1700], [130, 200, -37, -36, 1700], [122, 207, -23, -24, 3100], [126, 201, -43, -48, 2200], [-61, 233, -48, -30, 2300], [121, 212, -16, -18, 2200], [123, 207, 45, -42, 1700], [103, 216, -52, -12, 1600], [113, 215, -30, -24, 2700], [119, 211, 58, -42, 1700], [121, 217, 13, -12, 1600], [-104, 231, -5, -30, 1300], [150, 192, -68, -12, 1300], [153, 205, -22, -30, 1500], [155, 199, -79, -18, 1700], [149, 216, -58, -18, 2000], [168, 223, 11, -24, 1700], [148, 256, -44, -18, 1700], [227, 244, 77, -12, 1900], [206, 267, 80, -12, 1800], [111, 325, -86, -54, 1500], [183, 298, 52, -24, 1500], [126, 323, -71, -48, 1600], [232, 261, 76, -12, 1500], [219, 283, 54, -18, 2200], [231, 277, -29, -12, 1800], [231, 266, 79, -24, 2200], [215, 294, 36, -18, 2000], [237, 212, -181, -12, 1600], [234, 271, 74, -24, 2100], [240, 275, -20, -48, 1600], [206, 307, 53, -18, 1600], [242, 275, 69, -12, 1500], [185, 321, 74, -18, 1600], [103, 360, 43, -24, 1500], [265, 351, -22, -12, 1500], [386, 271, 58, -12, 1400], [412, 238, 55, -12, 1500], [202, 440, 50, 12, 1700]]",93
2025-04-02 17:20:07.702,"[[122, 161, 38, -12, 2200], [125, 165, 36, -30, 2200], [126, 165, 28, -18, 1800], [128, 160, 46, -12, 2700], [121, 168, 34, -24, 2300], [122, 172, 37, -30, 2500], [120, 174, 30, -18, 1900], [127, 172, 13, -42, 1900], [129, 169, 19, -36, 1900], [115, 177, 32, -24, 2500], [121, 178, 32, -30, 2000], [127, 176, 11, -42, 2100], [131, 173, 1, -36, 2400], [131, 174, -39, -30, 2100], [123, 180, -36, -66, 2500], [128, 179, -25, -42, 2100], [118, 185, -27, -60, 1900], [132, 177, -18, -36, 2700], [124, 180, -34, -72, 2000], [134, 173, -56, -30, 2500], [121, 186, -39, -66, 3100], [129, 183, -30, -42, 2600], [146, 127, -117, -12, 1600], [119, 188, -35, -60, 2200], [133, 179, -32, -36, 2800], [133, 181, 6, -24, 2200], [122, 185, -41, -72, 2600], [127, 183, -35, -48, 1900], [121, 191, -37, -54, 2100], [140, 166, -75, -30, 2300], [145, 177, -15, -18, 1900], [119, 191, -43, -66, 2800], [125, 191, -25, -42, 2300], [169, 155, 0, -12, 1400], [119, 192, -37, -60, 1800], [136, 181, -40, -36, 2200], [136, 166, -82, -24, 2100], [120, 191, -43, -72, 2500], [113, 202, -31, -54, 1800], [111, 200, -46, -66, 1800], [116, 197, -46, -36, 2200], [109, 201, -46, -72, 1600], [130, 196, -30, -36, 2600], [133, 200, -10, -36, 2200], [144, 188, -43, -48, 1700], [-8, 248, -16, -18, 1600], [88, 234, 56, -24, 2500], [-26, 224, -131, -24, 1700], [154, 169, -134, -30, 1500], [112, 231, -64, -24, 1600], [231, 158, -8, -12, 1600], [186, 228, -23, -30, 1300], [-124, 243, -115, -24, 1600], [145, 259, -37, -18, 1600], [165, 250, 9, -12, 1900], [-119, 264, -80, -24, 1500], [158, 258, 12, -18, 1700], [187, 238, 27, -12, 2100], [182, 237, 70, -12, 1900], [219, 256, 58, -18, 1600], [234, 245, 69, -18, 1900], [237, 253, 0, -42, 2000], [257, 232, 8, -36, 2200], [199, 284, 1, -24, 1800], [245, 250, -3, -42, 2300], [254, 241, 8, -36, 2700], [234, 261, 1, -24, 2200], [235, 262, 32, -18, 1800], [247, 253, -9, -42, 2100], [256, 243, -14, -36, 2600], [233, 266, 10, -24, 2200], [248, 253, 47, -18, 2000], [215, 275, 75, -12, 1600], [221, 268, -87, -36, 2000], [223, 277, 38, -24, 1900], [243, 204, -191, -18, 1900], [244, 234, -149, -24, 1600], [177, 294, -148, -18, 1700], [-137, 343, -58, -12, 1400], [3, 385, -8, -12, 1500], [224, 321, -34, -18, 1700], [234, 320, 20, -18, 1500]]",82
2025-04-02 17:20:07.802,"[[126, 159, 33, -30, 2800], [124, 162, 28, -36, 2400], [127, 155, 45, -24, 3100], [123, 167, 35, -30, 3100], [123, 167, 31, -42, 1900], [121, 169, 26, -36, 3100], [124, 164, 41, -24, 3100], [121, 173, 35, -30, 3100], [126, 170, 30, -42, 2100], [128, 170, 15, -12, 2400], [121, 174, 27, -36, 3100], [121, 171, 42, -24, 3100], [118, 180, 31, -30, 3100], [124, 176, 25, -42, 1900], [133, 168, 35, -12, 2600], [120, 180, 23, -36, 3000], [115, 178, 49, -24, 3100], [122, 179, -46, -54, 1600], [103, 196, -12, -30, 2000], [146, 158, 53, -18, 2000], [117, 184, -41, -66, 1600], [125, 181, -22, -42, 1900], [124, 183, -2, -36, 2100], [107, 189, 42, -24, 2200], [122, 184, -45, -54, 1800], [138, 171, -48, -30, 2100], [124, 187, -23, -18, 1900], [116, 192, -24, -42, 2000], [131, 181, -25, -12, 1400], [123, 188, 8, -36, 2200], [123, 162, -97, -24, 2100], [118, 186, -47, -48, 2000], [144, 171, -52, -30, 2300], [127, 190, -17, -18, 2300], [127, 191, -5, -12, 1600], [122, 186, -56, -48, 1600], [124, 197, -10, -18, 2300], [120, 200, 3, -12, 1700], [133, 190, 20, -24, 2600], [122, 203, -2, -18, 2000], [135, 186, 59, -24, 2300], [139, 207, -46, -12, 1900], [111, 225, -54, -12, 2000], [148, 185, -98, -36, 1600], [153, 187, -117, -30, 1700], [186, 194, -42, -30, 1700], [201, 178, -46, -24, 1600], [198, 190, -30, -30, 2000], [222, 160, -31, -24, 2000], [226, 162, -34, -30, 1900], [228, 159, -33, -24, 2100], [191, 200, -64, -30, 1700], [216, 176, -55, -24, 1700], [153, 217, -111, -30, 2000], [170, 225, -58, -24, 1700], [-156, 230, -91, -30, 2300], [205, 206, -22, -12, 1500], [151, 245, -51, -24, 2100], [-173, 226, -80, -30, 2300], [176, 233, -46, -36, 1700], [132, 255, 67, -24, 1800], [149, 246, -85, -30, 1800], [141, 259, 73, -12, 1600], [248, 230, 16, -12, 1700], [243, 225, 67, -24, 1700], [240, 244, 17, -30, 2600], [257, 225, 13, -18, 2100], [246, 237, 24, -24, 2900], [236, 253, 16, -30, 3000], [253, 234, 34, -18, 2400], [227, 260, 19, -36, 1700], [245, 243, 22, -24, 3100], [228, 265, 16, -30, 3000], [245, 243, 60, -18, 2300], [203, 285, 18, -36, 1900], [241, 253, 24, -24, 3100], [213, 281, 24, -30, 2300], [228, 267, 38, -24, 2500], [185, 298, 70, -30, 1500], [219, 281, 28, -18, 2000], [215, 280, 59, -24, 2100], [245, 265, 21, -18, 2100], [198, 301, 28, -24, 1700], [248, 267, 38, -18, 1700], [257, 259, 26, -12, 1700], [393, 259, 5, -30, 1900], [359, 304, -17, -24, 1800]]",87
2025-04-02 17:20:07.895,"[[135, 156, 3, -12, 3100], [128, 163, 34, -30, 2100], [133, 162, 14, -18, 3100], [129, 164, 22, -12, 3100], [133, 166, 27, -18, 3100], [129, 168, 27, -12, 3100], [135, 171, 2, -18, 2200], [123, 177, 21, -12, 3100], [108, 186, -51, -12, 2100], [121, 170, -85, -12, 1500], [118, 211, 41, -18, 1500], [138, 213, 56, -42, 1500], [147, 213, -53, -42, 1500], [217, 163, 17, -12, 1600], [237, 141, -14, -18, 1600], [228, 153, 25, -12, 1400], [213, 147, -97, -24, 1600], [143, 241, 0, -12, 1600], [210, 92, -161, -24, 1800], [129, 229, -108, -30, 1500], [146, 193, -149, -36, 1800], [178, 125, -183, -24, 1700], [114, 233, -126, -30, 1600], [183, 89, -204, -18, 1600], [-61, 272, -73, -42, 2200], [136, 228, -111, -36, 2200], [-54, 281, -61, -42, 2500], [-77, 268, -88, -36, 2300], [-133, 260, -48, -18, 1400], [-24, 292, -35, -42, 2100], [-79, 279, -59, -36, 1700], [-103, 285, 72, -18, 1600], [-114, 284, 59, -12, 1600], [-114, 290, 49, -18, 1700], [-117, 292, 19, -12, 1700], [236, 236, 57, -18, 2200], [222, 255, 19, -12, 1900], [251, 230, 38, -18, 2300], [252, 230, 27, -12, 2300], [261, 225, 32, -18, 2400], [256, 231, 25, -12, 2800], [263, 217, 61, -24, 1500], [261, 230, 41, -18, 2400], [256, 239, 17, -12, 2800], [239, 259, 30, -18, 2200], [254, 246, -1, -12, 2800], [228, 264, 62, -24, 1900], [243, 262, 18, -18, 2000], [248, 257, -22, -12, 2600], [280, 220, 63, -18, 1800], [309, 184, 69, -18, 1600], [269, 243, 71, -18, 1400], [422, 120, -136, -12, 1500], [452, 118, 5, -12, 1700], [446, 152, -12, -12, 1800], [355, 310, 60, -18, 1700], [347, 320, 51, -24, 1700], [-152, 485, 120, 18, 1300], [-154, 498, 71, 18, 1300], [-195, 492, 27, 12, 1400], [-215, 487, 35, 12, 1300], [565, 449, 62, -12, 1700]]",62
2025-04-02 17:20:08.001,"[[123, 157, 30, -30, 3100], [126, 151, 45, -36, 2500], [124, 160, 37, -30, 3100], [126, 156, 46, -36, 3100], [129, 152, 50, -24, 3100], [122, 164, 47, -30, 3100], [124, 162, 50, -36, 3100], [132, 163, 10, 12, 2000], [123, 163, 47, -24, 3100], [131, 169, 3, 12, 2300], [137, 165, 54, -30, 2200], [130, 173, -45, -12, 2000], [117, 190, 26, -30, 1600], [123, 183, -45, -12, 2300], [137, 181, 31, -30, 1900], [127, 188, -32, -12, 2800], [118, 196, -44, -18, 1500], [129, 192, -29, -12, 2800], [127, 194, -46, -18, 1500], [131, 196, -25, -12, 2500], [132, 188, -72, -12, 1700], [151, 163, -113, -12, 1600], [167, 152, -114, -18, 1800], [40, 242, -74, -12, 1800], [202, 166, -77, -18, 1700], [201, 184, -1, -12, 1600], [206, 162, -72, -24, 1400], [203, 175, -65, -18, 1500], [216, 172, 9, -12, 1500], [167, 228, -56, -66, 1600], [85, 275, 49, -18, 1200], [-108, 284, 13, -18, 1500], [-112, 280, 59, -18, 1700], [-115, 277, 67, -24, 2000], [-107, 289, 43, -18, 2100], [-114, 288, 34, -24, 2100], [-99, 296, 40, -18, 2000], [248, 190, 64, -18, 1600], [192, 251, 45, -24, 1700], [235, 228, 65, -18, 2200], [245, 217, 67, -12, 2100], [245, 227, 54, -18, 2700], [256, 213, 60, -12, 2600], [223, 250, 49, -24, 1700], [250, 228, 54, -18, 2700], [262, 209, 68, -12, 2600], [224, 256, 40, -24, 1800], [262, 217, 65, -12, 2500], [259, 223, 74, -12, 2500], [270, 228, 3, -12, 2300], [250, 249, -59, -18, 1800], [261, 240, -52, -12, 2200], [388, 242, 43, 12, 2400], [377, 265, 50, 18, 2100], [384, 255, 50, -12, 1500], [376, 267, 41, 12, 3100], [354, 305, 17, -18, 1800], [372, 279, 44, 12, 3000], [361, 302, 1, -18, 2100], [360, 290, 89, 12, 2100], [355, 309, -8, -24, 1700], [356, 314, 5, -18, 1800], [398, 258, 7, -12, 2100], [316, 350, -54, 12, 1700], [387, 282, -2, -12, 2300], [372, 307, 22, -12, 2100], [422, 327, 128, -30, 2100], [436, 304, 138, -24, 1900], [422, 353, 52, -30, 1700], [488, 373, 108, -12, 1600]]",70
2025-04-02 17:20:08.098,"[[133, 138, 34, -42, 2100], [133, 140, 41, -42, 2800], [140, 131, 50, -36, 3100], [130, 147, 48, -54, 1600], [134, 143, 47, -42, 3100], [145, 148, 35, -18, 1400], [145, 144, 48, -24, 2700], [130, 168, -28, -18, 1500], [138, 162, -15, -12, 1400], [142, 154, 43, -24, 2600], [115, 178, 49, -54, 2800], [134, 148, -87, -36, 1900], [139, 165, 27, -24, 1800], [110, 187, 41, -54, 2000], [126, 175, -51, -36, 2100], [133, 185, -28, -12, 2200], [94, 214, 0, -18, 1300], [133, 190, -23, -12, 2400], [140, 190, -22, -12, 2000], [144, 182, -65, -18, 1800], [152, 183, -39, -12, 1700], [136, 193, -49, -24, 1600], [140, 186, -75, -18, 1800], [142, 198, -29, -12, 1800], [140, 190, -64, -24, 1400], [-50, 241, -37, -18, 1500], [133, 209, -22, -12, 2100], [62, 238, -59, -18, 1900], [129, 216, -25, -12, 2200], [74, 236, -69, -18, 1800], [118, 226, -30, -12, 1700], [87, 258, 2, -30, 1600], [-127, 208, -123, -18, 1600], [-86, 236, -106, -24, 1700], [239, 89, -106, -24, 1500], [-64, 258, -89, -60, 1500], [-55, 263, -92, -60, 1500], [-84, 283, -12, -12, 1400], [212, 212, 69, -24, 1700], [156, 265, 67, -24, 1600], [74, 299, -130, -12, 1500], [219, 244, 63, -24, 2000], [312, 113, 66, -18, 2000], [305, 128, 71, -12, 1700], [254, 217, 52, -24, 2200], [265, 216, 21, -18, 2100], [246, 235, 38, -12, 1900], [242, 241, 16, -24, 1600], [243, 246, -1, -18, 2300], [247, 242, 7, -12, 2200], [202, 281, 14, -24, 1900], [282, 200, 55, -30, 1700], [234, 260, -8, -18, 2500], [249, 247, -5, -12, 2200], [220, 270, 36, -24, 2200], [235, 264, -5, -18, 2200], [238, 261, -11, -12, 2000], [220, 273, 48, -24, 1900], [260, 229, -88, -30, 1400], [236, 269, 6, -18, 1600], [277, 221, -51, -36, 1500], [316, 192, 13, -18, 1600], [157, 325, 81, -12, 1600], [336, 162, -24, -18, 1400], [152, 335, 63, -12, 1500], [380, 186, 67, -18, 1600], [426, 178, 43, -12, 1400], [360, 280, 101, -18, 1800], [368, 278, 74, -24, 2100], [365, 288, 43, 24, 2100], [382, 275, 7, 18, 1800], [352, 306, 64, -18, 1800], [385, 271, -14, 12, 2100], [366, 293, 39, -24, 1900], [356, 304, 50, 24, 1800], [379, 286, 1, 12, 2300], [366, 309, -2, 12, 1700], [274, 441, 104, -18, 1400], [223, 477, 85, -18, 1700], [-187, 498, 76, -18, 1700], [-182, 508, 44, -18, 1500], [432, 314, 126, -24, 1500]]",82
2025-04-02 17:20:08.197,"[[129, 171, -2, -12, 1900], [131, 173, -2, -12, 2100], [133, 175, -26, -12, 1800], [147, 165, -45, -18, 1600], [145, 173, 5, -24, 1900], [145, 168, 57, -54, 1600], [137, 141, -119, -18, 1800], [129, 187, -32, -12, 2300], [150, 133, -111, -36, 1500], [153, 160, -61, -24, 1500], [125, 194, -35, -30, 2000], [128, 117, -156, -18, 2000], [122, 195, -37, -12, 2100], [141, 135, -128, -24, 1800], [-21, 216, -96, -30, 2100], [118, 133, -157, -18, 2000], [144, 135, -132, -24, 2100], [-46, 200, -127, -30, 1800], [85, 205, -96, -18, 1900], [89, 210, -78, -42, 2200], [168, 172, -7, -12, 2000], [-74, 191, -128, -36, 2200], [129, 146, -142, -24, 1900], [62, 235, -33, -18, 1800], [-77, 221, -72, -42, 2200], [144, 198, 7, -12, 2200], [-91, 205, -99, -36, 2200], [103, 215, -56, -48, 1700], [121, 197, -94, -18, 2200], [127, 203, -69, -42, 2100], [-71, 237, 24, -36, 2200], [126, 201, -77, -48, 1600], [128, 193, -102, -18, 2500], [128, 214, -41, -42, 1700], [129, 216, 28, -12, 2300], [124, 218, -55, -18, 2200], [127, 222, -16, -12, 2400], [105, 235, -40, -18, 1900], [122, 225, -45, -12, 2100], [109, 240, -18, -18, 1700], [127, 226, -50, -12, 1500], [42, 255, -55, -36, 1500], [-37, 261, 24, -24, 1900], [89, 245, -65, -36, 1900], [-21, 267, 25, -24, 1900], [11, 269, -44, -30, 1900], [63, 260, -55, -36, 1900], [230, 140, -39, -24, 1800], [213, 169, -46, -30, 1600], [216, 171, 11, -36, 1600], [217, 164, -47, -24, 1600], [191, 193, -70, -30, 1700], [196, 178, -91, -36, 1600], [194, 170, -109, -24, 1600], [184, 184, -114, -30, 1700], [66, 340, -5, -24, 1300], [259, 235, -21, -18, 2100], [244, 251, -7, -12, 1600], [236, 258, 18, 12, 1800], [297, 174, -64, -24, 1500], [237, 262, 18, 18, 1600], [225, 268, -50, -18, 2000], [217, 277, 33, -12, 1500], [238, 261, 22, 12, 2300], [278, 212, -57, -24, 1900], [209, 289, 35, -12, 1600], [241, 264, 18, 12, 2200], [219, 272, -81, -24, 1700], [215, 290, -23, -12, 1600], [258, 253, 23, 12, 1800], [215, 296, 6, -12, 1700], [218, 287, 84, -12, 2100]]",72
2025-04-02 17:20:08.297,"[[137, 124, 45, -30, 2200], [132, 130, 43, -18, 2600], [133, 129, 41, -12, 2000], [135, 126, 43, -24, 2800], [136, 135, 32, -30, 2500], [131, 138, 37, -18, 3100], [133, 135, 43, -12, 3100], [130, 141, 32, -24, 3100], [129, 144, 42, -18, 3100], [132, 140, 45, -12, 3100], [123, 155, 39, -42, 2100], [131, 147, 44, -12, 3100], [139, 140, 40, 12, 2000], [123, 161, 35, -78, 1800], [121, 161, 42, -48, 2300], [121, 166, 43, -78, 2100], [129, 159, 48, -12, 2400], [125, 164, 39, -84, 1800], [127, 166, 43, -54, 2100], [117, 171, 51, -78, 2000], [125, 167, 44, -48, 2000], [132, 167, 43, -54, 1900], [151, 153, 33, -12, 1500], [135, 155, -81, -12, 1400], [126, 174, 52, -48, 1500], [170, 147, -18, -18, 2000], [141, 147, -96, -36, 1900], [172, 141, 32, -24, 1700], [174, 149, -13, -30, 1800], [157, 167, 3, -18, 2000], [148, 164, 59, -42, 1500], [139, 173, 58, -12, 1900], [139, 160, -89, -36, 1900], [143, 184, -4, -18, 1700], [131, 187, 48, -12, 1900], [150, 160, -91, -30, 1700], [132, 196, -15, -18, 1700], [138, 191, 20, -12, 1700], [134, 200, -13, -54, 1500], [150, 159, -101, -30, 2200], [141, 195, 3, -18, 1900], [144, 182, -66, -36, 1500], [171, 166, -35, -24, 1600], [140, 156, -127, -54, 2100], [146, 185, -68, -30, 2100], [145, 197, 19, -18, 1800], [138, 201, -19, -42, 1900], [137, 203, -16, -36, 1900], [144, 198, -10, -24, 1900], [124, 215, -15, -30, 1800], [132, 209, -29, -42, 2200], [133, 209, -29, -12, 1900], [123, 216, 12, -36, 2000], [124, 219, -25, -18, 1300], [129, 214, -38, -42, 1900], [125, 218, -31, -12, 2100], [122, 219, 34, -36, 1700], [120, 222, -45, -12, 1800], [154, 199, -50, -24, 1800], [63, 252, -16, -42, 1400], [95, 242, -15, -48, 1500], [217, 151, -14, -18, 1600], [72, 241, -83, -42, 1600], [-76, 225, -117, -36, 1400], [116, 214, -103, -48, 1800], [143, 171, -150, -30, 1800], [178, 47, -196, -18, 1500], [95, 225, -111, -42, 1500], [205, 119, -126, -12, 1400], [143, 171, -149, -24, 1700], [130, 214, -98, -48, 1700], [146, 184, -138, -30, 2000], [151, 208, -100, -30, 1700], [-137, 271, -17, -12, 1500], [-111, 284, 39, -12, 1400], [-144, 266, 77, -42, 1600], [-86, 502, 95, -12, 1700]]",77
2025-04-02 17:20:08.404,"[[138, 127, 32, 18, 2300], [129, 134, 38, -12, 2100], [140, 123, 36, 12, 2000], [139, 131, 35, 18, 2500], [136, 134, 35, 12, 2400], [133, 142, 35, 18, 2100], [132, 141, 40, 12, 2500], [130, 147, 45, 18, 1900], [150, 125, 49, 12, 2600], [126, 157, 45, -42, 3100], [127, 158, 54, -54, 3100], [127, 161, 44, -42, 3100], [136, 149, -58, -12, 2200], [126, 161, 46, -48, 3100], [127, 165, 50, -54, 3100], [124, 172, 27, -66, 1700], [129, 164, 47, -42, 3100], [127, 164, 49, -60, 2500], [126, 166, 45, -48, 3100], [121, 174, 48, -66, 1900], [128, 172, 34, -42, 1900], [122, 174, 45, -60, 2400], [125, 171, 47, -48, 2300], [114, 188, -24, -54, 2400], [115, 183, 46, -66, 1900], [145, 166, -23, -12, 1900], [114, 189, 13, -60, 2200], [109, 190, 32, -48, 1800], [114, 188, -51, -54, 2600], [143, 171, -31, -18, 1800], [119, 183, -57, -66, 1700], [113, 188, -51, -60, 2600], [105, 199, -5, -48, 2100], [115, 192, -51, -54, 2400], [160, 164, 2, -42, 2100], [117, 192, 46, -12, 1600], [115, 185, -72, -60, 2300], [113, 199, -18, -48, 2000], [125, 197, -1, -42, 1600], [125, 197, -11, -12, 1600], [89, 212, -41, -60, 1600], [124, 197, -9, -48, 1700], [122, 192, -65, -12, 1700], [96, 210, 54, -60, 1700], [130, 201, -27, -102, 1900], [133, 199, -27, -114, 2100], [137, 196, -30, -66, 2100], [132, 201, -22, -42, 2200], [135, 198, -25, -90, 2400], [111, 191, -96, -12, 1300], [133, 199, -29, -108, 2200], [129, 197, 49, -60, 2100], [137, 196, -26, -84, 2000], [138, 196, -25, -72, 1700], [142, 193, -22, -48, 2500], [134, 198, -25, -96, 2400], [133, 203, -33, -102, 2200], [135, 200, -39, -126, 2100], [127, 200, -64, -78, 1800], [134, 203, -30, -114, 2400], [139, 199, -36, -66, 2700], [135, 203, -23, -42, 2500], [135, 202, -31, -90, 2600], [133, 203, -34, -108, 2400], [142, 198, 21, -60, 2400], [130, 206, -25, -36, 1600], [135, 201, -40, -120, 2000], [138, 198, -41, -72, 2500], [142, 197, -28, -48, 2700], [134, 203, -30, -96, 2600], [131, 208, -40, -102, 1800], [146, 199, -30, -54, 2500], [139, 202, -41, -126, 2100], [131, 206, -48, -78, 2200], [133, 207, -38, -114, 2000], [138, 203, -39, -66, 2700], [138, 206, -23, -42, 2500], [134, 206, -39, -108, 2100], [142, 204, -4, -60, 2400], [134, 209, -12, -36, 1900], [134, 207, -37, -84, 2000], [136, 204, -41, -120, 2300], [136, 204, -42, -72, 2600], [140, 203, -32, -48, 2500], [116, 222, -34, -54, 1900], [131, 213, -38, -78, 1900], [136, 211, -34, -66, 2100], [134, 213, -22, -42, 2100], [129, 214, -40, -90, 1800], [132, 215, -17, -60, 2100], [136, 213, -10, -36, 2000], [139, 206, -48, -120, 1800], [133, 211, -41, -72, 2300], [134, 212, -34, -48, 2000], [-8, 256, -6, -54, 1700], [212, 271, -85, -18, 1800], [233, 282, -8, -18, 1600], [250, 272, 9, -12, 1900], [258, 270, 2, -12, 1900], [-277, 259, 46, -12, 1500], [390, 271, 12, 30, 2000], [387, 275, 2, 36, 2100], [388, 281, 12, 30, 1900], [381, 284, 59, -12, 1600]]",104
