timeForPointcloud,frameInfo,total_point_num
2025-04-02 16:08:20.110,"[[22, 91, -27, 12, 1100]]",1
2025-04-02 16:08:20.212,"[[16, 60, -22, 12, 1700], [11, 65, -23, -12, 1800], [16, 63, -26, 12, 2100], [19, 71, -3, -12, 1400], [18, 66, -26, 12, 2000], [32, 68, -19, 12, 1800]]",6
2025-04-02 16:08:20.312,"[[5, 61, -24, -12, 2400], [10, 64, -26, -12, 2800], [7, 66, -21, 12, 2000], [13, 68, -24, 12, 1800], [22, 68, -31, -12, 1800], [16, 249, -98, -12, 2200], [27, 252, -101, -12, 2400], [38, 249, -114, -12, 2000], [14, 346, 2, -12, 1400], [46, 349, -34, -12, 1800], [49, 457, -58, -12, 1900]]",11
2025-04-02 16:08:20.415,"[[5, 58, -22, -12, 2200], [-2, 62, -22, -12, 2400], [36, 53, -26, -12, 1900], [17, 64, -40, -12, 2300], [-11, 255, -69, -12, 2300], [22, 255, -81, -18, 1900], [-1, 252, -94, -12, 2900], [23, 257, -88, -18, 2100], [10, 255, -97, -12, 2900], [15, 257, -99, -18, 1500], [31, 263, -78, -12, 2700], [46, 267, -70, -12, 2200], [32, 298, -131, -12, 1500], [22, 314, -102, -12, 1900], [13, 321, -95, -12, 1700], [-322, 125, 63, -12, 2000], [-322, 143, 43, -12, 2100], [-331, 137, 18, -12, 1700], [55, 490, -73, -12, 1700]]",19
2025-04-02 16:08:20.526,"[[5, 57, -23, -12, 3100], [6, 61, -24, -12, 3100], [8, 64, -26, -12, 3100], [25, 62, -31, -12, 2500], [14, 62, -45, -12, 2200], [13, 69, -41, 12, 1800], [13, 73, -42, 12, 1800], [14, 80, -37, 12, 1600], [15, 89, -22, 12, 1200], [25, 115, -26, 12, 1800], [33, 119, -1, 12, 2000], [39, 121, 6, 12, 1800], [29, 144, 17, 12, 1700], [27, 147, 26, 12, 1700], [7, 170, 13, -12, 1700], [8, 170, 10, 12, 1700], [18, 179, 30, 12, 1800], [18, 185, 15, 12, 1700], [27, 249, -84, -18, 2800], [3, 255, -71, -12, 2400], [24, 248, -90, -24, 1900], [26, 253, -88, -18, 3000], [20, 255, -83, -12, 2700], [25, 254, -85, -24, 2300], [27, 256, -89, -18, 2700], [41, 253, -92, -12, 2100], [28, 257, -88, -24, 1900], [-247, 22, -124, -12, 1700], [28, 278, -19, -12, 1800], [35, 276, -59, -12, 1900], [76, 262, -104, -12, 1700], [113, 260, -83, -12, 1100], [87, 296, -65, -12, 1600], [90, 297, -75, -12, 2300], [116, 286, -94, -12, 2300], [-38, 297, -131, -12, 2100], [-9, 325, -64, -12, 2300], [-2, 334, -14, -12, 2100], [203, 276, 8, -12, 1600], [-306, 154, 55, -12, 2200], [346, 46, 29, -12, 2400], [42, 351, 6, -12, 2400], [49, 353, -30, -12, 2100], [57, 356, -32, -12, 2100], [51, 361, -32, -12, 2100], [39, 360, -78, -12, 1800], [-7, 353, -122, -12, 1700], [106, 408, -114, -12, 1800], [77, 428, -66, -12, 1900], [79, 451, 37, -12, 1800], [100, 448, 66, -12, 1600], [113, 455, -96, -12, 1800], [172, 454, -36, -12, 1500], [100, 478, -43, -12, 1800], [59, 490, -20, -12, 2100]]",55
2025-04-02 16:08:20.647,"[[24, 41, -34, -12, 2600], [5, 57, -23, -18, 2600], [9, 58, -20, -12, 3100], [8, 61, -23, -18, 3100], [13, 60, -24, -12, 3100], [9, 64, -25, -18, 3100], [17, 62, -26, -12, 3100], [12, 68, -27, -18, 2400], [22, 65, -27, -12, 3100], [3, 61, -42, 12, 1800], [29, 67, -26, -12, 3100], [11, 74, -22, 12, 2800], [1, 72, -38, -12, 1800], [15, 78, -18, 12, 3100], [9, 75, -39, -12, 1600], [58, 62, -7, 12, 2400], [42, 78, -11, 18, 2200], [39, 79, -10, 12, 3100], [43, 82, -4, 18, 1900], [37, 84, -10, 12, 3100], [39, 88, -11, 12, 2600], [25, 85, -48, 12, 1800], [4, 76, -78, 12, 1700], [9, 73, -86, 12, 1800], [22, 29, -115, 12, 1700], [13, 96, -78, 12, 2000], [23, 94, -84, 12, 1700], [39, 146, 13, 12, 1500], [7, 171, 8, 12, 1700], [3, 173, 27, 12, 1900], [7, 178, 15, 12, 2300], [10, 182, 13, 12, 2300], [12, 185, 16, 12, 2000], [-77, 224, -100, -18, 1700], [-74, 218, -114, -12, 1900], [31, 246, -81, -30, 2100], [-61, 235, -96, -12, 1800], [25, 246, -83, -36, 1800], [32, 251, -77, -30, 3000], [41, 251, -72, -18, 2800], [17, 253, -76, -42, 1500], [5, 251, -85, -12, 2100], [26, 250, -82, -36, 2600], [44, 245, -89, -24, 2700], [34, 255, -79, -30, 3100], [43, 253, -78, -18, 3100], [12, 249, -101, -42, 1400], [24, 254, -85, -12, 2400], [27, 256, -77, -36, 2600], [44, 250, -88, -24, 2900], [35, 260, -75, -30, 2700], [44, 256, -83, -18, 2800], [28, 257, -87, -36, 2000], [46, 252, -92, -24, 2700], [16, 229, -154, -18, 1800], [57, 251, -99, -24, 1700], [-259, 34, -103, -12, 1700], [-19, 228, -163, -24, 1200], [1, 231, -166, -18, 1700], [35, 277, -52, -12, 1700], [-10, 245, -144, -24, 1400], [150, 208, -141, -12, 1700], [-264, 127, -45, -18, 1100], [-36, 245, -162, -12, 1700], [17, 297, -92, -18, 1700], [30, 303, -81, -18, 1800], [-5, 299, -99, -12, 1700], [55, 307, -67, -18, 1600], [94, 299, -77, -12, 1700], [-246, 210, -50, -12, 1600], [-296, 146, -36, -18, 1700], [133, 303, -12, -12, 2300], [-311, 126, 9, -18, 2000], [140, 304, -2, -12, 2500], [-313, 121, -51, -18, 1900], [144, 306, 8, -12, 2300], [-296, 170, -34, -18, 1500], [346, 11, 19, -12, 2800], [91, 336, -64, -18, 1600], [99, 340, 2, -12, 2800], [85, 336, -90, -18, 1800], [117, 282, -187, -12, 1800], [87, 292, -196, -18, 1300], [216, 295, -2, -12, 1600], [59, 371, -35, -12, 2200], [139, 355, -13, -12, 2100], [83, 367, -83, -18, 1500], [162, 344, 61, -12, 1900], [387, 28, 64, 12, 1700], [45, 411, -50, -12, 1800], [57, 416, -12, -12, 1800], [43, 409, 103, -12, 1900], [137, 382, -149, -12, 2100], [84, 415, -105, -12, 1800], [-94, 425, -65, -18, 1600], [-7, 438, -37, -12, 1900], [66, 421, -108, -24, 1400], [125, 421, -65, -18, 1800], [48, 432, -92, -12, 2000], [8, 429, -165, -18, 1900], [195, 380, -168, -12, 1400], [21, 444, -117, -24, 1800], [42, 453, -175, -18, 1400], [35, 486, 83, -12, 2200], [62, 483, 106, -12, 1900], [465, 197, 37, -12, 1800], [-477, 182, -10, -18, 1500], [-13, 509, -23, -12, 2200], [-11, 513, -38, -12, 2000], [31, 484, -181, -12, 1500], [206, 461, -132, -12, 1600], [197, 479, -92, -12, 1700], [58, 515, -111, -12, 1900], [8, 522, -112, -12, 2300], [-51, 505, -189, -12, 1800], [-64, 519, -156, -12, 1800], [-57, 539, -127, -12, 1600], [-58, 565, 28, -12, 1200], [-29, 592, 118, -12, 1900], [7, 587, 157, -12, 1900], [55, 626, -53, -12, 1700]]",121
2025-04-02 16:08:20.746,"[[22, 39, -30, -12, 3100], [6, 55, -19, -18, 3100], [31, 38, -31, -12, 3100], [7, 58, -19, -18, 3100], [4, 58, -19, -12, 3100], [6, 58, -19, -24, 2900], [8, 62, -20, -18, 3100], [11, 61, -21, -12, 3100], [6, 63, -18, -24, 3000], [11, 66, -20, -18, 3100], [15, 63, -25, -12, 3100], [6, 68, -14, -24, 2400], [17, 58, -43, -18, 3000], [17, 58, -42, -12, 3100], [26, 63, -28, 12, 2800], [12, 67, -27, -24, 1800], [13, 76, -3, 18, 2000], [19, 72, -21, 12, 2700], [14, 79, -9, 18, 2600], [12, 78, -18, 12, 3100], [17, 83, -2, 18, 2300], [10, 80, -26, 12, 3000], [39, 79, -9, 18, 3100], [44, 77, -8, 12, 3100], [41, 82, -13, 18, 3100], [26, 84, -30, -12, 2000], [42, 82, -11, 12, 3100], [42, 86, -15, 18, 2800], [50, 81, -17, -18, 2000], [34, 87, -27, -12, 2300], [43, 86, -15, 12, 3100], [38, 91, -22, -12, 2300], [51, 79, -36, 12, 1700], [56, 86, -19, 12, 1600], [17, 113, -21, 12, 2000], [23, 116, -18, 12, 1900], [30, 120, 5, 12, 1800], [15, 69, -107, 12, 1800], [20, 93, -92, 12, 1900], [51, 122, -45, 12, 1500], [-129, 58, -30, 12, 1700], [15, 146, -18, 12, 1800], [23, 150, -2, 12, 1700], [33, 152, 6, 12, 1600], [22, 161, -10, -12, 1700], [20, 165, -20, -12, 1800], [14, 166, 8, 12, 2100], [-2, 169, -28, -12, 2000], [11, 171, 1, 12, 2500], [10, 175, -8, 18, 1700], [0, 171, -38, -12, 1600], [12, 175, 0, 12, 2600], [15, 177, 13, 12, 2300], [12, 181, 19, 12, 1900], [41, 180, -71, -12, 1700], [26, 186, -76, -12, 1700], [40, 190, -69, -12, 1700], [27, 249, -71, -48, 1800], [33, 257, -51, -42, 1700], [42, 257, -47, -36, 1700], [22, 257, -59, -48, 1700], [62, 251, -74, -36, 1700], [91, 222, -137, -12, 1500], [-21, 278, -53, -24, 1500], [-34, 271, -93, -24, 1600], [-24, 275, -97, -24, 1600], [89, 293, -58, -30, 1200], [23, 310, 11, -12, 1700], [99, 277, -112, -18, 1400], [60, 295, -92, -42, 2000], [221, 218, -50, -12, 1900], [65, 303, -59, -36, 1500], [55, 298, -87, -48, 1900], [50, 305, -78, -54, 1700], [61, 302, -84, -42, 2200], [54, 301, -91, -48, 2200], [75, 305, -75, -42, 1700], [65, 316, 3, -12, 1700], [55, 309, -75, -48, 1900], [171, 279, -1, -12, 2200], [-9, 331, -5, -12, 2600], [-285, 171, -43, -18, 1800], [32, 327, -63, -12, 2500], [153, 296, -23, -24, 1600], [-31, 337, -19, -18, 2200], [-272, 200, -35, -12, 1900], [151, 303, 8, -24, 1700], [-262, 206, 81, -18, 2100], [145, 303, 84, -18, 1900], [-301, 155, 75, -12, 2800], [-325, 114, 67, -12, 2800], [70, 351, -53, -30, 1700], [106, 349, -34, -24, 1500], [134, 317, -136, -24, 1500], [40, 354, -112, -24, 1300], [-9, 379, -42, -18, 1500], [15, 378, -49, -12, 1900], [8, 377, -80, -18, 1500], [13, 371, -103, -12, 2100], [16, 340, -190, -18, 1500], [19, 358, -152, -12, 2000], [0, 342, -195, -18, 1500], [11, 393, 4, -12, 1700], [13, 397, 1, -12, 1600], [82, 400, -26, -12, 1800], [86, 371, -160, -18, 1500], [85, 398, 64, -12, 1700], [-21, 418, 39, -12, 1500], [327, 279, -41, -12, 1800], [-408, 112, 110, -12, 1900], [-5, 447, -64, -12, 2100], [52, 442, -74, -24, 1700], [42, 445, -86, -18, 2000], [4, 455, -28, -12, 2100], [81, 531, -3, -12, 1700], [41, 539, 31, -12, 1700], [455, 318, 138, -12, 1700], [-50, 600, -44, -18, 1700], [-17, 639, 2, -12, 1700], [165, 644, -42, -12, 1600]]",120
2025-04-02 16:08:20.845,"[[20, 43, -26, -12, 2600], [8, 55, -17, -18, 2600], [16, 51, -23, -12, 3100], [27, 43, -27, 12, 2100], [13, 56, -23, -12, 3100], [28, 50, -23, 12, 2500], [42, 50, -2, 18, 2800], [19, 56, -29, -18, 3000], [23, 55, -28, -12, 3100], [40, 51, -10, 12, 3100], [44, 53, -4, 18, 3100], [24, 59, -28, -18, 3000], [25, 60, -24, -12, 3100], [43, 54, -6, 12, 3100], [46, 57, -5, 18, 3100], [30, 63, -24, -12, 3100], [45, 57, -6, 12, 3100], [47, 61, -8, 18, 2400], [44, 30, -57, -12, 2800], [60, 49, -6, 12, 2700], [8, 68, -44, -12, 1900], [20, 78, -4, 12, 3100], [47, 70, -12, -18, 2900], [45, 71, -12, -12, 3100], [19, 83, -3, 12, 3100], [20, 73, -48, 18, 1700], [48, 73, -15, -18, 3100], [47, 74, -14, -12, 3100], [49, 72, -18, -24, 2700], [14, 80, -45, 18, 2300], [50, 76, -18, -18, 3100], [49, 77, -16, -12, 3100], [30, 86, -18, 12, 2100], [52, 74, -22, -24, 3100], [13, 78, -50, 24, 1900], [54, 78, -21, -30, 2900], [53, 78, -23, -18, 3100], [52, 80, -18, -12, 3100], [55, 78, -20, -36, 2400], [38, 85, -28, 12, 1700], [54, 77, -23, -24, 3100], [8, 81, -53, 24, 2000], [56, 80, -23, -30, 2700], [16, 86, -51, 18, 1900], [56, 80, -23, -12, 2500], [57, 79, -26, -36, 2300], [-3, 92, -41, 12, 1700], [57, 79, -24, -24, 2900], [1, 82, -59, 24, 1700], [66, 73, -34, -18, 1900], [64, 79, -23, -24, 2000], [70, 87, -34, -12, 1700], [-11, 142, -14, 12, 1900], [99, 107, -21, -12, 1300], [34, 143, -13, 12, 1700], [53, 140, 22, 12, 1500], [-44, 139, -54, 12, 1700], [-3, 156, -49, 12, 1700], [17, 169, -18, -12, 1400], [-12, 185, -23, 12, 1700], [-2, 189, 24, 12, 1800], [0, 194, 15, 12, 2000], [40, 180, -73, -12, 1700], [-5, 196, 27, 12, 1900], [40, 183, -76, -12, 1800], [39, 177, -98, -12, 1600], [111, 245, -46, -18, 1600], [17, 312, 38, -12, 1700], [-210, 237, 45, -12, 1700], [185, 265, 5, -18, 1400], [-204, 251, -5, -12, 2100], [222, 240, -1, -18, 2300], [159, 284, -27, -12, 2600], [260, 198, -18, -24, 2200], [288, 160, -26, -30, 1800], [239, 228, 19, -18, 2600], [298, 144, 3, -24, 2700], [315, 110, 10, -30, 1700], [-291, 162, 37, -18, 2600], [-313, 119, 22, -24, 2600], [-259, 217, 25, -18, 2000], [285, 181, -19, -12, 2300], [-304, 149, 23, -24, 1800], [-336, 59, 38, -12, 2300], [-323, 114, 55, -12, 2700], [118, 330, -2, -18, 1800], [-15, 351, -68, -12, 1700], [76, 360, -38, -12, 1500], [16, 372, 22, -12, 1700], [11, 371, -67, -18, 1800], [-289, 243, 12, -12, 1900], [54, 372, -35, -24, 1800], [69, 373, -38, -24, 1900], [-37, 344, -187, -12, 1700], [-10, 339, -207, -12, 2000], [151, 388, -57, -18, 1600], [136, 397, -20, -12, 1800], [256, 333, -59, -18, 1600], [60, 418, 41, -12, 2000], [-31, 434, 86, -18, 1800], [228, 383, -93, -12, 2000], [237, 392, 23, -12, 1900], [317, 335, 47, -12, 1900], [-372, 315, -4, 12, 1500], [69, 481, -69, -42, 1700], [143, 469, 6, -12, 1700], [208, 448, 17, -12, 1300], [558, 184, 4, -12, 1900], [-547, 186, 132, -12, 1800], [274, 555, 26, -12, 2100], [237, 574, 46, -12, 2300], [-154, 608, 14, -18, 1700], [156, 604, 60, -12, 2500], [99, 621, 44, -12, 2500], [90, 626, 59, -12, 1800], [123, 692, 58, -12, 1800], [108, 699, 49, -12, 1600], [49, 718, 135, -12, 1400], [17, 734, 52, -12, 1600]]",119
2025-04-02 16:08:20.957,"[[23, 35, -28, 12, 2600], [32, 43, -23, 18, 2500], [12, 55, -14, -12, 3100], [21, 43, -33, 12, 3100], [32, 47, -23, 18, 2500], [11, 59, -14, -12, 3100], [56, 33, 6, 18, 2300], [12, 62, -16, -12, 3100], [28, 47, -36, 12, 3000], [48, 50, -2, 18, 3000], [17, 64, -22, -12, 3100], [54, 44, -5, 12, 2800], [43, 59, -3, 18, 3000], [18, 67, -26, -12, 2600], [30, 67, 1, 12, 3100], [24, 74, 4, 12, 3100], [57, 50, -15, 24, 2600], [42, 68, -11, 18, 3100], [28, 75, -10, 12, 3100], [56, 57, -15, 24, 2900], [44, 72, -11, 18, 3100], [35, 72, -29, -12, 1800], [36, 76, -12, 12, 3100], [54, 64, -14, 24, 3100], [46, 75, -11, 18, 3100], [47, 70, -29, -12, 2200], [41, 77, -14, 12, 3100], [54, 68, -16, 24, 3000], [48, 78, -15, 18, 3100], [53, 74, -18, -18, 1900], [48, 74, -30, -12, 2200], [47, 78, -17, 12, 3100], [42, 77, -30, 24, 2000], [53, 78, -24, 18, 2600], [52, 79, -20, -18, 2400], [-13, 94, -20, -12, 1900], [50, 81, -20, 12, 3100], [46, 78, -35, 24, 1800], [53, 79, -33, 18, 1800], [65, 75, -15, -18, 2400], [61, 79, -13, -12, 2500], [7, 96, -29, 12, 2800], [75, 72, 1, -18, 2200], [3, 100, -30, 12, 2400], [20, 90, -50, 24, 1600], [38, 100, -19, -12, 2800], [33, 99, -29, 12, 2000], [16, 111, -11, -12, 2700], [6, 113, -29, -12, 2000], [30, 111, 19, 12, 2300], [32, 95, -66, 18, 1600], [35, 15, -115, 12, 2300], [53, 81, -78, 12, 2300], [-105, 52, -53, 18, 1900], [-3, 118, -49, 12, 2300], [-94, 81, -47, 12, 2300], [-7, 130, -40, 18, 1700], [74, 110, 28, 12, 1900], [-126, 59, -17, 18, 1600], [77, 116, 5, 12, 1500], [-25, 131, -54, 12, 1700], [55, 131, -40, -12, 1700], [19, 124, -78, 12, 1900], [83, 123, -29, 18, 1700], [-112, 88, -55, 12, 2000], [67, 140, -9, 18, 2000], [1, 154, -19, 12, 2600], [56, 146, -28, 18, 1800], [14, 158, 4, 12, 2600], [55, 152, -17, 18, 1600], [17, 162, 7, -12, 1600], [12, 162, 12, 12, 3000], [8, 166, 10, 18, 2300], [9, 166, 11, 12, 3100], [8, 171, 7, 18, 2400], [7, 170, 12, 12, 3100], [11, 170, -10, 24, 1700], [6, 175, 3, 18, 2100], [12, 174, 14, 12, 2700], [11, 174, -15, 24, 1700], [-25, 179, -28, 12, 1500], [16, 189, -45, 12, 1500], [-161, 110, -38, 18, 1500], [9, 197, -13, 12, 2000], [-8, 200, 29, 18, 1700], [-10, 201, 21, 12, 2100], [-9, 204, 25, 12, 1700], [-188, 107, -30, 12, 1300], [-193, 110, -11, 12, 1600], [123, 185, -128, 12, 1400], [124, 165, -166, 12, 1700], [162, 198, -93, 18, 1600], [133, 204, -121, 12, 1400], [-153, 224, -53, 18, 1200], [98, 227, -132, -18, 1400], [77, 245, -112, -12, 1400], [121, 252, -3, 12, 1900], [150, 238, -37, 12, 2200], [145, 246, -32, 12, 1900], [-24, 280, -94, 12, 1500], [154, 246, -76, 12, 1400], [-173, 169, -192, 12, 1400], [219, 216, -69, -12, 1700], [-89, 277, -121, 12, 1100], [58, 311, -42, -18, 1900], [140, 286, 0, -12, 1700], [-41, 309, -68, 12, 1600], [58, 314, -1, -24, 1300], [36, 320, -17, -18, 2700], [25, 322, -9, -24, 2000], [219, 242, 23, -30, 1500], [25, 326, 3, -18, 2600], [135, 297, 22, -12, 3100], [111, 305, 42, 12, 1500], [197, 261, -6, -24, 2300], [205, 259, 14, -30, 1800], [-38, 327, 34, -18, 1900], [147, 291, 52, -12, 3000], [197, 266, -6, -24, 2200], [191, 274, 13, -30, 1700], [170, 287, -16, -18, 2200], [184, 279, 6, -24, 2100], [130, 307, -79, -30, 2200], [-22, 338, -49, -18, 1500], [96, 321, -72, -42, 1700], [-169, 249, -164, -24, 1800], [126, 315, -71, -30, 2400], [221, 266, -10, -18, 1800], [103, 319, -87, -42, 1800], [207, 312, 48, 12, 1700], [30, 363, -114, -18, 1900], [35, 354, -138, -12, 2300], [133, 345, 93, 12, 1800], [42, 358, -137, -12, 1500], [360, 167, 5, 12, 1700], [33, 399, -27, 12, 1500], [209, 341, 59, -18, 1500], [147, 381, 16, -18, 1500], [156, 375, -46, -24, 1200], [27, 420, -113, 12, 1700], [200, 390, 35, -12, 1700], [226, 382, -11, -18, 1400], [121, 426, -23, -12, 1900], [306, 382, -70, 12, 1700], [223, 436, -94, 12, 1800], [178, 469, -31, 12, 1700], [293, 404, 86, -12, 2100], [-47, 505, -53, -18, 1800], [-5, 510, 2, -12, 2100], [-38, 510, -49, -18, 1700], [146, 493, -5, -12, 1800], [73, 519, -41, -12, 1600], [9, 520, 101, -12, 1800], [56, 508, -153, 12, 1800], [224, 470, 131, -12, 1700], [115, 508, -132, 12, 2000], [58, 604, -142, -12, 1400], [286, 553, 99, -18, 1400], [-62, 628, -22, 12, 1300], [-20, 634, 31, 12, 1400], [409, 491, -67, 12, 1700]]",161
2025-04-02 16:08:21.061,"[[23, 35, -28, 12, 2700], [24, 37, -32, 12, 3100], [33, 40, -26, 18, 2300], [26, 39, -35, 12, 3100], [33, 39, -28, 24, 2000], [32, 48, -21, 18, 2200], [21, 55, -18, -12, 3100], [26, 41, -38, 12, 3100], [22, 59, -18, -12, 3100], [24, 62, -19, -12, 3000], [26, 54, -35, 12, 2500], [47, 50, -14, 24, 2400], [22, 69, -11, 18, 2200], [25, 64, -27, -12, 2000], [24, 72, 11, 18, 2800], [55, 52, -17, 36, 2000], [44, 54, -34, 12, 2500], [69, 34, -8, 24, 2100], [26, 76, 6, 18, 3100], [58, 52, -22, 30, 2400], [56, 55, -19, 36, 1900], [21, 76, -20, 12, 3000], [34, 74, 2, 24, 2300], [18, 76, -34, 18, 3000], [63, 53, -21, 30, 2100], [62, 49, -31, 12, 3100], [44, 65, -33, 24, 1700], [55, 67, -21, 18, 3100], [59, 63, -21, 12, 3100], [48, 74, -9, 24, 2800], [51, 76, -16, 18, 3100], [46, 79, -18, -18, 2100], [58, 72, -12, 30, 1700], [54, 73, -18, 12, 3100], [66, 64, -14, -24, 1900], [46, 82, -23, 18, 2900], [24, 92, -20, -18, 2300], [20, 94, -16, -12, 2600], [56, 77, -19, 12, 3100], [22, 93, -32, 18, 2500], [18, 94, -31, -18, 2100], [14, 98, -18, -12, 2500], [-3, 100, -29, 18, 1600], [8, 101, -28, -12, 2200], [1, 102, -24, 12, 2200], [78, 72, -19, -30, 1800], [12, 106, -21, -12, 1700], [79, 78, -18, -30, 1900], [51, 98, -48, 18, 1500], [35, 114, -4, 12, 2000], [43, 113, -25, 18, 1700], [59, 75, -79, 12, 1800], [20, 119, -44, 12, 2400], [23, 122, -33, 24, 2100], [21, 130, -10, 18, 2300], [28, 121, -45, 12, 2700], [25, 124, -37, 24, 1900], [43, 128, -15, 18, 1800], [24, 125, -47, 12, 2400], [66, 80, -94, -12, 1700], [16, 128, -53, 12, 1700], [24, 124, -69, 18, 1800], [2, 133, -54, 12, 2000], [43, 127, -63, 18, 1800], [12, 140, -46, 12, 2200], [44, 144, 18, 18, 1800], [1, 148, -34, 12, 1800], [31, 148, 0, 24, 1600], [26, 153, -7, 18, 2300], [22, 152, 24, 12, 2300], [27, 149, -34, 24, 1700], [21, 157, 10, 18, 2600], [15, 156, 25, 12, 2900], [21, 160, 20, 18, 2500], [11, 161, 23, 12, 3100], [-28, 156, -41, 24, 1600], [16, 164, 27, 18, 1500], [30, 164, -4, 30, 1600], [10, 165, 22, 12, 2700], [-3, 167, -2, 24, 2200], [-1, 171, -3, 18, 2000], [52, 163, 2, 30, 1700], [11, 170, 19, 12, 2200], [-2, 171, -9, 24, 2500], [8, 175, -3, 18, 2200], [14, 174, -3, 12, 2200], [-5, 174, -15, 24, 2200], [14, 177, -14, 18, 2100], [1, 178, -13, 12, 2500], [-105, 145, -38, 18, 1700], [-3, 182, -15, 12, 2700], [14, 190, 39, 18, 2000], [38, 188, 33, 12, 1900], [9, 167, -100, 24, 1600], [12, 196, 26, 18, 2100], [-140, 141, 10, 12, 2100], [13, 190, -55, 24, 1600], [5, 200, 27, 18, 1700], [-160, 125, 7, 12, 1700], [18, 212, -75, 12, 1600], [105, 236, -32, 18, 1600], [58, 245, 66, -12, 1300], [101, 244, 2, 18, 1900], [87, 240, 68, -12, 1500], [85, 250, 5, 12, 2000], [87, 253, 24, 18, 1700], [60, 261, 23, 12, 1900], [-165, 209, -90, 12, 1600], [183, 200, -86, 18, 1400], [-183, 165, -143, 12, 2100], [178, 161, -160, 12, 2200], [142, 210, -146, 12, 2200], [-4, 290, -59, 18, 1500], [-113, 250, -111, 12, 2100], [129, 259, -77, 12, 1700], [210, 224, -49, -12, 1500], [144, 272, -48, 12, 1600], [237, 202, -50, -12, 2000], [201, 247, -7, -18, 2900], [18, 316, -38, -12, 2500], [214, 236, -16, -24, 2100], [193, 259, -4, -18, 3100], [170, 274, -10, -12, 3100], [199, 254, -11, -24, 2900], [187, 268, -2, -18, 3100], [168, 280, 8, -12, 3100], [192, 265, -8, -24, 2900], [168, 285, 10, -18, 3100], [158, 287, 42, -12, 2900], [12, 341, -95, -24, 1800], [117, 320, -111, -18, 2200], [42, 347, -78, -12, 2300], [4, 347, -88, -24, 1800], [177, 296, -111, -18, 1800], [317, 164, -62, -12, 1700], [132, 337, -1, 12, 1700], [199, 305, -38, -12, 1800], [152, 328, -79, -18, 1800], [204, 305, -45, -12, 2200], [-137, 330, 95, 12, 1500], [202, 312, -36, -18, 1800], [192, 319, -28, -12, 1800], [145, 342, 64, 12, 1800], [337, 298, 36, -12, 2300], [290, 350, 15, -18, 1500], [328, 315, -26, -12, 2500], [311, 338, 12, -18, 1700], [321, 326, -42, -12, 2400], [-13, 468, 52, -12, 1700], [165, 494, -132, 12, 1700], [185, 501, -86, 12, 1800], [-479, 262, -20, 12, 1700], [-460, 290, 79, 12, 1800], [451, 320, 2, -18, 1600], [520, 183, 39, -12, 1700], [474, 292, 0, -18, 1700], [385, 397, 68, -12, 1900], [460, 314, 62, -12, 2100], [63, 554, 61, 12, 1700], [515, 232, 1, -12, 2200], [51, 553, 103, 12, 1800], [538, 171, -66, -18, 1700], [527, 214, -6, -12, 2400], [538, 190, -42, -18, 2000], [525, 227, 3, -12, 2500], [17, 575, -44, -18, 1700], [122, 599, 155, -12, 2000], [133, 614, 89, -12, 2100], [111, 610, 155, -12, 1800], [49, 637, 71, -12, 1500], [5, 639, -73, 12, 1700], [-38, 631, -134, 12, 1800], [297, 586, -49, -18, 1500], [89, 655, -40, 12, 1800], [63, 662, -32, 12, 1800], [454, 502, -35, -18, 1700], [460, 500, -58, -18, 1800]]",177
