timeForPointcloud,frameInfo,total_point_num
2025-04-02 15:26:04.623,"[[8, 66, -31, -12, 2700], [9, 73, -24, -12, 2500], [8, 78, -22, -12, 1900], [0, 116, 2, -12, 1700], [6, 128, 3, -12, 1700], [53, 243, 62, -12, 2100], [55, 247, 61, -12, 2600], [57, 249, 67, -12, 2500], [66, 253, 58, -12, 1900], [48, 295, 70, -12, 1600], [67, 459, 118, -12, 1700]]",11
2025-04-02 15:26:04.721,"[[20, 58, -7, -12, 2400], [22, 61, -6, -12, 2400], [18, 67, -7, -12, 2200], [14, 71, -13, -12, 2300], [11, 72, -26, 12, 2100], [9, 120, -2, -12, 1800], [16, 123, 6, -12, 1800], [20, 159, 27, -12, 1500], [20, 164, 24, -18, 1500], [17, 165, 18, -12, 1900], [15, 170, 15, -18, 1700], [13, 169, 19, -12, 2000], [16, 173, 20, -18, 1800], [9, 174, 14, -12, 1800], [54, 243, 59, -12, 1500], [44, 267, 55, -12, 1700], [497, 324, 54, -18, 1700], [483, 347, 42, -12, 1900], [499, 324, 30, -24, 1700], [484, 351, 49, -18, 1800], [472, 366, 58, -12, 2100], [491, 341, 52, -24, 1700], [464, 380, 71, -12, 1700], [0, 598, 127, -12, 1300], [-23, 613, 51, -12, 1500]]",25
2025-04-02 15:26:04.827,"[[5, 65, -34, -12, 1700], [1, 120, 9, -12, 2800], [8, 124, 3, -18, 1800], [4, 124, 8, -12, 3000], [9, 127, 11, -18, 1800], [8, 128, 7, -12, 3000], [6, 132, 4, -18, 1400], [11, 131, 10, -12, 2800], [11, 135, 5, -12, 2100], [19, 152, 28, -12, 1700], [18, 168, 24, -18, 2200], [23, 168, 22, -24, 2000], [23, 172, 20, -24, 2200], [18, 176, 23, -18, 1800], [21, 176, 24, -24, 2000], [-18, 245, 39, -12, 1700], [69, 238, 63, -12, 1500], [50, 252, 42, -12, 2000], [42, 258, 42, -12, 2200], [31, 265, 29, -12, 1600], [-348, 86, 20, -18, 1700], [-348, 86, -17, -12, 1900], [-357, 63, 25, -18, 2200], [-359, 49, 9, -12, 2500], [-363, 49, 25, -18, 1700], [364, 18, 31, -12, 2300], [-450, 165, -20, -12, 1800], [522, 273, 57, -30, 2800], [501, 312, 47, -12, 1800], [519, 279, 57, -36, 2300], [525, 269, 46, -24, 2300], [516, 294, 52, -30, 3000], [503, 315, 53, -42, 2100], [500, 313, 80, -12, 1800], [510, 302, 64, -36, 2600], [517, 292, 51, -24, 2500], [507, 315, 57, -30, 2500], [536, 259, 74, -12, 1700], [498, 329, 59, -36, 2200], [512, 307, 58, -24, 2100], [498, 341, -9, -18, 1800], [514, 317, 23, -12, 2000], [470, 383, 28, -18, 1800], [500, 343, -38, -12, 1900]]",44
2025-04-02 15:26:04.922,"[[24, 56, -8, -12, 2100], [-9, 67, -17, -12, 1800], [0, 116, 10, -12, 2500], [1, 120, 8, -12, 2800], [1, 124, 8, -12, 2400], [9, 127, 8, -12, 2200], [14, 131, 13, -12, 2100], [16, 153, 20, -12, 2700], [16, 157, 22, -12, 2100], [25, 161, 12, -12, 1500], [24, 165, 11, -12, 1500], [-10, 238, 35, -12, 1800], [-10, 241, 44, -12, 2100], [-10, 248, 23, -12, 1700], [43, 257, 47, -18, 1300], [104, 338, 13, -12, 1700], [-342, 107, -1, -12, 2100], [-53, 436, 104, -12, 1800], [20, 465, 74, 12, 2000], [177, 435, 94, -18, 1200], [527, 206, 147, -12, 1700], [514, 290, 84, -18, 1600], [146, 574, 92, -12, 1700], [131, 587, 55, -12, 1700]]",24
2025-04-02 15:26:05.031,"[[24, 56, -9, -12, 2200], [2, 64, -27, 12, 2000], [6, 69, -25, -12, 1800], [7, 73, -25, -12, 1600], [2, 70, -34, 12, 1800], [3, 78, -23, 12, 1500], [3, 104, 2, -12, 1800], [3, 108, 3, -12, 2700], [0, 112, 0, -12, 2900], [-14, 115, -13, -12, 2200], [11, 123, 12, -12, 2700], [26, 119, 21, 12, 1000], [12, 126, 18, -12, 2300], [11, 128, 28, -12, 1700], [30, 140, 36, -12, 1700], [29, 145, 34, -12, 2100], [32, 150, 24, -18, 1600], [30, 149, 33, -12, 2100], [28, 153, 31, -18, 1700], [26, 154, 28, -12, 2100], [24, 159, 26, -18, 1500], [19, 156, 41, -12, 1600], [4, 238, 40, -12, 2000], [6, 239, 54, -12, 2000], [-316, 151, 26, -18, 1500], [-330, 116, 36, -12, 2200], [-330, 128, 29, -18, 2700], [-330, 126, 31, -12, 2900], [-346, 69, 40, -24, 1600], [-340, 112, 29, -18, 3000], [-336, 122, 29, -12, 3000], [-345, 95, 26, -24, 2000], [-344, 110, 34, -18, 2700], [-343, 116, 18, -12, 2400], [-353, 79, 26, -24, 1800], [-343, 109, -71, -18, 1700], [-37, 363, -35, -12, 2100], [11, 369, -24, -18, 2100], [32, 368, -22, -12, 2300], [15, 373, 4, -18, 1700], [18, 459, 104, 18, 1700], [30, 459, 99, 12, 2300], [26, 460, 114, 18, 1700], [223, 411, 84, -12, 1500], [28, 462, 105, 12, 2600], [29, 464, 116, 12, 2000], [112, 462, 87, 12, 1700], [125, 525, 102, -12, 1700], [68, 549, 12, -12, 1600], [508, 274, 61, -48, 2300], [498, 298, 69, -54, 2400], [494, 307, 58, -42, 2500], [496, 303, 57, -48, 3000], [497, 306, 71, -54, 2500], [486, 325, 59, -42, 2600], [310, 491, 87, -12, 1500], [492, 314, 69, -48, 3100], [497, 303, 106, -54, 1800], [297, 507, 71, -12, 1700]]",59
2025-04-02 15:26:05.128,"[[23, 53, -7, -12, 2800], [25, 56, -8, -12, 3100], [26, 59, -9, -12, 3000], [26, 63, -14, -12, 2300], [4, 71, -20, 12, 2000], [-2, 72, -37, 12, 2300], [23, 89, -32, 12, 1500], [6, 104, 5, -12, 2500], [4, 108, 5, -18, 1800], [5, 108, 4, -12, 3000], [7, 112, 6, -18, 2000], [4, 112, 0, -12, 3000], [6, 116, 3, -18, 2000], [1, 116, -3, -12, 2800], [6, 120, 5, -18, 2200], [6, 120, -1, -12, 3000], [7, 124, 7, -18, 2200], [10, 124, 2, -12, 2800], [12, 127, 6, -12, 2100], [24, 148, 17, -12, 1700], [27, 152, 18, -18, 1700], [27, 152, 17, -12, 2300], [29, 155, 21, -12, 2300], [11, 157, -26, 12, 1500], [35, 157, 23, -18, 2100], [29, 159, 22, -12, 1900], [10, 162, -17, 12, 1700], [31, 160, 36, -18, 1200], [-3, 238, 34, -18, 2100], [41, 270, 41, -12, 1600], [-329, 91, 62, -12, 1900], [-323, 133, 36, -18, 2800], [-333, 103, 45, -12, 2600], [-331, 121, 41, -18, 3100], [-337, 101, 44, -12, 2900], [-337, 102, 43, -24, 3000], [349, 62, 49, -30, 1800], [-341, 99, 49, -18, 3100], [-350, 63, 47, -12, 2600], [-349, 64, 51, -24, 3100], [-355, 46, 61, -18, 2800], [-66, 367, 19, -18, 1900], [206, 308, 45, -24, 1700], [190, 325, 22, -18, 1700], [37, 380, 55, -12, 1500], [-82, 431, 71, -24, 1600], [52, 440, 104, -12, 1600], [262, 362, 107, -18, 1500], [223, 397, 84, -18, 1700], [-72, 453, 63, -12, 1500], [218, 403, 93, -18, 1700], [-73, 460, 40, -12, 1700], [173, 437, 71, 12, 1700], [78, 479, 96, 12, 1500], [-17, 482, 126, 18, 1500], [-36, 485, 111, 24, 1300], [-42, 491, 100, 18, 1100], [507, 265, 1, -12, 1600], [520, 258, 17, -12, 2300], [536, 233, -3, -12, 2200], [-82, 590, 71, -12, 1500], [-13, 601, 62, -12, 2000], [15, 594, 128, -12, 2100], [168, 602, 149, -12, 1500]]",64
2025-04-02 15:26:05.241,"[[28, 53, -14, -12, 3100], [31, 56, -12, -12, 2800], [40, 55, -16, -12, 2600], [-6, 70, -21, -12, 2500], [18, 71, -24, -12, 1900], [25, 68, -28, 12, 1900], [31, 69, -29, 12, 2100], [28, 70, -39, 12, 2100], [-8, 76, -46, 12, 1800], [13, 96, -11, -12, 2200], [12, 100, -4, -12, 2900], [16, 103, -7, -12, 2600], [8, 108, 4, -18, 2400], [9, 108, 6, -12, 3000], [9, 112, 2, -18, 2500], [10, 112, 5, -12, 3100], [13, 116, 6, -18, 1800], [11, 116, 9, -12, 2100], [11, 119, 8, -12, 1900], [17, 121, 19, -12, 2000], [18, 125, 17, -12, 2000], [28, 140, 35, -12, 1900], [31, 145, 33, -12, 2100], [36, 149, 24, -12, 2100], [39, 151, 29, -12, 1700], [37, 158, 17, -12, 1300], [30, 188, 38, -12, 1800], [1, 262, -76, -12, 2000], [5, 268, -67, -12, 2300], [-11, 326, -73, -12, 1800], [-296, 146, -80, -12, 1800], [53, 342, 19, -30, 1800], [84, 329, 67, -18, 1500], [-328, 106, 41, -24, 2100], [-341, 73, 40, -30, 3100], [-337, 80, 61, -18, 2900], [87, 339, -15, -12, 1700], [-337, 96, 27, -36, 1800], [-339, 80, 49, -24, 3100], [-350, 36, 43, -30, 3100], [-343, 52, 77, -18, 3100], [-336, 114, -11, -12, 1700], [-346, 67, 41, -36, 2400], [-348, 46, 54, -24, 3100], [-72, 350, 24, -12, 1700], [-355, 26, 47, -36, 2400], [349, 79, 57, -30, 2900], [323, 163, 14, -18, 2300], [-15, 352, -85, -12, 1700], [-354, 44, 68, -36, 1700], [341, 106, 58, -24, 3000], [-40, 363, 21, -18, 1700], [11, 358, -75, -12, 1700], [246, 258, 81, -24, 1700], [-344, 158, -10, -18, 1900], [150, 346, 10, -24, 1500], [-351, 151, 15, -18, 1800], [-346, 157, -43, -24, 1700], [-347, 169, -2, -18, 1400], [69, 381, 43, -54, 1800], [55, 375, 90, -42, 1400], [66, 382, 41, -48, 1700], [69, 382, 58, -54, 2100], [83, 376, 76, -42, 1400], [78, 383, 43, -48, 2100], [77, 384, 62, -54, 1600], [91, 382, 53, -48, 1700], [-20, 412, 56, -12, 1300], [38, 422, 16, -18, 1600], [40, 422, 21, -12, 1800], [34, 427, -3, -18, 1800], [31, 426, 34, -12, 2000], [49, 427, 45, -18, 1500], [-53, 437, 85, -12, 1700], [-50, 447, 35, -12, 1900], [241, 386, 63, -12, 1600], [11, 467, -18, -12, 1700], [-26, 462, 67, 12, 1600], [-2, 465, 74, 12, 2100], [10, 469, 77, 12, 2000], [173, 442, 64, -18, 1600], [473, 15, 70, -12, 1800], [51, 470, 75, 12, 2000], [150, 454, -66, -12, 1700], [44, 472, 90, 12, 2400], [152, 456, 74, -12, 1800], [47, 477, 88, 12, 2300], [-12, 498, -12, -12, 1300], [-22, 502, -8, -12, 1600], [67, 514, 108, 12, 1100], [504, 267, 43, -12, 1900], [496, 291, 37, -12, 2500], [498, 305, 8, -12, 2300], [-43, 606, 14, -12, 1700], [-39, 609, 43, -12, 1800], [15, 630, 24, -12, 1500]]",96
2025-04-02 15:26:05.344,"[[11, 43, -31, -12, 2600], [10, 48, -32, -12, 3100], [7, 51, -34, -12, 3100], [0, 57, -33, -12, 3100], [5, 65, -25, -18, 2100], [7, 66, -19, -12, 2700], [8, 70, -21, -18, 2100], [5, 68, -28, -12, 3100], [4, 73, -27, -12, 3100], [10, 72, -26, 12, 2000], [26, 74, -22, -12, 3100], [9, 72, -36, 12, 2200], [40, 71, -24, -12, 3100], [-5, 71, -47, 12, 2400], [41, 74, -27, -12, 3000], [0, 96, -12, -12, 2200], [3, 100, -8, -12, 2800], [9, 104, 3, -18, 2400], [4, 104, -5, -12, 3100], [11, 108, 7, -18, 3100], [10, 108, 3, -12, 3100], [12, 112, 7, -18, 3100], [12, 112, 6, -12, 3100], [13, 115, 7, -18, 2700], [11, 116, 7, -12, 3100], [19, 118, -4, -18, 1300], [13, 119, 5, -12, 2500], [30, 120, -7, 12, 1800], [23, 126, 5, -12, 2000], [39, 122, -6, 12, 1800], [27, 129, 8, -12, 1600], [-16, 133, -39, 12, 1500], [-32, 215, -17, -12, 1400], [13, 233, 41, -12, 2400], [95, 228, 56, -12, 1200], [41, 253, 4, -12, 1700], [13, 256, -44, -12, 1900], [-52, 255, -51, -12, 2000], [10, 260, -66, -18, 1700], [12, 258, -89, -18, 2300], [20, 258, -85, -12, 2900], [21, 260, -91, -18, 2100], [26, 260, -88, -12, 3000], [56, 252, -109, -12, 2700], [-70, 243, -130, -12, 2300], [62, 281, -1, -18, 1600], [-57, 273, -72, -12, 1700], [-76, 268, -99, -12, 1500], [-61, 276, -99, -12, 1600], [-259, 160, 0, 12, 1400], [8, 323, -5, -12, 1900], [18, 322, 15, 12, 1400], [21, 326, 2, -12, 2100], [-17, 307, -111, 12, 1200], [-277, 179, 35, -12, 1900], [134, 293, -105, -12, 2100], [71, 326, -79, -18, 1700], [91, 310, -115, -12, 2600], [-332, 92, 43, -30, 2800], [99, 332, 14, -18, 2600], [43, 339, -59, -12, 2600], [-333, 91, 43, -24, 3100], [-344, 58, 42, -30, 3100], [-330, 115, 38, -18, 3100], [-345, 68, 10, -12, 2400], [-347, 34, 45, -24, 3100], [-350, 28, 52, -18, 3100], [349, 35, 49, -24, 3100], [352, 42, 51, -30, 2900], [282, 215, 46, -18, 2800], [328, 136, 44, -24, 3100], [9, 362, -13, -30, 1700], [220, 287, -21, -18, 2300], [87, 348, -46, -12, 1900], [-16, 362, -7, -24, 2600], [6, 361, -63, -30, 1700], [27, 364, 23, 12, 1600], [-14, 362, -53, -24, 2400], [-17, 365, -60, -18, 1900], [124, 340, -78, -24, 2200], [-298, 221, -47, -18, 1800], [52, 367, -48, -12, 1700], [141, 342, -49, -24, 2100], [-301, 228, 15, -18, 1800], [29, 376, 15, -12, 1900], [-320, 201, 3, -24, 1900], [202, 343, -45, -12, 1400], [0, 412, 58, -18, 1500], [71, 404, 109, 12, 2300], [65, 416, 81, 12, 2300], [61, 426, 32, 12, 1700], [-34, 428, 76, -24, 1700], [39, 460, 73, 12, 1800], [216, 415, 54, -12, 1400], [33, 458, 103, 12, 2400], [261, 393, 53, -12, 2000], [-24, 476, -51, 12, 1900], [366, 315, -10, 12, 2200], [410, 262, 23, 12, 2000], [52, 483, -65, -12, 1700], [521, 255, 22, -12, 2800], [516, 274, -25, -12, 2100], [-62, 566, -149, -12, 1700], [48, 589, -125, -12, 1400], [-243, 550, 89, 12, 1400], [-74, 604, 115, -12, 1800], [175, 631, 100, -42, 2100], [189, 631, 100, -42, 2100]]",108
2025-04-02 15:26:05.465,"[[16, 51, -10, -12, 2300], [19, 50, 0, -24, 2500], [21, 54, 0, -18, 3100], [20, 54, 1, -12, 3100], [21, 48, -25, 12, 3100], [21, 54, 0, -24, 3100], [22, 57, -1, -30, 2400], [21, 58, -2, -18, 3100], [21, 58, -3, -12, 3100], [23, 52, -25, 12, 3100], [22, 57, -1, -24, 3100], [16, 63, -8, -18, 3100], [15, 63, -12, -12, 3100], [25, 57, -21, 12, 2500], [23, 61, -3, -24, 3100], [1, 66, -21, -18, 3100], [8, 65, -23, -12, 3100], [14, 67, -10, -24, 2900], [0, 66, -33, -18, 3100], [9, 66, -32, -12, 3100], [-6, 71, -20, -24, 1700], [-3, 77, -6, -18, 2400], [3, 56, -54, -12, 3100], [0, 81, -8, -12, 3100], [-5, 71, -39, 12, 2000], [2, 73, -43, 18, 2000], [2, 84, -11, -18, 2800], [1, 84, -12, -12, 3100], [-2, 78, -35, 12, 2800], [2, 75, -49, 18, 2300], [3, 89, -9, -18, 2300], [0, 88, -11, -12, 2800], [0, 80, -39, 12, 3000], [-10, 69, -62, 18, 2000], [43, 76, -33, 12, 2400], [-11, 80, -48, 24, 1300], [13, 100, -3, -12, 2800], [16, 103, 0, -12, 2600], [12, 108, 5, -12, 3000], [17, 111, 5, -18, 2100], [13, 111, 8, -12, 2900], [14, 115, 16, -12, 2600], [37, 97, -52, 12, 1400], [8, 119, 12, -18, 1200], [13, 119, 11, -12, 1800], [28, 115, -17, 12, 1300], [5, 122, -19, 12, 1600], [7, 126, -23, 12, 2200], [10, 133, -27, 12, 2500], [4, 135, -34, 12, 2300], [63, 127, -22, 12, 1700], [67, 129, 25, 12, 2000], [-117, 97, 8, 12, 1700], [10, 154, -18, 12, 1400], [14, 155, -50, 18, 1100], [51, 181, 50, 18, 1700], [57, 180, 47, 12, 2300], [61, 183, 42, 18, 2300], [63, 181, 49, 12, 2200], [64, 187, 42, 18, 2500], [65, 191, 41, 18, 2100], [61, 194, 34, 12, 2200], [8, 233, -117, -18, 2300], [-55, 232, -106, -12, 2100], [-42, 228, -119, -24, 1700], [15, 247, -94, -18, 2600], [-65, 231, -112, -12, 2300], [55, 237, -104, -24, 2100], [11, 254, -87, -30, 2600], [38, 258, -66, -18, 2200], [-6, 252, -94, -36, 1800], [75, 252, 54, 12, 1800], [19, 259, -67, -24, 2600], [8, 260, -83, -30, 2900], [12, 265, -63, -18, 2200], [38, 258, -80, -12, 2500], [-4, 253, -102, -36, 2400], [75, 255, 57, 12, 2700], [6, 264, -67, -24, 2900], [7, 262, -86, -30, 2900], [9, 268, -67, -18, 2300], [56, 254, -93, -12, 2500], [-2, 259, -97, -36, 2300], [78, 259, 55, 12, 2900], [-2, 268, -67, -24, 2500], [7, 260, -105, -30, 1900], [-176, 198, -94, -12, 2100], [86, 260, 59, 12, 2400], [-162, 192, -134, -12, 1800], [-79, 265, -83, -18, 1700], [-165, 130, -199, -12, 2100], [-37, 209, -201, -12, 1900], [121, 263, -62, -12, 2200], [291, 41, -58, -18, 1400], [209, 234, -21, -18, 1400], [-15, 284, -137, -12, 1800], [206, 242, -31, -18, 2100], [194, 257, -19, -18, 2200], [236, 199, -94, -24, 1400], [196, 258, -47, -18, 2100], [96, 311, -33, 12, 1500], [26, 321, -78, -18, 1800], [7, 301, -139, -12, 1900], [-304, 127, -63, -18, 2300], [-321, 101, -43, -18, 2100], [-327, 55, 73, -12, 2200], [-314, 139, 6, -18, 2300], [-33, 306, -150, -12, 1900], [-337, 60, 30, -24, 2300], [334, 78, 46, -30, 2200], [-340, 62, 37, -18, 3100], [23, 339, -70, -12, 2300], [334, 92, 55, -30, 2200], [337, 87, 39, -12, 2000], [345, 32, 49, -24, 3100], [328, 118, 60, -30, 1800], [-344, 37, 79, -18, 3000], [-338, 87, 66, -12, 2100], [-9, 339, -116, 12, 1300], [111, 365, 16, -36, 2100], [5, 379, -69, -18, 1700], [101, 370, 32, -42, 1700], [265, 276, 46, -12, 1800], [96, 372, 33, -36, 2200], [-5, 374, -110, -18, 1600], [99, 364, 98, -42, 1400], [238, 289, -106, -12, 1700], [92, 376, 41, -36, 1700], [-7, 356, -166, -18, 1000], [74, 372, -104, -12, 1700], [336, 219, 94, 12, 1800], [186, 428, -64, -12, 1700], [-24, 459, 104, 12, 1600], [-12, 462, -111, -12, 1700], [-67, 461, 95, 12, 1500], [-47, 471, -72, -12, 2000], [237, 412, 54, 12, 2000], [-5, 440, -191, -24, 1500], [24, 476, -80, -18, 1800], [-68, 478, 12, -12, 2000], [169, 449, 54, 12, 2000], [20, 473, -97, -24, 1700], [93, 478, 8, -18, 1700], [167, 456, 30, -12, 1700], [55, 478, 71, 12, 1700], [21, 480, -80, -24, 1600], [107, 531, -12, -18, 1600], [105, 528, -57, -12, 2300], [54, 541, -48, -12, 2100], [31, 548, -67, -12, 1800], [52, 547, -92, -12, 2100], [-41, 559, 22, -12, 1800], [-496, 254, 99, -18, 1300], [-2, 564, -40, -12, 1900], [503, 264, 21, -18, 2100], [34, 565, -48, -12, 2500], [508, 252, 43, -24, 2000], [479, 311, 33, -18, 2400], [448, 356, -6, -12, 2700], [498, 280, 38, -24, 2400], [435, 374, 52, -12, 2600], [55, 622, -90, -12, 1900], [-41, 627, -93, -12, 2400], [-45, 624, -133, -12, 2000], [72, 628, -118, -12, 1700], [247, 593, 143, -12, 1600], [184, 625, 119, -12, 1500], [-561, 354, 0, 12, 1400], [123, 654, -8, -12, 1500], [219, 669, 109, -12, 1700], [123, 706, -5, -12, 1600], [-597, 379, 124, 12, 1600]]",172
2025-04-02 15:26:05.566,"[[21, 50, -5, -30, 2100], [19, 47, -19, -12, 2600], [22, 48, -25, 18, 3100], [28, 50, -9, -18, 2400], [23, 52, -11, -12, 3100], [23, 53, -2, -36, 2200], [22, 47, -27, 12, 3100], [-4, 58, -20, -30, 3000], [23, 50, -27, 18, 3100], [16, 55, -22, -18, 2500], [22, 57, -8, -36, 2100], [22, 49, -30, 12, 3100], [-3, 58, -20, -24, 3100], [-2, 62, -22, -30, 3100], [25, 54, -28, 18, 3000], [7, 61, -23, -18, 3100], [3, 62, -22, -12, 3100], [-2, 63, -17, -36, 1800], [22, 54, -31, 12, 3100], [-5, 62, -21, -24, 3100], [-2, 66, -23, -30, 3100], [29, 61, -15, 18, 1500], [6, 64, -26, -18, 3100], [3, 65, -24, -12, 3100], [31, 62, -10, 12, 2300], [-8, 66, -20, -24, 3100], [-2, 68, -28, -30, 2700], [17, 67, -26, -18, 3100], [-1, 69, -27, -12, 3100], [38, 58, -25, 12, 2400], [9, 77, -1, -18, 3100], [10, 77, 0, -12, 3100], [36, 65, -23, 12, 2500], [10, 77, -2, -24, 3100], [28, 73, -20, 18, 2000], [8, 80, -6, -18, 3100], [9, 80, -7, -12, 3100], [30, 72, -20, 12, 3000], [26, 77, -26, 18, 2600], [9, 84, -6, -18, 3000], [7, 84, -10, -12, 2900], [26, 78, -23, 12, 3100], [8, 85, -5, -24, 2500], [27, 81, -24, 12, 3100], [38, 81, -23, 18, 2200], [1, 64, -68, -12, 1900], [33, 84, -21, 12, 3100], [-5, 75, -55, 24, 1700], [48, 78, -31, 18, 1800], [1, 97, -4, -12, 1800], [48, 82, -19, 12, 2500], [-6, 94, -36, 18, 1800], [5, 100, -4, -12, 2200], [1, 95, -35, 12, 2200], [4, 95, -43, -18, 1500], [11, 104, 4, -12, 2400], [12, 107, 9, -12, 2400], [36, 102, -9, 12, 1900], [3, 112, -1, -12, 1600], [29, 109, 0, 12, 2200], [29, 116, -7, 18, 2100], [27, 117, -2, 12, 2700], [31, 120, -8, 18, 2300], [31, 124, 0, 12, 2900], [39, 126, -1, 18, 1700], [24, 129, -15, 12, 2400], [45, 128, -6, 18, 1800], [24, 128, -40, -12, 1600], [34, 131, -7, 12, 1800], [75, 120, 21, 18, 1900], [67, 121, 37, 24, 1700], [79, 121, 27, 18, 2400], [-2, 147, -11, 12, 2300], [66, 129, 26, 24, 2300], [94, 117, 22, 18, 2300], [0, 150, -22, 12, 1800], [67, 134, 23, 24, 2200], [40, 152, 23, 18, 1500], [-85, 142, -58, 12, 1700], [-123, 128, -22, 18, 1500], [17, 181, -18, 18, 1500], [-126, 133, -2, 12, 1700], [75, 177, 29, 12, 1900], [60, 186, 31, 12, 1900], [75, 183, 42, 24, 1600], [81, 189, 10, 18, 1800], [80, 186, 34, 24, 1900], [92, 213, -91, -12, 1500], [69, 245, -57, -18, 1600], [100, 235, -51, -12, 1500], [4, 254, -73, -54, 1800], [16, 256, -65, -30, 2000], [65, 250, -57, -18, 1900], [22, 256, -63, -42, 2200], [86, 247, -41, -12, 1600], [25, 256, -61, -36, 2200], [2, 259, -70, -54, 2200], [23, 260, -65, -30, 2400], [49, 258, -55, -18, 2000], [25, 259, -65, -42, 2500], [26, 261, -58, -36, 2800], [33, 259, -63, -24, 2000], [29, 262, -71, -30, 2400], [43, 265, -48, -18, 1700], [35, 263, -62, -42, 2200], [31, 263, -64, -36, 2600], [43, 254, -89, -24, 1700], [34, 249, -114, -30, 1900], [41, 261, -81, -36, 2000], [-66, 259, -83, -18, 1600], [-7, 189, -207, -24, 1600], [228, 86, -146, -18, 2000], [64, 260, -96, -12, 1500], [-33, 250, -148, -18, 1700], [181, 216, -76, -12, 1500], [5, 291, 22, -24, 1500], [-53, 271, -107, -18, 1600], [15, 231, -191, -12, 1500], [42, 301, -83, -18, 1600], [245, 200, -38, -18, 2000], [1, 313, -64, -12, 1700], [42, 313, -66, -18, 2600], [28, 307, -97, -12, 2300], [152, 275, -75, 12, 1700], [14, 318, -55, -24, 2100], [5, 324, -47, -30, 1500], [44, 304, -114, -18, 2700], [65, 287, -142, -12, 2500], [342, 15, 73, 18, 1500], [337, 86, 43, -18, 2700], [-324, 131, 38, -12, 2800], [-332, 111, 24, 12, 2000], [322, 136, 17, -24, 2800], [43, 351, -2, -18, 2300], [349, 49, 29, -24, 2300], [29, 356, -19, -18, 2300], [323, 153, -4, -12, 2700], [-334, 112, 86, 18, 1500], [26, 360, -24, -18, 2000], [342, 116, -14, -12, 2700], [42, 345, -101, -24, 1800], [43, 361, -41, -30, 1500], [29, 353, -94, -18, 1500], [95, 360, -98, -24, 1700], [-77, 365, -147, -12, 1500], [167, 374, 46, 12, 1500], [2, 404, -101, -12, 1700], [21, 402, -122, -12, 1900], [419, 65, 81, -12, 2100], [212, 372, -118, -18, 1800], [174, 402, -70, -12, 1300], [8, 444, 4, 12, 1600], [216, 377, -111, -18, 2000], [114, 462, 103, -18, 1500], [122, 461, 100, -12, 2100], [-74, 441, -203, 18, 1400], [89, 479, -52, -18, 1500], [116, 472, 65, -12, 1500], [37, 481, -108, -18, 2000], [76, 466, -146, -12, 2000], [-6, 482, 111, -24, 1500], [11, 482, -127, -18, 2000], [42, 493, -59, -12, 2100], [65, 478, 124, 12, 1700], [-23, 492, -75, -24, 1700], [-13, 490, -112, -18, 1800], [461, 331, 31, -18, 1900], [474, 314, 12, -12, 2300], [451, 347, 58, -18, 1900], [430, 376, 39, -12, 2100], [545, 183, 35, -12, 1900], [539, 212, 43, -12, 2000], [555, 149, 103, -18, 1500], [581, 57, 28, -24, 1300], [553, 139, -141, -24, 1200], [58, 622, -85, -12, 2300], [159, 577, -201, 12, 1700], [136, 605, 135, 18, 1600], [46, 628, -81, -12, 2300], [120, 620, 95, 18, 1500], [18, 634, -81, -12, 1700], [-559, 357, -12, 18, 1200], [188, 621, 133, -12, 2000], [268, 609, 22, -18, 1500], [150, 648, 28, -12, 1900], [327, 581, -71, -18, 1800], [93, 663, -8, -12, 1800]]",187
