timeForPointcloud,frameInfo,total_point_num
2025-04-02 17:24:29.365,"[[3, 50, -3, -12, 2900], [3, 54, -4, -12, 3100], [-4, 61, 2, -12, 2100], [-3, 65, -4, -12, 2400]]",4
2025-04-02 17:24:29.462,[],0
2025-04-02 17:24:29.562,[],0
2025-04-02 17:24:29.664,"[[9, 108, -5, 12, 1400], [13, 177, 42, -12, 1800], [11, 182, 36, -12, 2100], [4, 186, 41, -12, 1800]]",4
2025-04-02 17:24:29.767,"[[30, 96, -7, -12, 2100], [29, 100, 1, -12, 2600], [29, 104, 3, -12, 3000], [30, 108, 4, -12, 3000], [30, 112, 5, -12, 2400], [16, 126, 11, -12, 1600], [15, 130, 12, -12, 1900], [14, 135, 8, -12, 1700], [7, 168, 32, -12, 1700], [5, 176, 30, -12, 2300], [9, 179, 35, -18, 2200], [5, 179, 33, -12, 3000], [8, 182, 39, -18, 2300], [5, 183, 35, -12, 3100], [6, 186, 39, -18, 2200], [3, 186, 42, -12, 2900], [0, 188, 48, -12, 2300], [115, 359, 18, -12, 1700], [89, 369, 37, -12, 1900]]",19
2025-04-02 17:24:29.875,"[[-9, 33, -25, -12, 2400], [-9, 36, -28, -12, 2400], [-6, 44, -23, -12, 2200], [9, 52, -32, -12, 2400], [8, 54, -38, -12, 2400], [9, 55, -34, 12, 2000], [1, 54, -44, -12, 1800], [34, 94, -7, -12, 1700], [35, 98, 0, -12, 2800], [36, 102, 1, -12, 3100], [39, 105, 1, -12, 2800], [41, 108, 8, -12, 1800], [13, 136, 28, -12, 1600], [6, 170, 18, -18, 2100], [0, 170, 13, -12, 2300], [4, 174, 20, -18, 2500], [1, 174, 18, -12, 2700], [-1, 176, 32, -18, 2300], [0, 177, 24, -12, 2700], [9, 174, 36, -24, 2300], [4, 177, 43, -30, 2000], [-26, 175, 45, -18, 1600], [10, 178, 37, -24, 2300], [50, 271, 2, -12, 1800], [47, 276, 5, -12, 1900], [50, 279, -19, -12, 1700], [19, 297, -61, -12, 1700], [-1, 307, 19, -12, 1500], [-30, 319, 41, -12, 1500], [-48, 314, 76, -12, 1800], [84, 366, 35, -12, 1700], [52, 377, -20, -18, 2000], [67, 375, 23, -12, 2300], [69, 376, 46, -12, 2400], [47, 378, 82, -18, 1600], [48, 386, -20, -12, 1700], [383, 82, 64, -12, 2000], [81, 592, 146, -12, 2200], [3, 609, 115, -18, 2000], [23, 607, 122, -12, 2800], [-32, 615, 99, -18, 2300], [-19, 613, 114, -12, 3000], [-28, 618, 101, -12, 2800], [-29, 621, 110, -18, 1800], [-52, 624, 78, -12, 2000], [-100, 626, 36, -12, 1800], [-54, 684, -102, -12, 1700]]",47
2025-04-02 17:24:29.984,"[[-8, 30, -24, -12, 2700], [-10, 34, -30, -12, 3100], [-9, 37, -33, -12, 2500], [4, 54, 1, 12, 2700], [8, 48, -32, -12, 2900], [2, 58, 1, 12, 2600], [9, 52, -31, -12, 3100], [10, 56, -33, -12, 3100], [11, 58, -38, -12, 2400], [-4, 77, -5, 12, 2400], [-6, 81, -1, 12, 2400], [-8, 85, -1, 12, 2000], [35, 94, -2, -12, 3100], [34, 99, 4, -18, 1800], [33, 99, 0, -12, 3100], [29, 104, 8, -18, 2100], [32, 104, 2, -12, 3100], [29, 108, 5, -12, 3100], [25, 113, 10, -12, 2200], [12, 119, 9, -18, 1500], [9, 122, 21, -18, 1600], [14, 122, 18, -24, 2000], [13, 126, 18, -24, 1800], [12, 137, 20, -24, 1800], [3, 161, 22, -18, 2000], [4, 161, 25, -24, 1800], [7, 165, 25, -18, 2100], [7, 165, 25, -24, 2400], [11, 169, 25, -18, 1900], [8, 169, 23, -24, 2300], [9, 174, 11, -24, 1700], [0, 184, 30, -18, 1700], [-2, 190, 13, -18, 1600], [53, 252, 38, -12, 2300], [58, 257, 20, -12, 2200], [44, 255, 52, 12, 1700], [79, 227, -121, -12, 1400], [51, 257, 59, 12, 2200], [64, 255, 69, -12, 1900], [53, 263, 49, 12, 2100], [53, 265, 56, -12, 2700], [47, 273, 39, -12, 2700], [41, 281, -5, -12, 2200], [28, 277, 55, 12, 1800], [57, 306, 0, -12, 1700], [34, 265, -175, -12, 1500], [9, 365, 24, -12, 1500], [29, 329, -167, -12, 1400], [76, 367, 72, -30, 1800], [72, 374, 57, -30, 1700], [40, 387, -16, -12, 1600], [377, 91, 65, -30, 1800], [362, 133, 73, -24, 2000], [378, 94, 76, -30, 1700], [360, 148, 77, -24, 2100], [44, 423, 112, -12, 1300], [51, 431, 92, -12, 1500], [32, 440, 80, -12, 1600], [49, 444, -68, -12, 1600], [-54, 476, 5, -12, 1500], [57, 508, 54, -12, 1500], [481, 342, 45, 12, 2200], [489, 334, 64, 12, 2400], [472, 363, 74, 12, 1800], [-70, 601, 132, -18, 2300], [-63, 599, 144, -12, 2500], [-51, 605, 122, -24, 1700], [-66, 606, 129, -18, 2700], [-53, 611, 111, -24, 2100], [-63, 612, 120, -18, 2500], [-57, 611, 130, -24, 1900], [-80, 613, 124, -18, 1700]]",72
2025-04-02 17:24:30.095,"[[-6, 29, -25, -18, 2700], [-7, 30, -24, -12, 3100], [-6, 32, -27, -18, 3100], [-7, 32, -27, -12, 3100], [-4, 36, -29, -18, 3000], [-6, 35, -30, -12, 3100], [5, 46, 0, 12, 2700], [-2, 39, -33, -12, 3100], [5, 50, 0, 12, 3100], [-8, 42, -33, -12, 3100], [4, 49, -32, -12, 3100], [6, 58, 0, 12, 3100], [8, 56, -41, -12, 3100], [7, 68, -15, 12, 2300], [4, 51, -54, -12, 2000], [-10, 61, -65, 12, 2400], [35, 90, -1, -12, 2800], [34, 94, 4, -18, 2400], [36, 94, -1, -12, 3100], [34, 99, 4, -18, 3100], [35, 98, 1, -12, 3100], [24, 101, 2, -24, 1700], [33, 103, 6, -18, 3100], [34, 103, 3, -12, 3100], [25, 105, 6, -24, 2300], [30, 108, 7, -18, 3100], [31, 108, 3, -12, 3100], [8, 112, -4, 12, 1700], [25, 109, 10, -24, 2300], [25, 114, 3, -18, 2100], [16, 115, -2, -12, 1800], [17, 114, 17, -24, 1600], [13, 125, 23, -36, 1700], [14, 134, 16, -30, 1600], [12, 134, 15, -24, 1700], [9, 157, 22, -30, 1600], [8, 161, 20, -30, 2000], [161, 21, 18, -12, 1600], [6, 162, 19, -24, 2000], [-163, 32, -24, -12, 1400], [6, 168, 33, -30, 2000], [6, 168, 33, -24, 2200], [-8, 171, 36, -30, 1600], [24, 156, -76, -12, 1300], [18, 171, 34, -36, 2000], [3, 172, 30, -24, 2600], [3, 173, 44, -30, 2000], [-1, 176, 26, -18, 2100], [12, 173, 41, -36, 2500], [1, 176, 31, -24, 2800], [2, 177, 45, -30, 2000], [3, 179, 33, -18, 2200], [12, 176, 45, -36, 2300], [-1, 180, 31, -24, 2700], [11, 181, 42, -18, 2100], [-1, 183, 35, -24, 2200], [-141, 120, 46, -12, 1800], [15, 189, -13, 12, 1900], [-149, 123, 22, -12, 1700], [13, 194, 1, 12, 2200], [11, 198, -4, 12, 2200], [13, 201, -11, 12, 1700], [-172, 120, -15, -12, 1300], [42, 245, 64, -18, 2300], [62, 244, 46, -12, 1700], [50, 248, 61, -18, 2700], [57, 252, 56, -18, 2500], [66, 249, 61, -12, 2200], [71, 259, -1, -18, 2000], [102, 227, -100, -12, 1700], [26, 261, -74, -18, 2100], [89, 247, -71, -12, 1700], [27, 269, 29, -24, 1700], [33, 266, 65, -24, 1700], [57, 269, 51, 12, 1200], [-73, 271, -105, -12, 1700], [90, 274, -107, -12, 1800], [109, 270, -111, -12, 2300], [310, 86, 25, -12, 2900], [305, 117, 8, -12, 3100], [204, 252, 42, 12, 1500], [311, 112, 17, -12, 3000], [-24, 295, -173, -12, 2700], [-18, 291, -188, -12, 3100], [-33, 345, -50, -18, 1600], [-19, 284, -205, -12, 2900], [71, 356, 87, -42, 1600], [3, 377, 5, -24, 1500], [-272, 252, 93, -18, 1700], [77, 397, 62, -12, 1500], [64, 407, 103, -12, 2100], [41, 434, 101, -18, 1700], [79, 436, -64, -12, 1700], [81, 412, -167, -12, 1900], [70, 412, -182, -12, 1800], [-93, 436, 111, 12, 1900], [16, 461, 93, 12, 1700], [19, 461, 114, 12, 2200], [-15, 601, -54, -12, 2100], [61, 589, 135, -18, 1800], [-14, 587, 155, -12, 2100], [26, 598, 101, -24, 1700], [-27, 601, 148, -30, 2100], [-25, 601, 147, -18, 2100], [-34, 604, 132, -24, 2300], [-24, 603, 158, -30, 2100], [-29, 607, 140, -24, 2300]]",107
2025-04-02 17:24:30.215,"[[-7, 28, -20, -18, 2900], [-8, 30, -23, -18, 3100], [-9, 30, -23, -12, 3100], [-8, 31, -23, -24, 3100], [-10, 33, -25, -18, 3100], [-10, 32, -26, -12, 3100], [-12, 36, -27, -18, 3100], [-15, 35, -27, -12, 3000], [-11, 37, -26, -24, 3100], [-1, 37, -34, -12, 3100], [7, 49, 1, 12, 3100], [-4, 35, -37, -24, 2400], [7, 53, 2, 18, 2900], [-1, 42, -35, -18, 3100], [3, 41, -35, -12, 3000], [5, 54, 1, 12, 3100], [-8, 38, -38, -24, 2800], [8, 49, -30, -12, 3100], [3, 58, 1, 12, 3100], [9, 52, -32, -12, 3100], [9, 55, -35, -12, 3100], [8, 69, -6, 18, 2200], [22, 48, -45, -18, 1800], [9, 58, -38, -12, 3100], [13, 67, -12, 12, 3100], [8, 73, 8, 18, 1900], [5, 66, -40, 12, 2600], [10, 79, -13, 18, 1900], [-2, 81, 3, 12, 2700], [-10, 84, 3, 12, 2700], [-9, 87, -17, 18, 1600], [29, 16, -88, 12, 2500], [32, 91, 5, -18, 2100], [28, 57, -74, 12, 2300], [24, 97, 5, -30, 1900], [32, 95, 3, -18, 3100], [38, 93, -4, -24, 2700], [27, 101, 7, -30, 2600], [33, 99, 2, -18, 3100], [28, 100, 3, -12, 3100], [29, 104, 8, -30, 2500], [33, 103, 3, -18, 3100], [29, 104, 4, -12, 3100], [24, 104, -20, 12, 1700], [35, 102, 4, -24, 2700], [37, 106, 0, -30, 1600], [29, 108, 2, -18, 3000], [28, 109, 4, -12, 2800], [21, 108, -22, 12, 2000], [35, 59, -90, -24, 1700], [14, 114, -22, -18, 1800], [22, 109, -34, -12, 1700], [4, 115, 18, -36, 1300], [25, 112, -22, 12, 2100], [17, 129, 21, -36, 1800], [16, 132, 26, -36, 1700], [-19, 135, -29, 12, 1600], [36, 137, -43, -12, 1600], [-151, 26, -46, -12, 1600], [142, 67, -45, -18, 1400], [154, 41, -36, -12, 2100], [12, 162, 38, -30, 2300], [-23, 155, -58, -12, 2000], [-82, 152, -28, -12, 1700], [0, 178, 18, -30, 1600], [8, 174, 40, -42, 2100], [12, 174, 38, -36, 2300], [4, 180, 32, -30, 1800], [2, 182, 4, -42, 1600], [-140, 110, 43, -12, 1800], [9, 176, 46, -36, 2100], [21, 185, 7, 18, 1800], [21, 108, -151, 12, 2100], [21, 189, 3, 18, 2200], [-138, 123, 49, -12, 2800], [19, 188, 22, 12, 2300], [21, 193, -2, 18, 1900], [-155, 108, 50, -18, 2700], [-146, 127, 22, -12, 2600], [14, 193, 16, 12, 2200], [-152, 118, 32, -24, 1500], [-163, 108, 35, -18, 2300], [-160, 117, 11, -12, 2400], [-166, 117, 1, -18, 1700], [-167, 112, 23, -12, 2300], [21, 115, -165, 12, 1400], [2, 205, 14, -18, 2000], [-8, 205, 16, -12, 2200], [-162, 133, 19, -18, 2200], [-174, 119, 11, -12, 2200], [30, 206, 25, 12, 1200], [-174, 125, -4, -12, 1900], [18, 210, -39, 12, 1500], [-186, 113, -11, -12, 1800], [27, 217, 35, -30, 1500], [-206, 84, -9, -12, 1700], [43, 222, 37, -18, 1900], [37, 226, 43, -18, 2400], [33, 229, 32, -12, 1900], [41, 225, 45, -24, 2100], [34, 231, 42, -18, 2300], [31, 234, 25, -12, 2000], [37, 227, 57, -24, 1900], [22, 238, 30, -18, 1700], [65, 207, -113, -12, 1500], [72, 214, -105, -12, 1400], [50, 244, 60, -18, 1400], [36, 249, 66, -30, 1600], [40, 252, 52, -18, 1900], [59, 241, -81, -12, 1600], [43, 248, 67, -24, 2100], [43, 253, 64, 18, 1600], [35, 259, 40, -18, 1800], [32, 242, -101, -12, 1900], [59, 253, 49, 12, 1900], [37, 254, 64, -24, 2200], [22, 260, 61, -30, 1600], [48, 257, 60, 18, 1900], [55, 246, -131, -30, 1800], [52, 277, 31, 18, 1400], [38, 203, -201, -18, 1600], [52, 229, -167, -12, 2100], [-53, 255, -133, -12, 1900], [-71, 271, -94, -12, 1700], [43, 235, -181, -18, 2000], [-35, 272, -120, -12, 2100], [29, 323, 40, 12, 2100], [325, 61, 8, -12, 3100], [13, 325, 60, 12, 1800], [-307, 125, 51, -12, 2400], [191, 279, 4, -12, 2400], [-13, 278, -201, -18, 2600], [192, 263, -107, -12, 2700], [-9, 296, -181, -18, 3100], [329, 210, -122, -12, 1900], [32, 406, -67, -12, 1700], [63, 411, -28, -18, 1400], [41, 412, -49, -12, 1700], [22, 417, -52, -12, 2100], [-15, 440, 10, -12, 1700], [35, 439, -57, -12, 2000], [-430, 118, 50, -12, 1600], [459, 129, 78, -12, 2300], [109, 468, -81, -12, 2100], [-20, 483, 82, 18, 2100], [-52, 487, 31, -12, 1900], [0, 488, 51, 12, 1900], [-14, 486, 90, 18, 2300], [-1, 493, 38, 12, 2100], [-1, 487, 88, 24, 1700], [-19, 491, 84, 18, 2100], [-48, 495, 27, 12, 2000], [-1, 493, 70, 24, 1600], [-70, 494, 59, 12, 1600], [370, 280, -204, -12, 1500], [23, 534, -205, -12, 2000], [-213, 534, -46, -18, 1700], [58, 540, -195, -12, 2100], [540, 210, 96, -12, 2000], [515, 290, 31, -12, 2000], [47, 591, -64, -12, 2400], [-73, 564, -191, -12, 2600], [603, 307, -43, -12, 1700], [78, 673, -76, -18, 1500], [646, 184, -119, -12, 2100], [639, 240, -68, -18, 1500], [12, 659, -189, -12, 2300], [-88, 677, -177, -12, 2000], [-1, 689, 149, 12, 2000], [-602, 330, -181, -12, 1800]]",170
2025-04-02 17:24:30.315,"[[-8, 29, -19, -24, 5100], [-8, 29, -18, -30, 4700], [-5, 27, -22, -42, 3700], [-6, 38, -26, -24, 4600], [-2, 38, -26, -30, 4600], [-21, 34, -24, -36, 3900], [-16, 31, -31, -42, 4000], [6, 49, 4, 30, 4800], [6, 49, 4, 24, 5400], [7, 49, 3, 18, 4800], [-12, 29, -40, -18, 3400], [3, 40, -31, -24, 4200], [6, 41, -28, -36, 3600], [-14, 35, -34, -42, 3800], [6, 53, 5, 36, 3900], [6, 53, 5, 30, 5600], [6, 53, 4, 24, 5800], [6, 53, 4, 18, 5600], [8, 60, -9, 12, 3600], [11, 50, -34, -12, 6000], [7, 52, -32, -18, 5100], [-2, 64, 11, 24, 3900], [1, 64, -14, 18, 4100], [4, 65, -11, 12, 4400], [14, 53, -36, -12, 5500], [7, 56, -34, -18, 4900], [8, 55, -35, -24, 3100], [7, 68, -11, 24, 3000], [5, 69, 1, 18, 4100], [-4, 69, -8, 12, 4500], [26, 46, -46, -12, 4200], [7, 57, -40, -18, 3600], [6, 57, -39, -24, 2900], [-3, 89, 2, 12, 2900], [6, 92, -10, 12, 2000], [14, 68, -62, 24, 1900], [-12, 94, -22, -30, 1700], [28, 93, 2, -18, 2100], [21, 91, -26, -12, 2200], [30, 92, 3, -24, 2100], [3, 78, -59, 24, 1800], [17, 99, -5, -30, 2600], [34, 95, 1, -18, 3100], [26, 96, -14, -12, 2800], [1, 88, -49, -36, 2000], [51, 67, -55, 12, 1700], [35, 94, 8, -24, 3100], [-19, 112, -51, -12, 1600], [43, 99, -61, 12, 1800], [11, 123, -6, 24, 1800], [-18, 120, -41, -12, 1600], [36, 80, -94, 12, 1700], [1, 85, -102, 12, 1800], [-8, 111, -85, 12, 1600], [-47, 169, -5, -12, 1700], [-59, 165, -37, -18, 1600], [-38, 174, -15, -12, 2000], [-49, 168, -52, -18, 1600], [-8, 174, -54, -12, 1700], [-3, 187, 35, -18, 1600], [19, 229, -105, -12, 1600], [47, 237, -86, -12, 1800], [85, 235, -73, -12, 1600], [23, 252, -78, -54, 1600], [51, 266, -26, -30, 2000], [27, 249, -107, -18, 1500], [51, 232, -133, -12, 1500], [60, 237, -121, -36, 1500], [43, 269, 8, -24, 2100], [60, 268, -23, -30, 2300], [34, 257, -96, -18, 1700], [65, 242, -172, -30, 1600], [-74, 239, -180, -18, 1600], [-304, 44, -30, -12, 1600], [59, 300, -58, -18, 1700], [-301, 81, 20, -12, 2200], [306, 32, 65, -12, 2100], [281, 151, -7, -18, 2500], [189, 257, 6, 12, 2000], [91, 326, -13, 12, 2100], [13, 284, -185, -24, 2100], [-8, 294, -175, -30, 2200], [277, 200, -22, -18, 2800], [-288, 186, -17, -12, 2400], [57, 337, -17, 12, 2300], [13, 309, -147, -24, 2100], [-20, 302, -170, -30, 2100], [330, 101, 28, -18, 2200], [-295, 170, -67, -12, 1600], [-20, 299, -175, -36, 1700], [-48, 331, -105, -36, 1300], [-6, 346, -59, 12, 1500], [46, 369, -87, 12, 2000], [-76, 363, -105, -18, 1500], [-372, 103, 20, -12, 2100], [-37, 382, -39, -36, 1500], [37, 375, -80, 12, 1900], [-383, 60, 45, -12, 1900], [41, 387, -3, -36, 1500], [-353, 167, -50, -12, 1800], [42, 386, 62, -36, 1400], [-135, 378, 2, -24, 1500], [33, 374, -163, -18, 1200], [30, 411, -62, -12, 1800], [391, 155, -9, -18, 1400], [-217, 395, 24, -18, 2000], [-29, 421, -162, -36, 1700], [-176, 414, 39, -24, 1600], [-10, 434, -138, -30, 1700], [-244, 380, 64, -18, 2000], [115, 444, -33, -12, 2000], [116, 445, -54, -18, 1800], [153, 433, -65, -12, 1900], [77, 413, -197, -36, 1500], [80, 460, 18, -54, 1800], [-30, 481, 37, 12, 1600], [-24, 478, -65, -24, 1700], [104, 458, 113, -72, 1800], [-24, 484, -47, -18, 1900], [62, 479, 59, -12, 1800], [-9, 480, -80, -24, 1500], [5, 489, 34, -12, 1800], [87, 489, -47, -18, 1500], [28, 498, -8, -12, 2000], [33, 500, 35, -18, 1700], [11, 499, -61, -12, 2200], [-42, 504, -195, -12, 1900], [-22, 528, -138, -12, 1600], [61, 541, -37, -24, 1500], [-34, 518, -192, -12, 1900], [276, 473, 102, 12, 1600], [42, 536, -162, -12, 2100], [-356, 415, -145, -18, 1700], [-277, 485, 88, -12, 1900], [30, 568, -2, -12, 1600], [-81, 592, 129, -24, 1700], [-115, 608, -30, -12, 1900], [632, 201, -141, -18, 2300], [45, 655, -171, -12, 2300], [651, 179, -93, -18, 2500], [658, 168, -60, -12, 2400], [681, 68, -36, -18, 2100], [159, 687, -107, -12, 2000]]",143
