timeForPointcloud,frameInfo,total_point_num
2025-04-02 17:31:49.584,[],0
2025-04-02 17:31:49.685,"[[-2, 84, 11, -12, 1700], [-5, 89, 5, -12, 1600], [36, 97, 10, -12, 1100]]",3
2025-04-02 17:31:49.786,"[[1, 80, 11, -12, 2200], [0, 84, 13, -12, 2700], [-1, 84, 14, 12, 1800], [-5, 89, 8, 12, 1600], [-3, 91, 19, -12, 1800], [33, 89, 21, -12, 1900]]",6
2025-04-02 17:31:49.890,"[[-1, 80, 11, -12, 3100], [-1, 84, 13, -12, 3100], [-2, 87, 18, -12, 3000], [-4, 95, 21, -12, 3100], [2, 98, 23, -12, 3100], [10, 101, 24, -12, 3100], [-1, 85, -74, -12, 1800], [-26, 103, -49, -12, 1900], [-17, 117, -20, -12, 2100], [-10, 124, -1, -12, 1700], [-5, 123, -37, -12, 1200], [13, 252, 14, -12, 1700], [23, 254, 25, -12, 2200], [29, 258, 25, -12, 2300], [26, 266, 26, -12, 1700], [21, 269, 35, -12, 2100], [19, 272, 45, -12, 1700], [19, 273, 60, -12, 1600], [60, 354, 47, -12, 1500]]",19
2025-04-02 17:31:50.004,"[[2, 77, 11, -12, 2700], [1, 80, 11, -18, 1900], [0, 80, 12, -12, 3100], [-2, 84, 13, -12, 3100], [-7, 87, 17, -18, 1900], [-4, 88, 13, -12, 3100], [-12, 91, 17, -12, 3100], [-14, 94, 17, -12, 3100], [25, 95, 19, -12, 3100], [35, 91, 21, -24, 1700], [25, 99, 20, -12, 3100], [22, 104, 22, -12, 3100], [15, 110, -18, -12, 3100], [-19, 115, -28, -12, 2300], [-40, 100, -62, -12, 2600], [-35, 112, -52, -12, 2400], [37, 115, -53, -12, 2000], [-70, 84, -82, -12, 1700], [-25, 129, -68, -12, 1600], [-5, 163, 10, -12, 1400], [-7, 167, 4, -12, 1800], [3, 171, -4, -12, 2300], [-7, 175, -9, -12, 2200], [44, 171, 25, -12, 1800], [19, 181, 15, -18, 2000], [33, 179, 11, -12, 2300], [38, 182, 16, -12, 2000], [38, 199, -37, -12, 1700], [13, 208, 22, -12, 1600], [23, 251, 24, -18, 2400], [27, 249, 35, -12, 2500], [26, 254, 28, -18, 2900], [28, 253, 30, -12, 3000], [28, 257, 30, -18, 2700], [30, 257, 26, -12, 3000], [23, 262, 30, -18, 2100], [28, 261, 28, -12, 2500], [47, 263, 24, -18, 2000], [26, 267, 14, -12, 2100], [41, 267, 35, -18, 2300], [43, 269, 8, -12, 2400], [40, 270, 37, -18, 1900], [3, 280, -13, -12, 1900], [17, 282, 29, -12, 1800], [-5, 312, 42, -12, 1700], [-293, 137, -17, -12, 1400], [44, 333, 67, -12, 2400], [24, 345, 12, -12, 1900], [10, 346, 72, -12, 2000], [37, 355, 30, -12, 2100], [66, 356, -14, -12, 1900], [-45, 367, 50, -12, 1600], [107, 364, 38, -12, 1500], [31, 418, 69, -12, 1500], [-1, 420, 84, -12, 1600], [-14, 439, 66, -12, 1500], [53, 437, 84, -12, 1600], [-27, 455, 56, -12, 1400], [12, 488, 78, -12, 1500]]",59
2025-04-02 17:31:50.118,"[[0, 73, 10, -12, 2000], [2, 76, 12, -18, 3000], [1, 76, 12, -12, 3100], [1, 80, 13, -18, 3100], [1, 80, 13, -12, 3100], [0, 80, 15, -24, 1900], [0, 84, 15, -18, 3100], [0, 84, 14, -12, 3100], [0, 83, 18, -24, 2400], [-2, 87, 17, -18, 3100], [-1, 87, 17, -12, 3100], [-2, 87, 20, -24, 2600], [-10, 90, 19, -18, 3100], [-8, 91, 19, -12, 3100], [-15, 94, 18, -18, 3100], [-18, 94, 16, -12, 3100], [-24, 96, 19, -18, 3100], [-29, 96, 13, -12, 3100], [38, 95, 19, -18, 2900], [37, 98, 3, -12, 3100], [28, 103, 20, -18, 2900], [30, 104, 10, -12, 3100], [46, 101, 18, -18, 1700], [26, 107, 24, -12, 3100], [15, 115, -12, -12, 3100], [20, 114, -33, -18, 1800], [18, 118, -14, -12, 3100], [25, 119, -25, -18, 2100], [33, 119, -6, -12, 3100], [29, 124, 4, -12, 2700], [18, 130, 7, -12, 2400], [14, 135, -14, -12, 2100], [129, 31, -65, -18, 1800], [-24, 146, -49, -12, 2300], [9, 158, 10, -18, 2000], [58, 148, -8, -12, 2100], [14, 162, 4, -18, 2300], [12, 162, -6, -12, 2300], [14, 162, 5, -24, 1800], [14, 166, 6, -18, 2400], [11, 166, 8, -24, 1900], [12, 170, 14, -18, 2400], [-4, 171, 11, -12, 2200], [12, 170, 10, -24, 1800], [4, 175, 6, -18, 1900], [-9, 175, 6, -12, 1900], [-19, 92, -153, -12, 1800], [21, 181, 13, -18, 1600], [-10, 182, 10, -12, 1400], [11, 180, 29, -24, 1800], [8, 183, 33, -18, 1800], [1, 125, -139, -12, 1800], [10, 185, 24, -24, 1800], [10, 190, 15, -18, 1600], [19, 194, 2, -18, 1700], [21, 193, -4, -12, 1700], [17, 193, 18, -24, 1600], [13, 198, -2, -18, 1400], [46, 190, -53, -12, 1600], [39, 239, 56, -18, 1700], [22, 251, 25, -30, 1600], [29, 250, 29, -18, 2300], [25, 250, 28, -24, 2700], [26, 253, 29, -30, 1800], [26, 254, 19, -18, 2400], [26, 254, 26, -24, 2800], [32, 257, 25, -30, 1700], [29, 259, -2, -18, 1900], [26, 224, -131, -12, 1900], [31, 258, 18, -24, 2300], [19, 263, 16, -30, 1600], [35, 262, 1, -24, 1700], [5, 267, 29, -30, 1700], [8, 194, -186, -12, 1700], [23, 277, 58, -18, 2000], [-271, 87, 3, -12, 2000], [31, 282, 47, -18, 1700], [272, 93, 6, -12, 1900], [38, 284, 54, -18, 1700], [268, 111, 32, -12, 1700], [31, 292, 33, -18, 1700], [27, 296, -35, -12, 1500], [20, 295, -67, -12, 1900], [28, 295, -83, -12, 2300], [32, 309, 16, -18, 1800], [307, 48, 72, -12, 2000], [300, 102, 63, -12, 1900], [-325, 98, -11, -12, 2000], [-336, 67, 21, -12, 2400], [-58, 341, 15, -12, 2200], [103, 334, 29, -12, 1800], [20, 358, 46, -12, 2300], [8, 362, 55, -18, 1500], [72, 354, 55, -12, 2700], [46, 362, 59, -18, 1700], [79, 354, 74, -12, 2700], [-350, 70, -149, -12, 1700], [-54, 486, 38, -18, 1400], [16, 500, 41, -18, 1400], [-96, 485, 123, -12, 1200], [-16, 757, 68, -18, 1300], [-32, 762, 22, -18, 1500], [-75, 755, 87, -12, 2200], [-14, 752, 154, -18, 1500], [17, 747, 173, -12, 2100], [-190, 794, 170, -12, 1700]]",106
2025-04-02 17:31:50.219,"[[1, 76, 13, -18, 3100], [1, 76, 13, -12, 3100], [2, 76, 13, -24, 3100], [1, 80, 14, -18, 3100], [1, 80, 14, -12, 3100], [2, 80, 14, -24, 3100], [1, 83, 15, -18, 3100], [1, 84, 15, -12, 3100], [2, 83, 16, -24, 3100], [1, 87, 19, -18, 3100], [1, 87, 18, -12, 3100], [2, 87, 19, -24, 3100], [-11, 92, 12, -18, 3100], [-7, 92, 7, -12, 3100], [-19, 90, 13, -24, 3100], [-8, 96, 7, -18, 3100], [-7, 97, 3, -12, 3100], [-21, 94, 9, -24, 3100], [2, 100, 7, -18, 3100], [-6, 100, 3, -12, 3100], [20, 98, 10, -24, 2900], [25, 101, 10, -18, 3100], [13, 100, -29, -12, 3100], [29, 100, 9, -24, 2300], [-15, 107, 10, -18, 3000], [6, 98, -46, -12, 3100], [5, 104, -44, -18, 2800], [6, 111, -18, -12, 3100], [0, 112, 9, -24, 2100], [-22, 113, -18, -18, 2800], [6, 115, -17, -12, 3100], [13, 115, -16, -24, 2100], [-34, 113, -24, -18, 2900], [0, 119, -18, -12, 3100], [17, 117, -22, -24, 2300], [-42, 114, -26, -18, 2800], [1, 124, -10, -12, 2700], [21, 120, -25, -24, 2200], [-119, 38, -34, -18, 2300], [117, 50, 11, -12, 2400], [42, 124, -17, -18, 2300], [0, 132, -10, -12, 2300], [-4, 136, 9, -18, 2400], [-29, 132, -17, -12, 2600], [-14, 135, 10, -24, 1700], [-4, 138, 18, -18, 2300], [-5, 138, 18, -24, 1500], [0, 143, 7, -18, 1700], [13, 139, -35, -12, 3100], [11, 147, 2, -18, 1500], [22, 137, -51, -12, 2900], [36, 146, -38, -18, 2000], [21, 149, -38, -12, 2800], [19, 157, 13, -30, 1700], [20, 157, -19, -18, 2200], [20, 156, -24, -12, 3000], [17, 158, -5, -24, 1800], [16, 162, 13, -30, 2200], [1, 163, 4, -18, 2000], [17, 161, -22, -12, 2800], [13, 162, 3, -24, 2100], [17, 166, 12, -30, 2000], [33, 164, -7, -12, 2200], [8, 166, 15, -24, 1900], [6, 154, -91, -24, 1500], [10, 185, 22, -24, 1200], [5, 180, -64, -24, 1600], [3, 185, -62, -18, 1400], [-13, 185, -60, -12, 1600], [-203, 55, -59, -12, 1600], [-185, 103, -107, -18, 1700], [44, 247, 33, -30, 2100], [44, 247, 28, -36, 1900], [40, 252, 29, -30, 2300], [40, 252, 26, -36, 1900], [1, 264, 18, -12, 1600], [55, 270, 48, -36, 1600], [256, 10, -131, -18, 2100], [256, 126, 37, -12, 2300], [256, 141, 65, -12, 2300], [269, 122, 69, -18, 1700], [269, 121, 72, -12, 2500], [48, 353, 61, -18, 2600], [41, 355, 58, -24, 2000], [64, 352, 78, -18, 2900], [32, 356, 80, -12, 2500], [88, 348, 72, -24, 2300], [62, 354, 89, -18, 2700], [13, 364, 62, -12, 2300], [368, 85, -9, -12, 1700], [352, 141, -89, -18, 1600], [-387, 63, 38, -18, 1700], [-380, 99, -36, -12, 1800], [-57, 381, 95, -18, 1700], [82, 433, 99, -30, 1900], [-80, 458, 54, -12, 2100], [219, 416, 23, -12, 2000], [60, 467, 59, -18, 1700], [56, 471, 17, -12, 1900], [7, 472, 81, -12, 2000], [-1, 584, 118, -12, 1800], [83, 585, 103, -18, 1900], [-126, 583, 62, -12, 1700], [17, 632, 134, -18, 1600], [59, 629, 153, -18, 1900], [-45, 652, 148, -18, 1600], [-4, 661, 110, -12, 1600], [579, 472, 136, -12, 1600]]",108
2025-04-02 17:31:50.337,"[[-1, 68, 12, -24, 2000], [1, 72, 12, -30, 2900], [0, 72, 12, -18, 2800], [0, 72, 12, -24, 3100], [-1, 76, 14, -30, 3100], [-1, 76, 13, -18, 3100], [-1, 76, 14, -36, 2000], [-1, 76, 14, -24, 3100], [-1, 80, 15, -30, 3100], [-2, 80, 14, -18, 3100], [-3, 79, 15, -36, 2300], [-1, 80, 15, -24, 3100], [0, 83, 18, -30, 3100], [-1, 83, 17, -18, 3100], [-1, 83, 17, -24, 3100], [-21, 85, 17, -30, 3100], [-22, 85, 13, -18, 2900], [-16, 85, 20, -36, 2300], [-23, 85, 15, -24, 3100], [-16, 90, 16, -30, 3100], [-6, 92, 10, -18, 3100], [-8, 93, 5, -12, 2900], [-16, 89, 22, -36, 2400], [-13, 91, 13, -24, 3100], [-15, 95, 16, -30, 3100], [-3, 97, 6, -18, 3100], [-27, 93, -2, -12, 3100], [-1, 96, 12, -24, 3100], [29, 95, 16, -30, 3100], [-3, 100, -12, -18, 3100], [16, 93, -35, -12, 3100], [15, 99, 10, -24, 3100], [27, 100, 10, -30, 2600], [10, 93, -48, -18, 3100], [12, 91, -50, -12, 3100], [0, 102, -22, 12, 1600], [22, 102, 1, -24, 3100], [19, 82, -69, -30, 2200], [10, 103, -33, -18, 3100], [13, 87, -63, -12, 3100], [30, 93, -48, -24, 2700], [13, 81, -77, -30, 2200], [-6, 111, -16, -18, 3100], [-85, 38, -65, -12, 3100], [25, 98, -50, -24, 2800], [15, 113, 23, -30, 2200], [-31, 108, -33, -18, 3000], [4, 116, -11, -12, 2800], [23, 114, -3, -24, 3100], [-31, 110, -37, -18, 3000], [12, 119, 5, -12, 2300], [21, 117, -14, -24, 3100], [-12, 96, -79, -30, 2700], [14, 121, -25, -18, 2900], [40, 111, -38, -12, 2100], [-5, 75, -99, -36, 1700], [17, 119, -32, -24, 3100], [4, 105, -74, -30, 2300], [30, 123, -17, -18, 2200], [15, 119, -46, -12, 2900], [-17, 95, -85, -36, 1400], [20, 121, -38, -24, 2500], [8, 106, -79, -30, 1700], [17, 129, -23, -18, 2900], [12, 128, -30, -12, 3100], [23, 127, -29, -24, 1800], [15, 131, -33, -18, 3000], [17, 134, -19, -12, 3100], [21, 136, -20, -18, 3000], [23, 136, -21, -12, 3100], [17, 138, 0, -36, 1700], [15, 138, -8, -24, 2100], [24, 141, 4, -30, 1800], [37, 137, -23, -18, 2700], [11, 141, -23, -12, 3100], [13, 143, 8, -36, 1700], [24, 141, -6, -24, 2000], [13, 147, 9, -30, 1800], [12, 146, 11, -36, 1600], [147, 30, 17, -18, 2200], [-10, 71, -139, -18, 1900], [10, 154, 17, -42, 1600], [21, 146, -50, -12, 2500], [5, 47, -153, -18, 1900], [10, 158, 16, -42, 2000], [28, 149, -49, -12, 2200], [6, 159, 8, -36, 1900], [10, 132, -89, -24, 1200], [31, 160, 2, -18, 1700], [7, 162, 20, -42, 1900], [147, 67, 22, -12, 2200], [-10, 163, 7, -24, 1400], [11, 160, 29, -48, 1600], [4, 165, 26, -42, 1900], [36, 158, 39, -12, 2200], [-15, 166, -3, -24, 1600], [13, 164, 26, -48, 1800], [-9, 171, -9, -30, 1600], [-42, 158, -52, -18, 1300], [2, 170, 19, -42, 1900], [-89, 135, -55, -12, 1600], [-8, 171, -2, -24, 1500], [11, 169, 26, -48, 1700], [-32, 166, -48, -18, 1100], [-1, 174, 18, -42, 1800], [-8, 175, 3, -24, 1500], [-19, 177, -15, -18, 1500], [-12, 178, 13, -24, 1500], [-18, 182, -6, -18, 1600], [14, 186, 7, -30, 1500], [12, 190, -6, -30, 1400], [16, 184, 48, -12, 1400], [-13, 193, -16, -12, 1500], [42, 142, -160, -18, 1300], [16, 243, 28, -42, 3100], [20, 242, 30, -36, 2700], [61, 235, 31, -24, 1700], [17, 243, 27, -48, 3100], [17, 247, 28, -54, 2300], [15, 247, 23, -30, 1700], [17, 247, 29, -42, 3100], [-11, 208, -137, -12, 1300], [19, 246, 33, -36, 3100], [32, 210, -131, -24, 1800], [16, 247, 29, -48, 3100], [16, 250, 34, -54, 1800], [8, 167, -191, -18, 2500], [18, 250, 33, -42, 3100], [-3, 164, -193, -12, 1600], [21, 249, 38, -36, 3000], [41, 262, 38, -48, 2600], [73, 257, 51, -54, 1500], [47, 268, 44, -54, 1800], [26, 273, 34, -42, 2100], [26, 274, 52, -54, 1600], [5, 254, -119, -12, 2000], [169, 278, 61, -12, 2200], [-319, 93, 43, -12, 2700], [-4, 331, 68, -18, 1900], [-290, 172, 35, -12, 2600], [8, 333, 79, -30, 1700], [6, 336, 67, -18, 2200], [-34, 340, 17, -12, 2700], [-29, 336, 79, -30, 1700], [-3, 345, 36, -18, 2100], [-18, 346, 8, -12, 2600], [0, 349, 36, -18, 1800], [-24, 349, -21, -12, 2300], [19, 351, -43, -12, 2400], [48, 397, 31, -12, 1400], [362, 180, 8, -12, 1400], [-34, 403, 57, -18, 1600], [394, 80, -75, -12, 1700], [337, 228, 66, -18, 1800], [377, 91, -140, -12, 1800], [-24, 410, 43, -24, 1600], [357, 153, -150, -12, 1600], [-35, 419, 58, -18, 1600], [-81, 413, 79, -18, 1500], [39, 481, -12, -18, 1600], [14, 483, 6, -12, 2100], [-1, 661, 149, -24, 1800], [-1, 695, -116, -18, 1600], [24, 704, 31, -12, 1600], [-6, 707, 48, -18, 2000], [-34, 707, -44, -12, 1500], [-6, 703, 118, -18, 2000], [-25, 708, 84, -12, 1700], [2, 701, 149, -18, 1800], [14, 702, 146, -12, 1800]]",170
2025-04-02 17:31:50.433,[],0
2025-04-02 17:31:50.526,"[[-1, 68, 14, -42, 3100], [-1, 68, 14, -36, 3100], [0, 68, 14, -48, 3100], [-1, 72, 15, -42, 3100], [-2, 72, 15, -36, 3100], [0, 72, 15, -48, 3100], [2, 77, 10, -30, 1200], [-1, 76, 17, -42, 3100], [-2, 75, 17, -36, 3100], [0, 76, 17, -48, 3100], [1, 81, 3, -18, 1800], [-2, 78, 20, -42, 3100], [-1, 78, 21, -48, 3100], [-17, 83, -5, -30, 2400], [-19, 83, 0, -18, 2000], [-22, 80, 17, -42, 2500], [-19, 83, -1, -24, 2400], [-14, 87, -14, -30, 3100], [-17, 87, 8, -42, 2100], [-10, 88, -7, -36, 2500], [-16, 88, -2, -24, 3100], [-3, 92, -13, -30, 3100], [-10, 93, 0, -18, 3100], [-19, 91, -4, -12, 2200], [0, 93, -1, -24, 3100], [6, 92, -32, -30, 3100], [5, 97, -2, -18, 3100], [-12, 96, -8, -12, 2600], [10, 96, -13, -24, 3100], [7, 77, -65, -30, 3100], [10, 96, -30, -18, 3100], [-10, 70, -73, -42, 1700], [-3, 100, -12, -12, 2800], [-10, 58, -83, -36, 2500], [11, 84, -55, -24, 3100], [7, 69, -79, -30, 3100], [9, 94, -44, -18, 3100], [-12, 93, -47, -42, 2200], [4, 104, -13, -12, 3000], [-12, 81, -66, -36, 2700], [11, 79, -68, -24, 3100], [9, 102, -37, -30, 2600], [-1, 102, -37, -18, 3100], [-24, 100, -36, -42, 2500], [4, 107, -19, -12, 3100], [-19, 97, -46, -36, 2700], [-2, 88, -65, -24, 2800], [-79, 81, -4, -30, 2600], [-18, 105, -38, -18, 2900], [37, 77, -74, -42, 2400], [7, 110, -24, -12, 3100], [-36, 58, -91, -36, 2700], [39, 106, -2, -24, 3000], [-5, 113, -30, -18, 2700], [29, 113, -2, -42, 2400], [14, 113, -25, -12, 3000], [34, 61, -94, -36, 2700], [19, 115, 7, -24, 3100], [23, 114, 2, -48, 1600], [-3, 120, -9, -18, 2700], [17, 119, 1, -42, 2200], [16, 118, -18, -12, 2700], [15, 84, -85, -36, 2200], [-3, 120, -3, -24, 2800], [15, 119, 2, -48, 1800], [-50, 110, -28, -30, 1900], [3, 122, -20, -18, 2700], [7, 124, -9, -12, 2600], [6, 19, -123, -36, 1600], [-4, 123, -13, -24, 2500], [11, 123, -1, -48, 1600], [21, 101, -77, -30, 2000], [6, 121, -43, -18, 2700], [3, 128, -10, -12, 2400], [16, 84, -96, -36, 1900], [1, 124, -34, -24, 2100], [23, 101, -82, -30, 2000], [7, 129, -26, -18, 2300], [2, 115, -66, -12, 2300], [29, 124, -36, -36, 1900], [12, 114, -65, -24, 2300], [26, 108, -79, -30, 1800], [14, 118, -66, -18, 2800], [-2, 102, -91, -12, 2400], [29, 129, -31, -36, 1700], [12, 118, -68, -24, 3000], [21, 122, -65, -30, 1800], [15, 121, -68, -18, 2900], [-6, 131, -49, -12, 2500], [12, 120, -71, -36, 1400], [10, 123, -65, -24, 3100], [7, 131, -59, -30, 1900], [-10, 142, -21, -12, 2300], [3, 128, -65, -24, 2600], [-7, 142, -39, -30, 2100], [12, 146, -14, -18, 2400], [-12, 145, -24, -12, 2500], [-130, 66, -24, -36, 1800], [18, 146, -10, -24, 2300], [-10, 146, -40, -30, 1900], [0, 171, 8, -42, 2000], [2, 175, -9, -42, 1400], [163, 61, -42, -12, 1500], [16, 167, -73, -18, 1500], [12, 161, -94, -18, 1300], [-8, 186, -3, -12, 1300], [-49, 123, -132, -24, 1400], [-6, 230, 38, -78, 1700], [46, 148, -176, -36, 1200], [-5, 232, 46, -78, 1900], [-5, 234, 40, -72, 1700], [43, 312, 0, -24, 1600], [-322, 135, 39, -18, 2700], [-57, 337, -78, -12, 1700], [87, 336, 47, -24, 2600], [80, 341, -4, -48, 1400], [51, 349, 33, -30, 1800], [147, 316, 62, -18, 1900], [-44, 351, 17, -12, 1600], [88, 339, 48, -36, 1600], [109, 335, 36, -24, 2200], [185, 303, -44, -18, 2200], [-303, 180, -68, -12, 2200], [77, 346, 52, -36, 2100], [238, 255, -81, -24, 1800], [305, 191, -37, -30, 1400], [210, 292, -41, -18, 2200], [174, 310, -68, -12, 2000], [52, 354, 51, -36, 2000], [12, 408, 60, -24, 1400], [-382, 169, 53, -18, 1700], [-352, 234, 45, -18, 1500], [-64, 412, 98, -54, 1600], [-62, 417, 93, -48, 2000], [-35, 441, 40, -18, 2100], [395, 191, 67, -12, 1800], [-64, 443, 26, -18, 2100], [2, 446, 38, -12, 1900], [-34, 665, 20, -18, 1700]]",139
