timeForPointcloud,frameInfo,total_point_num
2025-04-02 17:29:11.129,"[[117, 125, 34, -30, 2800], [119, 121, 42, -36, 3100], [117, 129, 36, -30, 3100], [117, 130, 36, -36, 3100], [119, 133, 36, -30, 3100], [99, 148, 39, -42, 3100], [116, 137, 32, -36, 3100], [119, 138, 37, -30, 3100], [113, 145, 30, -36, 3100], [115, 143, 28, -24, 2100], [113, 149, 35, -30, 2900], [111, 154, 13, -24, 2200], [102, 164, -24, -30, 2100], [96, 167, -27, -36, 1900], [103, 163, -27, -24, 1500], [99, 164, -52, -30, 1600], [114, 159, 29, -42, 2200], [124, 147, 45, -36, 2100], [114, 155, 45, -48, 2100], [115, 164, 25, -42, 2200], [122, 159, 25, -36, 1500], [107, 167, 38, -48, 2000], [130, 158, 22, -30, 1400], [129, 151, -56, -12, 2200], [165, 113, -64, -18, 1900], [132, 148, -70, -12, 2400], [113, 172, 39, -36, 1700], [152, 142, 29, -24, 1700], [184, 109, -4, -18, 1900], [165, 114, -76, -12, 1700], [66, 207, -6, -18, 1500], [136, 169, 11, -12, 1900], [108, 187, -51, -30, 1700], [126, 173, -59, -24, 1600], [-54, 208, -82, -30, 1500], [120, 57, -188, -48, 1200], [-42, 229, 16, -24, 1600], [66, 224, -40, -30, 1400], [188, 161, 51, -24, 1200], [191, 165, 45, -24, 1100], [190, 159, -104, -24, 1500], [90, 273, 12, -36, 1600], [106, 280, -48, -24, 1600], [106, 284, -49, -24, 1500], [245, 222, -19, -24, 1300], [273, 191, 28, -12, 1700], [185, 280, 42, -30, 1700], [262, 214, -5, -12, 2200], [252, 231, 20, -12, 2500], [230, 257, 29, -12, 2300], [199, 288, 7, -12, 2100], [185, 301, -24, -12, 1700], [263, 307, 14, -18, 1600], [285, 293, -6, -18, 1700], [297, 280, -5, -12, 1600], [381, 251, 50, 30, 1800], [378, 262, 53, 30, 1800], [379, 330, 108, -42, 1500], [312, 401, 98, -36, 1900], [-284, 430, 85, -36, 1900], [-312, 509, 111, -24, 1700], [-298, 517, 135, -24, 1800], [-465, 659, 160, -30, 1500]]",63
2025-04-02 17:29:11.232,"[[110, 119, 37, -36, 1900], [119, 117, 35, -30, 3100], [119, 118, 32, -36, 3000], [117, 118, 38, -24, 2400], [119, 123, 36, -30, 3100], [119, 123, 35, -36, 3100], [119, 122, 37, -24, 3100], [119, 127, 37, -30, 3100], [118, 127, 40, -18, 1800], [119, 127, 37, -36, 3100], [120, 127, 36, -24, 3100], [119, 133, 37, -30, 3100], [117, 139, -3, -18, 2100], [119, 133, 38, -36, 3100], [119, 134, 31, -24, 3100], [114, 144, 30, -30, 3100], [114, 148, -3, -18, 2300], [109, 146, 38, -36, 3100], [116, 146, 12, -24, 3100], [119, 135, -62, -30, 2000], [108, 154, 29, -18, 1600], [117, 148, -22, -12, 2400], [115, 151, -5, -24, 2400], [109, 155, 15, -48, 2300], [127, 145, -26, -30, 2000], [-25, 183, -61, -18, 1800], [127, 145, -24, -42, 1800], [117, 153, -26, -12, 2600], [132, 142, 6, -36, 2000], [116, 154, -25, -24, 1500], [-106, 150, -76, -18, 1800], [121, 145, -59, -42, 1900], [117, 157, -28, -12, 2100], [120, 148, -52, -36, 2000], [120, 156, -45, -18, 1800], [116, 130, -103, -42, 1700], [110, 143, -91, -36, 1800], [118, 162, -21, -24, 1800], [125, 164, -2, -18, 2000], [131, 158, 21, -12, 2200], [124, 164, 2, -24, 2000], [132, 163, 1, -18, 2100], [138, 155, 26, -12, 2600], [115, 173, -51, -18, 1800], [142, 157, 27, -12, 2300], [123, 164, -73, -30, 2100], [113, 170, -76, -18, 1800], [121, 160, -84, -24, 1900], [-82, 173, -113, -54, 1200], [125, 164, -82, -30, 2000], [117, 160, -99, -24, 2000], [180, 177, 10, -12, 1700], [156, 203, -13, -12, 1700], [117, 226, -57, -12, 1600], [129, 241, 37, -42, 1600], [-118, 253, -23, -30, 1500], [143, 239, 24, -42, 1600], [124, 260, 43, -42, 1300], [275, 143, -90, -24, 1600], [274, 173, -47, -24, 1900], [288, 161, 22, -24, 1500], [192, 238, -136, -36, 1900], [253, 224, -23, -12, 1700], [179, 234, -175, -42, 1800], [252, 230, 24, -12, 1800], [215, 277, -3, -12, 1700], [239, 399, 43, -36, 1400], [363, 384, -32, -12, 1600], [359, 394, 22, -12, 1700], [347, 407, 53, -12, 1400], [-217, 482, 99, -24, 1200]]",71
2025-04-02 17:29:11.330,"[[112, 115, 27, -24, 1900], [116, 114, 36, -18, 1900], [118, 115, 28, -24, 2400], [118, 118, 36, -30, 3100], [118, 118, 35, -18, 3100], [102, 130, 42, -66, 2500], [99, 134, 37, -60, 2400], [117, 120, 32, -24, 3100], [119, 122, 36, -30, 3100], [120, 122, 36, -18, 3100], [119, 121, 40, -42, 3100], [117, 122, 43, -12, 2100], [119, 123, 34, -24, 3100], [120, 126, 36, -30, 3100], [120, 127, 36, -18, 3100], [119, 128, 35, -24, 3100], [119, 134, 34, -30, 3100], [118, 136, 28, -18, 3100], [114, 142, -12, -12, 1900], [119, 134, 35, -24, 3100], [116, 146, -2, -18, 2600], [114, 147, -9, -12, 2600], [117, 144, 15, -24, 1700], [120, 146, -21, -18, 2400], [113, 152, -18, -12, 2500], [111, 146, -50, -36, 1900], [148, 119, -5, -24, 1600], [118, 150, -38, -18, 2100], [111, 158, -20, -12, 2200], [104, 160, -38, -36, 1700], [145, 128, -20, -24, 1600], [106, 166, -12, -12, 1800], [121, 160, -47, -12, 1500], [136, 155, 5, -24, 1300], [108, 152, -96, -18, 1500], [125, 168, -19, -12, 1600], [106, 167, -71, -24, 1600], [110, 183, -9, -54, 2100], [142, 159, 6, -30, 1700], [-74, 170, -108, -18, 2000], [132, 167, -20, -12, 1700], [-81, 166, -109, -24, 2200], [130, 174, -16, -30, 1900], [186, 102, -49, -18, 2000], [129, 168, -50, -12, 1400], [119, 181, -18, -60, 1500], [-97, 191, -38, -24, 2400], [109, 190, -30, -30, 1600], [145, 161, 44, -18, 1800], [143, 168, 18, -24, 2100], [118, 164, -100, -18, 1600], [105, 199, 6, -24, 1600], [-53, 150, -167, -18, 1400], [-23, 219, -64, -12, 1500], [233, 11, -2, -24, 1400], [206, 122, -26, -24, 1500], [171, 155, -82, -24, 1600], [133, 208, 54, -42, 1500], [-55, 246, -46, -18, 1200], [158, 191, 65, -36, 1600], [-95, 232, 55, -24, 1400], [137, 218, -40, -48, 1500], [228, 223, -52, -18, 1800], [244, 210, -57, -18, 2000], [244, 192, -103, -12, 1500], [264, 203, 59, -18, 1700], [340, 362, 76, -42, 1600]]",67
2025-04-02 17:29:11.424,"[[98, 126, 32, -66, 1600], [98, 126, 34, -60, 2400], [96, 131, 37, -66, 1700], [116, 114, 36, -12, 3100], [99, 129, 38, -60, 2600], [117, 119, 38, -18, 3100], [116, 120, 36, -12, 3100], [89, 146, 10, -24, 2100], [118, 124, 36, -18, 3100], [119, 122, 38, -12, 3100], [107, 131, 43, -24, 2700], [118, 128, 37, -18, 3100], [120, 126, 40, -12, 3100], [116, 139, 22, -12, 2300], [-54, 173, -45, -18, 2100], [-70, 169, -37, -12, 2100], [109, 154, -26, -18, 2000], [111, 153, -23, -12, 1900], [112, 138, -79, -18, 1900], [116, 155, 8, -12, 2000], [113, 171, 18, -54, 1700], [125, 130, -100, -12, 2300], [113, 162, -58, -60, 2000], [110, 171, -54, -54, 1800], [120, 168, 37, -18, 2000], [125, 153, -70, -12, 2700], [111, 169, -58, -60, 2200], [116, 176, 37, -18, 2100], [110, 187, 4, -18, 1700], [125, 176, -49, -42, 2000], [125, 168, -84, -42, 2000], [139, 120, -137, -36, 1600], [84, 201, -84, -42, 1600], [143, 181, -36, -36, 1400], [70, 221, 26, -48, 1400], [97, 208, -57, -42, 1500], [84, 221, -8, -48, 1400], [-72, 242, -15, -12, 1500], [132, 176, -125, -36, 2100], [-83, 243, -14, -12, 1500], [136, 207, -66, -36, 1800], [137, 243, -21, -24, 1600], [126, 241, -82, -24, 1600], [248, 204, 34, -48, 1500], [252, 195, 74, -48, 1600], [248, 223, 55, -18, 1600], [234, 243, 19, -12, 2200], [260, 220, 30, -18, 1900], [244, 238, 32, -12, 2500], [272, 214, 24, -18, 1600], [254, 228, 59, -12, 2200]]",51
2025-04-02 17:29:11.524,"[[92, 122, 28, -42, 2500], [97, 117, 29, -48, 2300], [95, 124, 30, -42, 3000], [98, 121, 31, -48, 2800], [98, 126, 32, -42, 2800], [99, 125, 32, -48, 2600], [112, 123, 36, -12, 2800], [114, 127, 37, -12, 2700], [107, 141, -58, -18, 1800], [103, 132, -82, -12, 2100], [110, 139, -70, -18, 1600], [107, 122, -100, -12, 2100], [140, 24, -133, -12, 1800], [103, 157, 48, -24, 1700], [145, 112, -85, -12, 1600], [117, 163, -21, -36, 2100], [123, 123, -111, -30, 1700], [122, 153, -66, -18, 1800], [118, 149, -79, -42, 2100], [116, 147, -85, -12, 2500], [120, 141, -91, -36, 2000], [118, 154, -80, -18, 2100], [120, 157, -70, -42, 1600], [115, 152, -89, -12, 2900], [125, 143, -89, -36, 1800], [113, 170, -64, -30, 1800], [118, 152, -94, -18, 2000], [115, 151, -99, -12, 2900], [122, 163, -65, -36, 1800], [123, 144, -107, -12, 2100], [120, 186, -16, -48, 1700], [114, 193, -19, -48, 1600], [209, 118, 47, -12, 2100], [89, 191, -141, -30, 1700], [98, 238, -110, -12, 1400], [238, 194, 6, -12, 1500], [241, 208, -11, -42, 1800], [236, 212, -32, -36, 1600], [259, 192, 14, -42, 1500], [277, 161, 40, -12, 1800], [261, 197, -2, -12, 2300], [256, 208, -24, -12, 1700], [241, 229, 63, -12, 2000], [225, 257, 25, -18, 1600], [231, 250, 39, -12, 1800], [232, 257, 8, -24, 1500], [265, 228, 20, -18, 1600], [241, 254, 10, -24, 1700], [248, 251, -22, 12, 1900], [254, 249, -33, 18, 1800], [248, 256, -36, 12, 2300], [249, 261, -30, 18, 1600], [246, 261, -47, 12, 2300], [242, 267, -61, 12, 2100], [534, 573, 105, -12, 1400]]",55
2025-04-02 17:29:11.626,"[[100, 110, 27, -24, 1700], [102, 112, 31, -24, 2300], [107, 114, 26, -24, 2200], [99, 161, -22, -12, 1600], [114, 156, 24, -18, 2000], [119, 151, -29, -12, 1700], [116, 150, -56, -18, 2400], [109, 165, 6, -24, 2000], [119, 130, -99, -18, 2300], [128, 144, -60, -12, 1600], [103, 147, -93, -24, 1800], [-66, 161, -111, -18, 1800], [119, 129, -108, -12, 1600], [-56, 175, -94, -24, 1800], [120, 146, -91, -12, 2300], [104, 182, -7, -24, 1800], [108, 167, -79, -12, 2000], [125, 172, -45, -54, 1900], [103, 189, 32, -30, 1500], [121, 177, -37, -66, 1800], [60, 209, 3, -12, 1400], [120, 177, -57, -54, 2300], [116, 185, -36, -78, 1800], [120, 180, -49, -66, 1800], [123, 177, -50, -60, 2100], [117, 184, -41, -84, 1900], [117, 183, -41, -72, 1700], [116, 189, -40, -78, 1900], [117, 186, -50, -66, 1900], [123, 181, -56, -60, 1900], [117, 188, -41, -84, 2000], [115, 189, -42, -72, 2000], [138, 120, -163, -18, 1800], [115, 148, -164, -30, 1600], [119, 209, 63, -18, 2100], [133, 173, -120, -24, 2000], [150, 190, -73, -24, 1600], [129, 218, 38, -12, 1600], [192, 173, 31, -12, 1700], [129, 238, -30, -18, 1800], [-77, 265, 6, -18, 1900], [-69, 263, 46, -12, 1600], [257, 168, 71, -30, 1200], [253, 192, 25, -30, 1300], [197, 254, 59, -24, 1600], [237, 224, 55, -18, 1600], [196, 258, 66, -24, 1400], [223, 239, 86, -12, 1600], [238, 241, 50, -12, 1800], [257, 226, 49, -12, 1700], [236, 260, -44, 30, 1600], [242, 257, -24, 24, 2000], [236, 268, -17, 18, 2100], [231, 271, -33, 30, 1900], [237, 266, -25, 24, 2500], [231, 277, -20, 18, 2200], [398, 285, -22, 102, 1900], [402, 286, -26, 102, 1900], [411, 275, -5, 96, 1800], [142, 463, 116, -12, 1400], [357, 382, 105, -18, 1700], [385, 367, 75, -18, 1600], [-302, 517, 35, -12, 1500], [17, 593, 149, -12, 1700]]",64
2025-04-02 17:29:11.735,"[[110, 101, 24, 18, 2100], [111, 105, 26, 18, 2700], [113, 108, 28, 18, 2500], [106, 150, 30, -12, 2100], [121, 136, 41, -36, 1600], [114, 152, 13, -12, 2200], [124, 148, -44, -30, 2100], [121, 66, -143, -18, 2000], [102, 61, -159, -12, 2200], [118, 151, -50, -36, 2000], [107, 160, -48, 12, 1500], [126, 156, -24, -30, 1900], [110, 167, -29, -78, 1800], [126, 127, -95, -12, 1900], [120, 156, -47, -36, 1800], [102, 172, -29, 12, 1800], [113, 169, -32, -78, 2800], [117, 146, -87, -18, 2000], [115, 154, -73, -12, 3000], [114, 168, -34, -84, 2800], [113, 169, -30, -72, 1900], [115, 172, -37, -78, 3100], [122, 150, -82, -18, 2500], [115, 171, -40, -66, 2100], [105, 125, -132, -42, 1500], [120, 166, -48, -90, 2400], [115, 160, -72, -12, 3100], [112, 173, -42, -60, 1800], [113, 129, -121, -36, 1300], [116, 170, -41, -84, 3100], [116, 172, -34, -72, 2600], [77, 194, -24, -48, 1500], [87, 152, -124, -30, 1200], [118, 172, -45, -78, 3000], [127, 159, -67, -18, 2600], [116, 175, -43, -66, 2700], [123, 123, -125, -42, 2200], [122, 166, -59, -90, 2200], [112, 159, -89, -12, 2800], [113, 175, -50, -60, 2100], [118, 171, -50, -84, 3100], [129, 171, 0, -24, 2100], [117, 175, -38, -72, 2800], [153, 141, -51, -48, 1800], [113, 177, -42, -96, 1900], [124, 170, -54, -78, 2600], [-49, 207, -48, -18, 2500], [115, 178, -48, -66, 2700], [127, 125, -125, -42, 2300], [110, 159, -99, -12, 2500], [110, 178, -60, -60, 2000], [137, 124, -115, -36, 1800], [120, 174, -51, -84, 2800], [121, 178, 28, -24, 2000], [117, 178, -44, -72, 2700], [140, 138, -93, -48, 1900], [111, 181, -46, -96, 1800], [165, 144, -34, -18, 1800], [115, 181, -57, -66, 2100], [129, 149, -101, -42, 1700], [138, 160, -65, -12, 1700], [121, 179, -49, -84, 2200], [115, 182, -50, -72, 2200], [-79, 214, -24, -18, 1700], [-59, 203, -89, -12, 1700], [-82, 214, -44, -18, 1600], [-70, 214, -62, -12, 1400], [232, 120, 42, -12, 1800], [262, 27, 49, -12, 2000], [-109, 249, 24, -18, 1900], [83, 255, 47, -12, 1900], [237, 126, -43, -24, 1500], [-98, 254, 44, -18, 1900], [75, 263, 39, -12, 1400], [130, 241, 58, -18, 2000], [110, 257, 4, -24, 1700], [146, 233, 70, -18, 2200], [127, 252, 34, -24, 1600], [259, 159, 68, -12, 1500], [234, 232, 29, -18, 1600], [242, 230, 76, -12, 1600], [240, 250, -3, 12, 2100], [257, 238, -16, 18, 1900], [248, 247, -15, 12, 2300], [248, 252, -12, 18, 2200], [250, 250, -20, 12, 2600], [237, 267, -12, 18, 2200], [243, 262, -26, 30, 1700], [248, 258, -7, 12, 2300], [238, 266, -25, 24, 2000], [265, 245, -22, 30, 1600], [252, 259, 7, 12, 1700], [239, 269, -32, 24, 2100], [367, 347, 112, -12, 1700]]",94
2025-04-02 17:29:11.832,"[[109, 109, 20, 30, 2400], [109, 109, 20, 24, 2500], [111, 112, 23, 30, 2800], [112, 115, 24, 30, 2400], [116, 112, 21, 24, 2400], [95, 146, 19, -30, 2300], [104, 139, 21, -42, 1800], [103, 138, 29, -36, 2600], [96, 148, 26, -30, 3100], [102, 145, 20, -42, 2600], [98, 150, 33, -30, 3100], [100, 149, 28, -42, 2700], [100, 149, 30, -36, 3100], [98, 154, 36, -30, 2500], [112, 80, -127, -18, 1900], [111, 47, -143, -12, 1700], [96, 155, 37, -36, 2500], [117, 147, -31, -18, 1500], [101, 154, -47, -42, 1800], [113, 140, -63, -12, 1700], [109, 155, -15, -60, 1800], [104, 121, -111, -18, 1900], [113, 156, -28, -66, 1900], [85, 173, -30, -42, 1600], [104, 137, -91, -12, 1900], [114, 156, -21, -60, 1800], [114, 158, -32, -78, 2300], [111, 112, -120, -18, 1700], [110, 162, -31, -90, 2500], [105, 126, -111, -12, 1900], [103, 162, 46, -36, 1600], [110, 162, -31, -84, 2800], [106, 164, -34, -72, 1600], [115, 162, -35, -78, 2800], [98, 168, -52, -18, 1300], [113, 164, -34, -90, 3000], [109, 146, -86, -12, 2300], [114, 163, -33, -84, 3100], [110, 165, -37, -72, 2300], [117, 162, -29, 24, 1800], [117, 165, -40, -78, 3000], [104, 157, -84, -18, 2200], [111, 170, -32, -66, 2000], [105, 174, -29, -42, 1700], [118, 165, -36, -90, 2900], [110, 148, -92, -12, 2900], [117, 166, -35, -84, 3100], [116, 165, -43, -72, 2500], [110, 174, -43, -54, 2500], [118, 148, -91, -18, 2400], [112, 175, -32, -66, 2100], [110, 175, -36, -42, 2100], [119, 167, -44, -90, 2100], [110, 150, -98, -12, 2700], [122, 163, -51, -60, 2000], [108, 174, -45, -36, 1900], [119, 168, -42, -84, 2500], [119, 167, -43, -72, 2500], [109, 156, -88, -48, 1700], [109, 179, -42, -54, 2000], [112, 178, -36, -78, 1700], [141, 145, -71, -18, 1900], [108, 180, -40, -66, 1700], [111, 175, -54, -42, 1900], [121, 169, -52, -60, 1300], [106, 161, -94, -36, 1700], [126, 34, -170, -24, 1700], [118, 174, -39, -72, 1900], [134, 171, 10, -18, 1700], [132, 172, 11, -12, 2000], [139, 166, -48, -12, 1800], [149, 143, -91, -18, 1700], [149, 141, -93, -12, 1800], [122, 177, -81, -18, 1800], [127, 157, -110, -12, 1800], [123, 173, -97, -12, 1400], [149, 220, 38, -18, 1800], [153, 221, 45, -18, 1800], [148, 221, 57, -24, 1600], [96, 234, -120, -18, 1600], [121, 249, 39, -24, 1800], [122, 256, 0, -24, 1600], [173, 270, 82, -12, 1700], [267, 224, -61, 12, 1500], [268, 233, -49, 12, 1600], [318, 221, -40, 12, 1500], [-410, 58, 99, -24, 1500], [334, 373, 95, -24, 2000], [286, 480, 140, -12, 1600], [101, 581, 85, -12, 1700]]",90
2025-04-02 17:29:11.936,"[[111, 104, 31, 18, 2500], [110, 107, 25, 30, 2300], [110, 106, 25, 24, 2300], [114, 107, 31, 18, 3100], [111, 111, 24, 30, 2900], [110, 107, 39, 12, 2800], [113, 108, 28, 24, 3100], [101, 121, 40, -30, 2000], [116, 110, 33, 18, 3100], [114, 114, 24, 30, 2900], [111, 114, 33, 12, 2600], [115, 111, 29, 24, 3100], [116, 114, 34, 18, 2700], [116, 117, 29, 30, 2200], [117, 114, 31, 24, 2600], [102, 134, 27, -42, 2200], [102, 135, 19, -36, 2500], [97, 143, 28, -42, 3100], [96, 144, 26, -36, 3100], [95, 144, 45, -30, 3100], [96, 147, 32, -42, 3100], [95, 148, 30, -36, 3100], [108, 141, -7, -48, 2000], [99, 146, 45, -42, 3100], [93, 152, 40, -36, 3100], [111, 144, -17, -48, 2400], [101, 156, -4, -54, 2000], [101, 149, 47, -18, 2600], [111, 140, -55, -42, 2600], [103, 154, 22, -12, 2200], [101, 155, -24, -60, 2100], [107, 156, -21, -54, 2800], [106, 158, -10, -18, 2700], [99, 159, -33, -66, 2800], [114, 141, -58, -42, 2600], [108, 156, 13, -12, 2000], [104, 156, -31, -60, 2900], [105, 159, -5, -36, 2500], [104, 156, -34, -72, 2200], [114, 122, -92, -48, 1600], [112, 156, -30, -54, 3000], [110, 155, -40, -18, 2300], [103, 160, -38, -66, 3100], [117, 142, -63, -42, 2300], [107, 158, -34, -60, 3000], [114, 157, 1, -36, 2400], [107, 157, -42, -72, 2700], [125, 150, -34, -54, 1900], [105, 161, -46, -66, 3000], [115, 147, -65, -42, 1900], [101, 140, -96, -12, 2100], [109, 160, -43, -60, 2600], [115, 161, -14, -36, 2100], [109, 158, -50, -72, 2500], [104, 156, -64, -48, 1600], [105, 158, -70, -54, 2500], [106, 168, -35, -18, 2700], [108, 162, -53, -66, 2300], [108, 158, -65, -12, 2900], [112, 154, -68, -60, 2200], [113, 133, -101, -36, 1400], [111, 156, -65, -72, 1600], [127, 144, -63, 24, 1500], [107, 160, -61, -48, 2400], [113, 155, -75, -54, 2700], [106, 171, -47, -18, 3100], [113, 164, -54, -66, 1700], [107, 169, -49, -12, 3100], [118, 149, -79, -60, 2100], [111, 160, -68, -48, 2300], [120, 147, -91, -54, 2000], [120, 172, 16, -30, 1800], [104, 166, -77, -18, 2900], [104, 178, -40, -12, 3000], [107, 164, -76, -24, 2300], [115, 179, -23, -54, 1600], [126, 156, -74, -30, 1800], [97, 165, -96, -18, 2300], [100, 169, -85, -12, 2400], [25, 215, 16, -54, 1400], [136, 150, -78, -30, 1500], [147, 160, -12, -18, 2000], [72, 202, -36, -66, 1700], [66, 207, -17, -60, 1500], [-63, 194, -77, -24, 1800], [79, 199, -38, -72, 1400], [-21, 220, 5, -54, 1400], [-85, 205, 8, -18, 1500], [76, 205, -37, -66, 1800], [71, 209, -12, -60, 1500], [129, 166, -93, -18, 1700], [211, 89, -10, -24, 1900], [44, 234, -38, -42, 1300], [136, 322, -16, -12, 1500], [304, 243, 5, 12, 1900], [309, 243, -6, 12, 2000], [312, 243, -32, 12, 1400], [364, 160, 77, 18, 1400], [116, 393, 95, -30, 1500], [144, 391, -58, -36, 1500], [356, 212, 93, -30, 1600], [318, 272, 71, -18, 1300], [411, 265, 32, 30, 1700]]",103
2025-04-02 17:29:12.040,"[[102, 136, 17, -30, 3100], [103, 129, 43, -12, 3100], [104, 129, 38, -36, 2800], [93, 145, 29, -30, 3100], [106, 131, 45, -18, 3100], [103, 139, 25, -42, 1700], [104, 136, 34, -12, 3100], [99, 142, 24, -36, 2800], [84, 155, 23, -30, 3100], [107, 139, 30, -18, 3100], [98, 147, 25, -42, 1700], [104, 142, 25, -12, 3100], [105, 144, -4, -36, 2400], [109, 146, -11, -30, 3100], [104, 148, 22, -18, 2700], [91, 158, -12, -12, 1900], [105, 149, -6, -36, 3000], [108, 146, -13, -24, 3100], [107, 152, -8, -30, 3100], [-44, 94, -156, -18, 2000], [114, 90, -118, -12, 2500], [106, 153, -1, -36, 3100], [108, 147, -38, -24, 3100], [108, 136, -78, -18, 2700], [118, 142, -45, -42, 1700], [137, 42, -126, -12, 2200], [112, 152, -27, -36, 2900], [112, 145, -51, -24, 3100], [115, 151, -42, -30, 3000], [107, 149, -65, -18, 2500], [124, 127, -79, -42, 1600], [116, 147, -55, -36, 2500], [118, 146, -53, -24, 2800], [105, 125, -113, -12, 2400], [43, 187, -49, -36, 1600], [116, 137, -84, -24, 2200], [93, 178, 12, -30, 2600], [108, 170, 3, -18, 3100], [42, 195, -34, -42, 1900], [110, 135, -102, -12, 3100], [69, 189, -22, -36, 2400], [111, 168, -9, -24, 2700], [108, 175, 13, -18, 3100], [113, 143, -97, -12, 3100], [77, 184, -50, -36, 2600], [112, 173, -9, -24, 2800], [151, 145, -2, -30, 2200], [111, 177, 22, -18, 3100], [116, 160, -70, -12, 3100], [68, 187, -68, -36, 2200], [114, 176, 2, -24, 2600], [118, 178, 5, -30, 1900], [125, 169, 40, -12, 2600], [-58, 204, -29, -36, 1600], [124, 166, 52, -24, 2200], [99, 193, 16, -30, 1600], [137, 166, -28, -12, 2000], [94, 194, -26, -36, 1700], [153, 156, -36, -12, 1700], [78, 205, -26, -36, 1600], [119, 195, -48, -30, 1700], [86, 216, -14, -18, 1800], [101, 199, -69, -24, 1800], [122, 199, -39, -30, 1600], [193, 135, -26, 12, 1700], [99, 216, 36, -36, 1300], [197, 138, -13, 12, 1500], [70, 234, -23, -30, 1400], [96, 225, -18, -36, 1400], [-33, 243, -7, -24, 1600], [-102, 224, 37, -30, 1600], [-102, 227, 15, -36, 1500], [-118, 224, 11, -30, 1800], [-125, 217, 38, -36, 1600], [150, 197, 66, -18, 1600], [-105, 236, 35, -24, 1700], [-114, 239, 3, -30, 1700], [74, 253, 23, -18, 1700], [120, 227, 63, -36, 1800], [-114, 238, 18, -24, 1700], [-116, 235, 59, -30, 1700], [95, 249, 33, -18, 1600], [114, 237, 53, -36, 1800], [-102, 250, 36, -36, 1800], [149, 231, 25, -36, 1700], [140, 242, 16, -30, 1700], [151, 235, 19, -36, 1500], [129, 181, -189, -12, 1400], [103, 265, -82, -12, 1700], [76, 210, -200, -12, 1600], [75, 235, -184, -12, 1500], [104, 254, -147, -18, 1900], [87, 251, -164, -12, 2000], [102, 259, -147, -18, 2200], [90, 249, -171, -12, 2300], [100, 272, -133, -18, 2100], [-25, 357, 21, -12, 1700], [262, 249, 3, -12, 1700], [255, 262, 10, -12, 1700], [228, 286, 53, -12, 1500], [237, 294, -2, -24, 1400], [64, 375, -23, -30, 1400], [316, 218, -36, -30, 1600], [95, 371, -43, -24, 2000], [318, 224, 11, -30, 1400], [319, 215, -61, 12, 1900], [110, 372, -39, -24, 1700], [331, 207, -44, 12, 2100], [-382, 105, 37, -12, 1700], [338, 207, -27, 12, 1800], [415, 252, 35, 30, 2200], [417, 248, 41, 36, 2200], [404, 274, 44, 30, 2100], [413, 260, 52, 36, 2200], [366, 330, 73, -36, 1900], [362, 337, 87, -36, 2000], [-172, 458, 115, -24, 1700], [333, 378, 43, -30, 1800], [403, 441, 129, -24, 1500], [-281, 580, 91, -30, 1400]]",120
