timeForPointcloud,frameInfo,total_point_num
2025-04-02 16:43:24.367,[],0
2025-04-02 16:43:24.466,[],0
2025-04-02 16:43:24.566,"[[37, 74, 19, 12, 1800], [40, 76, 22, -12, 2100]]",2
2025-04-02 16:43:24.664,[],0
2025-04-02 16:43:24.764,"[[42, 71, 19, 12, 1700], [44, 73, 22, 12, 1800]]",2
2025-04-02 16:43:24.862,[],0
2025-04-02 16:43:24.962,"[[45, 73, 22, 12, 1800]]",1
2025-04-02 16:43:25.062,"[[44, 69, 21, -12, 1900], [43, 75, 18, 12, 1600]]",2
2025-04-02 16:43:25.160,[],0
2025-04-02 16:43:25.259,[],0
2025-04-02 16:43:25.359,[],0
2025-04-02 16:43:25.458,[],0
2025-04-02 16:43:25.557,[],0
2025-04-02 16:43:25.657,"[[43, 80, 20, 12, 1500]]",1
2025-04-02 16:43:25.757,"[[39, 68, 18, 12, 1900], [35, 74, 21, -12, 1900]]",2
2025-04-02 16:43:25.858,"[[36, 69, 20, 12, 2200], [37, 73, 22, 12, 3000], [37, 78, 22, 12, 3100], [32, 85, 21, -12, 1800]]",4
2025-04-02 16:43:25.959,"[[35, 70, 18, 12, 2200], [40, 72, 18, 12, 3100], [43, 76, 16, 12, 3100], [44, 79, 19, 12, 3100], [143, 223, 42, 12, 1800], [146, 226, 44, 12, 1900], [157, 219, 57, 12, 1700]]",7
2025-04-02 16:43:26.060,"[[41, 72, 20, 12, 3100], [44, 76, 16, 18, 1900], [43, 75, 19, 12, 3100], [46, 79, 15, 18, 1800], [39, 84, 9, -12, 1900], [44, 80, 17, 12, 3100], [13, 87, -64, -12, 1200], [50, 74, -69, 12, 1700], [69, 101, 19, 12, 2400], [70, 105, 20, 12, 2400], [73, 109, 17, 12, 2000], [-130, 53, -76, 12, 1700], [155, 251, 47, 12, 1800], [164, 252, 42, 12, 1700]]",14
