timeForPointcloud,frameInfo,total_point_num
2025-04-02 15:31:23.371,"[[24, 52, -7, -12, 2400], [24, 56, -7, -12, 2700]]",2
2025-04-02 15:31:23.472,"[[24, 48, -8, -12, 2300], [26, 51, -9, -12, 3100], [28, 53, -11, -12, 3100], [32, 55, -15, -12, 2400]]",4
2025-04-02 15:31:23.567,[],0
2025-04-02 15:31:23.667,[],0
2025-04-02 15:31:23.766,[],0
2025-04-02 15:31:23.869,"[[36, 45, -9, 12, 2300], [34, 50, -9, 12, 3100], [37, 53, -10, 12, 2800], [21, 69, -12, 12, 2100], [39, 66, -14, 12, 2100], [45, 67, -26, 12, 1900], [21, 81, -30, 12, 1800]]",7
2025-04-02 15:31:23.980,"[[25, 48, 1, 12, 2400], [6, 58, -1, 12, 2900], [2, 56, -26, -12, 3000], [28, 54, -6, 12, 3000], [4, 59, -29, -12, 3100], [-6, 64, -13, 12, 3000], [5, 62, -31, -12, 3100], [7, 66, -32, -12, 3000], [22, 69, -15, 12, 2600], [25, 70, -22, 12, 2500], [44, 61, -30, 18, 1600], [23, 73, -28, 12, 2800], [28, 77, -22, 18, 1200], [27, 75, -29, 12, 3100], [34, 78, -27, 12, 3100], [-2, 89, -29, 18, 1600], [44, 79, -21, 12, 2800], [12, 95, -18, 18, 1300], [71, 63, -19, 12, 2200], [6, 116, -12, -12, 1700], [-109, 57, -17, 12, 2200], [-108, 69, -15, 12, 2300], [-101, 83, -19, 12, 2100], [84, 105, -20, 12, 1700], [103, 84, -41, 12, 1500], [-113, 68, -58, 12, 1500], [-115, 84, -42, 12, 1500], [15, 149, -21, 12, 1500], [4, 153, -25, 12, 1500], [40, 254, -77, -12, 2000], [34, 253, -97, -12, 2300], [7, 252, -112, -12, 2100], [1, 299, -15, 12, 1700], [-241, 184, -27, 12, 1800], [-269, 180, -12, 12, 1600], [35, 307, -109, -12, 1700], [29, 313, -104, -12, 1800], [-252, 215, -10, 12, 1600], [-13, 334, -54, -12, 1400], [-297, 189, -42, 12, 1400], [-38, 356, 2, 12, 1400], [57, 362, -52, 12, 1600], [353, 317, 0, 12, 2200], [346, 331, 12, 12, 2400], [-32, 478, -123, -12, 1800], [-2, 483, -123, -12, 1800]]",46
2025-04-02 15:31:24.107,"[[8, 57, -10, -18, 3000], [3, 55, -17, -12, 3100], [17, 55, -1, -24, 2200], [31, 49, -5, 24, 2400], [3, 59, -18, -18, 3100], [1, 58, -22, -12, 3100], [15, 59, -5, -24, 2100], [32, 52, -5, 24, 2800], [1, 61, -25, -12, 3100], [1, 64, -27, -12, 3100], [2, 73, -12, 18, 2000], [1, 68, -27, -12, 3100], [21, 69, -12, 12, 3100], [-8, 74, -23, 18, 2500], [-1, 76, -18, -18, 2100], [-6, 74, -22, -12, 2500], [22, 71, -22, 12, 3100], [40, 63, -20, 24, 2000], [24, 73, -25, 30, 1900], [-10, 65, -49, 12, 3100], [32, 71, -24, 24, 2900], [38, 71, -28, 18, 3000], [24, 76, -30, 30, 2800], [-14, 74, -40, 12, 2800], [28, 76, -27, 24, 3100], [27, 81, -25, 18, 2900], [26, 79, -31, 30, 2800], [25, 81, -27, 12, 2500], [27, 80, -28, 24, 3100], [22, 86, -29, 18, 2400], [34, 83, -26, 30, 1900], [17, 85, -33, 12, 2700], [29, 84, -27, 24, 2400], [22, 89, -31, 18, 1800], [26, 86, -37, 12, 2200], [5, 100, -6, -12, 1800], [7, 104, -6, -12, 2100], [-42, 77, -58, 12, 1600], [4, 108, -6, -12, 1800], [34, 92, -46, 12, 1500], [3, 112, -6, -12, 1700], [16, 115, -1, -12, 2000], [-9, 67, -95, 12, 2300], [31, 114, -21, 18, 1900], [19, 118, 1, -12, 2100], [17, 123, -2, -12, 1600], [42, 119, -21, 24, 1900], [35, 124, -29, 18, 2200], [-34, 125, -28, 12, 1800], [39, 124, -21, 24, 1900], [-131, 35, -19, 18, 2000], [-133, 33, -3, 12, 1500], [-149, 55, -15, 18, 1300], [-119, 128, -15, 18, 1500], [-116, 136, -11, 18, 1600], [-134, 118, -11, 12, 1500], [39, 222, -123, -18, 1900], [156, 159, -128, -12, 2200], [28, 242, -93, -18, 2400], [21, 244, -90, -12, 2600], [21, 253, -76, -18, 2300], [21, 252, -77, -12, 2800], [12, 260, -45, -24, 1500], [-10, 266, -35, 18, 1400], [13, 259, -71, -18, 2200], [14, 257, -76, -12, 2600], [-9, 268, -8, 12, 1100], [7, 265, -64, -12, 1900], [-246, 69, -136, -12, 1700], [5, 299, 12, 18, 1700], [65, 267, -120, -18, 1300], [27, 259, -149, -12, 1700], [9, 299, 4, 12, 1300], [-3, 299, -3, 24, 1100], [2, 303, -10, 18, 1600], [54, 274, -119, -12, 1700], [93, 262, -131, -12, 1400], [-240, 203, -32, 18, 1500], [-81, 299, 54, -12, 1700], [-242, 209, -1, 18, 1700], [-75, 301, 74, -12, 2200], [-275, 149, 67, 12, 1600], [-240, 210, 11, 24, 1200], [-7, 318, -56, 18, 1600], [18, 313, -79, -18, 1800], [19, 304, -119, -18, 2100], [45, 307, -102, -12, 2100], [-2, 274, -179, -24, 1600], [10, 300, -141, -18, 2100], [59, 275, -175, -12, 1800], [-1, 270, -192, -24, 1400], [-14, 307, -133, -18, 1700], [18, 313, -116, -12, 1700], [-228, 250, 13, 18, 1600], [11, 333, -62, -18, 1500], [36, 329, -72, -12, 2100], [-254, 231, 11, 18, 1700], [29, 333, -76, -12, 1700], [-274, 211, -32, 18, 1800], [332, 87, -50, -12, 1400], [-264, 226, -7, 24, 1500], [-305, 174, -17, 18, 1800], [-341, 98, 5, 18, 1300], [-345, 76, 27, 12, 1600], [-13, 336, -122, -18, 1800], [-21, 335, -137, -18, 1800], [-276, 211, -104, -12, 1600], [-332, 146, 0, 12, 1300], [-30, 350, -102, -18, 1800], [-81, 338, -117, -12, 1800], [-263, 258, -41, 18, 1300], [-320, 225, -72, 18, 1400], [3, 385, -96, -12, 1700], [-320, 222, -96, 18, 1500], [4, 397, -55, -12, 1700], [-385, 151, -14, 18, 1700], [129, 390, 67, 18, 1500], [-326, 267, 0, 18, 1600], [-339, 256, 3, 18, 1700], [-53, 424, -123, -12, 1500], [153, 463, 54, 18, 1700], [167, 452, 112, -12, 1500], [-62, 514, 15, -12, 1300], [-8, 532, -166, -12, 1900], [-51, 563, -16, -18, 1600], [-62, 556, -78, -12, 1700], [58, 564, 142, -12, 1700]]",127
2025-04-02 15:31:24.210,"[[12, 42, -31, -12, 3100], [-3, 54, -21, -30, 2900], [30, 49, -9, 18, 2400], [7, 51, -27, -18, 2200], [14, 43, -38, -12, 3100], [-2, 54, -22, -24, 2900], [-4, 57, -25, -30, 3000], [31, 52, -9, 18, 2300], [5, 56, -26, -18, 3100], [35, 50, -2, 30, 2300], [-6, 58, -20, -42, 2500], [8, 58, -21, -12, 3100], [-6, 58, -19, -36, 2700], [36, 49, -6, 12, 1900], [-3, 57, -23, -24, 3100], [-10, 64, 9, -30, 2000], [31, 57, -7, 18, 2300], [5, 61, -23, -18, 3100], [36, 55, -3, 30, 2700], [-7, 62, -20, -42, 2500], [8, 61, -23, -12, 3100], [-5, 63, -19, -36, 3100], [31, 57, -10, 12, 2500], [-4, 62, -22, -24, 2700], [3, 63, -19, -48, 1500], [-2, 69, -8, -30, 3100], [27, 63, -9, 18, 2500], [6, 67, -17, -18, 3100], [35, 60, -1, 30, 2500], [-7, 66, -20, -42, 2200], [9, 66, -21, -12, 3100], [37, 58, -3, 36, 2500], [-5, 67, -17, -36, 3000], [20, 65, -13, 12, 3000], [7, 69, -7, -24, 2500], [37, 58, -4, 24, 1900], [0, 73, -7, -30, 3100], [20, 69, -13, 18, 2400], [9, 72, -12, -18, 3100], [36, 64, -6, 30, 2000], [1, 72, -16, -42, 1500], [10, 71, -16, -12, 3100], [37, 63, -3, 36, 1800], [-2, 73, -11, -36, 2800], [14, 71, -13, 12, 3000], [3, 73, -6, -24, 2700], [0, 77, -7, -30, 3100], [21, 67, -33, 18, 2100], [13, 76, -11, -18, 2600], [40, 47, -47, 30, 2000], [0, 77, -9, -36, 2600], [6, 75, -18, 12, 2700], [1, 77, -5, -24, 2600], [37, 61, -31, 24, 2100], [2, 81, -8, -30, 2700], [-12, 62, -51, 18, 2100], [4, 77, -27, -42, 1800], [18, 77, -16, -12, 2200], [45, 46, -49, 36, 1800], [5, 79, -16, -36, 2400], [-1, 76, -29, 12, 2900], [33, 60, -43, 24, 2400], [8, 83, -18, -30, 2000], [2, 58, -63, 18, 1800], [-2, 44, -73, 30, 2200], [4, 80, -28, -42, 2000], [34, 73, -29, -12, 1800], [6, 82, -23, -36, 2200], [5, 79, -31, 12, 2600], [2, 70, -50, 24, 2200], [33, 78, -27, 42, 1600], [22, 71, -50, 18, 1800], [12, 74, -48, 30, 1600], [10, 83, -31, 12, 2500], [11, 74, -49, 24, 1800], [26, 82, -35, 18, 1800], [47, 77, -21, 12, 2200], [16, 76, -52, 24, 1600], [28, 88, -29, 30, 1800], [33, 86, -30, 54, 1500], [46, 80, -29, 12, 1600], [32, 91, -27, 30, 1900], [-10, 99, -12, -12, 1900], [36, 90, -26, 48, 1700], [-5, 104, -7, -18, 1700], [20, 114, -8, -12, 1700], [28, 116, 7, -12, 1800], [-7, 117, 27, 12, 1800], [31, 117, -27, 42, 1400], [5, 102, -71, 18, 1700], [42, 116, 12, -12, 1600], [0, 116, -45, 12, 2000], [31, 122, -25, 42, 1900], [24, 110, -61, 18, 1700], [41, 116, -35, 36, 1900], [0, 116, -56, 12, 1700], [32, 123, -36, 42, 2000], [-88, 87, -58, 36, 1900], [-18, 132, -29, 12, 1600], [18, 146, 10, -12, 2200], [-42, 138, -32, 12, 1000], [21, 150, 6, -12, 2200], [35, 151, 2, -12, 2000], [14, 149, -42, 36, 1600], [43, 153, 8, -12, 1600], [49, 150, -18, 12, 1600], [15, 159, -34, 12, 1600], [-26, 145, -116, -12, 1600], [35, 252, -86, -18, 1400], [210, 191, -11, 42, 1400], [208, 193, -7, 48, 1500], [238, 162, 6, 42, 1400], [216, 190, -7, 48, 1500], [-9, 302, -77, -30, 2000], [-7, 293, -105, -36, 2000], [235, 194, -64, -24, 1700], [231, 212, -29, -30, 2100], [232, 207, -53, -36, 1900], [226, 218, -23, -24, 1800], [231, 220, -1, -30, 1800], [224, 226, -17, -24, 1800], [-4, 316, -68, -18, 1500], [32, 312, -79, -12, 2000], [-12, 321, -32, -24, 1500], [4, 326, -31, -18, 1700], [45, 316, -69, -12, 2000], [181, 270, -37, 12, 1500], [20, 422, -45, -12, 1700], [148, 391, 71, 36, 1500], [188, 374, 90, 30, 1800], [143, 402, 38, 36, 1400], [-65, 418, -120, -18, 1600], [-30, 437, -110, -18, 1600], [-67, 518, -111, -12, 1700], [5, 537, 4, -12, 1900], [77, 552, -3, -18, 1600], [74, 539, -120, -12, 1400], [46, 559, -25, -18, 1600], [75, 556, -10, -12, 1900], [284, 480, -198, 18, 1200], [102, 564, 147, -12, 1800], [292, 519, -14, 18, 1400], [84, 570, -154, -18, 1300]]",143
2025-04-02 15:31:24.309,"[[17, 33, -27, 12, 2500], [19, 36, -29, 12, 3100], [0, 52, -15, -30, 2300], [8, 44, -31, -12, 2000], [0, 52, -16, -36, 2100], [22, 39, -30, 12, 3100], [32, 46, -14, 150, 2400], [8, 49, -31, -12, 2300], [0, 56, -16, -36, 2900], [32, 46, -14, 156, 2400], [26, 42, -30, 12, 3100], [-7, 56, -13, -24, 1500], [33, 45, -16, 120, 1700], [30, 45, -30, 12, 3000], [7, 53, -30, -24, 2800], [34, 48, -18, 120, 2700], [1, 61, -11, -48, 2000], [34, 49, -15, 144, 2900], [38, 48, -6, 48, 2100], [34, 49, -16, 96, 1800], [7, 58, -30, -24, 3100], [37, 50, -20, 120, 2800], [23, 60, -9, 24, 1800], [1, 64, -12, -48, 1800], [37, 51, -17, 144, 2800], [25, 59, -12, 48, 3000], [39, 53, -21, 108, 1800], [18, 67, -8, 12, 2500], [6, 60, -35, -24, 3100], [29, 59, -21, 72, 2000], [39, 53, -22, 120, 2300], [24, 64, -11, 24, 3100], [39, 54, -20, 144, 1900], [28, 62, -14, 48, 3100], [2, 67, -30, -30, 1700], [24, 67, -20, 66, 2300], [22, 67, -20, 18, 2800], [25, 68, -15, -18, 2400], [28, 65, -19, 78, 2700], [22, 68, -14, 30, 3100], [32, 63, -18, 54, 2400], [12, 69, -23, -12, 3100], [29, 65, -20, 84, 2500], [18, 69, -18, 36, 3000], [24, 66, -22, 60, 2400], [17, 71, -5, 12, 2900], [-7, 69, -26, -24, 2200], [28, 65, -19, 72, 2500], [25, 68, -14, 24, 3100], [34, 63, -17, 48, 3100], [26, 69, -23, 90, 1500], [60, 44, -21, 42, 2400], [24, 70, -22, 18, 3100], [17, 74, -18, -18, 2700], [25, 70, -20, 78, 2600], [25, 72, -16, 30, 3100], [27, 69, -23, 54, 2400], [6, 77, -10, -12, 2100], [25, 70, -22, 84, 2300], [23, 72, -17, 36, 3100], [27, 69, -22, 60, 2600], [26, 70, -20, 72, 2300], [27, 71, -16, 24, 3100], [35, 64, -26, 48, 2000], [11, 74, -32, 42, 2000], [28, 73, -22, 66, 1700], [25, 72, -27, 18, 3100], [21, 74, -26, -18, 2600], [23, 74, -22, 78, 1900], [29, 73, -18, 30, 3000], [30, 72, -24, 54, 2100], [-12, 78, -21, -12, 2300], [31, 73, -15, 36, 2700], [31, 71, -24, 60, 2000], [30, 73, -19, 24, 3100], [26, 72, -27, 48, 1800], [36, 67, -38, 18, 2100], [8, 80, -27, -18, 2000], [-8, 82, -23, 36, 1800], [-15, 76, -36, 12, 1900], [37, 72, -26, 24, 1700], [33, 76, -33, 18, 2100], [-18, 79, -38, 12, 2300], [-6, 91, -19, 18, 1600], [4, 87, -34, -12, 1700], [-18, 82, -40, 12, 2200], [4, 81, -53, -12, 1700], [-15, 86, -43, 12, 1400], [9, 92, -40, -12, 1600], [-13, 85, -53, 12, 1500], [1, 103, -17, -12, 1800], [-1, 108, -1, -12, 1900], [-8, 112, -13, 12, 1400], [-4, 95, -68, 12, 1900], [64, 44, -92, 18, 1600], [-9, 86, -84, 12, 2100], [-18, 83, -91, 12, 1800], [32, 113, -61, 18, 1400], [51, 91, -81, 12, 1700], [40, 141, 19, -12, 1600], [36, 147, 2, -12, 1600], [-2, 155, -5, -12, 1300], [-31, 169, -33, 12, 2000], [-21, 128, -123, -12, 1600], [-18, 176, -27, 12, 2200], [-151, 103, -9, 12, 1700], [-188, 49, -26, -30, 1700], [-193, 27, -11, -36, 1300], [-182, 69, -11, -24, 1500], [-196, 20, -28, -30, 1600], [99, 239, -27, 72, 1800], [102, 242, -28, 72, 1900], [-25, 314, 47, 12, 1300], [22, 325, -31, -30, 1900], [-21, 326, 3, -42, 1400], [-4, 327, 8, -36, 1800], [37, 325, -5, -24, 2000], [-296, 141, -2, -48, 1400], [14, 330, -23, -30, 2200], [67, 323, 23, -18, 2000], [-18, 330, 4, -42, 1800], [-6, 331, -2, -36, 1800], [32, 329, -14, -24, 2200], [-296, 150, -3, -48, 1800], [8, 359, -73, -30, 1700], [-34, 356, -79, -18, 1600], [-3, 363, -49, -24, 2000], [-5, 389, -5, -12, 1500], [154, 382, 101, 42, 1800], [150, 385, 95, 48, 1600], [161, 382, 106, 42, 2300], [145, 392, 94, 36, 1700], [159, 383, 107, 48, 2100], [8, 442, -41, -24, 1500], [-12, 433, -153, -12, 1600], [-9, 523, -106, -12, 1500], [36, 575, 29, 12, 1600], [-41, 582, -72, -12, 1500], [360, 464, -31, 12, 1800], [-16, 592, 7, -12, 1500], [309, 503, -43, 12, 1900], [34, 593, 53, -18, 1800], [77, 586, 75, -12, 2200], [307, 511, -11, 12, 2400], [65, 588, 101, -18, 2000]]",145
