timeForPointcloud,frameInfo,total_point_num
2025-04-02 17:29:22.813,"[[7, 49, -3, -12, 2500]]",1
2025-04-02 17:29:22.912,[],0
2025-04-02 17:29:23.011,[],0
2025-04-02 17:29:23.112,"[[1, 52, -41, 12, 1800], [7, 66, -20, 12, 1800], [11, 72, -6, 12, 1800]]",3
2025-04-02 17:29:23.217,"[[-3, 29, -26, -12, 2800], [-3, 32, -28, -12, 3100], [-3, 36, -29, -12, 3100], [9, 45, -3, 12, 3100], [-2, 40, -31, -12, 3100], [10, 49, -1, 12, 3100], [0, 44, -32, -12, 2500], [9, 53, -1, 12, 3100], [8, 57, 3, 12, 2300], [8, 50, -35, -12, 2200], [13, 50, -40, -12, 2200], [10, 67, -14, 12, 2100], [9, 66, -31, 12, 2000], [2, 77, -3, 12, 1700], [0, 81, -3, 12, 1800], [-10, 70, -55, -12, 1600], [18, 114, -19, 12, 1300], [18, 215, -132, -12, 1700], [79, 224, -141, -12, 1700], [86, 216, -157, -12, 1700], [10, 389, -197, -12, 1700]]",21
2025-04-02 17:29:23.343,"[[-3, 28, -21, -12, 2700], [-3, 30, -25, -18, 3100], [-3, 30, -25, -12, 3100], [-3, 33, -27, -18, 3100], [-3, 32, -27, -12, 3100], [8, 41, 0, 12, 2900], [-3, 32, -27, -24, 3000], [8, 45, 1, 18, 3100], [-3, 36, -30, -18, 3100], [-3, 36, -30, -12, 3100], [8, 45, 0, 12, 3100], [-3, 35, -31, -24, 2900], [9, 49, 1, 18, 3100], [-3, 39, -32, -18, 3100], [-1, 39, -32, -12, 3100], [9, 49, 1, 12, 3100], [11, 53, 3, 18, 3100], [-2, 40, -36, -18, 2600], [-3, 43, -33, -12, 2600], [11, 53, 3, 12, 3100], [13, 56, 7, 18, 3100], [14, 56, 7, 12, 3100], [21, 65, -9, 18, 2300], [31, 53, -33, -12, 2800], [17, 67, -4, 12, 3100], [21, 70, -9, 18, 2300], [-10, 59, -44, -12, 2200], [10, 73, 0, 12, 3100], [3, 77, -5, 12, 3100], [-2, 79, -17, 12, 2800], [-4, 84, -12, 12, 2500], [-4, 64, -56, -24, 1800], [-9, 81, -37, 12, 1900], [-4, 66, -60, -24, 1600], [72, 50, -41, -12, 1200], [57, 86, -17, -12, 2400], [51, 95, -12, -12, 2400], [111, 18, -1, -12, 1700], [18, 111, -8, 24, 1700], [20, 114, -13, 18, 1900], [92, 69, -19, -12, 1500], [18, 115, -3, 24, 1900], [18, 118, -14, 18, 1700], [11, 119, -14, -12, 2100], [16, 119, -7, 24, 1800], [18, 121, -20, 18, 1600], [14, 123, -2, -12, 1800], [-16, 126, -36, 12, 1800], [-17, 130, -39, 12, 1600], [-93, 111, -100, -12, 2100], [-76, 128, -100, -12, 2300], [26, 151, -120, 18, 1200], [39, 147, -127, 18, 1300], [158, 182, -98, -12, 2100], [134, 203, -104, -12, 2300], [-8, 236, -128, -12, 2000], [114, 247, -11, 18, 1500], [66, 252, -79, -18, 1900], [-18, 202, -183, -12, 1700], [69, 247, -91, -24, 1700], [179, 210, 8, 18, 1200], [64, 251, -95, -18, 2200], [62, 250, -99, -24, 1800], [256, 83, -79, -18, 1700], [261, 97, -30, -12, 1500], [226, 135, -106, -12, 1700], [160, 203, -128, -12, 1700], [99, 267, -65, -12, 1500], [193, 254, 2, 12, 2100], [182, 266, 15, 12, 2100], [301, 135, -75, -12, 1500], [57, 285, -181, -18, 1800], [73, 293, -171, -12, 1700], [55, 306, -163, -12, 1700], [114, 295, -177, -12, 1800], [143, 325, 88, -12, 1600], [-110, 334, -168, -12, 1700], [-16, 421, -174, -12, 2200], [154, 414, -128, -12, 2500], [149, 412, -151, -12, 2500], [62, 434, -162, -12, 2600], [77, 435, -163, -12, 2400], [118, 453, -77, -12, 2000], [-90, 445, -167, -12, 2000], [-11, 448, -191, -12, 1900], [13, 450, -195, -12, 1700], [29, 497, -29, 12, 1800], [36, 492, -96, 12, 1800], [-11, 479, -166, -12, 1700], [135, 473, -187, -18, 1700], [-264, 570, 153, 12, 1700], [36, 684, 152, 12, 2200], [19, 690, 141, 12, 2400], [9, 689, 168, 18, 1900], [11, 693, 151, 12, 2400]]",95
2025-04-02 17:29:23.463,[],0
2025-04-02 17:29:23.570,"[[-2, 25, -17, -30, 2600], [-2, 29, -19, -30, 3100], [-5, 30, -17, -18, 2300], [-3, 30, -17, -12, 2100], [-2, 29, -20, -24, 3100], [-2, 32, -22, -30, 3100], [-8, 33, -19, -18, 2400], [-4, 34, -19, -12, 2400], [-3, 32, -22, -36, 3100], [-1, 32, -22, -24, 3100], [-1, 36, -23, -30, 3100], [-3, 35, -23, -36, 3100], [0, 36, -23, -24, 3100], [2, 40, -24, -30, 3100], [-5, 34, -31, -12, 2400], [1, 39, -25, -36, 2400], [3, 40, -23, -24, 3100], [9, 48, 7, 42, 2400], [23, 44, 3, 30, 2000], [-5, 31, -40, -12, 2900], [27, 42, 4, 36, 2500], [-1, 47, -18, 12, 2500], [3, 42, -28, -24, 2600], [10, 52, 10, 42, 3100], [5, 54, 1, 18, 2800], [-5, 54, 5, 30, 2600], [14, 40, -34, -12, 3100], [-6, 53, 6, 36, 3100], [12, 55, 13, 42, 3100], [6, 58, 0, 18, 3100], [20, 44, -32, -18, 3100], [-5, 57, 6, 30, 2900], [20, 43, -34, -12, 3100], [-4, 57, 7, 36, 3100], [1, 56, -14, 12, 3100], [17, 47, -30, -24, 2800], [10, 57, -2, 24, 3100], [21, 47, -34, -18, 3100], [21, 45, -37, -12, 3100], [1, 60, -13, 12, 3100], [-1, 64, -12, 12, 3100], [20, 66, -7, 42, 1700], [23, 64, -15, 18, 3100], [27, 56, -31, -18, 2300], [15, 64, -22, 30, 2300], [19, 58, -33, -12, 2200], [22, 65, -5, 36, 2300], [-9, 67, -15, 12, 3100], [24, 55, -35, -24, 1600], [13, 56, -39, 24, 3100], [22, 70, -3, 42, 2400], [31, 65, -15, 18, 3100], [16, 69, -20, 30, 2500], [24, 69, -3, 36, 3000], [39, 60, -16, 12, 3100], [11, 66, -31, 24, 2900], [-4, 65, -43, -54, 1500], [16, 76, -3, 30, 2400], [24, 61, -42, -12, 1800], [24, 74, -2, 36, 2900], [43, 62, -18, 12, 3100], [3, 75, -19, 24, 2900], [-3, 63, -45, -48, 2000], [-4, 66, -47, -54, 1500], [20, 78, -3, 42, 1700], [1, 80, -11, 18, 2900], [27, 75, -16, 30, 1400], [27, 70, -30, -12, 2300], [22, 78, 0, 36, 2200], [3, 81, -2, 12, 3100], [-3, 79, -19, 24, 2700], [-3, 67, -46, -48, 2200], [9, 84, -6, 18, 2800], [22, 77, -29, 30, 1900], [33, 72, -32, -12, 2300], [1, 52, -68, 36, 1700], [7, 85, -1, 12, 3100], [-3, 68, -51, -48, 1600], [8, 87, -18, 18, 2100], [18, 85, -19, 30, 2000], [-13, 74, -48, -12, 1700], [3, 66, -60, 36, 1500], [8, 88, -9, 12, 2800], [-14, 88, 5, 24, 1200], [2, 91, -21, -12, 1800], [-13, 76, -59, 18, 1400], [20, 94, -16, -12, 3000], [63, 20, -71, 12, 1400], [7, 88, -41, -24, 1700], [2, 74, -68, 18, 1600], [26, 95, -20, -18, 2600], [21, 97, -15, -12, 3100], [5, 92, -40, -24, 2100], [0, 73, -76, 18, 2000], [14, 101, -24, -18, 2300], [17, 102, -14, -12, 3100], [-3, 76, -72, 12, 2200], [6, 98, -36, -24, 2000], [-10, 72, -82, 18, 1900], [9, 104, -28, -18, 1900], [12, 106, -19, -12, 2300], [-3, 74, -80, 12, 2500], [10, 102, -36, -24, 1500], [-24, 77, -80, 18, 1700], [9, 112, -3, -18, 1900], [18, 111, 4, 30, 1500], [9, 108, -32, -12, 1900], [-1, 73, -87, 12, 2100], [24, 96, -55, 24, 1700], [46, 92, -55, 18, 1500], [10, 116, -12, -18, 2200], [24, 114, 4, 30, 1300], [10, 116, -2, -12, 2000], [27, 106, -41, 24, 1500], [12, 118, -21, -18, 1800], [8, 119, -14, -12, 1800], [-112, 35, -44, 30, 1400], [14, 125, -39, 30, 1600], [12, 128, -43, 12, 1500], [-2, 139, -12, 12, 1700], [-3, 142, -21, 12, 1400], [-42, 125, -97, -12, 1600], [52, 142, -88, -12, 1700], [-65, 151, -70, -12, 1600], [-53, 174, -22, -12, 1600], [49, 157, -88, 24, 1800], [45, 165, -84, 18, 1600], [7, 270, -38, -48, 1600], [-31, 229, -159, -18, 1000], [3, 258, -109, -12, 1100], [-207, 170, -98, -12, 1600], [40, 265, -106, -30, 1600], [-194, 189, -101, -12, 2200], [259, 114, -52, -36, 1800], [-157, 220, -112, -12, 2100], [-53, 268, -114, -12, 2100], [21, 240, -179, -12, 1500], [90, 250, -148, -12, 1700], [123, 257, -115, -12, 2100], [186, 239, -72, -18, 1300], [120, 315, -31, 12, 1800], [301, 146, -72, -18, 1700], [-36, 305, -152, -12, 1900], [51, 327, -89, -24, 1600], [319, 129, -42, -18, 1600], [298, 95, -150, -12, 1700], [-119, 318, -102, -18, 1600], [-93, 300, -172, -18, 1700], [-194, 263, -166, -12, 2000], [125, 322, -134, -18, 1600], [108, 339, -101, -12, 2100], [-411, 99, 93, -18, 1600], [-73, 426, -86, -12, 1400], [150, 416, -41, -12, 1600], [12, 469, 98, -12, 2000], [-83, 456, -123, -24, 1600], [43, 473, -90, -18, 2100], [53, 470, 98, -12, 2500], [81, 475, 73, -18, 2000], [73, 452, -167, -12, 2300], [109, 461, -126, -12, 2000], [40, 477, -125, -12, 1800], [231, 440, -73, -18, 1600], [-5, 498, 66, -12, 2200], [-17, 506, -24, -12, 2200], [-13, 468, -202, -12, 2100], [-447, 323, 83, -12, 1700], [-510, 220, 85, -18, 1600], [-486, 272, 69, -12, 1700], [-562, 28, 61, -18, 1400], [517, 233, -40, -18, 1800], [499, 264, 62, -12, 2500], [57, 564, -82, -18, 2000], [-7, 571, -46, -12, 2400], [33, 551, -167, -18, 1800], [-2, 575, 42, -12, 1800], [-100, 539, -179, -24, 1600], [-29, 548, -190, -18, 1700], [-68, 580, -30, -18, 1700], [-103, 575, -6, -24, 1700], [-535, 242, 42, -18, 1800], [5, 610, 128, -24, 1700], [99, 589, -205, -12, 1200], [20, 622, -125, -12, 1900], [46, 621, -143, -12, 2100], [-31, 744, -107, -18, 1700], [81, 748, -206, -12, 2000]]",187
2025-04-02 17:29:23.682,"[[0, 30, -18, -18, 5400], [-1, 30, -18, -24, 6700], [-1, 30, -18, -30, 6700], [-1, 30, -18, -36, 5500], [-2, 37, -13, 12, 3800], [0, 34, -19, -18, 4900], [-1, 33, -20, -24, 6700], [-1, 33, -20, -30, 6400], [-1, 33, -20, -36, 5500], [-7, 30, -25, -54, 3800], [-1, 40, -13, 12, 3400], [0, 36, -22, -30, 5700], [0, 36, -23, -36, 4600], [-4, 37, -34, 24, 3300], [-5, 36, -35, 18, 3800], [-4, 36, -35, 12, 3400], [14, 42, -24, -12, 4200], [13, 42, -25, -18, 4100], [-4, 44, -25, -24, 3400], [-3, 42, -28, -30, 3300], [13, 51, 10, 60, 3900], [12, 52, 9, 54, 5000], [12, 52, 8, 48, 5100], [13, 52, 5, 42, 4000], [-4, 39, -37, 18, 3800], [-4, 38, -38, 12, 3500], [17, 45, -24, -12, 5900], [19, 45, -23, -18, 5300], [5, 59, -17, 12, 4400], [20, 52, -26, -12, 5600], [21, 52, -25, -18, 5800], [0, 47, -40, -24, 3600], [8, 63, 17, 54, 5500], [20, 62, -8, 36, 4200], [-3, 53, -39, 30, 5200], [-2, 47, -47, 24, 4600], [6, 65, -4, 18, 4900], [1, 57, -32, 12, 4900], [19, 57, -26, -12, 5000], [22, 58, -23, -18, 4500], [-1, 56, -34, -48, 3100], [43, 58, -16, 12, 4800], [0, 62, -40, -18, 2900], [-2, 64, -37, -42, 3600], [-2, 63, -39, -48, 3300], [-4, 62, -39, -54, 2800], [25, 73, 2, 54, 3100], [31, 71, -3, 48, 3800], [30, 71, -11, 42, 4000], [23, 72, -17, 36, 4700], [22, 72, -19, 30, 4400], [30, 69, -16, 24, 3700], [41, 63, -18, 12, 4700], [35, 66, -20, -12, 3700], [-9, 68, -37, -18, 3000], [-1, 66, -41, -42, 3500], [38, 80, 3, -18, 1600], [36, 80, -11, -12, 2600], [31, 77, -32, 36, 1800], [-40, 67, -44, 12, 1700], [1, 89, -9, 48, 1800], [7, 89, -28, 30, 1800], [34, 86, -5, -12, 3100], [21, 87, -25, 36, 2100], [-31, 67, -58, 12, 1800], [8, 90, -35, 42, 2300], [28, 92, -8, -18, 2300], [12, 93, -25, 30, 1600], [-2, 94, -23, 54, 1600], [30, 92, -9, -12, 2600], [9, 95, -17, 36, 2200], [17, 74, -84, 12, 2000], [-34, 55, -98, 12, 1600], [18, 117, -21, 42, 1500], [29, 113, -26, -12, 1800], [17, 118, -14, 48, 1600], [21, 120, -26, 42, 1600], [15, 120, -25, -12, 1800], [18, 137, 17, 96, 1600], [9, 140, -30, -12, 1800], [19, 142, -35, -12, 1800], [-61, 142, -41, -18, 1800], [-23, 141, -70, -12, 1800], [-62, 141, -55, -18, 2100], [-31, 141, -77, -12, 1900], [-60, 152, -3, -24, 1400], [-62, 144, -58, -18, 2000], [199, 166, -51, -42, 1800], [61, 247, -72, -12, 1500], [197, 100, -145, -36, 1500], [-33, 259, -42, -48, 1200], [67, 246, -84, -18, 2100], [209, 148, -81, -42, 1400], [68, 247, -80, -12, 1800], [72, 247, -90, -18, 2100], [74, 241, -104, -24, 1600], [62, 244, -114, -30, 1400], [41, 259, -87, -18, 2100], [49, 261, -77, -24, 1900], [32, 272, -60, -18, 2100], [60, 269, -52, -24, 1900], [22, 279, -48, -18, 1700], [52, 277, -38, -24, 1500], [-15, 252, -140, -54, 2000], [-324, 41, -28, -24, 2100], [22, 303, -141, -36, 1700], [242, 230, -23, 12, 1600], [8, 271, -197, -24, 1900], [248, 229, -25, 12, 1700], [-160, 293, -78, 12, 1500], [19, 282, -202, -18, 1800], [-47, 365, -115, -24, 1500], [67, 379, -63, -18, 2100], [262, 273, -90, -12, 2000], [95, 371, -69, -24, 1600], [68, 386, 20, -18, 2100], [45, 377, -102, -12, 1900], [90, 382, 13, -24, 1600], [56, 382, 91, -18, 2100], [25, 376, -126, -12, 2000], [18, 363, -171, -12, 2000], [58, 404, -58, -24, 1400], [0, 370, -192, -18, 1400], [30, 415, -10, -24, 1400], [36, 418, 31, -18, 1700], [-24, 436, -103, -12, 2100], [-129, 404, -146, -24, 2100], [-57, 415, -169, -12, 2400], [63, 433, -110, -36, 1700], [-123, 412, -138, -24, 2200], [64, 426, -147, -30, 2000], [71, 428, -140, -36, 1900], [109, 442, 19, 12, 1500], [204, 372, -165, -24, 1900], [85, 410, -189, -30, 2400], [242, 383, 74, 54, 1900], [75, 454, 118, -18, 2100], [43, 462, -101, -42, 1500], [-6, 475, 17, -12, 2000], [36, 448, -155, -36, 1500], [19, 464, -118, -30, 1900], [-17, 466, 108, -18, 1800], [46, 454, -147, -42, 1500], [43, 477, 5, -12, 2100], [44, 461, -124, -36, 2000], [30, 474, -91, -30, 2200], [53, 471, -93, -18, 2100], [67, 464, 117, -12, 2300], [7, 476, -102, -30, 2100], [96, 476, 35, -18, 2000], [-32, 458, -164, -36, 1900], [20, 494, 124, -30, 2400], [31, 495, -118, -24, 2700], [-69, 472, -191, -18, 1500], [47, 496, -127, -24, 2200], [-63, 476, -195, -18, 1500], [-20, 508, -120, -30, 2100], [31, 515, -102, -12, 2000], [-35, 547, 137, -12, 1800], [-34, 567, -21, -18, 2600], [-39, 567, -22, -24, 2500], [-3, 562, -108, -30, 1900], [-37, 571, -10, -18, 3000], [-38, 569, -53, -12, 2300], [-40, 571, -16, -24, 2800], [12, 567, -107, -30, 1600], [-48, 575, -8, -18, 2700], [-48, 574, -18, -12, 2100], [-55, 574, -18, -24, 2500], [-108, 577, 80, 54, 2000], [54, 589, 30, -12, 1300], [-100, 579, 72, 60, 1800], [-23, 568, -180, -30, 1700], [-225, 541, -113, -18, 1400], [-79, 581, -188, -36, 1700], [-47, 609, 75, -24, 1600], [-160, 570, -185, -12, 1500], [-92, 580, -198, -36, 1700], [-255, 541, -179, -18, 1400], [-219, 558, -173, -12, 1700], [-86, 593, -173, -36, 1500], [-263, 536, -192, -12, 1800], [70, 619, -75, -24, 1700], [35, 607, -170, -30, 1900], [165, 671, -174, -12, 2400], [178, 668, -190, -18, 2000], [149, 679, -178, -12, 2700], [142, 690, -155, -18, 1700], [86, 690, -190, -12, 2200], [205, 677, 174, 54, 1600], [-621, 351, 169, 54, 2100], [-616, 368, 152, 60, 1700]]",192
2025-04-02 17:29:23.771,"[[-1, 25, -10, -12, 2400], [-1, 28, -12, -12, 3100], [-3, 32, -13, -18, 2500], [-1, 32, -13, -12, 3100], [-5, 36, -14, -18, 2100], [17, 40, -25, -30, 1900], [22, 39, -23, -18, 3100], [21, 40, -22, -12, 3100], [20, 39, -24, -24, 2900], [19, 43, -28, -30, 2700], [24, 42, -24, -18, 3100], [23, 43, -24, -12, 3100], [7, 52, 10, 84, 2000], [21, 42, -26, -24, 3100], [21, 45, -30, -30, 2800], [26, 45, -26, -18, 3100], [16, 55, 11, 78, 2500], [25, 46, -25, -12, 3100], [23, 45, -28, -24, 3100], [7, 57, 9, 72, 2400], [6, 60, 13, 90, 3100], [25, 46, -33, -30, 2100], [5, 61, 7, 66, 2400], [28, 48, -26, -18, 3100], [6, 60, 11, 78, 3100], [7, 59, 13, 102, 1800], [26, 50, -24, -12, 3100], [5, 60, 13, 84, 3100], [26, 47, -30, -24, 3100], [8, 60, 10, 72, 3100], [7, 59, 14, 96, 3100], [6, 63, 15, 90, 3100], [6, 64, 12, 78, 3100], [6, 64, 14, 84, 3100], [7, 64, 10, 72, 3100], [6, 67, 17, 90, 3100], [6, 68, 14, 78, 3100], [6, 67, 15, 84, 3100], [7, 68, 11, 72, 3100], [6, 72, 15, 78, 3100], [6, 71, 18, 84, 3100], [32, 70, -7, 42, 2700], [46, 60, 14, 66, 2400], [43, 63, -15, 30, 2400], [21, 68, -30, 54, 3100], [44, 61, -18, 36, 3000], [24, 68, -28, 60, 2800], [39, 64, -19, 12, 3000], [0, 75, 18, 72, 3000], [19, 70, -28, 24, 2900], [3, 81, 6, 90, 2400], [20, 78, 10, 66, 1800], [4, 68, -45, 18, 2200], [5, 80, 9, 78, 2400], [40, 66, -25, 30, 2200], [26, 75, -14, 54, 2500], [3, 81, 7, 84, 2700], [48, 62, -18, 36, 2300], [26, 74, -21, 60, 2000], [48, 58, -29, 12, 2100], [21, 68, -39, 24, 2500], [21, 77, -13, 48, 2100], [33, 66, -42, 30, 1700], [50, 68, -9, 12, 1300], [11, 65, -54, 24, 2000], [-3, 82, -35, 18, 1800], [29, 84, -8, -12, 1900], [-20, 83, -26, 12, 1800], [27, 88, -14, 18, 2000], [19, 89, -17, -18, 1700], [32, 87, -11, -12, 2200], [-28, 87, -18, 12, 1800], [21, 93, -18, -18, 1700], [31, 91, -13, -12, 2100], [39, 86, -23, 12, 1600], [9, 100, 1, 78, 1800], [33, 95, -7, -12, 2400], [7, 100, -6, 84, 1700], [44, 93, -14, -12, 1900], [5, 104, -13, 84, 1800], [-13, 57, -87, 12, 1800], [-14, 56, -88, 24, 1800], [-12, 54, -94, 12, 2200], [-19, 47, -97, 24, 1900], [3, 112, -6, -18, 1800], [-3, 49, -102, 12, 2400], [-10, 81, -78, 24, 1600], [0, 66, -97, 30, 1500], [6, 116, -3, -12, 1400], [7, 86, -79, 12, 2300], [1, 69, -94, 24, 1900], [20, 34, -114, 18, 1700], [5, 115, -35, 12, 2100], [6, 86, -84, 24, 1600], [33, 123, 9, -12, 1800], [10, 133, 26, 162, 2000], [15, 133, 22, 150, 1900], [10, 133, 25, 156, 1800], [13, 133, 27, 168, 2100], [15, 136, 24, 150, 2000], [16, 136, 25, 156, 1900], [12, 136, 29, 168, 1900], [17, 139, 29, 150, 1900], [17, 140, 26, 156, 2000], [17, 142, 35, 156, 1700], [-44, 146, -48, -12, 1600], [-70, 130, -61, 12, 1600], [21, 141, -79, 18, 1700], [-42, 156, -27, -12, 1700], [-44, 161, 12, -12, 1500], [3, 151, -73, 12, 2000], [20, 176, -20, 90, 2300], [16, 175, -30, 84, 1900], [25, 175, -20, 96, 1800], [19, 180, -27, 90, 2600], [-54, 262, -53, -24, 1600], [30, 263, -78, -18, 1500], [-22, 268, -64, -12, 1500], [-39, 273, -50, -12, 1500], [164, 240, -100, -18, 1300], [2, 301, -94, -30, 1600], [-18, 313, 26, -18, 1600], [-23, 307, -67, -24, 1600], [-24, 317, -29, -12, 2500], [47, 319, -9, -12, 2600], [-344, 79, -37, -12, 1900], [103, 343, 2, -12, 1800], [157, 322, -50, -12, 1800], [137, 339, -19, -18, 1500], [192, 309, -42, -12, 1800], [68, 356, 52, -24, 1500], [184, 311, 79, -18, 1700], [236, 284, -29, -12, 1500], [289, 231, -9, -24, 1600], [-29, 344, -153, -30, 1800], [-13, 345, -154, -18, 1600], [348, 73, -129, 12, 1400], [-34, 355, -135, -18, 1800], [-26, 359, -128, -24, 2100], [41, 427, -113, -18, 1700], [-54, 435, -69, -12, 1800], [-4, 425, -153, -30, 1400], [191, 390, -124, -18, 1700], [119, 416, -141, -18, 1900], [111, 424, -136, -18, 1800], [159, 428, 53, -12, 1700], [243, 352, -169, -24, 1500], [36, 434, -159, -30, 1700], [179, 407, -131, -18, 1700], [67, 470, -109, -30, 1900], [58, 483, 7, -18, 1800], [99, 476, -30, -12, 1900], [123, 459, -120, -30, 1800], [114, 477, -5, -18, 2100], [233, 430, -35, -12, 1800], [132, 476, 8, -18, 1900], [67, 490, -11, -12, 1800], [122, 478, -31, -24, 1900], [175, 465, -38, -18, 2000], [-235, 439, -24, -12, 1800], [198, 457, -9, -24, 1700], [-183, 466, 42, -18, 1900], [-209, 455, -47, -12, 1900], [71, 535, -43, -18, 1400], [77, 547, 71, -18, 1800], [72, 550, 52, -12, 2100], [485, 273, 70, -30, 1700], [51, 557, 39, -18, 1900], [488, 277, 14, -12, 2200], [466, 311, 22, -24, 1600], [504, 239, 86, -30, 2000], [-10, 548, 137, -18, 1700], [-69, 555, 82, -12, 2000], [471, 299, 90, -24, 1900], [-8, 549, 145, -18, 2600], [540, 233, 96, -12, 1700], [141, 583, -14, -12, 1600], [-19, 588, 153, -30, 1600], [171, 581, 82, -30, 1500], [99, 603, -8, -24, 1700], [128, 600, 50, -30, 1500], [33, 640, 131, -12, 1600], [-409, 514, 133, -18, 1400], [-513, 435, 51, -12, 1400], [-95, 672, -63, -18, 1600], [245, 606, -195, -12, 1100], [-67, 663, 145, -24, 2000], [186, 659, -40, -18, 1500], [190, 647, -122, -12, 1400], [172, 660, 101, -18, 1600], [650, 228, -18, -12, 1700], [-141, 679, 4, -18, 1600], [-269, 632, 98, -12, 1600], [-31, 930, 229, 12, 2200]]",194
