timeForPointcloud,frameInfo,total_point_num
2025-04-02 16:24:28.956,[],0
2025-04-02 16:24:29.058,"[[34, 76, 13, -12, 1500], [38, 79, 13, -12, 1600], [20, 102, -6, -12, 1500]]",3
2025-04-02 16:24:29.155,"[[-879, 401, 202, 126, 100]]",1
2025-04-02 16:24:29.253,[],0
2025-04-02 16:24:29.354,[],0
2025-04-02 16:24:29.452,[],0
2025-04-02 16:24:29.552,[],0
2025-04-02 16:24:29.652,[],0
2025-04-02 16:24:29.751,"[[77, 69, 9, 12, 1300]]",1
2025-04-02 16:24:29.849,[],0
2025-04-02 16:24:29.949,[],0
2025-04-02 16:24:30.048,"[[40, 96, -12, 12, 1600]]",1
2025-04-02 16:24:30.148,"[[-1, 82, -83, 12, 1400]]",1
2025-04-02 16:24:30.247,[],0
2025-04-02 16:24:30.347,"[[34, 80, 17, -12, 1800]]",1
2025-04-02 16:24:30.447,"[[33, 81, 16, -12, 1500], [47, 91, -19, 12, 1700]]",2
2025-04-02 16:24:30.545,[],0
2025-04-02 16:24:30.647,"[[38, 73, 20, -12, 1800], [33, 76, 17, 12, 2400], [40, 77, 20, -12, 2100], [35, 79, 19, 12, 2600], [41, 81, 18, -12, 1700]]",5
2025-04-02 16:24:30.751,"[[34, 77, 13, -12, 1800], [35, 75, 16, 12, 3100], [38, 78, 20, 18, 1800], [36, 80, 16, -12, 2200], [36, 79, 17, 12, 3100], [28, 88, 12, -12, 2100], [37, 83, 19, 12, 3100], [50, 91, -9, -12, 1500], [54, 94, -8, -12, 1800], [60, 94, -14, -12, 1800], [61, 96, -26, -12, 1900], [-3, 115, 19, 12, 1400], [68, 99, -32, -12, 1500], [-102, 142, -12, 12, 1500], [136, 356, -9, 12, 1600], [155, 353, 5, 12, 1800], [289, 310, 84, 12, 1700], [35, 431, 53, 12, 1700], [60, 436, 8, 12, 1400]]",19
