timeForPointcloud,frameInfo,total_point_num
2025-04-02 17:34:05.425,[],0
2025-04-02 17:34:05.523,[],0
2025-04-02 17:34:05.626,"[[-1, 88, 12, -12, 1800], [4, 92, 9, -12, 2400], [-3, 93, 6, 12, 1800], [2, 97, 4, 12, 1600], [1, 100, 10, -12, 1600], [-22, 104, 23, -12, 2300], [19, 114, 15, -12, 1700]]",7
2025-04-02 17:34:05.727,"[[0, 88, 11, -12, 2700], [7, 88, 7, 12, 1500], [3, 92, 10, -12, 3100], [5, 93, 6, 12, 1900], [7, 97, 4, -18, 1600], [4, 97, 7, -12, 3100], [8, 95, 15, 12, 1700], [-2, 100, 3, -12, 2600], [-11, 103, 16, -12, 3000], [-9, 107, 18, -12, 3100], [-2, 108, 10, 12, 1800], [-8, 111, 19, -12, 3100], [-3, 111, 15, 12, 1700], [-2, 114, 23, -12, 2800], [19, 271, 18, -12, 1700]]",15
2025-04-02 17:34:05.833,"[[0, 85, 8, -12, 1900], [2, 88, 11, -12, 3100], [5, 93, 6, -18, 1800], [7, 92, 10, -12, 3100], [8, 96, 7, -18, 1800], [8, 96, 10, -12, 3100], [-4, 100, 11, -12, 2500], [6, 103, 18, -12, 3100], [4, 107, 17, -12, 3100], [-1, 110, 21, -18, 2000], [4, 111, 17, -12, 3100], [7, 115, 15, -12, 3100], [13, 86, -83, -12, 2100], [4, 101, -73, -12, 2100], [11, 135, 11, -12, 1700], [0, 140, 31, -12, 1800], [13, 127, -74, -12, 1600], [2, 150, -22, -12, 1400], [-26, 151, -27, -12, 1600], [27, 176, 1, -12, 1300], [4, 189, 20, -12, 2300], [8, 194, 17, -12, 2500], [13, 197, 12, -12, 2400], [17, 201, 1, -12, 1900], [19, 267, 23, -12, 1900], [18, 270, 30, -12, 2100], [17, 274, 30, -12, 1800], [-3, 303, 73, -12, 1700], [-10, 363, 45, -12, 2000], [-9, 368, 41, -12, 2100], [11, 368, 63, -12, 1800], [34, 495, 76, -12, 1600]]",32
2025-04-02 17:34:05.937,"[[2, 84, 10, -12, 2900], [1, 88, 12, -18, 1500], [3, 88, 11, -12, 3100], [4, 92, 12, -12, 3100], [5, 96, 10, -12, 3100], [-21, 97, 15, -18, 1800], [-9, 99, 13, -12, 3100], [-11, 102, 18, -12, 3100], [-9, 106, 19, -12, 3100], [-8, 110, 21, -12, 3100], [-8, 114, 20, -18, 2000], [-3, 114, 25, -12, 3100], [10, 127, -16, -12, 2500], [17, 131, -9, -12, 2400], [5, 124, -65, -12, 2100], [29, 111, -86, -12, 2000], [36, 95, -107, -12, 1700], [9, 81, -147, -12, 1500], [24, 166, 31, -12, 1700], [-110, 141, 13, -12, 1400], [17, 194, 7, -12, 2200], [30, 195, -9, -12, 1800], [0, 202, 0, -12, 1700], [10, 209, 19, -12, 1800], [10, 216, -25, -12, 1300], [12, 219, 31, -12, 1300], [241, 53, 35, -12, 1200], [42, 265, -10, -12, 1500], [13, 272, 46, -12, 1800], [30, 274, 51, -18, 2000], [26, 273, 54, -12, 2300], [12, 204, -204, -12, 2200], [30, 290, 16, -12, 2200], [34, 296, 33, -18, 1600], [-48, 297, 65, -12, 1500], [44, 298, -105, -12, 1300], [25, 312, 78, -12, 1700], [5, 327, 50, -12, 1600], [30, 334, 70, -12, 2300], [30, 339, 83, -12, 1700], [-9, 350, 54, -12, 1700], [-20, 363, 42, -12, 2300], [-29, 366, 42, -12, 2000], [17, 364, 84, -12, 2000], [36, 372, 78, -12, 1600], [11, 384, 82, -12, 2000], [7, 387, 86, -12, 1800], [-25, 513, -68, -12, 1600], [8, 516, -81, -12, 1500], [-41, 659, 170, -12, 1800]]",50
2025-04-02 17:34:06.050,"[[7, 79, 15, -12, 2100], [3, 84, 11, -18, 2800], [3, 84, 11, -12, 3100], [4, 88, 12, -12, 3100], [5, 92, 12, -12, 3100], [4, 96, 15, -18, 3100], [5, 96, 12, -12, 3100], [-14, 97, 21, -18, 3100], [-16, 98, 13, -12, 3100], [0, 97, 24, -24, 1800], [-18, 101, 22, -18, 3100], [-25, 99, 22, -12, 3100], [-19, 104, 22, -18, 3100], [-24, 103, 22, -12, 3100], [-18, 109, 21, -18, 3100], [-20, 109, 21, -12, 3100], [-5, 115, 15, -18, 2900], [-1, 115, 16, -12, 3100], [-10, 119, -8, -18, 2300], [-5, 120, -3, -12, 3000], [-9, 124, -1, -18, 2400], [-4, 124, 0, -12, 3000], [-7, 122, -37, -18, 2200], [0, 121, -43, -12, 3000], [14, 102, -83, -18, 1600], [15, 130, -20, -12, 2400], [-9, 133, -26, -12, 2300], [-17, 134, -37, -12, 2600], [-24, 136, -39, -12, 2700], [96, 102, -46, -12, 2300], [-34, 142, -42, -12, 2100], [-29, 146, -45, -12, 2000], [131, 69, -59, -12, 1700], [-64, 166, -18, -12, 2000], [4, 182, 6, -18, 1800], [-13, 182, 10, -12, 1900], [8, 190, 16, -18, 2100], [11, 192, 25, -18, 2300], [-11, 194, 15, -12, 1900], [21, 192, 19, -24, 1800], [16, 196, 25, -18, 2000], [20, 200, 23, -18, 1900], [23, 203, 24, -18, 1800], [16, 203, 30, -24, 1700], [44, 233, 1, -12, 1400], [49, 203, -120, -12, 1500], [14, 251, 51, -12, 2100], [17, 257, 38, -12, 2100], [31, 273, 20, -12, 2000], [33, 210, -183, -12, 2400], [-263, 102, 40, -18, 1700], [45, 201, -196, -12, 2300], [19, 275, 67, -24, 2000], [-7, 287, 23, -18, 2100], [23, 285, -36, -12, 2300], [5, 282, 58, -24, 1800], [0, 290, 34, -18, 1800], [8, 295, -18, -12, 2100], [19, 299, -13, -12, 1700], [58, 298, -10, -12, 1400], [290, 86, 56, -12, 1800], [283, 100, -84, -12, 1800], [39, 319, 62, -12, 2200], [33, 321, 75, -12, 2100], [-268, 208, -10, -12, 1800], [40, 330, 82, -12, 2400], [-9, 361, 27, -12, 2000], [-58, 361, 0, -12, 2000], [13, 370, 8, -12, 2100], [84, 364, 0, -12, 1800], [6, 425, 95, -12, 2100], [-134, 431, 64, -12, 1900], [-79, 451, 38, -12, 2200], [63, 475, 106, -12, 2000], [78, 476, 125, -12, 1800], [39, 502, -53, -12, 1800], [40, 478, -174, -12, 1800], [61, 634, 149, -12, 1800], [669, 333, 157, -12, 1700], [-26, 765, 58, -12, 2200], [-19, 765, 101, -12, 2400], [38, 749, 198, -12, 2400], [59, 752, 195, -12, 2200]]",83
2025-04-02 17:34:06.154,"[[-7, 77, 7, -12, 1600], [1, 80, 10, -12, 2400], [5, 84, 11, -18, 3100], [5, 84, 11, -12, 3100], [9, 82, 21, -24, 1600], [8, 88, 11, -18, 3100], [8, 88, 12, -12, 3100], [9, 92, 11, -18, 3100], [9, 92, 11, -12, 3100], [25, 87, 21, -24, 2400], [9, 96, 11, -18, 3100], [8, 96, 10, -12, 3100], [16, 98, 17, -18, 3100], [1, 100, 8, -12, 3100], [22, 96, 21, -24, 2800], [12, 102, 20, -18, 3100], [11, 100, 27, -12, 3100], [18, 101, 20, -24, 3100], [9, 105, 24, -18, 3100], [8, 108, -8, -12, 3100], [14, 105, 22, -24, 3100], [5, 111, 18, -18, 3100], [7, 104, -43, -12, 3100], [8, 109, 24, -24, 2700], [8, 116, -6, -18, 3100], [10, 90, -74, -12, 3100], [-39, 112, -17, -18, 2000], [37, 80, -82, -12, 3100], [-23, 120, -24, -18, 2400], [-27, 121, 1, -12, 2800], [-9, 92, -89, -18, 2400], [-12, 127, -12, -12, 2200], [-13, 89, -91, -24, 1800], [-27, 81, -102, -18, 2400], [-31, 75, -105, -24, 1800], [43, 128, -19, -18, 2200], [31, 132, -5, -12, 2500], [-31, 88, -100, -24, 1700], [27, 136, 7, -18, 2400], [20, 138, -6, -12, 3100], [20, 140, 21, -18, 1800], [11, 138, -40, -12, 3100], [13, 126, -76, -12, 3100], [13, 127, -82, -12, 2700], [-43, 133, -77, -12, 1700], [174, 37, 9, -12, 1900], [4, 186, 13, -24, 1700], [8, 194, 9, -24, 1700], [-24, 194, 50, -12, 1700], [29, 200, 2, -24, 1700], [-41, 186, -173, -12, 1800], [12, 208, -157, -12, 2100], [15, 263, 28, -30, 1900], [27, 167, -204, -18, 1700], [19, 196, -177, -12, 2200], [19, 262, 29, -24, 2200], [13, 267, 27, -30, 1900], [24, 201, -177, -12, 1600], [13, 265, 40, -24, 2100], [53, 268, 36, -18, 1800], [-20, 279, -1, -12, 2000], [32, 286, -15, -18, 1800], [-240, 159, -22, -12, 2000], [37, 289, 13, -18, 1700], [31, 290, 1, -12, 2100], [31, 293, 19, -18, 1600], [36, 264, -129, -12, 2100], [270, 138, 7, -12, 1400], [281, 121, 35, -12, 1700], [296, 88, 39, -18, 1400], [295, 83, 56, -12, 2100], [26, 317, 56, -30, 1800], [39, 318, 62, -18, 1800], [39, 320, 54, -12, 2400], [20, 330, 12, -12, 1800], [328, 66, 54, -12, 2400], [337, 63, -1, -12, 2700], [-326, 116, 26, -12, 2500], [-41, 362, -35, -18, 1700], [-339, 138, -20, -12, 1800], [-362, 80, 6, -12, 1700], [338, 157, -5, -12, 1600], [-366, 79, -57, -12, 1700], [-308, 226, 17, -12, 1700], [-281, 242, -108, -12, 1800], [-147, 326, -154, -12, 1600], [364, 167, 24, -12, 1900], [10, 428, 4, -18, 1900], [-42, 426, 10, -12, 1800], [-18, 432, -3, -18, 1900], [-38, 425, -66, -12, 2000], [31, 580, 114, -18, 1200], [-26, 751, 132, -12, 1900], [-27, 747, 175, -18, 1800], [-41, 771, 68, -12, 1700], [228, 738, 188, -12, 1300], [20, 791, 194, -12, 1600]]",97
2025-04-02 17:34:06.266,"[[-6, 80, 13, -18, 2900], [-6, 80, 12, -12, 2300], [-5, 80, 12, -24, 2400], [4, 84, 11, -18, 3100], [8, 84, 10, -12, 3100], [-3, 84, 14, -24, 3100], [0, 86, 21, -30, 2100], [9, 88, 10, -18, 3100], [9, 88, 10, -12, 3100], [2, 88, 13, -24, 3100], [10, 92, 9, -18, 3100], [9, 92, 9, -12, 3100], [5, 92, 11, -24, 3100], [-14, 93, 23, -30, 2300], [10, 95, 17, -18, 3100], [10, 95, 19, -12, 3100], [7, 96, 13, -24, 3100], [33, 92, 20, -30, 3100], [10, 100, -4, -18, 3100], [3, 99, -14, -12, 3100], [25, 95, 22, -24, 3100], [34, 96, 23, -30, 3100], [23, 102, -1, -18, 3100], [9, 104, -6, -12, 3100], [25, 99, 22, -24, 3100], [33, 100, 26, -30, 3000], [34, 103, 8, -18, 3100], [36, 102, 5, -12, 3100], [24, 104, 19, -24, 3100], [36, 106, 5, -18, 3100], [41, 104, -9, -12, 3100], [21, 109, 18, -24, 2800], [-28, 99, -55, -18, 2600], [-21, 111, -28, -12, 3000], [-25, 117, -14, -18, 2800], [-18, 101, -70, -30, 1500], [122, 20, 6, -12, 2900], [-26, 110, -51, -24, 2600], [-35, 65, -106, -18, 2700], [14, 127, 6, -12, 2800], [-28, 115, -50, -24, 2400], [-35, 86, -95, -18, 2400], [15, 131, -11, -12, 2300], [41, 113, -55, -24, 2300], [57, 88, -87, -18, 2300], [6, 118, -68, -12, 2600], [32, 115, -67, -24, 2400], [1, 137, -26, -18, 2100], [8, 113, -82, -12, 3100], [22, 132, -41, -24, 2300], [-24, 141, -17, -18, 2000], [10, 111, -92, -12, 3100], [21, 142, -7, -24, 2100], [-87, 108, -53, -18, 1700], [13, 108, -101, -12, 3100], [19, 105, -108, -12, 2800], [43, 148, -24, -12, 1900], [-36, 153, -28, -18, 2100], [25, 127, -100, -18, 1600], [20, 162, 36, -18, 1900], [15, 170, 10, -30, 1700], [7, 166, 39, -18, 1700], [38, 170, -40, -18, 1400], [163, 46, -58, -12, 1500], [182, 11, -10, -18, 1500], [15, 186, 7, -30, 1600], [13, 190, 4, -30, 1900], [57, 177, 40, -18, 1400], [47, 182, 29, -12, 1300], [12, 194, 1, -30, 2100], [46, 187, 24, -12, 1600], [12, 198, -1, -30, 1800], [8, 197, -17, -36, 1400], [17, 201, -1, -30, 1600], [3, 223, 54, -12, 1700], [-3, 229, 47, -18, 1700], [-222, 78, -72, -12, 1900], [10, 259, 29, -30, 2200], [12, 259, 20, -36, 2300], [10, 262, 33, -30, 2400], [13, 262, 30, -36, 2400], [9, 263, 50, -30, 2100], [40, 186, -190, -12, 1600], [13, 265, 41, -36, 2200], [-5, 278, 31, -42, 1900], [2, 272, 68, -12, 2100], [-3, 281, 41, -42, 2000], [9, 280, 46, -12, 2000], [-23, 286, 51, -54, 2000], [-25, 283, -68, -12, 1600], [-35, 284, 56, -48, 2200], [-26, 289, 54, -54, 1700], [-1, 295, -21, -12, 1700], [-35, 289, 52, -48, 2200], [21, 299, -10, -12, 1800], [-33, 294, 48, -48, 1600], [27, 300, 37, -12, 2000], [28, 296, 58, -36, 1600], [-280, 203, 32, -12, 2900], [-273, 220, -8, -12, 2300], [117, 334, -2, -18, 1700], [133, 328, 4, -12, 2100], [100, 342, 37, -18, 1900], [134, 328, 49, -12, 2300], [126, 337, -36, -12, 2100], [55, 355, 40, -24, 2000], [47, 358, 57, -18, 2100], [69, 355, -57, -12, 2300], [41, 365, 45, -18, 2400], [-1, 365, -61, -12, 2100], [47, 362, 62, -24, 2200], [37, 371, 28, -18, 2400], [349, 130, 19, -12, 1800], [-51, 417, -133, -18, 1500], [-35, 394, -193, -12, 1600], [-32, 441, 40, -18, 1600], [28, 420, -174, -18, 1700], [24, 453, 41, -12, 1900], [15, 425, -175, -18, 1700], [15, 459, 21, -12, 2000], [-8, 461, -49, -12, 1700], [77, 580, 133, -18, 1700], [-528, 287, 62, -12, 1400], [472, 386, 106, -18, 1300], [-223, 696, 140, -18, 1700], [-332, 654, 147, -18, 1900], [186, 705, 168, -12, 1900], [41, 737, 143, -18, 1800], [-21, 745, 97, -12, 1800], [-15, 747, 112, -18, 2100], [-41, 736, 169, -12, 1800], [3, 751, 88, -24, 1700], [-27, 746, 143, -18, 2200], [-22, 755, 83, -24, 1800], [-48, 753, 114, -18, 2300], [561, 488, 190, -18, 2000], [37, 789, 183, -18, 1500]]",137
2025-04-02 17:34:06.367,"[[2, 77, 10, -24, 2100], [0, 80, 11, -30, 2600], [6, 80, 11, -18, 3100], [4, 80, 12, -24, 3100], [14, 83, 12, -30, 3000], [9, 83, 13, -18, 3100], [6, 84, 10, -12, 2300], [-2, 83, 16, -36, 2100], [10, 83, 13, -24, 3100], [19, 86, 14, -30, 3100], [10, 87, 14, -18, 3100], [12, 87, 14, -24, 3100], [88, 24, 15, -30, 2700], [10, 91, 15, -18, 3100], [3, 92, 11, -12, 2200], [13, 91, 16, -24, 3100], [24, 92, 17, -30, 3100], [23, 93, 12, -18, 3100], [-7, 97, -1, -12, 2500], [27, 90, 23, -36, 2900], [24, 93, 14, -24, 3100], [24, 96, 18, -30, 3100], [12, 99, 8, -18, 3100], [-7, 100, 4, -12, 3100], [28, 94, 22, -36, 3100], [21, 97, 13, -24, 3100], [23, 100, 20, -30, 3100], [7, 104, 6, -18, 3100], [-6, 104, 4, -12, 3100], [26, 98, 23, -36, 2800], [19, 102, 13, -24, 3100], [21, 104, 23, -30, 3100], [1, 108, 1, -18, 3100], [-8, 108, -1, -12, 3100], [21, 104, 24, -36, 1900], [14, 107, 11, -24, 3100], [-9, 111, -18, -18, 3100], [1, 111, -17, -12, 3100], [1, 112, 1, -24, 3000], [2, 115, -19, -30, 2000], [-17, 112, -28, -18, 2700], [9, 114, -21, -12, 3100], [9, 116, 11, -24, 2800], [5, 120, -2, -18, 3100], [6, 119, -16, -12, 3100], [-16, 118, -12, -36, 1800], [11, 119, 6, -24, 3100], [1, 123, -15, -30, 2600], [14, 123, -2, -18, 2900], [11, 120, -29, -12, 3000], [-7, 124, 8, -36, 1900], [9, 124, -6, -24, 3000], [-5, 126, -20, -30, 2300], [1, 128, 0, -18, 2300], [-8, 116, -55, -12, 2400], [0, 128, -9, -24, 2900], [-4, 119, -57, -18, 2500], [3, 115, -65, -12, 2900], [-12, 131, -11, -24, 2400], [4, 135, -15, -30, 2000], [-2, 136, 2, -18, 2500], [5, 131, -36, -12, 2900], [-22, 133, -19, -24, 2100], [6, 138, -16, -30, 1900], [0, 139, -8, -18, 2800], [7, 136, -29, -12, 3100], [-131, 43, -25, -24, 2200], [3, 143, -13, -30, 1600], [11, 143, -11, -18, 2900], [7, 141, -27, -12, 3100], [23, 145, -18, -18, 2700], [9, 145, -26, -12, 3100], [136, 53, -23, -24, 1700], [147, 15, -35, -18, 2400], [15, 148, -29, -12, 3100], [140, 42, -39, -24, 2200], [115, 88, -56, -30, 1500], [-151, 6, -42, -18, 2600], [44, 139, -54, -12, 2600], [-145, 50, -31, -24, 2600], [13, 155, -33, -18, 2200], [33, 142, -63, -12, 2400], [23, 156, -19, -24, 2500], [-162, 16, 14, -12, 2100], [14, 159, 31, -24, 1700], [158, 48, 24, -18, 1700], [-46, 156, 37, -12, 2300], [150, 75, 34, -18, 1500], [159, 49, 37, -12, 2400], [158, 67, 34, -12, 2200], [14, 176, 22, -42, 1500], [150, 87, 43, -12, 1600], [12, 181, 20, -42, 2200], [14, 180, 26, -48, 2200], [27, 183, 18, -12, 1500], [-156, 103, -38, -18, 1500], [3, 189, 19, -42, 1800], [19, 188, 19, -12, 1600], [16, 176, -90, -36, 1400], [13, 171, -107, -36, 1500], [193, 49, 52, -12, 1600], [-20, 222, -55, -18, 1400], [-205, 94, -48, -12, 1600], [-27, 232, 1, -18, 1400], [12, 236, 9, -18, 1800], [-53, 231, -14, -12, 1800], [13, 240, -16, -18, 2000], [13, 251, 25, -42, 2100], [15, 250, 35, -48, 2100], [20, 252, 43, -18, 2000], [8, 255, 28, -42, 2900], [5, 256, 18, -36, 1700], [9, 255, 29, -48, 2800], [6, 259, 27, -42, 2900], [-5, 257, 40, -36, 1900], [25, 253, 55, -24, 1600], [276, 73, 36, -12, 1800], [15, 298, -22, -18, 1500], [-7, 303, 22, -18, 1700], [19, 303, -1, -12, 1700], [17, 307, 0, -18, 1800], [16, 306, -29, -12, 1900], [21, 298, -88, -18, 2200], [20, 311, 8, -12, 1800], [234, 252, 65, -12, 1500], [-259, 240, 35, -18, 1600], [150, 319, 29, -12, 1900], [-299, 194, 38, -12, 1600], [2, 361, 25, -30, 1700], [50, 319, -164, -12, 1600], [62, 349, -90, -12, 1700], [70, 354, 61, -24, 1600], [66, 353, 87, -30, 1600], [64, 363, 30, -12, 1600], [50, 364, 64, -24, 2000], [-34, 429, 108, -30, 1900], [6, 430, 109, -24, 1800], [-35, 433, 109, -30, 2100], [27, 439, 101, -12, 1800], [-15, 446, 90, -30, 1600], [16, 454, 27, -12, 2000], [-9, 458, 32, -12, 1800], [-89, 688, 128, -12, 1700], [-63, 686, 167, -12, 1600], [-52, 755, 101, -24, 1600]]",145
