timeForPointcloud,frameInfo,total_point_num
2025-04-02 15:29:56.220,"[[30, 57, -10, -12, 2600], [28, 62, -12, -12, 2100]]",2
2025-04-02 15:29:56.320,"[[-338, 81, 51, -12, 1700], [-336, 105, 41, -12, 2100], [-339, 112, 36, -12, 1700]]",3
2025-04-02 15:29:56.421,"[[31, 52, -9, -12, 2500], [34, 55, -11, -12, 2500], [40, 55, -12, -12, 2000], [36, 63, -10, 12, 1900], [41, 64, -15, 12, 2000], [-339, 73, 56, -12, 2300], [-344, 66, 54, -12, 2800], [-350, 64, 46, -12, 2500]]",8
2025-04-02 15:29:56.522,"[[-10, 59, -15, -12, 2400], [32, 65, -11, 12, 2300], [18, 73, -18, -12, 1900], [32, 68, -19, 12, 2600], [26, 72, -25, 12, 2600], [22, 78, -27, 12, 2500], [66, 251, -67, -12, 1600], [36, 257, -83, -12, 2300], [27, 263, -81, -12, 2200], [-315, 155, 12, -12, 2100], [-323, 145, 23, -12, 2500], [-335, 119, 46, -12, 2200]]",12
2025-04-02 15:29:56.645,"[[21, 50, -3, -18, 3000], [21, 49, -10, -12, 2700], [22, 54, -2, -30, 3000], [23, 53, -3, -18, 3100], [24, 52, -7, -12, 3000], [22, 53, -2, -24, 3100], [23, 57, -3, -30, 3100], [25, 56, -4, -18, 3100], [25, 54, -14, -12, 2600], [24, 57, -2, -24, 3100], [24, 61, -2, -30, 2500], [33, 57, -3, -18, 2600], [26, 57, -21, -12, 2500], [37, 54, -6, 12, 2600], [25, 60, -4, -24, 2900], [14, 65, -19, -18, 2500], [24, 62, -18, -12, 3000], [36, 58, -11, 12, 2500], [7, 70, -21, -18, 3100], [10, 72, -12, -12, 3100], [5, 71, -19, -24, 2100], [1, 74, -24, -18, 3100], [-1, 77, -10, -12, 3100], [-3, 69, -37, 12, 2400], [6, 75, -18, -24, 2400], [17, 79, -5, -30, 1300], [-9, 79, -18, -18, 3000], [-5, 80, -10, -12, 3100], [-7, 71, -39, 12, 3000], [22, 77, -29, 18, 1800], [-6, 84, -10, -12, 3100], [46, 65, -29, 12, 2900], [18, 83, 3, -24, 1800], [32, 80, -24, 18, 1800], [9, 87, -17, -18, 2200], [2, 88, -14, -12, 2200], [37, 78, -22, 12, 2700], [76, 50, -20, -12, 1800], [-5, 84, -55, 12, 1600], [17, 103, 5, -12, 2200], [13, 108, 5, -12, 2300], [8, 111, 15, -12, 1900], [9, 125, -42, 12, 1600], [58, 251, -38, -12, 1600], [26, 255, -66, -18, 1900], [18, 255, -66, -12, 2700], [13, 259, -70, -18, 2600], [11, 258, -76, -12, 3100], [11, 262, -75, -18, 2600], [12, 262, -74, -12, 3100], [16, 268, -63, -12, 2300], [-266, 17, -140, -12, 1300], [220, 223, -29, -12, 2000], [216, 234, -2, -12, 2400], [211, 245, 5, -12, 2400], [242, 223, -60, -12, 1900], [0, 335, -72, -12, 1700], [-324, 130, 43, -12, 2500], [-335, 107, 49, -12, 2900], [-352, 60, 37, -12, 2300], [29, 354, -70, -12, 1700], [2, 340, -135, -12, 2000], [-356, 146, 32, -12, 1100], [41, 387, -13, -12, 1800], [-19, 415, -88, -12, 1600], [-30, 422, -67, -12, 1700], [-53, 439, -151, -12, 1800], [28, 454, -122, -12, 2000], [41, 459, -116, -12, 1700], [33, 466, -104, -12, 1700], [24, 485, -113, -12, 1800], [-49, 479, -144, -12, 1800], [-20, 537, 2, -12, 1800], [532, 214, 89, -12, 1700], [503, 267, 132, -12, 1700], [-586, 205, 67, -12, 1600], [5, 635, -20, -12, 1800], [45, 706, -45, -18, 1600], [66, 701, -81, -12, 1800], [-81, 759, 24, -12, 1400]]",80
2025-04-02 15:29:56.763,"[[24, 43, -8, -30, 2200], [33, 41, -12, -30, 2300], [32, 42, -11, -36, 2100], [10, 57, -7, -30, 2100], [30, 49, -4, 18, 2200], [10, 46, -35, -12, 2900], [16, 55, -3, -24, 1800], [21, 58, -2, -30, 2400], [32, 52, -2, 18, 2100], [-2, 60, -15, -18, 1900], [0, 58, -20, -12, 3100], [26, 55, -6, -36, 1800], [32, 52, 3, 12, 1900], [19, 58, -3, -24, 1900], [19, 61, -13, -30, 2400], [34, 56, 0, 18, 1800], [1, 63, -17, -18, 3000], [-1, 63, -20, -12, 3100], [18, 61, -15, -36, 2100], [14, 63, -14, -24, 2600], [19, 65, -17, -30, 3100], [4, 67, -19, -18, 3100], [12, 67, -15, -42, 2600], [0, 66, -23, -12, 3100], [15, 66, -17, -36, 3000], [39, 57, -7, 12, 2000], [18, 65, -15, -24, 3100], [30, 60, -30, -54, 1900], [22, 69, -13, -30, 3000], [8, 70, -20, -18, 3100], [11, 71, -15, -42, 3100], [4, 69, -25, -12, 3100], [17, 68, -21, -60, 1900], [12, 71, -15, -36, 3100], [29, 67, -9, -24, 3100], [13, 71, -14, -48, 2200], [22, 67, -33, -54, 2200], [-2, 77, -9, -30, 3100], [11, 74, -21, -18, 3100], [11, 76, -13, -42, 3100], [8, 73, -26, -12, 3100], [20, 71, -23, -60, 2300], [9, 76, -10, -36, 3100], [-12, 76, -6, -24, 3100], [14, 75, -14, -48, 2100], [1, 80, -11, -30, 3100], [50, 41, -49, 18, 2100], [14, 74, -29, -18, 2700], [15, 79, -5, -42, 2300], [19, 74, -27, -12, 2300], [22, 74, -24, -60, 1700], [6, 80, -8, -36, 2700], [12, 67, -45, 12, 2300], [-2, 80, -12, -24, 3100], [5, 83, -18, -30, 2900], [24, 77, -29, 18, 3100], [17, 71, -44, -18, 1700], [21, 77, -30, 30, 2000], [-4, 78, -35, -42, 1700], [20, 78, -28, 36, 1700], [7, 81, -27, -36, 2300], [5, 76, -38, 12, 2800], [2, 83, -20, -24, 2700], [26, 76, -28, 24, 3100], [28, 79, -29, 18, 3100], [28, 80, -26, 30, 2500], [44, 69, -35, -12, 1700], [21, 82, -27, 36, 2300], [19, 80, -33, 12, 3100], [29, 79, -28, 24, 3100], [31, 83, -29, 18, 3100], [32, 84, -23, 30, 2300], [33, 87, -6, -12, 1800], [22, 86, -27, 36, 2300], [21, 83, -36, 12, 2900], [32, 83, -28, 24, 3100], [38, 85, -27, 18, 2300], [42, 85, -21, 30, 1700], [38, 88, -12, -12, 1500], [25, 90, -26, 36, 1700], [14, 73, -63, -36, 1400], [7, 88, -40, 12, 2300], [56, 82, -17, 18, 1600], [59, 78, -21, 12, 2300], [59, 85, -12, 18, 2300], [60, 85, -12, 12, 2700], [59, 90, -9, 18, 2100], [0, 108, -4, -12, 1700], [62, 88, -8, 12, 2300], [68, 88, -15, 12, 1600], [54, 90, -59, 12, 2200], [57, 93, -60, 12, 2100], [18, 126, -11, -12, 1600], [58, 102, -52, 12, 2000], [39, 126, -4, -12, 1400], [-97, 91, -43, -18, 1100], [4, 130, -51, -12, 1300], [-96, 82, -69, -18, 1100], [8, 135, -50, -12, 1200], [-136, 123, -3, -12, 1700], [-126, 138, -10, -12, 1800], [-4, 246, -85, -12, 2000], [-2, 255, -72, -30, 2800], [3, 253, -77, -18, 1600], [24, 251, -81, -12, 2200], [-14, 249, -87, -36, 2000], [0, 255, -72, -24, 2600], [-2, 257, -78, -30, 3000], [34, 252, -87, -18, 2000], [27, 256, -77, -12, 2800], [2, 258, -74, -24, 2800], [-3, 259, -84, -30, 2700], [33, 256, -88, -18, 2200], [27, 257, -86, -12, 2700], [-11, 259, -86, -36, 2000], [1, 260, -81, -24, 2400], [-4, 263, -83, -30, 1600], [39, 262, -80, -18, 1700], [23, 253, -107, -12, 2100], [18, 275, -50, -18, 1700], [10, 274, -76, -18, 2100], [15, 256, -122, -12, 2000], [-5, 283, -17, -24, 1800], [-25, 270, -99, -30, 1300], [14, 274, -89, -18, 2300], [21, 270, -99, -12, 2200], [0, 275, -86, -24, 1900], [15, 277, -92, -18, 2100], [26, 271, -106, -12, 2000], [-3, 271, -118, -12, 1600], [95, 284, -1, -12, 1800], [-13, 307, 4, -18, 1500], [-35, 310, 3, -18, 1500], [-83, 278, -114, -12, 1800], [219, 226, 19, -18, 2300], [-272, 213, -63, -12, 1500], [-301, 187, -11, -18, 1300], [-275, 90, -205, -12, 1600], [161, 367, 99, 12, 1500], [98, 406, 72, -12, 1700], [80, 405, -115, -18, 1400], [-364, 290, -75, -18, 1600], [85, 462, -29, -12, 1700], [3, 460, 119, -18, 1700], [515, 213, -92, -12, 1600], [-16, 556, -117, -12, 1500], [-229, 534, -134, -12, 1200], [95, 580, 155, -18, 2300]]",148
2025-04-02 15:29:56.860,"[[21, 43, -14, 18, 2400], [21, 43, -13, 12, 3100], [16, 48, -18, -54, 2100], [17, 47, -20, -30, 2100], [22, 47, -14, 18, 2900], [20, 47, -18, -12, 2900], [24, 47, -13, 12, 3100], [17, 48, -17, -48, 2800], [18, 52, -19, -54, 2300], [28, 50, -11, 18, 2900], [19, 52, -19, -42, 3100], [17, 51, -23, -12, 3100], [20, 51, -19, -36, 3100], [26, 50, -13, 12, 3100], [25, 48, -20, -24, 2400], [18, 52, -19, -48, 2900], [19, 55, -20, -54, 1900], [2, 60, -14, -30, 2700], [35, 50, -6, 18, 2700], [-1, 58, -20, -18, 3100], [20, 55, -19, -42, 2700], [7, 57, -23, -12, 3100], [18, 55, -20, -36, 2700], [33, 51, -10, 12, 3100], [24, 53, -20, -24, 2200], [25, 52, -20, -48, 2100], [4, 64, -13, -30, 3100], [0, 62, -22, -18, 3100], [7, 64, -12, -42, 2800], [5, 61, -25, -12, 3100], [6, 65, -8, -36, 2800], [6, 65, -8, -24, 2700], [5, 65, -7, -48, 3100], [7, 69, -9, -54, 3100], [6, 64, -27, -12, 3100], [7, 73, -8, -54, 3100], [10, 72, -10, -30, 3100], [6, 68, -28, -18, 3100], [8, 73, -5, -42, 3100], [7, 67, -29, -12, 3100], [10, 72, -11, -36, 2700], [44, 58, -10, 12, 2900], [7, 73, -6, -48, 3100], [8, 77, -7, -54, 2600], [13, 76, -3, -30, 2300], [6, 70, -34, -18, 2600], [6, 77, -4, -42, 3100], [6, 77, -8, -36, 2500], [46, 61, -12, 12, 2700], [10, 73, -25, -24, 2300], [7, 77, -5, -48, 3100], [8, 75, -29, -18, 2100], [2, 81, -4, -42, 2300], [10, 78, -20, -24, 1800], [29, 80, -25, 30, 1600], [-8, 85, -27, 12, 1300], [24, 83, -20, 24, 2100], [27, 85, -27, 30, 1800], [25, 87, -21, 24, 2300], [24, 88, -32, 30, 1700], [26, 90, -24, 24, 1900], [2, 108, -15, -12, 2000], [4, 112, -12, -12, 1600], [1, 116, -3, -12, 1600], [-3, 119, -49, -12, 1600], [16, 126, -59, 12, 1300], [-25, 141, -6, 12, 1700], [-11, 147, 2, 12, 1600], [13, 150, 13, 12, 1400], [-17, 145, -110, -12, 1700], [-25, 139, -122, -12, 1800], [-31, 182, -92, -18, 1500], [-28, 168, -116, -12, 1200], [-9, 251, -71, -54, 2300], [-18, 244, -91, -30, 1900], [11, 251, -71, -42, 2000], [-2, 253, -62, -60, 2200], [5, 251, -72, -36, 2300], [-7, 251, -70, -48, 2100], [-8, 254, -75, -54, 2600], [11, 257, -63, -42, 2200], [-2, 254, -73, -60, 2300], [7, 255, -71, -36, 2500], [-10, 252, -80, -48, 2100], [-4, 254, -88, -54, 2100], [-2, 254, -89, -30, 2000], [2, 255, -84, -60, 1900], [7, 258, -76, -36, 2300], [6, 251, -106, -36, 1600], [28, 269, -71, -36, 1400], [16, 276, -64, -30, 1500], [8, 279, -53, -12, 1400], [43, 275, -58, -24, 1600], [71, 222, -170, -30, 1500], [8, 274, -88, -12, 1700], [-11, 275, -98, -12, 1700], [-76, 256, -118, -24, 1800], [-39, 273, -108, -30, 1600], [-42, 277, -94, -24, 1800], [-10, 287, -85, -24, 1600], [-11, 269, -157, -24, 1300], [176, 265, -14, -18, 1700], [43, 276, -155, 30, 1900], [-32, 317, -13, -12, 1500], [54, 314, -11, -24, 1900], [44, 316, 7, 24, 1500], [6, 321, -37, -18, 2000], [-32, 320, -32, -12, 1900], [29, 318, -48, 24, 1500], [60, 299, -117, 30, 1900], [-27, 322, -53, -12, 1800], [42, 306, -108, 24, 1500], [75, 310, -88, 30, 1800], [34, 334, -41, 12, 1600], [11, 332, -85, 12, 1800], [-313, 136, 61, -12, 1500], [293, 173, -63, 12, 1600], [-229, 259, -80, -18, 1300], [311, 153, 68, -12, 1700], [213, 282, 52, -18, 1300], [30, 361, -54, -12, 1500], [-15, 356, -102, -12, 1100], [42, 459, 116, -12, 1900], [418, 219, 104, -12, 1700], [109, 474, -62, -12, 1900], [31, 455, -201, -12, 1400], [19, 465, -200, -30, 1700], [112, 581, 137, -12, 1600], [16, 609, -47, 12, 1600], [404, 452, 108, 18, 1600], [-50, 600, -127, 12, 1600], [-12, 619, 30, 18, 1500], [-80, 610, 75, -12, 1600], [-31, 625, -36, -12, 1900]]",134
2025-04-02 15:29:56.965,"[[21, 41, -19, 36, 3000], [15, 44, -19, 12, 3100], [18, 43, -19, 24, 3000], [25, 43, -21, 42, 3100], [18, 47, -21, 18, 3100], [23, 44, -21, 36, 3100], [16, 47, -22, 12, 3100], [19, 46, -20, 24, 3100], [26, 43, -21, 48, 2400], [26, 47, -22, 42, 3100], [19, 50, -22, 18, 3100], [0, 55, -18, -18, 3000], [25, 48, -22, 36, 3100], [17, 50, -24, 12, 3100], [20, 50, -20, 24, 3100], [27, 46, -22, 48, 2400], [27, 51, -21, 42, 2400], [1, 60, -14, -30, 2800], [22, 55, -18, 18, 3100], [3, 58, -21, -18, 3100], [24, 51, -25, 30, 2100], [7, 57, -22, -12, 3100], [25, 52, -20, 36, 2800], [24, 52, -23, 12, 3100], [23, 55, -16, 24, 3000], [5, 65, -10, -30, 3100], [6, 61, -25, -18, 3100], [9, 60, -24, -12, 3100], [34, 54, -17, 12, 2600], [40, 52, -4, 24, 2200], [10, 63, -29, -18, 3100], [11, 64, -26, -12, 3100], [10, 73, 1, -30, 3100], [39, 61, -14, 18, 3000], [21, 67, -23, -18, 3100], [14, 67, -28, -12, 3100], [9, 73, 4, -36, 2400], [39, 61, -15, 12, 3000], [11, 73, -4, -24, 3100], [9, 77, 0, -30, 2900], [40, 64, -17, 18, 2800], [22, 69, -27, -12, 3100], [40, 64, -17, 12, 2800], [7, 77, 1, -24, 2500], [3, 78, -20, -30, 2000], [44, 63, -25, 18, 2200], [4, 79, -17, -36, 1600], [43, 65, -21, 12, 2600], [3, 78, -23, -24, 2400], [40, 73, -18, 18, 2100], [12, 74, -41, -12, 2100], [6, 84, -15, -36, 1600], [42, 71, -20, 12, 2800], [8, 83, -18, -24, 2200], [45, 73, -24, 12, 2800], [6, 79, -49, -12, 2200], [43, 77, -31, 12, 2400], [7, 96, -13, -12, 2700], [17, 92, -27, 12, 1900], [8, 100, -10, -18, 2100], [7, 100, -6, -12, 3100], [15, 103, -10, -18, 2100], [5, 104, -5, -12, 3100], [4, 111, 15, -12, 1800], [12, 111, -45, 12, 1800], [9, 105, -66, 12, 1700], [6, 116, -55, 12, 1500], [62, 95, -76, -12, 1700], [0, 128, -46, 12, 2100], [87, 105, -28, 12, 1900], [70, 120, -37, -12, 1500], [-11, 142, -14, 12, 1700], [8, 146, -19, 12, 2100], [27, 148, -20, 12, 1900], [34, 76, -189, -12, 1300], [51, 242, -28, -30, 1900], [51, 243, -8, -42, 1700], [45, 245, -1, -36, 2000], [54, 242, -15, -24, 1700], [92, 236, 1, -18, 1800], [52, 247, -17, -42, 2100], [46, 249, -8, -36, 2500], [64, 243, -31, -24, 1900], [17, 256, -13, -30, 1900], [87, 241, -17, -18, 1900], [53, 250, -18, -42, 2200], [45, 252, -17, -36, 2600], [67, 242, -52, -24, 1900], [46, 256, -7, -30, 2100], [96, 240, -29, -18, 1700], [58, 251, -39, -42, 1700], [85, 240, -57, -12, 1600], [40, 257, -19, -36, 2200], [40, 254, -41, -24, 1900], [47, 258, -35, -30, 2200], [41, 260, -24, -36, 2000], [36, 259, -42, -24, 2000], [43, 257, -63, -30, 1700], [10, 244, -112, -18, 1700], [133, 196, -126, -12, 1400], [35, 262, -49, -36, 1400], [35, 248, -97, -24, 1800], [46, 229, -140, -24, 1600], [74, 243, -108, -24, 1500], [-137, 231, -80, -24, 1600], [29, 241, -149, -24, 1700], [45, 219, -182, -24, 1700], [48, 263, -135, -12, 1400], [-246, 171, 18, 12, 1500], [39, 281, -109, -12, 1600], [-237, 190, 9, 12, 1200], [39, 288, -102, -12, 1700], [257, 159, -75, -18, 1700], [22, 298, -87, -12, 2000], [-5, 303, -87, -24, 1700], [166, 272, 6, -18, 1800], [-245, 205, 18, -12, 2000], [-29, 311, -68, -24, 1700], [-278, 160, -41, 18, 1400], [-244, 209, -41, -18, 1800], [113, 291, -81, 12, 1500], [13, 309, -94, -24, 1700], [-282, 165, -22, -18, 1800], [245, 222, -15, -30, 1700], [42, 376, -106, 12, 1700], [57, 380, -99, 12, 1800], [213, 357, -62, -12, 1700], [158, 398, 2, 12, 1400], [183, 391, 12, 12, 2000], [180, 397, 2, 12, 2000], [195, 387, 74, -12, 1600], [156, 407, 56, 12, 1700], [199, 395, 32, -12, 1900], [162, 417, 25, -12, 1700], [151, 441, -39, -24, 1400], [35, 465, 66, 12, 2400], [-397, 262, -138, 12, 1500], [88, 490, 20, -12, 1300], [427, 271, -89, -12, 1200], [133, 504, -23, -12, 1700], [174, 494, -48, -12, 1800], [80, 523, -22, -12, 1600], [210, 629, 62, 12, 1500], [36, 668, 38, -18, 1200], [-146, 635, 157, 12, 1600], [4, 674, -5, -18, 1500], [-3, 672, -58, -12, 1700], [-13, 669, -111, -12, 1600], [-152, 648, -148, -12, 1200], [107, 677, -27, 12, 1500], [-33, 689, 2, 12, 1700], [-9, 704, 43, -12, 1800], [-207, 876, 226, 12, 2400], [-181, 885, 226, 12, 2300]]",154
2025-04-02 15:29:57.062,"[[21, 42, -17, -18, 3100], [23, 46, -17, -18, 3100], [23, 46, -17, -12, 3100], [40, 41, -9, 18, 2800], [28, 48, -18, -18, 3100], [14, 54, -17, -12, 3100], [21, 51, -18, 12, 2800], [37, 48, -8, 18, 3100], [1, 58, -20, -18, 3100], [3, 58, -20, -12, 3100], [38, 47, -10, 12, 3100], [37, 48, -8, 24, 2900], [38, 53, -8, 18, 3100], [6, 61, -24, -18, 3100], [4, 61, -24, -12, 3100], [36, 53, -9, 12, 3100], [37, 53, -8, 24, 2800], [37, 59, -6, 18, 2900], [9, 63, -27, -18, 3100], [7, 64, -26, -12, 3100], [34, 60, -9, 12, 2700], [36, 59, -3, 24, 1800], [60, 39, -17, 18, 2000], [12, 66, -31, -18, 3100], [7, 67, -29, -12, 3100], [8, 66, -32, -24, 2100], [46, 56, -14, 24, 2300], [51, 57, -11, 18, 2400], [11, 71, -29, -18, 2400], [-2, 75, -21, 12, 2400], [47, 60, -13, 24, 2400], [52, 60, -16, 18, 2300], [12, 73, -34, -18, 2100], [20, 73, -28, -12, 2200], [-1, 75, -31, 12, 3000], [51, 62, -12, 24, 2100], [-3, 70, -49, 12, 2900], [-11, 64, -62, 12, 2400], [11, 92, -11, -12, 2300], [4, 100, -13, -12, 2400], [-17, 90, -41, 12, 1800], [67, 80, -9, -30, 1500], [63, 42, -73, -18, 1700], [9, 104, -4, -12, 2700], [-13, 96, -39, 12, 2300], [27, 105, -5, -18, 1700], [13, 108, 2, -12, 2500], [-15, 99, -43, 12, 2000], [14, 112, 0, -12, 2200], [11, 115, -10, -12, 2200], [5, 114, -37, -12, 2100], [-69, 66, -80, 12, 1500], [-14, 119, -46, -12, 1500], [-77, 103, -32, 12, 1600], [18, 132, -26, 12, 1400], [23, 130, -44, 12, 1800], [86, 114, 9, -18, 1800], [77, 125, -7, -18, 1700], [64, 132, -38, 12, 1800], [63, 136, -43, 12, 2000], [71, 139, -28, 12, 1700], [97, 125, -39, 12, 1400], [-28, 167, -45, 12, 1700], [33, 139, -107, -12, 1500], [-30, 171, -44, 12, 1700], [35, 142, -110, -12, 1700], [-19, 181, -14, 12, 2100], [36, 139, -119, -12, 1700], [5, 186, -1, 12, 2300], [22, 189, -13, 12, 2200], [-131, 142, -27, 12, 1500], [18, 192, -62, -18, 1700], [28, 196, -42, -12, 1700], [32, 194, -60, -18, 2000], [27, 201, -36, -12, 2100], [38, 202, -44, -18, 1700], [26, 205, -40, -12, 1900], [37, 238, -42, -18, 2000], [91, 222, -49, 30, 1600], [39, 240, -29, -24, 1900], [82, 230, -22, 24, 1800], [54, 239, -43, -30, 2000], [37, 245, -29, -18, 3100], [73, 236, -26, 30, 2200], [105, 225, 15, -12, 2200], [79, 234, -26, 12, 2200], [43, 244, -27, -24, 2800], [54, 242, -23, 24, 2400], [84, 237, -30, -30, 1700], [84, 236, -35, 18, 2000], [38, 249, -23, -18, 3100], [66, 243, -21, 30, 2200], [-33, 250, -26, -12, 2400], [10, 246, -57, -36, 1400], [79, 239, -22, 12, 2300], [48, 248, -19, -24, 2800], [48, 247, -22, 24, 2400], [90, 238, -31, 18, 1600], [41, 253, -16, -18, 2800], [7, 256, -21, -12, 2400], [73, 245, -19, 12, 2100], [49, 251, -21, 24, 1700], [35, 257, -27, -12, 2100], [94, 232, -72, -24, 1700], [94, 239, -77, 12, 1600], [205, 123, -146, -12, 1500], [204, 183, -87, -12, 1500], [-27, 224, -186, -12, 1700], [192, 241, -47, -12, 1500], [-20, 289, -125, -12, 1700], [-18, 254, -193, -12, 1700], [-219, 232, -20, 12, 1700], [-245, 211, -12, -18, 2100], [-15, 309, -94, -12, 2100], [-207, 248, -11, 12, 1500], [-245, 212, 6, -24, 1400], [40, 324, -14, -18, 2900], [23, 324, -35, -12, 2500], [39, 325, -7, -24, 2300], [58, 325, -21, -18, 2900], [78, 321, -9, -24, 2200], [109, 315, -31, -18, 2300], [116, 310, -45, -12, 1900], [108, 316, -8, -24, 1900], [4, 345, -34, -12, 2000], [257, 231, -58, -18, 1400], [39, 348, 0, -12, 2800], [116, 423, -171, -18, 1800], [68, 448, -130, -12, 2400], [95, 435, -166, -18, 1800], [317, 349, -55, -12, 2600], [254, 405, 12, 18, 1600], [63, 474, -30, -18, 1800], [303, 370, -7, -12, 2500], [48, 480, -14, -18, 1600], [303, 367, 84, -12, 2300], [46, 483, -94, -12, 2100], [64, 482, -111, -12, 1900], [530, 215, 1, -18, 2200], [513, 263, -2, -18, 2300], [532, 222, 3, -12, 2100], [557, 136, 89, -12, 1500], [258, 535, 49, 12, 1900], [130, 574, 116, 12, 2100], [-162, 898, 186, 12, 1800], [-137, 910, 169, 12, 1800], [-435, 815, 168, 12, 1500], [-458, 799, 205, 12, 1900]]",148
2025-04-02 15:29:57.145,"[[26, 40, -15, -18, 2800], [25, 41, -15, -24, 2500], [29, 43, -15, -18, 3100], [6, 51, -16, -12, 3100], [23, 44, -21, -36, 2400], [31, 42, -15, -24, 3100], [-3, 56, -15, -18, 3100], [5, 56, -14, -12, 3100], [33, 45, -17, -24, 3100], [39, 40, -25, -30, 1700], [0, 59, -19, -18, 3100], [6, 59, -16, -12, 3100], [37, 49, -7, 12, 2300], [36, 46, -20, -24, 3000], [23, 55, -27, 42, 1900], [11, 58, -28, -30, 2100], [33, 57, -1, 18, 2900], [8, 60, -25, -18, 3100], [14, 59, -25, -12, 3100], [-3, 57, -32, -24, 2700], [37, 53, -8, 24, 2800], [16, 63, -25, 42, 1800], [31, 62, -2, 18, 3100], [11, 63, -29, -18, 3100], [14, 62, -28, -12, 3100], [5, 60, -35, -24, 2500], [40, 56, -9, 24, 3000], [35, 64, -8, 18, 3100], [14, 65, -31, -18, 2600], [13, 65, -32, -12, 3100], [53, 49, -16, 36, 2300], [30, 66, 6, 12, 2700], [44, 57, -13, 24, 2700], [43, 62, -18, 18, 3000], [-4, 43, -65, -18, 1200], [56, 51, -17, 30, 1900], [29, 71, -10, 12, 2700], [47, 59, -19, 24, 2900], [43, 65, -21, 18, 3100], [61, 47, -24, 30, 1900], [36, 70, -19, 12, 3000], [44, 65, -20, 24, 3100], [42, 71, -20, 18, 3100], [69, 45, -20, 30, 1800], [40, 72, -20, 12, 3100], [41, 72, -19, 24, 2900], [45, 74, -20, 18, 2900], [73, 49, -13, 30, 1700], [40, 76, -22, 12, 2900], [29, 82, -18, 24, 2400], [51, 73, -27, 18, 1900], [38, 80, -29, 12, 2400], [7, 90, -23, 24, 1700], [-18, 92, -26, 12, 2100], [34, 89, -33, -18, 1800], [13, 98, -20, -12, 2300], [-14, 97, -24, 12, 1900], [-10, 99, -34, 12, 1500], [12, 108, -2, -12, 2000], [-5, 111, -20, 12, 1500], [5, 116, 10, -12, 1800], [6, 79, -91, -12, 1700], [4, 96, -79, -12, 1500], [19, 122, 5, 12, 1700], [-106, 61, -53, 12, 1700], [3, 87, -105, 18, 1200], [17, 130, -48, 12, 1700], [-8, 156, -29, 12, 1700], [42, 102, -121, -12, 1900], [-12, 162, -17, 12, 1200], [59, 97, -123, -12, 2000], [6, 171, 6, 12, 1700], [-2, 182, 5, 12, 2400], [-6, 185, -24, 18, 1100], [1, 186, 7, 12, 2300], [1, 190, -16, 12, 1700], [-16, 194, 7, 12, 1700], [34, 188, -53, -18, 1700], [-27, 196, 5, 12, 1600], [40, 187, -67, -18, 1700], [31, 188, -68, -12, 1700], [40, 243, -37, -30, 2200], [22, 232, -88, -18, 1600], [-26, 219, -117, -12, 1600], [41, 243, -34, -24, 2000], [39, 249, -16, -30, 1700], [4, 237, -89, -18, 1700], [-28, 234, -92, -12, 1800], [22, 248, -46, -24, 1700], [28, 247, -63, -18, 2300], [16, 246, -73, -24, 2500], [34, 249, -67, -18, 2700], [35, 249, -67, -24, 2800], [49, 251, -68, -24, 2300], [111, 217, -114, -18, 1700], [43, 245, -102, -12, 1700], [55, 251, -91, -12, 1500], [68, 259, -67, -12, 1700], [82, 265, -41, -12, 1500], [110, 263, -60, -12, 1700], [98, 220, -172, -12, 1700], [-251, 170, -28, 12, 1600], [19, 309, -58, -18, 1700], [209, 226, -67, -12, 1600], [42, 272, -162, -30, 2400], [181, 193, -178, -12, 2100], [88, 296, -96, -18, 3000], [85, 314, -33, -18, 3100], [157, 287, -7, -12, 2400], [94, 317, 5, -18, 2400], [212, 254, -2, -12, 2500], [239, 231, -37, -18, 2100], [91, 322, -53, -18, 2200], [116, 313, -54, -12, 1800], [82, 325, -45, -24, 2000], [110, 323, -26, -18, 2200], [103, 322, -55, -24, 1700], [-332, 91, 43, -18, 2000], [78, 425, 103, -18, 1800], [343, 274, -65, -36, 1700], [364, 235, -112, -24, 1900], [183, 413, 8, -12, 2100], [226, 379, -115, -18, 1700], [208, 397, -79, -12, 2500], [233, 351, -184, -18, 1600], [232, 385, -95, -12, 2400], [227, 371, -161, -18, 1400], [150, 465, 73, 12, 1500], [22, 492, 77, 12, 1800], [-307, 404, -51, 12, 1400], [53, 531, 11, -12, 1500], [171, 664, 102, -12, 1300], [193, 678, -26, 12, 1200], [128, 711, -94, -18, 1600], [127, 721, 0, -18, 1600], [-196, 716, 45, 12, 1300], [-245, 873, 213, 12, 1800], [-146, 920, 83, 12, 2100], [-696, 621, 108, 18, 1800], [-143, 920, 120, 12, 2000], [-177, 912, 165, 12, 1500]]",141
