timeForPointcloud,frameInfo,total_point_num
2025-04-02 16:37:01.089,[],0
2025-04-02 16:37:01.188,[],0
2025-04-02 16:37:01.287,[],0
2025-04-02 16:37:01.386,[],0
2025-04-02 16:37:01.485,[],0
2025-04-02 16:37:01.585,[],0
2025-04-02 16:37:01.685,[],0
2025-04-02 16:37:01.785,"[[21, 90, -4, -12, 1500]]",1
2025-04-02 16:37:01.899,"[[27, 84, 8, -12, 2000], [26, 89, 3, -12, 1900], [72, 104, 17, -12, 2500], [54, 116, 8, 12, 2000], [70, 111, 15, 18, 2700], [71, 109, 18, -18, 2100], [74, 109, 12, -42, 1900], [74, 108, 14, -12, 2800], [75, 107, 13, -36, 2000], [63, 115, 12, 12, 3100], [72, 109, 14, -24, 2000], [78, 105, 13, 24, 1700], [77, 111, 13, 42, 2100], [76, 112, 11, -30, 1900], [72, 114, 15, 18, 3100], [79, 109, 17, -18, 2100], [78, 111, 11, -42, 2200], [78, 110, 10, -12, 2600], [78, 111, 11, -36, 2400], [67, 117, 15, 12, 3100], [76, 112, 11, -24, 2300], [76, 112, 14, 24, 2800], [75, 113, 8, -48, 1900], [80, 113, 13, 42, 2100], [74, 117, 14, 18, 3100], [75, 116, 15, 30, 2700], [80, 114, 10, -42, 1900], [82, 112, 13, -12, 1900], [75, 117, 14, 36, 2500], [70, 119, 17, 12, 3100], [81, 113, 9, -24, 1900], [76, 116, 13, 24, 3100], [81, 117, 12, 42, 1700], [76, 121, 10, 18, 3100], [77, 120, 16, 30, 2600], [79, 119, 14, 36, 2200], [77, 120, 12, 24, 3100], [81, 123, -8, 18, 2500], [83, 120, 19, 30, 1800], [70, 129, -15, 12, 2800], [81, 122, 10, 24, 2300], [73, 131, -17, 18, 2300], [72, 131, -26, 12, 2600], [68, 138, -22, 12, 2000], [57, 148, 0, 12, 1700], [58, 234, 63, -18, 2300], [56, 242, 63, -18, 2000], [49, 244, 59, -12, 1800]]",48
2025-04-02 16:37:01.992,"[[33, 82, 10, 12, 1900], [31, 87, 8, -12, 2500], [32, 86, 13, 12, 1900], [33, 90, 10, -12, 2100], [70, 105, 21, -30, 2400], [71, 104, 22, -36, 1900], [71, 105, 19, -24, 1600], [73, 107, 21, -30, 2100], [68, 111, 20, 18, 1800], [74, 106, 23, -36, 1800], [73, 113, 19, 18, 2600], [75, 111, 24, -60, 1700], [69, 116, 14, 12, 2300], [74, 112, 19, 24, 2300], [73, 117, 16, 12, 2600], [77, 115, 17, 24, 2700], [82, 116, 15, 42, 1600], [83, 116, 18, 18, 2900], [81, 115, 27, 12, 2100], [79, 118, 14, 24, 2600], [84, 120, -9, 42, 1600], [87, 117, 17, 18, 2000], [68, 130, -14, 30, 1600], [76, 126, -14, 36, 1800], [81, 123, 3, 60, 1800], [82, 122, 8, 24, 2000], [81, 126, -22, 36, 1800], [279, 366, 99, -12, 2300], [278, 374, 94, -12, 2300]]",29
2025-04-02 16:37:02.091,"[[25, 81, 5, 12, 1500], [28, 83, 12, -12, 1700], [24, 90, 6, -12, 1700], [76, 48, 23, 12, 1700], [16, 102, 18, -12, 1200], [57, 111, 28, -24, 1500], [55, 117, 27, -18, 1700], [57, 116, 26, -24, 1900], [62, 119, 24, -18, 1600], [70, 116, 8, -12, 1600], [64, 119, 17, 12, 1800], [59, 119, 26, -24, 1800], [66, 121, 18, 18, 1800], [71, 119, 15, -12, 1900], [66, 121, 17, 12, 2500], [65, 127, 15, 18, 1900], [68, 124, 19, -18, 1800], [74, 121, 20, -12, 1600], [67, 126, 17, 12, 2400], [73, 128, 3, 18, 1400], [78, 125, 3, 30, 1900], [61, 132, 21, 12, 1700], [83, 122, 1, 24, 1900], [81, 128, 1, 30, 1900], [83, 127, -3, 24, 1900], [54, 278, -13, 12, 1700], [40, 276, 72, 12, 1500]]",27
2025-04-02 16:37:02.187,"[[40, 82, 19, 12, 1800], [57, 107, 25, -12, 2100], [65, 105, 32, -18, 2300], [65, 107, 26, -12, 2500], [46, 127, 12, -12, 2200], [60, 122, 28, -12, 2800], [71, 104, -77, -18, 1600], [88, 92, -75, -12, 1900], [59, 134, -40, -12, 1500], [82, 127, 7, 12, 1700], [50, 144, 27, -18, 1600], [56, 149, -7, -12, 2200], [59, 152, -6, -12, 2100]]",13
2025-04-02 16:37:02.286,"[[31, 82, 11, -12, 2200], [32, 87, 9, -12, 2400], [33, 85, 14, 12, 1700], [32, 91, 8, -12, 2000], [11, 100, 3, -12, 1400], [65, 114, 13, -12, 2300], [57, 122, 16, -12, 2400], [68, 121, 37, -12, 2300], [69, 130, 3, -12, 2700], [74, 131, -9, -12, 2500], [78, 134, -8, -12, 1800], [65, 153, -12, -12, 1300], [58, 159, -23, -12, 1500]]",13
2025-04-02 16:37:02.390,"[[35, 81, 10, -12, 2000], [23, 85, 11, 12, 1500], [33, 85, 14, -12, 2000], [29, 88, 9, 12, 1700], [35, 87, 25, -12, 1500], [69, 116, 18, -12, 2200], [69, 120, 17, -12, 2300], [71, 124, 2, -12, 2200], [77, 125, -13, -12, 2000], [88, 121, -25, -12, 1900], [91, 123, -28, -12, 1900], [79, 146, -15, -12, 1400], [321, 155, 30, -12, 1600]]",13
2025-04-02 16:37:02.486,"[[35, 81, 10, 12, 1800], [30, 88, 8, -12, 1800], [40, 83, 13, 12, 1800], [19, 93, 21, -12, 1800], [76, 121, 8, -12, 1700], [71, 133, 38, -12, 1700], [137, 202, 64, -12, 1700], [100, 297, 57, 12, 1800], [47, 326, 76, -12, 1500], [256, 224, 83, -12, 2400], [247, 251, 29, -12, 2400], [203, 294, -15, -12, 1500], [258, 252, 28, -12, 1900], [258, 258, 28, -12, 2000], [290, 311, 96, 12, 1600], [109, 468, 77, 12, 1600], [487, 291, 28, -12, 1900]]",17
