timeForPointcloud,frameInfo,total_point_num
2025-04-02 17:20:54.221,"[[11, 48, -7, -12, 2600], [12, 52, -8, -12, 2300]]",2
2025-04-02 17:20:54.320,[],0
2025-04-02 17:20:54.419,[],0
2025-04-02 17:20:54.518,[],0
2025-04-02 17:20:54.619,"[[9, 49, -7, -12, 2400], [10, 53, -5, -12, 2000], [18, 118, 4, -12, 1300]]",3
2025-04-02 17:20:54.720,"[[13, 76, -4, 12, 1800], [13, 80, -7, 12, 1600], [26, 117, -5, -12, 1500], [23, 122, 2, -12, 1500], [-54, 611, 112, -12, 1800], [-46, 620, 84, -12, 2200]]",6
2025-04-02 17:20:54.824,"[[10, 77, -4, 12, 1800], [14, 138, 9, -12, 2200], [13, 143, 9, -12, 2400], [10, 147, 8, -12, 1900], [3, 169, 25, -12, 1800], [4, 174, 21, -12, 2200], [9, 176, 31, -12, 2500], [8, 179, 32, -12, 2700], [70, 192, -27, -12, 1100], [105, 334, 72, 12, 1700], [100, 337, 86, 12, 1500], [95, 366, 52, -12, 2100], [97, 371, 33, -12, 2400], [57, 385, -16, -12, 2300], [46, 390, 9, -12, 1800], [16, 601, 108, -12, 1800], [41, 611, 64, -12, 1800], [18, 605, 129, -12, 2200], [-5, 611, 122, -12, 2700], [-7, 616, 119, -12, 2800], [5, 622, 106, -12, 2200]]",21
2025-04-02 17:20:54.933,"[[1, 29, -31, -12, 3100], [0, 32, -34, -12, 3000], [13, 44, -8, 12, 2400], [13, 48, -6, 12, 2600], [21, 35, -36, -12, 2300], [12, 52, -8, 12, 2600], [20, 46, -30, -12, 2900], [14, 54, -17, 12, 2400], [21, 49, -31, -12, 3100], [20, 50, -30, 12, 2400], [25, 51, -33, -12, 2600], [-6, 51, -42, 12, 2500], [-4, 59, -38, -12, 1900], [-3, 69, 0, 12, 2500], [8, 73, -5, 12, 3100], [9, 77, -9, 12, 3100], [8, 80, -11, 12, 3000], [11, 116, 1, -12, 2000], [18, 118, 15, -18, 1100], [14, 119, 1, -12, 2300], [13, 123, 11, -12, 2100], [14, 131, 0, -12, 1700], [12, 135, 9, -12, 2000], [9, 139, 12, -12, 2000], [-4, 165, 22, -12, 1900], [-7, 169, 21, -12, 1800], [-13, 173, 21, -12, 1600], [10, 176, 24, -18, 1700], [1, 178, -2, -12, 1500], [7, 180, 26, -18, 2000], [9, 179, 35, -12, 1700], [2, 181, 44, -12, 1600], [48, 246, -108, -12, 1700], [41, 252, -115, -12, 1700], [90, 366, 15, -18, 1800], [81, 367, 29, -12, 2300], [85, 371, 23, -18, 2400], [75, 374, 10, -12, 2900], [67, 379, 16, -12, 2900], [71, 378, 62, -18, 2100], [54, 383, 45, -12, 2200], [4, 393, 59, -12, 1800], [104, 541, 126, -12, 1500], [137, 542, 101, -12, 1300], [93, 597, 118, -12, 1700], [161, 586, 120, -12, 2300], [-88, 601, 139, -12, 2500], [-70, 617, 89, -18, 1800], [-91, 612, 103, -12, 2500], [-96, 618, 87, -12, 2000]]",50
2025-04-02 17:20:55.049,"[[0, 25, -24, -12, 2800], [0, 28, -27, -12, 3100], [1, 30, -30, -12, 3100], [4, 32, -33, -12, 3100], [2, 46, 2, 12, 2000], [3, 50, 0, 12, 2900], [4, 54, -2, 12, 3100], [17, 48, -27, -12, 2800], [5, 58, -3, 12, 2600], [17, 50, -32, -12, 3100], [12, 52, -39, -12, 2400], [6, 57, -32, 12, 3100], [7, 67, -15, 18, 2000], [3, 49, -50, 12, 3100], [9, 73, -8, 18, 2600], [9, 73, -4, 12, 3100], [10, 77, -7, 18, 2800], [10, 77, -5, 12, 3100], [11, 80, -7, 12, 3100], [16, 83, -11, 12, 3000], [13, 75, -54, 12, 1600], [23, 106, 1, -12, 1700], [17, 111, 0, -12, 1700], [6, 116, 6, -12, 1900], [14, 119, 11, -18, 1900], [10, 119, 15, -12, 2000], [29, 116, -33, -12, 1500], [17, 126, -12, -12, 1700], [13, 130, 14, -18, 1900], [16, 131, 0, -12, 1700], [11, 128, -30, 12, 1500], [11, 133, 23, -18, 1600], [18, 135, 5, -12, 2000], [17, 138, 6, -12, 2400], [15, 143, 4, -12, 2300], [3, 162, 17, -18, 1900], [3, 162, 15, -12, 2100], [1, 165, 26, -18, 2300], [-5, 166, 15, -12, 2700], [3, 170, 19, -18, 2700], [-5, 171, 11, -12, 2900], [4, 169, 27, -24, 2400], [6, 171, 36, -30, 2700], [4, 173, 25, -18, 3000], [-4, 175, 4, -12, 2600], [4, 172, 31, -24, 3100], [5, 174, 37, -30, 2900], [2, 176, 30, -18, 3100], [-1, 178, 16, -12, 2100], [3, 175, 35, -24, 3100], [4, 176, 46, -30, 2600], [1, 179, 35, -18, 2900], [0, 177, 43, -12, 1800], [27, 176, -40, 12, 1300], [3, 178, 39, -24, 3100], [-2, 182, 41, -18, 1800], [35, 172, -62, 12, 1500], [39, 170, -77, 12, 1500], [37, 193, -25, 12, 1600], [-181, 105, 47, -12, 2200], [-175, 123, 40, -12, 2000], [-58, 216, -176, -12, 1700], [163, 274, 13, -12, 2000], [175, 269, -34, -12, 2400], [167, 280, -24, -12, 1900], [73, 287, -156, -12, 2200], [64, 301, -141, -12, 2400], [53, 305, -146, -12, 2200], [48, 357, 31, -18, 1600], [353, 69, 87, -18, 1500], [98, 354, -47, -12, 1400], [51, 370, 8, -12, 1500], [80, 356, -98, -18, 1800], [68, 347, -143, -18, 2200], [72, 319, -197, -24, 1600], [52, 361, -124, -18, 2000], [63, 335, -180, -12, 2200], [-11, 340, -190, -12, 1800], [79, 383, 38, -18, 1400], [159, 357, -43, -12, 1800], [74, 394, 12, -12, 1500], [108, 372, -154, -12, 1600], [71, 391, -139, -12, 1700], [58, 370, -200, -12, 1500], [217, 401, -83, -12, 1700], [200, 391, -159, -12, 1800], [2, 507, 57, -12, 1500], [156, 528, -85, -12, 1200], [364, 454, -50, -12, 1500], [180, 540, 146, -12, 1300], [482, 342, 72, 12, 1700], [52, 637, 95, -18, 1600], [50, 637, 99, -12, 1700], [29, 639, -120, -12, 1900], [96, 657, 50, -12, 1900], [49, 667, 46, -12, 1800], [-31, 671, 61, -12, 1300]]",97
2025-04-02 17:20:55.166,"[[0, 26, -24, -18, 3100], [2, 26, -24, -24, 2700], [0, 28, -27, -18, 3100], [0, 29, -26, -12, 3100], [2, 28, -27, -24, 3100], [0, 30, -30, -18, 3100], [0, 31, -29, -12, 3100], [2, 29, -31, -24, 3100], [13, 44, -2, 18, 3000], [-1, 32, -34, -18, 3100], [-2, 33, -33, -12, 3100], [15, 43, -1, 12, 3100], [3, 27, -38, -24, 2600], [18, 46, 0, 18, 3100], [19, 46, -1, 12, 3100], [28, 46, 4, 18, 2700], [28, 46, 2, 12, 3100], [22, 44, -32, -12, 2800], [-3, 57, -9, 12, 3100], [5, 61, 4, 18, 1900], [21, 48, -33, -12, 3100], [6, 60, -13, 12, 3100], [8, 42, -50, 18, 3100], [24, 49, -36, -12, 3000], [10, 47, -45, 12, 3100], [10, 57, -38, 18, 3100], [-10, 54, -43, -12, 2100], [11, 48, -50, 12, 3100], [11, 53, -44, 24, 1800], [12, 72, 4, 18, 3100], [0, 58, -45, -12, 2400], [13, 69, -21, 12, 3100], [15, 76, -8, 18, 3100], [2, 59, -51, -12, 1800], [15, 75, -12, 12, 3100], [15, 78, -14, 18, 3100], [12, 75, -29, 12, 3100], [-2, 81, -1, 24, 1900], [15, 78, -31, 12, 3100], [10, 84, -7, 24, 2200], [2, 88, -15, 18, 2100], [15, 87, -8, 30, 1900], [-13, 79, -40, 12, 2900], [13, 88, -5, 24, 2500], [3, 92, -11, 18, 1600], [16, 91, -6, 30, 1700], [-8, 81, -46, 12, 2400], [15, 92, -5, 24, 2200], [14, 99, -1, 18, 1500], [0, 70, -73, 12, 1700], [14, 99, -10, 24, 1800], [28, 100, 10, -18, 1700], [26, 101, 4, -12, 1800], [28, 59, -82, 12, 1800], [16, 103, -4, 24, 1700], [24, 81, -68, 12, 1500], [32, 89, -62, -12, 1800], [17, 114, 14, -18, 1700], [16, 118, 15, -18, 2000], [15, 85, -84, -12, 1700], [-6, 116, -33, 12, 1000], [15, 118, 17, -24, 2300], [13, 122, 14, -18, 2300], [9, 82, -93, -12, 1700], [14, 122, 17, -24, 2300], [12, 127, 11, -18, 2300], [3, 128, 10, -12, 1800], [12, 126, 17, -24, 2300], [11, 131, 13, -18, 2300], [17, 125, -40, 12, 1700], [12, 131, 14, -24, 2200], [11, 135, 14, -18, 1800], [10, 135, 8, -12, 2100], [4, 128, -45, 12, 1600], [12, 139, 9, -12, 2300], [-4, 139, -6, 12, 1600], [13, 143, 9, -12, 2000], [-10, 155, 4, -12, 1900], [4, 158, 12, -18, 1700], [-3, 162, -16, -12, 2100], [34, 159, 39, -18, 1600], [5, 166, 39, -30, 2100], [17, 165, 42, -18, 1900], [3, 168, 29, -24, 2000], [3, 170, 41, -30, 2200], [13, 159, -72, -12, 2100], [3, 172, 46, -30, 2000], [11, 176, 28, -18, 2200], [-4, 182, -11, -12, 2100], [4, 177, 42, -24, 2100], [22, 185, 5, 18, 1700], [11, 185, 23, -18, 2300], [-5, 186, -12, -12, 2200], [4, 186, 16, 12, 1700], [44, 181, -14, 24, 1700], [46, 185, 5, 18, 1800], [-147, 120, 17, -18, 1800], [42, 184, -23, 30, 1500], [-154, 112, 13, -12, 1800], [54, 187, 5, 18, 1800], [36, 189, -25, 30, 1600], [47, 189, -7, 24, 2100], [55, 190, 15, 18, 1500], [-158, 120, 14, -12, 2000], [23, 197, 7, 12, 1700], [46, 192, -11, 24, 1700], [-153, 124, 49, -18, 2100], [-167, 113, 21, -12, 2200], [13, 201, 6, 12, 1900], [-163, 120, 41, -18, 1700], [-22, 203, 24, -12, 2200], [4, 206, -4, 12, 2000], [-36, 207, 2, -12, 2000], [-45, 207, -33, -12, 1500], [-53, 197, -77, -12, 1300], [150, 141, -72, 12, 2100], [126, 155, -96, 18, 1500], [45, 211, -48, -12, 1500], [151, 148, -65, 12, 2000], [-155, 143, -126, -18, 1500], [54, 221, -112, -12, 1400], [85, 218, -105, -12, 1500], [54, 247, -183, -12, 2300], [159, 255, -94, -12, 2100], [127, 289, -49, -12, 2700], [133, 275, -106, -12, 2900], [153, 249, -146, -12, 2700], [218, 243, 1, 12, 1300], [210, 255, -20, 12, 2100], [55, 272, -187, -18, 2600], [-107, 344, -65, -12, 1600], [-77, 316, -177, -12, 1700], [38, 359, 81, -36, 1500], [85, 321, -180, -12, 1800], [71, 369, -36, -24, 1500], [86, 357, -104, -18, 2200], [78, 352, -124, -12, 1700], [75, 370, -58, -24, 1700], [89, 370, -62, -18, 1700], [95, 366, -73, -24, 1700], [149, 426, 84, -12, 1900], [290, 342, -117, -12, 2100], [194, 382, -187, -12, 2800], [175, 388, -202, -12, 2800], [153, 446, -59, -12, 2200], [54, 476, 5, -12, 2200], [-363, 387, 0, -12, 1700], [-31, 616, 52, -18, 2000], [-12, 616, -68, -12, 1900], [-22, 619, -73, -18, 1900], [-456, 411, -111, -12, 1900], [269, 569, 47, -12, 1500], [250, 569, -130, -12, 1500], [19, 639, -3, -18, 1400], [165, 620, -109, -12, 1900], [-7, 656, -59, 12, 1300]]",156
