timeForPointcloud,frameInfo,total_point_num
2025-04-02 15:51:19.787,[],0
2025-04-02 15:51:19.891,"[[5, 59, -29, -12, 2400], [8, 64, -27, 12, 2200], [7, 69, -26, 12, 1900], [11, 64, -43, -12, 1600], [13, 255, -70, -12, 1700], [10, 258, -76, -12, 2400], [6, 261, -77, -12, 2300], [-4, 264, -80, -12, 1700]]",8
2025-04-02 15:51:19.991,"[[3, 60, -26, -12, 3100], [5, 60, -27, 12, 1800], [13, 67, -27, -18, 1800], [10, 68, -26, -12, 3100], [9, 66, -32, 12, 1900], [16, 71, -26, -12, 2200], [19, 249, -87, -18, 1500], [-2, 251, -85, -12, 2300], [11, 253, -89, -18, 1900], [-6, 249, -101, -12, 2700], [9, 249, -111, -18, 1700], [-16, 250, -108, -12, 2400], [37, 285, -128, -12, 1200], [-332, 95, 62, -12, 1400], [-349, 25, 60, -12, 1500]]",15
2025-04-02 15:51:20.097,"[[3, 57, -23, -12, 3100], [8, 59, -27, -18, 2000], [5, 60, -25, -12, 3100], [13, 71, -29, -12, 2900], [32, 80, -35, 12, 1800], [22, 129, -15, 12, 1700], [21, 134, -9, 12, 1800], [18, 138, -14, 12, 1700], [41, 145, 12, 12, 1500], [54, 144, 20, 12, 1500], [10, 251, -69, -18, 1700], [14, 256, -48, -12, 2300], [12, 256, -67, -18, 2900], [13, 257, -62, -12, 3100], [12, 259, -71, -18, 3100], [15, 260, -66, -12, 3100], [12, 261, -78, -18, 2700], [18, 262, -72, -12, 3100], [34, 254, -102, -12, 2200], [38, 275, -33, -12, 2000], [39, 283, -142, -12, 1900], [49, 301, -108, -12, 2200], [58, 298, -121, -12, 1700], [69, 327, -10, -12, 1700], [-2, 335, -70, -12, 1700], [-9, 346, -5, -12, 1900], [-330, 110, 70, -12, 1900], [25, 361, -58, -12, 2000], [27, 365, -56, -12, 1800], [40, 368, -49, -12, 1600]]",30
2025-04-02 15:51:20.212,"[[-5, 55, -17, -12, 2800], [-1, 58, -21, -12, 3100], [34, 51, 2, 12, 2400], [-5, 62, -22, -18, 2400], [2, 61, -24, -12, 3100], [-14, 62, -28, -18, 1600], [7, 64, -26, -12, 3100], [15, 67, -26, -12, 3100], [24, 69, -25, -12, 1900], [52, 62, -26, -12, 1900], [-18, 109, -37, 12, 1600], [38, 111, -25, 12, 2200], [38, 117, -15, 12, 2300], [26, 125, -4, 12, 2000], [-120, 68, -42, 12, 1400], [45, 141, -34, 12, 1700], [44, 192, -61, -12, 1400], [28, 206, -30, -12, 1300], [15, 248, -12, -12, 1800], [-6, 251, -29, -12, 2100], [-24, 249, -58, -12, 1800], [25, 254, -52, -18, 1800], [45, 252, -46, -12, 1300], [34, 253, -71, -18, 2600], [45, 254, -59, -12, 2600], [27, 253, -71, -24, 2100], [41, 253, -80, -18, 2800], [41, 255, -72, -12, 2800], [35, 254, -80, -24, 1800], [45, 255, -85, -18, 2300], [285, 35, -17, 12, 1500], [26, 286, -51, -12, 1700], [274, 101, 11, 12, 1500], [31, 280, -89, -12, 1800], [220, 207, 21, 12, 1100], [236, 196, 4, 12, 1800], [6, 290, -114, -12, 2300], [19, 300, -95, -18, 1700], [23, 291, -120, -12, 2500], [-183, 266, -15, 12, 1500], [11, 282, -166, -12, 2100], [30, 337, -14, -12, 2100], [5, 291, -181, -12, 1500], [-298, 178, 14, -12, 2000], [123, 326, 37, -12, 2600], [35, 349, -12, 12, 1500], [111, 334, 33, -12, 2500], [341, 96, -4, 12, 1700], [97, 344, -17, -12, 2000], [357, 22, -3, 12, 1700], [-40, 358, 32, -12, 1400], [-355, 74, 0, 12, 1600], [169, 325, 5, -12, 1500], [89, 353, -68, -12, 1500], [191, 318, -69, -12, 1800], [-394, 136, -17, 12, 1800], [151, 401, -11, 12, 1100], [37, 410, -145, -12, 1700], [43, 417, -135, -12, 1700], [-11, 448, -157, -12, 1600], [51, 464, -107, -18, 1400], [44, 463, -116, -12, 2100], [57, 474, -72, -12, 1900], [331, 349, 74, 12, 1800], [338, 348, 67, 12, 1200], [48, 512, -11, -12, 1600], [-34, 514, -88, -12, 1600], [-49, 519, 111, -12, 1700], [19, 536, -28, -12, 1700], [245, 542, 78, -12, 1600], [376, 471, 30, 12, 1800], [335, 499, -90, 12, 1500], [81, 603, -60, -12, 1800], [-21, 628, -63, -12, 1700], [-27, 633, -36, -12, 1700], [-549, 375, 47, 12, 1600], [510, 429, 67, 12, 1200]]",77
2025-04-02 15:51:20.326,"[[32, 48, -1, 18, 3000], [0, 55, -19, -18, 3100], [-3, 55, -18, -12, 2900], [34, 47, -3, 12, 3100], [0, 58, -22, -18, 3100], [-1, 58, -21, -12, 3100], [35, 50, -4, 12, 3100], [0, 58, -21, -24, 2600], [36, 55, -2, 18, 2700], [1, 61, -24, -18, 3100], [4, 61, -25, -12, 3100], [44, 48, -4, 12, 2800], [-1, 61, -24, -24, 2700], [4, 64, -28, -18, 3100], [9, 63, -28, -12, 3100], [11, 68, -5, 12, 2500], [11, 65, -33, -18, 3000], [15, 65, -31, -12, 3100], [-41, 60, -15, 12, 2600], [21, 64, -38, -12, 3000], [23, 77, -8, 18, 1800], [5, 78, -22, -12, 2000], [24, 76, -14, 12, 3100], [24, 81, -8, 18, 1800], [-1, 83, -19, -12, 1600], [25, 79, -21, 12, 3100], [-10, 83, -32, 12, 3000], [-1, 84, -41, -12, 1700], [-11, 70, -61, 12, 1700], [8, 89, -46, 18, 1700], [24, 84, -51, 12, 2000], [16, 103, -2, -12, 1800], [-11, 93, -47, 12, 1700], [7, 108, 0, -12, 2000], [4, 112, -7, -12, 1800], [7, 114, -21, -12, 1500], [1, 114, -39, -12, 1600], [33, 57, -101, 12, 1600], [4, 120, -32, -12, 1900], [123, 53, -23, 18, 1900], [33, 131, -13, 12, 1700], [119, 65, -35, 18, 1700], [119, 63, -35, 24, 1700], [26, 136, -37, 18, 1700], [7, 143, -13, -12, 1300], [-10, 140, -31, 12, 2100], [-3, 146, -23, 12, 2300], [47, 144, -10, 12, 2200], [51, 242, -83, -18, 1500], [65, 246, -57, -12, 1700], [43, 247, -85, -18, 1800], [44, 245, -101, -18, 1700], [32, 254, -80, -12, 2100], [44, 251, -84, -24, 1700], [65, 255, -69, -12, 1700], [23, 264, -90, -18, 1700], [28, 269, -89, -18, 1700], [15, 263, -106, -24, 1500], [224, 181, 4, 18, 1700], [-2, 268, -106, -18, 1400], [192, 214, -14, 24, 1600], [235, 173, 2, 18, 1700], [-216, 197, 5, 24, 1600], [-216, 219, -17, 18, 1600], [44, 280, -118, -12, 1700], [-227, 211, -34, 18, 1700], [38, 285, -121, -18, 1900], [2, 308, -65, 18, 1500], [28, 295, -108, -18, 2100], [37, 298, -94, -12, 2400], [172, 251, 79, 12, 1500], [13, 295, -122, -18, 1900], [16, 264, -179, -12, 2300], [137, 293, -86, -18, 1500], [158, 289, 57, -12, 1700], [-306, 139, 86, -12, 2900], [333, 106, 24, 18, 1600], [-339, 64, 65, -12, 3100], [320, 152, -2, 18, 1700], [307, 175, -54, 18, 1500], [20, 322, -164, -18, 1600], [24, 302, -199, -12, 1800], [30, 341, -130, -12, 1800], [31, 363, -65, -18, 1800], [76, 356, -66, -12, 2000], [101, 359, -5, -12, 2100], [23, 404, -58, 18, 1600], [136, 402, 80, -12, 1700], [174, 393, 40, 12, 1200], [135, 413, -34, -12, 1900], [181, 388, -102, -18, 1200], [147, 406, 85, -12, 1700], [171, 405, -64, -18, 1200], [31, 415, -176, -12, 2100], [5, 416, -186, -18, 1900], [-116, 412, -189, -12, 1900], [-6, 461, 114, -12, 2300], [-104, 471, 16, 12, 1700], [338, 344, 6, 24, 2000], [-120, 472, 23, 18, 1800], [27, 462, -152, -12, 1300], [-74, 479, 45, 12, 1800], [340, 348, 16, 24, 2100], [48, 486, -50, -30, 1700], [232, 510, -16, 18, 1700], [338, 452, 4, 18, 1600], [137, 551, 24, -12, 1900], [368, 433, 11, 12, 1300], [494, 297, 20, -12, 2600], [470, 340, -8, -12, 2200], [-104, 583, 6, -12, 1500], [477, 351, -66, -12, 1600], [-13, 588, 118, -12, 2000], [-257, 523, 143, 12, 1700], [653, 186, 174, 12, 1800], [266, 651, -88, 18, 1600], [376, 603, 54, 18, 1600], [513, 500, 20, 18, 1200], [0, 714, -101, -12, 1600], [608, 415, 10, 12, 1700], [-80, 896, 240, 18, 1800], [-94, 901, 217, 12, 1800]]",122
2025-04-02 15:51:20.424,"[[3, 56, -17, -18, 3100], [-2, 55, -20, -12, 3100], [2, 56, -16, -24, 3000], [33, 52, -6, 18, 2800], [4, 59, -19, -18, 3100], [5, 58, -21, -12, 3100], [3, 59, -18, -24, 3100], [35, 50, -4, 24, 2800], [36, 54, -8, 18, 3000], [6, 62, -22, -18, 3100], [11, 60, -24, -12, 3100], [3, 63, -19, -24, 3100], [36, 54, -7, 24, 3000], [42, 54, -12, 18, 2700], [9, 64, -26, -18, 3100], [16, 62, -27, -12, 3100], [25, 65, -7, 12, 3100], [5, 66, -23, -24, 2700], [37, 58, -11, 24, 2800], [26, 68, -8, 18, 3000], [17, 65, -29, -18, 2800], [20, 64, -30, -12, 3100], [24, 69, -3, 12, 3100], [30, 71, -12, 18, 2500], [16, 73, -32, -12, 1900], [29, 75, -6, 12, 3000], [19, 79, -24, 18, 2800], [26, 77, -36, 18, 2800], [56, 68, -14, 30, 1700], [22, 83, -23, 12, 2800], [13, 86, -21, 24, 1800], [31, 78, -40, 18, 2700], [14, 83, -40, 12, 2700], [29, 85, -37, 18, 2100], [2, 101, -27, -12, 1600], [14, 57, -87, 12, 1700], [9, 107, -17, 12, 2300], [11, 112, 2, -12, 1800], [12, 112, 2, 12, 2200], [27, 113, 4, 12, 1900], [42, 81, -78, 12, 1100], [-101, 39, -71, 12, 1700], [21, 130, -14, 30, 1700], [82, 91, -50, 12, 1500], [-119, 57, -16, 24, 1700], [-102, 86, -43, 24, 1700], [-6, 141, -25, 30, 1700], [-99, 96, -42, 24, 1700], [58, 134, -24, 30, 1700], [20, 142, -35, 24, 1600], [40, 145, 11, 12, 1600], [18, 157, 17, 12, 2100], [2, 163, 11, 12, 1800], [-27, 271, -67, -12, 1700], [2, 253, -131, -18, 1700], [-13, 274, -75, -12, 1700], [36, 266, -134, -12, 1200], [-21, 296, -82, -18, 1800], [-70, 290, -89, -18, 1900], [-28, 297, -91, -24, 1800], [41, 305, -69, -54, 1900], [210, 231, -43, -12, 1700], [91, 296, 57, 12, 1800], [48, 305, -63, -48, 2000], [43, 311, -57, -54, 2000], [4, 312, -66, -18, 1600], [198, 248, -27, -12, 2200], [50, 308, -66, -48, 2000], [185, 264, -22, -12, 1700], [57, 316, -60, -12, 1900], [-303, 127, 47, -18, 2100], [63, 321, -49, -12, 2300], [327, 44, 17, -24, 1900], [-289, 163, 48, -18, 1900], [177, 283, -16, -12, 2100], [321, 92, 17, -24, 1900], [309, 134, 83, -12, 2400], [283, 199, 55, -12, 2700], [261, 234, 46, -12, 2400], [54, 309, -173, -18, 2300], [2, 358, -16, -12, 2100], [-44, 359, 7, -12, 1700], [308, 210, -24, 12, 1400], [74, 367, -91, 12, 1500], [93, 376, -37, 12, 1800], [102, 379, -21, 12, 1800], [61, 392, 10, -12, 1500], [-348, 237, 1, 30, 1400], [140, 394, -48, 12, 1700], [148, 398, 5, 30, 1500], [90, 414, -31, 12, 1600], [7, 429, 76, -12, 2300], [24, 437, 41, -18, 1500], [-237, 361, 87, -12, 2100], [108, 436, 78, -12, 1700], [166, 426, 42, -12, 1700], [179, 433, -43, -12, 1800], [-73, 453, -106, 12, 1600], [330, 341, 27, -18, 1600], [267, 392, -7, -12, 2100], [345, 371, 125, 12, 1500], [26, 527, -49, -18, 1700], [21, 531, -41, -18, 1800], [-206, 524, 107, 18, 1600], [490, 292, -45, -12, 1800], [211, 516, 129, 12, 1700], [214, 518, 134, 18, 1800], [59, 573, 13, -12, 1900], [334, 506, 79, 24, 1700], [-45, 614, 4, -18, 1800], [-566, 244, 20, -12, 1700], [-598, 152, -69, -12, 1700], [364, 482, 137, 12, 1300], [-599, 259, 134, -12, 1600], [295, 644, -30, 12, 1600], [377, 585, 153, 18, 1600]]",116
2025-04-02 15:51:20.510,"[[20, 34, -32, 12, 2500], [20, 38, -33, 12, 2900], [31, 41, -28, 18, 2400], [7, 55, -16, -18, 3000], [24, 40, -36, -12, 2800], [30, 42, -27, 12, 3000], [7, 55, -16, -24, 2200], [38, 48, -3, 42, 2200], [30, 46, -27, 18, 2200], [9, 58, -20, -18, 3100], [32, 52, -6, 30, 2200], [8, 55, -28, -12, 2700], [40, 46, -3, 36, 2100], [34, 45, -24, 12, 2800], [9, 59, -15, -24, 2500], [37, 49, -5, 24, 2400], [41, 51, -5, 42, 2400], [14, 60, -23, -18, 3100], [35, 55, -6, 30, 3100], [13, 58, -28, -12, 3100], [11, 62, -20, -24, 2400], [37, 53, -6, 24, 3100], [42, 55, -6, 42, 2000], [10, 61, -33, -30, 1800], [37, 57, -11, 18, 2800], [37, 59, -7, 30, 3100], [41, 55, -9, 36, 2400], [12, 66, -18, 12, 2200], [13, 61, -32, -24, 2200], [36, 59, -5, 24, 3100], [30, 67, -6, 18, 3100], [23, 65, -24, -18, 2900], [36, 63, -7, 30, 3100], [8, 68, -28, -12, 3000], [24, 69, -6, 12, 3100], [33, 65, -4, 24, 3100], [29, 71, -6, 18, 3100], [32, 70, -5, 30, 2700], [49, 52, -31, -12, 2100], [28, 72, -7, 12, 3100], [32, 70, -4, 24, 3100], [32, 74, -10, 18, 3100], [50, 62, -12, 30, 1500], [33, 73, -10, 12, 3100], [31, 74, -10, 24, 2700], [39, 74, -14, 18, 3000], [45, 71, -15, 12, 3100], [31, 79, -7, 24, 2100], [-5, 84, -28, 18, 2400], [30, 83, -12, 24, 2100], [6, 83, -43, 12, 2600], [13, 89, -37, 12, 2100], [23, 95, -21, 12, 2200], [4, 104, 5, -12, 1400], [34, 98, -11, 12, 2400], [1, 94, -54, 30, 1700], [9, 108, -10, -12, 1800], [25, 109, 8, 12, 2700], [18, 114, -18, -12, 1700], [19, 114, 17, 12, 2100], [24, 110, -41, 18, 1700], [-107, 56, 4, 12, 1700], [29, 103, -62, 18, 1700], [18, 105, -65, 12, 2300], [117, 60, -7, 18, 1700], [49, 120, 21, 12, 2300], [41, 129, 1, 12, 2300], [29, 136, -10, 12, 1700], [37, 133, -39, 42, 1700], [84, 115, -20, 12, 1500], [35, 140, -32, 42, 1700], [93, 113, -15, 12, 2100], [24, 153, -12, 12, 1700], [20, 156, -25, 12, 1800], [20, 159, -28, 12, 1700], [20, 159, -47, 12, 1400], [10, 169, -27, 18, 1100], [-56, 157, -55, 12, 1700], [-28, 171, -42, 12, 2100], [-16, 178, -39, 12, 2000], [47, 271, -99, -12, 1600], [61, 224, -183, -12, 1600], [243, 192, 28, -12, 2200], [216, 228, 18, -18, 1600], [239, 205, 2, -12, 2200], [-12, 316, -44, -12, 2100], [14, 323, -9, -30, 1900], [2, 322, -20, -12, 2300], [26, 322, -5, -24, 2700], [18, 326, -7, -30, 2400], [64, 315, 57, -18, 2500], [45, 324, -6, -24, 2900], [-278, 180, -18, -30, 2400], [101, 312, 40, -18, 2800], [27, 326, -51, -12, 1900], [-11, 272, -189, 12, 1600], [82, 320, 1, -24, 3100], [133, 301, 56, -18, 2300], [51, 327, -49, -12, 1600], [213, 268, -2, -12, 1400], [156, 272, -138, 12, 1400], [222, 266, -6, -12, 2200], [126, 302, -114, 12, 1600], [228, 262, -44, -12, 2200], [34, 352, 7, -24, 1300], [-281, 213, -63, 12, 1700], [394, 212, -8, 42, 1300], [60, 440, 56, 18, 1700], [297, 335, -17, 12, 1600], [61, 437, 78, 24, 1500], [68, 445, 39, 18, 1600], [274, 358, 3, 12, 1900], [-309, 335, -19, 12, 2000], [-106, 451, -26, -12, 1600], [42, 500, 24, -24, 1600], [326, 376, -97, 12, 1300], [245, 436, 97, 12, 1700], [373, 359, 9, -12, 1900], [127, 504, -48, -12, 1700], [-5, 532, -39, 12, 1600], [10, 512, -163, 12, 1600], [-86, 596, 51, 30, 1700], [65, 603, -125, 12, 1800], [96, 596, -155, 12, 1500], [-2, 628, -57, -12, 2100], [96, 694, -77, -24, 2100], [84, 698, -91, -24, 1700], [-57, 688, -180, -12, 1700], [123, 691, 164, -12, 1600]]",129
2025-04-02 15:51:20.634,"[[22, 34, -29, 12, 2900], [26, 38, -29, 18, 2800], [10, 52, -9, -12, 3000], [24, 36, -32, 12, 3100], [25, 43, -30, 18, 2800], [11, 56, -11, -12, 3100], [26, 38, -35, 12, 3100], [11, 57, -20, -18, 2200], [13, 59, -14, -12, 3100], [13, 59, -26, -18, 2300], [43, 47, -13, 30, 3100], [16, 61, -17, -12, 3100], [39, 51, -9, 36, 2700], [24, 42, -45, 12, 2300], [33, 52, -23, 24, 2800], [23, 51, -41, -12, 1900], [39, 57, -9, 36, 3100], [45, 51, -16, 24, 3100], [45, 58, -4, 42, 2400], [42, 59, -10, 30, 3100], [39, 62, -8, 36, 3100], [46, 51, -27, 12, 2800], [58, 43, -13, 24, 3000], [43, 64, -6, 42, 2400], [28, 72, -8, 18, 3100], [38, 67, -1, 30, 3100], [37, 68, -5, 36, 3100], [-3, 73, -25, 12, 2600], [30, 71, -5, 24, 3100], [41, 65, -2, 48, 1600], [35, 72, -12, 18, 3100], [39, 71, 3, 30, 3100], [36, 72, -3, 36, 3100], [36, 72, -8, 24, 3100], [47, 70, -4, 42, 2200], [39, 72, -21, 18, 3000], [47, 70, 1, 30, 2600], [43, 73, -3, 36, 2800], [30, 60, -53, 12, 2700], [39, 74, -12, 24, 3100], [50, 73, -3, 30, 1800], [35, 75, -33, 12, 2600], [48, 79, -11, 42, 2000], [54, 74, -12, 30, 1900], [65, 33, -58, -12, 2100], [49, 78, -9, 36, 2200], [-15, 85, -35, 12, 2800], [61, 67, -18, 24, 1800], [-69, 68, -11, 18, 1800], [61, 74, -16, 30, 1300], [67, 43, -56, -12, 2500], [0, 89, -39, 12, 3000], [56, 78, -12, 24, 1800], [-8, 94, -34, 18, 1300], [54, 82, -21, -12, 2800], [12, 90, -43, 12, 2500], [10, 99, -32, 18, 1900], [69, 78, -8, -12, 3100], [18, 103, 4, 12, 3100], [12, 106, -17, 18, 2300], [71, 81, -8, -12, 3100], [16, 107, -6, 12, 3100], [20, 111, -1, 18, 2300], [74, 85, -3, -12, 2900], [17, 111, -7, 12, 3100], [27, 113, 6, 18, 2200], [-2, 116, 12, -12, 1600], [24, 114, 0, 12, 2900], [-10, 98, -69, -12, 1200], [19, 116, -25, 12, 2200], [-19, 121, 21, 18, 2000], [1, 110, -59, 12, 2200], [45, 104, -50, 24, 1600], [-88, 51, -79, 12, 2400], [-116, 37, -53, 18, 1700], [-84, 72, -74, 12, 2300], [-124, 56, -9, 18, 1700], [-77, 100, -53, 12, 2100], [21, 114, -85, 18, 1700], [93, 106, -24, -12, 1500], [-3, 79, -125, 18, 1300], [92, 113, -23, -12, 2100], [88, 121, -25, -12, 1900], [43, 146, -30, 18, 1700], [41, 144, -41, 24, 1800], [50, 151, -9, 18, 1500], [28, 168, -9, 12, 1500], [-3, 175, -36, 12, 1800], [-5, 181, -26, 12, 2000], [4, 186, -17, 12, 1700], [15, 182, -56, 12, 1700], [-5, 194, 4, 12, 1800], [82, 242, -53, -24, 1400], [94, 237, -71, -18, 1600], [65, 250, -58, 12, 1600], [108, 232, -82, -18, 1600], [49, 256, -63, 12, 1700], [37, 262, -64, 12, 1700], [92, 267, -31, 12, 1700], [70, 265, -88, 12, 1700], [-1, 290, -33, 12, 1700], [-9, 299, -99, -12, 1700], [14, 318, -27, -18, 1900], [16, 302, -101, -12, 2400], [6, 319, -14, -24, 1400], [49, 319, 8, 18, 1700], [6, 322, -19, -18, 2500], [16, 307, -100, -12, 2700], [9, 323, -3, -24, 2400], [-156, 286, -33, 18, 1900], [0, 326, -26, -18, 2700], [6, 313, -95, -12, 2700], [198, 260, 4, -24, 2700], [204, 258, -33, -18, 2500], [-14, 321, -80, -12, 2500], [186, 273, 11, -24, 2400], [178, 278, -52, -18, 2300], [-7, 330, -53, -12, 2300], [152, 291, -65, -24, 2400], [200, 261, -79, -18, 2300], [133, 303, -69, -42, 2100], [128, 305, -73, -36, 2500], [195, 288, -40, -24, 1800], [194, 294, -29, -30, 1600], [292, 188, -69, -12, 2100], [236, 263, -17, -24, 1500], [76, 317, -167, 18, 1400], [300, 195, 75, -12, 1800], [87, 327, -140, 12, 1700], [82, 310, -184, 18, 1300], [-281, 239, -36, -12, 1900], [88, 309, -184, 12, 1700], [16, 373, -5, -18, 1700], [-17, 368, -61, -12, 1700], [109, 294, -203, 12, 1700], [12, 376, -35, -12, 1700], [-96, 432, 33, 12, 1500], [43, 444, -38, -12, 1900], [-257, 358, 83, 12, 1700], [297, 352, 52, -12, 1700], [280, 374, 13, -12, 1700], [314, 346, 85, 18, 1700], [262, 382, 122, 18, 2000], [334, 342, -26, -18, 1800], [305, 351, 112, 12, 2400], [62, 548, -41, 12, 2200], [-324, 453, 67, -18, 1600], [58, 557, 37, -12, 1900], [-491, 270, -42, 12, 2000], [478, 281, 106, -12, 1500], [1, 565, -2, 12, 1600], [415, 381, 43, -24, 1400], [-6, 595, 104, 18, 1800], [-519, 287, 151, 12, 1700], [382, 468, 118, 12, 1700], [453, 410, 101, 12, 1500], [-311, 540, -72, 12, 1500], [104, 620, 90, -12, 2000], [92, 617, 139, -12, 1700], [90, 615, -166, 12, 1300], [-105, 610, -201, 12, 2000], [157, 635, 7, -12, 1600]]",162
2025-04-02 15:51:20.746,[],0
