timeForPointcloud,frameInfo,total_point_num
2025-04-02 17:20:15.810,[],0
2025-04-02 17:20:15.909,[],0
2025-04-02 17:20:16.008,[],0
2025-04-02 17:20:16.107,[],0
2025-04-02 17:20:16.206,[],0
2025-04-02 17:20:16.307,"[[0, 61, 7, 12, 2200], [0, 65, 4, 12, 2200], [4, 85, -2, 12, 2400], [6, 89, 2, 12, 2300]]",4
2025-04-02 17:20:16.415,"[[-8, 42, -27, -12, 3100], [-10, 44, -31, -12, 3100], [-14, 42, -39, -12, 3100], [-23, 37, -45, -12, 2600], [-2, 61, 5, 12, 3000], [-5, 65, 5, 12, 2900], [-7, 69, 0, 12, 2400], [-21, 72, -21, -12, 1800], [3, 57, -58, 12, 2200], [2, 66, -54, 12, 2200], [-20, 80, -44, 12, 1800], [-20, 88, -37, 12, 2000], [-17, 94, -32, 12, 1900], [-6, 114, -25, 12, 1700], [0, 123, -14, 12, 1700], [45, 197, 38, -12, 1900], [54, 196, 52, -12, 1700], [-18, 255, -83, -12, 2200], [-17, 257, -90, -12, 2800], [-12, 258, -99, -12, 2800], [-5, 261, -103, -12, 2400], [-43, 303, -90, -12, 1700], [-41, 319, -35, -12, 1700], [76, 305, -105, -12, 1500], [11, 330, -52, -12, 1700], [-3, 306, -186, -12, 1500], [-26, 509, -145, -12, 1700], [-16, 551, -47, 12, 1800], [-46, 611, 152, -12, 1400], [-8, 707, -92, 12, 2200], [1, 710, -99, 12, 2200]]",31
2025-04-02 17:20:16.547,"[[-7, 36, -21, -18, 3100], [-7, 39, -23, -18, 3100], [-8, 40, -23, -12, 3100], [-7, 40, -23, -24, 3100], [-8, 43, -26, -18, 3100], [-8, 42, -27, -12, 3100], [-8, 43, -25, -24, 3100], [-9, 45, -29, -18, 3100], [-10, 42, -33, -12, 3100], [-8, 46, -28, -24, 3100], [-15, 37, -43, -18, 3000], [8, 57, -1, 12, 3100], [-11, 44, -38, -24, 2400], [12, 60, -2, 18, 3100], [10, 61, -1, 12, 3100], [13, 64, -1, 18, 3100], [13, 64, -1, 12, 3100], [13, 68, 1, 18, 2900], [-7, 66, -21, -12, 2200], [14, 68, -2, 12, 3100], [-2, 70, -24, -12, 2600], [11, 70, -18, 12, 3000], [-9, 72, -28, -12, 3000], [17, 71, -26, 12, 2600], [1, 35, -74, 18, 1800], [-16, 76, -24, -18, 2400], [-20, 71, -34, -12, 2900], [13, 79, -13, 12, 3000], [27, 79, 13, 18, 1800], [-13, 83, -12, -18, 1900], [11, 84, 9, -12, 3100], [16, 78, -30, 12, 3100], [5, 72, -53, 18, 1800], [6, 89, -4, -12, 3100], [14, 69, -54, 12, 3100], [12, 49, -79, 18, 1800], [7, 92, -14, -12, 2700], [12, 63, -68, 12, 3000], [14, 59, -76, 12, 2300], [-90, 25, -40, 12, 2100], [-90, 54, -9, 12, 2000], [-22, 88, -60, 12, 1800], [-23, 79, -78, 12, 2000], [-16, 101, -57, -18, 1800], [29, 89, -70, 12, 2100], [19, 110, -44, 12, 2100], [1, 128, -3, 18, 1500], [21, 123, -27, 12, 2100], [31, 127, -19, 12, 1800], [31, 103, -84, 12, 1600], [-30, 137, -84, -18, 1700], [-67, 132, -70, -12, 2000], [-24, 135, -96, -18, 2100], [-23, 142, -93, -18, 1700], [-63, 167, -12, -12, 1700], [22, 193, -14, -12, 1100], [22, 196, 9, -12, 1800], [30, 196, 39, -18, 2700], [4, 200, 26, -12, 2400], [25, 198, 33, -24, 2300], [32, 199, 42, -18, 3100], [5, 203, 32, -12, 3000], [28, 199, 43, -24, 2900], [38, 202, -10, 24, 1700], [34, 207, -6, 18, 1500], [32, 202, 48, -18, 3100], [8, 208, 30, -12, 3100], [28, 202, 48, -24, 2900], [35, 207, -9, 24, 1800], [16, 210, 37, -12, 2800], [23, 213, 35, -12, 2400], [-21, 211, -50, 12, 1700], [17, 220, 14, -12, 2300], [-14, 221, -11, 12, 1200], [12, 225, 15, -12, 1700], [-11, 264, -47, -12, 1800], [7, 265, -62, -12, 2400], [44, 257, -90, -12, 2300], [-26, 254, -124, -12, 2400], [-114, 216, -154, -12, 2000], [-114, 245, -112, -12, 1400], [83, 287, 73, 12, 1700], [87, 290, 73, 12, 2000], [-81, 259, -161, -18, 1200], [-37, 311, -38, -12, 2100], [49, 254, -181, -24, 1500], [-39, 317, 0, -12, 2600], [-50, 319, 4, -12, 2600], [-289, 151, -33, -18, 1900], [325, 49, -36, -18, 2300], [315, 85, -56, -12, 2900], [-221, 188, -160, -24, 1800], [328, 37, -57, -12, 2700], [72, 328, -44, 12, 1600], [-339, 55, 0, 12, 1300], [-2, 313, -150, -12, 1700], [11, 351, -89, -12, 1500], [329, 174, 24, -12, 1200], [313, 174, -132, -12, 1700], [-38, 384, -74, -12, 1700], [347, 106, -161, -12, 2100], [340, 176, -120, -12, 2100], [341, 223, 29, -12, 1200], [69, 426, 6, -12, 2400], [97, 420, -65, -18, 1800], [64, 431, -18, -12, 2200], [64, 431, -58, -12, 1800], [-67, 449, 73, -12, 1600], [-62, 459, 0, -12, 1500], [-24, 470, -27, -12, 1600], [-29, 473, -32, -12, 1800], [-60, 548, -155, -12, 2200], [-82, 544, -174, -18, 1700], [-91, 543, -170, -12, 2400], [-28, 598, -44, -18, 1800], [-64, 594, -54, -24, 1900], [-53, 601, -23, -12, 2400], [-91, 596, 36, -24, 2200], [-15, 605, -57, -12, 2400], [-106, 586, 121, -24, 2400], [-51, 607, -58, -18, 2500], [140, 685, 90, -18, 1400], [-22, 712, 40, -12, 1500]]",123
2025-04-02 17:20:16.661,"[[-7, 37, -19, -30, 3100], [-7, 37, -19, -18, 3100], [-7, 37, -19, -24, 3100], [-7, 41, -21, -30, 3100], [-7, 41, -21, -18, 3100], [-3, 39, -24, -36, 2600], [-7, 41, -21, -24, 3100], [-7, 44, -23, -30, 3100], [-8, 44, -24, -18, 3100], [-6, 42, -27, -36, 2800], [-8, 44, -23, -24, 3100], [-5, 45, -30, -30, 3100], [-8, 46, -28, -18, 3100], [-11, 44, -31, -36, 2800], [-8, 47, -26, -24, 3100], [-10, 47, -33, -30, 2800], [9, 57, -3, 18, 2600], [-15, 37, -43, -12, 2100], [16, 55, -6, 24, 2600], [11, 60, -3, 18, 3100], [15, 59, -6, 30, 3100], [14, 59, -7, 36, 2200], [7, 61, -3, 12, 2800], [15, 59, -5, 24, 3100], [12, 64, -3, 18, 3100], [15, 63, -6, 30, 3100], [8, 58, -29, -12, 2400], [15, 63, -8, 36, 2500], [15, 64, -5, 24, 3100], [12, 68, -3, 18, 3100], [-6, 61, -34, -18, 2400], [15, 68, -5, 30, 3100], [8, 60, -34, -12, 2800], [13, 68, -8, 36, 2300], [12, 67, -15, 12, 2800], [14, 68, -4, 24, 3100], [11, 73, -2, 18, 3000], [-10, 65, -33, -18, 2200], [11, 73, -3, 30, 2800], [11, 63, -37, -12, 2500], [27, 66, -17, 12, 3100], [10, 73, -4, 24, 3100], [7, 68, -37, -12, 1600], [23, 73, -15, 12, 3100], [5, 76, -17, 24, 2400], [-1, 81, 6, 18, 3100], [2, 80, -13, 30, 1700], [-10, 80, -10, 12, 3100], [1, 68, -44, 24, 2700], [-8, 63, -57, 42, 2200], [2, 85, 6, 18, 3100], [1, 82, -24, -12, 1500], [1, 56, -65, 36, 2100], [-1, 85, 3, 12, 3100], [2, 85, 3, 24, 3100], [-9, 60, -60, 48, 1800], [-11, 65, -60, 42, 2300], [4, 89, 3, 18, 3100], [-34, 80, 20, 30, 1500], [0, 56, -70, 36, 1800], [1, 89, 2, 12, 3100], [4, 89, 1, 24, 3100], [4, 93, -9, 18, 3100], [-8, 73, -58, 30, 2100], [2, 93, -2, 12, 3100], [1, 70, -62, 24, 2900], [-7, 85, -47, 18, 2800], [-2, 82, -53, 30, 2500], [39, 82, -35, 12, 2300], [-6, 84, -49, 24, 2900], [5, 97, -26, 18, 2500], [-2, 91, -43, 30, 2200], [29, 96, -4, 12, 1700], [-1, 95, -33, 24, 2600], [24, 96, -33, 18, 1500], [-16, 100, -65, 18, 1600], [32, 114, -18, -12, 1600], [16, 123, -5, -12, 1500], [30, 90, -87, 12, 1800], [-16, 131, -12, -12, 1700], [49, 87, -86, 12, 1700], [-129, 66, -31, -12, 1700], [147, 69, 9, -18, 1800], [150, 62, 13, -24, 1700], [150, 69, 23, -18, 1700], [-170, 23, -15, -12, 1700], [-27, 172, -17, -12, 2000], [10, 175, -52, -12, 1900], [20, 190, 50, -18, 1400], [16, 193, 43, -12, 1800], [27, 198, 31, -30, 2500], [31, 196, 36, -18, 2000], [20, 199, 28, -12, 2200], [31, 196, 35, -24, 2700], [28, 201, 34, -30, 2800], [31, 200, 36, -18, 2500], [29, 200, 37, -24, 3100], [25, 205, 40, -30, 2500], [29, 205, 32, -18, 2400], [13, 207, 35, -12, 2600], [27, 204, 40, -24, 3000], [-31, 199, -74, 18, 1600], [31, 210, 24, -18, 1700], [7, 209, 46, -12, 2300], [26, 210, 28, -24, 1900], [204, 68, 30, -18, 1800], [192, 95, 36, -12, 1900], [114, 165, -85, 12, 1700], [112, 169, -89, 18, 1500], [-220, 35, -1, -18, 1900], [206, 41, -71, -12, 1700], [-18, 211, -67, 12, 1300], [-194, 109, 5, -24, 1600], [-209, 70, -54, -18, 1500], [80, 202, -74, 12, 1300], [104, 236, 33, -12, 1700], [144, 221, -20, -12, 1700], [-9, 249, -102, -18, 2100], [-7, 241, -119, -12, 2400], [-5, 257, -92, -18, 2600], [3, 255, -95, -12, 3100], [-8, 266, -74, -18, 2400], [4, 264, -81, -12, 3100], [-43, 275, -28, -18, 2000], [3, 273, -62, -12, 2800], [-61, 276, -28, -18, 1900], [226, 160, -63, -12, 1900], [-77, 251, -119, -18, 1500], [228, 176, 6, -12, 1700], [91, 275, -38, -12, 1800], [218, 252, -59, 12, 1100], [11, 326, -106, -18, 1800], [38, 333, -71, -12, 2000], [35, 340, -59, -12, 1700], [167, 300, -46, 12, 2200], [-36, 315, -141, -24, 1600], [-26, 303, -174, -30, 1800], [-17, 309, -166, -18, 1500], [193, 291, -23, 12, 2000], [-30, 304, -173, -24, 2100], [-19, 303, -183, -30, 1700], [-8, 319, -154, -18, 2200], [-9, 352, -36, -12, 1700], [115, 335, -7, 12, 2100], [-25, 302, -183, -24, 2100], [4, 355, -49, 18, 1900], [-6, 326, -148, -18, 2200], [50, 418, -57, -18, 1900], [65, 408, -99, -12, 1800], [38, 425, -40, -18, 2300], [54, 421, -56, -12, 2100], [50, 429, -3, -18, 1900], [59, 427, -27, -12, 1800], [-50, 438, -52, -12, 1900], [-18, 446, -40, -12, 2100], [-9, 433, -141, -30, 1600], [-14, 436, -133, -24, 1600], [-16, 450, -92, -18, 1600], [-9, 435, -150, -24, 1600], [0, 496, -53, -18, 1700], [-333, 335, -163, -12, 1700], [-37, 513, -8, -18, 1300], [-72, 491, -176, -24, 1900], [-125, 513, -103, -12, 1700], [-36, 526, 122, -12, 1800], [33, 580, 64, -12, 2100], [-245, 517, 137, -18, 1600], [113, 561, 134, -12, 1800], [-214, 549, -62, -18, 1800], [-83, 593, -81, -30, 1500], [92, 690, -84, -12, 1600], [-275, 752, 58, -12, 1400]]",172
2025-04-02 17:20:16.773,"[[-6, 36, -14, -18, 3100], [-6, 36, -13, -12, 3100], [-5, 36, -14, -24, 2800], [-6, 38, -17, -30, 2500], [-6, 39, -15, -18, 3100], [-7, 36, -21, -42, 2400], [-6, 39, -15, -12, 3100], [-6, 42, -19, -30, 2900], [-6, 43, -17, -18, 3100], [-8, 39, -23, -42, 3000], [-6, 43, -17, -12, 3100], [-8, 40, -22, -36, 3100], [-6, 42, -17, -24, 3100], [-7, 45, -22, -30, 2400], [-6, 46, -19, -18, 3100], [-10, 43, -25, -42, 2900], [-6, 46, -19, -12, 3100], [-10, 43, -25, -36, 2900], [-5, 46, -19, -24, 3100], [-7, 43, -32, 18, 2400], [-4, 49, -23, -18, 2800], [-6, 45, -37, 18, 2200], [10, 60, 3, 42, 2800], [12, 60, -2, 30, 2400], [2, 55, -27, -12, 3000], [7, 61, 5, 48, 2400], [9, 65, 4, 42, 3100], [1, 58, -31, -18, 2400], [12, 64, -3, 30, 3100], [-1, 65, 8, 54, 1900], [2, 59, -29, -12, 3100], [10, 65, -2, 36, 3100], [7, 65, 4, 48, 3100], [9, 69, 4, 42, 3100], [0, 62, -32, -18, 2400], [11, 69, -1, 30, 3100], [-1, 69, 6, 54, 2400], [2, 62, -31, -12, 3100], [8, 69, 0, 36, 3100], [7, 69, 4, 48, 3100], [9, 73, 4, 42, 3100], [-4, 68, -29, 18, 2500], [0, 66, -33, -18, 2000], [7, 73, 3, 30, 3000], [-1, 73, 4, 54, 2500], [4, 65, -34, -12, 2900], [5, 73, 0, 36, 3000], [-4, 72, -14, 12, 3000], [5, 72, -14, 24, 2600], [7, 73, 4, 48, 3100], [2, 77, 8, 42, 2600], [40, 56, -37, 18, 2900], [-5, 77, 3, 54, 2200], [-12, 75, -16, 12, 3100], [11, 75, -17, 24, 2800], [0, 77, 4, 48, 2600], [13, 80, -7, 42, 2500], [19, 70, -37, 18, 2700], [8, 80, 10, 30, 2700], [15, 79, 7, 36, 2500], [31, 68, -33, 12, 3000], [10, 80, -8, 48, 1900], [6, 85, -1, 42, 2900], [16, 79, -28, 18, 2500], [-1, 85, 3, 54, 2800], [7, 84, 13, 36, 2800], [-1, 85, 5, 60, 1900], [16, 74, -40, 12, 2800], [4, 73, -44, 24, 2100], [6, 89, 2, 42, 3100], [-7, 54, -71, 66, 1800], [12, 87, -15, 18, 1700], [-1, 89, 4, 54, 3100], [0, 88, 13, 36, 2800], [-3, 89, 5, 60, 2500], [8, 78, -42, 12, 2400], [18, 87, -5, 24, 2100], [0, 89, 1, 48, 3100], [11, 89, -26, 42, 3100], [-7, 60, -72, 66, 2100], [20, 59, -70, 18, 2100], [-1, 93, 1, 54, 3100], [-1, 91, 16, 36, 2300], [-3, 93, 1, 60, 2500], [18, 64, -65, 12, 1800], [-1, 93, -4, 48, 3100], [3, 84, -50, 42, 2600], [-8, 66, -71, 66, 2000], [25, 63, -70, 18, 2000], [22, 70, -64, 30, 2300], [-1, 96, -10, 54, 2300], [1, 66, -71, 36, 1400], [-4, 62, -76, 60, 2000], [19, 69, -66, 24, 2600], [-1, 95, -19, 48, 2600], [3, 86, -52, 42, 2100], [25, 62, -76, 30, 1900], [20, 65, -75, 24, 2100], [39, 30, -93, 30, 1400], [23, 50, -90, 24, 1600], [-5, 64, -88, 18, 1700], [-14, 80, -73, 12, 2000], [-1, 18, -108, 24, 1600], [2, 103, -46, 42, 1400], [-11, 56, -98, 18, 2100], [1, 110, -22, 36, 1500], [-23, 53, -102, 18, 2000], [-25, 107, -40, 30, 1400], [-1, 111, -35, 36, 1400], [-22, 61, -98, 12, 1600], [-16, 106, -55, 24, 1700], [-10, 122, -23, -12, 1700], [-17, 100, -73, 24, 1600], [-12, 127, -14, -12, 2200], [18, 126, -34, 30, 1400], [-16, 131, -9, -12, 2400], [16, 130, -12, 24, 1200], [-22, 134, -5, -12, 2000], [25, 124, -51, 24, 1400], [-39, 133, -16, -12, 1500], [22, 121, -66, 24, 1500], [-28, 168, -16, -12, 2100], [-15, 174, -16, -12, 2100], [-92, 147, -45, -18, 1600], [-10, 177, -18, -12, 2100], [-5, 204, 26, -18, 2200], [-5, 204, 29, -12, 2500], [27, 197, 52, -36, 2500], [8, 201, 45, -24, 2100], [20, 206, 33, -30, 1900], [-3, 209, 24, -18, 2100], [-4, 209, 23, -12, 2600], [15, 206, 34, -24, 1800], [4, 212, 29, -18, 1600], [-8, 213, 21, -12, 1800], [-58, 233, -22, -12, 1400], [-72, 233, -20, -12, 1400], [60, 244, 51, -12, 1600], [64, 246, 57, -12, 2000], [80, 246, 55, -12, 1900], [106, 239, 59, -12, 1500], [64, 266, -35, -12, 1700], [13, 324, -42, -18, 2500], [9, 327, -13, -12, 2800], [-297, 133, 38, 12, 2300], [18, 325, -36, -24, 1700], [-275, 170, 54, 24, 1800], [-284, 168, 32, 18, 3100], [30, 326, -48, -18, 2400], [28, 330, -8, -12, 2900], [-302, 134, 26, 12, 2700], [-283, 170, 28, 24, 2200], [-295, 157, 26, 18, 3000], [33, 324, -77, -18, 1700], [333, 33, -14, -12, 2700], [-309, 129, 21, 12, 2600], [-295, 158, 23, 24, 2200], [119, 316, 15, 18, 2500], [-330, 77, -6, 12, 2000], [-356, 65, -28, 24, 2700], [349, 106, -23, 30, 2000], [8, 355, -87, -12, 2100], [-362, 31, -51, 24, 2300], [13, 358, -94, -12, 1700], [22, 367, -104, -12, 1500], [21, 336, -188, -12, 1500], [-72, 395, -57, -12, 1500], [87, 396, 96, -12, 1800], [100, 407, 26, -12, 2200], [25, 423, 32, -18, 1800], [60, 423, -37, -30, 1600], [55, 425, 1, -12, 2200], [-60, 453, -115, -18, 2400], [-34, 469, 18, -12, 2600], [-64, 460, -80, -24, 2100], [-88, 448, -133, -18, 2000], [-30, 474, 16, -12, 2400], [-72, 471, 48, -18, 2100], [-57, 479, 31, -18, 2600], [-52, 482, 45, -18, 2600], [-43, 537, -85, -18, 1800], [-10, 545, 26, -24, 1700], [-13, 534, -127, -18, 1900], [-3, 548, -34, -24, 1800], [18, 535, -139, -18, 1700], [-4, 553, 8, -12, 1600], [-2, 552, -24, -24, 1700], [-15, 557, -8, -12, 1700], [-38, 557, 53, -12, 1700], [-75, 548, 116, -12, 1900], [-45, 565, 40, -18, 2600], [-53, 551, 130, -12, 1900], [-50, 565, 33, -24, 2200], [-41, 570, 33, -18, 2900], [-46, 567, 60, -12, 2100], [-45, 568, 51, -24, 2600], [88, 602, 117, -18, 1600], [87, 606, 118, -12, 2300], [22, 614, 124, -18, 1900], [16, 621, 113, -12, 2500], [-491, 394, -52, 12, 1500], [-560, 295, -65, 18, 1700], [-43, 620, 130, -12, 2200], [-533, 346, 1, 12, 1600], [-87, 782, 17, -12, 1100], [36, 920, 221, 12, 2500], [45, 924, 203, 24, 1800], [47, 922, 226, 18, 3100], [47, 923, 225, 12, 3100], [51, 919, 239, 24, 2400], [57, 924, 232, 18, 3100], [56, 930, 207, 12, 3000], [55, 925, 230, 24, 2000], [71, 930, 222, 18, 2000], [89, 931, 211, 12, 2000]]",215
