timeForPointcloud,frameInfo,total_point_num
2025-04-02 16:08:08.101,[],0
2025-04-02 16:08:08.201,[],0
2025-04-02 16:08:08.299,[],0
2025-04-02 16:08:08.399,[],0
2025-04-02 16:08:08.498,[],0
2025-04-02 16:08:08.597,[],0
2025-04-02 16:08:08.701,"[[10, 58, -17, -12, 2300], [15, 60, -23, -12, 1800], [20, 82, -10, 12, 1500], [29, 80, -28, 12, 1600], [28, 81, -36, 12, 1600], [29, 85, -35, 12, 1600], [77, 74, -18, -12, 1700], [197, 261, 3, -12, 1700], [201, 262, 15, -12, 2300], [200, 266, 30, -12, 2100]]",10
2025-04-02 16:08:08.809,"[[11, 55, -15, -12, 3100], [9, 59, -13, -12, 3000], [27, 51, -31, -12, 3000], [25, 59, -27, -12, 3100], [27, 65, -23, -12, 2600], [16, 72, 0, 12, 1800], [14, 76, 3, 12, 2200], [17, 47, -65, 12, 2200], [26, 78, -22, 12, 2200], [28, 85, -25, 12, 1800], [50, 86, -15, -12, 2200], [63, 81, -18, -12, 2400], [70, 80, -18, -12, 2500], [71, 85, -19, -12, 2300], [73, 86, -29, -12, 1700], [62, 112, 4, 12, 1400], [51, 122, 0, 12, 1500], [40, 129, -12, 12, 1500], [43, 247, -35, -18, 1700], [53, 244, -43, -12, 1500], [70, 311, -13, -12, 2000], [66, 313, -43, -12, 2300], [210, 252, -42, -12, 2400], [182, 277, -45, -12, 2400], [311, 95, -120, -12, 1800], [20, 344, -65, -12, 2300], [9, 340, -97, -12, 2100], [37, 371, -11, -12, 1700], [38, 373, -42, -12, 1800], [47, 364, -104, -12, 1700], [-16, 389, -80, -12, 1400], [-14, 395, -69, -12, 1600], [168, 415, 19, -12, 1200], [87, 432, 96, -12, 1800], [65, 449, -36, -12, 1800], [261, 384, 100, -12, 1800], [292, 370, 83, -12, 1800], [60, 479, 12, -12, 1700]]",38
2025-04-02 16:08:08.931,"[[11, 52, -11, -12, 2000], [13, 55, -15, -12, 3000], [19, 53, -24, -12, 3100], [32, 45, -27, 12, 2300], [23, 56, -25, -12, 3100], [27, 53, -28, 12, 1900], [17, 61, -28, -18, 1900], [25, 60, -25, -12, 3100], [25, 69, 0, 18, 2200], [27, 63, -26, -12, 3100], [14, 72, -3, 12, 2500], [24, 73, 0, 18, 3000], [19, 75, 2, 12, 3000], [26, 76, -1, 18, 3100], [21, 78, 2, 12, 3000], [26, 77, 2, 24, 2200], [31, 79, -3, 18, 2900], [51, 64, -24, -12, 2100], [29, 80, 4, 24, 1700], [37, 80, -10, 18, 2200], [54, 68, -16, -12, 2700], [45, 71, -28, 12, 2900], [54, 74, -15, -12, 2700], [1, 86, -36, 12, 2700], [38, 87, -20, -12, 2200], [61, 72, -22, 12, 2700], [72, 61, -34, -12, 2300], [39, 92, -11, 12, 2400], [63, 79, -25, -18, 1700], [72, 71, -27, -12, 2500], [20, 102, 8, 12, 1700], [78, 72, -23, -12, 2200], [36, 102, -9, 12, 1700], [6, 112, -4, -12, 1600], [-15, 107, -32, 12, 1900], [22, 113, -15, -12, 1900], [25, 116, -15, -12, 1700], [41, 105, -52, 12, 2000], [13, 135, -7, 12, 2100], [9, 137, -27, 12, 1700], [13, 141, -22, 12, 1700], [56, 136, -9, 12, 1700], [53, 146, -8, 18, 1700], [-9, 185, -108, -12, 1700], [94, 237, -24, -12, 1500], [180, 181, -23, 12, 1700], [86, 246, 4, -12, 1700], [185, 183, -7, 12, 1700], [80, 250, 29, -12, 1700], [71, 256, 62, -12, 1700], [80, 264, -8, -12, 2100], [119, 250, -42, -12, 1900], [162, 227, -17, 12, 1100], [95, 258, -98, -12, 1700], [31, 313, -13, -12, 1700], [-212, 238, 25, -18, 1500], [-238, 212, 20, -12, 2200], [172, 273, 6, -18, 2400], [160, 280, 6, -12, 3100], [166, 281, -5, -18, 2700], [159, 285, 0, -12, 3100], [160, 289, 6, -12, 3100], [200, 264, -44, -18, 1700], [175, 284, 27, -12, 2600], [175, 287, -40, -18, 2200], [151, 302, -55, -18, 2800], [148, 309, -6, -12, 3000], [90, 323, -70, -24, 1900], [157, 305, -49, -18, 2900], [129, 321, -8, -12, 3000], [126, 316, -67, -24, 2100], [164, 307, -37, -18, 2500], [99, 336, -6, -12, 2600], [138, 317, -56, -24, 2100], [148, 319, -36, -18, 1800], [66, 332, -103, -12, 2200], [31, 331, -134, -12, 1800], [160, 324, -28, -18, 1300], [142, 337, -9, -18, 1400], [11, 382, -76, -12, 1500], [-3, 412, 25, -12, 1500], [39, 396, -125, -12, 1300], [130, 397, 72, -12, 2100], [248, 374, 73, -12, 2300], [271, 369, 41, -12, 2500], [-96, 453, -20, -12, 2300], [-18, 478, 14, 12, 1500], [187, 453, 20, -12, 1900], [192, 453, -48, -12, 1600], [313, 466, 66, -12, 1800], [477, 299, 79, -12, 2200], [509, 253, 64, -12, 2400], [509, 260, 75, -12, 2400], [496, 265, 142, -12, 1900], [134, 621, -71, -12, 1800], [393, 550, -93, -12, 1300], [130, 693, 0, -12, 1600]]",97
2025-04-02 16:08:09.038,"[[35, 37, -27, 12, 2500], [22, 54, -20, -12, 3100], [40, 35, -32, 12, 2700], [24, 57, -21, -12, 3100], [42, 29, -42, 12, 2500], [25, 61, -23, -12, 3100], [19, 71, -4, 18, 1900], [26, 64, -25, -12, 2800], [27, 72, 1, 18, 3100], [30, 71, -4, 12, 3100], [28, 72, 0, 24, 2200], [32, 74, 1, 18, 3100], [34, 73, -2, 12, 3100], [31, 75, 0, 24, 2600], [38, 76, -7, 12, 3100], [35, 81, -8, 18, 3100], [42, 76, -18, 12, 3100], [74, 52, -22, 18, 2600], [55, 73, -18, -18, 2000], [50, 75, -22, 12, 3100], [43, 82, -8, 24, 1600], [74, 54, -31, 18, 1800], [56, 76, -22, -18, 2900], [52, 78, -24, -12, 2400], [9, 90, -34, 12, 2600], [61, 76, -25, -30, 2200], [59, 78, -24, -18, 2900], [58, 79, -22, -12, 2400], [-9, 92, -41, 12, 2000], [59, 78, -25, -24, 2900], [63, 79, -27, -30, 2200], [63, 79, -25, -18, 2500], [16, 101, -22, 12, 1700], [64, 78, -27, -24, 2700], [64, 81, -33, -30, 1800], [32, 103, -2, 18, 1600], [30, 103, -16, 12, 1900], [68, 78, -32, -24, 2200], [30, 108, -2, 18, 1600], [36, 106, -10, 12, 2200], [23, 108, -38, -12, 1600], [43, 108, -6, 12, 2000], [-97, 55, -56, 18, 1900], [-5, 115, -46, 12, 2300], [5, 110, -67, 12, 2300], [-113, 42, -56, 18, 1900], [-110, 57, -47, 12, 2300], [15, 124, -63, 18, 1700], [0, 139, -9, 12, 2400], [13, 125, -69, 18, 1700], [1, 143, -10, 12, 2400], [39, 131, -57, 18, 1200], [3, 147, -17, 12, 2300], [18, 147, -31, 12, 2000], [-31, 139, -63, 12, 1700], [-9, 144, -68, 12, 1500], [9, 163, -7, 12, 1600], [31, 184, -6, 12, 1600], [24, 189, 0, 12, 2300], [37, 191, 12, 12, 2000], [47, 190, 27, 12, 2100], [51, 193, 30, 18, 1900], [51, 193, 28, 12, 2300], [131, 227, 35, 12, 1700], [163, 212, -23, -12, 1700], [88, 255, 40, -12, 2300], [83, 260, 43, -12, 2500], [95, 260, 42, -12, 2200], [7, 295, -9, -12, 1300], [32, 296, -36, -12, 1600], [193, 222, -103, -12, 1600], [204, 245, -5, -18, 2000], [171, 269, 17, -12, 2600], [196, 257, 5, -18, 2900], [171, 274, 5, -12, 3100], [241, 214, -12, -24, 2200], [235, 227, -12, -30, 2200], [198, 260, 6, -18, 3100], [237, 225, -13, -24, 2800], [235, 232, -19, -30, 2000], [206, 259, 4, -18, 3000], [154, 293, 10, -12, 2800], [235, 233, -17, -24, 2800], [235, 237, -1, -18, 2200], [240, 232, -23, -24, 2100], [157, 297, -39, -30, 1700], [195, 273, -43, -18, 1400], [201, 264, -66, -12, 2500], [138, 303, -62, -24, 2000], [164, 297, -48, -30, 2100], [231, 248, -50, -12, 2700], [150, 302, -57, -24, 2500], [252, 216, -100, -18, 1700], [163, 300, -59, -24, 2200], [14, 332, -124, 12, 1800], [280, 201, -95, -12, 1800], [-12, 336, -125, 12, 1800], [17, 362, -73, 12, 1400], [189, 320, -35, -12, 2000], [54, 375, -69, -12, 1700], [42, 372, -107, -12, 1800], [335, 188, 64, 12, 1700], [19, 377, -108, -12, 1700], [320, 227, 20, 12, 1800], [29, 392, -53, -12, 1500], [38, 389, 68, 12, 1800], [104, 383, 55, 12, 1800], [-367, 202, -42, 12, 1800], [-360, 199, 105, 12, 1700], [317, 299, 58, 12, 1600], [-19, 424, -132, -12, 1900], [-11, 432, -119, -12, 2200], [-407, 172, 98, -12, 2400], [241, 368, 102, 12, 1600], [37, 505, -20, -12, 1700], [38, 465, -206, -12, 1700], [545, 155, 47, -18, 2000], [370, 423, 82, -12, 2100], [514, 251, 21, -18, 2400], [516, 256, 0, -18, 2400], [517, 256, -9, -12, 2100], [409, 379, 146, 12, 1800], [498, 288, 26, -24, 1700], [520, 257, 4, -18, 2000], [365, 570, -32, -12, 1800], [424, 525, -98, -12, 1800], [460, 500, -92, -12, 1800], [78, 695, -90, -12, 1600], [174, 686, -32, -12, 1700], [377, 609, 13, -12, 1400]]",130
