timeForPointcloud,frameInfo,total_point_num
2025-04-02 16:42:43.666,[],0
2025-04-02 16:42:43.764,[],0
2025-04-02 16:42:43.864,[],0
2025-04-02 16:42:43.963,[],0
2025-04-02 16:42:44.062,[],0
2025-04-02 16:42:44.162,"[[31, 108, 3, 12, 1400]]",1
2025-04-02 16:42:44.261,[],0
2025-04-02 16:42:44.360,[],0
2025-04-02 16:42:44.460,[],0
2025-04-02 16:42:44.562,"[[34, 85, 12, 12, 1700], [36, 89, 10, 12, 1800], [482, 289, 82, -12, 1700]]",3
2025-04-02 16:42:44.664,"[[46, 85, 7, 12, 1500], [70, 127, 26, -12, 1500], [57, 140, 5, -12, 1600], [128, 240, 45, 12, 1600], [130, 242, 52, 12, 1900], [279, 205, 2, -12, 1600], [243, 252, 6, -12, 1700], [222, 274, -27, -12, 1700], [192, 302, -17, -12, 1900], [191, 307, 0, -12, 1800], [219, 292, -15, -12, 1900], [256, 266, -23, -12, 1900]]",12
2025-04-02 16:42:44.769,"[[43, 82, 10, 12, 2400], [44, 85, 12, 12, 2700], [38, 110, 6, -12, 1700], [45, 128, 9, -12, 1600], [31, 136, 1, -12, 1900], [91, 139, -1, -12, 1600], [-141, 97, -65, 12, 1500], [-175, 74, 42, 12, 1300], [111, 190, -66, -12, 1500], [90, 207, 59, 12, 1500], [149, 221, 57, 12, 2100], [151, 223, 59, 12, 2300], [156, 223, 64, 12, 2100], [154, 228, 68, 12, 1800], [171, 238, 78, 12, 1700], [-274, 198, 29, -12, 1500], [-299, 163, 45, -12, 2500], [250, 248, -31, -12, 1700], [244, 194, -175, -12, 1700], [186, 309, 59, -12, 1700], [80, 351, 85, -12, 1600], [18, 433, 74, 12, 1800], [63, 439, -29, 12, 1900], [139, 463, 82, 12, 2000], [95, 472, 110, 12, 1900], [194, 464, 61, 12, 1200], [124, 542, 119, 12, 1200]]",27
2025-04-02 16:42:44.871,"[[25, 99, 23, -12, 1700], [26, 105, 0, -12, 1600], [23, 110, -2, -12, 2100], [17, 115, 5, -12, 2200], [1, 119, 17, -12, 1600], [44, 119, 17, -12, 1600], [58, 146, 25, -12, 1800], [-149, 73, 25, 12, 1700], [-105, 147, -29, 12, 1500], [-110, 150, 14, 12, 1700], [-144, 130, 21, 12, 2100], [179, 235, -17, 12, 1500], [156, 252, -43, 12, 1800], [147, 256, 70, 18, 1800], [149, 261, -40, 12, 1800], [89, 292, 35, 12, 1500], [-241, 195, 39, 12, 2000], [-228, 217, 22, 12, 1900], [-41, 310, 64, 12, 1700], [282, 170, -30, 12, 1500], [253, 220, 45, -12, 2100], [252, 228, 38, -12, 2600], [-279, 204, 35, -12, 2400], [191, 293, -9, -12, 1700], [219, 273, 51, -12, 1900], [243, 260, 32, -12, 2400], [256, 253, 31, -12, 2300], [299, 212, 70, -12, 1300], [36, 398, 67, 12, 1300], [142, 400, 5, 12, 1700], [142, 407, 31, 12, 2200], [107, 419, 52, 12, 1800], [29, 430, 89, 12, 1600], [242, 429, 45, 12, 1800], [249, 428, 53, 12, 2200], [256, 427, 68, 12, 1700], [65, 594, 128, 12, 1700], [312, 562, 12, 12, 1500]]",38
