timeForPointcloud,frameInfo,total_point_num
2025-04-02 17:25:37.564,"[[109, 152, 33, -42, 2000], [113, 150, 27, -48, 2600], [125, 148, 8, -30, 1800], [127, 145, 22, -42, 2000], [125, 148, 10, -24, 2000], [127, 140, 45, -48, 2700], [127, 151, 10, -30, 2000], [119, 157, -19, -18, 2100], [108, 154, -61, -42, 1800], [121, 155, -19, -12, 2100], [127, 152, 4, -24, 2400], [120, 157, 0, -48, 1900], [132, 153, 6, -30, 1700], [118, 162, -21, -18, 2300], [111, 139, -96, -42, 2400], [122, 160, -19, -12, 2300], [131, 152, -21, -24, 2100], [116, 138, -91, -48, 2100], [112, 172, -16, -18, 1700], [121, 126, -110, -42, 2400], [125, 129, -101, -48, 2300], [140, 90, -129, -42, 2100], [143, 100, -117, -48, 2200], [167, 125, -47, -42, 1700], [132, 162, -45, -12, 2000], [-16, 174, -124, -48, 1700], [129, 170, -42, -18, 2000], [139, 160, -49, -42, 2000], [140, 164, -28, -36, 1800], [142, 154, -58, -24, 1700], [137, 157, -61, -48, 1700], [125, 175, -53, -18, 2000], [127, 176, -43, -42, 2600], [127, 176, -42, -12, 2000], [132, 176, -26, -36, 2400], [140, 164, -51, -24, 2000], [118, 182, -45, -48, 2000], [119, 167, -95, -18, 1800], [124, 185, -33, -42, 2600], [130, 184, -15, -36, 2500], [115, 191, -36, -48, 1900], [122, 193, -20, -42, 2000], [130, 189, -5, -36, 1900], [-65, 180, -147, -72, 1400], [143, 184, -76, -78, 1800], [148, 178, -80, -72, 1800], [146, 186, -78, -78, 1700], [148, 187, -71, -72, 1700], [61, 242, 60, -42, 1800], [75, 242, 60, -36, 1400], [153, 98, -204, -54, 1400], [138, 176, -156, -60, 1800], [234, 129, 69, -30, 1400], [209, 186, 69, -42, 1900], [207, 196, -38, -36, 1400], [255, 205, 48, -18, 1800], [258, 206, 50, -18, 2100], [239, 229, 48, -12, 1500], [258, 204, 77, -18, 1800], [245, 233, 1, -12, 2000], [254, 218, 49, -24, 1600], [245, 239, -1, -12, 2200], [242, 248, -9, -12, 2300], [-32, 342, 43, -24, 1500]]",64
2025-04-02 17:25:37.666,"[[121, 128, 47, -60, 3100], [118, 137, 20, -48, 3100], [121, 134, 46, -42, 2600], [114, 151, 17, -42, 1800], [110, 145, -69, -42, 2000], [122, 151, -7, -12, 1800], [109, 155, -44, -36, 1800], [121, 157, -8, -12, 2200], [104, 140, -95, -36, 1500], [102, 174, -4, -18, 1400], [94, 179, 5, -42, 1400], [120, 162, -7, -12, 1900], [112, 169, -33, -54, 1600], [131, 130, -92, -42, 1400], [109, 170, -57, -54, 1500], [132, 160, -53, -12, 1900], [131, 170, -34, -42, 1500], [137, 162, -50, -12, 1800], [130, 177, -30, -42, 1400], [127, 171, -61, -24, 1600], [129, 181, -36, -24, 1400], [131, 193, -12, -18, 1700], [128, 199, -9, -18, 2000], [117, 206, 8, -24, 1800], [113, 209, -41, -18, 1400], [110, 214, -6, -24, 1600], [130, 211, -22, -12, 1600], [-93, 230, -49, -42, 1600], [140, 200, -67, -12, 1700], [129, 217, -8, -36, 1500], [153, 175, -108, -54, 1500], [109, 226, 50, -42, 1800], [137, 123, -179, -60, 1800], [144, 163, -143, -54, 2600], [140, 158, -153, -60, 2700], [144, 162, -152, -54, 2800], [130, 169, -157, -66, 2000], [143, 163, -152, -60, 3000], [128, 177, -156, -66, 1800], [148, 165, -152, -60, 2500], [105, 260, -152, -30, 1800], [92, 272, -149, -30, 2000], [301, 116, 19, -36, 1400], [93, 251, -182, -24, 1600], [79, 268, -170, -30, 1700], [210, 244, 55, -18, 2100], [287, 106, -116, -36, 1300], [245, 220, 36, -18, 2600], [256, 208, 25, -12, 2500], [223, 240, 47, -24, 2000], [250, 219, 29, -18, 2700], [252, 219, 14, -12, 3100], [252, 225, 14, -12, 3100], [254, 228, 29, -18, 2400], [253, 230, 14, -12, 2600], [249, 239, 29, -18, 2200], [261, 225, 32, -12, 2300], [254, 236, 45, -18, 1900], [266, 222, 49, -12, 2200], [183, 222, -207, -66, 1500], [272, 218, 62, -12, 1900], [7, 348, 83, -12, 1800], [30, 352, 76, -12, 1500], [391, 258, 46, 12, 1800], [398, 259, 8, 18, 1500], [390, 266, 47, 12, 1500], [102, 466, -42, 42, 1600], [428, 210, -45, 36, 1800], [447, 183, 9, 42, 1500], [448, 179, -19, 36, 1600], [453, 256, 99, -48, 1500], [40, 580, 149, -12, 2300], [-46, 588, 128, -18, 1700], [-108, 576, 145, -12, 2200], [-185, 564, 132, -12, 1500], [392, 453, 141, -24, 1700]]",76
2025-04-02 17:25:37.761,"[[123, 105, 40, -42, 2800], [125, 109, 41, -42, 3100], [128, 112, 39, -42, 3100], [127, 120, 35, -24, 2000], [125, 124, 46, -30, 2800], [126, 130, 43, -30, 2500], [120, 141, 19, -24, 1900], [125, 144, -7, -18, 1700], [119, 148, 9, -24, 1800], [126, 148, -10, -18, 2200], [123, 150, -9, -12, 2500], [123, 150, -4, -24, 1700], [112, 159, 33, -78, 1900], [126, 152, -11, -18, 2200], [124, 154, -12, -12, 2600], [113, 164, 34, -78, 1600], [126, 157, -20, -18, 1800], [-30, 166, -111, -42, 1600], [123, 159, -14, -12, 2300], [137, 151, -51, -12, 1700], [123, 168, -50, -30, 1700], [128, 163, -54, -18, 1500], [136, 157, -51, -12, 2200], [123, 172, -51, -18, 2400], [127, 175, -21, -12, 1800], [124, 179, 4, -36, 1700], [124, 167, -63, -24, 2100], [123, 175, -58, -18, 2600], [120, 181, -43, -12, 1900], [120, 179, -51, -24, 2200], [119, 182, -59, -18, 2100], [125, 166, -88, -12, 1900], [109, 190, -51, -24, 1900], [146, 145, -102, -30, 1700], [130, 169, -84, -24, 1500], [157, 150, -86, -30, 2300], [140, 163, -91, -42, 1800], [151, 174, -40, -12, 1800], [153, 141, -105, -36, 2000], [141, 163, -99, -42, 1700], [144, 183, -45, -12, 2300], [147, 167, -83, -36, 2200], [139, 187, -63, -30, 2500], [136, 193, -48, -12, 2000], [135, 189, -65, -36, 2000], [142, 185, -62, -24, 2000], [148, 191, -41, -24, 1400], [117, 215, -64, -54, 1600], [110, 202, -114, -54, 1600], [125, 251, 65, -12, 1300], [182, 179, -134, -24, 1400], [284, 160, 23, -12, 1700], [267, 198, 37, -12, 2100], [375, 298, 7, 12, 1700], [376, 299, 44, 12, 1500], [379, 329, 128, -36, 2200], [449, 245, 78, -48, 1400], [442, 261, 95, -30, 1700], [386, 329, 122, -36, 2400], [433, 266, 120, -48, 1900], [419, 296, 117, -42, 2100], [393, 335, 97, -36, 2100], [-184, 493, 62, -42, 1600]]",63
2025-04-02 17:25:37.859,"[[126, 114, 41, -12, 3100], [125, 120, 39, -12, 3100], [126, 124, 42, -12, 2500], [161, 93, -11, -18, 1600], [123, 134, 38, -36, 2200], [136, 133, 10, -18, 2200], [123, 145, -4, -12, 2200], [141, 123, 35, -24, 1900], [139, 134, 17, -30, 1600], [130, 143, -20, -18, 2200], [124, 150, -6, -12, 1800], [108, 157, 38, -60, 1800], [132, 142, -18, -24, 2200], [136, 127, -67, -30, 1800], [132, 127, -74, -18, 2100], [131, 121, -86, -24, 2400], [144, 108, -92, -18, 1700], [136, 103, -108, -24, 1900], [127, 155, -62, -18, 1900], [128, 129, -106, -12, 1800], [126, 157, -58, -24, 1800], [120, 160, -76, -18, 2300], [123, 133, -114, -12, 2400], [128, 164, -50, -24, 1800], [113, 167, -81, -18, 2300], [123, 138, -115, -12, 2500], [105, 190, -45, -18, 1600], [123, 154, -101, -12, 1900], [133, 170, -66, -60, 1800], [135, 163, -88, -60, 1700], [135, 188, -24, -66, 2000], [136, 189, 16, -60, 1800], [129, 191, -37, -72, 2000], [133, 193, -37, -66, 2100], [129, 194, -40, -90, 1900], [136, 193, -23, -60, 2100], [128, 195, -41, -72, 2200], [129, 193, -48, -48, 1600], [121, 226, -7, -48, 1500], [-117, 241, 66, -36, 1500], [248, 118, 51, -36, 1600], [120, 203, -158, -18, 1600], [243, 144, 29, -36, 1500], [77, 263, -75, -24, 1400], [-134, 235, -171, -30, 1300], [241, 224, 29, -12, 1400], [241, 270, -1, -12, 1600], [245, 271, 25, -12, 1600], [392, 258, 35, 12, 2000], [395, 260, 40, 12, 2000], [401, 259, 43, 12, 1800], [329, 386, 81, -18, 1600], [225, 447, 114, -12, 1600], [354, 373, 58, -18, 1600], [379, 358, 27, -18, 1400], [-174, 494, 51, -18, 1600]]",56
2025-04-02 17:25:37.965,"[[116, 114, 38, -24, 2900], [107, 128, 34, -24, 2800], [130, 111, 36, -12, 2900], [123, 128, 16, -12, 2000], [136, 117, 35, -12, 2000], [99, 152, 41, -54, 2100], [123, 136, 33, -12, 2300], [126, 132, 39, -48, 2000], [120, 141, 45, -18, 1800], [118, 147, 26, -12, 2100], [118, 154, 18, -18, 1400], [115, 158, 28, -78, 1400], [122, 155, -11, -12, 1800], [169, 57, -87, -24, 1800], [174, 99, -26, -30, 2100], [123, 158, 27, -78, 1800], [27, 41, -197, -18, 1500], [123, 131, -101, -54, 1700], [122, 162, 35, -78, 1700], [130, 100, -125, -72, 1700], [130, 164, -13, -12, 1600], [120, 176, 15, -12, 1800], [124, 176, -31, -114, 2200], [123, 171, -54, -12, 1800], [127, 174, -33, -108, 2100], [124, 180, -35, -102, 2200], [131, 177, -21, -78, 2200], [119, 155, -105, -18, 1800], [122, 182, -35, -114, 3000], [127, 154, -95, -12, 1900], [123, 181, -36, -108, 3000], [131, 171, 50, -36, 1600], [135, 175, -1, -84, 1700], [127, 178, -31, -120, 1800], [130, 165, -71, -72, 1900], [118, 186, -25, -96, 2100], [122, 185, -39, -102, 2600], [123, 189, 9, -54, 1800], [121, 186, -38, -114, 3100], [120, 187, -37, -90, 1800], [124, 188, -17, -60, 1400], [141, 175, -16, -84, 2000], [128, 182, -35, -120, 2100], [134, 167, -70, -72, 2000], [119, 191, 13, -48, 1700], [116, 190, -33, -96, 2200], [121, 190, -45, -102, 2500], [143, 178, 20, -78, 1800], [123, 189, -40, -114, 2700], [113, 195, -41, -90, 1700], [123, 189, -42, -108, 2700], [-95, 207, -32, -84, 1700], [127, 187, -37, -120, 2100], [142, 175, -46, -72, 1800], [117, 193, -38, -96, 2000], [122, 193, -49, -102, 2000], [128, 190, -43, -114, 1800], [130, 189, -44, -108, 1800], [126, 193, -38, -120, 1600], [99, 88, -202, -42, 1800], [158, 182, 41, -18, 1500], [91, 112, -198, -42, 1700], [142, 193, 50, -12, 1200], [165, 160, -85, -24, 1300], [116, 184, -114, -48, 1700], [127, 182, -113, -48, 1600], [-171, 181, -51, -42, 1500], [109, 234, -34, -12, 1600], [120, 214, -99, -12, 1500], [154, 212, 57, -30, 1700], [142, 223, 63, -30, 1600], [113, 235, -78, -36, 1400], [395, 318, 82, -24, 1400], [361, 352, 119, -36, 2100], [-197, 473, 75, -24, 1500], [231, 514, 136, -12, 1500]]",76
2025-04-02 17:25:38.061,"[[127, 125, 2, -18, 2100], [132, 113, 40, -12, 2500], [102, 139, 45, -60, 2500], [123, 133, 18, -18, 2000], [105, 146, 28, -66, 2400], [127, 130, 13, -12, 1800], [103, 144, 44, -60, 3100], [100, 146, -61, -18, 1700], [107, 148, 36, -66, 2200], [119, 143, -17, -12, 1600], [119, 146, 25, -48, 2000], [-5, 168, -105, -30, 1800], [15, 171, -99, -24, 2100], [-10, 172, -107, -30, 1800], [-6, 174, -104, -24, 2200], [115, 168, -31, -126, 2300], [121, 108, -127, -18, 1600], [116, 167, -32, -132, 2000], [113, 170, -29, -120, 2200], [114, 173, -34, -126, 3000], [111, 175, -34, -114, 1800], [116, 170, -43, -138, 2200], [115, 172, -36, -132, 2700], [113, 174, -32, -120, 2600], [115, 177, -37, -126, 3000], [122, 128, -120, -18, 2500], [112, 177, -43, -114, 1900], [118, 173, -45, -138, 2200], [119, 175, -29, -12, 2100], [115, 177, -36, -132, 2600], [124, 131, -116, -24, 2100], [113, 178, -37, -120, 2600], [121, 170, -48, -144, 1700], [111, 182, -43, -126, 2400], [123, 125, -129, -18, 2200], [121, 181, -1, -12, 2100], [115, 180, -40, -132, 2100], [122, 123, -132, -24, 1900], [105, 185, -45, -120, 2200], [99, 121, -151, -72, 1800], [137, 160, -69, -126, 1600], [121, 185, -6, -42, 1700], [127, 178, 34, -12, 1400], [122, 181, -39, -36, 1800], [132, 174, -56, -126, 1500], [116, 193, -10, -42, 1700], [136, 52, -172, -12, 1400], [119, 187, -42, -36, 1700], [129, 178, -49, -120, 1800], [100, 205, 20, -42, 1400], [141, 114, -141, -12, 1500], [117, 185, -110, -42, 1500], [207, 147, 58, -42, 1400], [138, 211, -92, -36, 1500], [212, 148, -70, -24, 1400], [112, 240, -64, -30, 1600], [237, 133, -11, -18, 1400], [-71, 265, -30, -30, 1500], [115, 258, 54, -18, 1500], [111, 277, 24, -24, 1100], [252, 254, 13, -12, 1600], [283, 225, 10, -12, 1600], [412, 230, 50, 18, 2200], [409, 236, 45, 12, 2000], [406, 248, 50, 18, 2200], [400, 257, 56, 12, 1900], [-184, 617, 95, -18, 1500]]",67
2025-04-02 17:25:38.169,"[[121, 103, 37, -12, 2700], [88, 138, 31, -54, 1700], [121, 110, 34, -12, 3100], [103, 134, 20, -54, 2600], [122, 115, 34, -12, 3100], [103, 135, 21, -60, 2700], [96, 144, 21, -54, 3100], [100, 142, 19, -66, 2800], [116, 127, 33, -12, 2200], [98, 143, 21, -60, 3100], [95, 149, 23, -54, 3100], [99, 147, 19, -66, 3100], [97, 148, 22, -60, 3100], [94, 154, 27, -54, 3100], [97, 152, 24, -66, 2700], [88, 153, 47, -42, 2300], [96, 153, 25, -60, 3100], [95, 136, -76, -24, 1600], [94, 155, 42, -54, 2600], [95, 155, 42, -60, 2500], [101, 132, -85, -24, 1700], [106, 160, -33, -126, 2100], [111, 155, -36, -138, 1900], [108, 158, -35, -132, 1800], [106, 160, -32, -120, 2000], [110, 156, -37, -144, 2100], [104, 164, -36, -126, 2100], [114, 157, -38, -138, 2100], [109, 161, -38, -132, 1900], [104, 165, -36, -120, 1800], [111, 159, -39, -144, 2400], [117, 161, -36, -138, 1600], [112, 163, -41, -144, 2100], [118, 160, -54, -18, 2200], [123, 162, -32, -24, 2100], [104, 171, -50, -96, 1700], [115, 169, -50, -18, 2900], [118, 159, -68, -90, 1400], [123, 146, -89, -12, 2100], [113, 170, -50, -132, 1800], [115, 171, -40, -24, 2800], [110, 170, -57, -96, 1800], [112, 178, -40, -18, 2900], [134, 134, -99, -12, 2000], [110, 181, -28, -24, 2500], [132, 130, -115, -30, 1800], [101, 192, -15, -18, 1900], [139, 130, -106, -12, 1700], [100, 191, -29, -24, 1700], [134, 145, -101, -30, 1600], [126, 175, -52, -36, 1600], [178, 72, -119, -18, 1700], [161, 94, -126, -24, 1700], [157, 111, -125, -30, 1500], [180, 74, -122, -18, 1700], [167, 116, -107, -24, 1900], [176, 164, -14, -30, 1400], [151, 162, -95, -36, 1700], [144, 163, -113, -30, 2000], [138, 175, -101, -36, 2000], [126, 193, -95, -30, 2000], [142, 186, -85, -36, 1800], [196, 166, -1, -36, 1400], [-111, 236, -12, -36, 1400], [121, 229, -52, -36, 1700], [129, 226, -66, -36, 2000], [119, 235, -67, -36, 1800], [140, 250, -54, -24, 900], [191, 227, -128, -18, 1100], [216, 226, -80, -12, 1300], [107, 231, -199, -36, 1300], [294, 166, 55, -24, 1700], [279, 203, 32, -24, 2000], [269, 219, 48, -24, 1800], [272, 229, -42, -12, 1400], [255, 256, 20, -12, 1600], [211, 333, 45, -90, 1800], [211, 330, 60, -84, 1600], [-290, 665, 127, -24, 1600]]",79
2025-04-02 17:25:38.266,"[[96, 117, 34, -36, 1700], [81, 145, 10, -54, 3000], [95, 137, 11, -66, 2200], [96, 141, 6, -54, 3100], [97, 141, 9, -66, 3000], [96, 141, 8, -60, 3100], [101, 142, 5, -54, 3100], [99, 144, 11, -66, 3000], [98, 145, 9, -60, 3100], [100, 143, -6, -72, 2400], [93, 146, 26, -48, 3100], [107, 143, 3, -54, 3000], [99, 146, -23, -78, 2700], [108, 142, 9, -66, 2600], [100, 147, 11, -60, 3100], [100, 147, -20, -84, 2200], [102, 145, -14, -72, 2800], [101, 148, -32, -102, 2100], [103, 149, -23, -78, 2800], [108, 146, -12, -66, 2400], [103, 147, -33, -108, 1800], [103, 149, -20, -84, 2400], [106, 147, -21, -72, 2500], [123, 133, 19, -48, 2000], [101, 149, -32, -96, 1900], [106, 151, -24, -78, 2100], [106, 150, -33, -114, 1800], [108, 148, -35, -108, 2100], [118, 144, 7, -36, 2100], [103, 151, -36, -96, 1800], [-55, 181, -20, -30, 1800], [110, 151, -39, -114, 1700], [120, 147, -9, -12, 1600], [113, 148, -42, -108, 1900], [-6, 194, -18, -30, 1800], [120, 153, -10, -12, 1500], [-16, 194, 6, -36, 2500], [-17, 194, -35, -36, 2200], [133, 152, 4, -42, 1500], [129, 40, -151, -36, 1800], [119, 160, -32, -24, 1700], [121, 153, -66, -30, 2100], [122, 158, -50, -18, 2000], [159, 131, 7, -42, 1400], [127, 132, -95, -36, 1700], [119, 159, -56, -24, 2500], [123, 155, -70, -30, 2400], [118, 162, -63, -18, 2100], [133, 126, -103, -12, 2000], [112, 175, 28, -36, 2000], [121, 159, -64, -24, 2700], [120, 157, -82, -30, 2100], [116, 162, -77, -18, 1900], [112, 178, 35, -42, 2100], [134, 138, -93, -12, 2200], [117, 165, -69, -24, 2100], [133, 158, -56, -48, 1700], [111, 187, 10, -42, 2000], [134, 161, -58, -12, 1800], [114, 178, -51, -48, 1700], [110, 192, -5, -42, 1700], [-71, 210, -75, -42, 1800], [-78, 214, -53, -48, 1400], [-58, 210, -95, -42, 2100], [57, 213, -87, -36, 1800], [-69, 216, -70, -48, 1500], [-4, 226, -85, -42, 2100], [80, 217, -67, -36, 1900], [-61, 231, -57, -42, 1700], [189, 159, -34, -18, 1900], [159, 188, 38, -42, 1600], [172, 171, 57, -36, 1700], [168, 187, -25, -18, 2200], [186, 168, 32, -42, 1900], [135, 213, -19, -12, 1900], [185, 169, -35, -36, 2100], [155, 203, -22, -18, 2200], [205, 153, 8, -42, 1600], [148, 206, -39, -12, 1900], [188, 169, -42, -36, 2100], [195, 166, -11, -24, 1900], [123, 219, -68, -24, 1600], [207, 251, 32, -24, 1400], [178, 292, -9, -18, 1500], [52, 365, -25, -18, 1600], [343, 146, 11, -24, 1400], [403, 256, 37, 30, 1900], [397, 274, 16, 30, 1600], [401, 265, 43, 24, 1900]]",89
2025-04-02 17:25:38.364,"[[114, 99, 36, -66, 1900], [126, 88, 25, -60, 2200], [114, 105, 34, -66, 2700], [115, 103, 37, -60, 3100], [116, 109, 34, -66, 2700], [95, 132, -6, -42, 3100], [115, 110, 34, -60, 3100], [83, 135, 39, -48, 3100], [118, 110, 42, -66, 2100], [97, 135, 7, -42, 3100], [112, 121, 26, -60, 3100], [85, 142, 19, -48, 3100], [85, 147, 20, -54, 3100], [99, 139, 14, -42, 3100], [94, 142, 15, -48, 3100], [88, 151, 8, -54, 3100], [89, 145, 42, -30, 2100], [98, 143, 19, -42, 3100], [96, 141, 38, -36, 3100], [98, 145, 10, -48, 3100], [100, 144, 33, -54, 2600], [94, 151, 10, -42, 2800], [110, 121, -72, -60, 2100], [96, 146, -36, -48, 3100], [106, 133, -67, -54, 2800], [105, 147, -25, -42, 2700], [86, 141, -79, -36, 1400], [108, 132, -65, -48, 3100], [105, 134, -77, -54, 2800], [93, 133, -93, -60, 1500], [110, 110, -111, -54, 2500], [104, 122, -111, -48, 2300], [112, 154, -53, -30, 1900], [129, 146, -35, -42, 1800], [117, 141, -74, -36, 2300], [116, 150, -71, -30, 2600], [120, 151, -60, -42, 2600], [116, 151, -68, -36, 3100], [116, 158, -65, -30, 2700], [121, 161, -44, -42, 2900], [117, 159, -58, -36, 3100], [118, 123, -116, -24, 1400], [90, 188, 27, -54, 1700], [123, 169, -18, -42, 2700], [116, 169, -42, -36, 3000], [-103, 179, 39, -48, 1500], [93, 192, 14, -30, 1500], [95, 189, -34, -36, 1900], [169, 107, -96, -48, 1600], [135, 171, -58, -42, 1400], [141, 175, -18, -48, 1600], [40, 227, -35, -54, 1700], [116, 198, -43, -42, 1900], [121, 192, -55, -48, 1900], [24, 233, -37, -54, 1500], [128, 184, -77, -42, 1900], [145, 178, -61, -48, 2000], [146, 175, -78, -60, 1200], [169, 152, -80, -48, 1600], [112, 195, -99, -48, 1500], [90, 230, -26, -54, 1500], [119, 205, -75, -18, 1600], [142, 193, -67, -12, 1500], [-104, 225, 24, -60, 1500], [146, 119, -163, -24, 1700], [100, 228, 7, -48, 1400], [159, 194, -34, -30, 2000], [-111, 223, -48, -60, 1600], [100, 232, 13, -48, 1800], [171, 187, -42, -18, 2000], [189, 169, -35, -12, 2100], [102, 235, -11, -48, 1700], [167, 195, -43, -18, 2400], [176, 189, -36, -12, 2600], [164, 203, -43, -18, 2300], [173, 195, -42, -12, 2500], [69, 208, -175, -30, 1500], [66, 231, -153, -30, 1600], [46, 279, -140, -30, 1500], [272, 108, -116, -24, 1600], [264, 179, 0, -24, 1600], [245, 196, 75, -24, 1500], [291, 178, 28, -12, 1500], [270, 217, 1, -12, 1700], [244, 250, -21, -12, 1800], [219, 276, -25, -12, 1900]]",86
2025-04-02 17:25:38.468,"[[105, 97, 33, -78, 2500], [93, 108, 36, -60, 2700], [106, 105, 27, -78, 3100], [104, 107, 23, -84, 2800], [108, 108, 27, -78, 3100], [98, 128, 24, -54, 3100], [112, 114, 32, -30, 2700], [112, 115, 28, -78, 3100], [96, 131, -5, -18, 1900], [102, 127, 6, -42, 3100], [105, 124, 5, -36, 3100], [113, 116, 21, -84, 1900], [94, 133, 0, -24, 2200], [-35, 154, 41, -72, 3100], [98, 130, 10, -48, 3100], [93, 136, 24, -54, 3100], [106, 128, -7, -30, 2500], [95, 137, -10, -18, 2200], [81, 141, 36, -66, 2600], [105, 129, 13, -42, 3100], [99, 134, 7, -60, 2900], [109, 125, 16, -36, 3100], [97, 136, -8, -24, 2700], [101, 132, 13, -48, 3100], [99, 138, 18, -54, 2600], [102, 119, -68, -30, 2400], [95, 141, -17, -18, 2100], [86, 142, 40, -66, 2100], [117, 88, -89, -36, 2800], [73, 149, -42, 12, 1900], [100, 137, -19, -24, 2200], [116, 119, -55, -30, 2400], [101, 142, -8, -18, 1800], [96, 112, -93, -66, 2100], [7, 173, -26, -42, 2400], [88, 145, -42, -12, 2900], [98, 144, 7, -60, 2600], [127, 116, -31, -36, 2600], [78, 151, -41, 12, 2000], [104, 138, 23, -24, 2200], [120, 118, -60, -30, 2100], [104, 145, -8, -18, 1800], [98, 115, -96, -66, 2200], [107, 142, -17, -42, 1600], [90, 147, -45, -12, 2800], [90, 153, 15, -60, 2600], [133, 111, -42, -36, 2000], [79, 155, -38, 12, 1600], [109, 141, 3, -24, 2300], [107, 99, -110, -66, 2100], [98, 146, -50, -12, 2200], [106, 133, -66, -36, 1400], [7, 179, -34, -24, 1900], [121, 83, -109, -72, 1600], [91, 153, -56, -30, 2100], [108, 110, -112, -30, 2000], [116, 59, -140, -60, 1700], [100, 147, -68, -24, 1400], [106, 159, -37, -54, 1900], [114, 139, -75, -66, 2000], [83, 131, -118, -42, 1600], [83, 134, -114, -36, 1800], [106, 167, 6, -54, 2500], [114, 159, -31, -66, 2400], [107, 165, -21, -60, 3000], [77, 159, -89, -36, 1400], [104, 170, 30, -54, 2600], [109, 170, 2, -66, 2200], [104, 172, 11, -60, 3000], [107, 154, -75, -48, 1800], [104, 173, 40, -54, 2300], [127, 156, 42, -30, 1700], [121, 163, -35, -18, 2500], [108, 172, 31, -66, 1700], [120, 151, -72, -42, 1700], [117, 167, -32, -12, 2500], [99, 177, 34, -60, 2500], [129, 125, -100, -36, 1600], [110, 153, -83, -48, 2000], [111, 171, 47, -54, 1800], [129, 165, -11, -30, 1900], [120, 170, -28, -18, 2900], [127, 152, -68, -42, 1600], [114, 173, -31, -12, 2800], [124, 161, 49, -60, 1800], [136, 153, -48, -36, 1600], [119, 169, -34, -24, 2300], [116, 147, -94, -48, 1700], [121, 176, -5, -30, 1800], [118, 177, -19, -18, 2800], [110, 182, -26, -12, 2500], [120, 176, -20, -24, 2400], [112, 186, -2, -18, 2200], [106, 188, -24, -12, 1700], [120, 181, -5, -24, 1800], [233, 197, 76, -24, 1500], [165, 246, -118, -12, 1300], [189, 204, -164, -12, 1100], [243, 241, 7, 12, 1600], [243, 243, -48, -12, 1600], [349, 140, 28, -30, 1300], [313, 268, -10, -36, 1400], [345, 348, 66, -72, 1900], [398, 279, 108, -42, 1300]]",104
