timeForPointcloud,frameInfo,total_point_num
2025-04-02 16:21:33.667,"[[29, 78, 16, -12, 2200], [24, 80, 13, 12, 2000], [29, 82, 19, -12, 2300], [26, 84, 16, 12, 2200]]",4
2025-04-02 16:21:33.764,[],0
2025-04-02 16:21:33.865,"[[21, 80, 18, -12, 1700], [26, 84, 15, -12, 1800]]",2
2025-04-02 16:21:33.965,"[[24, 81, 11, -12, 2200], [28, 83, 11, -12, 2300], [31, 81, 16, 12, 1800], [29, 87, 12, -12, 1700]]",4
2025-04-02 16:21:34.063,"[[26, 80, 12, -12, 2000]]",1
2025-04-02 16:21:34.163,"[[30, 78, 12, -12, 2200], [25, 80, 13, 12, 1600], [30, 82, 15, -12, 2200], [23, 85, 10, 12, 1800]]",4
2025-04-02 16:21:34.263,"[[30, 78, 16, -12, 2200], [26, 79, 14, 12, 2200], [29, 82, 18, -12, 2400], [27, 84, 11, 12, 2300]]",4
2025-04-02 16:21:34.363,"[[23, 75, 19, -12, 1600], [30, 79, 12, 12, 2200], [29, 83, 15, -12, 2400], [31, 82, 14, 12, 2400], [27, 88, 15, -12, 1800], [33, 85, 15, 12, 1900]]",6
2025-04-02 16:21:34.464,"[[26, 76, 9, -12, 1400], [28, 79, 14, -12, 2300], [30, 78, 16, 12, 2600], [29, 83, 13, -12, 2600], [29, 82, 17, 12, 2700], [32, 85, 18, -12, 1900], [27, 87, 17, 12, 1900], [63, 99, 26, 12, 1500], [64, 101, 31, 12, 1600]]",9
2025-04-02 16:21:34.565,"[[25, 75, 14, 12, 2200], [24, 80, 15, 18, 1600], [32, 77, 15, -12, 2400], [28, 79, 15, 12, 3000], [31, 81, 18, -18, 1700], [32, 81, 16, -12, 2700], [30, 82, 15, 12, 3100], [33, 85, 17, -12, 2300], [33, 86, 13, 12, 2700], [55, 83, -13, -12, 2100], [57, 86, -16, -12, 1600], [54, 94, 1, -12, 1600], [52, 99, -3, -12, 2200], [0, 65, -97, 12, 1600], [58, 37, -108, -12, 1600], [58, 364, 83, 12, 1700]]",16
2025-04-02 16:21:34.672,"[[28, 74, 15, 12, 2400], [30, 79, 9, 18, 1800], [34, 77, 8, -12, 2200], [30, 78, 14, 12, 3100], [28, 84, 10, 18, 2100], [34, 81, 11, -12, 2400], [32, 81, 16, 12, 3100], [30, 86, 16, 12, 3100], [53, 80, -11, -12, 2700], [49, 91, -13, -12, 2700], [63, 93, 1, -12, 2900], [59, 94, 19, 12, 2400], [-4, 116, 2, -12, 2600], [54, 104, 26, 18, 2300], [56, 103, 25, 12, 3100], [58, 105, 28, 18, 2800], [59, 104, 31, 12, 3100], [63, 106, 31, 18, 2600], [52, 93, -91, -12, 1500], [-97, 111, -7, 12, 2600], [20, 150, -1, 12, 2800], [36, 151, -2, 12, 2000], [-140, 70, -33, 12, 2100], [-146, 90, 2, 12, 1500], [-155, 80, -22, 12, 1700], [239, 226, 58, -12, 1900], [93, 321, 18, 12, 1700], [91, 319, 63, 12, 2000], [-267, 220, 27, -12, 1900], [176, 303, 6, -12, 1600], [175, 311, -27, -12, 1500], [259, 253, -4, -12, 1700], [27, 356, 57, 12, 1700], [11, 365, 24, 12, 1800], [5, 361, 81, 12, 1700], [17, 377, 57, 12, 1500], [-314, 275, 80, 12, 1800], [66, 425, 110, 12, 1900], [226, 388, 74, 12, 1200], [24, 553, 147, 12, 2300], [34, 603, 94, 12, 1700], [164, 595, 150, 12, 1600]]",42
