timeForPointcloud,frameInfo,total_point_num
2025-04-02 17:24:48.713,"[[5, 41, -7, -12, 2500], [5, 45, -6, -12, 3100], [6, 49, -7, -12, 2900]]",3
2025-04-02 17:24:48.812,"[[454, 824, 104, 12, 1800]]",1
2025-04-02 17:24:48.911,[],0
2025-04-02 17:24:49.010,[],0
2025-04-02 17:24:49.115,"[[-1, 29, -26, -12, 2800], [-2, 31, -29, -12, 3000], [7, 41, -3, 12, 2500], [-2, 35, -30, -12, 2600], [16, 56, -19, 12, 1900], [9, 63, -17, 12, 2400], [5, 68, -12, 12, 2800], [1, 73, -8, 12, 3000], [0, 77, -4, 12, 2800], [-2, 81, -8, 12, 2000], [174, 349, 49, -12, 1800]]",11
2025-04-02 17:24:49.242,"[[-1, 28, -27, -18, 3100], [-1, 29, -27, -12, 3100], [9, 41, -1, 18, 2600], [-1, 31, -29, -18, 3100], [0, 31, -29, -12, 3100], [8, 41, -1, 12, 3100], [10, 45, 0, 18, 3100], [-2, 33, -33, -18, 3100], [0, 35, -30, -12, 3100], [10, 45, 0, 12, 3100], [-3, 32, -39, -18, 2800], [1, 40, -31, -12, 3100], [14, 48, 3, 12, 3100], [-10, 42, -33, -12, 2700], [13, 52, -1, 12, 2400], [22, 41, -35, -12, 3100], [4, 58, -7, 12, 2500], [25, 42, -38, -12, 3100], [27, 57, -16, 12, 3100], [-8, 55, -42, -12, 1900], [26, 62, -18, 12, 3100], [2, 73, -4, 18, 2100], [-12, 72, -10, 12, 2300], [-3, 77, -2, 12, 2700], [0, 80, -13, 12, 2700], [9, 80, -5, 24, 1600], [-1, 80, -29, 12, 2400], [1, 72, -53, 12, 2000], [63, 75, -20, -12, 1600], [53, 90, -3, -12, 2700], [54, 94, -4, -12, 2900], [60, 94, -12, -12, 2700], [91, 71, -18, -12, 1700], [40, 112, 13, -18, 1900], [41, 113, 5, -12, 1700], [11, 107, -53, 12, 1700], [44, 115, 9, -18, 1800], [48, 114, -4, -12, 1800], [49, 117, -13, -12, 1700], [35, 127, 11, -12, 1900], [27, 131, 21, -12, 2100], [20, 134, 32, -12, 1700], [16, 136, -28, 12, 1500], [41, 155, -27, -12, 1500], [159, 50, 37, -12, 1500], [-23, 157, -64, 12, 1700], [52, 149, -76, 12, 1700], [33, 169, 45, -12, 1700], [55, 167, -29, 12, 1600], [36, 179, -6, -12, 1700], [40, 157, -93, -12, 1600], [36, 108, -167, -12, 1300], [28, 208, -149, -12, 1100], [47, 260, -16, 12, 1400], [-261, 65, 7, 12, 1500], [91, 219, -150, -18, 1900], [122, 214, -133, -12, 1700], [-5, 268, -152, -12, 1800], [44, 293, -96, -12, 1500], [25, 261, -176, -12, 1700], [-15, 266, -176, -12, 2200], [169, 269, -105, -12, 1500], [201, 277, -13, -12, 1700], [196, 308, 23, -12, 2100], [111, 353, -7, -12, 2100], [-38, 365, 89, -12, 1800], [39, 330, -187, -12, 1800], [-6, 357, -147, -12, 1800], [34, 363, -167, -12, 1600], [54, 385, -113, -12, 1300], [43, 420, 73, -12, 1700], [84, 372, -203, -12, 1800], [72, 464, -32, -12, 1800], [449, 145, 52, -12, 1800], [465, 115, -7, -12, 2300], [432, 162, -143, -12, 2400], [283, 345, -196, -12, 2000], [395, 313, 48, -12, 1600], [161, 446, -188, -12, 1600], [-2, 518, -64, -12, 1800], [506, 142, 5, -12, 1700], [-85, 517, -100, -12, 1700], [386, 370, 53, -12, 1500], [16, 530, -169, -12, 1800], [88, 582, 134, -12, 2100], [31, 619, -6, -12, 2200], [-17, 615, 102, -12, 2400], [-5, 625, 49, -18, 1500], [-42, 614, 118, -12, 2400], [93, 631, 105, -12, 1700], [99, 641, 46, -12, 1700], [-147, 646, 98, -12, 1300], [155, 655, -29, -12, 1200], [4, 691, 52, 12, 1800]]",94
2025-04-02 17:24:49.365,"[[0, 26, -23, -30, 3100], [-1, 26, -23, -18, 3100], [0, 29, -26, -30, 3100], [-1, 29, -26, -18, 3100], [-1, 27, -28, -36, 2700], [0, 29, -26, -24, 3100], [0, 31, -29, -30, 3100], [6, 41, -3, 18, 3100], [0, 32, -28, -18, 3100], [4, 42, -1, 30, 2600], [8, 34, -23, -12, 2600], [-3, 29, -31, -36, 3000], [7, 41, -2, 12, 2900], [0, 31, -29, -24, 3100], [5, 42, -2, 24, 3100], [-1, 34, -32, -30, 3100], [7, 45, -3, 18, 3100], [1, 36, -30, -18, 3100], [3, 46, -3, 30, 2900], [8, 38, -25, -12, 3100], [-5, 30, -35, -36, 3100], [8, 45, -3, 12, 3100], [0, 34, -31, -24, 3100], [5, 46, -3, 24, 3100], [-7, 32, -39, -30, 3100], [8, 49, -4, 18, 3100], [1, 50, 2, 30, 2600], [-7, 31, -39, -36, 3100], [8, 49, -2, 12, 3100], [-5, 30, -41, -24, 2300], [5, 50, -5, 24, 3100], [-7, 33, -43, -30, 2800], [8, 53, -6, 18, 3100], [15, 38, -36, -12, 3100], [6, 54, -4, 12, 3100], [6, 53, -7, 24, 2800], [6, 57, -5, 18, 3100], [18, 42, -37, -12, 3100], [3, 58, -2, 12, 3100], [8, 61, -1, 18, 3100], [23, 40, -41, -18, 2200], [20, 43, -39, -12, 3100], [12, 59, -12, 12, 3100], [12, 56, -32, 18, 3100], [18, 47, -42, -12, 3100], [16, 58, -27, 12, 3100], [12, 60, -33, 18, 3100], [14, 68, -1, 30, 1900], [10, 54, -43, -12, 2800], [13, 63, -27, 12, 3100], [9, 66, -32, 18, 3100], [10, 73, -4, 30, 3000], [14, 58, -44, -12, 2500], [9, 73, -5, 36, 2600], [-21, 66, -25, 12, 3100], [-2, 70, -23, 24, 3000], [7, 77, -5, 42, 2200], [2, 73, -25, 18, 2700], [8, 77, -5, 30, 3100], [8, 77, -4, 36, 3100], [-9, 73, -26, 12, 3100], [1, 76, -17, 24, 2800], [4, 81, -5, 42, 2800], [-60, 59, -50, -12, 1800], [44, 90, -9, -18, 1900], [37, 92, -18, -12, 1800], [24, 91, -35, 12, 1900], [50, 91, -10, -18, 2500], [45, 94, -9, -12, 2900], [59, 90, -12, -18, 2500], [50, 95, -11, -12, 2900], [3, 110, -22, -18, 1700], [58, 95, -14, -12, 2300], [37, 106, 2, -24, 2000], [-110, 15, -40, 18, 2000], [50, 109, 7, -30, 1500], [-115, 27, -27, 18, 2000], [102, 52, -38, -12, 2000], [18, 165, 16, -24, 1800], [7, 169, 23, -12, 1500], [21, 171, 29, -30, 2600], [48, 155, -66, 18, 1600], [1, 174, 15, -18, 1900], [169, 38, 22, -12, 1600], [19, 171, 30, -36, 2100], [8, 172, 33, -24, 2200], [47, 145, -86, 24, 1600], [19, 174, 36, -30, 2800], [52, 146, -89, 18, 1900], [16, 175, 32, -36, 2100], [59, 157, -62, 12, 1600], [18, 174, 36, -24, 2200], [53, 146, -88, 24, 1600], [57, 139, -104, 18, 1600], [43, 213, 10, -12, 1900], [82, 198, -57, -12, 1800], [41, 224, 51, -12, 1500], [3, 236, 18, -12, 1700], [112, 192, -122, -12, 1600], [120, 201, -106, -12, 2000], [123, 210, -93, -12, 2000], [109, 220, -99, -12, 2000], [137, 228, -34, 18, 1400], [100, 216, -124, -12, 2200], [84, 232, -117, -30, 1700], [85, 217, -142, -12, 1900], [82, 241, -107, -30, 1600], [137, 233, -112, -12, 1700], [60, 250, -145, -12, 1900], [1, 327, -54, 12, 1700], [42, 266, -199, -30, 1800], [33, 333, -7, 12, 1700], [16, 343, -46, 12, 1000], [117, 356, -72, -24, 2200], [106, 368, 42, -30, 1700], [137, 310, -184, -18, 2200], [154, 293, -197, -12, 2000], [138, 357, 42, -36, 2200], [118, 365, -39, -24, 2600], [142, 323, -165, -18, 1700], [155, 341, -105, -12, 1900], [134, 362, 48, -36, 2100], [105, 375, -12, -24, 2400], [138, 339, -142, -12, 1500], [352, 170, 67, -18, 1900], [357, 159, 71, -24, 1800], [30, 397, 49, -18, 1700], [298, 339, -15, -12, 2100], [42, 452, 36, -18, 2100], [-167, 415, 87, -12, 2300], [131, 434, 76, -12, 2100], [165, 377, -204, -24, 1300], [422, 88, -182, -18, 1500], [426, 64, -183, -12, 2000], [63, 464, -49, -18, 1700], [127, 436, -124, -24, 1500], [219, 421, -4, -18, 1500], [-95, 466, -5, -12, 2100], [112, 459, 76, -12, 2800], [168, 503, -158, -12, 1800], [201, 505, 138, -12, 1900], [221, 502, 133, -18, 1600], [-8, 588, 152, -30, 1700], [42, 595, 114, -18, 2700], [35, 586, 155, -12, 2100], [6, 597, 111, -24, 2700], [47, 605, 74, -18, 2700], [14, 611, -32, -24, 2300], [62, 609, 60, -18, 2300], [44, 610, -67, -12, 2300], [71, 611, -22, -24, 1700], [73, 594, 158, -18, 1900], [57, 610, -92, -12, 1800], [-404, 523, 110, -18, 1700], [85, 663, -153, -12, 1900], [26, 669, -167, 18, 1300], [1, 697, 3, 18, 1900], [486, 499, -34, 12, 1600], [17, 695, 91, 18, 2200], [6, 701, 7, 12, 1600]]",160
2025-04-02 17:24:49.460,"[[0, 24, -20, -30, 5100], [1, 30, -18, -18, 4100], [0, 27, -22, -24, 5200], [0, 27, -22, -30, 5900], [0, 27, -23, -36, 5600], [0, 30, -25, -30, 3100], [3, 33, -21, -18, 3000], [-4, 29, -26, -42, 2700], [3, 33, -21, -12, 2300], [0, 30, -25, -36, 3100], [1, 31, -24, -24, 3100], [0, 32, -28, -30, 3100], [6, 34, -24, -18, 3000], [0, 32, -28, -36, 3100], [3, 33, -26, -24, 3100], [-7, 31, -28, -48, 2400], [8, 45, -1, 42, 3100], [1, 32, -34, -30, 2700], [8, 35, -29, -18, 2800], [8, 45, -2, 30, 2400], [6, 45, 4, 54, 3000], [8, 45, -1, 36, 3100], [6, 34, -31, -24, 3000], [8, 49, -2, 42, 3100], [6, 49, 6, 54, 3100], [8, 49, -1, 36, 3100], [5, 32, -39, -24, 2600], [4, 49, 5, 48, 3100], [6, 54, -4, 42, 3100], [8, 52, -12, 18, 2400], [21, 39, -31, -18, 2500], [9, 53, -4, 30, 3000], [5, 53, 8, 54, 3100], [-26, 14, -47, -12, 2700], [8, 53, -2, 36, 3100], [5, 53, 8, 60, 2500], [9, 51, -16, 24, 3000], [1, 53, 7, 48, 3100], [4, 58, -6, 42, 3000], [12, 55, -13, 18, 2800], [21, 43, -33, -18, 3100], [8, 57, -10, 30, 3100], [14, 32, -47, -12, 3100], [7, 57, -3, 36, 3100], [9, 55, -15, 24, 3100], [-51, 28, 8, 48, 2400], [6, 61, -5, 42, 2700], [23, 45, -35, -18, 3100], [6, 61, -1, 30, 3100], [18, 36, -47, -12, 3100], [4, 61, -5, 36, 3100], [34, 48, -17, 12, 2500], [46, 54, -21, 12, 3100], [16, 58, -43, 24, 3100], [13, 64, -42, 42, 2100], [-9, 49, -60, 18, 2600], [-4, 70, -34, 36, 2000], [-5, 67, -40, 12, 2300], [-1, 73, -27, 24, 2600], [3, 81, 0, 66, 2100], [-8, 75, -31, 18, 3100], [9, 80, 2, 78, 2000], [-6, 77, -25, 30, 2600], [-12, 79, -13, 36, 1800], [-6, 74, -34, 12, 2600], [15, 72, -33, 24, 3100], [2, 85, 2, 66, 1700], [32, 67, -42, 18, 2700], [7, 96, -9, 12, 1900], [-5, 55, -85, 18, 1600], [3, 86, -52, -12, 2000], [2, 100, -5, 12, 1600], [16, 96, -39, -12, 2200], [-16, 96, -40, 12, 1500], [26, 100, -32, -12, 2100], [28, 106, -25, -12, 1800], [-28, 107, -37, 24, 1100], [125, 29, -32, 30, 1600], [-128, 32, -13, 36, 1500], [16, 138, -9, 36, 1500], [22, 162, 32, -30, 1900], [21, 163, 30, -42, 2000], [22, 163, 29, -36, 2300], [51, 216, -105, -18, 1500], [52, 227, -75, -12, 1500], [41, 231, -85, -18, 1600], [78, 233, -74, -12, 1500], [80, 247, -23, -12, 1200], [40, 237, -120, -30, 1700], [26, 249, -107, -30, 2000], [37, 250, -103, -36, 1800], [-3, 271, -51, -30, 1400], [117, 249, 53, -18, 1600], [-278, 29, -24, -12, 1600], [121, 251, 54, -18, 1500], [-273, 59, -54, -12, 1600], [236, 61, -146, -36, 1700], [-56, 231, -163, -12, 1700], [-30, 251, -146, -12, 1900], [274, 112, -67, -12, 1900], [-33, 326, 65, 12, 2200], [-47, 266, -205, -12, 1900], [3, 338, 16, 12, 1800], [176, 247, -198, -24, 1600], [176, 305, -99, -24, 1600], [114, 352, -17, -30, 1600], [47, 378, -57, -18, 1700], [97, 372, -34, -42, 1900], [112, 353, -107, -12, 2500], [96, 346, -142, -36, 2200], [101, 311, -205, -24, 2000], [113, 367, 34, -48, 2300], [134, 363, 41, -54, 1600], [121, 351, -119, -12, 2400], [109, 373, 19, -48, 1800], [125, 357, -106, -12, 1800], [42, 378, -114, -12, 1200], [14, 348, -207, -30, 1300], [0, 439, 104, -18, 1900], [-12, 449, 45, -12, 1900], [-17, 446, 92, -12, 1800], [-25, 412, -192, -36, 1700], [23, 415, -196, -30, 1600], [-347, 313, 15, -12, 2100], [-98, 429, -169, -12, 1800], [8, 491, -88, -18, 1700], [-64, 484, -100, -12, 2200], [124, 487, 5, -18, 2100], [89, 494, 15, -12, 2200], [130, 489, 13, -18, 2100], [125, 494, 3, -18, 1600], [-203, 521, 141, -18, 1900], [-51, 564, 106, -12, 2100], [-576, 75, 95, -18, 1700], [-183, 561, 45, -18, 2200], [-199, 556, -48, -24, 1800], [221, 551, 43, -18, 2300], [188, 559, -83, -24, 2000], [576, 163, 43, -18, 2200], [57, 596, -40, -24, 2000], [557, 229, -36, -18, 1700], [-579, 230, 126, -12, 1600], [-16, 637, -85, -30, 1600], [-16, 622, -163, -24, 1500], [227, 613, -75, -12, 1700], [8, 701, -29, 42, 1500]]",146
2025-04-02 17:24:49.566,"[[1, 22, -16, -30, 3100], [1, 22, -15, -18, 2500], [1, 22, -15, -24, 3100], [2, 25, -18, -30, 3100], [1, 26, -17, -18, 3100], [2, 24, -19, -36, 3100], [1, 25, -18, -24, 3100], [2, 28, -20, -30, 3100], [1, 29, -19, -18, 3100], [3, 28, -21, -36, 3100], [1, 29, -20, -24, 3100], [-3, 27, -28, -54, 2800], [2, 32, -22, -30, 3100], [3, 32, -21, -18, 3100], [-3, 29, -26, -42, 2400], [3, 31, -23, -36, 3000], [2, 32, -22, -24, 3100], [-3, 30, -30, -54, 2600], [2, 36, -22, -30, 3000], [14, 32, -23, -12, 2500], [2, 36, -22, -24, 3000], [18, 34, -26, -18, 2400], [15, 36, -25, -12, 2600], [2, 38, -26, -24, 2200], [6, 49, 4, 78, 3100], [21, 38, -25, -12, 3000], [7, 49, 5, 84, 2400], [9, 49, 2, 60, 3000], [7, 49, 4, 72, 3100], [6, 53, 4, 78, 3100], [9, 53, 0, 54, 2800], [21, 42, -27, -12, 3100], [7, 53, 5, 84, 2900], [9, 53, 2, 60, 3100], [20, 41, -29, -24, 2300], [7, 53, 4, 72, 3100], [7, 57, 8, 90, 2300], [7, 58, 1, 42, 2500], [13, 56, 4, 66, 3100], [22, 44, -31, -18, 3100], [5, 57, 5, 78, 3100], [6, 58, -3, 54, 3100], [22, 45, -30, -12, 3100], [6, 57, 5, 84, 2900], [8, 57, 4, 60, 3100], [22, 44, -31, -24, 2500], [5, 57, 6, 72, 3100], [6, 58, -2, 48, 3100], [5, 61, 8, 90, 1700], [5, 61, -5, 42, 2800], [8, 61, 3, 66, 3100], [23, 47, -33, -18, 3100], [4, 61, 6, 78, 3100], [7, 61, -6, 30, 2000], [23, 48, -31, -12, 3100], [5, 61, 7, 84, 2300], [16, 59, -3, 36, 1900], [6, 61, 3, 60, 3100], [32, 49, -19, 12, 2500], [23, 47, -33, -24, 2100], [1, 61, 7, 72, 3100], [5, 61, -2, 48, 3100], [4, 65, 4, 66, 2500], [24, 50, -35, -18, 2400], [0, 65, 7, 78, 2300], [32, 57, -3, 30, 3100], [1, 65, -1, 54, 3100], [24, 53, -29, -12, 2700], [22, 61, -11, 36, 3000], [4, 65, -1, 60, 2900], [28, 54, -24, 12, 2400], [35, 54, -13, 24, 2800], [3, 65, -3, 48, 3100], [19, 54, -40, 42, 3100], [30, 59, -21, 18, 2000], [36, 59, -6, 30, 3100], [-3, 69, 0, 54, 2600], [23, 52, -41, 36, 3100], [15, 56, -39, 12, 2300], [41, 55, -14, 24, 3100], [30, 61, -12, 48, 2800], [19, 57, -43, 42, 3100], [28, 64, -22, 18, 1800], [39, 62, -8, 30, 3100], [23, 66, -22, 36, 3100], [48, 53, -15, 24, 2900], [20, 68, -20, 48, 2800], [17, 64, -40, 42, 2900], [46, 62, -11, 30, 2500], [22, 74, -7, 36, 2400], [-8, 67, -39, 12, 1800], [-3, 76, -14, 24, 2200], [20, 74, -10, 48, 2500], [-1, 81, 0, 84, 1900], [72, 31, -20, 36, 1500], [-5, 77, -26, 12, 2200], [33, 71, -32, 18, 1800], [30, 78, -17, -12, 1800], [0, 85, 1, 84, 1800], [-10, 81, -26, 12, 2100], [30, 75, -27, 24, 1800], [39, 73, -33, 18, 1600], [33, 81, -17, -12, 1900], [-16, 83, -30, 12, 1800], [30, 79, -29, 24, 2100], [10, 88, 5, 96, 1700], [56, 73, -13, -18, 1600], [12, 91, -16, -12, 1700], [28, 83, -32, 24, 1800], [8, 92, 5, 96, 1800], [45, 85, -12, -18, 2100], [23, 94, -11, -12, 2600], [28, 85, -39, 24, 1300], [46, 87, -18, -18, 2000], [30, 95, -11, -12, 2500], [4, 93, -38, 12, 2000], [51, 89, -20, -18, 2200], [0, 90, -55, 54, 1500], [61, 84, -13, -12, 1700], [-6, 91, -52, 60, 1400], [2, 85, -61, 12, 1900], [52, 94, -16, -18, 2400], [-3, 99, -45, 54, 1400], [49, 95, -17, -12, 2300], [-18, 97, -46, 60, 1400], [3, 85, -68, 12, 1900], [54, 97, -15, -18, 1800], [-69, 167, -28, -12, 1600], [-35, 123, -136, -12, 1900], [-76, 174, -17, -18, 1300], [-28, 131, -136, -12, 1900], [-123, 147, 33, -12, 1700], [-125, 151, 29, -12, 1600], [58, 193, 8, -12, 1400], [33, 189, -87, -12, 1600], [94, 221, -14, 30, 1400], [81, 223, -40, 24, 1600], [130, 195, -104, -18, 1400], [65, 239, -82, -54, 1900], [67, 242, -85, -54, 1900], [30, 239, -110, -48, 1400], [40, 268, -26, -12, 1500], [43, 314, -64, 12, 1500], [30, 321, -55, 12, 2100], [92, 248, -200, -36, 1500], [61, 325, -22, 12, 2300], [-25, 389, -12, -12, 1400], [19, 344, -199, -12, 1500], [105, 362, -197, -42, 2000], [107, 361, -196, -48, 1500], [-63, 419, 66, -12, 1700], [101, 364, -202, -36, 1500], [176, 394, -6, -12, 1700], [27, 416, -129, -18, 1700], [106, 459, -3, -12, 1600], [20, 463, 83, 12, 1400], [156, 437, 103, -18, 1400], [166, 442, 47, -12, 2200], [170, 447, 23, -12, 2200], [405, 263, -15, -18, 1900], [169, 452, 0, -12, 1700], [-414, 222, 114, -36, 1500], [472, 118, 15, -18, 1700], [-86, 479, 22, -12, 1900], [-74, 480, -72, -12, 1900], [-57, 490, -35, -12, 1800], [269, 452, -91, -18, 1400], [-71, 523, -79, -12, 1600], [156, 520, -103, -18, 1700], [166, 514, -134, -18, 1900], [210, 487, -170, -24, 1500], [-534, 197, 13, 42, 1700], [6, 563, -77, -18, 1500], [-462, 328, -54, 48, 1500], [-478, 311, 56, 42, 1500], [13, 572, -2, -12, 1500], [540, 179, 65, 12, 1500], [-436, 365, -73, 48, 1500], [521, 243, 45, 18, 1600], [109, 597, 76, -18, 1600], [201, 594, 5, -18, 1400], [-1, 659, -202, -18, 1200], [11, 665, -196, -12, 1500], [31, 684, -134, -12, 1500]]",184
2025-04-02 17:24:49.669,"[[0, 23, -15, -30, 2400], [3, 23, -13, -18, 3100], [3, 23, -13, -12, 3100], [1, 26, -17, -30, 3100], [3, 26, -16, -18, 3100], [1, 25, -19, -42, 2600], [3, 26, -15, -12, 3100], [1, 25, -18, -36, 2900], [4, 26, -15, -24, 3100], [1, 29, -20, -30, 3100], [4, 30, -18, -18, 3100], [1, 27, -22, -42, 2700], [4, 30, -18, -12, 3100], [1, 28, -21, -36, 3100], [5, 30, -18, -24, 3100], [3, 32, -22, -30, 2600], [4, 33, -21, -18, 3100], [4, 33, -20, -12, 3100], [4, 32, -22, -24, 2700], [22, 38, -24, -18, 2500], [25, 36, -24, -12, 3100], [-2, 33, -39, 12, 2700], [23, 41, -27, -18, 3100], [27, 39, -26, -12, 3100], [25, 44, -29, -18, 3100], [7, 57, 6, 78, 3000], [8, 57, 6, 84, 3100], [31, 46, -28, -12, 3100], [6, 61, 7, 84, 3100], [2, 61, -5, 60, 3100], [28, 39, -39, -24, 2100], [2, 61, 4, 72, 3100], [8, 61, -3, 48, 2200], [2, 65, 7, 78, 3100], [41, 48, -18, 30, 2100], [3, 65, -4, 54, 3100], [36, 55, -3, -12, 2400], [5, 65, 8, 84, 3100], [2, 65, -5, 60, 3100], [-7, 52, -40, 12, 2800], [4, 65, 4, 72, 3100], [9, 65, -3, 48, 3000], [1, 69, -11, 42, 2800], [3, 69, -11, 66, 3100], [41, 49, -26, 18, 2700], [7, 69, 6, 78, 3100], [3, 69, -4, 54, 3100], [30, 62, -9, 36, 3100], [3, 69, -5, 60, 3100], [-9, 54, -44, 12, 3100], [6, 69, 5, 72, 3100], [-15, 55, -41, 24, 2300], [10, 69, -4, 48, 3100], [15, 67, 11, 96, 1500], [3, 73, -9, 66, 2800], [8, 73, 6, 78, 3100], [37, 61, -17, 30, 3100], [3, 73, -4, 54, 3000], [11, 72, 7, 84, 2400], [31, 65, -11, 36, 3100], [3, 73, -6, 60, 3100], [-10, 60, -43, 12, 2900], [8, 73, 6, 72, 3100], [33, 61, -23, 24, 3000], [11, 71, -15, 48, 3000], [4, 74, -24, 42, 2600], [4, 77, -6, 66, 1400], [33, 65, -25, 18, 1900], [6, 77, 8, 78, 2900], [38, 65, -18, 30, 2900], [7, 77, 8, 84, 2000], [36, 67, -14, 36, 2400], [-1, 67, -40, 12, 2100], [8, 76, 10, 72, 2400], [35, 65, -23, 24, 2800], [-10, 73, -26, 48, 2400], [40, 68, -20, 30, 2100], [25, 74, -22, -12, 1500], [38, 68, -21, 36, 1800], [11, 80, -3, 60, 1600], [37, 68, -25, 24, 1900], [-5, 76, -28, 48, 2100], [29, 79, -10, -12, 2500], [7, 83, -18, 60, 1800], [-1, 74, -42, 48, 1800], [14, 88, -5, 66, 1800], [9, 80, -38, 18, 1600], [27, 84, -15, -18, 2200], [30, 83, -13, -12, 2700], [2, 86, -24, 60, 1800], [45, 73, -26, 12, 1800], [14, 88, -3, 72, 1700], [34, 85, -16, -18, 2500], [-10, 83, -41, 30, 1600], [37, 83, -21, -12, 2600], [51, 73, -26, 12, 1600], [-5, 79, -50, 48, 1800], [39, 86, -22, -18, 2400], [-80, 44, -34, 30, 1100], [39, 85, -25, -12, 2500], [38, 86, -24, -24, 2000], [38, 90, -25, -18, 2400], [55, 71, -45, 54, 1600], [39, 90, -22, -12, 2200], [38, 90, -25, -24, 2300], [35, 90, -40, -30, 1600], [34, 96, -22, -18, 2300], [38, 96, -13, -12, 2800], [26, 72, -72, 12, 1800], [39, 93, -26, -24, 2100], [60, 82, -24, 48, 1200], [7, 60, -91, 18, 1800], [43, 99, -11, -12, 2400], [0, 60, -96, 18, 1900], [49, 101, -8, -12, 2000], [-4, 63, -99, 18, 1800], [-2, 99, -61, 12, 1600], [-7, 95, -74, 12, 1500], [17, 131, 4, 138, 2000], [10, 131, 8, 150, 2200], [13, 131, 7, 144, 2400], [15, 135, 5, 138, 2600], [46, 118, -49, 18, 1600], [7, 135, 9, 150, 2700], [59, 174, -48, 72, 1400], [52, 190, -16, 72, 1700], [109, 179, -10, 114, 1700], [117, 174, -14, 102, 1700], [114, 181, -8, 114, 2000], [117, 178, -22, 108, 1700], [72, 201, -11, 120, 2200], [128, 176, -7, 114, 2000], [-25, 216, -7, 120, 2200], [-7, 221, -2, 126, 1700], [-33, 219, -5, 120, 1800], [12, 225, 14, 150, 1900], [15, 224, 16, 144, 2200], [13, 228, 17, 150, 2000], [16, 228, 14, 144, 2300], [63, 207, -89, -42, 1900], [67, 208, -83, -36, 1600], [58, 275, -90, -12, 1600], [44, 292, 50, -12, 1300], [30, 269, -129, -36, 1600], [26, 251, -183, -30, 1800], [71, 301, -39, -12, 1600], [7, 292, -120, -18, 1600], [31, 313, -6, -12, 2100], [208, 236, 3, 12, 1500], [16, 293, -125, -18, 1800], [1, 312, 67, -12, 2200], [213, 237, 8, 12, 1700], [47, 285, -145, -30, 2000], [0, 281, -161, -18, 1700], [-7, 315, 71, -12, 2000], [104, 352, -104, -12, 1800], [109, 356, -99, -12, 1700], [37, 354, -176, -12, 1700], [48, 372, -142, -54, 2000], [50, 367, -154, -60, 1800], [43, 373, -153, -54, 2000], [46, 373, -152, -60, 1900], [103, 373, -165, -42, 2200], [113, 368, -169, -36, 2000], [88, 371, -177, -48, 1900], [101, 376, -169, -42, 2400], [121, 372, -165, -36, 2100], [94, 377, -170, -48, 1900], [104, 386, -154, -42, 1800], [10, 441, -156, -24, 1400], [7, 465, 74, 18, 2000], [-69, 454, -105, -18, 1800], [26, 460, 98, 12, 2000], [21, 463, 104, 18, 2200], [-107, 457, -76, -18, 1800], [-5, 474, 33, -12, 1700], [31, 463, 99, 12, 2600], [42, 477, -18, -12, 2100], [42, 463, 115, 12, 2300], [0, 479, 0, -24, 1500], [-157, 451, -190, -12, 1700], [452, 228, -168, -12, 1400], [476, 217, -123, -12, 1400], [199, 506, -37, -24, 1500], [158, 517, -96, -24, 1800], [128, 529, 94, -30, 1400], [-45, 570, -74, -24, 1600], [467, 344, -32, 12, 1500], [-16, 576, 99, -18, 1600], [-65, 574, 107, -12, 1500], [-1, 592, -23, -30, 1400], [-30, 595, -6, -30, 1500], [266, 574, 59, 12, 1300], [231, 602, -45, -12, 1800], [7, 638, -190, -12, 1200], [-593, 284, -151, -18, 1900]]",196
