timeForPointcloud,frameInfo,total_point_num
2025-04-02 17:35:17.771,"[[8, 88, 10, -12, 1700], [10, 92, 12, -12, 2800], [11, 92, 11, 12, 2100], [10, 96, 11, -12, 3000], [10, 95, 15, 12, 2300], [9, 100, 9, -12, 2600], [10, 98, 20, 12, 1900], [30, 102, 18, -12, 2200], [-107, 33, 18, -12, 2100], [-109, 24, 18, 12, 1500], [-101, 53, 25, -12, 2000], [38, 109, -17, 12, 1400]]",12
2025-04-02 17:35:17.869,"[[7, 88, 11, -12, 2800], [7, 92, 9, -18, 2000], [8, 92, 11, -12, 3100], [7, 92, 11, 12, 2100], [6, 100, 10, -12, 3100], [7, 98, 22, 12, 1700], [43, 97, 23, -12, 2100], [37, 481, 126, -12, 1700]]",8
2025-04-02 17:35:17.971,"[[3, 88, 11, -18, 1600], [5, 88, 11, -12, 3100], [25, 102, 25, -18, 1700], [-18, 105, 22, -12, 3000], [23, 107, 27, -12, 2900], [11, 182, 7, -12, 2000], [13, 186, 6, -12, 2000], [6, 194, -7, -12, 1500], [6, 198, 5, -12, 1500], [-1, 201, 15, -12, 1500], [14, 271, 22, -12, 1800], [13, 275, 17, -12, 2000], [9, 278, 34, -12, 1500], [23, 284, 41, -12, 1700], [13, 289, 39, -12, 1900], [10, 289, 59, -12, 1700], [-343, 23, 51, -12, 1700], [51, 379, 75, -12, 1500]]",18
2025-04-02 17:35:18.080,"[[4, 80, 11, -12, 2200], [4, 88, 11, -12, 3100], [4, 92, 11, -12, 3100], [3, 96, 11, -12, 3100], [10, 98, 18, -18, 1700], [2, 100, 13, -12, 3100], [-1, 103, 19, -18, 2700], [-1, 103, 17, -12, 3100], [1, 106, 23, -18, 3100], [4, 106, 20, -12, 3100], [8, 110, 23, -12, 3100], [10, 128, 2, -12, 2300], [-14, 134, -17, -12, 1800], [5, 133, -41, -12, 2400], [16, 138, -38, -12, 2300], [14, 144, -31, -12, 1700], [-24, 166, 31, -12, 1700], [-31, 172, 4, -12, 1600], [21, 177, 13, -12, 1600], [24, 178, 30, -12, 1600], [25, 182, 31, -12, 1500], [4, 190, 17, -12, 1900], [10, 193, 20, -12, 2100], [14, 197, 17, -12, 1600], [18, 206, 35, -12, 1700], [29, 261, 31, -12, 1700], [29, 267, -4, -12, 1800], [21, 272, 3, -12, 2000], [5, 275, 19, -12, 2100], [-13, 279, 12, -12, 2000], [52, 280, 42, -12, 1800], [49, 287, 16, -12, 1700], [31, 335, 65, -12, 1800], [11, 346, -23, -12, 1600], [315, 141, 57, -12, 1700], [306, 167, 59, -12, 1800], [317, 152, 64, -12, 1700], [-74, 350, 55, -12, 1700], [-57, 359, 46, -12, 1800], [-50, 361, 66, -12, 1700], [19, 370, 72, -12, 1700], [28, 368, 95, -12, 1900], [-13, 385, 57, -12, 1700], [1, 389, 52, -12, 2100], [12, 390, 70, -12, 1900], [-371, 186, 43, -12, 1800], [8, 420, 59, -12, 1800], [48, 479, 128, -12, 1800], [52, 728, 145, -12, 1800], [40, 734, 138, -12, 1800]]",50
2025-04-02 17:35:18.186,"[[4, 80, 11, -12, 2600], [4, 84, 12, -18, 2000], [4, 84, 10, -12, 3100], [4, 88, 11, -12, 3100], [4, 92, 12, -12, 3100], [4, 96, 12, -12, 3100], [-3, 100, 8, -18, 3100], [3, 100, 13, -12, 3100], [10, 98, 19, -24, 1800], [-19, 100, 23, -18, 3100], [-25, 99, 22, -12, 3100], [-16, 101, 23, -24, 1900], [-14, 104, 26, -18, 3100], [-19, 104, 26, -12, 3100], [7, 114, 21, -12, 3100], [16, 112, -39, -12, 2900], [10, 122, 21, -18, 1900], [18, 122, -15, -12, 2500], [-8, 127, -10, -12, 2600], [32, 127, 17, -12, 2200], [133, 28, 6, -12, 2200], [38, 128, -53, -12, 2300], [22, 116, -90, -12, 2300], [141, 23, -71, -12, 1600], [1, 175, 35, -12, 1700], [14, 181, 21, -18, 1700], [14, 181, 13, -12, 1800], [7, 185, 18, -18, 2000], [-6, 186, 6, -12, 1800], [8, 189, 19, -18, 2000], [-25, 189, 4, -12, 1700], [4, 193, 23, -18, 1800], [-2, 194, 10, -12, 1900], [0, 198, 10, -18, 1800], [3, 198, 0, -12, 1900], [21, 205, -2, -12, 1400], [225, 70, 25, -12, 1600], [5, 276, -2, -12, 2100], [-2, 279, -19, -12, 2200], [-4, 278, 57, -18, 1800], [-1, 331, 46, -12, 2000], [69, 324, 86, -12, 2800], [52, 332, 85, -12, 2900], [32, 339, 84, -12, 2400], [-13, 342, 91, -12, 1900], [4, 357, 58, -12, 2100], [-7, 364, 34, -18, 1800], [-21, 365, 24, -12, 2600], [-22, 368, 34, -18, 1900], [-31, 368, 15, -12, 2700], [-28, 371, 28, -12, 2300], [31, 372, 56, -18, 1700], [44, 372, 70, -18, 1700], [3, 381, 82, -18, 1500], [-12, 382, 91, -18, 1700], [18, 393, 1, -12, 1800], [27, 395, -23, -12, 1800], [46, 406, 53, -18, 1600], [64, 402, 87, -18, 1500], [60, 402, 91, -12, 1600], [23, 411, 85, -18, 1500], [17, 424, 13, -12, 1800], [2, 463, 63, -12, 1700], [398, 250, -13, -12, 1600], [-460, 112, -54, -12, 1700], [55, 589, 18, -12, 1800], [62, 721, 188, -18, 1800]]",67
2025-04-02 17:35:18.301,"[[4, 80, 8, -18, 2200], [4, 80, 12, -12, 2700], [5, 84, 11, -18, 3100], [5, 84, 11, -12, 3100], [5, 88, 12, -18, 3100], [4, 88, 12, -12, 3100], [4, 92, 12, -18, 3100], [4, 92, 12, -12, 3100], [4, 96, 13, -18, 3100], [4, 96, 14, -12, 3100], [1, 99, 17, -18, 3100], [0, 99, 18, -12, 3100], [0, 98, 21, -24, 2900], [-1, 103, 19, -18, 3100], [-6, 103, 19, -12, 3100], [2, 102, 22, -24, 3100], [1, 107, 20, -18, 3100], [-3, 107, 19, -12, 3100], [4, 110, 21, -18, 3100], [-2, 110, 22, -12, 3100], [9, 109, 24, -24, 3100], [102, 52, 21, -18, 3100], [-18, 113, -35, -18, 2300], [-5, 118, -19, -12, 2900], [28, 119, -20, -18, 2600], [-8, 122, -23, -12, 3100], [29, 124, -8, -18, 2900], [22, 125, -13, -12, 3100], [21, 129, -20, -18, 2600], [15, 131, -4, -12, 3000], [-7, 136, -9, -18, 2300], [-19, 133, -21, -12, 2700], [-11, 139, -9, -18, 2200], [-7, 138, -19, -12, 2900], [2, 140, -32, -12, 3100], [3, 142, -40, -12, 3100], [0, 142, -54, -12, 2700], [1, 155, -18, -18, 1700], [-15, 151, -33, -12, 2100], [-9, 158, -17, -18, 1700], [-21, 156, -22, -12, 2000], [-28, 149, -60, -12, 2000], [42, 161, -18, -12, 2300], [6, 171, 1, -18, 2100], [19, 170, 2, -12, 2700], [14, 173, 19, -18, 2300], [23, 172, 19, -12, 2700], [16, 177, 19, -18, 2400], [36, 172, 29, -12, 2500], [18, 177, 15, -24, 2100], [12, 181, 20, -18, 2300], [42, 172, 42, -12, 2300], [9, 182, 15, -24, 1900], [-3, 186, 19, -18, 1800], [25, 192, 17, -18, 1700], [19, 193, 17, -24, 1700], [-2, 196, 29, -30, 2200], [15, 196, 19, -24, 2200], [-3, 199, 32, -30, 2200], [11, 201, 18, -24, 2200], [-8, 204, 28, -30, 1600], [6, 205, 22, -24, 1700], [-8, 217, 18, -24, 1400], [-54, 164, -146, -12, 2500], [174, 148, 18, -18, 1500], [-225, 17, -47, -12, 2100], [-49, 228, -46, -12, 1700], [11, 155, -185, -12, 1800], [51, 237, 57, -12, 1700], [4, 268, 5, -18, 1800], [24, 266, 23, -24, 2200], [38, 259, -75, -12, 1900], [22, 271, 12, -24, 2100], [26, 274, 21, -18, 2100], [29, 274, -1, -12, 2800], [18, 279, 18, -18, 2600], [25, 279, -7, -12, 3000], [27, 271, 65, -24, 1800], [19, 281, 39, -30, 1700], [5, 284, 1, -18, 2300], [9, 282, -30, -12, 2900], [-3, 286, -33, -18, 2100], [-18, 283, -51, -12, 2500], [-5, 290, -34, -18, 1800], [-39, 286, -47, -12, 1900], [-285, 67, -48, -12, 1700], [32, 305, 15, -12, 1900], [26, 308, -41, -12, 1900], [27, 320, 37, -12, 2500], [40, 322, 37, -12, 2300], [311, 83, -75, -12, 1900], [-93, 311, -80, -12, 1700], [35, 326, 85, -12, 2400], [37, 340, 12, -18, 1700], [45, 329, 83, -12, 2900], [339, 31, 62, -12, 2800], [-31, 346, 68, -18, 1700], [-27, 351, -40, -12, 2100], [-58, 353, -19, -12, 1800], [66, 343, -132, -12, 2100], [20, 363, 87, -24, 1700], [360, 109, -26, -12, 1800], [14, 368, 84, -24, 1900], [-384, 236, 33, -12, 1800], [71, 456, -40, -12, 1600], [408, 213, -78, -12, 1600], [40, 462, 82, -18, 1600], [-8, 475, 121, -18, 1500], [91, 488, -102, -12, 1800], [53, 501, 80, -12, 1800], [547, 318, -48, -12, 1600], [119, 651, 164, -12, 1400], [128, 654, 161, -12, 1800], [-40, 769, 50, -12, 1500], [29, 781, 50, -12, 1900], [28, 772, 150, -12, 1900]]",116
2025-04-02 17:35:18.404,"[[3, 76, 12, -12, 2000], [5, 84, 11, -30, 1800], [5, 84, 12, -18, 3100], [4, 84, 12, -12, 3100], [5, 84, 12, -24, 3100], [5, 88, 13, -18, 3100], [4, 88, 12, -12, 3100], [4, 92, 13, -18, 3100], [4, 92, 13, -12, 3100], [4, 96, 15, -18, 3100], [4, 96, 15, -12, 3100], [-14, 98, 19, -30, 3100], [-16, 98, 16, -18, 3100], [-13, 98, 20, -24, 3100], [-13, 102, 21, -30, 3100], [15, 102, 15, -18, 3100], [4, 104, -9, -12, 3100], [-14, 101, 23, -24, 3100], [-12, 105, 22, -30, 3100], [18, 106, 12, -18, 3100], [-3, 104, -33, -12, 3100], [-14, 105, 24, -24, 3100], [-10, 109, 24, -30, 3100], [10, 112, 8, -18, 3100], [-11, 87, -71, -12, 3100], [-13, 109, 26, -24, 3100], [106, 46, 11, -18, 2900], [19, 115, 5, -12, 3100], [14, 119, -11, -18, 2900], [11, 119, 0, -12, 3100], [2, 121, -29, -18, 3100], [12, 123, -10, -12, 3100], [-5, 121, -41, -18, 3100], [-8, 125, -25, -12, 3100], [-14, 126, -16, -24, 2300], [-7, 126, -39, -18, 2900], [25, 127, -24, -12, 2300], [-16, 130, -18, -24, 2200], [-12, 135, 7, -18, 1900], [16, 123, -57, -12, 3100], [-16, 135, 7, -24, 1700], [11, 137, -21, -18, 2300], [10, 122, -67, -12, 3100], [9, 143, -10, -18, 2500], [-1, 90, -112, -12, 3100], [1, 147, -2, -18, 2200], [1, 129, -72, -12, 3100], [7, 151, -6, -12, 2900], [13, 166, -2, -18, 2000], [13, 170, 6, -18, 2400], [157, 51, 44, -12, 3100], [9, 174, 18, -30, 2000], [7, 174, 13, -18, 2400], [9, 174, -17, -12, 2500], [4, 174, 21, -24, 2100], [8, 177, 22, -30, 2100], [-35, 175, 7, -12, 2500], [12, 181, 21, -30, 2300], [-72, 167, 16, -12, 2100], [12, 181, 23, -36, 1800], [9, 182, 9, -24, 2000], [12, 185, 22, -30, 2700], [11, 185, 21, -36, 2300], [9, 186, 11, -24, 2200], [13, 189, 23, -30, 2700], [38, 184, 32, -12, 1900], [13, 189, 21, -36, 2300], [6, 190, 14, -24, 2100], [-37, 184, 50, -18, 1500], [8, 194, 17, -36, 1700], [-1, 192, 29, -24, 1600], [4, 196, 28, -36, 1900], [17, 201, 16, -30, 1900], [4, 198, 37, -42, 1700], [10, 200, 25, -36, 2100], [12, 205, 15, -30, 1600], [13, 204, 27, -36, 1800], [-11, 204, 23, -24, 1600], [-153, 57, -173, -12, 1500], [-27, 247, 6, -18, 1300], [-29, 249, 34, -18, 1700], [-89, 240, 18, -18, 1700], [17, 259, 25, -30, 2000], [46, 241, -88, -18, 1700], [27, 241, -95, -12, 1700], [14, 263, 23, -30, 2800], [1, 250, -87, -12, 1700], [18, 262, 26, -36, 2300], [7, 264, 19, -24, 2000], [12, 267, 26, -30, 2700], [27, 267, -10, -18, 1500], [17, 267, 26, -36, 2300], [0, 268, 18, -24, 1900], [6, 271, 29, -30, 1800], [22, 267, -49, -18, 1700], [28, 270, -28, -12, 1900], [19, 270, 32, -36, 1700], [11, 260, -93, -18, 2100], [24, 272, -41, -12, 2500], [5, 261, -90, -24, 1600], [14, 235, -152, -18, 2600], [20, 263, -96, -12, 2700], [3, 251, -125, -24, 1700], [21, 231, -165, -18, 2600], [12, 263, -108, -24, 1600], [37, 248, -142, -18, 2000], [39, 245, -146, -12, 2100], [-258, 122, 65, -12, 1700], [9, 293, 34, -18, 1700], [-10, 293, 37, -12, 2100], [35, 297, 22, -18, 1700], [-298, 36, 4, -12, 1900], [285, 91, 50, -18, 1600], [293, 78, 50, -18, 1400], [210, 283, -98, -12, 2400], [227, 292, -14, -12, 2200], [1, 357, -135, -12, 1600], [-51, 414, -184, -12, 1500], [-59, 451, -69, -12, 1700], [-74, 457, 18, -12, 1600], [-50, 464, 105, -18, 1400], [-427, 215, 74, -18, 1600], [-18, 481, 73, -12, 1700], [-14, 532, -201, -12, 1400], [-108, 767, -33, -12, 1900], [-129, 769, -15, -12, 1600]]",126
2025-04-02 17:35:18.503,"[[4, 76, 12, -24, 2700], [4, 80, 11, -30, 2800], [5, 80, 11, -18, 3100], [5, 80, 9, -12, 2100], [4, 80, 11, -24, 3100], [4, 84, 12, -18, 3100], [4, 84, 12, -24, 3100], [4, 88, 13, -18, 3100], [4, 88, 13, -24, 3100], [4, 92, 14, -18, 3100], [4, 92, 14, -24, 3100], [4, 94, 22, -18, 3100], [4, 94, 22, -24, 3100], [4, 99, 16, -30, 3100], [10, 100, 5, -18, 3100], [11, 100, -8, -12, 3100], [6, 99, 13, -24, 3100], [4, 103, 18, -30, 3100], [14, 103, 7, -18, 3100], [12, 104, -8, -12, 3100], [2, 103, -19, 12, 1700], [9, 103, 15, -24, 3100], [5, 106, 22, -30, 3100], [19, 106, 11, -18, 3100], [10, 80, -73, -12, 3100], [15, 106, 18, -24, 3100], [-2, 93, -64, -12, 3100], [21, 114, 8, -30, 1600], [16, 111, -33, -18, 3100], [16, 110, -33, -12, 3100], [16, 113, -21, -24, 2800], [6, 70, -98, -30, 1700], [15, 114, -35, -18, 3100], [19, 115, -27, -12, 3100], [11, 115, -32, -24, 3000], [4, 122, 23, -30, 2000], [9, 120, -31, -18, 3100], [14, 120, -30, -12, 3100], [5, 123, -12, -24, 2900], [2, 125, -29, -12, 2800], [2, 128, 7, -24, 2600], [5, 132, 9, -18, 2200], [12, 116, -63, -12, 3000], [5, 131, 10, -24, 2100], [2, 136, 1, -18, 1700], [16, 121, -60, -12, 2900], [21, 113, -79, -12, 3000], [6, 119, -80, -12, 3100], [122, 42, -63, -24, 2300], [3, 142, -42, -18, 2900], [8, 134, -62, -12, 3100], [13, 142, -51, -18, 2600], [5, 141, -54, -12, 3100], [21, 136, -73, -18, 2300], [5, 138, -72, -12, 2300], [-4, 144, -68, -18, 2400], [2, 159, -4, -12, 2300], [-17, 145, -64, -24, 1900], [-4, 160, -30, -18, 2300], [134, 84, 37, -12, 2800], [-66, 150, 33, -18, 2200], [15, 168, 26, -24, 1500], [16, 174, 14, -42, 1700], [8, 174, 19, -24, 1600], [-89, 151, 36, -12, 2000], [8, 178, 6, -24, 1400], [11, 181, 19, -42, 1600], [0, 184, 30, -30, 1600], [8, 185, 22, -42, 2100], [-24, 152, -106, -12, 2000], [4, 189, 19, -30, 2000], [13, 189, 18, -42, 1800], [10, 190, -4, -12, 1600], [7, 190, 9, -36, 2000], [14, 193, 18, -30, 1800], [39, 188, 32, -18, 1200], [5, 193, 19, -42, 1700], [5, 194, 9, -36, 2000], [2, 196, 30, -54, 1600], [2, 195, 32, -48, 2000], [5, 198, 38, -54, 1600], [1, 199, 33, -48, 2000], [-190, 130, 6, -12, 1700], [-7, 233, 10, -18, 1900], [-32, 230, -22, -12, 1900], [4, 237, 14, -18, 2100], [-33, 234, -14, -12, 2200], [230, 67, 26, -18, 2100], [-30, 239, -4, -12, 2100], [21, 254, 24, -42, 2200], [14, 254, 31, -36, 2000], [11, 277, 40, -36, 1700], [12, 278, 54, -12, 1600], [50, 223, -183, -18, 1900], [-12, 298, -25, -18, 1600], [16, 276, -117, -12, 1700], [12, 303, 5, -18, 1800], [28, 302, 14, -12, 1600], [26, 305, 25, -18, 1700], [27, 297, 74, -12, 1600], [17, 318, 6, -12, 1900], [283, 153, 20, -18, 1800], [-314, 152, 64, -24, 1600], [-320, 162, 10, -18, 1800], [195, 293, -64, -12, 2200], [331, 124, -78, -12, 2000], [41, 362, 34, -30, 2100], [-24, 365, 15, -12, 1600], [28, 365, -15, -24, 1700], [36, 364, 55, -30, 1800], [-30, 369, -6, -18, 2000], [-23, 369, -3, -12, 2100], [1, 369, 27, -24, 2000], [73, 365, 30, -30, 1500], [6, 373, 16, -18, 2000], [-2, 372, 31, -12, 2000], [82, 355, 82, -24, 1700], [67, 371, 12, -30, 1400], [69, 360, -89, -18, 1700], [45, 425, 32, -30, 1500], [3, 428, 27, -18, 2000], [-2, 431, -23, -18, 1800], [70, 541, -16, -24, 1600], [-471, 366, -5, -18, 1800], [-55, 619, 55, -18, 1700]]",125
2025-04-02 17:35:18.612,"[[3, 72, 11, -30, 2500], [3, 72, 12, -24, 2300], [5, 77, 10, -30, 2500], [5, 77, 10, -24, 2300], [4, 80, 12, -30, 3100], [4, 80, 11, -18, 3100], [5, 80, 11, -42, 1900], [4, 80, 12, -36, 3100], [4, 80, 12, -24, 3100], [4, 84, 13, -30, 3100], [4, 84, 13, -24, 3100], [4, 88, 14, -30, 3100], [4, 88, 14, -24, 3100], [2, 91, 17, -30, 3100], [4, 92, 12, -18, 3100], [7, 91, 16, -42, 2500], [4, 93, 6, -12, 1800], [-1, 91, 18, -36, 3100], [3, 91, 16, -24, 3100], [21, 93, 15, -30, 3100], [2, 95, -21, -18, 2900], [-3, 95, 20, -42, 3100], [-6, 96, -12, -12, 2400], [16, 94, 19, -36, 3100], [5, 97, -2, -24, 3100], [22, 97, 16, -30, 3100], [14, 88, -46, -18, 3000], [-2, 98, 22, -42, 3100], [-27, 96, -12, -12, 2600], [16, 97, 20, -36, 3100], [4, 99, -18, 12, 1800], [0, 98, -22, -24, 3100], [25, 99, 21, -30, 3100], [12, 92, -49, -18, 3100], [-1, 102, 24, -42, 3100], [14, 98, -34, -12, 3000], [17, 100, 23, -36, 3100], [8, 103, -16, 12, 1700], [1, 78, -70, -24, 3100], [-17, 100, 26, -48, 1600], [8, 102, -36, -18, 3100], [9, 106, -21, -12, 3100], [6, 88, -64, -24, 3100], [7, 98, -56, -30, 2700], [7, 110, -24, -18, 3100], [6, 111, -16, -12, 3100], [-5, 110, -22, -36, 2300], [8, 99, -53, -24, 3100], [0, 110, -38, -30, 2600], [6, 116, -13, -18, 3100], [6, 116, -14, -12, 3100], [-10, 97, -65, -36, 1500], [5, 111, -35, -24, 3100], [-4, 116, -30, -30, 2700], [4, 118, -20, -18, 3100], [10, 119, -10, -12, 3100], [-2, 117, -29, -24, 3100], [2, 115, -46, -18, 2700], [-14, 118, -36, -42, 1500], [23, 122, -1, -12, 2200], [-11, 76, -98, -36, 1900], [-6, 115, -47, -24, 3100], [60, 112, -10, -18, 2500], [-13, 116, -53, -12, 2500], [-10, 78, -102, -36, 2100], [55, 88, -76, -24, 2700], [47, 97, -77, -30, 2100], [-2, 131, -14, -18, 3100], [2, 124, -46, -12, 3100], [-9, 131, -14, -36, 1800], [-24, 128, -20, -24, 2300], [3, 130, -39, -18, 3100], [6, 127, -50, -12, 3100], [-7, 135, -15, -24, 1900], [13, 139, -1, -18, 2600], [15, 135, -33, -12, 3100], [38, 135, -32, -18, 2800], [23, 141, -14, -12, 3100], [55, 126, -54, -18, 2800], [-49, 119, -73, -12, 2700], [128, 55, -47, -24, 2400], [-139, 61, -3, -30, 1800], [-20, 136, -65, -18, 2500], [31, 102, -108, -12, 2100], [-20, 148, -27, -24, 2300], [-1, 155, 7, -30, 2000], [-15, 148, -48, -18, 2300], [31, 151, -22, -12, 2400], [-9, 155, -14, -24, 2400], [0, 129, -94, -30, 1900], [-25, 115, -108, -18, 1800], [25, 156, -21, -12, 2300], [1, 140, -76, -36, 1600], [-4, 75, -145, -30, 1800], [27, 154, -47, -18, 1700], [12, 161, -24, -12, 1900], [5, 159, -36, -24, 2000], [-1, 163, 37, -30, 1700], [13, 164, -29, -18, 2000], [-21, 158, -50, -12, 1700], [4, 167, -5, -24, 2000], [-42, 158, -51, -18, 1800], [-27, 163, -46, -12, 2000], [-6, 171, -1, -24, 1800], [11, 173, 25, -54, 1800], [-44, 150, -80, -18, 1400], [-36, 171, 4, -12, 2000], [8, 177, 22, -54, 2300], [-40, 172, 29, -12, 2000], [5, 177, 23, -48, 1800], [9, 181, 22, -54, 2400], [24, 106, -147, -24, 1500], [7, 181, 20, -48, 2100], [8, 185, 24, -54, 1900], [18, 185, 15, -24, 1500], [7, 185, 19, -48, 1700], [-47, 189, 35, -18, 1500], [14, 259, 25, -48, 3100], [12, 263, 26, -54, 2700], [8, 263, 26, -60, 2100], [14, 264, 17, -48, 2500], [22, 264, 42, -54, 1700], [12, 265, 41, -60, 1900], [29, 258, 66, -48, 1400], [24, 267, 49, -54, 2100], [2, 268, 48, -66, 1900], [11, 269, 43, -60, 2200], [31, 265, 54, -48, 2100], [20, 272, 39, -54, 2300], [32, 269, 50, -42, 1700], [6, 272, 44, -60, 2100], [8, 315, 49, -18, 2000], [332, 34, 56, -18, 3100], [328, 62, 56, -12, 2900], [-341, 142, -25, -18, 1700], [-312, 196, 41, -12, 1800], [303, 202, 81, -12, 1600], [-110, 355, -67, -12, 1600], [51, 376, -34, -12, 2200], [51, 379, 48, -30, 1600], [32, 384, 7, -18, 1600], [28, 384, -25, -12, 2200], [3, 379, 89, -12, 2100], [4, 393, 53, -12, 1500], [-13, 400, 20, -30, 1500], [99, 396, 58, -18, 1700], [-7, 409, 50, -12, 1700], [-45, 437, 87, -36, 1600], [48, 435, -112, -18, 1800], [315, 308, 98, -12, 2000], [225, 382, 104, -12, 2000], [402, 213, -20, -24, 1500], [26, 455, 57, -18, 1500], [235, 385, 86, -12, 1700], [-8, 457, 47, -24, 1700], [-72, 454, 60, -18, 1700], [-547, 181, -35, -24, 1400], [156, 540, 145, -24, 1800], [-39, 689, 66, -30, 1700], [20, 752, 171, -30, 1800]]",160
2025-04-02 17:35:18.710,"[[4, 73, 11, -36, 1900], [-21, 74, 12, -30, 1800], [-4, 76, 13, -42, 3100], [-9, 76, 14, -36, 3100], [0, 76, 14, -48, 2100], [23, 76, 13, -30, 2900], [-7, 79, 14, -42, 3100], [-14, 78, 15, -36, 3100], [8, 79, 13, -24, 2100], [-1, 80, 13, -48, 2800], [20, 81, 14, -30, 3100], [-2, 85, 3, -18, 1700], [-8, 83, 16, -42, 3100], [-19, 81, 16, -36, 3100], [14, 87, 11, -30, 3100], [1, 89, -2, -18, 1900], [-12, 86, 19, -42, 3100], [28, 84, 9, -36, 3000], [10, 88, 9, -24, 1600], [-11, 87, 14, -48, 2800], [-11, 92, -13, -30, 3100], [7, 91, 16, -42, 3100], [11, 92, 9, -36, 3100], [-6, 91, -19, -24, 2600], [-4, 91, 16, -48, 3100], [-13, 95, -17, -30, 3100], [2, 77, -59, -18, 2100], [13, 94, 17, -42, 3100], [28, 92, 10, -36, 3100], [-3, 92, -32, -24, 3100], [7, 95, 19, -48, 3100], [-11, 97, -24, -30, 3100], [7, 87, -50, -18, 3100], [17, 97, 22, -42, 3100], [-20, 97, -17, -12, 2100], [31, 95, 8, -36, 3100], [5, 85, -54, -24, 3100], [-4, 96, -42, -30, 3100], [9, 93, -47, -18, 3100], [-20, 102, -10, -12, 2700], [-11, 104, 4, -36, 3100], [8, 82, -65, -24, 3100], [10, 88, -63, -30, 3100], [14, 91, -58, -18, 3100], [-17, 105, -22, -42, 1900], [-9, 108, 1, -12, 3100], [12, 80, -73, -24, 3100], [15, 92, -64, -30, 3100], [2, 112, -9, -18, 3100], [0, 112, -13, -12, 3100], [17, 105, -37, -36, 2000], [28, 87, -67, -24, 3100], [15, 115, 1, -30, 2800], [6, 116, -10, -18, 3100], [11, 116, 2, -42, 1600], [9, 115, -15, -12, 3100], [16, 115, 10, -36, 2600], [0, 116, -14, -24, 3100], [-17, 72, -95, -54, 1400], [23, 118, 5, -30, 2800], [13, 119, -6, -18, 3100], [-2, 99, -68, -42, 1600], [22, 118, -6, -12, 2900], [23, 118, 5, -36, 2700], [1, 120, -7, -24, 3000], [-15, 59, -109, -54, 1800], [-14, 102, -70, -18, 2700], [-24, 111, -50, -12, 2900], [-23, 110, -54, -36, 2500], [-111, 56, 7, -24, 2400], [-17, 62, -107, -48, 2200], [-17, 58, -114, -54, 1700], [48, 100, -65, -30, 2100], [11, 118, -50, -18, 3100], [-13, 121, -41, -42, 1700], [10, 119, -47, -12, 3100], [-10, 96, -85, -36, 2300], [26, 118, -41, -24, 2600], [-21, 58, -113, -48, 2100], [32, 102, -78, -30, 2200], [12, 120, -53, -18, 3100], [-9, 132, -8, -42, 1900], [12, 122, -49, -12, 3100], [-9, 118, -59, -36, 2100], [20, 117, -58, -24, 2800], [25, 112, -74, -30, 2100], [-13, 135, -13, -42, 2100], [7, 130, -38, -12, 2700], [-16, 130, -37, -36, 2000], [18, 113, -74, -24, 2700], [28, 129, -46, -30, 2200], [14, 111, -84, -18, 3000], [13, 123, -65, -12, 3100], [22, 135, -43, -30, 2100], [16, 122, -75, -18, 3100], [15, 124, -71, -12, 3100], [-1, 139, -37, -24, 2100], [5, 146, 19, -30, 1800], [25, 130, -66, -18, 2500], [21, 127, -73, -12, 3000], [3, 139, -49, -24, 2000], [0, 119, -94, -30, 2200], [104, 100, -46, -12, 2300], [2, 131, -77, -24, 2400], [0, 139, -71, -30, 2500], [141, 61, -24, -18, 1500], [0, 155, -15, -12, 2400], [3, 137, -73, -24, 2500], [4, 155, -34, -30, 2400], [11, 178, -9, -42, 1500], [12, 178, 6, -36, 1800], [13, 177, 16, -72, 1900], [11, 182, 3, -42, 1400], [10, 182, 13, -36, 1900], [-194, 95, -79, -18, 1600], [-11, 213, -85, -24, 1900], [175, 204, -104, -30, 1200], [-50, 288, 3, -30, 1400], [6, 300, -44, -30, 1400], [18, 314, 50, -24, 1800], [7, 312, 81, -18, 1500], [25, 317, 57, -24, 1700], [-320, 152, 1, -18, 2000], [-337, 109, 26, -12, 2100], [-340, 101, 14, -24, 1600], [-350, 78, -12, -18, 2200], [-332, 135, 13, -12, 2000], [331, 134, 14, -24, 2100], [338, 120, -50, -18, 2100], [-340, 123, 25, -12, 1700], [45, 349, 83, -36, 2300], [300, 198, -43, -24, 2100], [50, 354, 76, -42, 2200], [52, 353, 82, -36, 2500], [57, 417, -9, -30, 1600], [47, 421, -30, -30, 1600], [386, 157, 98, -30, 1600], [-53, 399, -146, -12, 1300], [-4, 429, 51, -18, 1500], [-13, 432, -12, -12, 1400], [10, 478, -21, -18, 1200], [6, 476, 54, -12, 1400], [317, 364, 66, -24, 1500], [-11, 490, -25, -18, 1700], [-21, 485, 70, -24, 1600], [-14, 487, -87, -12, 1700], [10, 489, 74, -24, 1900], [28, 462, -195, -18, 1600], [77, 645, 130, -18, 1500], [-13, 655, 119, -18, 1700], [-22, 647, 172, -36, 1500], [-332, 632, 145, -18, 1100], [-2, 750, 97, -42, 1600]]",153
