timeForPointcloud,frameInfo,total_point_num
2025-04-02 17:23:47.701,"[[111, 121, 27, -18, 2300], [113, 119, 27, -12, 2800], [115, 125, 18, -18, 2900], [118, 121, 23, -12, 3100], [121, 126, 7, -12, 3100], [116, 174, 18, -12, 2900], [111, 151, -103, -18, 2100], [103, 169, -81, -12, 2400], [117, 164, -92, -18, 1900], [126, 182, 41, -12, 2200], [210, 117, -19, -18, 1700], [197, 137, -22, -12, 2200], [220, 107, 16, -18, 1700], [197, 143, -25, -12, 2100], [175, 176, 19, -12, 1700], [149, 248, -41, -12, 1900], [127, 266, -14, -12, 2000], [217, 215, 32, -12, 1700], [73, 313, -29, -12, 1600], [232, 230, -20, -12, 2200], [230, 207, -119, -12, 2400], [256, 216, 69, -12, 2800], [248, 238, 46, -12, 2800], [240, 251, 50, -12, 2300], [-68, 351, -23, -12, 1400], [269, 241, 94, -24, 1700], [275, 270, -10, -18, 1500], [290, 254, 0, -12, 1600], [253, 325, -23, -12, 1700], [-290, 337, -11, -12, 1500], [-210, 466, 55, -12, 1800], [177, 489, 135, -12, 2000], [-529, 163, 18, -12, 1400], [532, 226, 106, -12, 1400], [557, 581, 185, -12, 1800], [433, 695, 133, -12, 1800]]",36
2025-04-02 17:23:47.808,"[[117, 109, 30, -18, 2500], [117, 110, 27, -12, 2700], [130, 105, 2, -18, 2400], [125, 110, 9, -12, 2600], [129, 123, 36, -18, 3100], [130, 133, 17, -18, 3100], [121, 140, 24, -12, 3100], [122, 146, 0, -12, 2900], [138, 132, -36, -12, 2500], [122, 143, -62, -12, 2700], [115, 146, -80, -12, 2800], [171, 83, -80, -12, 2300], [179, 89, -64, -18, 2300], [137, 157, -25, -12, 2500], [145, 126, -94, -18, 2200], [134, 162, -39, -12, 2200], [135, 132, -109, -18, 2500], [128, 167, -54, -12, 2800], [131, 153, -92, -18, 2500], [126, 181, -12, -12, 3100], [122, 189, -17, -18, 2100], [124, 188, 4, -12, 2900], [134, 184, -31, -12, 2300], [208, 64, -85, -18, 1900], [198, 97, -78, -12, 2300], [200, 68, -108, -18, 1900], [210, 70, -86, -12, 2300], [180, 67, -146, -18, 1700], [189, 102, -109, -12, 2000], [182, 84, -142, -12, 2000], [223, 110, 17, -12, 1900], [186, 213, 71, -18, 1400], [143, 251, 42, -12, 1900], [129, 236, -123, -18, 1400], [117, 244, -119, -12, 1900], [100, 235, -158, -12, 1700], [230, 214, 14, -18, 1700], [230, 161, -142, -12, 1900], [256, 142, -126, -18, 1700], [255, 87, -172, -12, 1800], [51, 278, -158, -12, 1500], [75, 304, -93, -12, 1900], [263, 20, -201, -12, 2000], [253, 221, -38, -12, 2100], [262, 219, 28, -12, 2400], [266, 216, 45, -12, 2300], [105, 425, 73, -12, 1300], [329, 314, -26, -12, 1900], [353, 286, -67, -12, 1900], [369, 249, -129, -12, 1500], [430, 286, 98, -12, 1900], [408, 337, -11, -12, 1500], [474, 233, 119, -12, 1700], [-348, 481, 60, -12, 1700], [-399, 443, 74, -12, 1600], [336, 504, 82, -12, 1700], [291, 529, 115, -12, 1700], [435, 697, 79, -12, 1800], [337, 739, 169, -12, 1600]]",59
2025-04-02 17:23:47.905,"[[108, 113, 29, -18, 1600], [120, 108, 41, -18, 3100], [118, 110, 43, -12, 2900], [121, 106, 43, -24, 3100], [122, 112, 40, -12, 3100], [127, 106, 41, -24, 3100], [104, 143, -82, -12, 2300], [114, 158, 35, -18, 3100], [115, 133, -92, -12, 2900], [113, 155, -62, -18, 3100], [120, 139, -84, -12, 2900], [-49, 184, -80, -18, 2900], [113, 146, -91, -12, 2700], [103, 44, -178, -18, 2300], [109, 115, -138, -12, 2300], [127, 169, -33, -18, 1800], [112, 176, -45, -12, 2100], [121, 152, -98, -18, 2900], [122, 178, -25, -12, 3100], [132, 153, -81, -24, 2000], [121, 157, -99, -18, 3000], [121, 182, -36, -12, 3100], [128, 168, -66, -24, 1700], [115, 180, -71, -18, 2500], [116, 189, -38, -12, 2900], [115, 197, -23, -12, 2300], [132, 184, -57, -12, 1700], [142, 189, 5, -12, 1700], [-212, 114, 25, -12, 1500], [-240, 51, 13, -12, 1700], [-99, 252, 37, -12, 1800], [-99, 248, 71, -12, 1700], [244, 141, 30, -12, 2200], [90, 265, -154, -18, 1700], [94, 265, -159, -18, 1500], [234, 178, -159, -12, 2300], [245, 230, -39, -12, 2500], [238, 246, -1, -12, 2300], [217, 268, 30, -12, 2300], [212, 265, 86, -12, 2300], [191, 352, -10, -12, 1800], [350, 203, -2, -12, 1900], [362, 187, 39, -12, 1900], [418, 288, 51, -18, 1700], [424, 280, 100, -18, 2000], [419, 282, 113, -12, 1600], [402, 328, 56, -18, 2000], [410, 304, 107, -12, 1700], [376, 360, 75, -18, 2200], [367, 357, 134, -18, 2400], [256, 587, 133, -12, 1600], [-39, 766, 193, -18, 2200], [670, 369, 200, -24, 1700]]",53
2025-04-02 17:23:48.014,[],0
2025-04-02 17:23:48.112,"[[118, 102, 28, -18, 2900], [121, 100, 23, -12, 1900], [122, 97, 28, -24, 2600], [119, 103, 41, -30, 2300], [119, 106, 33, -18, 3100], [119, 106, 32, -12, 3100], [119, 105, 34, -24, 3100], [121, 109, 36, -30, 2800], [120, 110, 34, -18, 3100], [120, 111, 33, -12, 3100], [121, 109, 34, -24, 3100], [124, 111, 39, -30, 2600], [122, 115, 33, -18, 3100], [122, 115, 32, -12, 3100], [122, 115, 31, -24, 3100], [123, 121, 27, -18, 3100], [124, 121, 21, -12, 3000], [121, 125, 21, -24, 3100], [134, 112, 38, -18, 3100], [133, 118, -13, -12, 2600], [127, 122, -48, -12, 2600], [115, 134, -60, -12, 2500], [106, 122, -101, -18, 2800], [94, 156, -54, -12, 2400], [125, 143, -14, -24, 2700], [102, 155, -58, -18, 3100], [91, 165, -50, -12, 2500], [102, 168, -22, -18, 2900], [92, 171, -40, -12, 2300], [120, 152, 40, -24, 2600], [96, 177, 8, -18, 2300], [123, 159, -19, -12, 2300], [113, 167, 6, -24, 2200], [120, 167, 6, -12, 2900], [121, 170, 21, -12, 2900], [128, 163, -54, -18, 2300], [124, 170, -40, -12, 2500], [121, 167, -68, -18, 2500], [129, 157, -79, -12, 2700], [135, 170, -11, -24, 1900], [119, 172, -72, -18, 2600], [123, 166, -79, -12, 2800], [126, 173, -56, -24, 1900], [116, 167, -98, -18, 2200], [117, 172, -88, -12, 2300], [133, 161, -85, -24, 1600], [130, 175, -93, -24, 1500], [129, 141, -148, -18, 2300], [131, 124, -160, -24, 1900], [133, 141, -150, -18, 2200], [133, 140, -151, -24, 1900], [129, 131, -168, -18, 2200], [104, 198, -109, -12, 2100], [142, 176, -105, -24, 1800], [97, 231, 32, -24, 1700], [123, 225, 42, -12, 1900], [108, 239, 33, -12, 1800], [110, 237, 60, -12, 2300], [-108, 262, -19, -18, 2100], [-124, 228, -126, -18, 1800], [-85, 220, -166, -12, 1800], [98, 234, -144, -18, 1700], [75, 217, -180, -12, 1600], [153, 194, -203, -18, 1500], [163, 196, -192, -12, 2000], [168, 244, -130, -12, 1700], [193, 261, -34, -12, 1700], [247, 236, 19, -12, 2100], [240, 250, -9, -12, 2000], [221, 271, 17, -12, 1900], [194, 305, -19, -12, 1600], [241, 282, 87, -18, 1300], [-157, 366, 49, -18, 1100], [-173, 364, -45, -12, 1200], [210, 350, 15, -18, 1500], [256, 310, -75, -12, 1700], [178, 372, 0, -18, 1600], [199, 355, -67, -12, 1800], [-404, 162, 37, -12, 1100], [128, 419, -39, -18, 1400], [-417, 130, 57, -12, 1300], [326, 319, -85, -12, 1200], [-226, 407, -97, -18, 1600], [346, 376, 103, -18, 1800], [291, 446, 29, -12, 1700]]",85
2025-04-02 17:23:48.205,"[[116, 101, 18, -18, 2000], [111, 108, 35, -18, 3100], [112, 109, 30, -12, 2600], [117, 106, 38, -18, 3100], [116, 108, 34, -12, 3100], [108, 127, 7, -30, 1700], [120, 109, 39, -18, 3100], [118, 112, 36, -12, 3100], [121, 108, 38, -24, 3100], [121, 115, 37, -18, 3100], [117, 120, 33, -12, 3100], [133, 97, 43, -24, 3100], [120, 105, -72, -12, 2300], [110, 105, -94, -12, 2700], [-58, 56, -165, -18, 2700], [113, 122, -75, -12, 2600], [131, 118, -91, -18, 2600], [163, 82, -77, -24, 2900], [134, 119, -94, -12, 2300], [153, 125, -42, -24, 2400], [127, 139, -84, -18, 2100], [124, 131, -100, -12, 2900], [121, 139, -100, -12, 2700], [135, 154, -44, -24, 1700], [129, 163, 47, -18, 2300], [129, 141, -97, -12, 2300], [129, 168, -33, -24, 2000], [124, 177, 21, -18, 2500], [6, 209, -61, -12, 2700], [131, 170, 31, -24, 1800], [148, 127, -106, -18, 2300], [-10, 214, -55, -12, 2500], [148, 125, -116, -18, 2000], [161, 133, -94, -18, 2300], [192, 114, -69, -18, 2300], [170, 156, -35, -12, 1900], [184, 118, -82, -24, 1700], [-97, 216, 3, -18, 2000], [213, 103, -10, -12, 1800], [177, 145, -62, -24, 1400], [194, 133, -54, -18, 2100], [205, 126, 3, -24, 1700], [-243, 36, -7, -24, 1900], [94, 227, 41, -24, 2000], [122, 221, -16, -24, 1900], [131, 247, 45, -12, 2000], [118, 261, 24, -12, 2100], [210, 225, -67, -12, 1900], [251, 150, -128, -18, 1800], [208, 228, -81, -12, 2000], [-90, 331, -51, -12, 2000], [172, 297, -71, -12, 1700], [169, 308, -39, -12, 1300], [339, 326, -14, -12, 1500], [406, 239, 54, 18, 2100], [412, 234, 34, 12, 2100], [134, 450, 95, -18, 1600], [402, 257, 41, 12, 2300], [398, 272, 34, 18, 1700], [376, 300, 35, 12, 1800], [429, 305, 85, -18, 1600], [-93, 674, 82, -18, 1700], [715, 249, 200, -24, 1600]]",63
2025-04-02 17:23:48.309,"[[115, 98, 34, -18, 3000], [117, 98, 31, -12, 3100], [116, 102, 37, -18, 3100], [116, 103, 34, -12, 3100], [115, 108, 39, -18, 3100], [116, 108, 37, -12, 3100], [108, 121, 38, -12, 3100], [130, 104, 37, -12, 3100], [120, 119, 45, -18, 3100], [114, 132, 37, -18, 3100], [125, 122, 37, -12, 3100], [107, 139, 30, -24, 3100], [111, 138, 42, -18, 3100], [135, 120, 23, -12, 2700], [43, 179, -30, -12, 1900], [188, 27, 5, -30, 2200], [145, 116, 41, -24, 2800], [88, 160, -68, -30, 2000], [6, 187, -54, -18, 2500], [106, 149, -66, -24, 2700], [97, 159, -68, -30, 1800], [-1, 181, -82, -18, 2800], [115, 135, -89, -24, 2700], [96, 178, 8, -12, 2300], [128, 136, -77, -24, 2300], [149, 140, 21, -18, 2300], [95, 182, -6, -12, 2300], [116, 163, -63, -30, 2200], [132, 152, -59, -18, 2900], [134, 155, -45, -12, 2300], [117, 158, -73, -36, 1900], [116, 153, -85, -24, 2500], [114, 177, -38, -30, 2600], [129, 163, -50, -18, 3100], [129, 162, -54, -12, 3100], [116, 171, -56, -36, 2300], [110, 167, -77, -24, 2900], [125, 172, -46, -18, 3100], [124, 172, -50, -12, 2900], [113, 183, -28, -36, 2000], [105, 174, -77, -24, 2400], [112, 189, -24, -18, 2700], [59, 217, 14, -18, 2000], [124, 185, -34, -12, 2400], [155, 158, 38, -24, 1600], [124, 193, -3, -12, 2300], [136, 181, -57, -12, 2100], [-77, 220, 12, -24, 1500], [-68, 221, -55, -18, 1700], [-48, 224, -62, -12, 2100], [215, 98, -19, -24, 1800], [-47, 212, -105, -12, 1600], [184, 136, -75, -24, 2100], [162, 81, -165, -24, 1900], [142, 210, 38, -18, 1700], [116, 229, 5, -24, 1700], [118, 235, 54, -12, 1900], [111, 245, 40, -12, 2000], [105, 246, 67, -12, 2100], [187, 105, -199, -12, 1700], [197, 182, -124, -12, 1500], [208, 140, -179, -18, 2100], [219, 86, -199, -12, 2300], [214, 155, -166, -18, 2000], [230, 174, -117, -12, 2300], [224, 156, -157, -18, 1800], [232, 154, -148, -12, 2100], [224, 198, -113, -18, 1500], [225, 155, -166, -12, 1700], [78, 308, -117, -12, 1600], [339, 18, -48, -12, 1800], [167, 306, 59, -12, 1700], [293, 213, 89, -12, 1700], [43, 373, 34, -12, 1600], [362, 272, 96, -12, 1600], [414, 280, 120, -12, 1700], [437, 266, 80, -12, 1700], [461, 235, 130, -12, 2100]]",78
2025-04-02 17:23:48.403,"[[119, 94, 33, -12, 2200], [119, 99, 35, -12, 3000], [123, 101, 32, -12, 2600], [111, 135, -4, -18, 2700], [107, 136, 21, -12, 3100], [113, 134, 34, -18, 2700], [114, 133, 32, -12, 3100], [136, 124, 46, -12, 2600], [107, 156, 22, -36, 1600], [116, 162, 31, -12, 2000], [115, 123, -111, -24, 2000], [109, 168, 46, -18, 1900], [116, 170, 12, -42, 2000], [123, 160, -42, -12, 2000], [116, 169, 13, -36, 1800], [118, 164, -57, -54, 1600], [126, 167, 12, -18, 2100], [120, 172, -1, -42, 2600], [124, 168, 23, -36, 2500], [122, 169, 21, -24, 2100], [116, 179, 8, -54, 1700], [103, 184, -39, -12, 2200], [138, 108, -123, -36, 2000], [119, 178, 3, -48, 2100], [111, 176, -62, -30, 1700], [109, 181, -51, -18, 3000], [150, 105, -117, -42, 1700], [113, 181, -45, -12, 3000], [-74, 196, -60, -24, 2200], [123, 179, -11, -48, 1700], [123, 176, -57, -30, 2000], [113, 184, -51, -18, 3100], [115, 183, -50, -12, 3100], [112, 183, -53, -36, 1700], [104, 189, -50, -24, 2300], [128, 176, -60, -30, 1700], [103, 191, -61, -18, 2500], [116, 184, -58, -12, 2300], [144, 171, 49, -18, 2200], [202, 107, -13, -12, 2000], [150, 173, 14, -24, 1800], [137, 189, -2, -24, 1700], [122, 75, -189, -12, 2300], [113, 155, -146, -12, 2300], [139, 73, -183, -24, 1900], [134, 98, -181, -24, 2100], [183, 139, -192, -12, 1600], [195, 109, -206, -12, 1700], [-83, 271, -172, -18, 1100], [256, 222, 50, -12, 1900], [-138, 293, -125, -18, 1300], [266, 222, -4, -12, 1700], [-134, 321, -46, -18, 1500], [154, 310, 73, -18, 1500], [230, 462, 38, -12, 1500], [-289, 430, 65, -12, 1700], [-465, 311, 53, -12, 1700], [360, 435, -31, -12, 1500], [422, 376, -57, -12, 1500], [517, 237, 90, -12, 1500], [262, 659, -71, -12, 1200]]",61
2025-04-02 17:23:48.513,"[[103, 132, 34, -18, 3100], [103, 132, 35, -12, 3100], [100, 144, 4, -30, 2200], [107, 134, 34, -18, 3100], [105, 136, 34, -12, 3100], [106, 138, 15, -36, 1600], [109, 130, 42, -24, 3100], [111, 132, 44, -12, 3100], [116, 140, 17, -30, 2100], [105, 152, 23, -30, 2000], [106, 146, 46, -24, 2100], [168, 30, -85, -18, 1800], [90, 171, 20, -30, 1500], [167, 84, -53, -18, 2200], [-9, 176, -91, -18, 2100], [116, 116, -111, -24, 1600], [118, 162, -23, -54, 2100], [131, 128, -86, -18, 2000], [104, 173, -12, -12, 2200], [114, 126, -110, -24, 1500], [122, 160, -18, -48, 1800], [119, 166, -25, -54, 2600], [118, 154, -68, -18, 2000], [109, 172, -33, -12, 2400], [114, 169, -28, -60, 2000], [121, 165, -22, -48, 2200], [117, 171, -33, -54, 2600], [114, 172, -39, -78, 2000], [110, 172, -48, -66, 1600], [116, 163, -64, -12, 2400], [115, 171, -38, -60, 2100], [112, 172, -42, -72, 2100], [120, 170, -31, -48, 2300], [114, 175, -47, -54, 2700], [115, 174, -45, -78, 2400], [120, 147, -99, -18, 2300], [127, 144, -95, -12, 2000], [114, 174, -48, -60, 2400], [125, 134, -110, -24, 1900], [114, 175, -47, -72, 2300], [116, 174, -45, -48, 2100], [109, 180, -56, -54, 2500], [120, 174, -50, -78, 2200], [119, 174, -55, -18, 1900], [116, 177, -52, -60, 2400], [120, 175, -46, -36, 1800], [119, 175, -49, -84, 1600], [122, 142, -111, -24, 1800], [115, 176, -56, -72, 2000], [112, 180, -49, -48, 2000], [86, 194, -63, -54, 1500], [128, 171, -59, -78, 1400], [91, 198, 41, -18, 1400], [117, 127, -139, -12, 2000], [116, 182, -50, -60, 2000], [116, 184, -39, -48, 2100], [140, 172, -42, -54, 1500], [-53, 172, -137, -12, 2000], [-57, 134, -179, -18, 1500], [-56, 182, -129, -12, 1400], [104, 164, -129, -18, 1600], [-44, 222, -57, -12, 1500], [85, 217, -15, -24, 1700], [-33, 167, -165, -12, 1700], [81, 222, 5, -24, 1700], [90, 222, 23, -24, 1600], [199, 160, 24, -12, 1900], [205, 160, 0, -18, 1500], [-93, 241, 30, -12, 1900], [-89, 246, 42, -18, 1600], [-98, 243, 37, -12, 1800], [-105, 240, 38, -24, 1400], [-130, 234, 27, -24, 1800], [-79, 171, -203, -12, 1600], [-106, 257, -39, -18, 1500], [-90, 254, -78, -12, 2000], [-112, 260, -30, -18, 1400], [-109, 260, 38, -12, 2000], [226, 177, -70, -12, 1700], [161, 173, -184, -18, 1700], [187, 183, -145, -12, 1800], [182, 191, -150, -12, 2200], [198, 175, -158, -18, 1800], [175, 164, -193, -12, 2400], [224, 263, 74, -18, 1700], [220, 270, 84, -18, 1600], [279, 284, 43, -12, 1700], [361, 265, 9, -12, 1800], [394, 209, 70, -12, 1900], [392, 266, -34, 12, 1800], [517, 323, 82, -12, 1500]]",91
2025-04-02 17:23:48.607,"[[111, 97, 32, -18, 2000], [105, 121, 28, 12, 1600], [106, 125, 30, 12, 2000], [105, 129, 38, -18, 3100], [107, 128, 36, -12, 3100], [102, 135, 42, -18, 3100], [106, 135, 33, -12, 3100], [94, 151, 7, -12, 3000], [122, 129, -19, -24, 1700], [165, 68, -55, -18, 2100], [49, 181, 35, -18, 2500], [110, 158, -26, -60, 1800], [107, 112, -124, -30, 1900], [-51, 73, -178, -18, 1800], [107, 164, -30, -66, 2000], [108, 163, -28, -60, 2100], [113, 158, -37, -84, 2200], [108, 94, -137, -24, 2000], [109, 162, -35, -72, 2000], [113, 109, -127, -30, 2600], [110, 164, -41, -78, 3100], [-47, 118, -158, -18, 1700], [102, 171, -32, -66, 2100], [113, 163, -40, -90, 2600], [120, 152, -57, -12, 2400], [105, 170, -28, -60, 1800], [109, 113, -128, -36, 1700], [112, 162, -42, -84, 3100], [112, 111, -126, -24, 2400], [108, 166, -37, -72, 2600], [116, 112, -129, -30, 2500], [111, 168, -42, -78, 3100], [103, 174, -40, -66, 2000], [114, 165, -44, -90, 2500], [120, 167, 12, -12, 1900], [114, 166, -45, -84, 3100], [119, 106, -131, -24, 2200], [107, 171, -42, -72, 2800], [115, 120, -129, -30, 1900], [111, 173, -41, -78, 2600], [104, 176, -46, -66, 1900], [120, 166, -46, -90, 2000], [117, 168, -47, -84, 2700], [135, 81, -139, -24, 1500], [103, 177, -45, -72, 2500], [171, 76, -105, -12, 2100], [143, 154, -41, -84, 1500], [127, 165, -50, -24, 1600], [94, 187, -44, -72, 2000], [124, 176, -26, -18, 1800], [119, 131, -134, -18, 2100], [134, 106, -142, -12, 2200], [142, 110, -137, -18, 2200], [157, 92, -133, -12, 2100], [202, 74, -80, -12, 1800], [216, 87, 19, -18, 1900], [225, 58, 24, -12, 2200], [177, 70, -154, -24, 1700], [-89, 228, -47, -24, 1600], [162, 83, -176, -12, 1800], [87, 258, 9, -18, 1700], [-135, 237, 6, -12, 2100], [-137, 240, -4, -18, 1800], [103, 253, 34, -12, 2300], [-117, 254, -21, -18, 1700], [94, 255, 66, -12, 2300], [260, 235, -13, 18, 1900], [261, 239, 0, 18, 2200], [307, 219, 12, -12, 1800], [350, 125, 86, -12, 1700], [328, 229, 99, -12, 1500], [344, 219, 83, -12, 2000], [332, 237, 100, -18, 1800], [330, 259, 19, -12, 2100], [315, 260, -116, -18, 1500], [354, 231, -33, -12, 1800], [250, 356, 65, -12, 1700], [244, 393, 20, -12, 1700], [305, 354, 10, -12, 1700], [395, 303, 109, -24, 1900], [421, 276, 104, -18, 1800]]",81
