timeForPointcloud,frameInfo,total_point_num
2025-04-02 16:07:55.496,[],0
2025-04-02 16:07:55.595,[],0
2025-04-02 16:07:55.694,[],0
2025-04-02 16:07:55.794,[],0
2025-04-02 16:07:55.896,"[[-4, 58, -31, -12, 2000], [14, 65, -31, -12, 2600], [13, 70, -31, -12, 1900], [27, 256, -42, -12, 1900], [29, 259, -48, -12, 2000], [-327, 116, 54, -12, 1600]]",6
2025-04-02 16:07:56.000,"[[0, 54, -23, -12, 2500], [-1, 57, -24, -12, 3100], [-4, 59, -29, -12, 2900], [12, 67, -16, -12, 2600], [5, 69, -26, -12, 2500], [28, 252, -40, -12, 2100], [21, 252, -61, -18, 1700], [26, 256, -44, -12, 2700], [22, 255, -65, -18, 1800], [20, 254, -70, -12, 2800], [14, 254, -87, -18, 1900], [10, 254, -88, -12, 2800], [9, 259, -86, -12, 2400], [-246, 68, -108, -12, 1700], [-265, 91, 48, -12, 1500], [-273, 95, 3, -12, 1100], [58, 345, -21, -12, 1400], [317, 174, 9, -12, 1800], [54, 419, -107, -12, 1800], [74, 392, -185, -12, 1700], [3, 452, -134, -12, 1800]]",21
2025-04-02 16:07:56.115,"[[0, 54, -22, -12, 3100], [1, 57, -22, -18, 2500], [1, 57, -24, -12, 3100], [1, 60, -26, -18, 2500], [4, 60, -26, -12, 3100], [2, 66, -23, -18, 1900], [9, 63, -29, -12, 3100], [14, 66, -30, -12, 3100], [55, 46, -29, -12, 2300], [13, 79, -15, 12, 1400], [14, 79, -28, 12, 1600], [7, 76, -47, 12, 2200], [2, 80, -48, 12, 2200], [45, 84, -20, -12, 2300], [-5, 88, -41, 12, 1700], [47, 87, -17, -18, 2000], [55, 83, -16, -12, 2700], [50, 89, -20, -18, 1900], [58, 84, -21, -12, 2300], [32, 135, 9, 12, 1800], [22, 247, -65, -18, 2500], [36, 248, -54, -12, 2100], [17, 247, -67, -24, 2300], [13, 243, -93, -30, 1700], [20, 251, -69, -18, 3000], [28, 250, -68, -12, 2300], [16, 250, -72, -24, 2900], [15, 252, -80, -18, 2700], [19, 242, -105, -12, 1700], [14, 252, -78, -24, 2700], [6, 254, -87, -24, 1700], [-233, 97, -105, -18, 1700], [9, 195, -196, -12, 2100], [-6, 243, -140, -12, 1900], [-41, 260, -107, -12, 1900], [-59, 249, -134, -18, 1200], [-57, 264, -101, -12, 2100], [-69, 268, -95, -18, 1300], [-68, 270, -90, -12, 2300], [-276, 75, -78, -12, 2200], [-268, 116, -69, -12, 1900], [-26, 297, -56, -12, 1700], [72, 236, -190, -12, 1900], [74, 229, -203, -12, 2000], [38, 305, -98, -18, 1700], [117, 288, -102, -12, 1900], [178, 279, -1, -12, 2500], [184, 279, -2, -12, 2800], [185, 283, -7, -12, 2300], [-79, 327, -67, -12, 1100], [-332, 77, 66, -12, 1800], [-335, 97, 40, -12, 2700], [-335, 111, 35, -12, 2800], [-316, 165, 42, -12, 2100], [27, 368, -56, -12, 1700], [22, 374, -46, -12, 1700], [47, 376, -43, -18, 1500], [39, 379, -16, -12, 1700], [68, 379, -6, -18, 1200], [80, 373, 57, -12, 1700], [155, 443, -71, -12, 1400], [-32, 465, -141, -12, 1500], [161, 568, 106, -12, 1400]]",63
2025-04-02 16:07:56.235,"[[12, 44, -29, -12, 2300], [2, 54, -21, -18, 3100], [3, 54, -23, -12, 3100], [3, 55, -20, -24, 2000], [1, 58, -22, -18, 3100], [1, 59, -19, -12, 3100], [34, 45, -23, 12, 1900], [2, 61, -24, -18, 3100], [10, 60, -25, -12, 3100], [38, 53, -6, 12, 2500], [4, 60, -26, -24, 2100], [17, 58, -34, -12, 3100], [39, 57, -5, 12, 2900], [39, 53, -33, -18, 1800], [19, 50, -51, -12, 3100], [43, 59, -8, 12, 2200], [25, 71, -17, 12, 1900], [17, 51, -61, -12, 1800], [29, 73, -20, 12, 2300], [7, 36, -82, -12, 1600], [-11, 83, -41, -12, 1900], [26, 84, -32, 12, 2300], [45, 79, -16, -24, 2100], [46, 84, -18, -30, 1700], [48, 82, -19, -18, 2100], [46, 82, -22, 12, 2500], [47, 82, -20, -24, 2800], [56, 80, -25, -30, 1700], [53, 83, -21, -18, 2300], [51, 84, -22, -24, 2900], [54, 86, -24, -18, 2100], [38, 97, -11, 12, 1500], [56, 84, -25, -24, 2300], [4, 111, -16, -12, 2000], [-2, 111, -35, -12, 1700], [14, 115, 8, 12, 1800], [18, 116, 24, 12, 2100], [25, 119, 22, 12, 2200], [30, 114, -50, 12, 1800], [16, 103, -82, 18, 1600], [24, 118, -54, 12, 1900], [21, 126, -46, 12, 1800], [104, 93, -9, 12, 1700], [58, 131, 9, 18, 1700], [26, 141, 6, 12, 2100], [37, 143, 2, 18, 1600], [18, 146, 1, 12, 2200], [18, 149, -18, 12, 1800], [-21, 138, -118, -12, 1800], [75, 195, -19, -12, 1600], [3, 84, -197, -12, 1600], [141, 176, -43, -12, 1300], [23, 246, -56, -30, 2300], [20, 250, -31, -18, 2000], [20, 245, -61, -36, 2300], [26, 249, -34, -24, 2200], [20, 250, -54, -30, 2900], [25, 253, -37, -18, 2900], [18, 246, -70, -42, 2100], [-6, 252, -48, -12, 1400], [20, 248, -64, -36, 2900], [27, 252, -39, -24, 3100], [21, 254, -56, -30, 2800], [27, 256, -37, -18, 2800], [16, 247, -83, -42, 1900], [19, 252, -64, -36, 2800], [28, 257, -35, -24, 3000], [21, 256, -65, -30, 2200], [32, 262, -20, -18, 2000], [18, 254, -72, -36, 2000], [33, 262, -13, -24, 2200], [34, 220, -151, -18, 1600], [-31, 223, -148, -12, 1600], [37, 224, -152, -18, 1700], [9, 197, -188, -12, 2000], [10, 250, -118, -18, 1800], [26, 233, -146, -12, 2300], [22, 270, -71, -18, 2200], [34, 266, -82, -12, 2500], [6, 269, -92, -18, 1900], [19, 274, -74, -12, 2200], [268, 24, -123, -12, 2100], [111, 235, -149, -12, 1700], [110, 206, -201, -12, 1500], [106, 264, -126, -12, 1600], [-19, 287, -147, -18, 1600], [244, 217, -9, -18, 2100], [216, 243, 38, -12, 2600], [264, 199, 4, -18, 2500], [230, 230, 58, -12, 2900], [280, 182, 6, -18, 2400], [243, 219, 69, -12, 2800], [307, 140, -21, -18, 1700], [-30, 334, 68, -12, 2500], [-319, 135, 26, -18, 2600], [-327, 105, 48, -12, 3100], [-333, 107, 33, -18, 2900], [-337, 88, 49, -12, 3100], [128, 325, -23, -24, 1700], [79, 344, 25, -18, 2700], [120, 332, -31, -24, 1800], [34, 356, -12, -18, 2100], [34, 356, -2, -12, 2200], [13, 361, -28, -18, 1500], [19, 361, -3, -12, 2300], [58, 361, -7, -18, 1700], [30, 363, 33, -12, 2200], [22, 369, -1, -18, 1800], [302, 215, -46, -12, 2300], [285, 246, -25, -12, 2200], [-9, 381, 8, -18, 1500], [-50, 353, -137, -12, 1800], [66, 379, 29, -18, 1700], [-50, 371, -91, -12, 1800], [54, 381, 20, -24, 1300], [-38, 388, -93, -12, 1600], [-56, 376, -141, -12, 1700], [21, 391, -132, -18, 1300], [71, 408, -47, -18, 1300], [17, 436, 7, -12, 1600], [25, 439, 11, -12, 1600], [59, 419, -135, -12, 1800], [50, 430, -115, -18, 1500], [145, 473, -201, -12, 1500], [143, 525, 134, -12, 1600], [90, 565, 28, -12, 2000], [503, 280, 12, -12, 2400], [518, 259, 37, -12, 2200], [68, 582, -52, -12, 2100], [90, 582, -56, -12, 2000]]",130
2025-04-02 16:07:56.336,"[[6, 51, -18, -18, 2700], [-2, 50, -21, -12, 2300], [5, 55, -18, -18, 3100], [1, 55, -19, -12, 3100], [31, 41, -28, 12, 3000], [4, 59, -18, -18, 3100], [5, 59, -17, -12, 3100], [33, 46, -24, 12, 3000], [11, 60, -23, -18, 3100], [16, 58, -27, -12, 3100], [40, 51, -11, 12, 3100], [4, 62, -21, -24, 2200], [43, 54, -6, 18, 3100], [18, 62, -27, -18, 3100], [19, 61, -28, -12, 3100], [44, 53, -6, 12, 3100], [43, 53, -8, 24, 2000], [44, 58, -11, 18, 3100], [21, 65, -27, -18, 2800], [24, 64, -28, -12, 3100], [46, 57, -6, 12, 3000], [48, 59, -15, 18, 3000], [48, 59, -13, 24, 2300], [25, 76, -9, 18, 2700], [9, 66, -46, -12, 2200], [21, 77, -10, 12, 3000], [27, 80, -13, 18, 2800], [10, 84, -10, 12, 2900], [46, 73, -20, 18, 2200], [8, 86, -21, 12, 2600], [51, 75, -19, -18, 2700], [51, 73, -25, -12, 2600], [7, 83, -42, 24, 2400], [5, 83, -50, 18, 2100], [51, 79, -22, -18, 3100], [9, 82, -51, 30, 1900], [51, 79, -25, -12, 3000], [34, 89, -19, 12, 2500], [50, 80, -19, -24, 2700], [6, 84, -48, 24, 2600], [52, 81, -27, -30, 1800], [2, 87, -51, 18, 1800], [54, 81, -24, -18, 2900], [8, 85, -54, 30, 1800], [28, 95, -16, 12, 2400], [52, 83, -22, -24, 2500], [3, 86, -52, 24, 2300], [14, 103, -6, -12, 2600], [3, 100, -32, 12, 1700], [51, 88, -24, -24, 1700], [7, 108, 3, -12, 2700], [23, 105, -16, 12, 2400], [33, 106, -17, 18, 1400], [25, 110, -4, 12, 2900], [-12, 105, -51, -12, 1600], [24, 113, -9, 12, 2700], [28, 102, -58, 12, 2200], [-120, 33, 7, 12, 1700], [-117, 51, 17, 12, 2000], [37, 126, 8, 18, 1300], [-119, 49, 33, 12, 1900], [37, 129, 22, 18, 1300], [-122, 54, 30, 12, 1500], [53, 136, 17, 18, 1500], [56, 136, 4, 24, 1700], [59, 136, 31, 24, 1200], [53, 156, -60, 12, 1100], [-26, 181, 3, 12, 1200], [69, 241, -97, -24, 1500], [93, 232, -109, -18, 1600], [88, 240, -95, -24, 1700], [83, 229, -130, -24, 1400], [97, 226, -143, -12, 1500], [43, 263, -110, -12, 1600], [66, 296, -48, -42, 1600], [53, 298, -52, -48, 1600], [47, 305, -46, -42, 1700], [44, 303, -56, -48, 2000], [35, 310, -45, -42, 1700], [38, 306, -66, -48, 2100], [-51, 274, -156, -12, 1500], [-254, 199, -31, -18, 1900], [0, 321, 31, -12, 2300], [-254, 206, -16, -18, 2400], [-245, 218, 4, -12, 2900], [-265, 190, -32, -24, 1600], [-260, 205, -10, -18, 2800], [-253, 215, -3, -12, 2900], [154, 297, 3, -18, 2800], [-262, 209, 11, -12, 2900], [150, 302, 23, -18, 2300], [19, 332, 60, -12, 2300], [172, 291, 5, -24, 1800], [112, 321, 40, -18, 2100], [135, 313, 27, -12, 2000], [134, 315, 18, -24, 1800], [106, 328, 37, -18, 2400], [134, 318, 29, -12, 2100], [105, 329, 31, -24, 2000], [-328, 122, 29, -18, 2300], [324, 128, 32, -12, 2200], [96, 337, 8, -24, 1800], [78, 345, -6, -18, 1700], [17, 353, 16, -12, 2400], [98, 343, -33, -18, 1800], [15, 358, 0, -12, 2500], [79, 352, -27, -18, 2100], [40, 360, -11, -12, 2600], [41, 363, -11, -12, 2100], [243, 276, -127, -12, 1500], [224, 323, -13, -18, 1400], [33, 391, 11, -12, 1700], [-48, 391, 51, -18, 1700], [48, 393, -24, -12, 1700], [-8, 399, -35, -18, 1700], [78, 382, -92, -12, 1700], [95, 385, 82, -18, 1500], [122, 385, 26, -12, 1600], [167, 371, 67, -12, 1800], [-51, 404, 86, -12, 1700], [-31, 413, 72, -12, 1700], [23, 423, 27, -18, 1800], [-57, 419, 37, -12, 1800], [-43, 426, 17, -12, 1800], [165, 397, -43, 12, 1400], [192, 388, 45, 12, 1600], [7, 433, -115, -18, 1800], [27, 452, -51, -18, 1900], [64, 437, 109, -12, 2500], [-33, 478, -123, -18, 1900], [-3, 494, -1, -12, 2400], [-52, 496, -16, -18, 1700], [75, 490, 51, -12, 2300], [51, 503, 33, -18, 1900], [39, 502, -52, -12, 2300], [48, 499, -94, -12, 2100], [-500, 238, 21, -12, 1100], [109, 546, 92, -12, 1700], [134, 544, 95, -12, 1800], [130, 557, 0, -12, 1600]]",140
2025-04-02 16:07:56.450,"[[5, 52, -14, -12, 3000], [26, 37, -30, 12, 2500], [-3, 56, -16, -18, 1800], [0, 55, -18, -12, 3100], [34, 42, -30, 18, 2000], [20, 52, -27, -18, 3100], [27, 45, -32, -12, 3100], [32, 44, -29, 12, 3000], [10, 55, -26, -24, 2300], [19, 56, -28, -18, 3100], [18, 54, -32, -12, 3100], [36, 47, -29, 12, 2700], [10, 58, -29, -24, 2600], [41, 55, -13, 18, 2200], [20, 59, -30, -18, 3100], [15, 59, -34, -12, 3100], [10, 59, -35, -24, 2300], [23, 70, -4, 18, 2500], [24, 62, -31, -18, 2500], [11, 61, -40, -12, 2800], [18, 68, -20, 12, 2100], [18, 75, 2, 18, 3100], [55, 53, -13, 30, 2600], [21, 74, 4, 12, 2400], [8, 80, -9, 18, 2700], [56, 56, -16, 30, 2900], [55, 57, -15, 36, 2200], [41, 68, -15, 12, 2800], [62, 51, -13, 24, 2800], [44, 71, -15, 18, 3100], [44, 71, -15, -18, 2800], [56, 62, -16, 30, 3000], [45, 70, -18, -12, 3100], [57, 60, -16, 36, 2300], [43, 72, -15, 12, 3100], [54, 64, -16, 24, 2900], [42, 77, -16, 18, 3100], [46, 74, -18, -18, 3100], [57, 66, -17, 30, 2800], [47, 73, -19, -12, 3100], [60, 64, -17, 36, 2200], [45, 75, -17, 12, 3100], [45, 75, -17, 24, 2900], [20, 82, -39, 18, 2900], [48, 77, -20, -18, 3100], [45, 78, -24, 30, 2200], [50, 76, -20, -12, 3100], [24, 83, -34, 24, 2700], [48, 82, -19, -18, 3100], [33, 87, -28, 30, 1800], [54, 78, -20, -12, 3100], [43, 83, -26, -24, 2000], [60, 75, -30, 18, 2100], [43, 89, -19, -18, 1800], [47, 86, -20, 30, 2200], [57, 78, -27, -12, 2900], [58, 72, -39, 36, 1700], [37, 93, -10, 12, 2700], [46, 83, -34, 24, 2100], [-4, 102, -22, 18, 2100], [62, 78, -30, -18, 2300], [55, 87, -19, 30, 2200], [2, 96, -42, 36, 1700], [11, 104, 2, 12, 2500], [73, 69, -27, -24, 2000], [59, 84, -17, 24, 2000], [15, 106, -18, 18, 1500], [9, 108, -4, -12, 2100], [0, 108, 0, 12, 2300], [72, 79, -21, -24, 2400], [31, 108, 5, 18, 2100], [60, 93, -18, -18, 2300], [20, 110, -13, 12, 2600], [71, 86, -15, -24, 2000], [39, 110, 4, 18, 2100], [24, 113, -17, -12, 2100], [47, 106, -13, 12, 2500], [46, 111, -5, 18, 1900], [57, 103, -23, 12, 2100], [3, 116, -45, 12, 2100], [24, 98, -80, 18, 1700], [18, 109, -66, 12, 2300], [30, 103, -78, 12, 1700], [4, 133, -30, 12, 1700], [93, 77, -78, -12, 1700], [14, 135, -46, 12, 2200], [102, 86, -62, -12, 1600], [18, 139, -47, 12, 2100], [60, 139, -7, 30, 1700], [59, 139, -14, 24, 1700], [60, 143, -5, 30, 1500], [-126, 88, -26, 12, 1700], [60, 143, -4, 24, 1700], [-6, 165, -44, 12, 2000], [3, 172, -35, 12, 1800], [18, 183, 32, 18, 1900], [-160, 85, -47, -18, 1800], [24, 184, 17, 12, 2100], [17, 186, 35, 18, 2100], [-163, 93, -38, -18, 2300], [-165, 87, -41, -12, 1500], [33, 186, 20, 12, 2300], [-157, 105, -30, -24, 1700], [12, 192, 30, 18, 1900], [-162, 103, -35, -18, 2100], [5, 193, 25, 12, 1700], [115, 155, -92, -12, 1500], [-192, 116, -29, -18, 1600], [-215, 61, -38, -24, 1200], [51, 246, 66, -12, 1700], [53, 251, 63, -12, 1900], [86, 269, -73, -18, 1700], [235, 209, -3, -12, 1800], [29, 313, 24, 12, 1700], [275, 158, -29, -12, 2400], [-210, 239, 20, -24, 1600], [-246, 210, 6, -30, 1400], [-240, 217, 9, -18, 2800], [81, 312, 11, -12, 2800], [-237, 220, -12, -24, 2700], [-251, 210, -5, -30, 1700], [-240, 223, -3, -18, 3100], [110, 308, 14, -12, 2800], [6, 326, -18, -24, 2900], [-15, 329, -34, -18, 2900], [168, 285, -8, -12, 2100], [3, 330, -31, -24, 2600], [-40, 330, -39, -18, 2500], [329, 52, -32, -12, 2600], [0, 330, -53, -24, 1900], [61, 332, 22, -30, 1600], [59, 353, 8, -24, 1400], [53, 357, -21, -12, 2500], [68, 353, 38, -24, 1700], [101, 351, 11, -30, 1700], [27, 364, 21, -18, 2100], [62, 360, -23, -12, 2100], [100, 344, -75, -36, 1200], [89, 347, 74, -24, 1800], [85, 355, -62, -12, 1700], [70, 365, -37, -18, 1700], [70, 336, -148, -12, 1900], [58, 325, -184, -12, 2100], [68, 347, -144, -18, 1600], [31, 335, -180, -12, 2000], [-281, 256, -68, -18, 1800], [15, 440, 80, -24, 1800], [247, 382, -14, -12, 2400], [237, 380, -102, -12, 2300], [-62, 462, 67, 12, 1700], [-12, 465, 94, 18, 1600], [271, 389, 13, 12, 2300], [282, 377, 87, 18, 1700], [272, 393, -36, 12, 2400], [279, 388, -70, 12, 2400], [125, 457, 110, -18, 1700], [139, 465, 43, -12, 2000], [187, 497, 84, -12, 1700], [232, 487, 51, -12, 1800], [511, 251, 93, -18, 1800], [459, 332, 104, -12, 2300], [440, 376, 40, -12, 2000], [506, 268, 119, -24, 1500], [-301, 506, -68, -12, 1700], [417, 417, 87, -12, 1700], [-21, 604, 64, -18, 1700], [159, 642, 25, -12, 1700], [488, 464, -17, -12, 1300], [463, 492, -57, -12, 1300], [86, 659, -155, -12, 1800], [158, 659, -146, -12, 1800], [142, 682, -39, -12, 1600], [278, 644, 0, 12, 1300], [290, 633, 106, 12, 1400], [143, 722, 156, -12, 1600], [144, 723, 167, -12, 1700], [13, 737, 185, -12, 1600]]",177
