timeForPointcloud,frameInfo,total_point_num
2025-04-02 16:40:55.163,[],0
2025-04-02 16:40:55.262,[],0
2025-04-02 16:40:55.361,[],0
2025-04-02 16:40:55.462,[],0
2025-04-02 16:40:55.561,"[[32, 91, 12, 12, 1200]]",1
2025-04-02 16:40:55.660,"[[25, 94, -3, 12, 1500]]",1
2025-04-02 16:40:55.759,"[[26, 93, 7, 12, 1700]]",1
2025-04-02 16:40:55.859,"[[9, 96, 11, 12, 1500]]",1
2025-04-02 16:40:55.958,[],0
2025-04-02 16:40:56.057,[],0
2025-04-02 16:40:56.156,[],0
2025-04-02 16:40:56.256,[],0
2025-04-02 16:40:56.355,[],0
2025-04-02 16:40:56.454,[],0
2025-04-02 16:40:56.554,[],0
2025-04-02 16:40:56.653,[],0
2025-04-02 16:40:56.751,[],0
2025-04-02 16:40:56.853,"[[30, 91, 13, -12, 1900], [35, 89, 14, 12, 1700], [-217, 962, 0, 90, 3100]]",3
2025-04-02 16:40:56.953,"[[45, 89, 13, 12, 1900], [66, 113, 17, 12, 1800], [68, 116, 20, -12, 1600], [72, 114, 20, 12, 2100]]",4
2025-04-02 16:40:57.054,"[[35, 86, 9, 12, 2400], [37, 89, 8, 12, 3000], [34, 94, 8, -12, 1800], [33, 94, 8, 12, 2900], [67, 112, 15, 12, 1500], [81, 107, 20, 12, 1600], [78, 133, 15, -12, 1500], [88, 343, 93, 12, 1600]]",8
2025-04-02 16:40:57.155,"[[74, 150, -83, 12, 1500], [76, 180, 32, 12, 1500], [230, 277, 38, -12, 1700], [231, 280, 43, -12, 1800], [102, 371, 80, 12, 1600], [81, 384, 82, 12, 1600], [-334, 261, 67, 12, 1400], [174, 400, 81, 12, 1700], [173, 418, 116, 12, 1500], [135, 450, 28, 12, 1500]]",10
2025-04-02 16:40:57.261,"[[28, 91, -17, -12, 1500], [34, 99, 26, -12, 1300], [35, 104, 26, -12, 1500], [25, 112, 21, -12, 1400], [42, 112, -2, -12, 1500], [61, 108, -2, -12, 1700], [65, 101, 31, 12, 2500], [64, 111, -3, 12, 1900], [70, 111, 1, -12, 1700], [70, 116, -7, -12, 2100], [80, 112, -22, -12, 2000], [79, 119, -13, -12, 1700], [75, 127, -6, -12, 1700], [79, 129, -1, -12, 1700], [-113, 103, -31, 12, 1600], [-122, 97, -33, 12, 1500], [98, 135, -1, -12, 2200], [102, 135, 24, -12, 1800], [-121, 127, 34, 12, 1700], [-126, 129, -32, 12, 2100], [-144, 127, 35, 12, 1700], [28, 207, 24, 12, 1700], [-286, 147, 35, 12, 2200], [-274, 159, 83, 12, 2100], [292, 144, 59, -12, 1800], [270, 220, 60, -12, 2100], [241, 264, 15, -12, 1700], [191, 307, 1, -12, 1700], [57, 365, 21, 12, 1700], [58, 367, 40, 12, 1800], [94, 377, 99, 12, 1500], [-321, 285, 10, 12, 1600], [62, 495, 58, 12, 1400]]",33
2025-04-02 16:40:57.366,"[[42, 87, 10, 12, 2700], [42, 90, 16, 12, 2800], [19, 111, 4, -12, 1700], [79, 101, 32, 12, 2200], [83, 103, 30, -12, 1900], [78, 111, 6, 12, 2200], [76, 116, 12, -12, 2200], [65, 132, -8, -12, 2200], [59, 140, 0, -12, 2100], [73, 140, -15, -12, 1900], [-145, 48, -60, 12, 1900], [-120, 138, 9, 18, 1200], [39, 216, 50, 12, 2000], [153, 158, -97, -12, 1800], [158, 125, -140, -12, 2100], [160, 128, -143, -12, 1700], [131, 222, 36, -12, 1800], [129, 226, 46, -12, 1700], [102, 273, 4, 12, 1200], [66, 288, -4, -12, 1200], [103, 280, 56, 12, 1700], [88, 294, -2, 12, 2000], [121, 286, -25, 12, 1700], [166, 267, -88, 18, 1400], [107, 313, 5, 12, 2400], [325, 78, 2, 12, 1800], [213, 261, 28, -12, 1700], [211, 274, 14, -18, 1500], [142, 314, 37, -12, 2800], [233, 261, -10, -18, 1500], [133, 323, 26, -12, 2700], [192, 297, -7, -12, 2400], [261, 244, -13, -12, 2000], [287, 219, -23, -12, 1800], [311, 192, 1, -12, 1800], [354, 84, 65, -12, 1800], [103, 353, 61, -12, 1800], [382, 92, 18, 12, 1800], [74, 425, 7, 12, 1700], [0, 440, 17, 12, 2100], [29, 442, 33, 12, 2100], [109, 421, 109, 18, 1500], [-339, 310, 106, 12, 1600], [282, 370, 95, 12, 2000], [163, 438, 122, 12, 1900], [128, 461, 107, 18, 1700], [114, 473, 59, 12, 1600], [127, 464, 114, 12, 1500], [493, 278, 84, -12, 1600], [2, 742, 146, 12, 1800]]",50
2025-04-02 16:40:57.475,"[[34, 86, 6, 12, 3100], [36, 90, 6, 12, 3100], [37, 93, 6, 12, 3100], [59, 104, 8, -12, 2200], [59, 109, 6, -12, 2300], [63, 108, 28, -12, 1800], [60, 109, 28, 12, 2700], [69, 112, 6, 12, 2600], [63, 119, -20, -12, 2600], [71, 116, 7, 12, 2500], [67, 117, 33, -12, 2700], [67, 122, 11, 12, 2000], [88, 121, -25, 12, 1700], [-102, 114, -29, 12, 1800], [41, 158, 2, 12, 1700], [-160, 44, -24, 12, 2100], [168, 19, -27, 12, 1700], [93, 134, -65, -12, 1500], [-110, 141, 39, 18, 2000], [-112, 144, -14, 12, 2100], [-143, 134, 32, 12, 2000], [22, 196, 41, 12, 2000], [157, 160, -89, -12, 1500], [-144, 189, 43, 12, 1500], [150, 173, -88, -12, 1600], [137, 212, 43, -12, 1700], [118, 229, 37, -18, 1900], [121, 228, 31, -12, 2200], [112, 236, 36, -12, 2100], [118, 238, 40, -18, 1700], [75, 289, -14, 12, 1900], [100, 286, 8, 12, 1800], [147, 226, -148, 12, 1700], [91, 300, 31, 12, 1500], [119, 308, 27, -12, 2700], [8, 330, 27, 12, 1900], [66, 323, 57, -18, 1900], [136, 303, 38, -12, 3000], [196, 269, 59, -12, 2400], [-325, 108, -27, 18, 1700], [243, 238, 38, -12, 2400], [269, 213, 46, -12, 2400], [338, 29, 71, 12, 2100], [70, 335, 77, 12, 2200], [256, 241, 41, -18, 2100], [216, 278, 38, -12, 2200], [255, 251, 14, -18, 2400], [229, 274, 17, -12, 2700], [262, 250, -4, -18, 2300], [233, 277, -3, -12, 2600], [210, 299, 1, -18, 2000], [184, 315, -29, -12, 2100], [217, 300, 3, -18, 1500], [48, 370, 6, 12, 1800], [186, 329, 73, 12, 2100], [-300, 260, 17, 18, 1400], [32, 399, -30, 18, 1900], [17, 400, -28, 12, 1900], [30, 404, 9, 18, 1700], [170, 371, 24, 12, 1800], [159, 378, 42, 12, 1700], [146, 389, 104, 12, 1700], [149, 426, -16, 12, 1700], [236, 386, 49, 12, 1600], [-299, 332, 108, 12, 1600], [-341, 312, 46, 12, 1700], [109, 457, 38, 12, 1900], [82, 457, 101, 12, 1700], [202, 507, 145, 12, 1700], [18, 551, 137, 12, 1700], [129, 579, 149, 12, 1900]]",71
2025-04-02 16:40:57.583,"[[36, 81, 5, 12, 2200], [39, 84, 8, 12, 3100], [41, 87, 8, 12, 3100], [51, 86, 4, 18, 1700], [41, 91, 8, 12, 3100], [55, 86, 22, 18, 2500], [47, 91, 21, 12, 2900], [18, 106, -10, -12, 1700], [39, 105, 4, -12, 2100], [45, 107, 9, -12, 1900], [69, 94, 27, 18, 2100], [43, 111, -17, -12, 2100], [53, 112, 0, -18, 1600], [50, 113, -6, -12, 2500], [65, 108, 23, -12, 2400], [62, 125, 0, -12, 2100], [63, 128, -19, -12, 2400], [68, 131, -2, -12, 2100], [80, 127, 18, -12, 1900], [72, 138, -6, -12, 2300], [82, 134, -25, -18, 2100], [61, 146, -12, -12, 2300], [-134, 86, -17, 12, 2400], [84, 138, -25, -18, 2000], [64, 149, -20, -12, 2100], [-143, 66, -46, 12, 2300], [-136, 117, 8, 12, 1500], [43, 175, 30, 18, 1300], [54, 175, 35, 18, 1700], [-99, 156, 28, 24, 1300], [-86, 168, 29, 18, 1800], [-100, 162, 16, 24, 1500], [-81, 174, 31, 18, 1200], [-147, 128, -9, 12, 1700], [-102, 166, 3, 24, 1200], [-134, 141, 38, 18, 1600], [-138, 143, 2, 12, 2200], [-117, 158, 47, 18, 2200], [-125, 157, 28, 12, 2300], [-121, 159, 52, 18, 2100], [-114, 167, 39, 12, 2200], [61, 195, 46, 12, 1800], [129, 167, -80, -12, 1900], [132, 170, -79, -12, 2100], [60, 221, 18, 24, 1500], [116, 181, -91, -12, 1600], [56, 225, 26, 24, 1500], [56, 228, 27, 24, 1400], [187, 144, 45, -18, 1400], [169, 172, 4, -12, 1500], [-151, 188, 8, 24, 1300], [-167, 176, 37, 18, 1300], [28, 242, 24, -18, 1400], [145, 213, 37, -18, 2100], [145, 213, 37, -12, 1700], [141, 218, 46, -18, 1800], [137, 218, 60, -24, 1700], [109, 287, 15, 12, 1800], [120, 287, -5, 12, 1900], [-299, 129, 37, 18, 2000], [151, 287, 41, -18, 2100], [193, 261, 35, -12, 2900], [62, 318, 41, 12, 2200], [-283, 173, 11, 18, 1700], [151, 292, 37, -18, 2700], [191, 267, 37, -12, 3100], [153, 295, 36, -18, 2700], [191, 272, 35, -12, 3100], [178, 287, 22, -12, 2700], [271, 209, 17, 18, 2300], [206, 272, 29, -12, 2700], [-237, 251, 37, 18, 2300], [230, 257, 29, -12, 2800], [-249, 232, -70, 12, 2100], [280, 200, 37, 24, 1500], [-244, 252, 18, 18, 2200], [239, 250, 52, -18, 1800], [217, 275, 11, -12, 2400], [-289, 136, -147, 12, 2000], [299, 189, 11, 18, 1500], [234, 265, 14, -18, 2100], [-320, 135, -74, 12, 1500], [231, 273, 18, -18, 2300], [227, 275, 28, -12, 2400], [233, 275, 36, -18, 1600], [233, 274, 37, -12, 2000], [-279, 226, 72, 18, 1900], [-302, 189, 88, 12, 1900], [-282, 237, 35, 18, 1900], [-324, 175, 43, 12, 1800], [78, 368, 25, 12, 1900], [91, 487, 55, 12, 1700], [159, 460, -179, 12, 1600], [322, 487, 98, -12, 1400], [252, 517, 138, 12, 1400], [469, 592, -176, 24, 1200], [495, 587, -131, 18, 1900], [390, 665, 112, 12, 1800], [546, 556, -15, 24, 1200], [57, 758, 185, 12, 1800]]",100
2025-04-02 16:40:57.681,"[[38, 80, 7, 12, 2400], [39, 84, 1, 18, 2600], [41, 83, 3, 12, 3100], [43, 87, 0, 18, 3000], [44, 86, 2, 12, 3100], [45, 89, 0, 18, 2800], [46, 89, 2, 12, 3100], [47, 93, -1, 12, 3100], [29, 103, -17, -12, 1900], [55, 89, 27, 24, 2300], [32, 107, -10, -12, 2400], [33, 111, -12, -12, 2200], [33, 113, 20, -12, 1700], [62, 104, 26, -12, 2400], [81, 95, 28, 18, 2400], [63, 111, -7, -18, 2200], [65, 105, 32, -12, 2500], [77, 100, 22, 12, 2800], [67, 113, -9, -18, 2200], [65, 111, 27, -12, 2200], [69, 110, 21, 12, 3100], [70, 110, -19, -24, 1800], [57, 123, -9, -18, 1500], [67, 116, 18, 12, 3100], [73, 105, -55, -12, 1800], [70, 120, 9, 12, 2400], [52, 84, -104, 12, 1900], [95, 107, -37, -12, 1400], [50, 65, -123, 12, 2100], [-113, 108, -1, 12, 1700], [78, 138, 2, 18, 1700], [-145, 43, -64, 12, 1900], [-151, 71, -19, 12, 2100], [-160, 60, 17, 12, 1700], [-171, 35, 21, 12, 1800], [67, 165, -4, 12, 1500], [-147, 125, 29, 12, 2000], [-162, 106, 45, 18, 1700], [96, 172, 17, 12, 1800], [-159, 120, 35, 18, 1800], [-162, 97, -85, 18, 1600], [-120, 160, -53, 12, 1400], [-147, 150, -3, 12, 1400], [143, 167, -50, -12, 2100], [145, 167, -60, -12, 2300], [70, 217, 50, 30, 1700], [149, 167, -66, -12, 1700], [49, 221, 56, 12, 2000], [169, 164, 22, -18, 1400], [80, 219, 41, 30, 1700], [156, 167, -75, -18, 1600], [73, 267, -79, 12, 1700], [224, 196, 28, -12, 1600], [291, 93, 61, 18, 1900], [-309, 16, 46, 12, 2500], [114, 303, 42, 18, 1700], [246, 214, -25, -12, 1700], [84, 303, -92, 24, 1400], [92, 316, -29, 18, 1900], [82, 295, -125, 24, 1500], [98, 319, -19, 18, 2000], [246, 226, -6, -12, 2300], [331, 39, 28, 12, 2100], [230, 242, 55, -18, 2100], [270, 196, 54, -12, 2800], [209, 270, 28, -18, 2600], [185, 287, 27, -12, 3100], [-291, 162, 81, 12, 2000], [209, 262, 87, 18, 1700], [208, 277, -2, -18, 2500], [189, 290, 10, -12, 3100], [239, 255, 22, 18, 1700], [224, 269, -13, -18, 2700], [232, 262, -20, -12, 2700], [221, 271, 10, -24, 1800], [301, 177, 28, 24, 2100], [227, 272, 0, -24, 2300], [36, 342, 82, 24, 1800], [239, 266, -10, -18, 2800], [246, 259, -26, -12, 2700], [328, 207, -36, 18, 1800], [-389, 42, -47, 18, 1800], [-364, 149, -10, 12, 1800], [-361, 165, -25, 18, 1700], [-377, 121, -35, 12, 1800], [22, 408, 26, 18, 1400], [89, 421, 35, 18, 1700], [90, 422, 23, 12, 2300], [107, 418, 61, 18, 1900], [112, 421, 6, 12, 2300], [-401, 147, 108, 18, 1900], [-402, 166, 69, 12, 2300], [70, 504, 95, 12, 1800], [185, 594, 39, 18, 1800]]",94
2025-04-02 16:40:57.779,"[[46, 80, 12, 18, 3100], [45, 80, 9, 12, 3100], [48, 83, 13, 18, 3100], [47, 84, 12, 12, 3100], [46, 84, 12, 24, 1900], [48, 87, 14, 12, 3100], [50, 90, 17, 12, 3100], [29, 104, -7, -12, 2600], [47, 95, 20, 12, 3100], [32, 108, -9, -12, 2900], [58, 93, 25, 12, 3100], [39, 110, -5, -12, 2900], [59, 104, -5, -12, 2700], [60, 108, -11, -12, 2700], [83, 87, 30, 24, 1900], [60, 111, -20, -12, 2800], [45, 80, -90, 12, 2000], [45, 76, -98, 12, 2300], [68, 117, 14, 12, 2700], [74, 118, -6, -18, 2000], [74, 118, -2, -12, 1900], [77, 116, 11, 12, 3000], [78, 120, -7, -18, 2300], [85, 115, 11, 12, 3000], [82, 122, -8, -18, 2100], [89, 117, 11, 12, 2300], [62, 138, 7, 12, 2200], [28, 153, 9, 18, 1700], [81, 132, 1, -12, 1700], [37, 151, 4, 12, 2300], [20, 158, 5, 18, 2000], [81, 136, -9, -12, 1900], [15, 158, 6, 12, 2300], [18, 161, 13, 18, 1900], [-117, 114, -10, 12, 2300], [23, 165, 1, 18, 1700], [-114, 121, -22, 12, 2300], [-110, 127, -32, 12, 2300], [-114, 127, -41, 18, 1700], [-116, 133, -31, 18, 1700], [-105, 142, -30, 12, 1800], [-117, 140, -15, 18, 1600], [-124, 140, -4, 18, 1600], [-127, 135, 46, 12, 2100], [63, 179, 42, 12, 2000], [109, 168, 21, 12, 1800], [-152, 138, -19, 12, 1500], [-1, 200, -76, 12, 1700], [148, 149, -71, -12, 1400], [150, 161, -51, -12, 2000], [151, 164, -54, -12, 1900], [85, 202, -175, 12, 1700], [94, 179, -200, 12, 1800], [12, 298, -23, 12, 1500], [183, 240, 28, 24, 1700], [170, 256, -13, 24, 1700], [153, 271, 14, 30, 1700], [144, 236, -143, 24, 1600], [-250, 179, 72, 18, 1800], [154, 273, 25, 30, 1700], [114, 275, -104, 24, 1400], [228, 228, 13, -12, 2100], [236, 225, 15, -12, 2900], [274, 186, 8, -18, 1900], [242, 225, 21, -12, 2900], [253, 209, 62, 18, 2100], [248, 224, 11, -18, 2300], [227, 245, 22, -12, 3100], [192, 265, 66, 24, 1700], [215, 261, 10, -18, 2900], [203, 270, 20, -12, 3100], [206, 273, 11, -18, 3100], [197, 279, 19, -12, 3100], [201, 281, 17, -18, 2900], [191, 288, 14, -12, 3100], [105, 321, 76, 24, 1800], [215, 276, 9, -18, 2500], [171, 306, 1, -12, 2800], [230, 264, 20, -24, 2000], [43, 346, 33, 24, 1700], [228, 270, -11, -18, 2100], [92, 340, -36, -12, 2100], [245, 255, -8, -24, 2000], [73, 347, -49, -12, 2100], [258, 245, -37, -24, 1800], [325, 155, -40, -12, 2100], [263, 237, -75, -24, 1600], [336, 132, -57, -12, 2000], [23, 423, 101, 24, 1300], [151, 394, -162, -12, 1200], [-414, 182, 1, 12, 1800], [-396, 225, 14, 12, 1800], [-369, 275, 18, 12, 1600], [51, 459, 37, 12, 1700], [-63, 472, 102, 12, 1900], [-69, 551, 82, 12, 1300], [206, 559, 137, 18, 1800]]",97
2025-04-02 16:40:57.882,"[[47, 80, 5, 18, 2400], [48, 79, 4, 12, 3100], [49, 83, 11, 18, 3100], [48, 83, 9, 12, 3100], [49, 87, 12, 12, 3100], [49, 91, 16, 12, 3100], [51, 92, 24, 18, 3100], [31, 103, 15, -12, 1700], [49, 95, 20, 12, 3100], [27, 106, 25, 18, 2500], [25, 109, -13, -12, 2000], [28, 109, -7, 12, 3100], [48, 105, 16, 18, 3100], [39, 108, -20, -12, 2100], [56, 100, 19, 12, 3100], [60, 102, 18, 18, 3100], [64, 94, -38, -12, 2200], [56, 103, 25, 12, 3100], [73, 93, -37, -12, 2300], [81, 98, -15, -18, 1400], [63, 109, -24, -12, 2100], [-27, 127, 21, 18, 2400], [-19, 128, 25, 12, 2500], [0, 135, 18, 12, 2200], [82, 112, -15, 18, 1700], [80, 113, 8, 30, 2100], [85, 104, 36, 12, 2200], [83, 112, 9, 24, 2200], [71, 124, -1, 18, 2200], [85, 115, 7, 24, 2600], [70, 129, -2, 18, 2300], [90, 117, 4, 30, 2200], [62, 131, 25, 12, 1900], [88, 118, 4, 24, 2500], [78, 130, 2, 18, 2000], [97, 116, 0, 30, 1400], [56, 140, -10, 12, 1900], [89, 123, -4, 24, 1800], [33, 151, -21, 12, 1900], [51, 150, 15, 18, 1800], [38, 148, -45, 12, 2000], [-23, 161, 0, 18, 1700], [55, 124, -90, 12, 1800], [-118, 119, -6, 18, 2000], [100, 133, -13, 12, 1800], [-126, 116, -8, 18, 2200], [-24, 169, 4, 12, 2200], [-112, 128, -22, 24, 1800], [-110, 137, -9, 18, 1900], [118, 129, -7, 12, 2200], [103, 143, -28, 12, 1800], [-12, 180, -27, 12, 1800], [-149, 112, 9, 18, 1800], [-1, 186, -4, 12, 2500], [-126, 141, 25, 18, 1900], [-1, 190, -2, 12, 2500], [6, 194, 5, 12, 1800], [-100, 160, 47, 24, 1900], [-97, 165, 50, 30, 1300], [30, 195, 17, 12, 1900], [-103, 163, 47, 24, 1800], [31, 198, 24, 12, 1800], [-98, 171, 44, 24, 1500], [75, 185, 51, 24, 1500], [5, 210, 4, 12, 1600], [14, 212, 23, 12, 1700], [10, 213, 41, 12, 1300], [162, 108, -105, -18, 1200], [165, 137, -70, -18, 1300], [83, 211, 35, 36, 1700], [70, 290, -22, 12, 1700], [-272, 135, -15, 12, 1800], [-193, 240, -4, 18, 1200], [240, 213, 32, -18, 1700], [238, 215, 32, -12, 2300], [240, 219, 31, -18, 2700], [236, 225, 26, -12, 3100], [243, 223, 25, -18, 2900], [239, 228, 22, -12, 3100], [-315, 116, 0, -12, 2300], [46, 329, 42, -24, 1800], [203, 270, 6, -18, 2800], [207, 267, 19, -12, 3100], [259, 203, 78, -24, 1800], [207, 272, 6, -18, 2900], [211, 268, 19, -12, 3100], [266, 201, 76, -24, 1700], [222, 266, 12, -18, 2400], [210, 274, 28, -12, 3100], [272, 213, -22, -24, 1700], [250, 241, 44, -18, 1700], [11, 323, -136, 12, 1600], [203, 286, 49, -18, 1700], [210, 282, 40, -24, 1900], [78, 433, 13, 18, 1700], [172, 409, -14, 18, 1700], [-303, 330, 26, 18, 1700], [293, 329, 77, 12, 1700], [331, 289, 103, 12, 2000], [379, 252, 22, 12, 2200], [9, 457, 43, 18, 1700], [-431, 173, 80, 12, 2100], [-442, 148, 95, 12, 2100], [28, 470, 89, 12, 1700], [98, 465, 85, 12, 1600], [81, 470, 100, 12, 2200], [27, 497, 28, 12, 2100], [-6, 617, 109, 18, 1400], [370, 493, 134, 12, 1700], [455, 438, 118, 18, 1600], [563, 263, 164, 12, 1800], [387, 532, 20, 24, 1200]]",112
2025-04-02 16:40:57.986,"[[48, 79, 7, 12, 2600], [50, 81, 17, 18, 3100], [51, 84, 18, 18, 3100], [50, 84, 23, 12, 3100], [53, 83, 18, 24, 2800], [53, 88, 19, 18, 3100], [29, 100, -10, -12, 2600], [52, 87, 22, 12, 3100], [54, 92, 19, 18, 3100], [30, 104, -7, -12, 3100], [55, 90, 24, 12, 3100], [54, 91, 22, 24, 2600], [57, 94, 21, 18, 3100], [39, 105, -10, -18, 2100], [32, 108, -6, -12, 3100], [59, 93, 23, 12, 3100], [52, 103, -14, -18, 2200], [35, 111, -2, -12, 3100], [72, 90, -16, -24, 1700], [52, 108, -3, -12, 2500], [46, 107, -29, 12, 3100], [73, 92, -22, -24, 1700], [60, 106, 23, 18, 3000], [67, 104, 11, -18, 1800], [61, 107, -7, -12, 2600], [48, 113, -15, 12, 3000], [76, 94, 28, 24, 3000], [56, 113, 20, 18, 2600], [81, 95, 27, 30, 1700], [75, 103, -11, -12, 2600], [58, 114, -1, 12, 2900], [45, 124, -8, 18, 2000], [88, 97, -9, -12, 2200], [73, 108, -20, 12, 3000], [88, 98, 8, 24, 2000], [65, 119, -15, 18, 2200], [71, 109, -40, -12, 1800], [82, 106, -23, 12, 2900], [73, 118, -8, 18, 2400], [72, 112, -41, -12, 2000], [86, 107, -25, 12, 3000], [74, 118, 4, 24, 1800], [79, 119, -6, 18, 2500], [73, 114, -47, -12, 1900], [82, 118, -1, 24, 1900], [87, 119, -5, 18, 2300], [102, 100, -36, 12, 2700], [102, 112, 0, 18, 1500], [102, 93, -62, 12, 2400], [-132, 71, -75, 12, 1800], [20, 184, -20, 12, 1800], [14, 189, -14, 12, 1900], [-106, 162, 45, 30, 1500], [-132, 139, -52, 12, 1900], [27, 203, 18, 12, 1900], [42, 204, 26, 12, 1600], [152, 157, -32, -24, 1600], [150, 166, -24, -18, 1600], [152, 164, -31, -24, 1700], [160, 163, -20, -18, 1600], [144, 175, -34, -24, 1600], [127, 184, -68, -18, 1400], [120, 253, 4, -12, 1700], [137, 249, -6, -12, 1700], [-105, 194, -186, 12, 1700], [-129, 242, -103, 18, 1700], [245, 140, -74, 12, 1600], [157, 248, -33, 18, 1800], [162, 250, 32, 18, 1700], [247, 156, 66, 12, 1600], [171, 244, 34, 24, 1400], [165, 253, 21, 18, 1400], [156, 250, 70, 30, 2200], [151, 256, 79, 30, 1800], [159, 252, 76, 36, 2000], [89, 299, 39, 18, 2100], [86, 300, 39, 12, 2100], [110, 289, 77, 18, 2300], [88, 303, 44, 12, 2300], [164, 276, 34, 18, 2100], [246, 209, 10, -18, 2400], [139, 275, -95, 30, 1300], [1, 323, -11, -12, 1700], [234, 222, 13, -24, 1800], [165, 273, -47, 24, 1700], [282, 164, 23, 18, 1800], [240, 221, 9, -18, 3000], [244, 217, 3, -12, 2300], [12, 324, 40, 12, 1700], [237, 225, 2, -24, 2300], [70, 317, 64, 18, 2200], [232, 235, 5, -18, 2900], [238, 229, 12, -12, 2600], [23, 329, 32, 12, 2200], [227, 240, 3, -24, 2100], [219, 253, 12, -18, 2700], [229, 243, 16, -12, 2900], [215, 254, 33, 12, 1900], [153, 296, 24, -24, 1400], [218, 257, 27, -18, 2300], [230, 247, 16, -12, 2900], [242, 241, 20, -18, 1800], [240, 244, 16, -12, 2700], [275, 210, 22, -18, 1700], [263, 226, -6, -12, 2100], [79, 339, -44, -18, 2300], [31, 344, -59, -12, 2100], [-318, 123, 84, 12, 2100], [49, 345, -36, -24, 1700], [275, 343, 101, -12, 1700], [81, 446, 113, 18, 1700], [108, 442, 108, 12, 1900], [89, 451, 101, 12, 2000], [371, 288, 70, 12, 1500], [306, 363, 64, 18, 1500], [288, 381, 30, 12, 2100], [79, 472, 62, 12, 1900], [-552, 175, 129, 12, 1700], [398, 443, 154, 12, 2100], [91, 605, 98, 12, 1700], [198, 592, 93, 12, 2000], [254, 580, 53, 12, 1800], [116, 629, 66, 12, 1700], [597, 216, 160, 18, 1500], [108, 648, 109, 12, 1400]]",125
