timeForPointcloud,frameInfo,total_point_num
2025-04-02 15:43:02.369,"[[19, 67, -23, 12, 1800], [30, 65, -31, 12, 1800], [35, 73, -27, 12, 1800], [-337, 82, 57, -12, 1200], [-341, 87, 44, -12, 1600]]",5
2025-04-02 15:43:02.472,"[[21, 140, 24, 12, 1500], [18, 145, 17, 12, 1300], [-321, 132, 17, -12, 1700], [-327, 126, 23, -12, 2900], [-333, 122, 19, -12, 3100], [-338, 117, 23, -12, 2900], [-344, 114, 25, -12, 2000], [356, 137, 93, 12, 1700], [379, 71, 92, 12, 1700]]",9
2025-04-02 15:43:02.568,"[[-316, 140, 33, -12, 2300], [-325, 131, 28, -12, 3100], [-330, 127, 26, -12, 3100], [-336, 119, 39, -12, 3000], [-349, 78, 58, -12, 1800]]",5
2025-04-02 15:43:02.670,"[[27, 121, 6, 12, 1500], [24, 132, 24, 12, 1700], [27, 133, 34, 12, 1500], [-326, 108, 53, -12, 2100], [-336, 80, 64, -12, 2900], [-341, 65, 71, -12, 2900], [213, 290, 37, -12, 1500], [-344, 127, 13, -12, 1700], [44, 390, 1, -12, 1700], [529, 248, -9, -12, 1800], [498, 311, 25, -12, 2100]]",11
2025-04-02 15:43:02.776,"[[-1, 53, -25, -12, 2900], [-4, 56, -25, -12, 3000], [-6, 60, -26, -12, 2500], [4, 61, -34, -12, 2200], [15, 62, -28, 12, 1600], [11, 112, -6, 12, 1500], [19, 112, -51, 12, 1400], [26, 125, -14, 12, 1900], [23, 130, -3, 12, 1700], [8, 182, 13, 12, 1700], [3, 246, -73, -12, 1900], [5, 248, -80, -12, 2900], [6, 251, -84, -12, 2900], [8, 254, -86, -12, 2700], [8, 266, -60, -12, 1700], [42, 299, -103, -12, 1900], [41, 300, -112, -12, 2100], [33, 309, -103, -12, 1700], [20, 346, 3, -12, 1900], [-337, 100, 10, -12, 2500], [-336, 111, 24, -12, 2300], [109, 343, -39, -12, 1600], [103, 351, -14, -12, 1600], [60, 380, 26, -12, 1800], [48, 386, 13, -18, 1900], [48, 385, 32, -12, 2300], [36, 391, 12, -18, 1700], [34, 391, 20, -12, 2100], [524, 250, 8, -12, 2100], [504, 295, 20, -12, 1900]]",30
2025-04-02 15:43:02.875,"[[-1, 53, -24, -12, 2900], [-1, 56, -26, -12, 3100], [-1, 59, -30, -12, 2900], [32, 98, -16, 12, 1400], [13, 89, -80, 12, 1600], [-113, 7, -53, 12, 2100], [34, 128, -33, 12, 1500], [5, 246, -71, -12, 1800], [10, 247, -82, -12, 2300], [15, 248, -91, -12, 2300], [26, 250, -96, -12, 1800], [-320, 130, 32, -12, 2300], [-333, 108, 33, -12, 2700], [-343, 75, 50, -12, 2500], [-350, 52, 62, -12, 1700], [72, 346, -120, -12, 1600], [45, 355, -119, -12, 1800], [40, 373, -69, -12, 1700], [60, 380, -15, -12, 1800], [73, 382, 11, -12, 1700], [49, 389, -63, 12, 1200], [59, 397, 0, 12, 1100], [23, 474, -5, -12, 1800], [31, 477, 36, -12, 1900], [-29, 479, 58, -12, 1600]]",25
2025-04-02 15:43:02.969,"[[-1, 54, -23, -12, 2900], [-2, 57, -23, -12, 2900], [37, 114, -7, 12, 2000], [30, 120, -11, 12, 2400], [35, 122, -11, 12, 2300], [40, 149, -18, 12, 1700], [49, 147, -35, 12, 1700], [18, 247, -68, -12, 2300], [20, 250, -72, -12, 2700], [22, 252, -78, -12, 2300], [29, 294, -111, -12, 1700], [52, 297, -105, -12, 1900], [65, 301, -97, -12, 1500], [28, 326, -52, -12, 1600], [1, 331, -52, -12, 1500], [505, 283, 31, -12, 2100]]",16
2025-04-02 15:43:03.065,"[[1, 54, -22, -12, 2700], [2, 57, -24, -12, 2800], [12, 60, -23, -12, 2700], [7, 59, -29, 12, 2300], [10, 67, -17, -12, 2800], [7, 72, -11, -12, 2400], [4, 76, -14, -12, 1800], [-316, 148, 40, -12, 1500]]",8
2025-04-02 15:43:03.163,"[[0, 54, -22, -12, 2400], [3, 56, -25, -12, 2800], [12, 55, -25, 12, 2200], [7, 59, -28, -12, 2800], [10, 60, -25, 12, 2300], [-6, 58, -45, -12, 1600]]",6
2025-04-02 15:43:03.266,"[[2, 53, -23, -12, 3000], [6, 55, -26, -12, 3100], [10, 56, -25, 12, 2100], [14, 59, -26, 12, 2300], [18, 62, -27, 12, 1900], [26, 60, -34, -12, 1300], [42, 65, -36, -12, 1500], [-10, 247, -67, -12, 1900], [-8, 255, -52, -12, 1900], [-9, 263, -31, -12, 1700]]",10
