timeForPointcloud,frameInfo,total_point_num
2025-04-02 17:23:55.424,[],0
2025-04-02 17:23:55.523,[],0
2025-04-02 17:23:55.623,[],0
2025-04-02 17:23:55.722,[],0
2025-04-02 17:23:55.823,"[[17, 83, 1, 12, 1800], [17, 87, -1, 12, 2000], [18, 91, -11, 12, 1500]]",3
2025-04-02 17:23:55.949,"[[-12, 25, -21, -12, 3100], [-11, 29, -24, -12, 3100], [-10, 31, -27, -12, 3100], [0, 49, -23, -12, 3000], [-6, 57, -10, -12, 3100], [-16, 58, -12, -18, 2800], [-13, 59, -12, -12, 3100], [-18, 62, -12, -18, 2900], [-16, 62, -12, -12, 3100], [-21, 65, -12, -12, 3100], [-31, 65, -18, -12, 2800], [12, 67, -37, -12, 2300], [-20, 77, -17, -12, 2400], [-18, 79, -28, -12, 2200], [1, 78, -35, 12, 2100], [11, 88, -9, 12, 2400], [6, 93, -3, 12, 2000], [3, 102, -21, -12, 1800], [-7, 105, -27, -18, 1900], [-3, 106, -24, -12, 2300], [-7, 109, -28, -12, 2300], [-12, 109, -40, -12, 2100], [-8, 131, -10, -18, 1700], [2, 147, 0, -12, 2100], [0, 151, 7, -12, 2300], [-7, 154, 19, -12, 1900], [-4, 158, 17, -12, 2900], [-6, 162, 17, -18, 2400], [-3, 162, 16, -12, 3100], [2, 166, 17, -12, 2200], [-4, 170, 21, -18, 2200], [-7, 168, 29, -12, 2300], [-2, 173, 23, -18, 1800], [-5, 174, 20, -12, 2300], [-27, 234, -51, -12, 1700], [-24, 235, -68, -18, 1500], [-4, 245, -14, -12, 1900], [10, 248, 18, -12, 2000], [216, 131, -4, -12, 1700], [89, 237, 60, -12, 1500], [57, 253, 52, -12, 1700], [41, 262, 42, -12, 1700], [-26, 263, -93, -12, 2100], [-93, 265, -42, -18, 1600], [-50, 265, -90, -12, 2500], [-93, 266, -63, -18, 1600], [-85, 262, -84, -12, 2400], [-3, 306, -91, -12, 1900], [290, 157, -23, -12, 2300], [309, 125, -32, -12, 1700], [-11, 316, -122, -12, 1600], [9, 298, -169, -12, 1500], [22, 280, -204, -12, 1800], [-28, 299, -182, -12, 2200], [7, 319, -153, -12, 1900], [-63, 371, -103, -12, 1800], [-70, 374, -98, -12, 1700], [-47, 378, -111, -12, 1600], [3, 428, 55, -12, 1500], [64, 400, -171, -12, 1800], [40, 399, -191, -12, 2000], [-145, 408, -153, -12, 1600], [-119, 400, -202, -12, 1800], [-58, 539, -86, -12, 1600], [-85, 541, -77, -12, 1800], [-125, 538, -74, -12, 1600], [-73, 558, -161, -12, 1700], [-501, 280, 148, -12, 1600], [536, 264, -86, -12, 2200], [491, 444, -164, -12, 1600], [113, 924, 95, 12, 1800]]",71
2025-04-02 17:23:56.066,"[[-12, 25, -22, -24, 3100], [-13, 28, -24, -30, 3100], [-13, 27, -25, -18, 3100], [-13, 28, -24, -24, 3100], [-14, 31, -25, -30, 3100], [-14, 30, -27, -18, 3100], [-2, 37, -20, -12, 2900], [-14, 31, -26, -24, 3100], [-15, 35, -26, -24, 3100], [4, 51, -16, -12, 3100], [-13, 55, -12, -18, 3100], [-11, 55, -14, -12, 3100], [-15, 54, -14, -24, 3100], [-13, 59, -12, -18, 3100], [-10, 60, -10, -12, 3100], [-12, 63, -12, -18, 3100], [-7, 65, -9, -12, 3100], [-12, 68, -11, -18, 3100], [-6, 69, -7, -12, 3100], [-15, 66, -17, -24, 3100], [-17, 71, -9, -18, 3000], [-8, 73, -5, -12, 3100], [-35, 62, -20, -24, 1400], [-27, 68, -26, -12, 3100], [-12, 79, -11, -12, 2900], [-30, 17, -79, -12, 2500], [-31, 50, -68, -12, 2600], [-17, 79, -54, -12, 1600], [-3, 102, -25, -18, 2400], [-90, 54, -5, 12, 1800], [-1, 101, -26, -24, 2100], [0, 106, -26, -18, 2700], [0, 106, -24, -24, 2300], [2, 110, -24, -18, 2400], [-7, 112, -1, 12, 2800], [5, 113, -29, -18, 1900], [-5, 116, 2, 12, 3000], [-7, 120, 0, 12, 2400], [71, 91, -46, -12, 1700], [0, 123, -13, -24, 1900], [-10, 127, -16, -30, 2000], [2, 127, -14, -18, 1900], [-3, 127, -16, -24, 2400], [-11, 131, -17, -30, 1900], [0, 130, -21, -18, 1900], [-5, 115, -66, -12, 1600], [-3, 131, -14, -24, 2400], [-6, 122, -60, -12, 1600], [-8, 134, -40, -12, 1500], [-2, 143, 6, -12, 2200], [-3, 147, 4, -12, 2600], [-4, 145, -26, 12, 1800], [-19, 147, -32, -18, 1400], [-8, 151, 3, -12, 2300], [-17, 149, -24, 12, 1700], [7, 158, 19, -12, 2700], [1, 162, 17, -12, 2800], [-12, 166, 10, -12, 2700], [-7, 171, 4, -12, 2300], [-65, 168, -30, -12, 1800], [1, 178, 41, 12, 1500], [-64, 162, -69, -12, 1800], [-108, 173, -77, -12, 1500], [71, 209, -20, -12, 1300], [-3, 240, -20, -18, 1700], [21, 238, -35, -12, 1900], [-8, 242, -38, -18, 1900], [2, 245, 13, -12, 2200], [-17, 240, -49, -24, 1600], [-13, 248, 21, -12, 2100], [-15, 235, -80, -24, 1600], [-51, 244, -62, -30, 1600], [-22, 256, -3, -24, 1800], [64, 251, 28, -18, 1800], [64, 252, 19, -12, 1800], [-10, 260, 0, -24, 1700], [58, 256, 31, -18, 2000], [61, 255, 36, -12, 1900], [67, 217, -151, -18, 1600], [33, 265, -69, -18, 1800], [16, 275, -21, -12, 2300], [23, 279, -10, -12, 2300], [23, 282, 26, -12, 1700], [-26, 282, -27, -24, 1800], [-72, 277, 29, -18, 1800], [-169, 230, -63, -18, 1700], [-137, 254, -48, -24, 1600], [-260, 171, 71, -12, 2300], [-129, 295, -24, -18, 1800], [-118, 304, -27, -18, 2000], [-110, 299, -77, -12, 2700], [69, 308, -99, -12, 2500], [-36, 328, -57, -30, 1900], [-8, 303, -142, -18, 2000], [-21, 293, -161, -12, 2400], [-42, 329, -68, -30, 2300], [-66, 326, -65, -36, 2200], [1, 329, -78, 12, 1500], [-44, 325, -86, -24, 1700], [-48, 331, -74, -30, 2300], [289, 147, -110, -18, 1700], [332, 39, 72, -12, 2300], [-73, 327, -74, -36, 2200], [-59, 329, -76, -24, 1700], [-72, 314, -128, -18, 2000], [337, 76, -30, -12, 2400], [-70, 329, -85, -36, 1700], [-77, 297, -171, -18, 1800], [182, 289, -78, -12, 2300], [-314, 138, -76, 12, 1100], [-41, 290, -193, -24, 1600], [137, 319, -67, -12, 1700], [-43, 391, -199, -18, 2300], [-61, 435, -33, -12, 2300], [92, 438, -24, 12, 1200], [-211, 344, -204, -18, 1700], [-58, 448, -60, -12, 1900], [-378, 259, -42, 12, 1500], [-4, 448, -121, -24, 1300], [-276, 430, -108, -12, 1700], [-29, 542, -84, -12, 1600], [-89, 553, -27, -12, 1700], [-359, 446, -135, -12, 1700], [-27, 629, -131, -12, 1800], [-119, 628, -121, -12, 1500], [-589, 298, -157, -12, 1700], [-658, 174, -57, -12, 1700], [101, 919, 165, 12, 1800], [-123, 912, 207, 12, 1700]]",129
2025-04-02 17:23:56.182,"[[-10, 23, -19, -30, 3100], [-10, 23, -19, -36, 2700], [-11, 26, -21, -30, 3100], [-5, 28, -20, -18, 2400], [-17, 22, -21, -42, 2500], [-11, 26, -21, -36, 3100], [-11, 26, -21, -24, 3100], [-12, 29, -23, -30, 3100], [-6, 32, -21, -18, 3000], [-21, 24, -23, -42, 3000], [-6, 32, -22, -12, 2900], [-12, 29, -24, -36, 3100], [-12, 29, -23, -24, 3100], [-20, 25, -23, -48, 2600], [-12, 32, -25, -30, 3100], [-5, 34, -24, -18, 3000], [-24, 26, -24, -42, 2900], [-8, 35, -23, -12, 2500], [-14, 32, -25, -36, 3100], [-7, 32, -34, -18, 2300], [4, 40, -23, -12, 3100], [5, 43, -25, -12, 3100], [-11, 51, -16, -18, 3100], [-6, 45, -29, -12, 3100], [-11, 51, -15, -24, 3100], [-14, 55, -13, -18, 3100], [-12, 56, -9, -12, 3100], [-15, 55, -13, -24, 3100], [-14, 58, -14, -18, 3100], [-9, 60, -10, -12, 3100], [-16, 58, -14, -24, 3100], [-15, 62, -15, -18, 3100], [-8, 64, -11, -12, 3100], [-16, 62, -16, -24, 3100], [-15, 66, -18, -18, 3100], [-6, 68, -13, -12, 3100], [-17, 65, -20, -24, 3100], [-20, 64, -31, -24, 3100], [-10, 74, -21, -18, 2800], [-3, 75, -19, -12, 2700], [-15, 71, -29, -24, 2500], [-5, 78, -23, -12, 2400], [22, 78, 2, 12, 2400], [-11, 75, -30, -24, 1700], [-39, 44, -63, -12, 2500], [21, 82, -1, 12, 3100], [-28, 77, -36, -18, 2200], [-24, 70, -50, -12, 3000], [21, 86, -1, 12, 3100], [-26, 87, -22, -18, 1900], [-19, 77, -49, -12, 2900], [21, 90, -2, 12, 3000], [-13, 59, -77, -12, 1900], [22, 94, -7, 12, 2300], [9, 97, -25, -12, 2100], [13, 99, 7, 12, 1900], [-7, 100, -29, -12, 2300], [7, 104, -7, 12, 1800], [-25, 100, -36, -12, 2600], [-8, 112, 1, 18, 2300], [-35, 101, -36, -18, 2500], [-38, 100, -37, -12, 2800], [-8, 112, 0, 12, 3100], [-11, 116, 6, 18, 2700], [-45, 101, -36, -12, 2600], [-7, 116, 5, 12, 3100], [-12, 119, 10, 18, 2700], [-45, 105, -39, -12, 2200], [-7, 119, 10, 12, 3100], [-11, 113, -39, -24, 1600], [-16, 122, 16, 18, 2000], [-47, 110, -35, -12, 1700], [-8, 122, 22, 12, 2900], [0, 114, -59, 12, 1900], [-29, 128, -19, -12, 1700], [-6, 125, -44, 12, 1800], [135, 54, 20, -24, 1500], [150, 23, 0, -24, 1600], [13, 157, 21, -30, 1800], [10, 157, 25, -18, 2200], [22, 157, 14, -36, 1600], [15, 161, 22, -30, 1900], [10, 161, 20, -18, 2200], [20, 162, -6, -12, 1900], [22, 161, 17, -36, 1900], [23, 163, 27, -36, 1600], [-92, 139, -42, -12, 1600], [32, 171, 19, 18, 1300], [-18, 173, -19, -18, 1200], [41, 155, -71, -12, 1700], [19, 152, -92, -12, 1300], [-71, 172, 8, -12, 1500], [-146, 114, 26, 12, 1700], [56, 182, -2, -18, 1600], [-89, 169, -11, -12, 2100], [52, 185, -31, -12, 1700], [-148, 125, 23, 12, 1600], [-189, 59, 14, 12, 1400], [-182, 113, -1, 12, 1400], [-195, 97, 16, 12, 1400], [-219, 44, -92, -12, 1200], [-32, 242, -50, -36, 1600], [-57, 242, -51, -42, 1700], [15, 218, -129, -12, 1600], [-33, 244, -60, -36, 1900], [-37, 246, -62, -30, 1900], [-79, 235, -67, -42, 1600], [-30, 252, -37, -36, 1600], [-45, 249, -62, -30, 2200], [26, 252, 62, -42, 1500], [-28, 256, -38, -36, 1700], [-74, 249, -50, -30, 1700], [-41, 255, -58, -36, 1500], [50, 264, 46, -18, 2200], [25, 268, 41, -42, 1500], [41, 268, 22, -12, 2200], [24, 269, 36, -36, 1500], [44, 268, 47, -18, 2500], [23, 318, -18, 12, 2100], [122, 298, 19, -12, 2400], [304, 118, 17, -18, 2300], [310, 103, -9, -12, 2500], [-27, 324, -35, 12, 1700], [-304, 121, -59, 18, 1300], [71, 299, -124, -12, 1900], [-30, 276, -181, 12, 1700], [260, 198, -72, -12, 1600], [348, 95, 30, -30, 1700], [-332, 100, -106, -12, 1500], [334, 137, 16, -24, 1400], [346, 116, 26, -30, 2000], [-305, 189, 76, -12, 1800], [68, 360, -4, -24, 1600], [-285, 233, -43, -12, 1900], [16, 350, -120, -24, 1500], [-285, 155, -186, -12, 2000], [-35, 332, -169, -24, 1300], [8, 373, 3, 24, 1600], [193, 317, -70, -12, 1600], [12, 374, 52, 12, 2000], [12, 377, 2, 24, 1700], [18, 418, -136, -12, 2000], [-48, 445, -9, -12, 1700], [16, 447, -64, -18, 1700], [-32, 447, 52, -12, 2000], [436, 131, 6, -12, 2100], [-104, 430, 110, 12, 1400], [446, 109, -22, -12, 1900], [-6, 450, -109, -30, 1700], [-452, 39, 100, -12, 1700], [-24, 476, 99, -18, 1900], [-4, 484, -52, -12, 2200], [-14, 482, 67, -24, 1700], [-46, 481, 59, 24, 1700], [-26, 483, 80, -18, 1800], [-4, 467, -152, -12, 2000], [-30, 489, 32, -24, 1700], [-36, 491, 44, -18, 2300], [-14, 474, -140, -12, 2200], [-17, 474, -142, -24, 1800], [-14, 483, 121, -18, 2300], [-6, 463, -186, -24, 1700], [50, 534, -76, 12, 1200], [-10, 547, 47, -12, 1500], [-74, 548, 24, -12, 1700], [-201, 515, 95, -12, 1700], [-241, 500, -159, -18, 1700], [-92, 612, -25, -18, 2600], [-182, 592, 1, -12, 2200], [-58, 603, -131, -24, 2300], [-91, 614, -63, -18, 2300], [-68, 603, -143, -24, 2100], [-109, 608, -106, -18, 2000], [-163, 604, 39, -12, 1700], [-106, 603, -137, -24, 1700], [617, 50, -124, -12, 1700], [-4, 708, -136, -12, 1500], [-337, 623, -172, -18, 1600], [-388, 693, 42, -12, 1300], [129, 913, 103, 18, 2200], [182, 898, 145, 24, 1700], [143, 915, 97, 18, 3000], [164, 911, 106, 24, 2500], [150, 918, 98, 18, 3100]]",184
2025-04-02 17:23:56.281,"[[-8, 20, -16, -24, 3900], [-7, 20, -16, -30, 4200], [-9, 23, -19, -24, 5100], [-9, 23, -19, -30, 5600], [-9, 23, -19, -36, 4700], [-1, 30, -18, -18, 3900], [-10, 26, -22, -24, 5400], [-10, 26, -21, -30, 5400], [-11, 26, -21, -36, 5300], [-2, 33, -20, -12, 4500], [-2, 33, -21, -18, 4100], [-13, 28, -25, -24, 4800], [12, 45, -18, 12, 3600], [-4, 42, -28, -18, 3600], [-17, 49, -18, -12, 4400], [-6, 52, -13, -18, 4700], [-5, 53, -11, -24, 3400], [24, 52, -11, 12, 3300], [-7, 57, -11, -12, 5800], [-6, 57, -11, -18, 5300], [-26, 50, -17, -24, 4500], [-15, 58, -17, -30, 2400], [-5, 60, -11, -12, 3100], [27, 54, -13, 12, 1800], [-25, 53, -19, -24, 3100], [-19, 61, -17, -30, 2000], [-9, 62, -21, -18, 3100], [-16, 62, -63, -12, 3100], [36, 80, -17, 12, 3100], [-12, 68, -63, -12, 3000], [36, 83, -20, 12, 2900], [17, 66, -70, -18, 1700], [1, 86, -44, -12, 2400], [27, 86, -35, 12, 1800], [-37, 78, -52, -18, 1800], [4, 94, -35, -12, 2000], [-29, 97, -27, -18, 2500], [-39, 89, -40, -12, 2000], [-68, 75, -27, 12, 1300], [-26, 99, -20, -24, 1700], [-32, 100, -30, -18, 2700], [-35, 96, -37, -12, 2500], [-71, 76, -33, 12, 1500], [-28, 103, -20, -24, 1700], [28, 150, 28, -42, 1600], [24, 151, 29, -36, 2300], [20, 151, 28, -24, 3100], [20, 154, 32, -30, 3100], [36, 153, 25, -42, 1800], [25, 153, 33, -36, 2000], [18, 155, 32, -24, 3100], [33, 153, 27, -48, 1600], [19, 157, 39, -30, 2700], [16, 159, 32, -18, 2800], [39, 154, 37, -42, 1400], [6, 162, 18, -12, 1900], [17, 158, 34, -24, 3100], [10, 165, 26, -18, 2300], [-158, 51, -23, 12, 1700], [17, 161, 42, -24, 2300], [-35, 238, -13, -30, 1600], [1, 239, -32, -18, 1600], [27, 239, -21, -12, 2100], [-7, 236, -50, -24, 1700], [-41, 241, -24, -30, 3100], [4, 244, -18, -18, 3100], [19, 244, -16, -12, 2800], [-42, 240, -28, -36, 2800], [-10, 244, -26, -24, 2600], [-41, 244, -25, -30, 3100], [4, 248, -18, -18, 3100], [14, 248, -14, -12, 3000], [-39, 244, -28, -36, 3100], [-19, 248, -20, -24, 2800], [-40, 249, -26, -30, 3100], [5, 252, -18, -18, 3100], [10, 252, -14, -12, 2700], [-272, 97, -18, 12, 1800], [-76, 280, -34, -18, 1200], [-18, 289, -40, -12, 1900], [-281, 79, -16, 12, 2400], [-115, 272, 4, -12, 1600], [-285, 78, -20, 12, 2400], [-208, 187, -109, -12, 1400], [-285, 87, -40, 12, 2200], [88, 282, -71, -12, 1900], [-303, 24, -16, 12, 2000], [83, 293, -39, -12, 2000], [278, 131, -9, 12, 2000], [-278, 141, 12, 18, 1600], [84, 300, -5, -12, 1800], [-303, 76, 10, 12, 2200], [68, 313, 67, 12, 2000], [296, 146, 30, -30, 1800], [318, 90, -25, 18, 1900], [312, 102, -45, -18, 2700], [-322, 79, -21, -12, 3100], [67, 317, -70, 12, 2100], [301, 129, -50, -24, 1900], [50, 328, -40, 18, 1800], [-17, 326, 75, -18, 1800], [-296, 157, 6, -12, 2600], [46, 309, -119, 12, 2000], [5, 290, -167, -24, 1400], [-16, 277, -195, -18, 1800], [-291, 173, -23, -12, 2100], [12, 324, -98, 12, 1800], [-8, 289, -176, -24, 1500], [-352, 86, 55, -72, 2000], [106, 356, 37, 12, 1400], [104, 359, 49, 12, 1600], [78, 371, 43, 12, 1600], [-74, 402, 56, -12, 1700], [-112, 401, 23, -12, 2100], [-233, 348, 43, -12, 2500], [6, 402, -123, -24, 1400], [124, 397, 84, -12, 2700], [109, 397, -103, 12, 1800], [-129, 430, -53, -12, 2100], [2, 442, 90, 12, 1500], [308, 264, -198, -24, 1300], [-97, 445, 2, -12, 1900], [123, 424, -140, -12, 1500], [15, 457, -98, -18, 1600], [68, 456, -78, -12, 2000], [23, 456, 116, 18, 1700], [-6, 470, -32, -18, 1800], [-38, 469, -28, -12, 2300], [-15, 469, 43, 12, 1900], [-22, 474, -21, -18, 1800], [-65, 471, 6, -12, 2300], [81, 464, 59, 12, 1700], [-66, 462, 108, -12, 2000], [247, 410, 2, 12, 1500], [0, 483, 0, -12, 2000], [-3, 568, -100, -18, 2200], [-7, 565, -113, -12, 2600], [-428, 361, -155, -18, 2000], [17, 564, -135, -12, 2400], [-413, 395, -125, -12, 2300], [-72, 588, 10, -30, 1800], [-26, 586, 76, -24, 2200], [-78, 585, 81, -18, 1900], [-171, 563, 94, -12, 2000], [46, 610, -70, 12, 2200], [-10, 604, 120, -24, 2000], [-71, 615, 14, -18, 2100], [-18, 610, 105, -12, 1800], [65, 616, -17, 12, 2300], [-25, 619, 1, -24, 2200], [-55, 613, -99, -18, 2500], [-98, 588, -185, -12, 1900], [81, 617, 36, 12, 2100], [-5, 618, -86, -24, 2400], [-124, 611, 68, -12, 1700], [-11, 616, -138, -18, 2100], [6, 627, 73, -12, 1900], [-488, 465, 81, -12, 1900], [-18, 668, -117, 12, 1700], [-529, 416, 113, -12, 2100], [-12, 663, 174, -12, 2100], [25, 666, -194, -12, 1400], [90, 900, 222, 18, 1600], [-19, 926, 99, 12, 2200], [32, 930, 94, 18, 2100], [13, 933, 69, 12, 2400], [20, 934, 95, 18, 1900], [43, 935, 73, 12, 2200]]",168
2025-04-02 17:23:56.383,"[[-4, 19, -12, -180, 3800], [-5, 18, -13, -192, 3800], [-6, 21, -15, -18, 4300], [-7, 20, -16, -24, 4800], [-7, 28, -20, -186, 5600], [-7, 28, -20, -192, 5500], [11, 35, -13, 12, 4100], [1, 34, -18, -12, 4000], [-9, 31, -21, -18, 3900], [-6, 34, -19, -24, 4200], [-8, 32, -21, -192, 3500], [13, 38, -14, 12, 5200], [17, 35, -16, -192, 4600], [15, 41, -15, 18, 3600], [15, 41, -15, 12, 5000], [-11, 35, -29, -192, 4700], [17, 45, -14, 12, 4700], [-21, 71, 0, -12, 3600], [-11, 70, -20, -18, 3200], [-11, 68, -26, -24, 2700], [31, 69, -17, 18, 2800], [29, 71, -12, 12, 2800], [-11, 72, -26, -12, 3600], [28, 75, -14, 12, 3400], [-13, 72, -36, -12, 3600], [39, 73, -18, 18, 3100], [9, 82, -23, 12, 3100], [-9, 77, -36, -12, 3000], [-2, 70, -49, -18, 2500], [40, 77, -21, 18, 3500], [58, 60, -32, 12, 3300], [15, 109, 23, -18, 2800], [16, 110, -34, 30, 2000], [-15, 99, -60, 12, 2800], [11, 114, 18, -12, 4100], [12, 113, 23, -18, 3500], [-8, 108, -53, 12, 3100], [12, 118, 19, -12, 4000], [11, 117, 22, -18, 3700], [9, 122, 18, -18, 2500], [12, 122, 20, -12, 3100], [17, 123, -6, 12, 1700], [9, 127, 14, -12, 2100], [31, 126, 21, -30, 1700], [2, 136, 6, 18, 1600], [33, 129, 27, -36, 1600], [16, 134, -12, 12, 2000], [40, 153, 37, -42, 1500], [-6, 162, 15, 12, 1900], [-9, 167, 0, 12, 1500], [-133, 118, -17, 12, 1400], [-167, 82, 22, 18, 1600], [-41, 150, -136, -18, 1500], [180, 32, -95, -24, 1500], [13, 240, -12, -12, 2100], [-47, 239, -27, -30, 2000], [-7, 244, -16, -18, 2200], [3, 245, -15, -12, 2800], [55, 285, -27, 18, 2000], [-49, 262, -120, -24, 2000], [56, 287, -44, 18, 1700], [-47, 264, -126, -18, 1900], [-264, 133, -18, 12, 1700], [102, 281, -12, 12, 1200], [138, 270, 12, -12, 1600], [34, 300, 31, 24, 1400], [-42, 261, -158, -30, 1400], [185, 239, 56, -12, 1600], [-302, 57, -25, 12, 1900], [-36, 286, -107, -24, 1700], [-278, 140, -23, 18, 2200], [-296, 94, -36, 12, 2200], [-43, 241, -194, -24, 1600], [-299, 96, -35, 18, 2300], [52, 325, 30, 12, 1900], [-298, 147, 46, 18, 1800], [181, 252, -125, -12, 2600], [78, 325, -20, 12, 2200], [-289, 139, -98, 24, 1500], [-307, 143, 13, 18, 1600], [81, 326, -39, 12, 2100], [88, 329, -33, 12, 1800], [-331, 144, 34, -72, 2600], [-345, 113, 14, 24, 1800], [-336, 144, 26, -78, 1600], [88, 354, 25, -72, 1600], [60, 361, 52, -30, 2000], [30, 363, 63, -18, 1600], [313, 196, 19, -12, 1500], [56, 362, 54, -36, 1800], [63, 358, 70, -24, 1700], [47, 367, 47, -36, 2000], [50, 362, 74, -24, 2000], [18, 371, 68, -30, 1500], [60, 371, 30, -18, 1700], [35, 373, 43, -36, 1500], [51, 413, -61, -24, 1900], [-68, 409, 89, -18, 2200], [-13, 424, 2, -12, 2400], [75, 397, -132, -24, 1900], [-40, 426, 21, -12, 2500], [97, 385, -161, -24, 1700], [67, 426, 30, 12, 1600], [55, 410, -126, -24, 1500], [5, 432, 59, -12, 2300], [27, 433, -38, 12, 1800], [-8, 395, -186, -24, 1600], [152, 433, 25, 12, 1700], [-73, 454, -56, -18, 2000], [-41, 447, 116, -12, 2500], [147, 439, -10, 12, 1900], [-83, 456, 59, -18, 1700], [-45, 458, 84, -12, 2400], [34, 464, 71, 18, 2200], [-18, 470, 24, -18, 1700], [0, 465, 76, -12, 1500], [31, 456, 114, 12, 2200], [-121, 454, 38, -24, 1600], [29, 465, 93, 18, 2300], [12, 473, 37, -18, 1700], [61, 494, 12, -12, 2100], [31, 457, -207, -18, 1500], [55, 499, -30, -12, 2100], [-5, 500, -81, -18, 1800], [29, 503, -49, -12, 2200], [4, 490, -141, -18, 1900], [-293, 397, -129, -12, 2100], [-59, 503, 57, -24, 1600], [-253, 445, 51, -12, 2000], [-55, 514, -76, -18, 1600], [-36, 548, 3, -12, 2100], [23, 556, 21, -12, 2200], [58, 558, 18, -12, 1900], [505, 212, 137, -18, 1900], [66, 557, 69, -12, 2100], [499, 223, 143, -24, 1500], [24, 565, 52, -18, 2300], [0, 566, 53, -12, 2700], [483, 293, 65, -24, 1500], [-38, 571, 18, -18, 2600], [-39, 569, 52, -12, 3100], [-67, 571, 48, -18, 2200], [-18, 583, 142, -18, 3000], [-207, 549, 126, 12, 2100], [24, 597, 52, -24, 2400], [97, 588, 95, -30, 1700], [-598, 86, -74, 18, 1600], [-43, 601, -107, 12, 2000], [77, 630, -21, -12, 1700], [-365, 517, -56, 12, 1600], [-375, 517, -24, 12, 1600], [273, 582, -20, 12, 1600], [-25, 650, -2, -12, 1700], [64, 649, 52, -18, 1600], [67, 650, 26, -12, 1600], [-83, 649, 29, -24, 1400], [24, 668, -200, 18, 1500], [-662, 176, 169, -18, 1500], [-545, 437, 98, 12, 1700], [-81, 699, 135, -18, 1700], [-98, 710, -18, -12, 1800], [-114, 689, 178, -18, 1800], [-364, 855, 202, -12, 2200], [-365, 848, 244, -12, 2000]]",164
