timeForPointcloud,frameInfo,total_point_num
2025-04-02 15:30:52.303,"[[25, 77, -27, 12, 1800], [24, 80, -30, 12, 1900], [25, 83, -33, 12, 1600]]",3
2025-04-02 15:30:52.402,"[[24, 76, -28, 12, 1700], [26, 79, -31, 12, 1900]]",2
2025-04-02 15:30:52.500,[],0
2025-04-02 15:30:52.599,[],0
2025-04-02 15:30:52.698,[],0
2025-04-02 15:30:52.798,[],0
2025-04-02 15:30:52.897,[],0
2025-04-02 15:30:52.997,[],0
2025-04-02 15:30:53.098,"[[-2, 56, -27, -12, 2100], [9, 253, -60, -12, 1800], [13, 256, -67, -12, 2300], [13, 259, -69, -12, 2000]]",4
2025-04-02 15:30:53.202,"[[-1, 53, -25, -12, 3100], [30, 49, -4, 12, 3000], [-1, 56, -27, -12, 3100], [33, 52, -6, 12, 2500], [-3, 57, -33, -12, 3100], [4, 60, -36, -12, 2900], [5, 69, -24, -12, 3000], [5, 76, -12, -12, 2400], [2, 244, -80, -12, 2300], [19, 251, -81, -12, 3100], [24, 253, -86, -12, 2700], [39, 245, -114, -12, 1800], [42, 272, -146, -12, 1600], [44, 271, -155, -12, 1600], [45, 331, 16, -12, 1700], [59, 333, -11, -12, 1600], [15, 441, -115, -12, 1700]]",17
2025-04-02 15:30:53.321,"[[28, 38, -26, -12, 3000], [1, 53, -24, -18, 2500], [-4, 53, -24, -12, 3100], [31, 49, -7, 12, 3100], [-1, 56, -27, -18, 2700], [1, 55, -28, -12, 3100], [30, 53, -9, 12, 3000], [-5, 59, -28, -18, 2300], [6, 57, -32, -12, 3100], [33, 55, -14, 12, 2800], [12, 61, -32, -12, 3100], [35, 58, -17, 12, 2600], [13, 69, -21, -12, 3000], [1, 77, -6, -12, 2600], [45, 60, -20, 12, 2400], [29, 71, -27, 18, 2400], [39, 67, -24, 12, 3100], [34, 77, -30, 18, 2600], [39, 76, -27, 12, 3100], [37, 82, -25, 18, 1600], [37, 82, -24, 12, 2400], [-1, 108, 8, -12, 1500], [-6, 110, -25, -12, 1400], [0, 109, -40, -12, 1700], [28, 87, -78, 12, 1600], [40, 115, -26, 12, 2000], [56, 112, -26, 18, 1700], [-100, 76, -28, 12, 2400], [-93, 88, -34, 12, 2100], [-2, 249, -61, -18, 2200], [9, 246, -71, -24, 2200], [3, 252, -65, -18, 2800], [-6, 257, -44, -12, 2100], [5, 250, -72, -24, 2700], [26, 257, -56, -12, 2300], [2, 253, -78, -24, 2600], [4, 260, -68, -18, 1900], [38, 256, -70, -12, 2100], [-3, 254, -88, -24, 1800], [-62, 243, -142, -12, 1900], [-42, 240, -161, -12, 1800], [226, 202, 7, 12, 1700], [5, 247, -183, -12, 1800], [238, 194, -1, 12, 1700], [39, 277, -136, -12, 1600], [243, 193, -19, 12, 1200], [174, 262, 18, -12, 1700], [211, 237, 26, -12, 1800], [226, 229, 27, -12, 1800], [46, 323, 55, -12, 2100], [24, 332, -37, -18, 1500], [55, 321, -76, -12, 2300], [-9, 330, -73, -18, 1300], [45, 335, -18, -12, 2100], [-22, 330, -90, -18, 1200], [50, 346, -16, -12, 1600], [47, 350, -23, -12, 2000], [38, 356, -9, -12, 2000], [30, 361, 8, -12, 1700], [18, 338, -167, -12, 1700], [84, 408, -55, -12, 1500], [62, 420, 4, -12, 2000], [50, 424, 34, -12, 2100], [9, 430, -46, -12, 1500], [-16, 403, -196, -12, 1300], [38, 474, 119, -12, 1900], [23, 493, 34, -12, 1800], [-61, 512, -123, -12, 1700], [517, 225, 24, -12, 1400], [62, 588, -20, -12, 1600], [61, 592, 26, -12, 1700], [-76, 607, -138, -12, 1600]]",72
