timeForPointcloud,frameInfo,total_point_num
2025-04-02 16:25:04.790,[],0
2025-04-02 16:25:04.888,[],0
2025-04-02 16:25:04.987,[],0
2025-04-02 16:25:05.088,"[[19, 95, -8, 12, 1600], [27, 96, -8, -12, 1800], [26, 92, -30, 12, 1700]]",3
2025-04-02 16:25:05.190,"[[11, 100, -6, 12, 1200], [17, 103, -1, -12, 1400], [63, 116, -3, -12, 1800], [68, 118, -6, -12, 1900], [77, 116, -4, -12, 1500], [78, 119, 18, -12, 2100], [80, 128, 8, -12, 1700]]",7
2025-04-02 16:25:05.289,"[[41, 91, -7, -12, 2100], [41, 91, -11, 12, 1800], [36, 97, -10, -12, 1700], [54, 124, 17, -12, 1800], [62, 124, 9, -12, 2900], [67, 127, 7, -12, 2900], [74, 127, 4, -12, 2800], [82, 127, -1, -12, 2000]]",8
2025-04-02 16:25:05.388,"[[18, 82, 13, -12, 1800], [20, 86, 13, -12, 1700], [48, 118, -8, -12, 1700], [71, 111, -7, -12, 1800], [-3, 139, 6, -12, 1700], [77, 120, 16, -12, 1900]]",6
2025-04-02 16:25:05.487,"[[23, 77, 11, 12, 1600], [18, 81, 16, -12, 2100], [24, 80, 14, 12, 2100], [21, 84, 19, -12, 2100], [52, 90, -13, 12, 1800]]",5
2025-04-02 16:25:05.585,"[[16, 81, 20, 12, 1800], [15, 85, 21, -12, 1800], [17, 84, 21, 12, 1900], [10, 90, 21, -12, 1700]]",4
2025-04-02 16:25:05.684,"[[13, 83, 12, -12, 1600], [13, 88, 9, -12, 1600]]",2
2025-04-02 16:25:05.783,"[[42, 87, -1, 12, 1500], [47, 88, -11, 12, 1700]]",2
2025-04-02 16:25:05.883,"[[22, 79, 20, 12, 1900]]",1
2025-04-02 16:25:05.987,"[[13, 99, -6, -12, 1700], [17, 103, 2, -12, 2000], [7, 163, 7, 12, 1100], [-296, 156, 21, 12, 1900], [48, 335, 16, 12, 1700], [223, 254, 53, -12, 1600], [-247, 229, 82, 12, 1700], [-246, 236, 84, 12, 1900], [21, 345, 78, 12, 1800], [32, 380, 56, 12, 1700], [-393, 144, 46, 12, 1500], [-5, 444, 82, 12, 1700], [19, 489, 97, 12, 1700]]",13
