timeForPointcloud,frameInfo,total_point_num
2025-04-02 17:28:32.238,"[[103, 114, 39, -12, 2800], [103, 120, 39, -18, 2200], [104, 118, 40, -12, 3100], [101, 127, 38, -18, 1800], [105, 122, 42, -12, 3100], [102, 146, -11, -54, 3100], [103, 145, 3, -42, 2600], [102, 146, -8, -60, 2000], [103, 145, -10, -48, 3000], [103, 150, -12, -54, 3100], [104, 150, 2, -42, 3000], [121, 133, -28, -12, 1600], [102, 151, -11, -60, 2400], [112, 144, 14, -36, 2200], [103, 150, -8, -48, 3100], [104, 154, -13, -54, 3100], [127, 123, -60, -18, 1600], [103, 155, 7, -42, 3000], [120, 116, -84, -12, 1800], [104, 154, -16, -60, 2200], [106, 152, 14, -36, 2200], [122, 141, -6, 12, 2200], [103, 155, -6, -48, 3100], [101, 160, -17, -54, 2400], [117, 150, -11, -18, 1800], [101, 161, 16, -42, 2400], [117, 145, -38, -12, 2100], [108, 156, -15, -36, 2100], [123, 145, -5, 12, 2500], [97, 164, 1, -48, 2500], [113, 157, -19, -30, 1900], [118, 154, -10, -18, 2000], [100, 166, 14, -42, 1900], [119, 153, -14, -12, 2100], [109, 158, -31, -36, 2400], [123, 150, -6, 12, 2200], [94, 164, 43, -48, 1300], [109, 165, -1, -30, 1900], [127, 152, -10, -18, 1600], [105, 167, -8, -42, 1700], [134, 145, 7, -12, 1300], [108, 165, -19, -36, 2200], [94, 175, 34, -30, 1600], [99, 69, -168, -30, 1900], [100, 180, 5, -36, 2200], [-48, 204, 9, -30, 1900], [115, 162, -68, -18, 2000], [122, 171, -8, -42, 1700], [125, 161, -50, -12, 1800], [111, 178, -16, -36, 2400], [116, 100, -144, -24, 1900], [108, 169, -75, -18, 2000], [117, 174, -42, -42, 1400], [-52, 207, -19, -12, 1600], [116, 179, -21, -36, 2200], [115, 142, -111, -24, 2000], [95, 181, -75, -18, 1400], [105, 162, -101, -24, 1500], [115, 188, 46, -30, 1500], [113, 197, 33, -24, 2100], [69, 217, 49, -30, 1700], [122, 199, -3, -24, 2100], [76, 222, 35, -30, 1600], [-102, 211, 33, -36, 1300], [-118, 209, 23, -30, 1600], [-115, 212, 9, -36, 1400], [146, 206, -11, -24, 1900], [148, 206, -35, -30, 1600], [174, 180, -52, -42, 1500], [136, 209, 56, -24, 1600], [215, 239, 23, -12, 1700], [-79, 286, -164, -18, 1700], [-75, 292, -155, -12, 2100], [-58, 310, -134, -12, 2000], [256, 202, -129, -18, 1500], [237, 257, -55, -30, 1600], [-9, 341, -94, -12, 1600], [234, 265, -56, -30, 1700], [-71, 351, -19, -12, 1800], [254, 248, -44, -24, 1700], [-87, 350, 30, -12, 1900], [265, 247, 72, -12, 2100], [119, 375, 77, -18, 1500], [138, 375, 35, -12, 1700]]",84
2025-04-02 17:28:32.331,"[[105, 112, 40, -12, 2700], [94, 127, 38, -30, 2500], [96, 130, 42, -30, 2900], [92, 144, -14, -54, 2300], [95, 137, 38, -66, 2000], [101, 132, 39, -60, 2100], [115, 119, 41, 12, 1700], [92, 137, 43, -24, 2300], [100, 142, -18, -54, 3000], [98, 139, 39, -66, 2500], [102, 141, 17, -60, 2800], [103, 135, 43, -36, 2100], [119, 124, 30, 12, 1700], [104, 144, -12, -54, 2900], [102, 144, 23, -66, 2400], [102, 146, 6, -60, 2900], [120, 127, 35, 12, 1300], [102, 146, -5, -72, 1200], [-50, 171, 14, -48, 2100], [97, 154, -12, -54, 2400], [108, 146, -19, -66, 2200], [120, 125, -58, -12, 1800], [103, 151, -4, -60, 2700], [100, 149, -35, -48, 2100], [98, 156, -29, -54, 1900], [113, 144, -36, -66, 1500], [118, 119, -82, -12, 2100], [105, 153, -19, -60, 2100], [103, 151, -37, -48, 2100], [116, 144, -45, -18, 1700], [117, 143, -47, -12, 2300], [109, 158, -31, -18, 1600], [113, 156, -25, -12, 2200], [136, 138, 10, 12, 1900], [105, 167, -20, -12, 1800], [134, 145, 13, 12, 1600], [123, 163, -28, -18, 1800], [-63, 177, -86, -42, 1300], [122, 164, -24, -12, 1500], [86, 156, -104, -36, 1500], [132, 163, -1, -18, 1900], [125, 168, -17, -12, 1700], [88, 165, -95, -36, 1500], [140, 120, -102, -24, 1800], [156, 142, -80, -24, 1400], [70, 222, -13, -48, 1600], [58, 228, 29, -48, 1500], [154, 190, -66, -36, 2100], [157, 189, -72, -36, 2000], [-149, 212, 26, -12, 1300], [169, 197, -23, -36, 1600], [178, 193, 30, -36, 1500], [82, 259, -81, -12, 1400], [84, 261, -163, -18, 1600], [80, 229, -207, -12, 1800], [287, 183, 38, -18, 1800], [192, 288, -16, -18, 2300], [77, 335, 40, -24, 2300], [265, 228, -23, -30, 1500], [192, 292, -27, -18, 2200], [214, 260, -97, -12, 1900], [228, 264, -31, -24, 2000], [167, 311, 28, -18, 1700], [271, 240, 52, -12, 1800], [277, 243, 35, -12, 2000], [-78, 364, -27, -12, 1700], [156, 408, 99, -12, 1700]]",67
2025-04-02 17:28:32.441,"[[102, 115, 39, -18, 3000], [99, 120, 30, -12, 2100], [100, 117, 40, -24, 3100], [100, 127, 21, -30, 2600], [101, 121, 39, -18, 3100], [93, 127, 40, -66, 2600], [102, 121, 37, -12, 2500], [102, 120, 41, -24, 3100], [87, 133, 35, -72, 2000], [90, 135, 39, -66, 3100], [90, 136, 34, -72, 2800], [89, 141, 37, -66, 3100], [104, 136, -5, -42, 3100], [113, 124, 31, -36, 3100], [90, 141, 35, -72, 2900], [102, 137, -5, -48, 3000], [109, 130, 40, -30, 2400], [90, 145, 37, -66, 2800], [102, 142, -14, -42, 3100], [97, 139, 42, -60, 2100], [106, 136, -32, -36, 3100], [66, 162, 1, -24, 2700], [91, 144, 38, -72, 2500], [99, 144, 0, -48, 3100], [96, 149, -15, -54, 2100], [103, 132, -63, -30, 2400], [67, 163, -29, -18, 2700], [99, 147, -18, -42, 3100], [97, 149, -17, -36, 3100], [93, 147, -39, -24, 3100], [100, 147, -12, -48, 3100], [110, 139, -43, -54, 1900], [104, 137, -61, -30, 2500], [-69, 164, -43, -18, 2400], [91, 157, -18, -42, 2700], [101, 136, -69, -60, 1600], [94, 156, 7, -36, 2500], [90, 151, -47, -24, 2900], [102, 149, -26, -48, 2500], [100, 151, -44, -54, 1800], [124, 132, -45, -30, 1600], [134, 124, -36, -18, 1800], [79, 169, -2, -42, 2000], [100, 156, 17, -36, 2100], [125, 138, 8, 12, 2100], [-75, 163, -52, -24, 1900], [96, 157, -29, -48, 2000], [96, 161, -33, -54, 1400], [143, 124, -23, -30, 1500], [128, 91, -109, -18, 1600], [118, 147, -24, -42, 2100], [126, 142, -2, -12, 2000], [117, 148, 27, -36, 1800], [122, 146, 5, 12, 2400], [96, 114, -119, -24, 1700], [127, 107, -102, -42, 1900], [131, 143, 5, -12, 2000], [130, 95, -109, -36, 1400], [122, 151, 4, 12, 2400], [124, 119, -99, -42, 1800], [128, 82, -127, -36, 1600], [117, 159, 5, 12, 1800], [108, 169, -21, -18, 1800], [110, 167, -50, -18, 1900], [106, 166, -61, -12, 1600], [116, 152, -76, -24, 1600], [111, 177, 22, -54, 1400], [107, 172, -55, -18, 1600], [119, 162, -60, -24, 1600], [118, 177, -20, -12, 1600], [130, 174, 1, -12, 1700], [107, 169, -113, -36, 1400], [-88, 213, -40, -12, 1600], [116, 162, -123, -36, 1200], [198, 131, -37, -18, 1400], [192, 143, -25, -24, 1600], [170, 173, -30, -18, 1800], [149, 198, -23, -18, 1700], [86, 232, -66, -18, 1600], [122, 222, 60, -42, 1500], [124, 230, 59, -36, 1900], [-124, 234, 65, -42, 1600], [120, 239, 51, -36, 1800], [51, 236, -150, -18, 1600], [-113, 252, 68, -24, 1600], [-114, 264, 6, -24, 1500], [33, 299, -95, -12, 1500], [260, 181, -37, -18, 1800], [210, 239, 18, -12, 1700], [199, 254, -3, -12, 2000], [174, 193, -199, -12, 1900], [251, 251, -45, -18, 2100], [256, 249, -15, 12, 1600], [232, 268, -51, -24, 2200], [250, 260, -28, -12, 1600], [241, 273, 36, -12, 1900], [268, 366, -41, -24, 1500]]",97
2025-04-02 17:28:32.532,"[[100, 113, 36, -24, 2800], [100, 118, 34, -24, 3100], [87, 127, 40, -72, 2800], [112, 111, 39, -12, 3000], [95, 131, 19, -24, 2700], [86, 133, 37, -72, 3000], [107, 122, 38, -18, 3100], [102, 129, 27, -12, 3100], [103, 128, 28, -24, 2400], [85, 139, 33, -72, 2600], [90, 141, -37, 18, 1600], [105, 132, 26, -18, 3000], [81, 150, 16, -66, 1800], [71, 153, 26, -12, 3100], [90, 141, -35, 12, 1800], [108, 132, 2, -24, 2200], [87, 144, 29, -72, 2000], [121, 123, -30, -30, 2000], [91, 144, -40, 18, 2000], [103, 140, 15, -18, 2900], [111, 122, -58, -36, 2100], [88, 147, -34, 12, 2000], [94, 147, -8, -24, 2400], [93, 142, -43, 24, 2000], [-84, 157, -18, -30, 1900], [107, 141, 22, -18, 2600], [112, 136, 26, -12, 2400], [98, 148, 13, -24, 2300], [95, 148, -50, 30, 2000], [103, 149, 24, -12, 2100], [80, 158, -42, -36, 1800], [104, 143, -46, 12, 2000], [94, 148, -51, 24, 2600], [59, 175, -27, -30, 1700], [102, 147, -52, 12, 2100], [94, 150, -59, 24, 1800], [110, 117, -102, -54, 1400], [107, 145, -63, 12, 1700], [117, 57, -145, -54, 1400], [56, 179, 49, -18, 2300], [61, 181, 37, -12, 2100], [108, 162, -37, -18, 2000], [108, 164, -24, -12, 1800], [111, 143, -80, -24, 1600], [111, 165, -32, -18, 1900], [117, 137, -93, -24, 1600], [112, 148, -89, -30, 1700], [116, 167, -31, -18, 2100], [113, 150, -84, -24, 2100], [109, 147, -104, -30, 1800], [124, 164, -42, -18, 2400], [130, 152, -65, -12, 2700], [111, 155, -87, -24, 2100], [125, 159, -69, -18, 2500], [130, 146, -87, -12, 3000], [125, 152, -94, -18, 2100], [133, 133, -109, -12, 2700], [142, 84, -148, -12, 1900], [160, 170, 58, -18, 1500], [156, 183, 45, -18, 1800], [249, 204, 17, -18, 1600], [227, 230, -3, -12, 1700], [164, 281, 30, -42, 1400], [150, 294, 12, -42, 1500], [-163, 484, 108, -18, 1600], [276, 436, 77, -12, 1800], [217, 470, 92, -18, 1600], [-160, 492, 97, -12, 1700], [200, 478, 107, -12, 1400], [123, 519, 21, -12, 1300], [18, 591, 138, -12, 1700], [18, 602, 107, -12, 1800], [376, 487, 0, -12, 1600]]",73
2025-04-02 17:28:32.637,"[[94, 114, 31, -30, 2300], [91, 118, 26, -36, 2600], [94, 120, 32, -30, 3100], [96, 121, 36, -30, 3100], [105, 122, 24, -30, 2900], [105, 123, 14, -18, 2400], [106, 123, 16, -24, 3000], [102, 132, -6, -30, 3100], [101, 132, -6, -18, 2900], [91, 138, -23, -12, 1800], [101, 127, 37, -36, 3100], [101, 133, -5, -24, 3100], [97, 141, -4, -30, 3100], [92, 143, -16, -18, 3000], [85, 148, -10, -42, 2200], [89, 143, -28, -12, 2100], [85, 148, 10, -36, 2300], [91, 144, -12, -24, 3100], [101, 143, 2, -30, 3000], [91, 149, -2, -18, 2800], [87, 150, -24, -12, 2000], [91, 149, 5, -24, 3100], [116, 136, 3, -30, 2400], [112, 139, 9, -18, 2400], [90, 154, -11, -12, 1700], [109, 138, -28, -36, 2100], [123, 128, 43, -30, 2400], [112, 139, -37, -18, 2300], [113, 143, -8, -12, 2300], [116, 138, -30, -36, 2100], [120, 141, 22, -30, 2000], [114, 144, -33, -18, 2600], [116, 146, -8, -12, 3000], [144, 112, -35, -24, 2000], [122, 143, -33, -30, 1400], [119, 148, -16, -18, 2600], [117, 150, -7, -12, 3100], [127, 93, -107, -24, 2000], [119, 151, -30, -30, 1800], [123, 150, -11, -18, 2000], [120, 153, -7, -12, 2600], [129, 108, -98, -24, 1900], [92, 170, -43, -54, 1700], [110, 158, -47, -30, 2200], [94, 172, -28, -60, 1500], [107, 161, -44, -36, 1500], [116, 146, -67, -24, 2000], [93, 155, -91, -54, 1400], [110, 158, -63, -30, 2500], [93, 154, -92, -60, 1400], [107, 165, -47, -36, 2000], [111, 154, -68, -24, 2000], [109, 161, -68, -30, 2200], [131, 142, -71, -18, 1700], [104, 172, -45, -42, 1800], [109, 169, -45, -36, 2100], [117, 149, -80, -24, 1800], [111, 173, -16, -48, 1600], [120, 153, -79, -18, 2500], [116, 175, 3, -12, 2100], [117, 169, -41, -36, 1700], [128, 146, -79, -24, 2000], [111, 162, -84, -18, 2700], [113, 172, -57, -12, 2500], [99, 177, -78, -18, 2500], [109, 176, -66, -12, 2100], [96, 176, -85, -24, 2000], [84, 198, -55, -18, 1800], [76, 197, -67, -24, 1500], [193, 116, 45, -42, 1200], [178, 157, -4, -18, 1400], [175, 163, -31, -18, 1600], [160, 162, -79, -12, 1400], [170, 169, 20, -24, 1300], [147, 178, -81, -18, 1600], [131, 199, -73, -24, 1400], [127, 171, -136, -18, 1500], [144, 158, -136, -24, 1700], [126, 170, -146, -18, 1500], [148, 144, -153, -24, 1700], [53, 252, -110, -24, 1700], [101, 373, 51, -36, 1800], [317, 225, -14, 12, 1500], [96, 374, 72, -36, 1800], [394, 236, 103, -12, 1300], [402, 259, 1, 18, 2200], [397, 268, 19, 12, 2100], [401, 268, 5, 18, 2600], [393, 280, 8, 12, 2300], [382, 301, 25, 12, 1900], [342, 356, -2, -12, 1500], [321, 378, 47, -12, 1500], [373, 365, 19, -18, 1600], [356, 374, 101, -18, 1700], [377, 352, 101, -12, 1200]]",95
2025-04-02 17:28:32.730,"[[95, 108, 33, -36, 2200], [93, 113, 37, -42, 3100], [95, 115, 22, -36, 2700], [82, 128, 29, -66, 2300], [89, 121, 40, -42, 3100], [94, 122, 16, -36, 2700], [147, 55, 25, -30, 1900], [108, 116, -15, -66, 1200], [85, 134, 4, -24, 1600], [78, 143, -1, -30, 2600], [85, 138, 12, -36, 2600], [93, 133, -11, -24, 2300], [89, 140, -18, -30, 2700], [98, 135, -9, -18, 1400], [113, 122, 2, -42, 1600], [86, 143, -4, -36, 2500], [99, 133, -23, -24, 2400], [101, 134, -32, -30, 2400], [94, 140, -25, -12, 1700], [92, 139, 39, -60, 1700], [94, 142, 12, -36, 2100], [104, 128, -46, -24, 2000], [109, 135, 16, -54, 1800], [99, 139, -36, -18, 1700], [83, 152, 25, -42, 1700], [100, 140, -31, -12, 1800], [-21, 168, 44, -60, 1800], [62, 161, 31, -36, 2000], [105, 133, -45, -24, 1500], [107, 41, -137, -54, 1700], [95, 150, 18, -42, 1700], [92, 118, -104, -42, 1800], [122, 124, -56, -12, 1500], [110, 145, -13, -24, 1300], [116, 146, -3, -30, 1600], [116, 144, -21, -18, 1900], [103, 84, -132, -42, 2000], [117, 143, -23, -12, 2300], [110, 148, -27, -24, 1800], [99, 107, -117, -48, 1900], [109, 155, -13, -30, 2000], [100, 159, 30, -42, 2000], [116, 150, -10, -12, 2300], [110, 149, -45, -24, 1800], [92, 159, 48, -48, 1800], [105, 161, -25, -30, 2000], [81, 173, -36, -42, 1500], [100, 166, -12, -12, 1400], [76, 176, -32, -48, 1600], [104, 167, -43, -30, 2000], [116, 161, -38, -36, 1800], [115, 144, -92, -30, 1800], [121, 125, -111, -36, 1800], [115, 171, -3, -24, 1800], [132, 84, -140, -30, 1700], [116, 167, -52, -18, 2500], [119, 154, -79, -12, 1800], [130, 110, -123, -36, 1700], [116, 175, -3, -24, 2200], [118, 173, -42, -18, 2200], [127, 171, 19, -12, 1500], [113, 181, 15, -24, 2000], [210, 234, 17, -18, 1600], [231, 219, -18, -18, 1600], [195, 247, 54, -42, 1600], [137, 289, 46, -42, 1600], [81, 327, 62, -12, 1500], [327, 115, 2, -12, 1500], [184, 306, 56, -12, 1600], [64, 371, 98, -36, 1500], [138, 406, 50, -12, 1600], [407, 246, 53, 42, 1600], [406, 261, 4, 18, 1600], [415, 246, 16, 30, 2100], [413, 250, 4, 24, 2100]]",75
2025-04-02 17:28:32.829,"[[99, 104, 33, -54, 2100], [88, 112, 36, -30, 3100], [89, 117, 38, -30, 3100], [88, 122, 36, -30, 3100], [91, 128, 25, -30, 2500], [83, 135, -7, -18, 2200], [87, 128, 32, -36, 2900], [-67, 144, 7, -24, 2000], [96, 121, -51, -30, 2300], [81, 140, -13, -18, 2600], [99, 129, 1, -36, 2000], [-61, 151, -12, -24, 2200], [84, 138, 20, -48, 1400], [97, 116, -71, -30, 2200], [81, 144, -23, -18, 2400], [106, 119, -51, -24, 2100], [128, 106, -41, -18, 1500], [97, 119, -77, -42, 2100], [90, 105, -100, -36, 2500], [-64, 130, -99, -30, 2500], [98, 121, -80, -42, 1900], [87, 118, -96, -36, 2400], [72, 154, -56, -30, 2300], [76, 152, -56, -36, 1800], [153, 88, -29, -24, 2100], [36, 179, 1, -30, 1900], [141, 111, 34, -18, 1700], [91, 154, -38, -12, 2100], [150, 104, -7, -24, 1900], [126, 137, -9, -30, 1800], [97, 154, -39, -12, 2500], [71, 172, -7, -24, 1900], [89, 161, -50, -30, 1800], [100, 158, -35, -12, 2300], [92, 159, -52, -24, 2000], [98, 164, -36, -30, 2300], [101, 157, -53, -24, 2500], [104, 163, -43, -30, 2500], [112, 143, -78, -18, 2000], [114, 136, -87, -36, 1700], [106, 156, -60, -24, 2500], [109, 163, -49, -30, 2100], [118, 144, -79, -18, 1800], [117, 149, -70, -24, 2100], [105, 174, -34, -30, 1600], [121, 151, -71, -18, 1800], [126, 144, -76, -24, 1900], [127, 146, -81, -18, 1400], [68, 210, 17, -36, 1600], [11, 228, 22, -30, 1200], [68, 219, -11, -12, 1600], [71, 220, -33, -12, 1600], [208, 127, -26, -18, 1300], [201, 142, -35, -18, 1500], [-103, 224, 59, -42, 1500], [-106, 228, 27, -36, 1600], [-109, 233, 2, -36, 1500], [193, 248, 54, -36, 1700], [255, 210, 14, -12, 1600], [230, 235, 41, 12, 1800], [237, 235, -3, -12, 1600], [229, 240, 44, 12, 2100], [213, 261, 28, 12, 2000], [54, 338, 9, -12, 2200], [203, 276, 5, 12, 1900], [198, 284, 9, 12, 1800], [217, 273, -34, 12, 1700], [243, 253, -46, 12, 1600], [323, 221, -33, 30, 1500], [414, 263, -3, 24, 1900], [-175, 487, 31, -18, 1600], [308, 418, 52, -18, 1600]]",72
2025-04-02 17:28:32.924,"[[85, 105, 33, -18, 2700], [84, 106, 32, -12, 1900], [82, 107, 35, -24, 2900], [86, 109, 35, -18, 3100], [86, 110, 32, -12, 3100], [107, 98, 27, -30, 1800], [86, 114, 35, -12, 3100], [80, 128, 11, -24, 2200], [104, 100, -58, -30, 1600], [127, 87, -18, -18, 2100], [118, 97, -30, -12, 2200], [94, 127, -17, -30, 2000], [90, 128, -29, -18, 3000], [90, 129, -20, -12, 3100], [79, 85, -109, -24, 1900], [37, 153, -44, -30, 2100], [89, 131, -39, -18, 3100], [90, 134, -24, -12, 3100], [-58, 151, 18, -24, 1700], [64, 152, -26, -30, 2200], [88, 139, -26, -12, 3100], [85, 84, -117, -36, 2100], [77, 146, 21, -24, 1800], [74, 153, 14, -30, 2200], [87, 147, -6, -12, 2100], [93, 80, -120, -36, 2100], [90, 135, -54, -24, 2100], [120, 40, -121, -18, 1700], [108, 135, 23, -12, 2000], [97, 85, -119, -36, 1600], [102, 142, -14, -24, 1600], [108, 140, -25, -12, 2100], [108, 142, -37, -12, 2000], [99, 155, -31, -12, 2200], [102, 132, -92, -18, 1800], [97, 156, -50, -12, 2400], [101, 156, -42, -24, 1800], [107, 161, -20, -30, 1500], [103, 137, -92, -18, 2000], [98, 145, -85, -12, 2400], [104, 158, -44, -24, 1900], [106, 164, 30, -18, 1900], [105, 123, -114, -12, 1900], [108, 162, -36, -24, 1600], [148, 171, 35, -18, 1500], [168, 188, -14, -30, 1400], [236, 174, -60, 36, 2100], [236, 181, -57, 42, 1900], [240, 177, -57, 36, 2300], [240, 183, -55, 36, 1800], [-311, 117, 86, -12, 2700], [-182, 295, 10, -18, 1700], [-251, 233, 57, -12, 2300], [254, 240, -23, 12, 1900], [242, 257, -14, 12, 1900], [214, 291, 19, -12, 1700], [205, 303, 0, -12, 1700], [202, 309, 14, -12, 1500], [109, 370, 92, -24, 1500], [410, 259, 40, 36, 1600], [411, 262, 48, 42, 1700]]",61
2025-04-02 17:28:33.017,"[[82, 98, 33, -12, 2900], [81, 106, 26, -12, 3100], [80, 111, 25, -12, 3100], [84, 112, 31, -12, 3100], [84, 115, 36, -18, 3100], [88, 113, 34, -12, 3100], [82, 122, 36, -18, 2800], [89, 118, 34, -12, 3100], [76, 135, 11, -18, 2000], [83, 131, 11, -12, 2700], [82, 134, -24, -18, 1800], [55, 140, -52, -12, 1900], [86, 134, 32, -18, 1600], [91, 135, 6, -12, 1700], [85, 98, -106, -18, 1500], [96, 132, 32, -12, 1600], [112, 98, -113, -12, 1600], [115, 147, 38, -12, 2000], [156, 114, 23, -12, 1900], [174, 45, -83, -12, 1400], [105, 181, 20, -30, 1600], [-109, 178, -30, -12, 1800], [106, 179, -26, -36, 1400], [105, 185, -24, -36, 1600], [131, 205, 29, -18, 1500], [112, 211, 54, -12, 1600], [149, 204, 16, -12, 1600], [-117, 223, 52, -24, 1400], [-120, 222, 66, -24, 1400], [234, 244, 10, 24, 1900], [241, 243, 20, 30, 2000], [238, 245, 12, 24, 2300], [242, 247, 22, 30, 1800], [191, 288, 27, -12, 1500], [243, 247, 5, 24, 2300], [220, 251, -107, -12, 1200], [245, 250, -10, 24, 2000], [267, 230, -25, 18, 1700], [233, 263, -43, 24, 1700], [261, 242, -38, 18, 1700], [243, 262, -17, 12, 1700], [87, 387, 0, -12, 1400], [337, 333, 92, -18, 1700], [337, 370, 94, -18, 1300]]",44
2025-04-02 17:28:33.112,"[[75, 105, 27, 12, 2000], [78, 106, 33, 12, 2800], [62, 126, 29, -12, 3100], [71, 127, 24, -12, 3100], [93, 112, 23, 12, 1700], [77, 128, 25, -12, 2900], [94, 115, 30, 12, 1700], [87, 72, -118, -12, 2300], [92, 116, -77, -18, 1500], [91, 103, -95, -12, 2300], [94, 135, -44, -12, 1800], [-38, 166, -41, -12, 1900], [104, 152, -31, -42, 2100], [101, 156, -17, -36, 2200], [104, 127, -96, -18, 1600], [106, 155, -33, -42, 1900], [103, 157, -33, -36, 1700], [105, 160, -36, -42, 1700], [121, 158, -78, -12, 1600], [-115, 169, -76, -12, 1800], [-90, 196, -52, -12, 1700], [-40, 315, -80, -12, 1400], [235, 274, -24, 24, 1900], [241, 273, -29, 24, 1700], [336, 231, -33, 90, 1800], [330, 243, -42, 90, 1600], [322, 281, 101, -12, 1600], [407, 242, 38, -12, 1600], [276, 390, 29, -12, 1700], [341, 332, 78, -18, 1700], [286, 387, 37, -12, 1800], [205, 434, 82, -18, 1800], [235, 413, 120, -18, 1500], [469, 349, 152, -12, 1500]]",34
