timeForPointcloud,frameInfo,total_point_num
2025-04-02 16:44:01.794,"[[31, 76, 19, -12, 1700], [34, 75, 19, 12, 1900], [36, 79, 20, -12, 2300], [39, 81, 24, -12, 2000]]",4
2025-04-02 16:44:01.892,"[[29, 77, 19, 12, 1600], [32, 80, 19, 12, 2200], [34, 84, 21, 12, 2100]]",3
2025-04-02 16:44:01.990,"[[18, 95, 9, 12, 1300]]",1
2025-04-02 16:44:02.089,[],0
2025-04-02 16:44:02.188,[],0
2025-04-02 16:44:02.288,[],0
2025-04-02 16:44:02.387,[],0
2025-04-02 16:44:02.485,[],0
2025-04-02 16:44:02.585,[],0
2025-04-02 16:44:02.684,[],0
2025-04-02 16:44:02.785,"[[35, 79, 21, -12, 1900], [33, 81, 15, 12, 1900], [36, 82, 23, -12, 1900], [39, 83, 13, 12, 1800]]",4
2025-04-02 16:44:02.886,"[[30, 77, 18, -12, 2100], [36, 75, 16, 12, 2700], [37, 79, 18, -12, 2500], [37, 79, 17, 12, 3100], [39, 83, 12, -12, 2300], [38, 82, 20, 12, 2900]]",6
2025-04-02 16:44:02.986,"[[35, 76, 15, -12, 1900], [34, 75, 19, 12, 2700], [38, 78, 18, 18, 1800], [38, 78, 19, -12, 2400], [37, 79, 19, 12, 3100], [40, 81, 21, 12, 3000], [45, 83, 22, 12, 2200]]",7
2025-04-02 16:44:03.085,"[[36, 74, 20, 18, 1500], [33, 75, 22, 12, 2900], [42, 84, 23, 12, 2700], [19, 154, -14, 12, 1500], [-97, 124, -29, 12, 1500], [165, 251, 40, 12, 1700]]",6
2025-04-02 16:44:03.185,"[[46, 83, 17, -12, 1800], [42, 85, 22, 12, 2900], [16, 154, -10, 12, 1700], [20, 155, -28, 12, 1700], [-147, 107, 41, 12, 1600]]",5
2025-04-02 16:44:03.284,"[[73, 311, 42, 12, 1700], [75, 308, 81, 12, 1800], [216, 285, 76, 12, 1800], [-310, 276, 107, 12, 1600], [303, 300, 69, 12, 2100]]",5
2025-04-02 16:44:03.394,"[[25, 114, -29, 12, 1600], [51, 108, -34, 12, 1900], [62, 109, -25, 12, 1900], [57, 118, 12, 12, 1600], [31, 144, -36, 12, 1700], [-107, 101, -62, 12, 1500], [-106, 117, -43, 12, 2200], [-108, 124, -29, 12, 1800], [245, 218, 64, 12, 1800], [-284, 184, 25, -12, 1700], [35, 340, 25, -12, 1500], [53, 332, 65, 12, 1500], [313, 203, 22, 12, 1500], [124, 365, -54, 12, 1400], [151, 367, 9, 12, 1700], [152, 369, 32, 12, 1800], [340, 251, 106, 12, 2200], [-356, 271, -35, 12, 1300], [-325, 311, -47, 12, 1600], [-361, 271, 63, 12, 1200], [218, 400, 106, 12, 1800], [393, 634, -160, 12, 1400], [247, 729, -55, 12, 2100], [225, 733, 116, 12, 1500]]",24
2025-04-02 16:44:03.497,"[[61, 115, 21, -12, 1700], [63, 118, 22, -12, 1700], [66, 110, -55, 12, 1600], [15, 145, -42, 12, 1500], [-119, 91, -44, 12, 1800], [-126, 88, -44, 12, 1700], [42, 161, -10, 12, 1700], [-123, 122, -45, 12, 1500], [-132, 120, 40, 12, 1800], [62, 173, 49, 12, 1900], [-186, 54, 22, 12, 1800], [48, 209, 54, 12, 2100], [48, 213, 57, 12, 2300], [35, 220, 56, 12, 1900], [118, 274, 56, 12, 1600], [60, 298, 48, 12, 1800], [221, 204, 80, 12, 1500], [-51, 322, 24, 12, 2000], [186, 275, 34, -12, 1800], [196, 272, 40, -12, 2200], [301, 140, 84, -12, 2000], [-324, 134, 22, 12, 1600], [182, 302, -30, -12, 1700], [0, 369, 55, 12, 2100], [1, 376, 30, 12, 2000], [233, 301, 28, 12, 1700], [-343, 176, -32, 12, 1700], [49, 383, 47, 12, 2000], [37, 383, 81, 12, 1900], [32, 386, 86, 12, 1600], [295, 270, 20, 12, 1300], [336, 255, 73, 12, 1700], [318, 278, 87, 12, 1800], [291, 326, 50, 12, 2100], [257, 352, 81, 12, 2300], [188, 400, 70, 12, 2300], [158, 414, 87, 12, 2300], [154, 418, 95, 12, 2100], [208, 394, 110, 12, 1700], [-162, 475, 36, 12, 1100], [132, 482, 102, 18, 1500], [90, 494, 90, 12, 1700], [142, 481, 110, 18, 1700], [132, 487, 98, 12, 1600], [91, 534, 109, 12, 1500], [38, 538, 139, 12, 1600], [-279, 489, 141, 12, 2100], [-539, 546, -28, 12, 1700], [-577, 485, -168, 12, 1800]]",49
