timeForPointcloud,frameInfo,total_point_num
2025-04-02 16:22:00.956,[],0
2025-04-02 16:22:01.056,[],0
2025-04-02 16:22:01.155,"[[37, 85, 7, 12, 1900]]",1
2025-04-02 16:22:01.257,"[[38, 75, 13, 12, 2200], [34, 81, 14, -12, 2300], [39, 79, 12, 12, 2800], [36, 85, 13, -12, 2300], [39, 83, 14, 12, 2900], [46, 84, 16, 12, 2200]]",6
2025-04-02 16:22:01.356,"[[31, 83, 6, 12, 1700], [38, 84, 8, 12, 1700], [52, 85, -12, 12, 1800], [50, 91, -3, 12, 1800]]",4
2025-04-02 16:22:01.454,"[[35, 81, 10, 12, 1400], [40, 81, 21, 12, 1500]]",2
2025-04-02 16:22:01.561,"[[34, 78, 7, -12, 2200], [38, 79, 9, -12, 2900], [42, 82, 11, -12, 2900], [43, 86, 10, -12, 2400], [52, 125, 9, 18, 1900], [51, 126, 9, 12, 2100], [53, 129, 6, 18, 2600], [75, 117, 7, -12, 2100], [53, 128, 13, 12, 2600], [63, 124, 9, 24, 1800], [54, 133, 7, 18, 2500], [77, 121, 10, -18, 2900], [74, 122, -2, 30, 1900], [76, 121, 7, -12, 2700], [78, 120, -1, 36, 1600], [55, 131, 17, 12, 2300], [78, 120, 10, -24, 1900], [68, 126, 5, 24, 2000], [53, 137, 6, 18, 1600], [79, 124, 10, -18, 2700], [74, 128, -4, 30, 1900], [77, 126, 5, -12, 2700], [57, 133, 29, 12, 1900], [63, 133, 2, 24, 1600], [81, 127, 12, -18, 1900], [73, 133, 1, -12, 2200]]",26
2025-04-02 16:22:01.666,"[[35, 72, 10, -12, 1800], [44, 73, 0, -18, 1800], [33, 77, 12, -12, 3100], [34, 81, 14, -12, 3100], [35, 84, 16, -12, 3100], [49, 82, 17, -18, 2300], [37, 87, 21, -12, 3100], [49, 92, 6, -12, 2400], [49, 96, 11, -12, 2000], [25, 111, -26, -12, 1600], [45, 104, -39, -12, 1700], [62, 103, -30, -12, 1700], [69, 104, -28, -12, 1600], [63, 117, 29, 18, 1600], [65, 123, 6, 42, 1900], [70, 116, 33, 18, 1900], [66, 122, 12, 30, 2100], [66, 122, 8, 36, 2300], [69, 118, 24, 24, 1600], [67, 127, -1, 42, 2100], [71, 124, 10, 30, 2100], [70, 125, 8, 54, 1800], [71, 124, 5, 36, 2300], [62, 129, -1, 48, 1800], [65, 132, -9, 42, 1800], [74, 128, 1, 78, 1900], [74, 127, 9, 54, 1900], [75, 127, -1, 36, 1800], [75, 127, 0, 72, 1800], [63, 133, -6, 48, 1900], [78, 130, -3, 78, 1800], [78, 130, -1, 72, 1800], [67, 136, -7, 48, 1700], [156, 219, 44, -18, 1700], [227, 183, 17, -12, 1900], [122, 283, 43, -12, 2100], [118, 282, 75, -12, 2200], [215, 261, -10, -12, 1500], [139, 451, 103, 12, 1700]]",39
2025-04-02 16:22:01.781,"[[39, 71, 6, -36, 2000], [34, 73, 11, -24, 2400], [28, 79, 13, -30, 2700], [46, 71, 6, -18, 2200], [42, 73, 5, -36, 2900], [36, 76, 12, -24, 3100], [25, 83, 21, -30, 3000], [53, 68, 22, -18, 2600], [47, 75, 6, -42, 1900], [45, 76, 7, -36, 3000], [39, 79, 13, -24, 3100], [56, 71, 19, -30, 2800], [50, 78, 8, -42, 1700], [48, 79, 9, -36, 2900], [40, 82, 14, -24, 3100], [37, 87, 20, -18, 2100], [51, 82, 7, -36, 1900], [40, 87, 16, -24, 2700], [33, 94, 10, -12, 3000], [54, 82, 19, -24, 1600], [3, 104, 10, -18, 1600], [29, 99, 14, -12, 2400], [66, 85, 10, -18, 1900], [57, 88, -28, -12, 1900], [47, 93, -42, -12, 2000], [30, 90, -68, -12, 1600], [76, 77, -60, -12, 1400], [70, 118, 25, 66, 1300], [74, 113, 34, 30, 1300], [72, 114, 36, 54, 3100], [70, 116, 32, 72, 1700], [72, 114, 35, 48, 3000], [75, 117, 36, 42, 2100], [73, 123, 2, 66, 1600], [46, 135, 11, 78, 2300], [73, 118, 35, 54, 3100], [63, 126, 25, 72, 2400], [73, 119, 33, 48, 3000], [44, 138, 24, 78, 2600], [71, 126, 28, 54, 2500], [33, 142, -19, -12, 1200], [42, 139, 26, 84, 2400], [72, 123, 37, 60, 2200], [39, 140, 26, 72, 2400], [70, 128, 21, 48, 2100], [81, 131, -19, 90, 1900], [81, 131, -16, 84, 1800], [96, 122, 2, 108, 1600], [48, 145, 30, 96, 1800], [69, 143, 0, 90, 2000], [77, 139, -9, 78, 1600], [81, 136, -10, 84, 1800], [92, 129, 11, 108, 1500], [56, 146, 29, 96, 1800], [36, 167, -4, 12, 1100], [139, 218, 55, -54, 1800], [140, 223, 51, -54, 2100], [141, 222, 53, -60, 1800], [143, 225, 54, -54, 1800], [144, 225, 53, -60, 1500], [127, 200, -142, -30, 1600], [131, 165, -178, -36, 1500], [121, 229, -108, -30, 2100], [116, 252, 40, -24, 1400], [126, 253, 29, -30, 2200], [156, 231, 55, -36, 1800], [120, 257, -13, -24, 1700], [141, 249, 29, -30, 2200], [127, 259, -3, -24, 1900], [157, 245, 26, -30, 2200], [127, 263, -10, -24, 1800], [203, 213, 26, -30, 1500], [74, 312, 35, -24, 1600], [43, 318, 64, -30, 1900], [118, 302, 43, -24, 2200], [152, 290, 49, -30, 2100], [119, 304, 53, -24, 2000], [149, 297, 40, -30, 1800], [65, 325, 47, -18, 1700], [146, 294, 64, -12, 1600], [320, 101, 39, -18, 2000], [283, 180, 45, -12, 1900], [297, 162, 52, -18, 1700], [339, 24, 40, -12, 1800], [330, 66, 82, -12, 1600], [292, 311, 65, -12, 1500], [305, 311, 19, -12, 1600], [-263, 341, -94, -12, 1200]]",88
2025-04-02 16:22:01.868,"[[41, 65, 11, -12, 2800], [43, 68, 11, -18, 3100], [44, 67, 11, -12, 3100], [42, 68, 10, -24, 2800], [46, 70, 10, -30, 2000], [45, 71, 11, -18, 3100], [47, 70, 11, -12, 3100], [45, 71, 10, -24, 3100], [48, 74, 12, -18, 3100], [50, 72, 12, -12, 3100], [29, 82, 19, 12, 1800], [47, 75, 11, -24, 3100], [49, 77, 14, -18, 3100], [51, 74, 22, -12, 3100], [16, 91, 5, 12, 1700], [47, 80, 9, -24, 2700], [33, 90, 14, 18, 1900], [46, 84, 16, -18, 1800], [30, 90, 20, 12, 3100], [40, 88, 9, -24, 1900], [40, 92, 9, -12, 2500], [40, 96, 3, -12, 2900], [34, 101, -20, 18, 2400], [11, 108, -2, -18, 1600], [26, 105, -5, -12, 2700], [42, 99, -15, 24, 1800], [48, 96, -34, 18, 2600], [27, 109, -4, -12, 2400], [35, 89, -59, 12, 2700], [47, 101, -17, 24, 2100], [63, 86, -47, 18, 2400], [62, 99, -6, 30, 1800], [33, 108, 27, -12, 2000], [35, 96, -56, 12, 3000], [60, 101, 25, 18, 2400], [33, 113, -22, 12, 3000], [45, 119, -17, 18, 1600], [60, 116, 19, 12, 1600], [13, 152, -32, 12, 1600], [29, 170, -31, 12, 1600], [-98, 148, -25, 12, 1600], [204, 186, 46, -30, 1700], [182, 215, 35, -30, 1600], [-329, 85, 47, -12, 1800], [344, 11, 41, -12, 1800], [181, 314, 1, 12, 1700], [242, 391, 117, -18, 1600], [246, 389, 115, -12, 2200], [245, 401, 92, -12, 2100], [237, 416, 63, -12, 1800], [211, 438, 19, -12, 1600], [18, 557, 132, -12, 1900]]",52
